epoch,itr,loss,mask-A,mask-B,time (ms)
1,47,3.209431e-05,35.00000,12.00000,546
1,48,2.188110e-05,23.00000,16.00000,480
1,49,3.214828e-05,35.00000,12.00000,541
1,50,1.665246e-05,16.00000,20.00000,457
1,51,1.789522e-05,22.00000,20.00000,495
1,52,1.377888e-05,17.00000,20.00000,471
1,53,1.010316e-05,20.00000,20.00000,490
1,54,1.699969e-05,17.00000,16.00000,458
1,55,1.631370e-05,19.00000,20.00000,473
1,56,1.748185e-05,19.00000,20.00000,483
1,57,1.435240e-05,26.00000,16.00000,503
1,58,1.427349e-05,25.00000,16.00000,519
1,59,1.523469e-05,26.00000,16.00000,499
1,60,1.957133e-05,33.00000,12.00000,533
1,61,2.063574e-05,35.00000,12.00000,548
1,62,1.183419e-05,19.00000,20.00000,480
1,63,1.073277e-05,18.00000,20.00000,478
1,64,1.792441e-05,35.00000,12.00000,545
1,65,1.300356e-05,18.00000,20.00000,471
1,66,1.695065e-05,28.00000,16.00000,511
1,67,1.456116e-05,16.00000,20.00000,468
1,68,1.579946e-05,21.00000,16.00000,479
1,69,9.740508e-06,14.00000,20.00000,457
1,70,1.568463e-05,23.00000,16.00000,495
1,71,9.746243e-06,25.00000,16.00000,506
1,72,1.462846e-05,25.00000,16.00000,506
1,73,1.165977e-05,23.00000,16.00000,494
1,74,7.796611e-06,19.00000,20.00000,486
1,75,7.700895e-06,20.00000,20.00000,509
1,76,1.075102e-05,23.00000,16.00000,496
1,77,1.041176e-05,23.00000,16.00000,494
1,78,9.914575e-06,25.00000,16.00000,506
1,79,1.101478e-05,26.00000,16.00000,513
1,80,8.773289e-06,18.00000,20.00000,482
1,81,8.958898e-06,15.00000,20.00000,467
1,82,1.018833e-05,26.00000,16.00000,512
1,83,7.983504e-06,8.00000,20.00000,428
1,84,8.250672e-06,20.00000,20.00000,493
1,85,7.296007e-06,18.00000,20.00000,473
1,86,8.514296e-06,18.00000,20.00000,482
1,87,1.422346e-05,36.00000,12.00000,548
1,88,7.717334e-06,20.00000,20.00000,494
1,89,6.824711e-06,14.00000,20.00000,446
1,90,1.061603e-05,25.00000,16.00000,494
1,91,9.782230e-06,25.00000,16.00000,495
1,92,9.393189e-06,16.00000,20.00000,508
1,93,9.405492e-06,24.00000,16.00000,491
1,94,1.002086e-05,21.00000,16.00000,474
1,95,9.966339e-06,23.00000,16.00000,484
1,96,7.520132e-06,8.00000,20.00000,417
1,97,7.771943e-06,17.00000,16.00000,498
1,98,9.997524e-06,23.00000,16.00000,484
1,99,8.743285e-06,17.00000,16.00000,449
1,100,5.876240e-06,23.00000,16.00000,485
1,101,9.983973e-06,24.00000,16.00000,502
1,102,1.143724e-05,33.00000,12.00000,527
1,103,7.090253e-06,20.00000,20.00000,487
1,104,6.711658e-06,8.00000,20.00000,414
1,105,7.375241e-06,25.00000,16.00000,510
1,106,1.044596e-05,24.00000,16.00000,492
1,107,6.818318e-06,20.00000,20.00000,496
1,108,5.545753e-06,16.00000,20.00000,461
2,0,8.477629e-06,33.00000,12.00000,551
2,1,9.299000e-06,25.00000,16.00000,508
2,2,7.332918e-06,16.00000,20.00000,496
2,3,8.778194e-06,17.00000,16.00000,522
2,4,1.120540e-05,35.00000,12.00000,540
2,5,5.942917e-06,18.00000,20.00000,470
2,6,6.009713e-06,27.00000,16.00000,506
2,7,4.478884e-06,11.00000,20.00000,441
2,8,5.588307e-06,24.00000,16.00000,500
2,9,8.129769e-06,23.00000,16.00000,494
2,10,6.138291e-06,26.00000,16.00000,510
2,11,7.340610e-06,26.00000,16.00000,511
2,12,6.163861e-06,27.00000,16.00000,509
2,13,5.309744e-06,23.00000,16.00000,495
2,14,5.449921e-06,16.00000,20.00000,461
2,15,9.230309e-06,33.00000,12.00000,529
2,16,7.501591e-06,21.00000,16.00000,534
2,17,6.476916e-06,21.00000,16.00000,483
2,18,7.068072e-06,21.00000,20.00000,500
2,19,6.763123e-06,12.00000,20.00000,439
2,20,1.070334e-05,34.00000,12.00000,545
2,21,8.664439e-06,27.00000,16.00000,517
2,22,5.788575e-06,17.00000,16.00000,459
2,23,6.601605e-06,17.00000,20.00000,481
2,24,8.138022e-06,20.00000,16.00000,476
2,25,6.680967e-06,15.00000,20.00000,468
2,26,6.486151e-06,23.00000,16.00000,496
2,27,5.833714e-06,25.00000,16.00000,507
2,28,4.652474e-06,20.00000,20.00000,496
2,29,6.653221e-06,18.00000,20.00000,483
2,30,6.246878e-06,12.00000,20.00000,448
2,31,6.325436e-06,25.00000,16.00000,531
2,32,5.428365e-06,16.00000,20.00000,473
2,33,4.526523e-06,18.00000,20.00000,485
2,34,4.079817e-06,11.00000,20.00000,429
2,35,5.900417e-06,20.00000,20.00000,495
2,36,5.651394e-06,23.00000,16.00000,487
2,37,5.405447e-06,27.00000,16.00000,509
2,38,4.862703e-06,13.00000,20.00000,455
2,39,7.280013e-06,17.00000,16.00000,460
2,40,6.822785e-06,19.00000,20.00000,489
2,41,3.783305e-06,23.00000,20.00000,512
2,42,5.870791e-06,33.00000,12.00000,533
2,43,5.960749e-06,14.00000,20.00000,458
2,44,4.989522e-06,17.00000,20.00000,479
2,45,5.669676e-06,18.00000,20.00000,483
2,46,3.582585e-06,18.00000,20.00000,484
2,47,6.661822e-06,25.00000,16.00000,508
2,48,5.662896e-06,23.00000,16.00000,497
2,49,4.456045e-06,18.00000,20.00000,485
2,50,6.628669e-06,18.00000,20.00000,485
2,51,7.476307e-06,27.00000,16.00000,512
2,52,3.237058e-06,16.00000,20.00000,476
2,53,5.151343e-06,21.00000,16.00000,480
2,54,7.084059e-06,27.00000,16.00000,518
2,55,5.024245e-06,27.00000,16.00000,521
2,56,5.632203e-06,25.00000,16.00000,510
2,57,7.664516e-06,27.00000,16.00000,523
2,58,5.628656e-06,20.00000,20.00000,497
2,59,7.515784e-06,35.00000,12.00000,551
2,60,6.332932e-06,21.00000,16.00000,493
2,61,5.765016e-06,23.00000,16.00000,497
2,62,5.009212e-06,26.00000,16.00000,518
2,63,5.066820e-06,25.00000,16.00000,511
2,64,4.104857e-06,14.00000,20.00000,462
2,65,4.909543e-06,19.00000,20.00000,492
2,66,6.247926e-06,27.00000,16.00000,523
2,67,4.783466e-06,29.00000,16.00000,532
2,68,4.370708e-06,16.00000,20.00000,476
2,69,4.862253e-06,23.00000,16.00000,499
2,70,5.737192e-06,24.00000,16.00000,504
2,71,7.897762e-06,33.00000,12.00000,534
2,72,5.828070e-06,25.00000,16.00000,510
2,73,5.650336e-06,26.00000,16.00000,505
2,74,4.709277e-06,19.00000,20.00000,492
2,75,5.509946e-06,28.00000,16.00000,531
2,76,4.550031e-06,26.00000,16.00000,513
2,77,3.621143e-06,21.00000,20.00000,499
2,78,5.170356e-06,27.00000,16.00000,517
2,79,5.627961e-06,33.00000,12.00000,530
2,80,5.752220e-06,17.00000,16.00000,488
2,81,4.711791e-06,19.00000,20.00000,494
2,82,4.219068e-06,17.00000,20.00000,483
2,83,3.947207e-06,18.00000,20.00000,487
2,84,5.090952e-06,16.00000,20.00000,476
2,85,4.575152e-06,20.00000,20.00000,493
2,86,4.573852e-06,20.00000,16.00000,480
2,87,4.394316e-06,17.00000,16.00000,478
2,88,5.439419e-06,20.00000,16.00000,483
2,89,5.287420e-06,23.00000,16.00000,488
2,90,5.796200e-06,20.00000,20.00000,490
2,91,4.566075e-06,16.00000,20.00000,471
2,92,5.621525e-06,25.00000,16.00000,501
2,93,5.333934e-06,23.00000,16.00000,489
2,94,6.599325e-06,35.00000,12.00000,551
2,95,5.368778e-06,25.00000,16.00000,502
2,96,3.066112e-06,16.00000,20.00000,465
2,97,4.518070e-06,21.00000,16.00000,490
2,98,3.969364e-06,20.00000,20.00000,489
2,99,6.586930e-06,21.00000,16.00000,480
2,100,3.866660e-06,21.00000,20.00000,503
2,101,4.909649e-06,25.00000,16.00000,502
2,102,7.875804e-06,33.00000,12.00000,531
2,103,4.135753e-06,20.00000,20.00000,489
2,104,3.064011e-06,14.00000,20.00000,451
2,105,5.578353e-06,25.00000,16.00000,505
2,106,3.691560e-06,17.00000,16.00000,494
2,107,3.387605e-06,25.00000,16.00000,501
2,108,5.903814e-06,21.00000,16.00000,486
3,0,4.443921e-06,23.00000,16.00000,507
3,1,4.992008e-06,19.00000,20.00000,496
3,2,4.851965e-06,20.00000,16.00000,480
3,3,4.096811e-06,23.00000,16.00000,493
3,4,3.852226e-06,22.00000,20.00000,501
3,5,3.657364e-06,17.00000,20.00000,500
3,6,3.699868e-06,21.00000,16.00000,480
3,7,4.133053e-06,27.00000,16.00000,504
3,8,4.299107e-06,14.00000,20.00000,474
3,9,4.296829e-06,21.00000,20.00000,497
3,10,4.065215e-06,17.00000,20.00000,471
3,11,2.813747e-06,20.00000,20.00000,492
3,12,3.631879e-06,25.00000,16.00000,503
3,13,5.409958e-06,25.00000,16.00000,548
3,14,3.399040e-06,35.00000,12.00000,549
3,15,4.242469e-06,27.00000,16.00000,506
3,16,4.298951e-06,24.00000,16.00000,498
3,17,3.515383e-06,15.00000,20.00000,475
3,18,4.707796e-06,11.00000,20.00000,503
3,19,4.149165e-06,8.00000,20.00000,413
3,20,4.437675e-06,16.00000,20.00000,470
3,21,5.157839e-06,23.00000,16.00000,481
3,22,3.010606e-06,21.00000,16.00000,478
3,23,5.259885e-06,25.00000,16.00000,509
3,24,4.555056e-06,17.00000,16.00000,459
3,25,5.312412e-06,27.00000,16.00000,517
3,26,4.866054e-06,20.00000,16.00000,479
3,27,4.419483e-06,21.00000,16.00000,484
3,28,4.054038e-06,17.00000,20.00000,479
3,29,3.960347e-06,16.00000,20.00000,472
3,30,5.293036e-06,20.00000,16.00000,489
3,31,3.764883e-06,28.00000,16.00000,514
3,32,3.175179e-06,20.00000,20.00000,493
3,33,5.015692e-06,20.00000,16.00000,473
3,34,3.394733e-06,17.00000,16.00000,460
3,35,7.892256e-06,35.00000,12.00000,556
3,36,7.185266e-06,33.00000,12.00000,537
3,37,4.720286e-06,20.00000,20.00000,494
3,38,4.272764e-06,20.00000,20.00000,496
3,39,6.376146e-06,34.00000,12.00000,550
3,40,3.035707e-06,17.00000,20.00000,502
3,41,3.085240e-06,18.00000,20.00000,485
3,42,3.359244e-06,20.00000,20.00000,492
3,43,5.350972e-06,37.00000,12.00000,629
3,44,3.557052e-06,21.00000,16.00000,486
3,45,3.393274e-06,22.00000,20.00000,498
3,46,3.390265e-06,20.00000,20.00000,496
3,47,5.279318e-06,20.00000,20.00000,486
3,48,3.417278e-06,27.00000,16.00000,521
3,49,3.590862e-06,21.00000,16.00000,487
3,50,4.261610e-06,24.00000,16.00000,505
3,51,4.313681e-06,20.00000,16.00000,480
3,52,4.655444e-06,17.00000,20.00000,480
3,53,3.912304e-06,21.00000,16.00000,481
3,54,6.503774e-06,23.00000,16.00000,496
3,55,3.801435e-06,19.00000,20.00000,491
3,56,4.901808e-06,17.00000,16.00000,465
3,57,2.953534e-06,16.00000,20.00000,470
3,58,4.138994e-06,16.00000,20.00000,464
3,59,4.444988e-06,37.00000,12.00000,569
3,60,3.715322e-06,25.00000,16.00000,503
3,61,4.647995e-06,15.00000,20.00000,478
3,62,4.809866e-06,26.00000,16.00000,515
3,63,3.593132e-06,23.00000,16.00000,502
3,64,4.040292e-06,25.00000,16.00000,512
3,65,3.617064e-06,16.00000,20.00000,476
3,66,4.211046e-06,17.00000,16.00000,506
3,67,3.600619e-06,14.00000,20.00000,483
3,68,4.168538e-06,21.00000,16.00000,476
3,69,2.808786e-06,21.00000,20.00000,504
3,70,3.710192e-06,19.00000,20.00000,491
3,71,3.991963e-06,29.00000,16.00000,534
3,72,3.617280e-06,17.00000,20.00000,480
3,73,4.102968e-06,24.00000,16.00000,506
3,74,4.212454e-06,22.00000,16.00000,492
3,75,2.848622e-06,20.00000,20.00000,499
3,76,5.756570e-06,38.00000,12.00000,669
3,77,3.613414e-06,25.00000,16.00000,516
3,78,3.644245e-06,21.00000,20.00000,493
3,79,5.775978e-06,23.00000,16.00000,499
3,80,4.468496e-06,33.00000,12.00000,536
3,81,3.380592e-06,17.00000,20.00000,476
3,82,4.187808e-06,26.00000,16.00000,510
3,83,3.664905e-06,27.00000,16.00000,523
3,84,2.902916e-06,12.00000,20.00000,451
3,85,8.125818e-06,36.00000,12.00000,558
3,86,3.715214e-06,21.00000,20.00000,504
3,87,2.422060e-06,20.00000,20.00000,499
3,88,4.234281e-06,25.00000,16.00000,511
3,89,5.270007e-06,35.00000,12.00000,552
3,90,2.821379e-06,18.00000,20.00000,474
3,91,2.852477e-06,14.00000,20.00000,488
3,92,4.304763e-06,28.00000,16.00000,517
3,93,3.575224e-06,25.00000,16.00000,502
3,94,4.356461e-06,20.00000,16.00000,472
3,95,3.467769e-06,25.00000,16.00000,501
3,96,3.301927e-06,20.00000,20.00000,488
3,97,2.503041e-06,20.00000,20.00000,488
3,98,3.069041e-06,19.00000,20.00000,492
3,99,2.616446e-06,16.00000,20.00000,467
3,100,4.813264e-06,24.00000,16.00000,496
3,101,2.984420e-06,20.00000,20.00000,490
3,102,3.191394e-06,14.00000,20.00000,453
3,103,3.495949e-06,19.00000,20.00000,483
3,104,3.291281e-06,18.00000,20.00000,481
3,105,3.224969e-06,27.00000,16.00000,515
3,106,3.585360e-06,21.00000,16.00000,480
3,107,3.739732e-06,20.00000,16.00000,503
3,108,2.527536e-06,20.00000,20.00000,489
4,0,4.009448e-06,33.00000,12.00000,542
4,1,4.329086e-06,25.00000,16.00000,502
4,2,2.885798e-06,24.00000,20.00000,507
4,3,3.615700e-06,18.00000,20.00000,524
4,4,2.731043e-06,11.00000,20.00000,511
4,5,2.967698e-06,23.00000,16.00000,490
4,6,2.564168e-06,16.00000,20.00000,474
4,7,6.095990e-06,33.00000,12.00000,530
4,8,5.074229e-06,17.00000,20.00000,479
4,9,3.310950e-06,11.00000,20.00000,441
4,10,2.815513e-06,20.00000,20.00000,484
4,11,3.225693e-06,17.00000,16.00000,475
4,12,3.657166e-06,17.00000,20.00000,487
4,13,2.266489e-06,16.00000,20.00000,470
4,14,3.274076e-06,17.00000,20.00000,503
4,15,4.965383e-06,26.00000,16.00000,496
4,16,2.947235e-06,20.00000,20.00000,492
4,17,4.183120e-06,23.00000,16.00000,481
4,18,4.535468e-06,24.00000,16.00000,546
4,19,3.607760e-06,33.00000,12.00000,530
4,20,3.850137e-06,21.00000,16.00000,475
4,21,3.127665e-06,13.00000,20.00000,493
4,22,2.315704e-06,17.00000,20.00000,476
4,23,3.442678e-06,12.00000,20.00000,450
4,24,3.035915e-06,21.00000,20.00000,499
4,25,4.410650e-06,27.00000,16.00000,517
4,26,3.811187e-06,19.00000,20.00000,489
4,27,3.986743e-06,25.00000,16.00000,507
4,28,3.466707e-06,26.00000,16.00000,512
4,29,3.436291e-06,15.00000,20.00000,455
4,30,3.660237e-06,24.00000,16.00000,502
4,31,2.583128e-06,20.00000,20.00000,494
4,32,4.724189e-06,35.00000,12.00000,558
4,33,3.770709e-06,20.00000,16.00000,477
4,34,3.187190e-06,21.00000,16.00000,504
4,35,5.206760e-06,35.00000,12.00000,553
4,36,2.799063e-06,13.00000,20.00000,447
4,37,2.682980e-06,17.00000,20.00000,478
4,38,4.315683e-06,35.00000,12.00000,554
4,39,3.014711e-06,21.00000,20.00000,500
4,40,4.286981e-06,20.00000,16.00000,480
4,41,2.577549e-06,23.00000,16.00000,496
4,42,4.500930e-06,17.00000,16.00000,457
4,43,2.282815e-06,17.00000,20.00000,480
4,44,2.852148e-06,20.00000,20.00000,495
4,45,3.190561e-06,19.00000,20.00000,491
4,46,3.323172e-06,20.00000,20.00000,495
4,47,3.475420e-06,17.00000,20.00000,481
4,48,5.674336e-06,33.00000,12.00000,539
4,49,2.515355e-06,17.00000,16.00000,461
4,50,2.912704e-06,17.00000,16.00000,479
4,51,3.441014e-06,23.00000,16.00000,495
4,52,2.490567e-06,12.00000,20.00000,451
4,53,4.641283e-06,25.00000,16.00000,508
4,54,2.930321e-06,11.00000,20.00000,482
4,55,5.507311e-06,33.00000,12.00000,534
4,56,3.715942e-06,17.00000,20.00000,480
4,57,4.014889e-06,24.00000,16.00000,498
4,58,3.040004e-06,20.00000,16.00000,479
4,59,3.481086e-06,19.00000,20.00000,490
4,60,4.060539e-06,26.00000,16.00000,512
4,61,3.284173e-06,17.00000,20.00000,478
4,62,4.042566e-06,27.00000,16.00000,516
4,63,3.113138e-06,17.00000,20.00000,479
4,64,2.826544e-06,16.00000,20.00000,490
4,65,2.989410e-06,21.00000,16.00000,487
4,66,7.588444e-06,35.00000,12.00000,560
4,67,3.613691e-06,20.00000,16.00000,483
4,68,3.680349e-06,23.00000,16.00000,500
4,69,2.966115e-06,20.00000,20.00000,499
4,70,3.782476e-06,25.00000,16.00000,502
4,71,2.275181e-06,20.00000,20.00000,487
4,72,4.685726e-06,33.00000,12.00000,542
4,73,3.454279e-06,20.00000,16.00000,484
4,74,2.165210e-06,17.00000,20.00000,483
4,75,4.679477e-06,34.00000,12.00000,555
4,76,2.249343e-06,14.00000,20.00000,466
4,77,4.139059e-06,28.00000,16.00000,523
4,78,2.712323e-06,22.00000,20.00000,504
4,79,4.395265e-06,33.00000,12.00000,533
4,80,3.367177e-06,17.00000,16.00000,454
4,81,3.861659e-06,23.00000,16.00000,496
4,82,5.920222e-06,36.00000,12.00000,563
4,83,2.704717e-06,25.00000,16.00000,511
4,84,3.327176e-06,25.00000,16.00000,513
4,85,3.218909e-06,17.00000,20.00000,482
4,86,3.186040e-06,21.00000,16.00000,506
4,87,2.979169e-06,24.00000,16.00000,504
4,88,3.662427e-06,23.00000,16.00000,494
4,89,2.541778e-06,16.00000,20.00000,468
4,90,2.474341e-06,19.00000,20.00000,482
4,91,4.916910e-06,33.00000,12.00000,543
4,92,3.454454e-06,22.00000,16.00000,483
4,93,2.412433e-06,14.00000,20.00000,452
4,94,4.136634e-06,15.00000,20.00000,475
4,95,2.867545e-06,17.00000,16.00000,453
4,96,3.824804e-06,21.00000,16.00000,493
4,97,3.516646e-06,18.00000,20.00000,477
4,98,5.053555e-06,35.00000,12.00000,555
4,99,3.240742e-06,20.00000,16.00000,473
4,100,3.333954e-06,26.00000,16.00000,506
4,101,5.047137e-06,21.00000,16.00000,481
4,102,2.459686e-06,15.00000,20.00000,482
4,103,2.385169e-06,19.00000,20.00000,484
4,104,3.406010e-06,20.00000,20.00000,489
4,105,3.920965e-06,23.00000,16.00000,488
4,106,4.047396e-06,25.00000,16.00000,505
4,107,3.615109e-06,25.00000,16.00000,507
4,108,2.377555e-06,18.00000,20.00000,478
5,0,6.064865e-06,19.00000,20.00000,523
5,1,3.777898e-06,35.00000,12.00000,548
5,2,4.289188e-06,35.00000,12.00000,546
5,3,3.385248e-06,19.00000,20.00000,481
5,4,3.107041e-06,17.00000,20.00000,472
5,5,3.156757e-06,20.00000,20.00000,489
5,6,2.612227e-06,21.00000,20.00000,496
5,7,3.369351e-06,29.00000,16.00000,521
5,8,3.018948e-06,14.00000,20.00000,482
5,9,4.441507e-06,27.00000,16.00000,512
5,10,2.880729e-06,26.00000,16.00000,507
5,11,3.502616e-06,21.00000,20.00000,517
5,12,3.576558e-06,17.00000,16.00000,457
5,13,3.751174e-06,19.00000,20.00000,541
5,14,3.736463e-06,33.00000,12.00000,522
5,15,3.096507e-06,17.00000,20.00000,475
5,16,2.798668e-06,21.00000,16.00000,481
5,17,3.560980e-06,23.00000,16.00000,493
5,18,3.855862e-06,15.00000,20.00000,492
5,19,2.710906e-06,22.00000,16.00000,476
5,20,2.766834e-06,18.00000,20.00000,478
5,21,2.524172e-06,25.00000,16.00000,507
5,22,3.396513e-06,27.00000,16.00000,511
5,23,3.730410e-06,26.00000,16.00000,497
5,24,4.152444e-06,23.00000,16.00000,487
5,25,2.771368e-06,21.00000,16.00000,482
5,26,4.018480e-06,26.00000,16.00000,510
5,27,4.552755e-06,36.00000,12.00000,549
5,28,2.782849e-06,23.00000,16.00000,495
5,29,2.604311e-06,18.00000,20.00000,506
5,30,2.875034e-06,23.00000,16.00000,496
5,31,2.785279e-06,21.00000,20.00000,499
5,32,2.708749e-06,16.00000,20.00000,473
5,33,2.910033e-06,16.00000,20.00000,475
5,34,2.457505e-06,22.00000,16.00000,479
5,35,2.568605e-06,20.00000,16.00000,477
5,36,3.197341e-06,25.00000,16.00000,507
5,37,2.903558e-06,20.00000,20.00000,484
5,38,2.676415e-06,20.00000,20.00000,496
5,39,4.294502e-06,24.00000,16.00000,502
5,40,3.172158e-06,16.00000,20.00000,474
5,41,3.005339e-06,23.00000,16.00000,496
5,42,4.687894e-06,27.00000,16.00000,521
5,43,2.954143e-06,26.00000,16.00000,510
5,44,3.109831e-06,23.00000,16.00000,492
5,45,3.086972e-06,18.00000,20.00000,484
5,46,2.790241e-06,20.00000,20.00000,499
5,47,3.236977e-06,26.00000,16.00000,509
5,48,2.270246e-06,19.00000,20.00000,487
5,49,3.342491e-06,25.00000,16.00000,504
5,50,4.933528e-06,33.00000,12.00000,532
5,51,3.753935e-06,23.00000,16.00000,496
5,52,3.134039e-06,30.00000,16.00000,540
5,53,3.347105e-06,20.00000,16.00000,482
5,54,4.803752e-06,35.00000,12.00000,558
5,55,4.035083e-06,33.00000,12.00000,543
5,56,2.888275e-06,19.00000,20.00000,491
5,57,2.966666e-06,20.00000,20.00000,497
5,58,4.148413e-06,33.00000,12.00000,541
5,59,1.997662e-06,20.00000,20.00000,495
5,60,2.243057e-06,20.00000,20.00000,494
5,61,3.298757e-06,28.00000,16.00000,520
5,62,2.210917e-06,21.00000,16.00000,477
5,63,3.710630e-06,25.00000,16.00000,511
5,64,2.771942e-06,21.00000,16.00000,477
5,65,3.248271e-06,17.00000,16.00000,484
5,66,2.588736e-06,21.00000,20.00000,500
5,67,3.699081e-06,25.00000,16.00000,510
5,68,2.118278e-06,20.00000,20.00000,487
5,69,3.425156e-06,15.00000,20.00000,485
5,70,6.477101e-06,37.00000,12.00000,566
5,71,3.101651e-06,16.00000,20.00000,477
5,72,2.675374e-06,26.00000,16.00000,520
5,73,3.634436e-06,27.00000,16.00000,522
5,74,3.083946e-06,23.00000,16.00000,494
5,75,3.444948e-06,18.00000,20.00000,486
5,76,3.680218e-06,21.00000,16.00000,487
5,77,4.118325e-06,20.00000,16.00000,481
5,78,3.065039e-06,17.00000,16.00000,516
5,79,2.749342e-06,20.00000,20.00000,502
5,80,1.973017e-06,17.00000,20.00000,486
5,81,2.198917e-06,12.00000,20.00000,455
5,82,2.415991e-06,20.00000,20.00000,500
5,83,3.980143e-06,26.00000,16.00000,518
5,84,5.233413e-06,23.00000,16.00000,501
5,85,2.310363e-06,17.00000,20.00000,484
5,86,3.158647e-06,20.00000,16.00000,483
5,87,2.571870e-06,14.00000,20.00000,464
5,88,2.768615e-06,21.00000,16.00000,486
5,89,3.131903e-06,33.00000,12.00000,531
5,90,2.827937e-06,15.00000,20.00000,463
5,91,2.700366e-06,26.00000,16.00000,509
5,92,2.562659e-06,18.00000,20.00000,481
5,93,2.271264e-06,14.00000,20.00000,454
5,94,2.691567e-06,25.00000,16.00000,505
5,95,2.140679e-06,17.00000,20.00000,473
5,96,2.904460e-06,17.00000,20.00000,474
5,97,2.211736e-06,16.00000,20.00000,471
5,98,3.361372e-06,24.00000,16.00000,498
5,99,2.721046e-06,17.00000,20.00000,474
5,100,4.483838e-06,33.00000,12.00000,532
5,101,3.130758e-06,21.00000,20.00000,503
5,102,4.123689e-06,23.00000,16.00000,492
5,103,2.724856e-06,26.00000,16.00000,507
5,104,2.752159e-06,21.00000,16.00000,487
5,105,2.657354e-06,24.00000,16.00000,509
5,106,5.106774e-06,36.00000,12.00000,559
5,107,3.693501e-06,27.00000,16.00000,515
5,108,2.345800e-06,20.00000,20.00000,490
6,0,2.624113e-06,21.00000,16.00000,497
6,1,2.928541e-06,23.00000,16.00000,479
6,2,3.451786e-06,27.00000,16.00000,515
6,3,4.232071e-06,17.00000,20.00000,556
6,4,3.932953e-06,27.00000,16.00000,514
6,5,3.766425e-06,24.00000,16.00000,501
6,6,3.357932e-06,20.00000,16.00000,479
6,7,2.679457e-06,16.00000,20.00000,487
6,8,3.212699e-06,37.00000,12.00000,560
6,9,4.368932e-06,33.00000,12.00000,535
6,10,2.216812e-06,26.00000,16.00000,511
6,11,2.574660e-06,20.00000,20.00000,506
6,12,3.109736e-06,17.00000,20.00000,469
6,13,2.611487e-06,18.00000,20.00000,481
6,14,3.243638e-06,21.00000,20.00000,500
6,15,2.976521e-06,20.00000,16.00000,479
6,16,2.673346e-06,23.00000,16.00000,493
6,17,4.166607e-06,25.00000,16.00000,510
6,18,2.920823e-06,25.00000,16.00000,506
6,19,3.147190e-06,20.00000,16.00000,474
6,20,4.564128e-06,35.00000,12.00000,552
6,21,3.050687e-06,21.00000,16.00000,476
6,22,3.922072e-06,34.00000,12.00000,547
6,23,2.520451e-06,19.00000,20.00000,487
6,24,2.836322e-06,23.00000,16.00000,496
6,25,2.329218e-06,11.00000,20.00000,434
6,26,3.150251e-06,26.00000,16.00000,512
6,27,3.530562e-06,11.00000,20.00000,441
6,28,3.195968e-06,25.00000,16.00000,511
6,29,2.696249e-06,20.00000,20.00000,501
6,30,3.740952e-06,23.00000,16.00000,501
6,31,3.316883e-06,25.00000,16.00000,510
6,32,3.082426e-06,14.00000,20.00000,466
6,33,2.366924e-06,20.00000,20.00000,508
6,34,3.840862e-06,26.00000,16.00000,515
6,35,2.862148e-06,28.00000,16.00000,527
