epoch,itr,loss,mask-A,mask-B,time (ms)
2,8,1.222342e-01,25.00000,16.00000,557
2,9,1.401221e-01,16.00000,20.00000,505
2,10,1.487080e-01,22.00000,20.00000,552
2,11,1.305455e-01,21.00000,20.00000,546
2,12,1.454350e-01,26.00000,16.00000,545
2,13,1.315591e-01,36.00000,12.00000,561
2,14,1.094432e-01,24.00000,16.00000,533
2,15,1.367140e-01,20.00000,20.00000,525
2,16,1.390079e-01,21.00000,16.00000,527
2,17,1.266538e-01,25.00000,16.00000,530
2,18,1.200035e-01,12.00000,20.00000,601
2,19,1.127101e-01,27.00000,16.00000,534
2,20,1.241786e-01,26.00000,16.00000,540
2,21,1.595542e-01,16.00000,20.00000,515
2,22,1.537873e-01,14.00000,20.00000,513
2,23,1.207817e-01,24.00000,20.00000,558
2,24,1.251871e-01,26.00000,16.00000,545
2,25,1.556558e-01,14.00000,20.00000,566
2,26,1.436731e-01,20.00000,20.00000,543
2,27,1.444015e-01,19.00000,20.00000,528
2,28,1.514786e-01,13.00000,20.00000,509
2,29,1.492508e-01,21.00000,16.00000,521
2,30,1.374452e-01,23.00000,16.00000,522
2,31,1.443162e-01,16.00000,20.00000,509
2,32,1.336099e-01,22.00000,16.00000,526
2,33,1.373809e-01,14.00000,20.00000,587
2,34,1.412520e-01,18.00000,20.00000,536
2,35,1.223473e-01,36.00000,12.00000,552
2,36,1.620838e-01,14.00000,20.00000,516
2,37,1.393659e-01,16.00000,20.00000,523
2,38,1.511207e-01,11.00000,20.00000,501
2,39,1.326688e-01,19.00000,20.00000,542
2,40,1.267647e-01,25.00000,16.00000,536
2,41,1.319173e-01,21.00000,16.00000,520
2,42,1.361721e-01,18.00000,20.00000,536
2,43,1.214830e-01,20.00000,20.00000,534
2,44,1.264471e-01,25.00000,16.00000,542
2,45,1.311519e-01,17.00000,20.00000,535
2,46,1.172291e-01,21.00000,16.00000,522
2,47,1.203619e-01,26.00000,16.00000,545
2,48,1.228973e-01,24.00000,16.00000,525
2,49,1.150444e-01,25.00000,16.00000,542
2,50,1.310359e-01,25.00000,16.00000,534
2,51,1.270402e-01,19.00000,20.00000,542
2,52,1.249722e-01,36.00000,12.00000,560
2,53,1.107826e-01,24.00000,16.00000,541
2,54,1.105295e-01,26.00000,16.00000,536
2,55,1.289944e-01,24.00000,16.00000,532
2,56,1.197792e-01,24.00000,16.00000,558
2,57,1.416042e-01,18.00000,20.00000,539
2,58,1.276731e-01,18.00000,20.00000,531
2,59,1.363784e-01,23.00000,16.00000,532
2,60,1.160288e-01,27.00000,16.00000,552
2,61,1.398411e-01,20.00000,20.00000,549
2,62,1.088260e-01,25.00000,16.00000,529
2,63,1.092044e-01,24.00000,16.00000,560
2,64,1.132016e-01,33.00000,12.00000,560
2,65,1.351528e-01,23.00000,16.00000,526
2,66,1.241033e-01,24.00000,16.00000,542
2,67,1.187210e-01,16.00000,20.00000,526
2,68,1.182953e-01,25.00000,16.00000,546
2,69,1.203146e-01,21.00000,16.00000,525
2,70,1.262173e-01,20.00000,20.00000,548
2,71,1.054721e-01,29.00000,16.00000,567
2,72,9.851661e-02,37.00000,12.00000,594
2,73,1.190800e-01,23.00000,16.00000,526
2,74,1.451610e-01,14.00000,20.00000,519
2,75,1.558152e-01,16.00000,20.00000,535
2,76,1.445436e-01,12.00000,20.00000,518
2,77,1.455706e-01,13.00000,20.00000,515
2,78,1.545198e-01,18.00000,20.00000,550
2,79,1.334722e-01,29.00000,16.00000,566
2,80,1.257765e-01,23.00000,16.00000,536
2,81,1.171677e-01,25.00000,16.00000,544
2,82,1.218758e-01,22.00000,16.00000,527
2,83,1.344545e-01,18.00000,20.00000,546
2,84,1.306353e-01,21.00000,20.00000,557
2,85,1.268897e-01,20.00000,16.00000,545
2,86,1.275641e-01,23.00000,16.00000,573
2,87,1.090008e-01,37.00000,12.00000,587
2,88,1.298516e-01,26.00000,16.00000,541
2,89,1.612265e-01,14.00000,20.00000,509
2,90,1.166018e-01,27.00000,16.00000,558
2,91,1.218779e-01,20.00000,20.00000,552
2,92,1.221384e-01,25.00000,16.00000,546
2,93,1.416515e-01,20.00000,20.00000,538
2,94,1.362649e-01,24.00000,16.00000,574
2,95,9.795699e-02,33.00000,12.00000,561
2,96,1.060185e-01,20.00000,20.00000,533
2,97,1.355659e-01,21.00000,20.00000,542
2,98,1.300203e-01,21.00000,16.00000,530
2,99,1.278120e-01,23.00000,16.00000,537
2,100,1.134187e-01,26.00000,16.00000,535
2,101,1.127970e-01,23.00000,16.00000,531
2,102,1.116228e-01,24.00000,16.00000,527
2,103,1.305309e-01,17.00000,16.00000,501
2,104,1.245646e-01,25.00000,16.00000,522
2,105,1.139369e-01,19.00000,20.00000,540
2,106,1.330183e-01,17.00000,20.00000,511
2,107,1.366672e-01,15.00000,20.00000,520
2,108,1.237708e-01,26.00000,16.00000,526
2,109,1.263633e-01,19.00000,20.00000,529
2,110,1.087006e-01,28.00000,16.00000,551
2,111,1.473915e-01,15.00000,20.00000,507
2,112,1.095188e-01,23.00000,16.00000,520
2,113,1.325315e-01,18.00000,20.00000,531
2,114,1.254177e-01,17.00000,16.00000,486
2,115,9.797071e-02,33.00000,12.00000,565
3,0,1.264181e-01,18.00000,20.00000,10374
3,1,1.178667e-01,25.00000,16.00000,540
3,2,1.415112e-01,23.00000,16.00000,525
3,3,1.292742e-01,21.00000,20.00000,532
3,4,1.249979e-01,20.00000,16.00000,508
3,5,1.135247e-01,24.00000,16.00000,529
3,6,1.531569e-01,19.00000,20.00000,529
3,7,1.299007e-01,20.00000,20.00000,531
3,8,1.499582e-01,18.00000,20.00000,529
3,9,1.252307e-01,25.00000,16.00000,538
3,10,1.162503e-01,27.00000,16.00000,550
3,11,1.178886e-01,20.00000,20.00000,542
3,12,1.410641e-01,17.00000,16.00000,495
3,13,1.207646e-01,20.00000,16.00000,509
3,14,1.183400e-01,20.00000,20.00000,531
3,15,1.210247e-01,16.00000,20.00000,522
3,16,1.163656e-01,26.00000,16.00000,546
3,17,1.353189e-01,17.00000,16.00000,504
3,18,1.213012e-01,26.00000,16.00000,547
3,19,1.173197e-01,25.00000,16.00000,543
3,20,1.256701e-01,21.00000,16.00000,517
3,21,1.053916e-01,36.00000,12.00000,576
3,22,1.023270e-01,35.00000,12.00000,569
3,23,1.698493e-01,13.00000,20.00000,503
3,24,1.163007e-01,22.00000,20.00000,539
3,25,1.065826e-01,35.00000,12.00000,568
3,26,1.563883e-01,13.00000,20.00000,511
3,27,1.402812e-01,16.00000,20.00000,522
3,28,1.436864e-01,16.00000,20.00000,518
3,29,9.962273e-02,36.00000,12.00000,575
3,30,1.358408e-01,21.00000,16.00000,522
3,31,1.474005e-01,11.00000,20.00000,495
3,32,1.598641e-01,12.00000,20.00000,493
3,33,1.245634e-01,20.00000,20.00000,548
3,34,1.115297e-01,21.00000,16.00000,555
3,35,1.280295e-01,26.00000,16.00000,546
3,36,1.319494e-01,21.00000,16.00000,516
3,37,1.286947e-01,23.00000,16.00000,529
3,38,1.414408e-01,17.00000,20.00000,534
3,39,1.118370e-01,27.00000,16.00000,540
3,40,1.303482e-01,20.00000,16.00000,518
3,41,1.310419e-01,15.00000,20.00000,519
3,42,1.296402e-01,21.00000,16.00000,514
3,43,1.187797e-01,21.00000,20.00000,552
3,44,1.584348e-01,11.00000,20.00000,501
3,45,1.067453e-01,33.00000,12.00000,548
3,46,1.093852e-01,25.00000,16.00000,548
3,47,1.333643e-01,18.00000,20.00000,530
3,48,1.074279e-01,27.00000,16.00000,556
3,49,1.295224e-01,17.00000,16.00000,492
3,50,1.249485e-01,27.00000,16.00000,542
3,51,1.337483e-01,16.00000,20.00000,526
3,52,1.286393e-01,20.00000,16.00000,516
3,53,1.450675e-01,18.00000,20.00000,538
3,54,1.196287e-01,21.00000,16.00000,524
3,55,1.223111e-01,20.00000,20.00000,532
3,56,1.293802e-01,15.00000,20.00000,522
3,57,1.181095e-01,26.00000,16.00000,546
3,58,1.321699e-01,17.00000,20.00000,521
3,59,1.239317e-01,25.00000,16.00000,544
3,60,1.036307e-01,24.00000,16.00000,539
3,61,1.445411e-01,14.00000,20.00000,516
3,62,1.069559e-01,33.00000,12.00000,554
3,63,1.026278e-01,26.00000,16.00000,551
3,64,1.358151e-01,12.00000,20.00000,507
3,65,1.426016e-01,21.00000,16.00000,607
3,66,1.002957e-01,33.00000,12.00000,558
3,67,1.333208e-01,20.00000,20.00000,540
3,68,1.132236e-01,23.00000,16.00000,530
3,69,1.249447e-01,23.00000,16.00000,535
3,70,1.226355e-01,19.00000,20.00000,533
3,71,9.905165e-02,33.00000,12.00000,563
3,72,1.458869e-01,17.00000,20.00000,535
3,73,1.051474e-01,20.00000,20.00000,536
3,74,1.224570e-01,21.00000,16.00000,518
3,75,1.048629e-01,33.00000,12.00000,582
3,76,1.080132e-01,18.00000,20.00000,529
3,77,1.176936e-01,19.00000,20.00000,551
3,78,1.340576e-01,17.00000,16.00000,496
3,79,1.062986e-01,25.00000,16.00000,538
3,80,1.218347e-01,17.00000,16.00000,505
3,81,1.161294e-01,23.00000,16.00000,533
3,82,1.235630e-01,19.00000,20.00000,533
3,83,1.201880e-01,20.00000,20.00000,536
3,84,1.227891e-01,18.00000,20.00000,533
3,85,1.356626e-01,18.00000,20.00000,518
3,86,1.100535e-01,25.00000,16.00000,546
3,87,1.239201e-01,18.00000,20.00000,543
3,88,1.268884e-01,16.00000,20.00000,527
3,89,1.024939e-01,22.00000,20.00000,549
3,90,1.162363e-01,24.00000,20.00000,576
3,91,1.348377e-01,24.00000,16.00000,545
3,92,1.174910e-01,24.00000,16.00000,532
3,93,1.146332e-01,25.00000,16.00000,536
3,94,1.473079e-01,11.00000,20.00000,503
3,95,1.197994e-01,20.00000,20.00000,546
3,96,1.102671e-01,31.00000,16.00000,566
3,97,1.459161e-01,17.00000,20.00000,527
3,98,1.347326e-01,14.00000,20.00000,505
3,99,1.104512e-01,24.00000,16.00000,543
3,100,1.103386e-01,33.00000,12.00000,551
3,101,1.034551e-01,33.00000,12.00000,550
3,102,1.265374e-01,18.00000,20.00000,517
3,103,1.364624e-01,15.00000,20.00000,527
3,104,1.354832e-01,19.00000,20.00000,531
3,105,1.381407e-01,14.00000,20.00000,543
3,106,1.138367e-01,21.00000,16.00000,508
3,107,1.173373e-01,21.00000,16.00000,535
3,108,1.133374e-01,33.00000,12.00000,549
3,109,1.400774e-01,14.00000,20.00000,516
3,110,1.382482e-01,16.00000,20.00000,513
3,111,1.255822e-01,21.00000,16.00000,511
3,112,1.276781e-01,23.00000,16.00000,539
3,113,1.222453e-01,18.00000,20.00000,530
3,114,1.260366e-01,17.00000,20.00000,524
3,115,1.160806e-01,26.00000,16.00000,530
4,0,1.359764e-01,18.00000,20.00000,10627
4,1,1.129470e-01,20.00000,20.00000,532
4,2,1.348201e-01,17.00000,20.00000,578
4,3,1.238736e-01,16.00000,20.00000,537
4,4,1.212200e-01,24.00000,16.00000,538
4,5,1.150328e-01,20.00000,16.00000,536
4,6,1.507354e-01,8.00000,20.00000,481
4,7,1.322514e-01,24.00000,16.00000,535
4,8,1.249475e-01,16.00000,20.00000,524
4,9,1.253137e-01,25.00000,16.00000,531
4,10,1.444522e-01,36.00000,12.00000,579
4,11,1.316966e-01,22.00000,16.00000,515
4,12,1.100381e-01,35.00000,12.00000,565
4,13,1.075076e-01,33.00000,12.00000,556
4,14,1.256502e-01,16.00000,20.00000,532
4,15,1.209204e-01,17.00000,20.00000,551
4,16,1.085972e-01,14.00000,20.00000,566
4,17,1.208890e-01,19.00000,20.00000,544
4,18,1.318569e-01,24.00000,16.00000,527
4,19,1.177288e-01,21.00000,16.00000,520
4,20,1.281162e-01,20.00000,16.00000,561
4,21,1.419236e-01,17.00000,16.00000,484
4,22,1.436588e-01,13.00000,20.00000,493
4,23,1.073050e-01,21.00000,20.00000,533
4,24,1.248024e-01,21.00000,20.00000,553
4,25,1.143926e-01,18.00000,20.00000,520
4,26,1.285783e-01,20.00000,20.00000,548
4,27,1.044698e-01,33.00000,12.00000,542
4,28,1.029984e-01,25.00000,16.00000,543
4,29,1.040783e-01,25.00000,16.00000,529
4,30,1.186944e-01,24.00000,16.00000,540
4,31,1.146338e-01,19.00000,20.00000,536
4,32,1.042881e-01,26.00000,16.00000,546
4,33,1.194321e-01,20.00000,20.00000,540
4,34,9.748547e-02,35.00000,12.00000,570
4,35,1.235998e-01,17.00000,20.00000,536
4,36,1.230307e-01,22.00000,16.00000,526
4,37,1.097340e-01,25.00000,16.00000,535
4,38,1.050761e-01,17.00000,20.00000,525
4,39,1.079848e-01,24.00000,16.00000,538
4,40,1.248447e-01,12.00000,20.00000,514
4,41,1.143557e-01,25.00000,16.00000,545
4,42,1.247894e-01,18.00000,20.00000,531
4,43,1.217693e-01,15.00000,20.00000,524
4,44,1.033231e-01,28.00000,16.00000,556
4,45,9.098257e-02,33.00000,12.00000,545
4,46,9.734719e-02,26.00000,16.00000,542
4,47,9.354058e-02,21.00000,16.00000,512
4,48,1.206378e-01,16.00000,20.00000,550
4,49,1.116157e-01,23.00000,16.00000,521
4,50,1.012855e-01,22.00000,20.00000,543
4,51,9.808099e-02,36.00000,12.00000,573
4,52,1.100056e-01,20.00000,16.00000,517
4,53,9.886280e-02,20.00000,20.00000,540
4,54,8.579780e-02,35.00000,12.00000,556
4,55,1.301503e-01,20.00000,20.00000,552
4,56,1.059979e-01,17.00000,16.00000,505
4,57,1.119168e-01,20.00000,20.00000,543
4,58,8.294299e-02,37.00000,12.00000,568
4,59,9.720159e-02,25.00000,16.00000,545
4,60,9.280621e-02,28.00000,16.00000,561
4,61,9.223910e-02,33.00000,12.00000,563
4,62,1.149831e-01,25.00000,16.00000,548
4,63,1.223165e-01,24.00000,16.00000,542
4,64,1.119696e-01,20.00000,20.00000,552
4,65,9.527561e-02,25.00000,16.00000,546
4,66,9.271576e-02,25.00000,16.00000,547
4,67,1.029647e-01,20.00000,16.00000,503
4,68,1.206256e-01,16.00000,20.00000,521
4,69,1.071385e-01,19.00000,20.00000,547
4,70,8.308966e-02,35.00000,12.00000,568
4,71,9.241103e-02,27.00000,16.00000,538
4,72,1.419755e-01,12.00000,20.00000,508
4,73,1.230142e-01,16.00000,20.00000,521
4,74,9.437960e-02,25.00000,16.00000,597
4,75,9.691815e-02,31.00000,16.00000,578
4,76,9.477706e-02,19.00000,20.00000,532
4,77,8.732902e-02,36.00000,12.00000,582
4,78,1.070113e-01,21.00000,16.00000,537
4,79,9.764910e-02,24.00000,16.00000,534
4,80,1.066497e-01,21.00000,16.00000,511
4,81,1.150385e-01,18.00000,20.00000,583
4,82,1.177318e-01,16.00000,20.00000,542
4,83,1.133078e-01,20.00000,20.00000,547
4,84,9.283969e-02,23.00000,16.00000,541
4,85,9.653346e-02,21.00000,16.00000,523
4,86,9.852679e-02,27.00000,16.00000,545
4,87,1.046579e-01,19.00000,20.00000,543
4,88,9.732792e-02,21.00000,20.00000,532
4,89,1.042250e-01,15.00000,20.00000,510
4,90,8.569963e-02,26.00000,16.00000,547
4,91,8.821260e-02,33.00000,12.00000,564
4,92,9.220536e-02,21.00000,20.00000,548
4,93,9.388758e-02,17.00000,20.00000,538
4,94,8.106543e-02,33.00000,12.00000,549
4,95,8.510592e-02,25.00000,16.00000,545
4,96,1.358704e-01,14.00000,20.00000,506
4,97,1.174661e-01,18.00000,20.00000,529
4,98,9.138229e-02,25.00000,16.00000,525
4,99,8.086795e-02,29.00000,16.00000,550
4,100,9.516946e-02,23.00000,20.00000,553
4,101,8.443388e-02,33.00000,12.00000,566
4,102,1.030264e-01,20.00000,20.00000,543
4,103,1.020315e-01,20.00000,20.00000,537
4,104,1.143378e-01,16.00000,20.00000,513
4,105,1.040428e-01,24.00000,16.00000,544
4,106,9.605394e-02,24.00000,16.00000,528
4,107,1.018313e-01,20.00000,16.00000,501
4,108,1.066369e-01,13.00000,20.00000,512
4,109,8.836271e-02,26.00000,16.00000,554
4,110,1.273821e-01,17.00000,16.00000,490
4,111,1.001196e-01,23.00000,16.00000,519
4,112,1.177833e-01,17.00000,16.00000,488
4,113,8.887915e-02,25.00000,16.00000,549
4,114,9.800030e-02,22.00000,16.00000,517
4,115,7.844071e-02,33.00000,12.00000,553
5,0,9.287822e-02,28.00000,16.00000,10534
5,1,9.261810e-02,23.00000,20.00000,550
5,2,1.028073e-01,20.00000,20.00000,543
5,3,1.070524e-01,20.00000,20.00000,543
5,4,1.038145e-01,18.00000,20.00000,549
5,5,8.719656e-02,24.00000,16.00000,531
5,6,8.044057e-02,27.00000,16.00000,539
5,7,9.440881e-02,25.00000,16.00000,546
5,8,9.833664e-02,21.00000,16.00000,530
5,9,1.095212e-01,20.00000,20.00000,544
5,10,7.956257e-02,27.00000,16.00000,543
5,11,1.019513e-01,27.00000,16.00000,554
5,12,1.130847e-01,12.00000,20.00000,493
5,13,1.082630e-01,20.00000,20.00000,525
5,14,8.308809e-02,25.00000,16.00000,588
5,15,1.180107e-01,15.00000,20.00000,520
5,16,9.420008e-02,25.00000,16.00000,536
5,17,8.997748e-02,24.00000,16.00000,537
5,18,8.849762e-02,19.00000,20.00000,536
5,19,9.279381e-02,21.00000,16.00000,522
5,20,1.148482e-01,15.00000,20.00000,520
5,21,7.907958e-02,25.00000,16.00000,536
5,22,7.001872e-02,33.00000,12.00000,547
5,23,7.782006e-02,26.00000,16.00000,545
5,24,9.876542e-02,23.00000,16.00000,529
5,25,8.757828e-02,21.00000,16.00000,523
5,26,7.185133e-02,35.00000,12.00000,558
5,27,7.424310e-02,33.00000,12.00000,556
5,28,1.105127e-01,17.00000,20.00000,524
5,29,1.111830e-01,14.00000,20.00000,513
5,30,6.977047e-02,33.00000,12.00000,545
5,31,1.015791e-01,19.00000,20.00000,545
5,32,9.189489e-02,19.00000,20.00000,537
5,33,7.808418e-02,26.00000,16.00000,533
5,34,7.481771e-02,24.00000,16.00000,540
5,35,9.117062e-02,23.00000,16.00000,521
5,36,7.554014e-02,25.00000,16.00000,544
5,37,1.047784e-01,23.00000,16.00000,525
5,38,9.934120e-02,17.00000,20.00000,535
5,39,8.371258e-02,29.00000,16.00000,561
5,40,1.084720e-01,13.00000,20.00000,509
5,41,1.122226e-01,18.00000,20.00000,531
5,42,7.998995e-02,36.00000,12.00000,576
5,43,9.786944e-02,18.00000,20.00000,539
5,44,9.594070e-02,20.00000,16.00000,504
5,45,8.657271e-02,25.00000,16.00000,545
5,46,7.740428e-02,23.00000,16.00000,533
5,47,1.142583e-01,13.00000,20.00000,502
5,48,8.857616e-02,23.00000,16.00000,530
5,49,1.185035e-01,17.00000,16.00000,502
5,50,7.689991e-02,29.00000,16.00000,566
5,51,1.004313e-01,18.00000,20.00000,539
5,52,8.775230e-02,20.00000,20.00000,582
5,53,8.102971e-02,23.00000,20.00000,565
5,54,1.193378e-01,12.00000,20.00000,509
5,55,9.788943e-02,23.00000,16.00000,528
5,56,9.983454e-02,22.00000,16.00000,517
5,57,1.021981e-01,15.00000,20.00000,528
5,58,8.472742e-02,24.00000,16.00000,542
5,59,1.031287e-01,16.00000,20.00000,527
5,60,9.209406e-02,23.00000,16.00000,532
5,61,7.212915e-02,33.00000,12.00000,564
5,62,8.703461e-02,19.00000,20.00000,545
5,63,8.217009e-02,22.00000,16.00000,529
5,64,1.071464e-01,15.00000,20.00000,525
5,65,9.127556e-02,17.00000,20.00000,536
5,66,7.416419e-02,27.00000,16.00000,557
5,67,8.484243e-02,18.00000,20.00000,542
5,68,9.021644e-02,20.00000,20.00000,551
5,69,9.286150e-02,21.00000,20.00000,556
5,70,8.114950e-02,27.00000,16.00000,551
5,71,8.324187e-02,19.00000,20.00000,546
5,72,6.912044e-02,35.00000,12.00000,573
5,73,1.073990e-01,12.00000,20.00000,511
5,74,7.592152e-02,24.00000,16.00000,533
5,75,7.425624e-02,25.00000,16.00000,590
5,76,7.223950e-02,25.00000,16.00000,548
5,77,8.191207e-02,21.00000,16.00000,526
5,78,5.888456e-02,33.00000,12.00000,551
5,79,7.664566e-02,23.00000,16.00000,535
5,80,9.796318e-02,19.00000,20.00000,534
5,81,8.326329e-02,23.00000,16.00000,533
5,82,1.067963e-01,17.00000,16.00000,499
5,83,9.825271e-02,17.00000,16.00000,499
5,84,9.241418e-02,18.00000,20.00000,531
5,85,7.716228e-02,23.00000,16.00000,534
5,86,6.676573e-02,33.00000,12.00000,553
5,87,9.355241e-02,20.00000,20.00000,553
5,88,7.892027e-02,26.00000,16.00000,538
5,89,7.135060e-02,27.00000,16.00000,559
5,90,6.829236e-02,33.00000,12.00000,549
5,91,8.090620e-02,20.00000,20.00000,548
5,92,7.576032e-02,21.00000,16.00000,511
5,93,8.855252e-02,18.00000,20.00000,544
5,94,7.249360e-02,27.00000,16.00000,546
5,95,8.789109e-02,13.00000,20.00000,516
5,96,7.779844e-02,25.00000,16.00000,533
5,97,7.484854e-02,29.00000,16.00000,552
5,98,7.714427e-02,28.00000,16.00000,542
5,99,1.018895e-01,18.00000,20.00000,525
5,100,7.140803e-02,25.00000,16.00000,538
5,101,6.643094e-02,33.00000,12.00000,550
5,102,8.436485e-02,23.00000,16.00000,521
5,103,5.941412e-02,36.00000,12.00000,566
5,104,9.122351e-02,16.00000,20.00000,514
5,105,6.524789e-02,28.00000,16.00000,550
5,106,8.031295e-02,20.00000,20.00000,539
5,107,8.521441e-02,21.00000,16.00000,511
5,108,8.687153e-02,18.00000,20.00000,536
5,109,7.101183e-02,28.00000,16.00000,550
5,110,8.573809e-02,17.00000,20.00000,539
5,111,7.300497e-02,24.00000,16.00000,529
5,112,7.074282e-02,27.00000,16.00000,559
5,113,8.341382e-02,18.00000,20.00000,530
5,114,9.170561e-02,17.00000,20.00000,524
5,115,8.135206e-02,21.00000,16.00000,511
