pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
10,79,3.81386e-01,3.17420e-01,2.93141e-03,3.32794e-03,1.35
10,80,3.81768e-01,3.17420e-01,2.93029e-03,3.32866e-03,1.35
10,81,3.81588e-01,3.17180e-01,2.92927e-03,3.32912e-03,1.35
10,82,3.82328e-01,3.18320e-01,2.92796e-03,3.32819e-03,1.35
10,83,3.81906e-01,3.17260e-01,2.92668e-03,3.32834e-03,1.35
10,84,3.82322e-01,3.16120e-01,2.92557e-03,3.32713e-03,1.36
10,85,3.82773e-01,3.17060e-01,2.92460e-03,3.32487e-03,1.35
10,86,3.82635e-01,3.18840e-01,2.92368e-03,3.32425e-03,1.34
10,87,3.82801e-01,3.16100e-01,2.92301e-03,3.32476e-03,1.33
10,88,3.83151e-01,3.17120e-01,2.92173e-03,3.32495e-03,1.32
10,89,3.83300e-01,3.17980e-01,2.92092e-03,3.32203e-03,1.32
10,90,3.83770e-01,3.17700e-01,2.91946e-03,3.32237e-03,1.33
10,91,3.83585e-01,3.18640e-01,2.91891e-03,3.32205e-03,1.34
10,92,3.83716e-01,3.17280e-01,2.91764e-03,3.31928e-03,1.32
10,93,3.83962e-01,3.17120e-01,2.91687e-03,3.32403e-03,1.34
10,94,3.83849e-01,3.18480e-01,2.91646e-03,3.31939e-03,1.33
10,95,3.84458e-01,3.18600e-01,2.91526e-03,3.32203e-03,1.33
10,96,3.84495e-01,3.18840e-01,2.91469e-03,3.32225e-03,1.34
10,97,3.84392e-01,3.18280e-01,2.91408e-03,3.31633e-03,1.34
10,98,3.84382e-01,3.17180e-01,2.91314e-03,3.32384e-03,1.34
10,99,3.84412e-01,3.19200e-01,2.91245e-03,3.32012e-03,1.34
10,100,3.84873e-01,3.18940e-01,2.91143e-03,3.31476e-03,1.34
10,101,3.84908e-01,3.19080e-01,2.91100e-03,3.31796e-03,1.33
10,102,3.85249e-01,3.19560e-01,2.91019e-03,3.31678e-03,1.32
10,103,3.85214e-01,3.19240e-01,2.90945e-03,3.31518e-03,1.33
10,104,3.84961e-01,3.18480e-01,2.90908e-03,3.31570e-03,1.35
10,105,3.85702e-01,3.17760e-01,2.90796e-03,3.31956e-03,1.34
10,106,3.85437e-01,3.19220e-01,2.90792e-03,3.31933e-03,1.34
10,107,3.85683e-01,3.18860e-01,2.90685e-03,3.31160e-03,1.34
10,108,3.85967e-01,3.18380e-01,2.90636e-03,3.31798e-03,1.34
10,109,3.85887e-01,3.19300e-01,2.90590e-03,3.31127e-03,1.33
10,110,3.85876e-01,3.18400e-01,2.90509e-03,3.31664e-03,1.34
10,111,3.86054e-01,3.18300e-01,2.90433e-03,3.31588e-03,1.34
10,112,3.85756e-01,3.19140e-01,2.90420e-03,3.31352e-03,1.33
10,113,3.86164e-01,3.19820e-01,2.90316e-03,3.31190e-03,1.33
10,114,3.86234e-01,3.19820e-01,2.90333e-03,3.31550e-03,1.33
10,115,3.86760e-01,3.19300e-01,2.90258e-03,3.31043e-03,1.33
10,116,3.86346e-01,3.21320e-01,2.90196e-03,3.31149e-03,1.32
10,117,3.86559e-01,3.19380e-01,2.90150e-03,3.31512e-03,1.31
10,118,3.86393e-01,3.21100e-01,2.90141e-03,3.31700e-03,1.33
10,119,3.86722e-01,3.21580e-01,2.90052e-03,3.30869e-03,1.35
10,120,3.87092e-01,3.18540e-01,2.89990e-03,3.30828e-03,1.32
10,121,3.86604e-01,3.20780e-01,2.89965e-03,3.31145e-03,1.33
10,122,3.87117e-01,3.19340e-01,2.89908e-03,3.30893e-03,1.32
10,123,3.86940e-01,3.20940e-01,2.89861e-03,3.31135e-03,1.34
10,124,3.86768e-01,3.18540e-01,2.89864e-03,3.31202e-03,1.32
10,125,3.87000e-01,3.18380e-01,2.89794e-03,3.31612e-03,1.32
10,126,3.87285e-01,3.19460e-01,2.89738e-03,3.31042e-03,1.32
10,127,3.87337e-01,3.19920e-01,2.89722e-03,3.31157e-03,1.34
10,128,3.87477e-01,3.19600e-01,2.89686e-03,3.31178e-03,1.35
10,129,3.87800e-01,3.20260e-01,2.89638e-03,3.30960e-03,1.34
10,130,3.87580e-01,3.20680e-01,2.89633e-03,3.31186e-03,1.32
10,131,3.87325e-01,3.19580e-01,2.89581e-03,3.31194e-03,1.34
10,132,3.87776e-01,3.17780e-01,2.89531e-03,3.31265e-03,1.33
10,133,3.87583e-01,3.20680e-01,2.89468e-03,3.30792e-03,1.32
10,134,3.87412e-01,3.20280e-01,2.89499e-03,3.30723e-03,1.32
10,135,3.87540e-01,3.19720e-01,2.89448e-03,3.31369e-03,1.32
10,136,3.87956e-01,3.20680e-01,2.89399e-03,3.31286e-03,1.31
10,137,3.88305e-01,3.18520e-01,2.89318e-03,3.30821e-03,1.33
10,138,3.88187e-01,3.21080e-01,2.89346e-03,3.30951e-03,1.33
10,139,3.88312e-01,3.21100e-01,2.89276e-03,3.30792e-03,1.34
10,140,3.88242e-01,3.17960e-01,2.89269e-03,3.31235e-03,1.32
10,141,3.87959e-01,3.19320e-01,2.89249e-03,3.30776e-03,1.32
10,142,3.88205e-01,3.19820e-01,2.89206e-03,3.30755e-03,1.32
10,143,3.88287e-01,3.21520e-01,2.89181e-03,3.30444e-03,1.33
10,144,3.88550e-01,3.20040e-01,2.89124e-03,3.31042e-03,1.31
10,145,3.88364e-01,3.20100e-01,2.89125e-03,3.30996e-03,1.31
10,146,3.89016e-01,3.19140e-01,2.89085e-03,3.30944e-03,1.31
10,147,3.88472e-01,3.22000e-01,2.89083e-03,3.30872e-03,1.31
10,148,3.88685e-01,3.19940e-01,2.89062e-03,3.30375e-03,1.33
10,149,3.88221e-01,3.20240e-01,2.89042e-03,3.30789e-03,1.34
10,150,3.88123e-01,3.20120e-01,2.88993e-03,3.30741e-03,1.32
10,151,3.88525e-01,3.20100e-01,2.88979e-03,3.31046e-03,1.32
10,152,3.88872e-01,3.19600e-01,2.88921e-03,3.30622e-03,1.32
10,153,3.88860e-01,3.20360e-01,2.88919e-03,3.30621e-03,1.33
10,154,3.88663e-01,3.19860e-01,2.88915e-03,3.30701e-03,1.36
10,155,3.88753e-01,3.21320e-01,2.88848e-03,3.30527e-03,1.34
10,156,3.88845e-01,3.19940e-01,2.88891e-03,3.30482e-03,1.34
10,157,3.88650e-01,3.19860e-01,2.88847e-03,3.30802e-03,1.34
10,158,3.89059e-01,3.19400e-01,2.88816e-03,3.31089e-03,1.34
10,159,3.88867e-01,3.20600e-01,2.88815e-03,3.30664e-03,1.32
10,160,3.89009e-01,3.21980e-01,2.88746e-03,3.30529e-03,1.33
10,161,3.88987e-01,3.20400e-01,2.88730e-03,3.30601e-03,1.35
10,162,3.89027e-01,3.19060e-01,2.88735e-03,3.30786e-03,1.35
10,163,3.89296e-01,3.21180e-01,2.88717e-03,3.30742e-03,1.34
10,164,3.89174e-01,3.21180e-01,2.88693e-03,3.30462e-03,1.33
10,165,3.89126e-01,3.20620e-01,2.88679e-03,3.30252e-03,1.32
10,166,3.89033e-01,3.22360e-01,2.88637e-03,3.30385e-03,1.32
10,167,3.88998e-01,3.21240e-01,2.88623e-03,3.30479e-03,1.33
10,168,3.89185e-01,3.21280e-01,2.88691e-03,3.30614e-03,1.33
10,169,3.89029e-01,3.21100e-01,2.88649e-03,3.30210e-03,1.32
10,170,3.89301e-01,3.21800e-01,2.88549e-03,3.30580e-03,1.32
10,171,3.89439e-01,3.21600e-01,2.88586e-03,3.30523e-03,1.32
10,172,3.89085e-01,3.20580e-01,2.88526e-03,3.30710e-03,1.32
10,173,3.89482e-01,3.21720e-01,2.88579e-03,3.30832e-03,1.32
10,174,3.89576e-01,3.20440e-01,2.88526e-03,3.30503e-03,1.32
10,175,3.89599e-01,3.19960e-01,2.88524e-03,3.30677e-03,1.32
10,176,3.89475e-01,3.21340e-01,2.88511e-03,3.30435e-03,1.33
10,177,3.89891e-01,3.20740e-01,2.88451e-03,3.30556e-03,1.34
10,178,3.89142e-01,3.21080e-01,2.88485e-03,3.30489e-03,1.35
10,179,3.89674e-01,3.21040e-01,2.88472e-03,3.30320e-03,1.34
10,180,3.89216e-01,3.20140e-01,2.88474e-03,3.30682e-03,1.33
10,181,3.89646e-01,3.20680e-01,2.88474e-03,3.30082e-03,1.32
10,182,3.89642e-01,3.21380e-01,2.88437e-03,3.30423e-03,1.32
10,183,3.89502e-01,3.20940e-01,2.88429e-03,3.30640e-03,1.34
10,184,3.89820e-01,3.20540e-01,2.88396e-03,3.30256e-03,1.35
10,185,3.89671e-01,3.20900e-01,2.88411e-03,3.30157e-03,1.36
10,186,3.89729e-01,3.21820e-01,2.88416e-03,3.30166e-03,1.36
10,187,3.89272e-01,3.20820e-01,2.88370e-03,3.30092e-03,1.32
10,188,3.89599e-01,3.20600e-01,2.88396e-03,3.30596e-03,1.34
10,189,3.89933e-01,3.23360e-01,2.88387e-03,3.30180e-03,1.32
10,190,3.89468e-01,3.21720e-01,2.88341e-03,3.30328e-03,1.33
10,191,3.89719e-01,3.21240e-01,2.88321e-03,3.30444e-03,1.32
10,192,3.89789e-01,3.22020e-01,2.88345e-03,3.30127e-03,1.33
10,193,3.89660e-01,3.21380e-01,2.88301e-03,3.30437e-03,1.34
10,194,3.89699e-01,3.21400e-01,2.88272e-03,3.30439e-03,1.33
10,195,3.89960e-01,3.21100e-01,2.88311e-03,3.30168e-03,1.33
10,196,3.89618e-01,3.20120e-01,2.88262e-03,3.30297e-03,1.33
10,197,3.89772e-01,3.19640e-01,2.88244e-03,3.30467e-03,1.33
10,198,3.90111e-01,3.22080e-01,2.88228e-03,3.30029e-03,1.34
10,199,3.89748e-01,3.21100e-01,2.88199e-03,3.30019e-03,1.34
10,200,3.90129e-01,3.20400e-01,2.88237e-03,3.30651e-03,1.34
100,1,3.70917e-01,4.14900e-01,3.11535e-03,2.66705e-03,9.91
100,2,4.79631e-01,4.49500e-01,2.30799e-03,2.46140e-03,1.33
100,3,5.09927e-01,4.64540e-01,2.14002e-03,2.36365e-03,1.33
100,4,5.27790e-01,4.77540e-01,2.04370e-03,2.30278e-03,1.36
100,5,5.40389e-01,4.82780e-01,1.97751e-03,2.26256e-03,1.35
100,6,5.49893e-01,4.90960e-01,1.92819e-03,2.23253e-03,1.33
100,7,5.57698e-01,4.95140e-01,1.88920e-03,2.20755e-03,1.35
100,8,5.63765e-01,4.98340e-01,1.85712e-03,2.18941e-03,1.35
100,9,5.68753e-01,5.02580e-01,1.83028e-03,2.17162e-03,1.33
100,10,5.73877e-01,5.04340e-01,1.80741e-03,2.16141e-03,1.34
100,11,5.77469e-01,5.06180e-01,1.78726e-03,2.15204e-03,1.35
100,12,5.81157e-01,5.09400e-01,1.76984e-03,2.14120e-03,1.34
100,13,5.84245e-01,5.09360e-01,1.75373e-03,2.13517e-03,1.32
100,14,5.86756e-01,5.12860e-01,1.73984e-03,2.12260e-03,1.32
100,15,5.88993e-01,5.12040e-01,1.72692e-03,2.11993e-03,1.32
100,16,5.91326e-01,5.12900e-01,1.71510e-03,2.11381e-03,1.32
100,17,5.93622e-01,5.15060e-01,1.70443e-03,2.10774e-03,1.31
100,18,5.96167e-01,5.15420e-01,1.69460e-03,2.10505e-03,1.32
100,19,5.97176e-01,5.16060e-01,1.68552e-03,2.09991e-03,1.31
100,20,5.99252e-01,5.18220e-01,1.67737e-03,2.09531e-03,1.35
100,21,6.00902e-01,5.20420e-01,1.66967e-03,2.08853e-03,1.33
100,22,6.02139e-01,5.19520e-01,1.66250e-03,2.08685e-03,1.33
100,23,6.03206e-01,5.19340e-01,1.65543e-03,2.08598e-03,1.35
100,24,6.04707e-01,5.19900e-01,1.64940e-03,2.08494e-03,1.34
100,25,6.05813e-01,5.21600e-01,1.64356e-03,2.08104e-03,1.32
100,26,6.06990e-01,5.20260e-01,1.63800e-03,2.08018e-03,1.34
100,27,6.08163e-01,5.22180e-01,1.63254e-03,2.07856e-03,1.32
100,28,6.08999e-01,5.22680e-01,1.62762e-03,2.07421e-03,1.32
100,29,6.09872e-01,5.22580e-01,1.62299e-03,2.07184e-03,1.32
100,30,6.10970e-01,5.22560e-01,1.61824e-03,2.07077e-03,1.32
100,31,6.11912e-01,5.23380e-01,1.61433e-03,2.06825e-03,1.32
100,32,6.12380e-01,5.22940e-01,1.61014e-03,2.06757e-03,1.32
100,33,6.13242e-01,5.24000e-01,1.60647e-03,2.06662e-03,1.35
100,34,6.14116e-01,5.24120e-01,1.60279e-03,2.06521e-03,1.35
100,35,6.14668e-01,5.23960e-01,1.59914e-03,2.06404e-03,1.34
100,36,6.15396e-01,5.23920e-01,1.59589e-03,2.06387e-03,1.32
100,37,6.15974e-01,5.25400e-01,1.59291e-03,2.06139e-03,1.35
100,38,6.16829e-01,5.24280e-01,1.58968e-03,2.05951e-03,1.34
100,39,6.17502e-01,5.26380e-01,1.58735e-03,2.05782e-03,1.32
100,40,6.17631e-01,5.25600e-01,1.58429e-03,2.05872e-03,1.32
100,41,6.18321e-01,5.26280e-01,1.58134e-03,2.05837e-03,1.32
100,42,6.18776e-01,5.27740e-01,1.57905e-03,2.05270e-03,1.32
100,43,6.19232e-01,5.25640e-01,1.57640e-03,2.05728e-03,1.32
100,44,6.20230e-01,5.27360e-01,1.57413e-03,2.05203e-03,1.35
100,45,6.20157e-01,5.28020e-01,1.57191e-03,2.05315e-03,1.34
100,46,6.20780e-01,5.27720e-01,1.56977e-03,2.05248e-03,1.36
100,47,6.21045e-01,5.27580e-01,1.56776e-03,2.05424e-03,1.32
100,48,6.21323e-01,5.27300e-01,1.56601e-03,2.05168e-03,1.33
100,49,6.21839e-01,5.26540e-01,1.56370e-03,2.05090e-03,1.33
100,50,6.22202e-01,5.27520e-01,1.56181e-03,2.04935e-03,1.32
100,51,6.22729e-01,5.28340e-01,1.56024e-03,2.04883e-03,1.32
100,52,6.22870e-01,5.27840e-01,1.55840e-03,2.04766e-03,1.33
100,53,6.23242e-01,5.28200e-01,1.55697e-03,2.04666e-03,1.33
100,54,6.23646e-01,5.27000e-01,1.55535e-03,2.04458e-03,1.37
100,55,6.23987e-01,5.28600e-01,1.55340e-03,2.04833e-03,1.37
100,56,6.24386e-01,5.27520e-01,1.55242e-03,2.04701e-03,1.36
100,57,6.24578e-01,5.28680e-01,1.55074e-03,2.04464e-03,1.34
100,58,6.25133e-01,5.28000e-01,1.54917e-03,2.04547e-03,1.36
100,59,6.25015e-01,5.29060e-01,1.54800e-03,2.04790e-03,1.33
100,60,6.25324e-01,5.27820e-01,1.54692e-03,2.04456e-03,1.35
100,61,6.25664e-01,5.29020e-01,1.54543e-03,2.04401e-03,1.32
100,62,6.25548e-01,5.30580e-01,1.54435e-03,2.04355e-03,1.32
100,63,6.26249e-01,5.28620e-01,1.54332e-03,2.04371e-03,1.32
100,64,6.26443e-01,5.28600e-01,1.54188e-03,2.04221e-03,1.35
100,65,6.26329e-01,5.28800e-01,1.54088e-03,2.04268e-03,1.33
100,66,6.26950e-01,5.29220e-01,1.53952e-03,2.04430e-03,1.31
100,67,6.27096e-01,5.30400e-01,1.53873e-03,2.04174e-03,1.33
100,68,6.27166e-01,5.29380e-01,1.53764e-03,2.04273e-03,1.32
100,69,6.27406e-01,5.29280e-01,1.53679e-03,2.04062e-03,1.32
100,70,6.27372e-01,5.29180e-01,1.53565e-03,2.04079e-03,1.34
100,71,6.27845e-01,5.29920e-01,1.53490e-03,2.04202e-03,1.34
100,72,6.27699e-01,5.29020e-01,1.53382e-03,2.04069e-03,1.32
100,73,6.28259e-01,5.30460e-01,1.53297e-03,2.04236e-03,1.32
100,74,6.28415e-01,5.30260e-01,1.53233e-03,2.04164e-03,1.32
100,75,6.28484e-01,5.29400e-01,1.53153e-03,2.04092e-03,1.32
100,76,6.28646e-01,5.28420e-01,1.53056e-03,2.04016e-03,1.32
100,77,6.29070e-01,5.29300e-01,1.52966e-03,2.04072e-03,1.33
100,78,6.28758e-01,5.30340e-01,1.52938e-03,2.03981e-03,1.32
100,79,6.29219e-01,5.28220e-01,1.52842e-03,2.04078e-03,1.32
100,80,6.29371e-01,5.31100e-01,1.52766e-03,2.03897e-03,1.35
100,81,6.29525e-01,5.29720e-01,1.52687e-03,2.04004e-03,1.36
100,82,6.29223e-01,5.28960e-01,1.52648e-03,2.03851e-03,1.36
100,83,6.29505e-01,5.30700e-01,1.52569e-03,2.03754e-03,1.35
100,84,6.29799e-01,5.30480e-01,1.52487e-03,2.03793e-03,1.35
100,85,6.29756e-01,5.29740e-01,1.52421e-03,2.03840e-03,1.33
100,86,6.30185e-01,5.30240e-01,1.52380e-03,2.03751e-03,1.32
100,87,6.30100e-01,5.28620e-01,1.52313e-03,2.04087e-03,1.35
100,88,6.30168e-01,5.32560e-01,1.52278e-03,2.03617e-03,1.35
100,89,6.30706e-01,5.30340e-01,1.52180e-03,2.03765e-03,1.35
100,90,6.30054e-01,5.30360e-01,1.52171e-03,2.03994e-03,1.32
100,91,6.30737e-01,5.31000e-01,1.52114e-03,2.03500e-03,1.34
100,92,6.30687e-01,5.30240e-01,1.52058e-03,2.03838e-03,1.34
100,93,6.30374e-01,5.31640e-01,1.51991e-03,2.03806e-03,1.33
100,94,6.30824e-01,5.31300e-01,1.51952e-03,2.03586e-03,1.36
100,95,6.30935e-01,5.30640e-01,1.51907e-03,2.03755e-03,1.35
100,96,6.30885e-01,5.31720e-01,1.51871e-03,2.03600e-03,1.35
100,97,6.31221e-01,5.31000e-01,1.51833e-03,2.03958e-03,1.34
