pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,74,6.48960e-01,6.38800e-01,7.90952e-03,8.11760e-03,0.45
300,75,6.51500e-01,6.39600e-01,7.90391e-03,8.10827e-03,0.50
300,76,6.50520e-01,6.41300e-01,7.90194e-03,8.09891e-03,0.54
300,77,6.51140e-01,6.43100e-01,7.89301e-03,8.08075e-03,0.49
300,78,6.51060e-01,6.45600e-01,7.88790e-03,8.09997e-03,0.51
300,79,6.51400e-01,6.43000e-01,7.88212e-03,8.09989e-03,0.52
300,80,6.52180e-01,6.44800e-01,7.87831e-03,8.07712e-03,0.38
300,81,6.52200e-01,6.44500e-01,7.87192e-03,8.08557e-03,0.47
300,82,6.53080e-01,6.44800e-01,7.86675e-03,8.08097e-03,0.52
300,83,6.51900e-01,6.41600e-01,7.86637e-03,8.08209e-03,0.31
300,84,6.53040e-01,6.45400e-01,7.85769e-03,8.06327e-03,0.30
300,85,6.53760e-01,6.44400e-01,7.85546e-03,8.06719e-03,0.30
300,86,6.51820e-01,6.46000e-01,7.85223e-03,8.05684e-03,0.30
300,87,6.52260e-01,6.44400e-01,7.84548e-03,8.05521e-03,0.39
300,88,6.53700e-01,6.46900e-01,7.84307e-03,8.04398e-03,0.52
300,89,6.53840e-01,6.45700e-01,7.83551e-03,8.03906e-03,0.50
300,90,6.54120e-01,6.45800e-01,7.83015e-03,8.03734e-03,0.46
300,91,6.54160e-01,6.44600e-01,7.82766e-03,8.04002e-03,0.44
300,92,6.53920e-01,6.43800e-01,7.82815e-03,8.05842e-03,0.30
300,93,6.54760e-01,6.45400e-01,7.81803e-03,8.03798e-03,0.33
300,94,6.55420e-01,6.48700e-01,7.80902e-03,8.01476e-03,0.36
300,95,6.55480e-01,6.45300e-01,7.80557e-03,8.03947e-03,0.43
300,96,6.54780e-01,6.49900e-01,7.80955e-03,8.01589e-03,0.30
300,97,6.55300e-01,6.47600e-01,7.79702e-03,8.00320e-03,0.30
300,98,6.56280e-01,6.45600e-01,7.79284e-03,8.00904e-03,0.30
300,99,6.55640e-01,6.49300e-01,7.79051e-03,8.01397e-03,0.30
300,100,6.56600e-01,6.44500e-01,7.78899e-03,8.00888e-03,0.30
300,101,6.56620e-01,6.46400e-01,7.78410e-03,8.03051e-03,0.30
300,102,6.55400e-01,6.46700e-01,7.78212e-03,8.01231e-03,0.30
300,103,6.56160e-01,6.47100e-01,7.77778e-03,8.01007e-03,0.30
300,104,6.56200e-01,6.46100e-01,7.77884e-03,7.99520e-03,0.30
300,105,6.57460e-01,6.48700e-01,7.77134e-03,7.98652e-03,0.30
300,106,6.56120e-01,6.47500e-01,7.76581e-03,7.99472e-03,0.30
300,107,6.56920e-01,6.46200e-01,7.76459e-03,7.97540e-03,0.30
300,108,6.57560e-01,6.46300e-01,7.75839e-03,7.97683e-03,0.30
300,109,6.57700e-01,6.45900e-01,7.75721e-03,7.98671e-03,0.30
300,110,6.57120e-01,6.49500e-01,7.75711e-03,7.97752e-03,0.31
300,111,6.57280e-01,6.50300e-01,7.75226e-03,7.96745e-03,0.30
300,112,6.58160e-01,6.50100e-01,7.74732e-03,7.96183e-03,0.30
300,113,6.57840e-01,6.48400e-01,7.74479e-03,7.97978e-03,0.30
300,114,6.58240e-01,6.49500e-01,7.74452e-03,7.95993e-03,0.30
300,115,6.58200e-01,6.50800e-01,7.74111e-03,7.96649e-03,0.30
300,116,6.57800e-01,6.50600e-01,7.73436e-03,7.95245e-03,0.30
300,117,6.59660e-01,6.50400e-01,7.72779e-03,7.93802e-03,0.36
300,118,6.59320e-01,6.50900e-01,7.73131e-03,7.93433e-03,0.30
300,119,6.59260e-01,6.48700e-01,7.72522e-03,7.95096e-03,0.30
300,120,6.58640e-01,6.49400e-01,7.72154e-03,7.94521e-03,0.30
300,121,6.58840e-01,6.52200e-01,7.71895e-03,7.92891e-03,0.30
300,122,6.59220e-01,6.49900e-01,7.71945e-03,7.94500e-03,0.30
300,123,6.60080e-01,6.52500e-01,7.71179e-03,7.92643e-03,0.34
300,124,6.59560e-01,6.49000e-01,7.70970e-03,7.92300e-03,0.51
300,125,6.59320e-01,6.50500e-01,7.71025e-03,7.92945e-03,0.52
300,126,6.59760e-01,6.51400e-01,7.70985e-03,7.92354e-03,0.42
300,127,6.59460e-01,6.51100e-01,7.70360e-03,7.91460e-03,0.33
300,128,6.59640e-01,6.52900e-01,7.70475e-03,7.90364e-03,0.30
300,129,6.59680e-01,6.54400e-01,7.69803e-03,7.91851e-03,0.51
300,130,6.59780e-01,6.50400e-01,7.69490e-03,7.91735e-03,0.50
300,131,6.60440e-01,6.51100e-01,7.69756e-03,7.90374e-03,0.53
300,132,6.60520e-01,6.52500e-01,7.68954e-03,7.90702e-03,0.41
300,133,6.59500e-01,6.49000e-01,7.68622e-03,7.91621e-03,0.44
300,134,6.61040e-01,6.52500e-01,7.68759e-03,7.90628e-03,0.53
300,135,6.61740e-01,6.53700e-01,7.68053e-03,7.90987e-03,0.52
300,136,6.60720e-01,6.48700e-01,7.67944e-03,7.92804e-03,0.37
300,137,6.60880e-01,6.52900e-01,7.67780e-03,7.90451e-03,0.55
300,138,6.61440e-01,6.53600e-01,7.67582e-03,7.89815e-03,0.51
300,139,6.62660e-01,6.54500e-01,7.67532e-03,7.88460e-03,0.33
300,140,6.61680e-01,6.52200e-01,7.66814e-03,7.88600e-03,0.30
300,141,6.61880e-01,6.52100e-01,7.66620e-03,7.90039e-03,0.30
300,142,6.61180e-01,6.51500e-01,7.66807e-03,7.89026e-03,0.30
300,143,6.61800e-01,6.51600e-01,7.66440e-03,7.88994e-03,0.45
300,144,6.61900e-01,6.51600e-01,7.66331e-03,7.89262e-03,0.51
300,145,6.62900e-01,6.53600e-01,7.66124e-03,7.87338e-03,0.45
300,146,6.62480e-01,6.50800e-01,7.65794e-03,7.89496e-03,0.30
300,147,6.62980e-01,6.50200e-01,7.65279e-03,7.89547e-03,0.30
300,148,6.63480e-01,6.55100e-01,7.65004e-03,7.86948e-03,0.31
300,149,6.61660e-01,6.53200e-01,7.65034e-03,7.86885e-03,0.30
300,150,6.62520e-01,6.51700e-01,7.65053e-03,7.87640e-03,0.31
300,151,6.60800e-01,6.53800e-01,7.64726e-03,7.88496e-03,0.30
300,152,6.61700e-01,6.52900e-01,7.64525e-03,7.85900e-03,0.30
300,153,6.62720e-01,6.54100e-01,7.64532e-03,7.87367e-03,0.30
300,154,6.63700e-01,6.55100e-01,7.63969e-03,7.86699e-03,0.30
300,155,6.62800e-01,6.54700e-01,7.63586e-03,7.85416e-03,0.42
300,156,6.63400e-01,6.54000e-01,7.63303e-03,7.86384e-03,0.52
300,157,6.63840e-01,6.54300e-01,7.63489e-03,7.85092e-03,0.31
300,158,6.63040e-01,6.53600e-01,7.63332e-03,7.85368e-03,0.30
300,159,6.64640e-01,6.53100e-01,7.63293e-03,7.85916e-03,0.30
300,160,6.63420e-01,6.53500e-01,7.62920e-03,7.84835e-03,0.35
300,161,6.61940e-01,6.55000e-01,7.62763e-03,7.84017e-03,0.55
300,162,6.65220e-01,6.53400e-01,7.62582e-03,7.84280e-03,0.35
300,163,6.63380e-01,6.55200e-01,7.62508e-03,7.84217e-03,0.30
300,164,6.64300e-01,6.54400e-01,7.62302e-03,7.84782e-03,0.30
300,165,6.64380e-01,6.55300e-01,7.62199e-03,7.84304e-03,0.30
300,166,6.63800e-01,6.53300e-01,7.61595e-03,7.85055e-03,0.33
300,167,6.62960e-01,6.55700e-01,7.62090e-03,7.85816e-03,0.34
300,168,6.64060e-01,6.54800e-01,7.61624e-03,7.83664e-03,0.34
300,169,6.63820e-01,6.53900e-01,7.61424e-03,7.84313e-03,0.31
300,170,6.64000e-01,6.56400e-01,7.61195e-03,7.82467e-03,0.30
300,171,6.65820e-01,6.51100e-01,7.60791e-03,7.87295e-03,0.30
300,172,6.63180e-01,6.55600e-01,7.60575e-03,7.84313e-03,0.30
300,173,6.64480e-01,6.52800e-01,7.60737e-03,7.83582e-03,0.48
300,174,6.64680e-01,6.56200e-01,7.60074e-03,7.82988e-03,0.49
300,175,6.65000e-01,6.55200e-01,7.60126e-03,7.81848e-03,0.42
300,176,6.64620e-01,6.52200e-01,7.59860e-03,7.83984e-03,0.48
300,177,6.65320e-01,6.54300e-01,7.59964e-03,7.81876e-03,0.34
300,178,6.65620e-01,6.54900e-01,7.60279e-03,7.83442e-03,0.30
300,179,6.65040e-01,6.54700e-01,7.59703e-03,7.83953e-03,0.30
300,180,6.64400e-01,6.56100e-01,7.59891e-03,7.84037e-03,0.30
300,181,6.65460e-01,6.57000e-01,7.59207e-03,7.80518e-03,0.31
300,182,6.65060e-01,6.54300e-01,7.58861e-03,7.84653e-03,0.30
300,183,6.65560e-01,6.54100e-01,7.58976e-03,7.81034e-03,0.30
300,184,6.65160e-01,6.54800e-01,7.59403e-03,7.81231e-03,0.30
300,185,6.65580e-01,6.53600e-01,7.58930e-03,7.81574e-03,0.30
300,186,6.64760e-01,6.55400e-01,7.58801e-03,7.80916e-03,0.30
300,187,6.65260e-01,6.55400e-01,7.58687e-03,7.80920e-03,0.31
300,188,6.64780e-01,6.56500e-01,7.58427e-03,7.81160e-03,0.46
300,189,6.64760e-01,6.55900e-01,7.58018e-03,7.79541e-03,0.54
300,190,6.65600e-01,6.55000e-01,7.57741e-03,7.81054e-03,0.51
300,191,6.65640e-01,6.59100e-01,7.58083e-03,7.80496e-03,0.37
300,192,6.65260e-01,6.56300e-01,7.57706e-03,7.82077e-03,0.30
300,193,6.66420e-01,6.53300e-01,7.57814e-03,7.81353e-03,0.30
300,194,6.66040e-01,6.57200e-01,7.57357e-03,7.80904e-03,0.30
300,195,6.66120e-01,6.55800e-01,7.57052e-03,7.82311e-03,0.30
300,196,6.64720e-01,6.57300e-01,7.57646e-03,7.79364e-03,0.33
300,197,6.67340e-01,6.55800e-01,7.57251e-03,7.80607e-03,0.30
300,198,6.64780e-01,6.56600e-01,7.57318e-03,7.80740e-03,0.30
300,199,6.66300e-01,6.54000e-01,7.56761e-03,7.79718e-03,0.30
300,200,6.67200e-01,6.56500e-01,7.56609e-03,7.79451e-03,0.30
