pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,129,2.19960e-01,1.99400e-01,3.45557e-02,3.50165e-02,3.13
100,130,2.20240e-01,2.00000e-01,3.45552e-02,3.50115e-02,3.26
100,131,2.20120e-01,1.99600e-01,3.45534e-02,3.50152e-02,3.75
100,132,2.20360e-01,1.99400e-01,3.45532e-02,3.50132e-02,3.13
100,133,2.19720e-01,2.00700e-01,3.45521e-02,3.50114e-02,3.12
100,134,2.20180e-01,1.99000e-01,3.45513e-02,3.50119e-02,3.12
100,135,2.21020e-01,2.00400e-01,3.45500e-02,3.50099e-02,3.14
100,136,2.21820e-01,1.99300e-01,3.45495e-02,3.50109e-02,3.13
100,137,2.21180e-01,2.00900e-01,3.45483e-02,3.50122e-02,3.12
100,138,2.21260e-01,2.00500e-01,3.45485e-02,3.50095e-02,3.12
100,139,2.21000e-01,2.01100e-01,3.45470e-02,3.50088e-02,3.14
100,140,2.21240e-01,2.00200e-01,3.45463e-02,3.50111e-02,3.71
100,141,2.21000e-01,2.01200e-01,3.45460e-02,3.50064e-02,3.47
100,142,2.21360e-01,2.00600e-01,3.45455e-02,3.50107e-02,3.51
100,143,2.21620e-01,1.99000e-01,3.45434e-02,3.50107e-02,3.69
100,144,2.21920e-01,2.00500e-01,3.45431e-02,3.50054e-02,3.60
100,145,2.21920e-01,2.01400e-01,3.45413e-02,3.50076e-02,3.14
100,146,2.22420e-01,2.00600e-01,3.45403e-02,3.50061e-02,3.14
100,147,2.21860e-01,1.99400e-01,3.45388e-02,3.50036e-02,3.12
100,148,2.22700e-01,2.01300e-01,3.45380e-02,3.50053e-02,3.12
100,149,2.21740e-01,2.00000e-01,3.45374e-02,3.50065e-02,3.13
100,150,2.23000e-01,2.00500e-01,3.45364e-02,3.50061e-02,3.24
100,151,2.22980e-01,2.00700e-01,3.45359e-02,3.50034e-02,3.16
100,152,2.22960e-01,2.01000e-01,3.45348e-02,3.50029e-02,3.12
100,153,2.22780e-01,2.00400e-01,3.45344e-02,3.50029e-02,3.30
100,154,2.22960e-01,2.01100e-01,3.45337e-02,3.50015e-02,3.45
100,155,2.23440e-01,2.00500e-01,3.45320e-02,3.50065e-02,3.76
100,156,2.22940e-01,2.02500e-01,3.45321e-02,3.49997e-02,3.75
100,157,2.23120e-01,2.00000e-01,3.45309e-02,3.50042e-02,3.70
100,158,2.23260e-01,2.00000e-01,3.45308e-02,3.50046e-02,3.73
100,159,2.23300e-01,2.00700e-01,3.45292e-02,3.50034e-02,3.40
100,160,2.23680e-01,2.01400e-01,3.45280e-02,3.50055e-02,3.18
100,161,2.23980e-01,2.02400e-01,3.45285e-02,3.49969e-02,3.30
100,162,2.24480e-01,2.02400e-01,3.45262e-02,3.49983e-02,3.13
100,163,2.24000e-01,2.02100e-01,3.45269e-02,3.49968e-02,3.13
100,164,2.24380e-01,2.00900e-01,3.45264e-02,3.49976e-02,3.12
100,165,2.24020e-01,2.02400e-01,3.45251e-02,3.49952e-02,3.30
100,166,2.24740e-01,2.03300e-01,3.45245e-02,3.49951e-02,3.64
100,167,2.24540e-01,2.02300e-01,3.45233e-02,3.49938e-02,3.72
100,168,2.25000e-01,2.01600e-01,3.45231e-02,3.49960e-02,3.48
100,169,2.25240e-01,2.02400e-01,3.45225e-02,3.49970e-02,3.13
100,170,2.24960e-01,2.03100e-01,3.45220e-02,3.49945e-02,3.43
100,171,2.25340e-01,2.04900e-01,3.45209e-02,3.49901e-02,3.74
100,172,2.25020e-01,2.02400e-01,3.45205e-02,3.49935e-02,3.52
100,173,2.25180e-01,2.01200e-01,3.45188e-02,3.49963e-02,3.13
100,174,2.25580e-01,2.03000e-01,3.45190e-02,3.49943e-02,3.22
100,175,2.25480e-01,2.02100e-01,3.45188e-02,3.49947e-02,3.69
100,176,2.25700e-01,2.03700e-01,3.45171e-02,3.49916e-02,3.61
100,177,2.25940e-01,2.01400e-01,3.45159e-02,3.49914e-02,3.14
100,178,2.26000e-01,2.01500e-01,3.45162e-02,3.49960e-02,3.12
100,179,2.25700e-01,2.02500e-01,3.45154e-02,3.49893e-02,3.52
100,180,2.26140e-01,2.05100e-01,3.45153e-02,3.49877e-02,3.72
100,181,2.26680e-01,2.03300e-01,3.45142e-02,3.49900e-02,3.58
100,182,2.26340e-01,2.03400e-01,3.45134e-02,3.49882e-02,3.37
100,183,2.26680e-01,2.02500e-01,3.45125e-02,3.49896e-02,3.57
100,184,2.26260e-01,2.03100e-01,3.45129e-02,3.49878e-02,3.50
100,185,2.26720e-01,2.04600e-01,3.45125e-02,3.49873e-02,3.13
100,186,2.26620e-01,2.04000e-01,3.45106e-02,3.49889e-02,3.54
100,187,2.26600e-01,2.04300e-01,3.45105e-02,3.49866e-02,3.61
100,188,2.27200e-01,2.03400e-01,3.45091e-02,3.49859e-02,3.59
100,189,2.26920e-01,2.04400e-01,3.45098e-02,3.49811e-02,3.81
100,190,2.27440e-01,2.03500e-01,3.45098e-02,3.49855e-02,3.76
100,191,2.27240e-01,2.02200e-01,3.45077e-02,3.49894e-02,3.67
100,192,2.27540e-01,2.04500e-01,3.45073e-02,3.49834e-02,3.73
100,193,2.26780e-01,2.03000e-01,3.45068e-02,3.49845e-02,3.41
100,194,2.27520e-01,2.04300e-01,3.45054e-02,3.49863e-02,3.37
100,195,2.27840e-01,2.04800e-01,3.45059e-02,3.49853e-02,3.34
100,196,2.27640e-01,2.04100e-01,3.45035e-02,3.49855e-02,3.13
100,197,2.27500e-01,2.03900e-01,3.45046e-02,3.49830e-02,3.39
100,198,2.27880e-01,2.03200e-01,3.45041e-02,3.49834e-02,3.22
100,199,2.28040e-01,2.04600e-01,3.45024e-02,3.49807e-02,2.73
100,200,2.28000e-01,2.03000e-01,3.45027e-02,3.49830e-02,3.34
150,1,6.76200e-02,1.00900e-01,3.57016e-02,3.58511e-02,3.36
150,2,1.16160e-01,1.22200e-01,3.53939e-02,3.57055e-02,3.43
150,3,1.30260e-01,1.28600e-01,3.52847e-02,3.56381e-02,3.03
150,4,1.37980e-01,1.32700e-01,3.52194e-02,3.55848e-02,2.72
150,5,1.43260e-01,1.39300e-01,3.51670e-02,3.55455e-02,2.72
150,6,1.46480e-01,1.40300e-01,3.51314e-02,3.55210e-02,2.71
150,7,1.49820e-01,1.41800e-01,3.51036e-02,3.54994e-02,2.72
150,8,1.54420e-01,1.48200e-01,3.50723e-02,3.54668e-02,2.71
150,9,1.58640e-01,1.50500e-01,3.50383e-02,3.54455e-02,2.72
150,10,1.60620e-01,1.50500e-01,3.50175e-02,3.54283e-02,2.90
150,11,1.62880e-01,1.55200e-01,3.49986e-02,3.54117e-02,2.69
150,12,1.63680e-01,1.54900e-01,3.49843e-02,3.53972e-02,2.72
150,13,1.65760e-01,1.57300e-01,3.49711e-02,3.53901e-02,3.20
150,14,1.65920e-01,1.56600e-01,3.49587e-02,3.53777e-02,3.25
150,15,1.68340e-01,1.59800e-01,3.49461e-02,3.53606e-02,2.71
150,16,1.70400e-01,1.59900e-01,3.49298e-02,3.53493e-02,2.71
150,17,1.72700e-01,1.61100e-01,3.49171e-02,3.53421e-02,2.85
150,18,1.73460e-01,1.62600e-01,3.49047e-02,3.53341e-02,3.42
150,19,1.74740e-01,1.63600e-01,3.48949e-02,3.53246e-02,3.42
150,20,1.76140e-01,1.62000e-01,3.48857e-02,3.53285e-02,3.52
150,21,1.76820e-01,1.64600e-01,3.48774e-02,3.53102e-02,3.54
150,22,1.78700e-01,1.63500e-01,3.48703e-02,3.53049e-02,3.53
150,23,1.78760e-01,1.65400e-01,3.48635e-02,3.53012e-02,3.55
150,24,1.79180e-01,1.65200e-01,3.48545e-02,3.52966e-02,3.44
150,25,1.80400e-01,1.66500e-01,3.48469e-02,3.52888e-02,3.14
150,26,1.81980e-01,1.66500e-01,3.48400e-02,3.52844e-02,3.20
150,27,1.82280e-01,1.67800e-01,3.48330e-02,3.52800e-02,3.37
150,28,1.82420e-01,1.67600e-01,3.48284e-02,3.52775e-02,3.39
150,29,1.83540e-01,1.67800e-01,3.48211e-02,3.52725e-02,3.39
150,30,1.85080e-01,1.70800e-01,3.48126e-02,3.52546e-02,3.41
150,31,1.87540e-01,1.72300e-01,3.47996e-02,3.52490e-02,3.38
150,32,1.87620e-01,1.71100e-01,3.47947e-02,3.52436e-02,3.41
150,33,1.88820e-01,1.73000e-01,3.47873e-02,3.52373e-02,3.34
150,34,1.88440e-01,1.73200e-01,3.47831e-02,3.52355e-02,2.97
150,35,1.89940e-01,1.73500e-01,3.47778e-02,3.52306e-02,2.72
150,36,1.89440e-01,1.75400e-01,3.47735e-02,3.52266e-02,2.98
150,37,1.90700e-01,1.74100e-01,3.47681e-02,3.52218e-02,2.72
150,38,1.91540e-01,1.76400e-01,3.47581e-02,3.52108e-02,2.72
150,39,1.93060e-01,1.76900e-01,3.47520e-02,3.52042e-02,2.71
150,40,1.94380e-01,1.81700e-01,3.47406e-02,3.51722e-02,2.72
150,41,1.98800e-01,1.84900e-01,3.47116e-02,3.51546e-02,2.71
150,42,2.00620e-01,1.86100e-01,3.46983e-02,3.51432e-02,2.99
150,43,2.02420e-01,1.86900e-01,3.46876e-02,3.51363e-02,2.84
150,44,2.02960e-01,1.88500e-01,3.46809e-02,3.51268e-02,2.71
150,45,2.03420e-01,1.87700e-01,3.46735e-02,3.51288e-02,2.72
150,46,2.04900e-01,1.88100e-01,3.46699e-02,3.51227e-02,2.80
150,47,2.05020e-01,1.86400e-01,3.46639e-02,3.51147e-02,2.82
150,48,2.06060e-01,1.88500e-01,3.46584e-02,3.51087e-02,2.98
150,49,2.06640e-01,1.89000e-01,3.46537e-02,3.51077e-02,2.84
150,50,2.07040e-01,1.88200e-01,3.46484e-02,3.51035e-02,3.12
150,51,2.07580e-01,1.89200e-01,3.46429e-02,3.51022e-02,3.12
150,52,2.08540e-01,1.91400e-01,3.46390e-02,3.50957e-02,3.11
150,53,2.09280e-01,1.91300e-01,3.46335e-02,3.50946e-02,3.13
150,54,2.09840e-01,1.90500e-01,3.46301e-02,3.50926e-02,3.11
150,55,2.10080e-01,1.92300e-01,3.46269e-02,3.50877e-02,3.11
150,56,2.10640e-01,1.91500e-01,3.46231e-02,3.50867e-02,3.12
150,57,2.11180e-01,1.90900e-01,3.46198e-02,3.50818e-02,3.12
150,58,2.12180e-01,1.94100e-01,3.46137e-02,3.50753e-02,3.11
150,59,2.12560e-01,1.92600e-01,3.46089e-02,3.50746e-02,3.11
150,60,2.13200e-01,1.93800e-01,3.46045e-02,3.50677e-02,3.14
150,61,2.13320e-01,1.95000e-01,3.45999e-02,3.50631e-02,3.11
150,62,2.13580e-01,1.94600e-01,3.45969e-02,3.50619e-02,3.11
150,63,2.14760e-01,1.96400e-01,3.45928e-02,3.50631e-02,3.13
150,64,2.15040e-01,1.95800e-01,3.45916e-02,3.50579e-02,3.31
150,65,2.15620e-01,1.96800e-01,3.45846e-02,3.50486e-02,3.40
150,66,2.17560e-01,1.99000e-01,3.45763e-02,3.50464e-02,3.37
150,67,2.18840e-01,1.97800e-01,3.45700e-02,3.50400e-02,2.89
150,68,2.19520e-01,2.00000e-01,3.45663e-02,3.50341e-02,2.95
150,69,2.19340e-01,1.98200e-01,3.45619e-02,3.50311e-02,3.39
150,70,2.19560e-01,2.00900e-01,3.45588e-02,3.50343e-02,2.76
150,71,2.19720e-01,2.00600e-01,3.45550e-02,3.50231e-02,2.87
150,72,2.20280e-01,2.00000e-01,3.45514e-02,3.50225e-02,2.89
150,73,2.21140e-01,1.99900e-01,3.45501e-02,3.50228e-02,3.13
150,74,2.21320e-01,1.99800e-01,3.45461e-02,3.50231e-02,3.34
150,75,2.22420e-01,1.99700e-01,3.45431e-02,3.50180e-02,2.87
150,76,2.22520e-01,2.00700e-01,3.45413e-02,3.50136e-02,2.71
150,77,2.22260e-01,1.99100e-01,3.45388e-02,3.50139e-02,2.71
150,78,2.22600e-01,2.02900e-01,3.45357e-02,3.50067e-02,2.71
150,79,2.23580e-01,2.00900e-01,3.45323e-02,3.50114e-02,2.73
150,80,2.23780e-01,2.01400e-01,3.45292e-02,3.50084e-02,2.71
150,81,2.23660e-01,2.02400e-01,3.45276e-02,3.50037e-02,2.71
150,82,2.23860e-01,2.03200e-01,3.45257e-02,3.50063e-02,2.72
150,83,2.24920e-01,2.03800e-01,3.45217e-02,3.50002e-02,2.71
150,84,2.25360e-01,2.04900e-01,3.45202e-02,3.49967e-02,2.72
150,85,2.25320e-01,2.03900e-01,3.45163e-02,3.49987e-02,2.70
150,86,2.25420e-01,2.02900e-01,3.45147e-02,3.49930e-02,2.71
150,87,2.26920e-01,2.06200e-01,3.45095e-02,3.49919e-02,2.70
150,88,2.26740e-01,2.04300e-01,3.45078e-02,3.49898e-02,2.72
150,89,2.27440e-01,2.06400e-01,3.45063e-02,3.49823e-02,2.70
150,90,2.26380e-01,2.05400e-01,3.45037e-02,3.49819e-02,3.29
150,91,2.28060e-01,2.07000e-01,3.45013e-02,3.49814e-02,3.16
150,92,2.28040e-01,2.06600e-01,3.44992e-02,3.49773e-02,2.99
150,93,2.27920e-01,2.05500e-01,3.44977e-02,3.49819e-02,3.02
150,94,2.28200e-01,2.07400e-01,3.44962e-02,3.49794e-02,2.72
150,95,2.28740e-01,2.06600e-01,3.44940e-02,3.49735e-02,2.91
150,96,2.29180e-01,2.07400e-01,3.44899e-02,3.49724e-02,2.72
150,97,2.29380e-01,2.07100e-01,3.44892e-02,3.49720e-02,3.27
150,98,2.30380e-01,2.06200e-01,3.44869e-02,3.49757e-02,3.30
150,99,2.30560e-01,2.08400e-01,3.44844e-02,3.49697e-02,3.24
150,100,2.29960e-01,2.08300e-01,3.44841e-02,3.49672e-02,2.97
150,101,2.29820e-01,2.08800e-01,3.44814e-02,3.49634e-02,3.34
150,102,2.30420e-01,2.07500e-01,3.44789e-02,3.49706e-02,2.82
150,103,2.31080e-01,2.07300e-01,3.44779e-02,3.49693e-02,2.71
150,104,2.30940e-01,2.08100e-01,3.44772e-02,3.49594e-02,2.72
150,105,2.31080e-01,2.09200e-01,3.44755e-02,3.49640e-02,2.72
150,106,2.32020e-01,2.09500e-01,3.44744e-02,3.49601e-02,2.72
150,107,2.31660e-01,2.09700e-01,3.44712e-02,3.49562e-02,2.73
150,108,2.32180e-01,2.08000e-01,3.44693e-02,3.49570e-02,3.25
150,109,2.32500e-01,2.09900e-01,3.44676e-02,3.49531e-02,3.39
150,110,2.33500e-01,2.09400e-01,3.44644e-02,3.49534e-02,3.11
150,111,2.32700e-01,2.09200e-01,3.44628e-02,3.49530e-02,2.71
150,112,2.33540e-01,2.11000e-01,3.44623e-02,3.49520e-02,2.71
150,113,2.33460e-01,2.08900e-01,3.44616e-02,3.49507e-02,2.72
150,114,2.33560e-01,2.11600e-01,3.44589e-02,3.49490e-02,2.71
150,115,2.34260e-01,2.11200e-01,3.44557e-02,3.49502e-02,2.71
150,116,2.34200e-01,2.10100e-01,3.44562e-02,3.49462e-02,2.70
150,117,2.34320e-01,2.10300e-01,3.44548e-02,3.49435e-02,2.89
150,118,2.34180e-01,2.11000e-01,3.44530e-02,3.49427e-02,2.82
150,119,2.35040e-01,2.12500e-01,3.44527e-02,3.49456e-02,2.71
150,120,2.34780e-01,2.10100e-01,3.44501e-02,3.49417e-02,2.72
150,121,2.35400e-01,2.10500e-01,3.44491e-02,3.49443e-02,3.01
150,122,2.35740e-01,2.09400e-01,3.44474e-02,3.49440e-02,3.08
150,123,2.35700e-01,2.10700e-01,3.44471e-02,3.49395e-02,3.22
150,124,2.35660e-01,2.12200e-01,3.44445e-02,3.49422e-02,3.09
150,125,2.35600e-01,2.10400e-01,3.44441e-02,3.49403e-02,2.92
150,126,2.35940e-01,2.10800e-01,3.44432e-02,3.49400e-02,3.40
150,127,2.36480e-01,2.11100e-01,3.44419e-02,3.49381e-02,3.34
150,128,2.35920e-01,2.11300e-01,3.44403e-02,3.49374e-02,3.31
150,129,2.37180e-01,2.11300e-01,3.44387e-02,3.49328e-02,3.35
150,130,2.36940e-01,2.11400e-01,3.44374e-02,3.49304e-02,3.37
150,131,2.37100e-01,2.12300e-01,3.44359e-02,3.49316e-02,2.97
150,132,2.37040e-01,2.13700e-01,3.44356e-02,3.49280e-02,3.27
150,133,2.37340e-01,2.11900e-01,3.44338e-02,3.49288e-02,3.33
150,134,2.37440e-01,2.12900e-01,3.44324e-02,3.49293e-02,2.72
150,135,2.38400e-01,2.12400e-01,3.44310e-02,3.49333e-02,2.69
150,136,2.38060e-01,2.12900e-01,3.44312e-02,3.49254e-02,2.72
150,137,2.38920e-01,2.11700e-01,3.44284e-02,3.49294e-02,2.90
150,138,2.38020e-01,2.11100e-01,3.44278e-02,3.49323e-02,3.14
150,139,2.39040e-01,2.11400e-01,3.44275e-02,3.49269e-02,2.71
150,140,2.39040e-01,2.13200e-01,3.44252e-02,3.49270e-02,3.06
150,141,2.38040e-01,2.13300e-01,3.44247e-02,3.49228e-02,3.10
150,142,2.38900e-01,2.11100e-01,3.44223e-02,3.49224e-02,3.32
150,143,2.39060e-01,2.11900e-01,3.44216e-02,3.49213e-02,3.00
150,144,2.38820e-01,2.13800e-01,3.44213e-02,3.49208e-02,2.71
150,145,2.39420e-01,2.12800e-01,3.44200e-02,3.49249e-02,2.70
150,146,2.39640e-01,2.13600e-01,3.44191e-02,3.49206e-02,2.79
150,147,2.39620e-01,2.13700e-01,3.44182e-02,3.49197e-02,3.11
