pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,94,5.92800e-01,5.56500e-01,1.51080e-02,1.51091e-02,1.67
100,95,5.91000e-01,5.60000e-01,1.51582e-02,1.51037e-02,1.61
100,96,5.93400e-01,5.58375e-01,1.51290e-02,1.51093e-02,1.57
100,97,5.93400e-01,5.58875e-01,1.51525e-02,1.50996e-02,1.72
100,98,5.94400e-01,5.57375e-01,1.51103e-02,1.51116e-02,1.62
100,99,5.95800e-01,5.58125e-01,1.50930e-02,1.51031e-02,1.62
100,100,5.96000e-01,5.57750e-01,1.50714e-02,1.50946e-02,1.57
100,101,5.94200e-01,5.59125e-01,1.51396e-02,1.51032e-02,1.72
100,102,5.93400e-01,5.58125e-01,1.51000e-02,1.50941e-02,1.47
100,103,5.94000e-01,5.57625e-01,1.50832e-02,1.50979e-02,1.65
100,104,5.96200e-01,5.56375e-01,1.50683e-02,1.50958e-02,1.57
100,105,5.93600e-01,5.56750e-01,1.51364e-02,1.50985e-02,1.72
100,106,5.94800e-01,5.60500e-01,1.51105e-02,1.50883e-02,1.53
100,107,5.96400e-01,5.59125e-01,1.51052e-02,1.50909e-02,1.80
100,108,5.95000e-01,5.58875e-01,1.51092e-02,1.50901e-02,1.63
100,109,5.97200e-01,5.58375e-01,1.50837e-02,1.50852e-02,1.57
100,110,5.93800e-01,5.59375e-01,1.50283e-02,1.50814e-02,1.58
100,111,5.97000e-01,5.58375e-01,1.51067e-02,1.50856e-02,1.76
100,112,5.95800e-01,5.59875e-01,1.50746e-02,1.50797e-02,1.79
100,113,5.96000e-01,5.59375e-01,1.50419e-02,1.50798e-02,1.59
100,114,5.97000e-01,5.58500e-01,1.50718e-02,1.50843e-02,1.75
100,115,5.95400e-01,5.57875e-01,1.51094e-02,1.50743e-02,1.74
100,116,5.96200e-01,5.59875e-01,1.50501e-02,1.50717e-02,1.53
100,117,5.97600e-01,5.57375e-01,1.50590e-02,1.50775e-02,1.60
100,118,5.96400e-01,5.58500e-01,1.51187e-02,1.50713e-02,1.54
100,119,5.95200e-01,5.58500e-01,1.50912e-02,1.50731e-02,1.79
100,120,5.99000e-01,5.58375e-01,1.50687e-02,1.50695e-02,1.60
100,121,5.94000e-01,5.56000e-01,1.50570e-02,1.50742e-02,1.80
100,122,5.98200e-01,5.59750e-01,1.50809e-02,1.50707e-02,1.63
100,123,5.99800e-01,5.59125e-01,1.50375e-02,1.50635e-02,1.77
100,124,6.00000e-01,5.59875e-01,1.50095e-02,1.50654e-02,1.56
100,125,5.98000e-01,5.60375e-01,1.50311e-02,1.50654e-02,1.55
100,126,5.98400e-01,5.59125e-01,1.50641e-02,1.50625e-02,1.59
100,127,5.96400e-01,5.60000e-01,1.50645e-02,1.50640e-02,1.55
100,128,6.00200e-01,5.60625e-01,1.50447e-02,1.50621e-02,1.53
100,129,6.00000e-01,5.59375e-01,1.50604e-02,1.50645e-02,1.56
100,130,6.01200e-01,5.60125e-01,1.50345e-02,1.50594e-02,1.60
100,131,6.02000e-01,5.59875e-01,1.50139e-02,1.50612e-02,1.76
100,132,6.01600e-01,5.58000e-01,1.50742e-02,1.50648e-02,1.75
100,133,6.02600e-01,5.58625e-01,1.50272e-02,1.50559e-02,1.54
100,134,6.01600e-01,5.59750e-01,1.50395e-02,1.50604e-02,1.53
100,135,6.00600e-01,5.60000e-01,1.50630e-02,1.50554e-02,1.54
100,136,6.04000e-01,5.60625e-01,1.50105e-02,1.50540e-02,1.53
100,137,5.99000e-01,5.59125e-01,1.49906e-02,1.50503e-02,1.48
100,138,6.01200e-01,5.60750e-01,1.50935e-02,1.50552e-02,1.71
100,139,6.03800e-01,5.62500e-01,1.50443e-02,1.50465e-02,1.53
100,140,6.04600e-01,5.61250e-01,1.49942e-02,1.50497e-02,1.62
100,141,6.01800e-01,5.61500e-01,1.50101e-02,1.50557e-02,1.58
100,142,6.02800e-01,5.58125e-01,1.50309e-02,1.50534e-02,1.61
100,143,6.00000e-01,5.58375e-01,1.50616e-02,1.50560e-02,1.63
100,144,6.06000e-01,5.58250e-01,1.50430e-02,1.50494e-02,1.65
100,145,6.04800e-01,5.58500e-01,1.50160e-02,1.50525e-02,1.63
100,146,6.03800e-01,5.58750e-01,1.50455e-02,1.50458e-02,1.57
100,147,6.01800e-01,5.60000e-01,1.50208e-02,1.50470e-02,1.53
100,148,6.05400e-01,5.59875e-01,1.50248e-02,1.50433e-02,1.72
100,149,6.02600e-01,5.60375e-01,1.49992e-02,1.50435e-02,1.58
100,150,6.05800e-01,5.59750e-01,1.50077e-02,1.50443e-02,1.82
100,151,6.06000e-01,5.60000e-01,1.50295e-02,1.50589e-02,1.83
100,152,6.04600e-01,5.59250e-01,1.50624e-02,1.50442e-02,1.75
100,153,6.06800e-01,5.59125e-01,1.49845e-02,1.50433e-02,1.54
100,154,6.06000e-01,5.59250e-01,1.50541e-02,1.50481e-02,1.59
100,155,6.05400e-01,5.58375e-01,1.50559e-02,1.50429e-02,1.48
100,156,6.07800e-01,5.61750e-01,1.49894e-02,1.50385e-02,1.63
100,157,6.07600e-01,5.61000e-01,1.49716e-02,1.50380e-02,1.45
100,158,6.05200e-01,5.61625e-01,1.49675e-02,1.50359e-02,1.57
100,159,6.09200e-01,5.60500e-01,1.49322e-02,1.50433e-02,1.65
100,160,6.07600e-01,5.61250e-01,1.49906e-02,1.50333e-02,1.47
100,161,6.06400e-01,5.61250e-01,1.50087e-02,1.50349e-02,1.58
100,162,6.08000e-01,5.64750e-01,1.50191e-02,1.50278e-02,1.57
100,163,6.08600e-01,5.63625e-01,1.50128e-02,1.50312e-02,1.59
100,164,6.08600e-01,5.59250e-01,1.49837e-02,1.50351e-02,1.81
100,165,6.08800e-01,5.61875e-01,1.49832e-02,1.50284e-02,1.83
100,166,6.09000e-01,5.62375e-01,1.49721e-02,1.50247e-02,1.68
100,167,6.08000e-01,5.61875e-01,1.50140e-02,1.50284e-02,1.62
100,168,6.10400e-01,5.61875e-01,1.50286e-02,1.50270e-02,1.82
100,169,6.11800e-01,5.61875e-01,1.49549e-02,1.50297e-02,1.69
100,170,6.06600e-01,5.61750e-01,1.49744e-02,1.50294e-02,1.62
100,171,6.10600e-01,5.61375e-01,1.49343e-02,1.50244e-02,1.59
100,172,6.09400e-01,5.61250e-01,1.49801e-02,1.50263e-02,1.59
100,173,6.06600e-01,5.61125e-01,1.49687e-02,1.50305e-02,1.79
100,174,6.10400e-01,5.61500e-01,1.49802e-02,1.50269e-02,1.55
100,175,6.08400e-01,5.61250e-01,1.49977e-02,1.50247e-02,1.60
100,176,6.07600e-01,5.60000e-01,1.50069e-02,1.50251e-02,1.73
100,177,6.08800e-01,5.62125e-01,1.49520e-02,1.50203e-02,1.60
100,178,6.08000e-01,5.61750e-01,1.49276e-02,1.50285e-02,1.72
100,179,6.08000e-01,5.62500e-01,1.49759e-02,1.50175e-02,1.58
100,180,6.10200e-01,5.61625e-01,1.49423e-02,1.50241e-02,1.71
100,181,6.11400e-01,5.63125e-01,1.49714e-02,1.50195e-02,1.83
100,182,6.14400e-01,5.61375e-01,1.50089e-02,1.50241e-02,1.71
100,183,6.11800e-01,5.62000e-01,1.50034e-02,1.50211e-02,1.53
100,184,6.09800e-01,5.61625e-01,1.49756e-02,1.50144e-02,1.59
100,185,6.10800e-01,5.63500e-01,1.50048e-02,1.50174e-02,1.52
100,186,6.13000e-01,5.63250e-01,1.49608e-02,1.50181e-02,1.51
100,187,6.12400e-01,5.63750e-01,1.49069e-02,1.50121e-02,1.48
100,188,6.12000e-01,5.64000e-01,1.49464e-02,1.50153e-02,1.44
100,189,6.13800e-01,5.62875e-01,1.49334e-02,1.50131e-02,1.65
100,190,6.11600e-01,5.63875e-01,1.49297e-02,1.50143e-02,1.54
100,191,6.11600e-01,5.62625e-01,1.49689e-02,1.50116e-02,1.55
100,192,6.13200e-01,5.63000e-01,1.49487e-02,1.50146e-02,1.67
100,193,6.14800e-01,5.65125e-01,1.49304e-02,1.50102e-02,1.75
100,194,6.12000e-01,5.64375e-01,1.49372e-02,1.50129e-02,1.55
100,195,6.13600e-01,5.62875e-01,1.48897e-02,1.50139e-02,1.67
100,196,6.12400e-01,5.64125e-01,1.49213e-02,1.50137e-02,1.87
100,197,6.12800e-01,5.61875e-01,1.49164e-02,1.50145e-02,1.61
100,198,6.15800e-01,5.63625e-01,1.49326e-02,1.50050e-02,1.61
100,199,6.11400e-01,5.62625e-01,1.49840e-02,1.50115e-02,1.62
100,200,6.14600e-01,5.62625e-01,1.49148e-02,1.50124e-02,1.72
150,1,1.86400e-01,2.97625e-01,1.81047e-02,1.72780e-02,1.14
150,2,3.55600e-01,3.89125e-01,1.71994e-02,1.67299e-02,1.13
150,3,4.16600e-01,4.26000e-01,1.67869e-02,1.64178e-02,1.14
150,4,4.54800e-01,4.52875e-01,1.65006e-02,1.62157e-02,1.16
150,5,4.79800e-01,4.73000e-01,1.63013e-02,1.60675e-02,1.16
150,6,4.93800e-01,4.87625e-01,1.61856e-02,1.59427e-02,1.14
150,7,5.12400e-01,4.93375e-01,1.60351e-02,1.58402e-02,1.19
150,8,5.27200e-01,5.04250e-01,1.59234e-02,1.57637e-02,1.15
150,9,5.37000e-01,5.15250e-01,1.58775e-02,1.56797e-02,1.21
150,10,5.37200e-01,5.19250e-01,1.57617e-02,1.56156e-02,1.15
150,11,5.40200e-01,5.22875e-01,1.57127e-02,1.55663e-02,1.19
150,12,5.43000e-01,5.26125e-01,1.56926e-02,1.55239e-02,1.18
150,13,5.52200e-01,5.29375e-01,1.56377e-02,1.54865e-02,1.17
150,14,5.54400e-01,5.31625e-01,1.55522e-02,1.54575e-02,1.19
150,15,5.60800e-01,5.36750e-01,1.55468e-02,1.54340e-02,1.19
150,16,5.58800e-01,5.39500e-01,1.55224e-02,1.54063e-02,1.19
150,17,5.64000e-01,5.41375e-01,1.54723e-02,1.53975e-02,1.15
150,18,5.65200e-01,5.42375e-01,1.54461e-02,1.53554e-02,1.16
150,19,5.69600e-01,5.44375e-01,1.54298e-02,1.53351e-02,1.24
150,20,5.70000e-01,5.45625e-01,1.53940e-02,1.53218e-02,1.20
150,21,5.74800e-01,5.48750e-01,1.54302e-02,1.53004e-02,1.16
150,22,5.74800e-01,5.49125e-01,1.53868e-02,1.52895e-02,1.15
150,23,5.78400e-01,5.50250e-01,1.53540e-02,1.52740e-02,1.16
150,24,5.78400e-01,5.49625e-01,1.53506e-02,1.52605e-02,1.16
150,25,5.78800e-01,5.51250e-01,1.53228e-02,1.52528e-02,1.16
150,26,5.85200e-01,5.51000e-01,1.52862e-02,1.52362e-02,1.17
150,27,5.85200e-01,5.51000e-01,1.53159e-02,1.52245e-02,1.18
150,28,5.82200e-01,5.52750e-01,1.52944e-02,1.52111e-02,1.17
150,29,5.85600e-01,5.51500e-01,1.52631e-02,1.52112e-02,1.19
150,30,5.89200e-01,5.55125e-01,1.52417e-02,1.51973e-02,1.18
150,31,5.88800e-01,5.54125e-01,1.52812e-02,1.51888e-02,1.16
150,32,5.89800e-01,5.54875e-01,1.52181e-02,1.51802e-02,1.19
150,33,5.92400e-01,5.56250e-01,1.52795e-02,1.51698e-02,1.16
150,34,5.93000e-01,5.55875e-01,1.52126e-02,1.51588e-02,1.17
150,35,5.91000e-01,5.56000e-01,1.51846e-02,1.51536e-02,1.16
150,36,5.94400e-01,5.58125e-01,1.51513e-02,1.51472e-02,1.15
150,37,6.00000e-01,5.57125e-01,1.51673e-02,1.51415e-02,1.16
150,38,5.98000e-01,5.59000e-01,1.51650e-02,1.51297e-02,1.17
150,39,5.96600e-01,5.59125e-01,1.51089e-02,1.51319e-02,1.24
150,40,5.99800e-01,5.59625e-01,1.51988e-02,1.51269e-02,1.16
150,41,5.96400e-01,5.60250e-01,1.51594e-02,1.51246e-02,1.21
150,42,6.02200e-01,5.61750e-01,1.50735e-02,1.51186e-02,1.38
150,43,5.99800e-01,5.60500e-01,1.51187e-02,1.51073e-02,1.22
150,44,6.02000e-01,5.61500e-01,1.50677e-02,1.51011e-02,1.28
150,45,6.02400e-01,5.61625e-01,1.50565e-02,1.50955e-02,1.38
150,46,6.01800e-01,5.62875e-01,1.51391e-02,1.50903e-02,1.64
150,47,6.06800e-01,5.60000e-01,1.51484e-02,1.50890e-02,1.61
150,48,6.03600e-01,5.62375e-01,1.51159e-02,1.50823e-02,1.54
150,49,6.05000e-01,5.63625e-01,1.50716e-02,1.50794e-02,1.69
150,50,6.06400e-01,5.63500e-01,1.50649e-02,1.50724e-02,1.62
150,51,6.04800e-01,5.64500e-01,1.51054e-02,1.50673e-02,1.56
150,52,6.04400e-01,5.63500e-01,1.50846e-02,1.50678e-02,1.66
150,53,6.07400e-01,5.61875e-01,1.50726e-02,1.50667e-02,1.56
150,54,6.07600e-01,5.65375e-01,1.50171e-02,1.50550e-02,1.63
150,55,6.07200e-01,5.63000e-01,1.50535e-02,1.50623e-02,1.77
150,56,6.06000e-01,5.65125e-01,1.50556e-02,1.50551e-02,1.74
150,57,6.08600e-01,5.66000e-01,1.50334e-02,1.50466e-02,1.71
150,58,6.06800e-01,5.65750e-01,1.50267e-02,1.50484e-02,1.68
150,59,6.08600e-01,5.66250e-01,1.50163e-02,1.50443e-02,1.64
150,60,6.09200e-01,5.65500e-01,1.50481e-02,1.50441e-02,1.64
150,61,6.08400e-01,5.68875e-01,1.50351e-02,1.50355e-02,1.80
150,62,6.10400e-01,5.64875e-01,1.50276e-02,1.50354e-02,1.68
150,63,6.10600e-01,5.69750e-01,1.49629e-02,1.50279e-02,1.58
150,64,6.10200e-01,5.66125e-01,1.50768e-02,1.50273e-02,1.72
150,65,6.14200e-01,5.67000e-01,1.50610e-02,1.50244e-02,1.64
150,66,6.11200e-01,5.66250e-01,1.49874e-02,1.50250e-02,1.68
150,67,6.09000e-01,5.69000e-01,1.50366e-02,1.50186e-02,1.64
150,68,6.14400e-01,5.67375e-01,1.50026e-02,1.50195e-02,1.54
150,69,6.13600e-01,5.67375e-01,1.50169e-02,1.50130e-02,1.65
150,70,6.16200e-01,5.69125e-01,1.49665e-02,1.50130e-02,1.56
150,71,6.17200e-01,5.69125e-01,1.49314e-02,1.50129e-02,1.55
150,72,6.12600e-01,5.67000e-01,1.50015e-02,1.50095e-02,1.55
150,73,6.14600e-01,5.68250e-01,1.49493e-02,1.50069e-02,1.71
150,74,6.16000e-01,5.68125e-01,1.49512e-02,1.50067e-02,1.61
150,75,6.16000e-01,5.69875e-01,1.49675e-02,1.50007e-02,1.71
150,76,6.18200e-01,5.69375e-01,1.49366e-02,1.49988e-02,1.69
150,77,6.16800e-01,5.70875e-01,1.49841e-02,1.49943e-02,1.57
150,78,6.18600e-01,5.68750e-01,1.49622e-02,1.49963e-02,1.52
150,79,6.14800e-01,5.69625e-01,1.49301e-02,1.49901e-02,1.44
150,80,6.15800e-01,5.69250e-01,1.49401e-02,1.49883e-02,1.48
150,81,6.19600e-01,5.71125e-01,1.49757e-02,1.49870e-02,1.63
150,82,6.16600e-01,5.71500e-01,1.48857e-02,1.49865e-02,1.67
150,83,6.18800e-01,5.70875e-01,1.49823e-02,1.49840e-02,1.52
150,84,6.19200e-01,5.70125e-01,1.49168e-02,1.49855e-02,1.63
150,85,6.20000e-01,5.72125e-01,1.49443e-02,1.49849e-02,1.71
150,86,6.21000e-01,5.71500e-01,1.49144e-02,1.49780e-02,1.75
150,87,6.21200e-01,5.69750e-01,1.49275e-02,1.49818e-02,1.74
150,88,6.18600e-01,5.70625e-01,1.49505e-02,1.49762e-02,1.56
150,89,6.19400e-01,5.72250e-01,1.48900e-02,1.49750e-02,1.71
150,90,6.22800e-01,5.72250e-01,1.49490e-02,1.49709e-02,1.54
150,91,6.21800e-01,5.72875e-01,1.49383e-02,1.49696e-02,1.57
150,92,6.23200e-01,5.73375e-01,1.49320e-02,1.49703e-02,1.81
150,93,6.20600e-01,5.73125e-01,1.49097e-02,1.49638e-02,1.57
150,94,6.22800e-01,5.73125e-01,1.48942e-02,1.49665e-02,1.64
150,95,6.25000e-01,5.73625e-01,1.48986e-02,1.49626e-02,1.52
150,96,6.24200e-01,5.74625e-01,1.48602e-02,1.49603e-02,1.71
150,97,6.24000e-01,5.74375e-01,1.48917e-02,1.49600e-02,1.58
150,98,6.21200e-01,5.71500e-01,1.48864e-02,1.49728e-02,1.59
150,99,6.25600e-01,5.72375e-01,1.48750e-02,1.49631e-02,1.57
150,100,6.23400e-01,5.71375e-01,1.49045e-02,1.49673e-02,1.72
150,101,6.25600e-01,5.73375e-01,1.48647e-02,1.49596e-02,1.57
150,102,6.26800e-01,5.73375e-01,1.48718e-02,1.49553e-02,1.53
150,103,6.24000e-01,5.72875e-01,1.48501e-02,1.49572e-02,1.63
150,104,6.27600e-01,5.72500e-01,1.48637e-02,1.49621e-02,1.48
150,105,6.25800e-01,5.73000e-01,1.48441e-02,1.49493e-02,1.63
150,106,6.28800e-01,5.72250e-01,1.48955e-02,1.49473e-02,1.50
150,107,6.26800e-01,5.73750e-01,1.48476e-02,1.49509e-02,1.54
150,108,6.29400e-01,5.75250e-01,1.48588e-02,1.49467e-02,1.59
150,109,6.28400e-01,5.76000e-01,1.48504e-02,1.49415e-02,1.81
150,110,6.30000e-01,5.75875e-01,1.48447e-02,1.49487e-02,1.82
150,111,6.29800e-01,5.73000e-01,1.48395e-02,1.49465e-02,1.62
150,112,6.30200e-01,5.74250e-01,1.48782e-02,1.49444e-02,1.62
150,113,6.31400e-01,5.73875e-01,1.48708e-02,1.49493e-02,1.68
150,114,6.29200e-01,5.75500e-01,1.48579e-02,1.49406e-02,1.62
150,115,6.26400e-01,5.71500e-01,1.48641e-02,1.49495e-02,1.73
150,116,6.31400e-01,5.75000e-01,1.49264e-02,1.49357e-02,1.60
150,117,6.31600e-01,5.73375e-01,1.48205e-02,1.49367e-02,1.58
150,118,6.28800e-01,5.72750e-01,1.48261e-02,1.49424e-02,1.54
150,119,6.30000e-01,5.73750e-01,1.48377e-02,1.49366e-02,1.67
150,120,6.31800e-01,5.75500e-01,1.48437e-02,1.49387e-02,1.49
150,121,6.31800e-01,5.75125e-01,1.47857e-02,1.49376e-02,1.49
150,122,6.32800e-01,5.76125e-01,1.48570e-02,1.49280e-02,1.57
150,123,6.33400e-01,5.74750e-01,1.47943e-02,1.49333e-02,1.76
150,124,6.33400e-01,5.74250e-01,1.48072e-02,1.49295e-02,1.63
150,125,6.33600e-01,5.72875e-01,1.48196e-02,1.49372e-02,1.67
150,126,6.32800e-01,5.76875e-01,1.48114e-02,1.49314e-02,1.55
150,127,6.34800e-01,5.75125e-01,1.48084e-02,1.49281e-02,1.57
150,128,6.34600e-01,5.76125e-01,1.48451e-02,1.49299e-02,1.66
150,129,6.34400e-01,5.74375e-01,1.48097e-02,1.49230e-02,1.59
150,130,6.32000e-01,5.74000e-01,1.47774e-02,1.49231e-02,1.63
150,131,6.32400e-01,5.74500e-01,1.48273e-02,1.49203e-02,1.81
150,132,6.33600e-01,5.77500e-01,1.47962e-02,1.49139e-02,1.83
150,133,6.34000e-01,5.75625e-01,1.48056e-02,1.49180e-02,1.62
150,134,6.34600e-01,5.75625e-01,1.47860e-02,1.49127e-02,1.68
150,135,6.33200e-01,5.76375e-01,1.48477e-02,1.49217e-02,1.82
150,136,6.37000e-01,5.75625e-01,1.47796e-02,1.49099e-02,1.61
150,137,6.37200e-01,5.75500e-01,1.47925e-02,1.49141e-02,1.60
150,138,6.36800e-01,5.78125e-01,1.47939e-02,1.49164e-02,1.63
150,139,6.37000e-01,5.76750e-01,1.47576e-02,1.49076e-02,1.61
150,140,6.36200e-01,5.74250e-01,1.47969e-02,1.49124e-02,1.67
150,141,6.37000e-01,5.76750e-01,1.48120e-02,1.49091e-02,1.79
150,142,6.40000e-01,5.76750e-01,1.47280e-02,1.49081e-02,1.75
150,143,6.35000e-01,5.77375e-01,1.47741e-02,1.49142e-02,1.59
150,144,6.37000e-01,5.78500e-01,1.47793e-02,1.49084e-02,1.54
150,145,6.40000e-01,5.76000e-01,1.48075e-02,1.49080e-02,1.69
150,146,6.39600e-01,5.76500e-01,1.47843e-02,1.49063e-02,1.72
150,147,6.38000e-01,5.78875e-01,1.47485e-02,1.49058e-02,1.67
