epoch,itr,loss,mask-A,mask-B,time (ms)
1,115,7.952528e-04,27.00000,16.00000,487
2,0,5.958972e-04,21.00000,16.00000,1891
2,1,1.040833e-03,24.00000,16.00000,473
2,2,8.134224e-04,33.00000,12.00000,501
2,3,6.177394e-04,27.00000,16.00000,484
2,4,7.304173e-04,21.00000,16.00000,468
2,5,6.395879e-04,35.00000,12.00000,518
2,6,6.845384e-04,26.00000,16.00000,489
2,7,5.839857e-04,23.00000,16.00000,518
2,8,6.506531e-04,25.00000,16.00000,523
2,9,4.970257e-04,16.00000,20.00000,448
2,10,6.340892e-04,22.00000,20.00000,501
2,11,6.062200e-04,21.00000,20.00000,476
2,12,5.924595e-04,26.00000,16.00000,491
2,13,5.744213e-04,24.00000,16.00000,518
2,14,4.842003e-04,19.00000,20.00000,487
2,15,5.799453e-04,20.00000,16.00000,463
2,16,7.618979e-04,21.00000,16.00000,466
2,17,6.425628e-04,35.00000,12.00000,511
2,18,6.368533e-04,12.00000,20.00000,461
2,19,8.146884e-04,27.00000,16.00000,492
2,20,7.457939e-04,26.00000,16.00000,491
2,21,4.025780e-04,16.00000,20.00000,452
2,22,8.748820e-04,14.00000,20.00000,433
2,23,5.422906e-04,24.00000,20.00000,495
2,24,4.877876e-04,26.00000,16.00000,493
2,25,5.190849e-04,14.00000,20.00000,454
2,26,5.827371e-04,20.00000,20.00000,467
2,27,4.339880e-04,19.00000,20.00000,471
2,28,4.805639e-04,13.00000,20.00000,442
2,29,5.175762e-04,21.00000,16.00000,464
2,30,4.964294e-04,23.00000,16.00000,476
2,31,5.338414e-04,16.00000,20.00000,454
2,32,6.162221e-04,22.00000,16.00000,470
2,33,4.829447e-04,14.00000,20.00000,476
2,34,4.576095e-04,18.00000,20.00000,464
2,35,7.255962e-04,36.00000,12.00000,529
2,36,4.071605e-04,14.00000,20.00000,443
2,37,3.228674e-04,16.00000,20.00000,456
2,38,5.168247e-04,11.00000,20.00000,432
2,39,4.064220e-04,19.00000,20.00000,468
2,40,6.448145e-04,25.00000,16.00000,488
2,41,4.730152e-04,21.00000,16.00000,469
2,42,5.491494e-04,18.00000,20.00000,469
2,43,5.209426e-04,20.00000,20.00000,468
2,44,4.528762e-04,25.00000,16.00000,486
2,45,3.895979e-04,17.00000,20.00000,467
2,46,4.218016e-04,21.00000,16.00000,470
2,47,6.768584e-04,26.00000,16.00000,495
2,48,6.140522e-04,24.00000,16.00000,486
2,49,4.687590e-04,25.00000,16.00000,490
2,50,5.220778e-04,25.00000,16.00000,492
2,51,3.455005e-04,19.00000,20.00000,470
2,52,6.406068e-04,36.00000,12.00000,526
2,53,7.392045e-04,24.00000,16.00000,484
2,54,5.285235e-04,26.00000,16.00000,495
2,55,6.765806e-04,24.00000,16.00000,496
2,56,3.597510e-04,24.00000,16.00000,503
2,57,5.092458e-04,18.00000,20.00000,466
2,58,4.364299e-04,18.00000,20.00000,471
2,59,5.247868e-04,23.00000,16.00000,471
2,60,5.804093e-04,27.00000,16.00000,491
2,61,4.846804e-04,20.00000,20.00000,473
2,62,8.034805e-04,25.00000,16.00000,489
2,63,4.917244e-04,24.00000,16.00000,511
2,64,8.280461e-04,33.00000,12.00000,515
2,65,5.517954e-04,23.00000,16.00000,462
2,66,5.253492e-04,24.00000,16.00000,486
2,67,3.243556e-04,16.00000,20.00000,453
2,68,4.927171e-04,25.00000,16.00000,493
2,69,5.018543e-04,21.00000,16.00000,471
2,70,5.042327e-04,20.00000,20.00000,477
2,71,6.332198e-04,29.00000,16.00000,513
2,72,5.577735e-04,37.00000,12.00000,631
2,73,4.671775e-04,23.00000,16.00000,470
2,74,3.562279e-04,14.00000,20.00000,463
2,75,4.815886e-04,16.00000,20.00000,469
2,76,4.677784e-04,12.00000,20.00000,449
2,77,4.539721e-04,13.00000,20.00000,445
2,78,4.687583e-04,18.00000,20.00000,482
2,79,4.772294e-04,29.00000,16.00000,502
2,80,5.105528e-04,23.00000,16.00000,481
2,81,4.532831e-04,25.00000,16.00000,494
2,82,5.353529e-04,22.00000,16.00000,468
2,83,5.167400e-04,18.00000,20.00000,486
2,84,4.037672e-04,21.00000,20.00000,489
2,85,5.812870e-04,20.00000,16.00000,493
2,86,5.889796e-04,23.00000,16.00000,480
2,87,7.451375e-04,37.00000,12.00000,550
2,88,5.303692e-04,26.00000,16.00000,484
2,89,4.865028e-04,14.00000,20.00000,450
2,90,6.474530e-04,27.00000,16.00000,492
2,91,4.450228e-04,20.00000,20.00000,480
2,92,5.332616e-04,25.00000,16.00000,480
2,93,4.031874e-04,20.00000,20.00000,476
2,94,6.846302e-04,24.00000,16.00000,484
2,95,7.428533e-04,33.00000,12.00000,515
2,96,5.826970e-04,20.00000,20.00000,466
2,97,5.713500e-04,21.00000,20.00000,478
2,98,7.346097e-04,21.00000,16.00000,481
2,99,5.563741e-04,23.00000,16.00000,469
2,100,5.082444e-04,26.00000,16.00000,486
2,101,6.637202e-04,23.00000,16.00000,471
2,102,5.240833e-04,24.00000,16.00000,477
2,103,6.619677e-04,17.00000,16.00000,439
2,104,4.792026e-04,25.00000,16.00000,474
2,105,7.681830e-04,19.00000,20.00000,476
2,106,6.216785e-04,17.00000,20.00000,461
2,107,5.400537e-04,15.00000,20.00000,443
2,108,1.029672e-03,26.00000,16.00000,478
2,109,5.609599e-04,19.00000,20.00000,467
2,110,6.782856e-04,28.00000,16.00000,499
2,111,5.036262e-04,15.00000,20.00000,445
2,112,9.057188e-04,23.00000,16.00000,468
2,113,6.162798e-04,18.00000,20.00000,460
2,114,4.796709e-04,17.00000,16.00000,439
2,115,1.028656e-03,33.00000,12.00000,531
3,0,6.747047e-04,26.00000,16.00000,11399
3,1,7.046548e-04,25.00000,16.00000,481
3,2,7.838776e-04,16.00000,20.00000,454
3,3,4.953677e-04,21.00000,20.00000,467
3,4,6.166433e-04,16.00000,20.00000,453
3,5,7.173914e-04,18.00000,20.00000,466
3,6,8.351688e-04,19.00000,20.00000,488
3,7,5.537615e-04,17.00000,16.00000,473
3,8,9.350950e-04,23.00000,16.00000,474
3,9,8.578871e-04,25.00000,16.00000,488
3,10,8.297680e-04,27.00000,16.00000,494
3,11,7.322942e-04,20.00000,20.00000,483
3,12,7.627928e-04,17.00000,16.00000,440
3,13,6.756719e-04,20.00000,16.00000,460
3,14,7.804590e-04,21.00000,16.00000,476
3,15,5.592438e-04,16.00000,20.00000,484
3,16,8.942428e-04,26.00000,16.00000,484
3,17,8.309735e-04,17.00000,16.00000,442
3,18,6.176047e-04,14.00000,20.00000,440
3,19,7.940737e-04,25.00000,16.00000,486
3,20,1.018694e-03,21.00000,16.00000,465
3,21,1.168667e-03,36.00000,12.00000,532
3,22,1.315203e-03,35.00000,12.00000,521
3,23,1.109280e-03,13.00000,20.00000,441
3,24,9.265629e-04,22.00000,20.00000,485
3,25,1.090935e-03,35.00000,12.00000,516
3,26,1.130787e-03,13.00000,20.00000,443
3,27,9.090749e-04,16.00000,20.00000,451
