epoch,itr,loss,mask-A,mask-B,time (ms)
1,107,2.301518e-02,19.00000,20.00000,508
1,108,2.620850e-02,20.00000,20.00000,512
1,109,2.560722e-02,26.00000,16.00000,519
1,110,2.350222e-02,18.00000,20.00000,524
1,111,2.642639e-02,17.00000,20.00000,501
1,112,3.277055e-02,36.00000,12.00000,569
1,113,2.723321e-02,25.00000,16.00000,515
1,114,2.995393e-02,13.00000,20.00000,477
1,115,2.189687e-02,27.00000,16.00000,527
2,0,3.011822e-02,36.00000,12.00000,589
2,1,3.175831e-02,20.00000,16.00000,495
2,2,3.383595e-02,21.00000,16.00000,491
2,3,2.946207e-02,20.00000,16.00000,481
2,4,2.807911e-02,28.00000,16.00000,530
2,5,3.127687e-02,33.00000,12.00000,545
2,6,2.977407e-02,20.00000,16.00000,487
2,7,2.928934e-02,25.00000,16.00000,557
2,8,2.799493e-02,21.00000,16.00000,535
2,9,2.691676e-02,17.00000,20.00000,514
2,10,2.916957e-02,21.00000,16.00000,518
2,11,2.854624e-02,21.00000,16.00000,505
2,12,2.739315e-02,21.00000,16.00000,513
2,13,2.324254e-02,25.00000,16.00000,519
2,14,2.381723e-02,21.00000,20.00000,516
2,15,2.591076e-02,17.00000,20.00000,532
2,16,2.659014e-02,17.00000,20.00000,512
2,17,2.463518e-02,16.00000,20.00000,491
2,18,2.289073e-02,36.00000,12.00000,569
2,19,2.823133e-02,20.00000,16.00000,542
2,20,2.643848e-02,27.00000,16.00000,544
2,21,2.330375e-02,17.00000,20.00000,510
2,22,2.452659e-02,16.00000,20.00000,488
2,23,2.564457e-02,15.00000,20.00000,495
2,24,2.927413e-02,26.00000,16.00000,520
2,25,2.434463e-02,19.00000,20.00000,573
2,26,2.722912e-02,20.00000,20.00000,515
2,27,2.130018e-02,18.00000,20.00000,509
2,28,2.672461e-02,17.00000,20.00000,498
2,29,2.593900e-02,23.00000,16.00000,522
2,30,2.691257e-02,20.00000,16.00000,498
2,31,2.974220e-02,13.00000,20.00000,489
2,32,2.605967e-02,24.00000,16.00000,517
2,33,2.329190e-02,20.00000,20.00000,576
2,34,2.358883e-02,20.00000,20.00000,520
2,35,2.851567e-02,33.00000,12.00000,555
2,36,2.446744e-02,18.00000,20.00000,514
2,37,2.625429e-02,21.00000,20.00000,539
2,38,2.269784e-02,20.00000,20.00000,531
2,39,2.672371e-02,15.00000,20.00000,488
2,40,2.689131e-02,27.00000,16.00000,532
2,41,2.503524e-02,20.00000,16.00000,507
2,42,2.393139e-02,22.00000,20.00000,534
2,43,2.738413e-02,19.00000,20.00000,512
2,44,2.992585e-02,17.00000,16.00000,491
2,45,2.242605e-02,16.00000,20.00000,511
2,46,2.686471e-02,21.00000,16.00000,513
2,47,2.672190e-02,21.00000,16.00000,508
2,48,2.680218e-02,25.00000,16.00000,525
2,49,2.372797e-02,28.00000,16.00000,553
2,50,2.877911e-02,25.00000,16.00000,526
2,51,2.592405e-02,15.00000,20.00000,488
2,52,2.611251e-02,33.00000,12.00000,538
2,53,2.193071e-02,25.00000,16.00000,535
2,54,2.643191e-02,24.00000,16.00000,518
2,55,2.562501e-02,23.00000,16.00000,526
2,56,2.615275e-02,22.00000,16.00000,517
2,57,2.556567e-02,17.00000,20.00000,520
2,58,2.477166e-02,17.00000,20.00000,506
2,59,2.947500e-02,24.00000,16.00000,511
2,60,2.716590e-02,25.00000,16.00000,538
2,61,2.359382e-02,19.00000,20.00000,524
2,62,2.545115e-02,21.00000,16.00000,516
2,63,2.493236e-02,25.00000,16.00000,523
2,64,3.025537e-02,33.00000,12.00000,537
2,65,2.534056e-02,26.00000,16.00000,543
2,66,2.825116e-02,21.00000,16.00000,513
2,67,2.429519e-02,16.00000,20.00000,500
2,68,2.555622e-02,26.00000,16.00000,523
2,69,2.536729e-02,21.00000,16.00000,519
2,70,2.756557e-02,15.00000,20.00000,489
2,71,2.587397e-02,26.00000,16.00000,541
2,72,2.764914e-02,37.00000,12.00000,571
2,73,2.841631e-02,24.00000,16.00000,524
2,74,2.478104e-02,21.00000,20.00000,522
2,75,2.519327e-02,19.00000,20.00000,512
2,76,2.630613e-02,15.00000,20.00000,511
2,77,2.716182e-02,17.00000,20.00000,521
2,78,3.040462e-02,11.00000,20.00000,480
2,79,2.628122e-02,25.00000,16.00000,526
2,80,2.967297e-02,20.00000,16.00000,493
2,81,2.607392e-02,23.00000,16.00000,507
2,82,2.809003e-02,21.00000,16.00000,500
2,83,2.757249e-02,20.00000,20.00000,538
2,84,2.515605e-02,19.00000,20.00000,524
2,85,2.516194e-02,25.00000,16.00000,525
2,86,2.439604e-02,23.00000,16.00000,577
2,87,2.939101e-02,33.00000,12.00000,542
2,88,2.476433e-02,25.00000,16.00000,526
2,89,2.662608e-02,16.00000,20.00000,512
2,90,2.722786e-02,23.00000,16.00000,526
2,91,2.249205e-02,18.00000,20.00000,521
2,92,2.544637e-02,20.00000,16.00000,490
2,93,2.535084e-02,20.00000,20.00000,531
2,94,3.161266e-02,17.00000,16.00000,517
2,95,2.783621e-02,34.00000,12.00000,555
2,96,2.431221e-02,18.00000,20.00000,507
2,97,3.075677e-02,19.00000,20.00000,532
2,98,2.973889e-02,24.00000,16.00000,515
2,99,2.578026e-02,27.00000,16.00000,533
2,100,2.537338e-02,23.00000,16.00000,508
2,101,2.759828e-02,23.00000,16.00000,524
2,102,2.516932e-02,25.00000,16.00000,520
2,103,2.460496e-02,26.00000,16.00000,530
2,104,2.187072e-02,25.00000,16.00000,521
2,105,2.681633e-02,15.00000,20.00000,506
2,106,2.583919e-02,15.00000,20.00000,493
2,107,2.404877e-02,16.00000,20.00000,496
2,108,2.832026e-02,25.00000,16.00000,522
2,109,2.430734e-02,17.00000,20.00000,525
2,110,2.583041e-02,17.00000,16.00000,480
2,111,2.706448e-02,20.00000,20.00000,519
2,112,2.634992e-02,22.00000,16.00000,505
2,113,2.443491e-02,18.00000,20.00000,532
2,114,2.081918e-02,23.00000,16.00000,511
2,115,2.446193e-02,34.00000,12.00000,550
3,0,2.977560e-02,18.00000,20.00000,549
3,1,2.401621e-02,18.00000,20.00000,497
3,2,3.148351e-02,21.00000,16.00000,509
3,3,2.904617e-02,27.00000,16.00000,544
3,4,2.981037e-02,21.00000,16.00000,496
3,5,2.597335e-02,20.00000,16.00000,514
3,6,2.935827e-02,21.00000,20.00000,514
3,7,2.283846e-02,16.00000,20.00000,504
3,8,2.704667e-02,17.00000,20.00000,507
3,9,2.631541e-02,27.00000,16.00000,533
3,10,2.423902e-02,27.00000,16.00000,527
3,11,2.653762e-02,21.00000,16.00000,507
3,12,2.167213e-02,26.00000,16.00000,519
3,13,2.701038e-02,24.00000,16.00000,503
3,14,2.376429e-02,21.00000,16.00000,503
3,15,2.126877e-02,20.00000,20.00000,521
3,16,2.516598e-02,14.00000,20.00000,528
3,17,2.507019e-02,20.00000,16.00000,497
3,18,2.429401e-02,17.00000,20.00000,524
3,19,2.562697e-02,21.00000,16.00000,496
3,20,2.374469e-02,26.00000,16.00000,518
3,21,2.893640e-02,33.00000,12.00000,533
3,22,2.639228e-02,36.00000,12.00000,557
3,23,2.738319e-02,19.00000,20.00000,515
3,24,2.822812e-02,14.00000,20.00000,493
3,25,2.896473e-02,33.00000,12.00000,532
3,26,2.732900e-02,21.00000,20.00000,523
3,27,2.443749e-02,18.00000,20.00000,517
3,28,2.325162e-02,23.00000,20.00000,541
3,29,2.571669e-02,33.00000,12.00000,535
3,30,2.611524e-02,20.00000,16.00000,502
3,31,2.891495e-02,14.00000,20.00000,497
3,32,2.759851e-02,13.00000,20.00000,491
3,33,2.596600e-02,18.00000,20.00000,520
3,34,2.146310e-02,29.00000,16.00000,583
3,35,2.312789e-02,25.00000,16.00000,533
3,36,2.760537e-02,20.00000,16.00000,504
3,37,2.866437e-02,20.00000,16.00000,485
3,38,2.596346e-02,18.00000,20.00000,503
3,39,2.486764e-02,25.00000,16.00000,534
3,40,2.817972e-02,25.00000,16.00000,526
3,41,2.583476e-02,15.00000,20.00000,494
3,42,3.131258e-02,17.00000,16.00000,479
3,43,2.477602e-02,15.00000,20.00000,498
3,44,2.275133e-02,19.00000,20.00000,515
3,45,2.207181e-02,34.00000,12.00000,559
3,46,2.176983e-02,24.00000,16.00000,518
3,47,2.369531e-02,22.00000,20.00000,539
3,48,2.251937e-02,27.00000,16.00000,539
3,49,2.137384e-02,27.00000,16.00000,529
3,50,2.567223e-02,24.00000,16.00000,528
3,51,2.113080e-02,18.00000,20.00000,517
3,52,2.491909e-02,20.00000,16.00000,494
3,53,2.187360e-02,17.00000,20.00000,511
3,54,2.237349e-02,26.00000,16.00000,537
3,55,2.292121e-02,20.00000,20.00000,526
3,56,2.315503e-02,16.00000,20.00000,490
3,57,2.499526e-02,25.00000,16.00000,521
3,58,2.142151e-02,22.00000,20.00000,542
3,59,2.178856e-02,24.00000,16.00000,522
3,60,2.198689e-02,21.00000,16.00000,513
3,61,2.534261e-02,18.00000,20.00000,522
3,62,2.345618e-02,33.00000,12.00000,549
3,63,2.255104e-02,25.00000,16.00000,536
3,64,1.716175e-02,20.00000,20.00000,532
3,65,2.377995e-02,24.00000,16.00000,590
3,66,2.370496e-02,35.00000,12.00000,550
3,67,2.190029e-02,22.00000,20.00000,542
3,68,2.361092e-02,21.00000,16.00000,513
3,69,2.020622e-02,26.00000,16.00000,541
3,70,2.335157e-02,12.00000,20.00000,496
3,71,2.058393e-02,36.00000,12.00000,575
3,72,2.351226e-02,16.00000,20.00000,509
3,73,1.967440e-02,20.00000,20.00000,528
3,74,2.052891e-02,28.00000,16.00000,536
3,75,2.138657e-02,33.00000,12.00000,552
3,76,2.071409e-02,18.00000,20.00000,506
3,77,1.958699e-02,22.00000,20.00000,526
3,78,2.452189e-02,23.00000,16.00000,520
3,79,2.239486e-02,26.00000,16.00000,529
3,80,2.334989e-02,23.00000,16.00000,508
3,81,2.339441e-02,22.00000,16.00000,519
3,82,1.990286e-02,20.00000,20.00000,530
3,83,2.010634e-02,20.00000,20.00000,535
3,84,2.297574e-02,16.00000,20.00000,510
3,85,2.263362e-02,16.00000,20.00000,509
3,86,2.199704e-02,24.00000,16.00000,522
3,87,2.309385e-02,20.00000,20.00000,536
3,88,2.453269e-02,14.00000,20.00000,486
3,89,1.898545e-02,20.00000,20.00000,519
3,90,2.438959e-02,16.00000,20.00000,510
3,91,2.225975e-02,25.00000,16.00000,539
3,92,1.896349e-02,24.00000,16.00000,533
3,93,2.033097e-02,27.00000,16.00000,541
3,94,1.979366e-02,16.00000,20.00000,496
3,95,1.966354e-02,18.00000,20.00000,527
3,96,1.872472e-02,29.00000,16.00000,543
3,97,2.546892e-02,13.00000,20.00000,480
3,98,2.070654e-02,19.00000,20.00000,513
3,99,2.442808e-02,21.00000,16.00000,518
3,100,2.241402e-02,35.00000,12.00000,556
3,101,2.189308e-02,36.00000,12.00000,562
3,102,1.613142e-02,21.00000,20.00000,526
3,103,2.131557e-02,19.00000,20.00000,516
3,104,2.445891e-02,17.00000,20.00000,506
3,105,2.210363e-02,19.00000,20.00000,513
3,106,2.206156e-02,25.00000,16.00000,527
3,107,2.595146e-02,17.00000,16.00000,483
3,108,2.629923e-02,33.00000,12.00000,544
3,109,1.995012e-02,19.00000,20.00000,513
3,110,1.823591e-02,19.00000,20.00000,514
3,111,2.005835e-02,25.00000,16.00000,529
3,112,2.340027e-02,25.00000,16.00000,522
3,113,2.745404e-02,8.00000,20.00000,456
3,114,1.925077e-02,19.00000,20.00000,514
3,115,2.130182e-02,24.00000,16.00000,534
4,0,2.196114e-02,16.00000,20.00000,535
4,1,2.723644e-02,16.00000,20.00000,492
4,2,2.467601e-02,13.00000,20.00000,550
4,3,2.048093e-02,14.00000,20.00000,492
4,4,2.027694e-02,23.00000,16.00000,497
4,5,2.031948e-02,18.00000,20.00000,515
4,6,1.975058e-02,25.00000,16.00000,526
4,7,2.476889e-02,14.00000,20.00000,485
4,8,2.519424e-02,27.00000,16.00000,528
4,9,2.397874e-02,21.00000,16.00000,507
4,10,2.220287e-02,17.00000,20.00000,513
4,11,2.085989e-02,20.00000,20.00000,536
4,12,2.037443e-02,21.00000,16.00000,521
4,13,2.371648e-02,14.00000,20.00000,478
4,14,2.158339e-02,15.00000,20.00000,502
4,15,2.185081e-02,33.00000,12.00000,548
4,16,1.782143e-02,36.00000,12.00000,552
4,17,2.017632e-02,33.00000,12.00000,557
4,18,2.143511e-02,25.00000,16.00000,528
4,19,2.217016e-02,23.00000,16.00000,516
4,20,2.227989e-02,21.00000,16.00000,537
4,21,2.333082e-02,25.00000,16.00000,513
4,22,2.395123e-02,18.00000,20.00000,519
4,23,1.964180e-02,20.00000,20.00000,523
4,24,2.295551e-02,11.00000,20.00000,474
4,25,2.168205e-02,18.00000,20.00000,512
4,26,2.033071e-02,17.00000,20.00000,514
4,27,2.181971e-02,35.00000,12.00000,561
4,28,1.990635e-02,25.00000,16.00000,529
4,29,2.078836e-02,25.00000,16.00000,532
4,30,2.033604e-02,21.00000,16.00000,510
4,31,1.879136e-02,22.00000,20.00000,530
4,32,2.037411e-02,24.00000,16.00000,525
4,33,1.896411e-02,21.00000,20.00000,532
4,34,2.045711e-02,36.00000,12.00000,570
4,35,1.967577e-02,19.00000,20.00000,519
4,36,2.148286e-02,25.00000,16.00000,516
4,37,1.807068e-02,24.00000,16.00000,535
4,38,1.767546e-02,20.00000,20.00000,525
4,39,2.044469e-02,25.00000,16.00000,519
4,40,1.858553e-02,21.00000,20.00000,517
4,41,1.598962e-02,25.00000,16.00000,531
4,42,1.886569e-02,16.00000,20.00000,499
4,43,2.018071e-02,18.00000,20.00000,510
4,44,2.255413e-02,20.00000,16.00000,487
4,45,2.287105e-02,33.00000,12.00000,538
4,46,1.847070e-02,27.00000,16.00000,542
4,47,1.749464e-02,26.00000,16.00000,519
4,48,2.277736e-02,15.00000,20.00000,487
4,49,2.072848e-02,20.00000,16.00000,528
4,50,1.892760e-02,21.00000,20.00000,537
4,51,2.199629e-02,33.00000,12.00000,538
4,52,1.784109e-02,28.00000,16.00000,549
4,53,1.556023e-02,20.00000,20.00000,531
4,54,1.894788e-02,35.00000,12.00000,563
4,55,1.895069e-02,20.00000,20.00000,515
4,56,1.538900e-02,23.00000,16.00000,525
4,57,1.992581e-02,16.00000,20.00000,508
4,58,1.800084e-02,33.00000,12.00000,541
4,59,2.063365e-02,23.00000,16.00000,520
4,60,1.983891e-02,22.00000,16.00000,517
4,61,1.828659e-02,33.00000,12.00000,541
4,62,2.189059e-02,24.00000,16.00000,530
4,63,2.109739e-02,24.00000,16.00000,532
4,64,1.889605e-02,17.00000,20.00000,518
4,65,1.714316e-02,23.00000,16.00000,524
4,66,1.682200e-02,24.00000,16.00000,531
4,67,1.803383e-02,28.00000,16.00000,550
4,68,1.866055e-02,19.00000,20.00000,525
4,69,1.707956e-02,11.00000,20.00000,502
4,70,2.039944e-02,35.00000,12.00000,550
4,71,1.863773e-02,23.00000,16.00000,517
4,72,2.240930e-02,18.00000,20.00000,514
4,73,2.090460e-02,17.00000,20.00000,519
4,74,1.635746e-02,26.00000,16.00000,586
4,75,2.178090e-02,21.00000,16.00000,517
4,76,2.164750e-02,13.00000,20.00000,500
4,77,2.254199e-02,33.00000,12.00000,551
4,78,2.063727e-02,23.00000,16.00000,508
4,79,1.879724e-02,21.00000,16.00000,518
4,80,1.881228e-02,25.00000,16.00000,533
4,81,1.869143e-02,16.00000,20.00000,556
4,82,1.953584e-02,24.00000,20.00000,550
4,83,1.852184e-02,16.00000,20.00000,513
4,84,2.052329e-02,25.00000,16.00000,521
4,85,1.784785e-02,27.00000,16.00000,545
4,86,1.902231e-02,21.00000,16.00000,520
4,87,1.590005e-02,17.00000,20.00000,522
4,88,1.914197e-02,16.00000,20.00000,507
4,89,1.819492e-02,14.00000,20.00000,498
4,90,1.774151e-02,21.00000,16.00000,499
4,91,1.964706e-02,34.00000,12.00000,549
4,92,2.404132e-02,8.00000,20.00000,474
4,93,2.354270e-02,11.00000,20.00000,486
4,94,2.027989e-02,36.00000,12.00000,575
4,95,1.770634e-02,25.00000,16.00000,522
4,96,1.772984e-02,20.00000,20.00000,540
4,97,2.089890e-02,16.00000,20.00000,506
4,98,1.872775e-02,24.00000,16.00000,520
4,99,1.787594e-02,23.00000,16.00000,519
4,100,2.083642e-02,14.00000,20.00000,490
4,101,1.632968e-02,37.00000,12.00000,583
4,102,1.651716e-02,18.00000,20.00000,513
4,103,1.691750e-02,21.00000,20.00000,526
4,104,2.041010e-02,19.00000,20.00000,516
4,105,2.083952e-02,25.00000,16.00000,530
4,106,1.472584e-02,21.00000,16.00000,502
4,107,1.718381e-02,23.00000,16.00000,510
4,108,1.938710e-02,13.00000,20.00000,481
4,109,1.650297e-02,26.00000,16.00000,530
4,110,1.697546e-02,25.00000,16.00000,524
4,111,1.757443e-02,26.00000,16.00000,526
4,112,1.677665e-02,23.00000,16.00000,509
4,113,1.615649e-02,23.00000,16.00000,514
4,114,1.580690e-02,29.00000,16.00000,545
4,115,1.819928e-02,33.00000,12.00000,552
5,0,1.949485e-02,21.00000,16.00000,518
5,1,1.602377e-02,18.00000,20.00000,514
5,2,1.554818e-02,24.00000,16.00000,526
5,3,1.827887e-02,18.00000,20.00000,505
5,4,1.764998e-02,16.00000,20.00000,508
5,5,1.467699e-02,25.00000,16.00000,516
5,6,1.346256e-02,19.00000,20.00000,540
5,7,1.933244e-02,14.00000,20.00000,476
5,8,1.871763e-02,23.00000,16.00000,525
5,9,1.539962e-02,20.00000,16.00000,522
5,10,1.677109e-02,19.00000,20.00000,531
5,11,1.844473e-02,24.00000,16.00000,518
5,12,1.571853e-02,21.00000,16.00000,522
5,13,1.745999e-02,13.00000,20.00000,530
5,14,1.435449e-02,27.00000,16.00000,576
5,15,1.901429e-02,14.00000,20.00000,533
5,16,1.920770e-02,20.00000,16.00000,508
5,17,1.558611e-02,23.00000,16.00000,523
5,18,1.286166e-02,23.00000,20.00000,541
5,19,1.546606e-02,21.00000,16.00000,503
5,20,1.355343e-02,20.00000,20.00000,528
5,21,1.536811e-02,21.00000,16.00000,529
5,22,1.865924e-02,33.00000,12.00000,545
5,23,1.651296e-02,20.00000,16.00000,506
5,24,1.730312e-02,27.00000,16.00000,542
5,25,1.670672e-02,23.00000,16.00000,502
5,26,1.484339e-02,37.00000,12.00000,566
5,27,1.539436e-02,33.00000,12.00000,547
5,28,1.320485e-02,16.00000,20.00000,506
5,29,1.591035e-02,19.00000,20.00000,506
5,30,1.433491e-02,33.00000,12.00000,552
5,31,1.491866e-02,17.00000,20.00000,514
5,32,1.428555e-02,17.00000,20.00000,516
5,33,1.533590e-02,23.00000,16.00000,519
5,34,1.510880e-02,24.00000,16.00000,520
5,35,1.591524e-02,21.00000,16.00000,494
5,36,1.516019e-02,26.00000,16.00000,537
5,37,1.356177e-02,25.00000,16.00000,530
5,38,1.680629e-02,14.00000,20.00000,495
5,39,1.780752e-02,22.00000,16.00000,509
5,40,1.612286e-02,14.00000,20.00000,516
5,41,1.595123e-02,14.00000,20.00000,484
5,42,1.479231e-02,35.00000,12.00000,548
5,43,1.230434e-02,24.00000,20.00000,547
5,44,1.430534e-02,24.00000,16.00000,531
5,45,1.450006e-02,23.00000,16.00000,518
5,46,1.500728e-02,24.00000,16.00000,517
5,47,1.628748e-02,19.00000,20.00000,528
5,48,1.413320e-02,20.00000,16.00000,505
5,49,1.559699e-02,23.00000,16.00000,520
5,50,1.546876e-02,25.00000,16.00000,525
5,51,1.626883e-02,15.00000,20.00000,518
5,52,1.426134e-02,17.00000,20.00000,563
5,53,1.527589e-02,17.00000,20.00000,500
5,54,1.994757e-02,12.00000,20.00000,491
5,55,1.524342e-02,26.00000,16.00000,524
5,56,1.398956e-02,26.00000,16.00000,542
5,57,1.501586e-02,20.00000,20.00000,515
5,58,1.524550e-02,21.00000,16.00000,518
5,59,1.327944e-02,17.00000,20.00000,520
5,60,1.486392e-02,23.00000,16.00000,526
5,61,1.351754e-02,33.00000,12.00000,558
5,62,1.668176e-02,17.00000,20.00000,520
5,63,1.583154e-02,20.00000,16.00000,508
5,64,1.452210e-02,18.00000,20.00000,526
5,65,1.453059e-02,13.00000,20.00000,484
5,66,1.526303e-02,20.00000,16.00000,508
5,67,1.204539e-02,19.00000,20.00000,531
5,68,1.489828e-02,18.00000,20.00000,526
5,69,1.646031e-02,12.00000,20.00000,493
5,70,1.463014e-02,26.00000,16.00000,542
5,71,1.247892e-02,18.00000,20.00000,516
5,72,1.240949e-02,33.00000,12.00000,560
5,73,1.274643e-02,20.00000,20.00000,528
5,74,1.279581e-02,28.00000,16.00000,538
5,75,1.188493e-02,23.00000,16.00000,554
5,76,1.279823e-02,21.00000,16.00000,517
5,77,1.335677e-02,25.00000,16.00000,538
5,78,1.308016e-02,38.00000,12.00000,580
5,79,1.449778e-02,22.00000,16.00000,518
5,80,1.456457e-02,18.00000,20.00000,514
5,81,1.438695e-02,27.00000,16.00000,551
5,82,1.262693e-02,26.00000,16.00000,533
5,83,1.428146e-02,25.00000,16.00000,540
5,84,1.661603e-02,14.00000,20.00000,504
5,85,1.577886e-02,17.00000,16.00000,489
5,86,1.236580e-02,33.00000,12.00000,551
5,87,1.238688e-02,19.00000,20.00000,534
5,88,1.639922e-02,23.00000,16.00000,521
5,89,1.271687e-02,21.00000,16.00000,505
5,90,1.310725e-02,33.00000,12.00000,551
5,91,1.261589e-02,19.00000,20.00000,526
5,92,1.147446e-02,24.00000,16.00000,534
5,93,1.217586e-02,20.00000,20.00000,537
5,94,1.410960e-02,23.00000,16.00000,529
5,95,1.249738e-02,18.00000,20.00000,518
5,96,1.141970e-02,25.00000,16.00000,527
5,97,1.373564e-02,20.00000,16.00000,509
5,98,1.465457e-02,25.00000,16.00000,527
5,99,1.181441e-02,19.00000,20.00000,515
5,100,1.243309e-02,29.00000,16.00000,547
5,101,1.452231e-02,35.00000,12.00000,559
5,102,1.325511e-02,24.00000,16.00000,518
5,103,1.329946e-02,33.00000,12.00000,550
5,104,1.103683e-02,19.00000,20.00000,523
5,105,1.099695e-02,25.00000,16.00000,526
5,106,1.373734e-02,18.00000,20.00000,513
5,107,1.222825e-02,25.00000,16.00000,533
5,108,1.261487e-02,22.00000,20.00000,529
5,109,1.351205e-02,24.00000,16.00000,520
5,110,1.359523e-02,18.00000,20.00000,516
5,111,1.321164e-02,23.00000,16.00000,517
5,112,1.267370e-02,25.00000,16.00000,525
5,113,1.337004e-02,18.00000,20.00000,513
5,114,1.673720e-02,17.00000,20.00000,506
5,115,1.095329e-02,26.00000,16.00000,537
6,0,1.086964e-02,20.00000,20.00000,571
