pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,79,6.88827e-01,6.82667e-01,6.48435e-03,6.75626e-03,0.24
100,80,6.88115e-01,6.79333e-01,6.47920e-03,6.73235e-03,0.31
100,81,6.89896e-01,6.77667e-01,6.46397e-03,6.74360e-03,0.23
100,82,6.89183e-01,6.76000e-01,6.46593e-03,6.84070e-03,0.23
100,83,6.88827e-01,6.80667e-01,6.46266e-03,6.75480e-03,0.23
100,84,6.87687e-01,6.79333e-01,6.47250e-03,6.71663e-03,0.24
100,85,6.88898e-01,6.68000e-01,6.47076e-03,6.76807e-03,0.24
100,86,6.88898e-01,6.74000e-01,6.48233e-03,6.75421e-03,0.24
100,87,6.89825e-01,6.77667e-01,6.47405e-03,6.73755e-03,0.24
100,88,6.91107e-01,6.79333e-01,6.46187e-03,6.70960e-03,0.23
100,89,6.90395e-01,6.74333e-01,6.46438e-03,6.73682e-03,0.42
100,90,6.90466e-01,6.86667e-01,6.46515e-03,6.74206e-03,0.23
100,91,6.91749e-01,6.82333e-01,6.45591e-03,6.80300e-03,0.23
100,92,6.92247e-01,6.85000e-01,6.45201e-03,6.73472e-03,0.24
100,93,6.92034e-01,6.83000e-01,6.44902e-03,6.79197e-03,0.24
100,94,6.88898e-01,6.71333e-01,6.45969e-03,6.73812e-03,0.23
100,95,6.86832e-01,6.80333e-01,6.45139e-03,6.70630e-03,0.31
100,96,6.89682e-01,6.78333e-01,6.44400e-03,6.71386e-03,0.24
100,97,6.90751e-01,6.88333e-01,6.45234e-03,6.73639e-03,0.24
100,98,6.92034e-01,6.79333e-01,6.44820e-03,6.76994e-03,0.24
100,99,6.91820e-01,6.75000e-01,6.43776e-03,6.79770e-03,0.24
100,100,6.92817e-01,6.79667e-01,6.43171e-03,6.68287e-03,0.24
100,101,6.91321e-01,6.81000e-01,6.42696e-03,6.69920e-03,0.24
100,102,6.92746e-01,6.78000e-01,6.43904e-03,6.75184e-03,0.24
100,103,6.93958e-01,6.68333e-01,6.42617e-03,6.76961e-03,0.24
100,104,6.90537e-01,6.82667e-01,6.43119e-03,6.72246e-03,0.24
100,105,6.93174e-01,6.83333e-01,6.41536e-03,6.77924e-03,0.24
100,106,6.91250e-01,6.75667e-01,6.43045e-03,6.72408e-03,0.24
100,107,6.90822e-01,6.86333e-01,6.42074e-03,6.71367e-03,0.24
100,108,6.93174e-01,6.80000e-01,6.41944e-03,6.71008e-03,0.24
100,109,6.93673e-01,6.78333e-01,6.41074e-03,6.73532e-03,0.34
100,110,6.93601e-01,6.77667e-01,6.41073e-03,6.71284e-03,0.24
100,111,6.91464e-01,6.71667e-01,6.43023e-03,6.73241e-03,0.24
100,112,6.92034e-01,6.81667e-01,6.40986e-03,6.68977e-03,0.24
100,113,6.94955e-01,6.81333e-01,6.40707e-03,6.67103e-03,0.27
100,114,6.91820e-01,6.84667e-01,6.42316e-03,6.68752e-03,0.24
100,115,6.92817e-01,6.79667e-01,6.40710e-03,6.66809e-03,0.24
100,116,6.92105e-01,6.77333e-01,6.41724e-03,6.68141e-03,0.24
100,117,6.90609e-01,6.78333e-01,6.41999e-03,6.67510e-03,0.25
100,118,6.93316e-01,6.82000e-01,6.40485e-03,6.74076e-03,0.24
100,119,6.92960e-01,6.76333e-01,6.40125e-03,6.84713e-03,0.20
100,120,6.92390e-01,6.79000e-01,6.40094e-03,6.66008e-03,0.31
100,121,6.92746e-01,6.80000e-01,6.40387e-03,6.66685e-03,0.23
100,122,6.95810e-01,6.78000e-01,6.38683e-03,6.70699e-03,0.25
100,123,6.93316e-01,6.79667e-01,6.39553e-03,6.67914e-03,0.24
100,124,6.94314e-01,6.75333e-01,6.39692e-03,6.69586e-03,0.23
100,125,6.94884e-01,6.87000e-01,6.39269e-03,6.70864e-03,0.25
100,126,6.93673e-01,6.84000e-01,6.39310e-03,6.65312e-03,0.26
100,127,6.94741e-01,6.83333e-01,6.38791e-03,6.67190e-03,0.22
100,128,6.93459e-01,6.77667e-01,6.40085e-03,6.64649e-03,0.23
100,129,6.92105e-01,6.80667e-01,6.39289e-03,6.66275e-03,0.21
100,130,6.90038e-01,6.75667e-01,6.40023e-03,6.69131e-03,0.21
100,131,6.93245e-01,6.79333e-01,6.38846e-03,6.68596e-03,0.20
100,132,6.90965e-01,6.77333e-01,6.39337e-03,6.72770e-03,0.20
100,133,6.92247e-01,6.79333e-01,6.38266e-03,6.64368e-03,0.20
100,134,6.94599e-01,6.87333e-01,6.37967e-03,6.67656e-03,0.20
100,135,6.93744e-01,6.82333e-01,6.37192e-03,6.69702e-03,0.20
100,136,6.93459e-01,6.83000e-01,6.38095e-03,6.70060e-03,0.20
100,137,6.93601e-01,6.80333e-01,6.38928e-03,6.65496e-03,0.20
100,138,6.96380e-01,6.80667e-01,6.36788e-03,6.64071e-03,0.20
100,139,6.95953e-01,6.78667e-01,6.36950e-03,6.66840e-03,0.21
100,140,6.94171e-01,6.76000e-01,6.35944e-03,6.67338e-03,0.23
100,141,6.94243e-01,6.77333e-01,6.36978e-03,6.69774e-03,0.23
100,142,6.97022e-01,6.77333e-01,6.37607e-03,6.67809e-03,0.20
100,143,6.98945e-01,6.81000e-01,6.37232e-03,6.64574e-03,0.19
100,144,6.95739e-01,6.79000e-01,6.38316e-03,6.66459e-03,0.19
100,145,6.96380e-01,6.86667e-01,6.35790e-03,6.64728e-03,0.19
100,146,6.95739e-01,6.89667e-01,6.36288e-03,6.67322e-03,0.19
100,147,6.96380e-01,6.87667e-01,6.35049e-03,6.69251e-03,0.19
100,148,6.92746e-01,6.73333e-01,6.36479e-03,6.69834e-03,0.19
100,149,6.94456e-01,6.79333e-01,6.36233e-03,6.63880e-03,0.24
100,150,6.96238e-01,6.80000e-01,6.35284e-03,6.67527e-03,0.24
100,151,6.95881e-01,6.82667e-01,6.35849e-03,6.65468e-03,0.23
100,152,6.94884e-01,6.88333e-01,6.34142e-03,6.66515e-03,0.23
100,153,6.95383e-01,6.81667e-01,6.35085e-03,6.62764e-03,0.20
100,154,6.96594e-01,6.85000e-01,6.35698e-03,6.73924e-03,0.19
100,155,6.95098e-01,6.81000e-01,6.35093e-03,6.62389e-03,0.19
100,156,6.94955e-01,6.88333e-01,6.36082e-03,6.67778e-03,0.19
100,157,6.93601e-01,6.91000e-01,6.36260e-03,6.63346e-03,0.20
100,158,6.95240e-01,6.86333e-01,6.34520e-03,6.68117e-03,0.20
100,159,6.96665e-01,6.87333e-01,6.34437e-03,6.69971e-03,0.19
100,160,6.96309e-01,6.85000e-01,6.34679e-03,6.62820e-03,0.19
100,161,6.98304e-01,6.88000e-01,6.33842e-03,6.69346e-03,0.19
100,162,6.96095e-01,6.90333e-01,6.34417e-03,6.64631e-03,0.22
100,163,6.97164e-01,6.87667e-01,6.34948e-03,6.63287e-03,0.24
100,164,6.96309e-01,6.83333e-01,6.34286e-03,6.67883e-03,0.20
100,165,6.95668e-01,6.87667e-01,6.36320e-03,6.62956e-03,0.19
100,166,6.97948e-01,6.78333e-01,6.33948e-03,6.63088e-03,0.19
100,167,6.97378e-01,6.86333e-01,6.33531e-03,6.67682e-03,0.19
100,168,6.96024e-01,6.93000e-01,6.33338e-03,6.64684e-03,0.20
100,169,6.97093e-01,6.86000e-01,6.33367e-03,6.67133e-03,0.19
100,170,6.95169e-01,6.90667e-01,6.32893e-03,6.65423e-03,0.22
100,171,6.96594e-01,6.84000e-01,6.33744e-03,6.61605e-03,0.23
100,172,6.95739e-01,6.88000e-01,6.32073e-03,6.63235e-03,0.21
100,173,6.97663e-01,6.77667e-01,6.33476e-03,6.64814e-03,0.22
100,174,6.98447e-01,6.85667e-01,6.32545e-03,6.68557e-03,0.23
100,175,6.98162e-01,6.89667e-01,6.34975e-03,6.64490e-03,0.23
100,176,6.96095e-01,6.91333e-01,6.32638e-03,6.61601e-03,0.21
100,177,6.96451e-01,6.81667e-01,6.32754e-03,6.62619e-03,0.21
100,178,6.97734e-01,6.86667e-01,6.32064e-03,6.65892e-03,0.19
100,179,6.95240e-01,6.77000e-01,6.31730e-03,6.71092e-03,0.20
100,180,6.96309e-01,6.76333e-01,6.33087e-03,6.63712e-03,0.20
100,181,6.96380e-01,6.79333e-01,6.31671e-03,6.61038e-03,0.19
100,182,6.98803e-01,6.89000e-01,6.31982e-03,6.62882e-03,0.19
100,183,6.96238e-01,6.92333e-01,6.33395e-03,6.66230e-03,0.19
100,184,6.95026e-01,6.83333e-01,6.31948e-03,6.60029e-03,0.21
100,185,6.97093e-01,6.85667e-01,6.32388e-03,6.62297e-03,0.20
100,186,6.97164e-01,6.86333e-01,6.31573e-03,6.62719e-03,0.24
100,187,6.98447e-01,6.83333e-01,6.30946e-03,6.59663e-03,0.21
100,188,7.00798e-01,6.88000e-01,6.30146e-03,6.67301e-03,0.21
100,189,7.00727e-01,6.86667e-01,6.30630e-03,6.68037e-03,0.23
100,190,6.96665e-01,6.91333e-01,6.31108e-03,6.61675e-03,0.24
100,191,6.95525e-01,6.93333e-01,6.31291e-03,6.61873e-03,0.23
100,192,6.98732e-01,6.84333e-01,6.30686e-03,6.60320e-03,0.23
100,193,6.96736e-01,6.90667e-01,6.32441e-03,6.64480e-03,0.23
100,194,6.98660e-01,6.82000e-01,6.30405e-03,6.61899e-03,0.23
100,195,7.00299e-01,6.87333e-01,6.31267e-03,6.61507e-03,0.29
100,196,6.97734e-01,6.83333e-01,6.29623e-03,6.60159e-03,0.32
100,197,6.98162e-01,6.87667e-01,6.30158e-03,6.61947e-03,0.20
100,198,6.98162e-01,6.86667e-01,6.30023e-03,6.63427e-03,0.21
100,199,6.95953e-01,6.87333e-01,6.31291e-03,6.60515e-03,0.21
100,200,6.97592e-01,6.93333e-01,6.30125e-03,6.64927e-03,0.21
200,1,4.89739e-01,5.85667e-01,1.11977e-02,9.55299e-03,0.24
200,2,6.24982e-01,6.31333e-01,8.51372e-03,8.38514e-03,0.31
200,3,6.48140e-01,6.46000e-01,7.76648e-03,7.87714e-03,0.32
200,4,6.59042e-01,6.57333e-01,7.37461e-03,7.58798e-03,0.40
200,5,6.62035e-01,6.52333e-01,7.13894e-03,7.41158e-03,0.30
200,6,6.69303e-01,6.70333e-01,6.97635e-03,7.26160e-03,0.24
200,7,6.72866e-01,6.69333e-01,6.86489e-03,7.18883e-03,0.24
200,8,6.76927e-01,6.69333e-01,6.77234e-03,7.06658e-03,0.24
200,9,6.81773e-01,6.74333e-01,6.69519e-03,7.03200e-03,0.24
200,10,6.83340e-01,6.76333e-01,6.62820e-03,6.97089e-03,0.28
200,11,6.86761e-01,6.79667e-01,6.57318e-03,6.88654e-03,0.24
200,12,6.89112e-01,6.81333e-01,6.52922e-03,6.87192e-03,0.24
200,13,6.89967e-01,6.79000e-01,6.49710e-03,6.82729e-03,0.25
200,14,6.92319e-01,6.84667e-01,6.45067e-03,6.78824e-03,0.50
200,15,6.92960e-01,6.85667e-01,6.41702e-03,6.75062e-03,0.24
200,16,6.95240e-01,6.82667e-01,6.39250e-03,6.72641e-03,0.24
200,17,6.96309e-01,6.81667e-01,6.38428e-03,6.71857e-03,0.24
200,18,7.00798e-01,6.87667e-01,6.34520e-03,6.70091e-03,0.30
200,19,6.97520e-01,6.89333e-01,6.31975e-03,6.66832e-03,0.24
200,20,6.99587e-01,6.88333e-01,6.29680e-03,6.64061e-03,0.24
200,21,7.00941e-01,6.85667e-01,6.28876e-03,6.64261e-03,0.24
200,22,7.03292e-01,6.88333e-01,6.26455e-03,6.65640e-03,0.42
200,23,7.02009e-01,6.88000e-01,6.25384e-03,6.60521e-03,0.24
200,24,7.01653e-01,6.93333e-01,6.23183e-03,6.60082e-03,0.24
200,25,7.05430e-01,6.84000e-01,6.22396e-03,6.58295e-03,0.24
200,26,7.05715e-01,6.84667e-01,6.20158e-03,6.58496e-03,0.25
