epoch,train_accuracy,val_accuracy,loss,time
91,3.39533e-01,3.57333e-01,1.32366e-02,1.530778876011027
92,3.41385e-01,3.55667e-01,1.32305e-02,1.5293218419828918
93,3.39248e-01,3.25000e-01,1.32460e-02,1.5258425640058704
94,3.38107e-01,3.58333e-01,1.32417e-02,1.5282460720045492
95,3.38392e-01,3.49000e-01,1.32351e-02,1.5363910390005913
96,3.42098e-01,3.52000e-01,1.32310e-02,1.5260547779907938
97,3.39889e-01,3.53000e-01,1.32415e-02,1.5245239079813473
98,3.41314e-01,3.40667e-01,1.32367e-02,1.5272096870176028
99,3.34046e-01,3.27333e-01,1.32565e-02,1.5234429989941418
100,3.33120e-01,3.53000e-01,1.32590e-02,1.529518449009629
101,3.39248e-01,3.43333e-01,1.32390e-02,1.5305874079931527
102,3.36825e-01,3.53000e-01,1.32394e-02,1.5280064159887843
103,3.38392e-01,3.54000e-01,1.32521e-02,1.526093514985405
104,3.39461e-01,3.56667e-01,1.32379e-02,1.5278027659805957
105,3.37039e-01,3.33667e-01,1.32487e-02,1.5287960479909088
106,3.42169e-01,3.51333e-01,1.32311e-02,1.5262836150068324
107,3.36896e-01,3.57667e-01,1.32407e-02,1.5303370479959995
108,3.43594e-01,3.53333e-01,1.32156e-02,1.5303876099933404
109,3.39818e-01,3.52667e-01,1.32291e-02,1.52873205699143
110,3.42169e-01,3.53000e-01,1.32308e-02,1.528287816006923
111,3.37039e-01,3.34333e-01,1.32516e-02,1.5294550730031915
112,3.36326e-01,3.31667e-01,1.32502e-02,1.532115869980771
113,3.39818e-01,3.28000e-01,1.32459e-02,1.5243389919924084
114,3.38820e-01,3.57000e-01,1.32355e-02,1.5286053719755728
115,3.38036e-01,3.35000e-01,1.32386e-02,1.5279474839917384
116,3.36540e-01,3.51333e-01,1.32381e-02,1.5279351850040257
117,3.36540e-01,3.59000e-01,1.32513e-02,1.5272264630184509
118,3.39248e-01,3.49333e-01,1.32342e-02,1.5303223170049023
119,3.40245e-01,3.58000e-01,1.32370e-02,1.5276405320037156
120,3.40958e-01,3.42333e-01,1.32279e-02,1.5236282059922814
121,3.32621e-01,3.59333e-01,1.32670e-02,1.5259428969875444
122,3.40530e-01,3.53333e-01,1.32312e-02,1.5264045349904336
123,3.41100e-01,3.52000e-01,1.32249e-02,1.5249236790114082
124,3.38179e-01,3.56333e-01,1.32493e-02,1.5254335519857705
125,3.40815e-01,3.49000e-01,1.32276e-02,1.5286546679853927
126,3.39533e-01,3.40667e-01,1.32349e-02,1.5296014480118174
127,3.41813e-01,3.52000e-01,1.32256e-02,1.526475022023078
128,3.38820e-01,3.33000e-01,1.32328e-02,1.5338573780027218
129,3.40815e-01,3.59000e-01,1.32280e-02,1.5359035069996025
130,3.42383e-01,3.58333e-01,1.32182e-02,1.5267457410227507
131,3.39319e-01,3.44667e-01,1.32315e-02,1.535265262995381
132,3.42454e-01,3.49667e-01,1.32273e-02,1.5441680290095974
133,3.39176e-01,3.39667e-01,1.32356e-02,1.5691390220017638
134,3.39746e-01,3.61000e-01,1.32246e-02,1.562905632017646
135,3.39889e-01,3.38000e-01,1.32263e-02,1.558521554019535
136,3.32193e-01,3.58000e-01,1.32549e-02,1.5385334200109355
137,3.38963e-01,3.36333e-01,1.32333e-02,1.5271390760026406
138,3.39034e-01,3.35667e-01,1.32333e-02,1.5250917020021006
139,3.43594e-01,3.50333e-01,1.32147e-02,1.5347445980005432
140,3.37751e-01,3.50667e-01,1.32317e-02,1.5324588140065316
141,3.40886e-01,3.56000e-01,1.32203e-02,1.525131386006251
142,3.39533e-01,3.52333e-01,1.32312e-02,1.535166372981621
143,3.41100e-01,3.54000e-01,1.32248e-02,1.5372331029793713
144,3.41243e-01,3.39667e-01,1.32272e-02,1.536053019022802
145,3.36397e-01,3.40333e-01,1.32432e-02,1.5301358299911954
146,3.42098e-01,3.56667e-01,1.32121e-02,1.53128039999865
147,3.44734e-01,3.57667e-01,1.32100e-02,1.5292477979965042
148,3.38963e-01,3.45000e-01,1.32286e-02,1.5307321219879668
149,3.42312e-01,3.56000e-01,1.32099e-02,1.5375423200021032
150,3.39604e-01,3.34667e-01,1.32236e-02,1.5301206269941758
151,3.39390e-01,3.35667e-01,1.32308e-02,1.5256266409996897
152,3.42882e-01,3.53667e-01,1.32125e-02,1.5293107599718496
153,3.41670e-01,3.26667e-01,1.32175e-02,1.5337704019912053
154,3.37965e-01,3.59333e-01,1.32370e-02,1.530415991001064
155,3.34901e-01,3.54000e-01,1.32391e-02,1.5289056920155417
156,3.40886e-01,3.53000e-01,1.32228e-02,1.535356744978344
157,3.44093e-01,3.57000e-01,1.32153e-02,1.5325600310170557
158,3.38677e-01,3.56333e-01,1.32253e-02,1.5285218929930124
159,3.39675e-01,3.56000e-01,1.32261e-02,1.528204932983499
160,3.43024e-01,3.63667e-01,1.32072e-02,1.5299961080017965
161,3.43808e-01,3.62667e-01,1.32137e-02,1.5253251020039897
162,3.45162e-01,3.61333e-01,1.32043e-02,1.5253899249946699
163,3.42312e-01,3.58667e-01,1.32043e-02,1.5287186980131082
164,3.37822e-01,3.55333e-01,1.32341e-02,1.5297366039885674
165,3.38606e-01,3.57667e-01,1.32305e-02,1.5239985150110442
166,3.43523e-01,3.64000e-01,1.32110e-02,1.5313036229927093
167,3.40245e-01,3.63667e-01,1.32181e-02,1.5288323360146023
168,3.41955e-01,3.53667e-01,1.32212e-02,1.5240819629980251
169,3.43452e-01,3.53667e-01,1.32013e-02,1.525782340002479
170,3.38535e-01,3.56333e-01,1.32351e-02,1.530792322999332
171,3.45233e-01,3.53333e-01,1.32070e-02,1.5251038210117258
172,3.38036e-01,3.46333e-01,1.32269e-02,1.523409054003423
173,3.39461e-01,3.36000e-01,1.32222e-02,1.5287657220032997
174,3.41741e-01,3.53000e-01,1.32112e-02,1.5308096749940887
175,3.41813e-01,3.57000e-01,1.32154e-02,1.5327858530217782
176,3.45518e-01,3.60000e-01,1.32067e-02,1.5299670120002702
177,3.42953e-01,3.60000e-01,1.32066e-02,1.538005084003089
178,3.40958e-01,3.56667e-01,1.32171e-02,1.5344937680056319
179,3.42668e-01,3.53333e-01,1.32083e-02,1.5318054019880947
180,3.39960e-01,3.50333e-01,1.32198e-02,1.5400147380132694
181,3.39105e-01,3.60000e-01,1.32296e-02,1.530106229998637
182,3.44164e-01,3.49667e-01,1.32039e-02,1.5288200879876968
183,3.41884e-01,3.49667e-01,1.32171e-02,1.5339255229919218
184,3.45019e-01,3.56000e-01,1.32042e-02,1.5299816360056866
185,3.39390e-01,3.49333e-01,1.32255e-02,1.5273023860063404
186,3.42597e-01,3.51667e-01,1.32143e-02,1.5279353950172663
187,3.46302e-01,3.56000e-01,1.31867e-02,1.5282509840035345
188,3.39390e-01,3.61000e-01,1.32143e-02,1.5279414879914839
189,3.43950e-01,3.56333e-01,1.32068e-02,1.5295631629996933
190,3.44734e-01,3.56667e-01,1.31951e-02,1.5374481339822523
191,3.42383e-01,3.61667e-01,1.31971e-02,1.5380674210027792
192,3.43665e-01,3.60000e-01,1.31941e-02,1.5367916589893866
193,3.43167e-01,3.60000e-01,1.31912e-02,1.5300315319909714
194,3.41528e-01,3.50000e-01,1.32038e-02,1.536648238019552
195,3.42525e-01,3.53000e-01,1.32103e-02,1.5352918099961244
196,3.41741e-01,3.49000e-01,1.32073e-02,1.5275383729895111
197,3.40958e-01,3.59667e-01,1.32185e-02,1.5355092069949023
198,3.43238e-01,3.49000e-01,1.32088e-02,1.5378251780057326
199,3.41385e-01,3.58667e-01,1.32038e-02,1.5302312199783046
200,3.44877e-01,3.60667e-01,1.31949e-02,1.5366251789964736
