pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,79,6.00954e-01,5.14000e-01,1.15581e-02,1.49132e-02,1.69
150,80,6.01100e-01,5.16000e-01,1.15453e-02,1.49191e-02,1.69
150,81,6.02169e-01,5.18800e-01,1.15435e-02,1.49316e-02,1.73
150,82,6.00908e-01,5.14800e-01,1.15348e-02,1.48678e-02,1.68
150,83,6.01469e-01,5.17600e-01,1.15294e-02,1.49007e-02,1.69
150,84,6.01831e-01,5.15600e-01,1.15249e-02,1.48748e-02,1.72
150,85,6.00323e-01,5.18200e-01,1.15187e-02,1.48776e-02,1.72
150,86,6.00823e-01,5.16600e-01,1.15170e-02,1.48875e-02,1.68
150,87,6.02631e-01,5.12400e-01,1.15069e-02,1.49126e-02,1.69
150,88,6.02292e-01,5.17400e-01,1.15028e-02,1.48846e-02,1.74
150,89,6.03200e-01,5.15000e-01,1.14935e-02,1.49165e-02,1.72
150,90,6.01246e-01,5.18400e-01,1.14926e-02,1.48415e-02,1.67
150,91,6.03254e-01,5.19800e-01,1.14855e-02,1.48804e-02,1.68
150,92,6.02438e-01,5.14600e-01,1.14828e-02,1.49020e-02,1.68
150,93,6.02838e-01,5.14000e-01,1.14781e-02,1.48817e-02,1.68
150,94,6.02977e-01,5.12800e-01,1.14721e-02,1.48270e-02,1.68
150,95,6.02685e-01,5.19800e-01,1.14685e-02,1.48641e-02,1.69
150,96,6.04285e-01,5.20400e-01,1.14628e-02,1.48336e-02,1.67
150,97,6.03908e-01,5.15400e-01,1.14530e-02,1.48194e-02,1.67
150,98,6.03792e-01,5.19200e-01,1.14529e-02,1.48630e-02,1.67
150,99,6.04015e-01,5.19400e-01,1.14465e-02,1.48583e-02,1.79
150,100,6.03546e-01,5.15000e-01,1.14493e-02,1.48716e-02,1.73
150,101,6.04177e-01,5.18800e-01,1.14393e-02,1.48093e-02,1.68
150,102,6.03685e-01,5.17400e-01,1.14362e-02,1.48480e-02,1.68
150,103,6.05269e-01,5.16600e-01,1.14302e-02,1.48682e-02,1.68
150,104,6.04162e-01,5.15200e-01,1.14279e-02,1.48140e-02,1.68
150,105,6.04815e-01,5.19200e-01,1.14240e-02,1.48522e-02,1.68
150,106,6.05469e-01,5.15000e-01,1.14213e-02,1.48297e-02,1.85
150,107,6.04938e-01,5.16800e-01,1.14162e-02,1.48343e-02,2.02
150,108,6.04985e-01,5.14400e-01,1.14127e-02,1.48178e-02,1.66
150,109,6.06162e-01,5.22200e-01,1.14096e-02,1.48454e-02,1.65
150,110,6.05031e-01,5.23200e-01,1.14035e-02,1.47948e-02,1.65
150,111,6.04369e-01,5.19400e-01,1.14037e-02,1.48212e-02,1.66
150,112,6.05092e-01,5.10200e-01,1.13999e-02,1.48130e-02,1.71
150,113,6.05223e-01,5.20200e-01,1.13944e-02,1.48000e-02,4.27
150,114,6.05962e-01,5.18200e-01,1.13913e-02,1.48032e-02,1.75
150,115,6.05223e-01,5.21400e-01,1.13888e-02,1.48150e-02,1.72
150,116,6.06208e-01,5.23000e-01,1.13832e-02,1.48581e-02,1.72
150,117,6.04915e-01,5.16600e-01,1.13823e-02,1.48183e-02,1.72
150,118,6.06031e-01,5.13400e-01,1.13766e-02,1.47898e-02,2.02
150,119,6.05415e-01,5.18400e-01,1.13781e-02,1.47942e-02,1.72
150,120,6.06308e-01,5.18800e-01,1.13780e-02,1.48226e-02,1.69
150,121,6.06254e-01,5.14600e-01,1.13707e-02,1.48203e-02,1.82
150,122,6.06115e-01,5.17800e-01,1.13727e-02,1.48263e-02,1.96
150,123,6.06546e-01,5.15800e-01,1.13638e-02,1.48048e-02,1.67
150,124,6.06962e-01,5.17800e-01,1.13579e-02,1.47771e-02,1.67
150,125,6.07100e-01,5.19000e-01,1.13625e-02,1.48007e-02,1.67
150,126,6.06408e-01,5.18800e-01,1.13530e-02,1.47828e-02,1.71
150,127,6.07015e-01,5.14200e-01,1.13529e-02,1.47795e-02,1.70
150,128,6.07215e-01,5.18200e-01,1.13542e-02,1.47926e-02,1.67
150,129,6.07208e-01,5.13600e-01,1.13479e-02,1.48481e-02,1.69
150,130,6.08777e-01,5.19000e-01,1.13446e-02,1.48203e-02,1.70
150,131,6.08192e-01,5.21400e-01,1.13423e-02,1.47896e-02,1.67
150,132,6.08100e-01,5.20000e-01,1.13445e-02,1.48154e-02,1.84
150,133,6.06854e-01,5.14400e-01,1.13377e-02,1.48061e-02,1.74
150,134,6.07331e-01,5.16200e-01,1.13349e-02,1.48102e-02,1.67
150,135,6.07792e-01,5.19400e-01,1.13313e-02,1.46848e-02,1.67
150,136,6.07746e-01,5.13600e-01,1.13333e-02,1.48420e-02,1.67
150,137,6.07569e-01,5.22000e-01,1.13310e-02,1.48248e-02,1.67
150,138,6.08492e-01,5.17200e-01,1.13260e-02,1.47901e-02,1.67
150,139,6.08277e-01,5.11600e-01,1.13280e-02,1.48743e-02,1.68
150,140,6.08100e-01,5.14600e-01,1.13208e-02,1.47863e-02,1.67
150,141,6.07846e-01,5.17600e-01,1.13181e-02,1.47890e-02,1.68
150,142,6.07900e-01,5.18000e-01,1.13209e-02,1.47477e-02,1.68
150,143,6.07438e-01,5.19200e-01,1.13157e-02,1.47715e-02,1.67
150,144,6.08346e-01,5.11400e-01,1.13158e-02,1.47877e-02,1.67
150,145,6.08938e-01,5.18400e-01,1.13115e-02,1.48318e-02,1.72
150,146,6.08508e-01,5.14400e-01,1.13084e-02,1.48169e-02,1.69
150,147,6.07992e-01,5.19400e-01,1.13118e-02,1.47923e-02,1.68
150,148,6.08554e-01,5.21600e-01,1.13081e-02,1.47544e-02,1.68
150,149,6.07562e-01,5.20400e-01,1.13057e-02,1.47383e-02,1.72
150,150,6.08915e-01,5.20000e-01,1.13021e-02,1.47977e-02,1.68
150,151,6.08638e-01,5.18400e-01,1.12995e-02,1.47696e-02,1.68
150,152,6.09315e-01,5.17200e-01,1.13004e-02,1.47386e-02,1.67
150,153,6.08515e-01,5.16800e-01,1.12974e-02,1.47429e-02,1.68
150,154,6.07969e-01,5.19600e-01,1.12987e-02,1.47666e-02,1.69
150,155,6.08515e-01,5.21200e-01,1.12931e-02,1.47412e-02,1.72
150,156,6.08492e-01,5.14800e-01,1.12930e-02,1.47413e-02,1.76
150,157,6.07792e-01,5.23600e-01,1.12934e-02,1.46856e-02,1.67
150,158,6.07762e-01,5.16200e-01,1.12925e-02,1.47661e-02,1.68
150,159,6.08831e-01,5.16000e-01,1.12878e-02,1.47309e-02,1.67
150,160,6.08600e-01,5.22400e-01,1.12892e-02,1.47139e-02,1.68
150,161,6.09900e-01,5.18200e-01,1.12848e-02,1.48413e-02,1.67
150,162,6.09477e-01,5.20600e-01,1.12815e-02,1.48479e-02,1.68
150,163,6.08662e-01,5.12600e-01,1.12831e-02,1.47606e-02,1.68
150,164,6.09369e-01,5.25000e-01,1.12781e-02,1.47434e-02,1.68
150,165,6.09823e-01,5.19000e-01,1.12808e-02,1.47832e-02,1.68
150,166,6.08954e-01,5.18400e-01,1.12754e-02,1.47618e-02,1.68
150,167,6.09300e-01,5.19800e-01,1.12803e-02,1.47566e-02,1.68
150,168,6.10477e-01,5.22000e-01,1.12746e-02,1.47313e-02,1.67
150,169,6.09923e-01,5.18600e-01,1.12732e-02,1.47729e-02,1.68
150,170,6.10577e-01,5.13600e-01,1.12722e-02,1.47696e-02,1.67
