pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,34,3.50869e-01,3.03000e-01,3.35535e-02,3.46454e-02,46.07
300,35,3.51108e-01,3.01800e-01,3.35492e-02,3.46534e-02,37.23
300,36,3.52123e-01,2.99800e-01,3.35433e-02,3.46543e-02,37.22
300,37,3.52823e-01,3.03800e-01,3.35383e-02,3.46432e-02,38.33
300,38,3.53377e-01,3.03200e-01,3.35348e-02,3.46330e-02,37.34
300,39,3.53500e-01,3.04200e-01,3.35298e-02,3.46282e-02,38.83
300,40,3.55015e-01,3.02800e-01,3.35214e-02,3.46358e-02,35.65
300,41,3.56277e-01,3.04600e-01,3.35166e-02,3.46206e-02,37.21
300,42,3.56477e-01,3.03400e-01,3.35106e-02,3.46255e-02,36.35
300,43,3.56954e-01,3.05400e-01,3.35063e-02,3.46174e-02,37.85
300,44,3.57677e-01,3.04600e-01,3.35005e-02,3.46134e-02,46.80
300,45,3.58023e-01,3.06400e-01,3.34987e-02,3.46121e-02,47.19
300,46,3.58715e-01,3.04000e-01,3.34945e-02,3.46102e-02,48.57
300,47,3.58800e-01,3.04800e-01,3.34907e-02,3.46030e-02,39.99
300,48,3.59262e-01,3.06800e-01,3.34867e-02,3.45974e-02,46.93
300,49,3.59923e-01,3.05600e-01,3.34830e-02,3.46062e-02,51.93
300,50,3.60292e-01,3.08400e-01,3.34808e-02,3.45929e-02,43.09
300,51,3.60954e-01,3.11400e-01,3.34777e-02,3.45908e-02,46.42
300,52,3.63069e-01,3.08400e-01,3.34632e-02,3.45756e-02,39.46
300,53,3.66854e-01,3.12400e-01,3.34391e-02,3.45553e-02,39.00
300,54,3.67538e-01,3.14400e-01,3.34321e-02,3.45547e-02,41.58
300,55,3.68046e-01,3.13600e-01,3.34265e-02,3.45576e-02,53.41
300,56,3.68869e-01,3.13000e-01,3.34215e-02,3.45544e-02,51.16
300,57,3.69331e-01,3.11800e-01,3.34186e-02,3.45483e-02,48.39
300,58,3.69538e-01,3.12400e-01,3.34149e-02,3.45488e-02,40.58
300,59,3.69777e-01,3.16200e-01,3.34120e-02,3.45485e-02,39.37
300,60,3.70331e-01,3.11600e-01,3.34093e-02,3.45602e-02,40.21
300,61,3.70669e-01,3.15600e-01,3.34062e-02,3.45426e-02,48.69
300,62,3.71146e-01,3.16800e-01,3.34026e-02,3.45308e-02,53.15
300,63,3.71492e-01,3.15600e-01,3.34010e-02,3.45384e-02,52.03
300,64,3.71677e-01,3.14400e-01,3.33988e-02,3.45435e-02,46.33
300,65,3.72223e-01,3.16400e-01,3.33955e-02,3.45304e-02,41.92
300,66,3.72746e-01,3.14600e-01,3.33938e-02,3.45371e-02,39.26
300,67,3.72685e-01,3.17200e-01,3.33917e-02,3.45298e-02,38.07
300,68,3.73415e-01,3.17200e-01,3.33887e-02,3.45261e-02,36.33
300,69,3.73508e-01,3.14800e-01,3.33872e-02,3.45309e-02,36.87
300,70,3.73546e-01,3.11800e-01,3.33852e-02,3.45242e-02,42.07
300,71,3.73454e-01,3.13800e-01,3.33843e-02,3.45256e-02,43.51
300,72,3.74177e-01,3.14000e-01,3.33819e-02,3.45173e-02,43.76
300,73,3.74223e-01,3.15800e-01,3.33811e-02,3.45288e-02,42.21
300,74,3.74338e-01,3.15000e-01,3.33788e-02,3.45389e-02,36.61
300,75,3.74577e-01,3.15800e-01,3.33763e-02,3.45322e-02,38.42
300,76,3.74915e-01,3.17200e-01,3.33749e-02,3.45252e-02,38.24
300,77,3.75677e-01,3.15800e-01,3.33726e-02,3.45164e-02,37.79
300,78,3.75262e-01,3.17800e-01,3.33715e-02,3.45184e-02,36.04
300,79,3.75500e-01,3.16400e-01,3.33703e-02,3.45170e-02,37.33
300,80,3.76277e-01,3.17600e-01,3.33683e-02,3.45306e-02,37.45
300,81,3.75677e-01,3.17200e-01,3.33682e-02,3.45094e-02,36.81
300,82,3.76646e-01,3.18800e-01,3.33659e-02,3.45138e-02,39.15
300,83,3.76285e-01,3.16200e-01,3.33640e-02,3.45218e-02,46.34
300,84,3.76608e-01,3.16000e-01,3.33626e-02,3.45130e-02,54.25
300,85,3.76685e-01,3.17400e-01,3.33616e-02,3.45104e-02,52.77
300,86,3.76992e-01,3.17600e-01,3.33601e-02,3.45187e-02,41.27
300,87,3.77285e-01,3.18400e-01,3.33593e-02,3.45159e-02,36.80
300,88,3.77800e-01,3.19200e-01,3.33574e-02,3.45064e-02,37.16
300,89,3.77946e-01,3.19600e-01,3.33572e-02,3.44964e-02,39.36
300,90,3.78023e-01,3.16800e-01,3.33559e-02,3.45133e-02,39.41
300,91,3.77892e-01,3.18000e-01,3.33543e-02,3.45013e-02,39.55
300,92,3.78400e-01,3.17000e-01,3.33536e-02,3.45022e-02,48.18
300,93,3.78654e-01,3.17200e-01,3.33518e-02,3.45098e-02,54.36
300,94,3.78515e-01,3.19000e-01,3.33509e-02,3.45126e-02,45.56
300,95,3.78946e-01,3.22200e-01,3.33496e-02,3.45046e-02,37.87
300,96,3.78885e-01,3.18000e-01,3.33484e-02,3.45163e-02,37.66
300,97,3.79377e-01,3.17200e-01,3.33485e-02,3.45002e-02,38.32
300,98,3.78792e-01,3.20200e-01,3.33466e-02,3.45056e-02,37.83
300,99,3.79569e-01,3.20200e-01,3.33463e-02,3.44984e-02,38.23
300,100,3.79454e-01,3.20400e-01,3.33450e-02,3.45061e-02,36.99
300,101,3.79631e-01,3.21200e-01,3.33440e-02,3.45002e-02,39.72
300,102,3.79577e-01,3.20600e-01,3.33434e-02,3.44993e-02,37.52
300,103,3.80046e-01,3.16800e-01,3.33429e-02,3.45071e-02,37.59
300,104,3.79815e-01,3.21000e-01,3.33413e-02,3.44973e-02,36.33
300,105,3.79931e-01,3.20000e-01,3.33407e-02,3.44993e-02,37.74
300,106,3.80146e-01,3.18600e-01,3.33387e-02,3.44918e-02,40.39
300,107,3.80554e-01,3.17800e-01,3.33386e-02,3.45052e-02,38.07
300,108,3.80338e-01,3.19400e-01,3.33379e-02,3.44992e-02,37.17
300,109,3.80692e-01,3.18400e-01,3.33377e-02,3.44998e-02,37.46
300,110,3.80831e-01,3.18200e-01,3.33356e-02,3.44949e-02,37.67
300,111,3.81038e-01,3.21400e-01,3.33350e-02,3.44922e-02,39.64
300,112,3.81169e-01,3.18600e-01,3.33346e-02,3.44974e-02,35.72
300,113,3.81331e-01,3.16800e-01,3.33334e-02,3.44941e-02,38.52
300,114,3.81077e-01,3.18000e-01,3.33321e-02,3.44953e-02,36.03
300,115,3.81262e-01,3.17600e-01,3.33324e-02,3.45038e-02,37.13
300,116,3.81569e-01,3.19800e-01,3.33314e-02,3.44886e-02,39.70
300,117,3.81769e-01,3.17200e-01,3.33309e-02,3.44905e-02,38.08
300,118,3.81646e-01,3.22200e-01,3.33295e-02,3.44881e-02,42.44
300,119,3.82146e-01,3.21200e-01,3.33294e-02,3.44851e-02,43.02
300,120,3.82192e-01,3.21200e-01,3.33282e-02,3.44939e-02,36.91
300,121,3.82254e-01,3.20800e-01,3.33278e-02,3.44869e-02,36.58
300,122,3.82462e-01,3.21600e-01,3.33266e-02,3.44909e-02,44.70
300,123,3.82685e-01,3.21000e-01,3.33257e-02,3.44935e-02,55.15
300,124,3.82569e-01,3.20200e-01,3.33249e-02,3.44834e-02,56.29
300,125,3.83100e-01,3.19600e-01,3.33239e-02,3.44793e-02,39.21
300,126,3.83015e-01,3.22000e-01,3.33235e-02,3.44768e-02,35.18
300,127,3.83277e-01,3.18200e-01,3.33228e-02,3.44839e-02,36.71
300,128,3.83192e-01,3.20200e-01,3.33218e-02,3.44920e-02,34.82
300,129,3.83315e-01,3.19800e-01,3.33211e-02,3.44967e-02,36.15
300,130,3.83392e-01,3.21600e-01,3.33215e-02,3.44784e-02,33.78
300,131,3.83477e-01,3.20200e-01,3.33204e-02,3.44821e-02,37.27
300,132,3.83346e-01,3.23000e-01,3.33193e-02,3.44762e-02,34.43
300,133,3.83700e-01,3.20400e-01,3.33185e-02,3.44861e-02,35.08
300,134,3.83792e-01,3.20600e-01,3.33183e-02,3.44876e-02,35.50
300,135,3.83900e-01,3.20200e-01,3.33180e-02,3.44871e-02,36.04
300,136,3.84169e-01,3.19800e-01,3.33170e-02,3.44824e-02,36.27
300,137,3.83946e-01,3.22600e-01,3.33168e-02,3.44770e-02,37.39
300,138,3.84431e-01,3.20200e-01,3.33165e-02,3.44850e-02,36.37
300,139,3.84185e-01,3.20000e-01,3.33158e-02,3.44812e-02,33.69
300,140,3.84300e-01,3.20400e-01,3.33148e-02,3.44840e-02,35.45
300,141,3.84408e-01,3.19800e-01,3.33151e-02,3.44816e-02,34.87
300,142,3.84669e-01,3.19400e-01,3.33141e-02,3.44923e-02,35.49
300,143,3.84454e-01,3.18800e-01,3.33131e-02,3.44856e-02,33.57
300,144,3.84885e-01,3.21200e-01,3.33130e-02,3.44763e-02,35.30
300,145,3.84923e-01,3.22000e-01,3.33119e-02,3.44745e-02,35.73
300,146,3.84869e-01,3.18800e-01,3.33119e-02,3.44880e-02,36.96
300,147,3.85200e-01,3.19200e-01,3.33110e-02,3.44807e-02,36.93
300,148,3.85423e-01,3.19800e-01,3.33111e-02,3.44799e-02,40.10
300,149,3.84869e-01,3.21400e-01,3.33109e-02,3.44835e-02,45.72
300,150,3.85438e-01,3.21000e-01,3.33100e-02,3.44815e-02,45.31
300,151,3.85200e-01,3.22000e-01,3.33097e-02,3.44772e-02,38.11
300,152,3.85385e-01,3.20400e-01,3.33092e-02,3.44856e-02,35.74
300,153,3.85346e-01,3.20800e-01,3.33090e-02,3.44895e-02,36.39
300,154,3.85285e-01,3.23600e-01,3.33084e-02,3.44726e-02,36.30
300,155,3.85462e-01,3.23800e-01,3.33084e-02,3.44745e-02,37.82
300,156,3.85523e-01,3.24200e-01,3.33087e-02,3.44806e-02,36.18
300,157,3.85523e-01,3.16600e-01,3.33070e-02,3.44888e-02,37.34
300,158,3.86000e-01,3.21800e-01,3.33068e-02,3.44632e-02,36.98
300,159,3.85323e-01,3.20800e-01,3.33070e-02,3.44818e-02,35.48
300,160,3.86000e-01,3.21600e-01,3.33070e-02,3.44741e-02,36.17
300,161,3.86069e-01,3.23000e-01,3.33056e-02,3.44897e-02,37.49
300,162,3.86269e-01,3.22200e-01,3.33055e-02,3.44883e-02,38.00
300,163,3.86085e-01,3.23200e-01,3.33050e-02,3.44865e-02,36.10
300,164,3.86162e-01,3.21800e-01,3.33055e-02,3.44753e-02,41.04
300,165,3.86262e-01,3.22200e-01,3.33044e-02,3.44796e-02,50.74
300,166,3.86569e-01,3.21200e-01,3.33041e-02,3.44776e-02,55.41
300,167,3.86262e-01,3.22000e-01,3.33034e-02,3.44780e-02,42.33
300,168,3.86469e-01,3.24000e-01,3.33023e-02,3.44671e-02,38.35
300,169,3.86800e-01,3.23200e-01,3.33015e-02,3.44648e-02,36.34
300,170,3.86762e-01,3.23000e-01,3.33008e-02,3.44592e-02,39.69
300,171,3.87331e-01,3.23400e-01,3.32990e-02,3.44659e-02,36.99
300,172,3.86800e-01,3.24000e-01,3.32995e-02,3.44655e-02,47.13
300,173,3.87146e-01,3.25200e-01,3.32990e-02,3.44567e-02,53.36
300,174,3.86915e-01,3.21800e-01,3.32981e-02,3.44626e-02,42.73
300,175,3.88054e-01,3.24400e-01,3.32970e-02,3.44644e-02,36.70
300,176,3.87462e-01,3.26200e-01,3.32973e-02,3.44504e-02,39.60
300,177,3.87777e-01,3.24600e-01,3.32964e-02,3.44581e-02,38.31
300,178,3.87777e-01,3.26000e-01,3.32958e-02,3.44598e-02,40.41
300,179,3.87569e-01,3.24800e-01,3.32953e-02,3.44625e-02,40.46
300,180,3.87608e-01,3.23200e-01,3.32946e-02,3.44653e-02,41.69
300,181,3.87800e-01,3.23400e-01,3.32941e-02,3.44637e-02,52.05
300,182,3.87600e-01,3.26800e-01,3.32946e-02,3.44618e-02,49.03
300,183,3.88200e-01,3.26800e-01,3.32928e-02,3.44598e-02,40.30
300,184,3.87600e-01,3.29800e-01,3.32937e-02,3.44638e-02,45.31
300,185,3.87769e-01,3.23600e-01,3.32927e-02,3.44562e-02,56.08
300,186,3.87985e-01,3.28400e-01,3.32926e-02,3.44540e-02,43.48
300,187,3.88169e-01,3.24600e-01,3.32921e-02,3.44603e-02,39.35
300,188,3.88385e-01,3.25800e-01,3.32920e-02,3.44574e-02,37.90
300,189,3.88692e-01,3.23800e-01,3.32905e-02,3.44560e-02,38.46
300,190,3.88054e-01,3.24600e-01,3.32903e-02,3.44603e-02,36.27
300,191,3.88285e-01,3.25200e-01,3.32904e-02,3.44659e-02,39.17
300,192,3.88915e-01,3.25400e-01,3.32900e-02,3.44575e-02,39.66
300,193,3.88515e-01,3.24400e-01,3.32896e-02,3.44568e-02,39.03
300,194,3.88585e-01,3.22800e-01,3.32892e-02,3.44540e-02,37.08
300,195,3.88777e-01,3.24600e-01,3.32890e-02,3.44500e-02,39.41
300,196,3.89015e-01,3.29200e-01,3.32891e-02,3.44510e-02,39.21
300,197,3.89031e-01,3.26800e-01,3.32878e-02,3.44546e-02,55.87
300,198,3.89138e-01,3.25000e-01,3.32880e-02,3.44552e-02,52.20
300,199,3.89108e-01,3.27200e-01,3.32874e-02,3.44485e-02,56.51
300,200,3.89600e-01,3.26000e-01,3.32864e-02,3.44533e-02,46.04
