epoch,itr,loss,mask-A,mask-B,time (ms)
1,46,1.353408e-01,20.00000,20.00000,489
1,47,1.305730e-01,34.00000,12.00000,537
1,48,1.397721e-01,25.00000,16.00000,502
1,49,1.311281e-01,34.00000,12.00000,540
1,50,1.376287e-01,17.00000,20.00000,474
1,51,1.570364e-01,9.00000,20.00000,450
1,52,1.485397e-01,17.00000,20.00000,473
1,53,1.240953e-01,19.00000,20.00000,482
1,54,1.388621e-01,24.00000,16.00000,494
1,55,1.712863e-01,17.00000,20.00000,471
1,56,1.491184e-01,18.00000,20.00000,477
1,57,1.372429e-01,25.00000,16.00000,500
1,58,1.291334e-01,24.00000,16.00000,490
1,59,1.464158e-01,27.00000,16.00000,510
1,60,1.284049e-01,33.00000,12.00000,531
1,61,1.320994e-01,36.00000,12.00000,548
1,62,1.564419e-01,19.00000,20.00000,470
1,63,1.488805e-01,19.00000,20.00000,485
1,64,1.495937e-01,33.00000,12.00000,529
1,65,1.590082e-01,15.00000,20.00000,463
1,66,1.476878e-01,27.00000,16.00000,512
1,67,1.426433e-01,20.00000,20.00000,489
1,68,1.541277e-01,25.00000,16.00000,494
1,69,1.691551e-01,19.00000,20.00000,484
1,70,1.620019e-01,23.00000,16.00000,485
1,71,1.737020e-01,26.00000,16.00000,508
1,72,1.838929e-01,17.00000,16.00000,456
1,73,1.457613e-01,24.00000,16.00000,498
1,74,1.727206e-01,16.00000,20.00000,469
1,75,1.595355e-01,16.00000,20.00000,458
1,76,1.463807e-01,21.00000,16.00000,506
1,77,1.324756e-01,21.00000,16.00000,506
1,78,1.568179e-01,25.00000,16.00000,504
1,79,1.494446e-01,20.00000,16.00000,475
1,80,1.575671e-01,19.00000,20.00000,477
1,81,1.779543e-01,16.00000,20.00000,468
1,82,1.573524e-01,26.00000,16.00000,507
1,83,1.602090e-01,19.00000,20.00000,482
1,84,1.671602e-01,21.00000,20.00000,496
1,85,1.540510e-01,21.00000,20.00000,498
1,86,1.771423e-01,19.00000,20.00000,485
1,87,1.318759e-01,33.00000,12.00000,523
1,88,1.577377e-01,21.00000,20.00000,492
1,89,1.868862e-01,14.00000,20.00000,444
1,90,1.597902e-01,24.00000,16.00000,497
1,91,1.612488e-01,26.00000,16.00000,494
1,92,1.446349e-01,22.00000,20.00000,491
1,93,1.601317e-01,25.00000,16.00000,489
1,94,1.371403e-01,23.00000,16.00000,485
1,95,1.662003e-01,25.00000,16.00000,492
1,96,2.007511e-01,17.00000,20.00000,470
1,97,1.705135e-01,28.00000,16.00000,500
1,98,1.644655e-01,25.00000,16.00000,494
1,99,1.617694e-01,23.00000,16.00000,493
1,100,1.438786e-01,23.00000,16.00000,481
1,101,1.686828e-01,25.00000,16.00000,494
1,102,1.431234e-01,33.00000,12.00000,523
1,103,1.768152e-01,16.00000,20.00000,460
1,104,1.622567e-01,17.00000,20.00000,463
1,105,1.586884e-01,23.00000,16.00000,481
1,106,1.678286e-01,26.00000,16.00000,494
1,107,1.781222e-01,20.00000,20.00000,482
1,108,1.573375e-01,17.00000,20.00000,466
2,0,1.668419e-01,20.00000,16.00000,1899
2,1,1.658173e-01,18.00000,20.00000,521
2,2,1.964202e-01,26.00000,16.00000,508
2,3,1.862035e-01,14.00000,20.00000,476
2,4,1.541721e-01,25.00000,16.00000,502
2,5,1.511346e-01,33.00000,12.00000,528
2,6,1.581389e-01,33.00000,12.00000,531
2,7,1.523432e-01,17.00000,20.00000,497
2,8,1.469626e-01,23.00000,16.00000,483
2,9,1.790035e-01,20.00000,16.00000,474
2,10,1.525634e-01,23.00000,16.00000,492
2,11,1.497453e-01,33.00000,12.00000,530
2,12,1.562921e-01,19.00000,20.00000,540
2,13,1.456240e-01,21.00000,16.00000,479
2,14,1.375436e-01,27.00000,16.00000,514
2,15,1.627010e-01,24.00000,16.00000,487
2,16,1.564032e-01,26.00000,16.00000,498
2,17,1.529960e-01,16.00000,20.00000,468
2,18,1.347156e-01,25.00000,16.00000,500
2,19,1.530589e-01,17.00000,20.00000,501
2,20,1.482364e-01,35.00000,12.00000,539
2,21,1.328584e-01,25.00000,16.00000,505
2,22,1.777839e-01,20.00000,16.00000,477
2,23,1.836969e-01,16.00000,20.00000,469
2,24,1.654847e-01,20.00000,16.00000,472
2,25,1.802447e-01,16.00000,20.00000,469
2,26,1.596593e-01,20.00000,16.00000,477
2,27,1.616835e-01,23.00000,16.00000,490
2,28,1.485455e-01,18.00000,20.00000,472
2,29,1.647311e-01,19.00000,20.00000,474
2,30,1.796937e-01,16.00000,20.00000,469
2,31,1.447337e-01,20.00000,16.00000,475
2,32,1.534407e-01,15.00000,20.00000,465
2,33,1.513477e-01,18.00000,20.00000,481
2,34,1.598950e-01,18.00000,20.00000,493
2,35,1.478597e-01,18.00000,20.00000,484
2,36,1.438432e-01,29.00000,16.00000,526
2,37,1.388280e-01,25.00000,16.00000,497
2,38,1.408308e-01,20.00000,20.00000,489
2,39,1.510615e-01,21.00000,16.00000,481
2,40,1.498104e-01,20.00000,20.00000,493
2,41,1.579988e-01,19.00000,20.00000,488
2,42,1.254699e-01,36.00000,12.00000,553
2,43,1.545210e-01,19.00000,20.00000,489
2,44,1.607146e-01,17.00000,20.00000,477
2,45,1.768623e-01,15.00000,20.00000,466
2,46,1.713110e-01,19.00000,20.00000,485
2,47,1.594630e-01,21.00000,16.00000,483
2,48,1.546204e-01,25.00000,16.00000,505
2,49,1.346870e-01,20.00000,20.00000,494
2,50,1.545759e-01,14.00000,20.00000,459
2,51,1.447258e-01,24.00000,16.00000,502
2,52,1.601865e-01,20.00000,20.00000,494
2,53,1.410996e-01,17.00000,16.00000,460
2,54,1.326472e-01,23.00000,16.00000,496
2,55,1.351032e-01,22.00000,16.00000,491
2,56,1.449054e-01,25.00000,16.00000,501
2,57,1.336562e-01,25.00000,16.00000,518
2,58,1.315089e-01,18.00000,20.00000,491
2,59,1.210255e-01,35.00000,12.00000,551
2,60,1.282893e-01,23.00000,16.00000,496
2,61,1.437635e-01,21.00000,16.00000,484
2,62,1.327586e-01,20.00000,16.00000,479
2,63,1.244811e-01,23.00000,16.00000,494
2,64,1.446634e-01,21.00000,20.00000,491
2,65,1.658218e-01,12.00000,20.00000,449
2,66,1.363594e-01,21.00000,16.00000,479
2,67,1.461082e-01,20.00000,16.00000,478
2,68,1.564070e-01,9.00000,20.00000,435
2,69,1.431495e-01,21.00000,16.00000,474
2,70,1.715569e-01,21.00000,16.00000,485
2,71,1.375296e-01,36.00000,12.00000,554
2,72,1.379516e-01,20.00000,16.00000,482
2,73,1.593366e-01,26.00000,16.00000,511
2,74,1.616133e-01,17.00000,20.00000,480
2,75,1.477442e-01,20.00000,16.00000,481
2,76,1.405988e-01,24.00000,16.00000,504
2,77,1.378996e-01,18.00000,20.00000,484
2,78,1.510316e-01,27.00000,16.00000,519
2,79,1.222910e-01,35.00000,12.00000,553
2,80,1.347208e-01,25.00000,16.00000,509
2,81,1.725646e-01,19.00000,20.00000,491
2,82,1.521800e-01,13.00000,20.00000,457
2,83,1.613007e-01,18.00000,20.00000,487
2,84,1.445517e-01,21.00000,20.00000,499
2,85,1.649707e-01,11.00000,20.00000,445
2,86,1.499386e-01,21.00000,16.00000,499
2,87,1.442668e-01,24.00000,16.00000,504
2,88,1.664605e-01,21.00000,16.00000,487
2,89,1.203085e-01,24.00000,16.00000,494
2,90,1.507181e-01,15.00000,20.00000,458
2,91,1.747839e-01,14.00000,20.00000,451
2,92,1.432620e-01,28.00000,16.00000,514
2,93,1.442043e-01,24.00000,16.00000,494
2,94,1.220586e-01,33.00000,12.00000,526
2,95,1.363274e-01,26.00000,16.00000,503
2,96,1.447431e-01,18.00000,20.00000,476
2,97,1.260632e-01,20.00000,16.00000,471
2,98,1.413782e-01,20.00000,20.00000,486
2,99,1.378996e-01,25.00000,16.00000,499
2,100,1.465175e-01,16.00000,20.00000,464
2,101,1.234168e-01,27.00000,16.00000,509
2,102,1.205267e-01,34.00000,12.00000,539
2,103,1.621821e-01,12.00000,20.00000,442
2,104,1.541814e-01,20.00000,20.00000,486
2,105,1.412725e-01,17.00000,16.00000,497
2,106,1.365563e-01,22.00000,16.00000,488
2,107,1.259304e-01,23.00000,16.00000,487
2,108,1.291377e-01,25.00000,16.00000,510
3,0,1.526487e-01,17.00000,16.00000,10595
3,1,1.322281e-01,21.00000,16.00000,480
3,2,1.696284e-01,13.00000,20.00000,449
3,3,1.504994e-01,23.00000,16.00000,483
3,4,1.461541e-01,14.00000,20.00000,453
3,5,1.443535e-01,24.00000,16.00000,497
3,6,1.656639e-01,15.00000,20.00000,480
3,7,1.358689e-01,20.00000,20.00000,506
3,8,1.447942e-01,28.00000,16.00000,514
3,9,1.434584e-01,19.00000,20.00000,485
3,10,1.447966e-01,23.00000,16.00000,499
3,11,1.387230e-01,16.00000,20.00000,503
3,12,1.267382e-01,25.00000,16.00000,497
3,13,1.291700e-01,17.00000,20.00000,496
3,14,1.439073e-01,15.00000,20.00000,483
3,15,1.368832e-01,23.00000,16.00000,521
3,16,1.370684e-01,13.00000,20.00000,493
3,17,1.363128e-01,33.00000,12.00000,526
3,18,1.207535e-01,25.00000,16.00000,500
3,19,1.529643e-01,19.00000,20.00000,479
3,20,1.573736e-01,19.00000,20.00000,486
3,21,1.263630e-01,24.00000,16.00000,500
3,22,1.196818e-01,25.00000,16.00000,506
3,23,1.348384e-01,21.00000,16.00000,484
3,24,1.218930e-01,27.00000,16.00000,518
3,25,1.386392e-01,24.00000,16.00000,502
3,26,1.273588e-01,21.00000,16.00000,484
3,27,1.516105e-01,24.00000,16.00000,500
3,28,1.378998e-01,19.00000,20.00000,486
3,29,1.323568e-01,19.00000,20.00000,487
3,30,1.323511e-01,24.00000,16.00000,500
3,31,1.279442e-01,25.00000,16.00000,507
3,32,1.401352e-01,17.00000,20.00000,479
3,33,1.417608e-01,23.00000,16.00000,488
3,34,1.293090e-01,23.00000,16.00000,508
3,35,1.006876e-01,36.00000,12.00000,560
3,36,1.179619e-01,35.00000,12.00000,545
3,37,1.305390e-01,18.00000,20.00000,485
3,38,1.548054e-01,17.00000,20.00000,477
3,39,1.307826e-01,33.00000,12.00000,539
3,40,1.511640e-01,17.00000,20.00000,481
3,41,1.451568e-01,21.00000,20.00000,501
3,42,1.425398e-01,16.00000,20.00000,463
3,43,1.069519e-01,33.00000,12.00000,529
3,44,1.134553e-01,26.00000,16.00000,521
3,45,1.476606e-01,14.00000,20.00000,461
3,46,1.565281e-01,17.00000,20.00000,478
3,47,1.650409e-01,16.00000,20.00000,473
3,48,1.582501e-01,22.00000,16.00000,490
3,49,1.316708e-01,20.00000,16.00000,474
3,50,1.270352e-01,28.00000,16.00000,520
3,51,1.263286e-01,25.00000,16.00000,502
3,52,1.189888e-01,19.00000,20.00000,492
3,53,1.542872e-01,26.00000,16.00000,498
3,54,1.184812e-01,23.00000,16.00000,503
3,55,1.343334e-01,17.00000,20.00000,481
3,56,1.272828e-01,26.00000,16.00000,508
3,57,1.278593e-01,23.00000,20.00000,504
3,58,1.490797e-01,16.00000,20.00000,464
3,59,1.136995e-01,36.00000,12.00000,550
3,60,1.097542e-01,24.00000,16.00000,504
3,61,1.496374e-01,20.00000,20.00000,491
3,62,1.499861e-01,20.00000,16.00000,483
3,63,1.409406e-01,25.00000,16.00000,496
3,64,1.264901e-01,23.00000,16.00000,504
3,65,1.529839e-01,18.00000,20.00000,492
3,66,1.281889e-01,23.00000,16.00000,489
3,67,1.327318e-01,19.00000,20.00000,484
3,68,1.207389e-01,22.00000,16.00000,483
3,69,1.487522e-01,14.00000,20.00000,516
3,70,1.441484e-01,20.00000,20.00000,489
3,71,1.124012e-01,23.00000,16.00000,492
3,72,1.403987e-01,17.00000,20.00000,472
3,73,1.241859e-01,17.00000,16.00000,518
3,74,1.227877e-01,25.00000,16.00000,517
3,75,1.307505e-01,19.00000,20.00000,496
3,76,1.275174e-01,36.00000,12.00000,557
3,77,1.350001e-01,24.00000,16.00000,500
3,78,1.389672e-01,16.00000,20.00000,472
3,79,1.211824e-01,17.00000,16.00000,510
3,80,1.307036e-01,33.00000,12.00000,539
3,81,1.343594e-01,19.00000,20.00000,490
3,82,1.370592e-01,21.00000,16.00000,491
3,83,1.300414e-01,25.00000,16.00000,492
3,84,1.373283e-01,22.00000,20.00000,489
3,85,1.138842e-01,34.00000,12.00000,558
3,86,1.348169e-01,20.00000,20.00000,504
3,87,1.429922e-01,18.00000,20.00000,481
3,88,1.314841e-01,28.00000,16.00000,519
3,89,1.060343e-01,35.00000,12.00000,541
3,90,1.477843e-01,12.00000,20.00000,443
3,91,1.593245e-01,16.00000,20.00000,469
3,92,1.138464e-01,25.00000,16.00000,505
3,93,1.240734e-01,25.00000,16.00000,511
3,94,1.299104e-01,21.00000,16.00000,525
3,95,1.295423e-01,27.00000,16.00000,503
3,96,1.394637e-01,14.00000,20.00000,452
3,97,1.345677e-01,16.00000,20.00000,469
3,98,1.375609e-01,21.00000,20.00000,486
3,99,1.290090e-01,17.00000,20.00000,495
3,100,1.237300e-01,24.00000,16.00000,500
3,101,1.421641e-01,19.00000,20.00000,488
3,102,1.462445e-01,17.00000,20.00000,477
3,103,1.370681e-01,15.00000,20.00000,501
3,104,1.249330e-01,20.00000,20.00000,481
3,105,1.316567e-01,26.00000,16.00000,499
3,106,1.182837e-01,26.00000,16.00000,509
3,107,1.273040e-01,23.00000,16.00000,498
3,108,1.365941e-01,16.00000,20.00000,490
4,0,1.196798e-01,35.00000,12.00000,10335
4,1,1.344548e-01,17.00000,20.00000,475
4,2,1.157620e-01,19.00000,20.00000,476
4,3,1.331793e-01,17.00000,20.00000,469
4,4,1.242400e-01,18.00000,20.00000,494
4,5,1.264763e-01,18.00000,20.00000,481
4,6,1.283742e-01,21.00000,16.00000,483
4,7,9.690303e-02,33.00000,12.00000,530
4,8,1.040232e-01,25.00000,16.00000,546
4,9,1.298957e-01,17.00000,20.00000,479
4,10,1.487377e-01,16.00000,20.00000,469
4,11,1.169813e-01,21.00000,20.00000,536
4,12,1.223643e-01,22.00000,20.00000,497
4,13,1.151980e-01,25.00000,16.00000,505
4,14,1.188841e-01,36.00000,12.00000,548
4,15,1.104958e-01,25.00000,16.00000,491
4,16,1.248978e-01,20.00000,16.00000,476
4,17,1.232603e-01,20.00000,20.00000,492
4,18,1.280691e-01,17.00000,16.00000,459
4,19,1.283893e-01,20.00000,20.00000,484
4,20,1.141888e-01,24.00000,16.00000,500
4,21,1.374016e-01,17.00000,20.00000,482
4,22,1.295688e-01,18.00000,20.00000,485
4,23,1.237664e-01,20.00000,20.00000,488
4,24,1.453663e-01,14.00000,20.00000,456
4,25,1.317354e-01,21.00000,16.00000,485
4,26,1.224938e-01,18.00000,20.00000,485
4,27,1.140610e-01,21.00000,16.00000,484
4,28,1.231722e-01,21.00000,16.00000,484
4,29,1.163339e-01,20.00000,20.00000,491
4,30,1.258314e-01,20.00000,16.00000,470
4,31,1.178142e-01,21.00000,20.00000,500
4,32,1.049614e-01,36.00000,12.00000,553
4,33,1.088396e-01,24.00000,16.00000,519
4,34,1.086932e-01,27.00000,16.00000,516
4,35,9.336040e-02,33.00000,12.00000,539
4,36,1.203589e-01,18.00000,20.00000,485
4,37,1.224629e-01,19.00000,20.00000,482
4,38,9.702329e-02,33.00000,12.00000,529
4,39,1.081012e-01,20.00000,20.00000,498
4,40,1.154228e-01,23.00000,16.00000,498
4,41,1.169287e-01,21.00000,16.00000,485
4,42,1.106724e-01,27.00000,16.00000,512
4,43,1.272417e-01,19.00000,20.00000,486
4,44,1.175673e-01,15.00000,20.00000,481
4,45,1.150477e-01,20.00000,20.00000,491
4,46,1.173337e-01,19.00000,20.00000,478
4,47,1.025310e-01,20.00000,20.00000,494
4,48,9.479043e-02,35.00000,12.00000,549
4,49,1.001891e-01,26.00000,16.00000,516
4,50,8.665196e-02,25.00000,16.00000,516
4,51,1.171549e-01,21.00000,16.00000,485
4,52,1.226842e-01,16.00000,20.00000,475
4,53,1.151003e-01,17.00000,16.00000,504
4,54,1.323046e-01,14.00000,20.00000,462
4,55,9.081192e-02,35.00000,12.00000,547
4,56,1.089896e-01,21.00000,20.00000,498
4,57,8.947720e-02,25.00000,16.00000,511
4,58,1.007461e-01,27.00000,16.00000,517
4,59,1.043623e-01,20.00000,20.00000,499
4,60,1.133743e-01,23.00000,16.00000,492
4,61,1.076316e-01,19.00000,20.00000,484
4,62,9.055611e-02,27.00000,16.00000,513
4,63,1.271928e-01,12.00000,20.00000,466
4,64,1.053535e-01,22.00000,20.00000,502
4,65,1.156251e-01,21.00000,16.00000,486
4,66,8.906904e-02,35.00000,12.00000,544
4,67,1.010202e-01,24.00000,16.00000,504
4,68,9.721386e-02,20.00000,16.00000,481
4,69,1.293825e-01,18.00000,20.00000,481
4,70,9.537421e-02,22.00000,16.00000,513
4,71,1.124550e-01,16.00000,20.00000,479
4,72,8.394428e-02,36.00000,12.00000,553
4,73,9.389017e-02,26.00000,16.00000,525
4,74,1.164189e-01,18.00000,20.00000,479
4,75,8.821259e-02,33.00000,12.00000,540
4,76,9.974474e-02,21.00000,20.00000,517
4,77,1.150014e-01,20.00000,16.00000,483
4,78,1.097394e-01,13.00000,20.00000,519
4,79,8.013257e-02,35.00000,12.00000,562
4,80,9.232383e-02,25.00000,16.00000,495
4,81,9.250784e-02,25.00000,16.00000,512
4,82,8.077763e-02,33.00000,12.00000,541
4,83,8.458237e-02,26.00000,16.00000,509
4,84,1.016413e-01,21.00000,16.00000,486
4,85,1.141706e-01,17.00000,20.00000,483
4,86,1.030140e-01,17.00000,16.00000,490
4,87,8.763769e-02,26.00000,16.00000,519
4,88,9.559776e-02,26.00000,16.00000,517
4,89,1.219863e-01,18.00000,20.00000,478
4,90,1.083400e-01,13.00000,20.00000,473
4,91,9.047686e-02,33.00000,12.00000,531
4,92,1.115323e-01,17.00000,16.00000,456
4,93,1.036064e-01,19.00000,20.00000,474
4,94,1.428969e-01,8.00000,20.00000,428
4,95,8.263885e-02,26.00000,16.00000,509
4,96,9.030596e-02,23.00000,16.00000,482
4,97,1.178264e-01,17.00000,20.00000,474
4,98,8.010389e-02,37.00000,12.00000,568
4,99,1.035596e-01,20.00000,16.00000,473
4,100,8.749928e-02,25.00000,16.00000,504
4,101,8.384400e-02,27.00000,16.00000,516
4,102,9.455368e-02,20.00000,20.00000,504
4,103,9.647223e-02,20.00000,20.00000,493
4,104,9.601890e-02,20.00000,20.00000,490
4,105,7.843179e-02,27.00000,16.00000,514
4,106,8.964331e-02,26.00000,16.00000,508
4,107,8.833635e-02,25.00000,16.00000,505
4,108,1.098329e-01,13.00000,20.00000,445
5,0,1.163360e-01,14.00000,20.00000,10551
5,1,9.955430e-02,18.00000,20.00000,479
5,2,9.001737e-02,25.00000,16.00000,502
5,3,9.945080e-02,24.00000,16.00000,497
5,4,8.467329e-02,19.00000,20.00000,559
5,5,8.735709e-02,35.00000,12.00000,539
5,6,7.192463e-02,21.00000,20.00000,541
5,7,1.127712e-01,15.00000,20.00000,466
5,8,8.759719e-02,33.00000,12.00000,533
5,9,8.396819e-02,21.00000,20.00000,492
5,10,9.560657e-02,16.00000,20.00000,500
5,11,9.201118e-02,15.00000,20.00000,494
5,12,9.244833e-02,27.00000,16.00000,505
5,13,9.532124e-02,21.00000,16.00000,492
5,14,1.029242e-01,25.00000,16.00000,494
5,15,8.493055e-02,33.00000,12.00000,524
5,16,9.314142e-02,20.00000,16.00000,475
5,17,7.994729e-02,21.00000,20.00000,568
5,18,8.813391e-02,12.00000,20.00000,484
5,19,9.340090e-02,17.00000,16.00000,477
5,20,1.183445e-01,14.00000,20.00000,459
5,21,9.225298e-02,20.00000,16.00000,474
5,22,7.931563e-02,24.00000,16.00000,496
5,23,7.947461e-02,23.00000,16.00000,496
5,24,7.890585e-02,25.00000,16.00000,506
5,25,8.822694e-02,27.00000,16.00000,514
5,26,8.482029e-02,21.00000,16.00000,485
5,27,7.620779e-02,33.00000,12.00000,524
5,28,6.976430e-02,26.00000,16.00000,513
5,29,9.834577e-02,19.00000,20.00000,492
5,30,8.515532e-02,17.00000,16.00000,460
5,31,9.453323e-02,18.00000,20.00000,478
5,32,1.011520e-01,15.00000,20.00000,468
5,33,1.152412e-01,16.00000,20.00000,474
5,34,7.309569e-02,25.00000,16.00000,509
5,35,8.165578e-02,26.00000,16.00000,514
5,36,8.815084e-02,21.00000,16.00000,487
5,37,9.414097e-02,16.00000,20.00000,464
5,38,1.211493e-01,12.00000,20.00000,443
5,39,9.243128e-02,20.00000,16.00000,481
5,40,9.363312e-02,18.00000,20.00000,486
5,41,8.361246e-02,22.00000,16.00000,479
5,42,8.219123e-02,24.00000,16.00000,512
5,43,8.877227e-02,21.00000,16.00000,485
5,44,8.018215e-02,28.00000,16.00000,524
5,45,8.681557e-02,19.00000,20.00000,495
5,46,9.323736e-02,19.00000,20.00000,493
5,47,7.923885e-02,28.00000,16.00000,514
5,48,9.544951e-02,16.00000,20.00000,476
5,49,7.856125e-02,25.00000,16.00000,512
5,50,6.412028e-02,33.00000,12.00000,537
5,51,7.473508e-02,24.00000,16.00000,499
5,52,8.983657e-02,23.00000,16.00000,491
5,53,9.503464e-02,17.00000,16.00000,463
5,54,7.172489e-02,37.00000,12.00000,564
5,55,6.460063e-02,35.00000,12.00000,565
5,56,8.673513e-02,18.00000,20.00000,482
5,57,1.037809e-01,15.00000,20.00000,471
5,58,8.814253e-02,37.00000,12.00000,559
5,59,1.152231e-01,12.00000,20.00000,454
5,60,9.017839e-02,17.00000,20.00000,479
5,61,7.329884e-02,24.00000,16.00000,507
5,62,8.046685e-02,24.00000,16.00000,501
5,63,6.795292e-02,27.00000,16.00000,510
5,64,7.962181e-02,25.00000,16.00000,504
5,65,7.629932e-02,27.00000,16.00000,525
5,66,1.083350e-01,18.00000,20.00000,488
5,67,7.492410e-02,27.00000,16.00000,515
5,68,7.860048e-02,20.00000,20.00000,499
5,69,9.690095e-02,16.00000,20.00000,478
5,70,7.121602e-02,33.00000,12.00000,533
5,71,8.724353e-02,20.00000,20.00000,503
5,72,7.965623e-02,21.00000,16.00000,488
5,73,7.630500e-02,27.00000,16.00000,513
5,74,7.059285e-02,23.00000,16.00000,498
5,75,8.981439e-02,15.00000,20.00000,477
5,76,8.812127e-02,25.00000,16.00000,513
5,77,8.115375e-02,25.00000,16.00000,500
5,78,8.018778e-02,25.00000,16.00000,504
5,79,1.030127e-01,13.00000,20.00000,457
5,80,9.335687e-02,15.00000,20.00000,474
5,81,8.167037e-02,21.00000,20.00000,506
5,82,9.155788e-02,18.00000,20.00000,489
5,83,9.091833e-02,21.00000,16.00000,492
5,84,8.221980e-02,21.00000,16.00000,491
5,85,7.918306e-02,20.00000,20.00000,491
5,86,6.928407e-02,25.00000,16.00000,515
5,87,8.013050e-02,19.00000,20.00000,496
5,88,6.168929e-02,25.00000,16.00000,513
5,89,6.084475e-02,34.00000,12.00000,547
5,90,8.374695e-02,18.00000,20.00000,488
5,91,8.808327e-02,17.00000,16.00000,453
5,92,8.033229e-02,20.00000,20.00000,493
5,93,8.763064e-02,20.00000,20.00000,490
5,94,7.043281e-02,29.00000,16.00000,525
5,95,9.276640e-02,15.00000,20.00000,481
5,96,8.054548e-02,22.00000,20.00000,502
5,97,7.753756e-02,21.00000,20.00000,498
5,98,8.416509e-02,22.00000,16.00000,484
5,99,8.348884e-02,15.00000,20.00000,463
5,100,5.737061e-02,34.00000,12.00000,554
5,101,9.656492e-02,13.00000,20.00000,462
5,102,7.995774e-02,21.00000,16.00000,480
5,103,8.033863e-02,23.00000,16.00000,493
5,104,7.396259e-02,23.00000,16.00000,491
5,105,8.379390e-02,21.00000,16.00000,477
5,106,6.170532e-02,33.00000,12.00000,534
5,107,7.661472e-02,21.00000,16.00000,482
5,108,7.674522e-02,18.00000,20.00000,475
6,0,6.776140e-02,23.00000,16.00000,10350
6,1,7.916915e-02,21.00000,16.00000,477
6,2,6.100704e-02,28.00000,16.00000,513
6,3,6.340700e-02,29.00000,16.00000,517
6,4,5.750424e-02,27.00000,16.00000,555
6,5,6.279726e-02,35.00000,12.00000,539
6,6,7.751471e-02,18.00000,20.00000,480
6,7,7.378276e-02,17.00000,20.00000,467
6,8,6.898367e-02,25.00000,16.00000,503
6,9,5.151821e-02,33.00000,12.00000,526
6,10,6.892763e-02,24.00000,16.00000,484
6,11,7.199558e-02,17.00000,20.00000,500
6,12,8.670941e-02,17.00000,20.00000,471
6,13,7.499653e-02,26.00000,16.00000,503
6,14,7.818644e-02,21.00000,16.00000,481
6,15,8.567306e-02,23.00000,16.00000,488
6,16,6.627061e-02,18.00000,20.00000,493
6,17,7.804140e-02,17.00000,20.00000,484
6,18,6.867906e-02,21.00000,16.00000,488
6,19,6.979423e-02,24.00000,16.00000,497
6,20,5.111788e-02,37.00000,12.00000,570
6,21,7.742336e-02,17.00000,16.00000,461
6,22,6.108674e-02,33.00000,12.00000,529
6,23,8.130905e-02,18.00000,20.00000,473
6,24,5.833258e-02,28.00000,16.00000,523
6,25,7.895049e-02,18.00000,20.00000,478
6,26,6.758408e-02,24.00000,16.00000,496
6,27,7.279499e-02,19.00000,20.00000,486
6,28,5.336740e-02,26.00000,16.00000,509
6,29,8.531877e-02,18.00000,20.00000,482
6,30,6.306622e-02,27.00000,16.00000,513
6,31,7.196231e-02,25.00000,16.00000,499
6,32,7.139459e-02,17.00000,20.00000,476
6,33,9.400775e-02,15.00000,20.00000,470
6,34,8.223852e-02,17.00000,16.00000,462
