pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
500,56,5.46200e-01,5.39600e-01,1.01186e-02,1.03545e-02,0.98
500,57,5.45700e-01,5.47000e-01,1.01107e-02,1.03286e-02,0.88
500,58,5.45940e-01,5.49100e-01,1.01084e-02,1.03145e-02,1.10
500,59,5.47080e-01,5.44500e-01,1.01015e-02,1.03088e-02,0.83
500,60,5.47600e-01,5.41300e-01,1.00890e-02,1.03306e-02,0.88
500,61,5.47960e-01,5.47500e-01,1.00840e-02,1.03025e-02,0.85
500,62,5.48480e-01,5.43200e-01,1.00764e-02,1.02993e-02,0.83
500,63,5.46480e-01,5.47000e-01,1.00796e-02,1.02900e-02,0.97
500,64,5.49920e-01,5.45600e-01,1.00704e-02,1.02771e-02,1.06
500,65,5.49080e-01,5.43200e-01,1.00672e-02,1.02864e-02,1.22
500,66,5.49240e-01,5.45100e-01,1.00645e-02,1.02942e-02,0.98
500,67,5.47920e-01,5.48700e-01,1.00553e-02,1.02628e-02,1.18
500,68,5.49740e-01,5.48200e-01,1.00519e-02,1.02689e-02,0.87
500,69,5.48420e-01,5.48100e-01,1.00465e-02,1.02772e-02,0.84
500,70,5.49560e-01,5.47000e-01,1.00467e-02,1.02674e-02,1.02
500,71,5.49620e-01,5.45300e-01,1.00370e-02,1.02480e-02,0.84
500,72,5.49060e-01,5.47400e-01,1.00381e-02,1.02618e-02,1.08
500,73,5.50780e-01,5.49300e-01,1.00322e-02,1.02509e-02,0.84
500,74,5.50660e-01,5.47100e-01,1.00276e-02,1.02699e-02,0.84
500,75,5.49320e-01,5.46500e-01,1.00276e-02,1.02674e-02,1.09
500,76,5.49140e-01,5.46500e-01,1.00244e-02,1.02651e-02,0.84
500,77,5.50700e-01,5.44300e-01,1.00217e-02,1.02769e-02,0.98
500,78,5.50820e-01,5.50300e-01,1.00131e-02,1.02219e-02,0.82
500,79,5.49040e-01,5.48200e-01,1.00026e-02,1.02512e-02,0.83
500,80,5.52300e-01,5.48200e-01,1.00088e-02,1.02321e-02,0.90
500,81,5.52000e-01,5.51300e-01,9.99753e-03,1.02271e-02,0.85
500,82,5.53080e-01,5.48900e-01,9.99530e-03,1.02338e-02,1.01
500,83,5.50980e-01,5.51900e-01,9.99746e-03,1.02220e-02,0.85
500,84,5.53040e-01,5.48900e-01,9.98685e-03,1.02550e-02,0.83
500,85,5.51320e-01,5.50200e-01,9.99086e-03,1.01989e-02,1.07
500,86,5.53200e-01,5.47800e-01,9.98045e-03,1.02149e-02,1.06
500,87,5.52080e-01,5.46100e-01,9.97955e-03,1.02319e-02,1.11
500,88,5.53860e-01,5.50300e-01,9.98217e-03,1.01887e-02,0.85
500,89,5.52800e-01,5.48900e-01,9.97286e-03,1.02238e-02,0.98
500,90,5.53740e-01,5.48300e-01,9.97241e-03,1.02252e-02,0.92
500,91,5.53360e-01,5.51200e-01,9.96920e-03,1.02063e-02,0.86
500,92,5.53920e-01,5.51000e-01,9.96645e-03,1.01929e-02,0.88
500,93,5.53980e-01,5.49100e-01,9.96283e-03,1.01855e-02,0.84
500,94,5.53020e-01,5.51600e-01,9.95982e-03,1.02084e-02,0.84
500,95,5.53980e-01,5.50900e-01,9.95920e-03,1.02005e-02,0.87
500,96,5.53840e-01,5.51500e-01,9.95387e-03,1.01792e-02,0.88
500,97,5.53140e-01,5.48800e-01,9.95359e-03,1.01816e-02,0.92
500,98,5.53740e-01,5.48900e-01,9.94838e-03,1.01947e-02,0.88
500,99,5.53780e-01,5.49400e-01,9.94379e-03,1.01728e-02,0.83
500,100,5.53600e-01,5.49000e-01,9.93903e-03,1.01786e-02,0.92
500,101,5.54480e-01,5.51300e-01,9.93692e-03,1.01744e-02,0.84
500,102,5.55180e-01,5.53800e-01,9.93551e-03,1.01680e-02,0.92
500,103,5.55720e-01,5.52300e-01,9.93435e-03,1.01622e-02,0.85
500,104,5.55320e-01,5.50400e-01,9.92423e-03,1.01964e-02,0.83
500,105,5.54820e-01,5.54800e-01,9.92856e-03,1.01581e-02,0.96
500,106,5.55020e-01,5.51100e-01,9.92616e-03,1.01608e-02,0.87
500,107,5.55140e-01,5.52500e-01,9.92320e-03,1.01670e-02,0.88
500,108,5.55380e-01,5.52900e-01,9.92065e-03,1.01476e-02,1.03
500,109,5.55320e-01,5.53000e-01,9.91581e-03,1.01717e-02,0.86
500,110,5.55400e-01,5.53500e-01,9.91858e-03,1.01433e-02,1.06
500,111,5.56060e-01,5.49600e-01,9.90967e-03,1.01686e-02,0.84
500,112,5.56420e-01,5.51200e-01,9.91244e-03,1.01406e-02,0.92
500,113,5.54840e-01,5.52800e-01,9.91103e-03,1.01312e-02,0.84
500,114,5.55260e-01,5.52700e-01,9.91071e-03,1.01337e-02,0.89
500,115,5.56780e-01,5.53500e-01,9.90584e-03,1.01519e-02,1.08
500,116,5.56220e-01,5.51600e-01,9.90775e-03,1.01419e-02,0.87
500,117,5.56040e-01,5.53800e-01,9.90487e-03,1.01227e-02,0.88
500,118,5.56840e-01,5.51400e-01,9.89750e-03,1.01321e-02,0.97
500,119,5.56540e-01,5.54400e-01,9.89524e-03,1.01378e-02,0.83
500,120,5.56360e-01,5.54200e-01,9.89779e-03,1.01198e-02,0.95
500,121,5.57920e-01,5.55800e-01,9.88845e-03,1.01227e-02,0.88
500,122,5.56880e-01,5.53400e-01,9.88882e-03,1.01163e-02,0.85
500,123,5.58280e-01,5.49400e-01,9.88416e-03,1.01377e-02,1.01
500,124,5.56640e-01,5.52700e-01,9.88150e-03,1.01193e-02,0.83
500,125,5.57520e-01,5.52100e-01,9.88577e-03,1.01223e-02,1.12
500,126,5.57460e-01,5.51100e-01,9.88138e-03,1.01514e-02,0.87
500,127,5.58260e-01,5.54100e-01,9.88426e-03,1.01297e-02,0.86
500,128,5.57560e-01,5.57000e-01,9.87626e-03,1.00933e-02,0.83
500,129,5.57780e-01,5.54200e-01,9.87555e-03,1.01196e-02,0.83
500,130,5.58280e-01,5.53900e-01,9.87220e-03,1.01100e-02,0.83
500,131,5.57180e-01,5.54900e-01,9.87343e-03,1.00988e-02,1.01
500,132,5.56360e-01,5.55800e-01,9.87295e-03,1.01090e-02,1.05
500,133,5.59020e-01,5.52700e-01,9.86230e-03,1.01410e-02,0.90
500,134,5.59360e-01,5.54700e-01,9.86747e-03,1.00870e-02,0.85
500,135,5.58260e-01,5.52600e-01,9.86292e-03,1.00946e-02,0.96
500,136,5.57460e-01,5.50700e-01,9.86694e-03,1.01219e-02,0.87
500,137,5.58320e-01,5.56900e-01,9.86424e-03,1.00872e-02,0.83
500,138,5.59860e-01,5.53000e-01,9.85820e-03,1.01280e-02,0.99
500,139,5.59300e-01,5.54900e-01,9.85322e-03,1.00941e-02,0.84
500,140,5.57980e-01,5.53900e-01,9.85416e-03,1.00982e-02,1.09
500,141,5.59120e-01,5.56400e-01,9.85570e-03,1.00898e-02,0.83
500,142,5.58520e-01,5.57000e-01,9.85500e-03,1.00877e-02,0.85
500,143,5.59780e-01,5.52200e-01,9.85331e-03,1.01067e-02,1.08
500,144,5.59780e-01,5.57100e-01,9.84798e-03,1.00936e-02,0.83
500,145,5.60320e-01,5.55700e-01,9.84478e-03,1.01021e-02,0.83
500,146,5.57920e-01,5.52900e-01,9.84316e-03,1.00842e-02,0.83
500,147,5.58400e-01,5.57900e-01,9.84317e-03,1.00779e-02,0.83
500,148,5.59860e-01,5.56900e-01,9.83668e-03,1.00645e-02,0.89
500,149,5.59280e-01,5.53300e-01,9.84459e-03,1.01173e-02,0.83
500,150,5.59900e-01,5.53200e-01,9.84127e-03,1.00949e-02,0.83
500,151,5.59920e-01,5.55500e-01,9.83723e-03,1.00734e-02,0.83
500,152,5.58440e-01,5.57600e-01,9.83649e-03,1.00921e-02,0.83
500,153,5.60400e-01,5.55800e-01,9.82986e-03,1.00788e-02,0.83
500,154,5.59160e-01,5.57000e-01,9.82691e-03,1.00688e-02,0.86
500,155,5.60300e-01,5.56100e-01,9.82359e-03,1.00897e-02,0.88
500,156,5.59400e-01,5.54800e-01,9.83018e-03,1.00662e-02,1.02
500,157,5.60560e-01,5.57600e-01,9.82660e-03,1.00682e-02,0.84
500,158,5.60220e-01,5.53900e-01,9.83020e-03,1.00925e-02,0.93
500,159,5.60920e-01,5.56800e-01,9.82924e-03,1.00507e-02,0.86
500,160,5.60600e-01,5.56100e-01,9.82179e-03,1.00650e-02,0.87
500,161,5.60680e-01,5.57500e-01,9.82088e-03,1.00732e-02,1.02
500,162,5.58360e-01,5.55900e-01,9.82414e-03,1.00805e-02,0.89
500,163,5.61820e-01,5.56600e-01,9.81876e-03,1.00709e-02,1.04
500,164,5.60500e-01,5.46800e-01,9.81866e-03,1.01064e-02,0.88
500,165,5.59620e-01,5.58500e-01,9.82471e-03,1.00834e-02,0.84
500,166,5.59620e-01,5.55700e-01,9.81486e-03,1.00744e-02,1.00
500,167,5.61560e-01,5.54100e-01,9.81460e-03,1.00558e-02,0.85
500,168,5.60680e-01,5.55200e-01,9.81605e-03,1.00694e-02,0.85
500,169,5.61520e-01,5.60100e-01,9.80875e-03,1.00403e-02,0.86
500,170,5.60060e-01,5.57300e-01,9.80417e-03,1.00650e-02,0.86
500,171,5.61940e-01,5.55500e-01,9.80744e-03,1.00557e-02,1.02
500,172,5.61280e-01,5.57100e-01,9.80872e-03,1.00529e-02,0.85
500,173,5.60760e-01,5.58400e-01,9.80133e-03,1.00542e-02,0.86
500,174,5.61580e-01,5.53900e-01,9.80711e-03,1.00641e-02,0.90
500,175,5.60840e-01,5.53900e-01,9.80476e-03,1.00806e-02,0.83
500,176,5.61980e-01,5.58000e-01,9.80766e-03,1.00387e-02,1.04
500,177,5.61220e-01,5.58100e-01,9.80229e-03,1.00616e-02,0.84
500,178,5.63180e-01,5.60200e-01,9.79401e-03,1.00268e-02,0.84
500,179,5.62160e-01,5.58800e-01,9.80433e-03,1.00443e-02,0.94
500,180,5.61080e-01,5.58300e-01,9.79820e-03,1.00332e-02,0.84
500,181,5.60660e-01,5.58200e-01,9.79498e-03,1.00423e-02,1.10
500,182,5.60620e-01,5.58800e-01,9.79504e-03,1.00377e-02,0.86
500,183,5.61100e-01,5.58100e-01,9.79441e-03,1.00316e-02,0.83
500,184,5.63180e-01,5.57500e-01,9.79513e-03,1.00690e-02,0.83
500,185,5.61140e-01,5.54900e-01,9.79605e-03,1.00433e-02,0.87
500,186,5.62460e-01,5.58000e-01,9.78932e-03,1.00377e-02,1.14
500,187,5.61340e-01,5.59700e-01,9.78876e-03,1.00293e-02,0.87
500,188,5.62260e-01,5.54200e-01,9.79182e-03,1.00330e-02,0.85
500,189,5.60420e-01,5.57600e-01,9.79052e-03,1.00354e-02,0.94
500,190,5.61880e-01,5.58400e-01,9.79071e-03,1.00342e-02,0.83
500,191,5.63120e-01,5.58300e-01,9.78898e-03,1.00312e-02,1.09
500,192,5.61820e-01,5.57700e-01,9.78362e-03,1.00470e-02,0.83
500,193,5.63380e-01,5.60800e-01,9.78660e-03,1.00199e-02,0.83
500,194,5.61760e-01,5.57200e-01,9.78211e-03,1.00305e-02,1.01
500,195,5.62880e-01,5.62100e-01,9.78098e-03,1.00200e-02,0.85
500,196,5.64100e-01,5.59000e-01,9.78207e-03,1.00089e-02,0.95
500,197,5.62360e-01,5.58900e-01,9.78163e-03,1.00183e-02,0.79
500,198,5.62320e-01,5.58500e-01,9.77775e-03,1.00350e-02,0.86
500,199,5.63080e-01,5.61500e-01,9.78414e-03,1.00159e-02,0.87
500,200,5.62520e-01,5.60400e-01,9.77710e-03,1.00122e-02,0.86
