epoch,itr,loss,mask-A,mask-B,time (ms)
1,44,2.611827e-05,16.00000,20.00000,463
1,45,3.120476e-05,21.00000,16.00000,473
1,46,3.266563e-05,12.00000,20.00000,447
1,47,4.269517e-05,35.00000,12.00000,537
1,48,2.955938e-05,21.00000,16.00000,481
1,49,4.872257e-05,33.00000,12.00000,521
1,50,2.611897e-05,17.00000,20.00000,477
1,51,2.571103e-05,16.00000,20.00000,463
1,52,2.064854e-05,19.00000,20.00000,488
1,53,1.807434e-05,17.00000,20.00000,475
1,54,2.237799e-05,25.00000,16.00000,503
1,55,2.107780e-05,17.00000,20.00000,475
1,56,2.278697e-05,16.00000,20.00000,469
1,57,2.277677e-05,24.00000,16.00000,486
1,58,1.752537e-05,21.00000,16.00000,481
1,59,1.761403e-05,23.00000,16.00000,491
1,60,2.683574e-05,36.00000,12.00000,545
1,61,3.214403e-05,35.00000,12.00000,556
1,62,1.238747e-05,12.00000,20.00000,449
1,63,1.528980e-05,17.00000,20.00000,476
1,64,2.264584e-05,35.00000,12.00000,549
1,65,1.482705e-05,22.00000,20.00000,497
1,66,2.128897e-05,25.00000,16.00000,501
1,67,2.128992e-05,20.00000,20.00000,492
1,68,2.232469e-05,23.00000,16.00000,494
1,69,9.156759e-06,17.00000,20.00000,476
1,70,2.332592e-05,26.00000,16.00000,507
1,71,1.455063e-05,25.00000,16.00000,504
1,72,1.844231e-05,26.00000,16.00000,504
1,73,1.633634e-05,25.00000,16.00000,499
1,74,1.176248e-05,18.00000,20.00000,476
1,75,7.594352e-06,13.00000,20.00000,455
1,76,1.261533e-05,21.00000,16.00000,482
1,77,1.460610e-05,21.00000,16.00000,472
1,78,1.131703e-05,26.00000,16.00000,509
1,79,1.504267e-05,24.00000,16.00000,502
1,80,9.529412e-06,17.00000,20.00000,469
1,81,1.386773e-05,16.00000,20.00000,468
1,82,1.598803e-05,26.00000,16.00000,509
1,83,8.570400e-06,17.00000,20.00000,475
1,84,9.803513e-06,18.00000,20.00000,482
1,85,7.929051e-06,11.00000,20.00000,436
1,86,8.405898e-06,20.00000,20.00000,491
1,87,1.525059e-05,33.00000,12.00000,527
1,88,7.662190e-06,20.00000,20.00000,497
1,89,7.673670e-06,22.00000,20.00000,487
1,90,1.045620e-05,23.00000,16.00000,484
1,91,1.180244e-05,23.00000,16.00000,483
1,92,1.242572e-05,19.00000,20.00000,478
1,93,1.061327e-05,23.00000,16.00000,488
1,94,1.052139e-05,23.00000,16.00000,485
1,95,1.041221e-05,25.00000,16.00000,500
1,96,9.444717e-06,19.00000,20.00000,480
1,97,6.565202e-06,23.00000,16.00000,478
1,98,9.107724e-06,21.00000,16.00000,473
1,99,8.624799e-06,23.00000,16.00000,477
1,100,8.775505e-06,25.00000,16.00000,495
1,101,1.035013e-05,24.00000,16.00000,495
1,102,1.308369e-05,36.00000,12.00000,548
1,103,6.994693e-06,20.00000,20.00000,476
1,104,7.202328e-06,16.00000,20.00000,461
1,105,6.934000e-06,17.00000,16.00000,506
1,106,9.509251e-06,23.00000,16.00000,486
1,107,7.047135e-06,23.00000,20.00000,494
1,108,7.039303e-06,22.00000,20.00000,493
2,0,7.249788e-06,29.00000,16.00000,2038
2,1,8.525007e-06,25.00000,16.00000,489
2,2,4.111558e-06,18.00000,20.00000,506
2,3,6.168975e-06,25.00000,16.00000,508
2,4,6.910168e-06,21.00000,20.00000,490
2,5,4.934038e-06,19.00000,20.00000,476
2,6,4.915622e-06,21.00000,16.00000,485
2,7,6.114878e-06,33.00000,12.00000,540
2,8,6.689380e-06,33.00000,12.00000,514
2,9,5.703193e-06,24.00000,16.00000,486
2,10,6.898760e-06,23.00000,16.00000,488
2,11,8.021039e-06,35.00000,12.00000,532
2,12,6.018520e-06,25.00000,16.00000,502
2,13,5.353600e-06,21.00000,16.00000,485
2,14,5.675493e-06,27.00000,16.00000,539
2,15,7.347803e-06,26.00000,16.00000,509
2,16,5.556915e-06,20.00000,20.00000,501
2,17,7.824461e-06,17.00000,16.00000,451
2,18,6.033984e-06,12.00000,20.00000,448
2,19,8.430685e-06,14.00000,20.00000,502
2,20,9.978466e-06,34.00000,12.00000,550
2,21,8.845874e-06,21.00000,16.00000,476
2,22,3.797560e-06,24.00000,16.00000,506
2,23,4.099827e-06,11.00000,20.00000,445
2,24,6.641388e-06,17.00000,16.00000,465
2,25,5.015959e-06,21.00000,20.00000,499
2,26,5.030397e-06,24.00000,16.00000,495
2,27,3.645217e-06,22.00000,16.00000,485
2,28,3.789507e-06,13.00000,20.00000,458
2,29,5.042036e-06,21.00000,20.00000,501
2,30,4.116923e-06,18.00000,20.00000,494
2,31,4.841692e-06,28.00000,16.00000,541
2,32,5.202228e-06,15.00000,20.00000,471
2,33,3.711494e-06,16.00000,20.00000,478
2,34,4.249945e-06,18.00000,20.00000,487
2,35,4.278848e-06,23.00000,20.00000,517
2,36,5.327762e-06,26.00000,16.00000,523
2,37,3.541677e-06,25.00000,16.00000,511
2,38,3.456770e-06,18.00000,20.00000,492
2,39,4.041324e-06,23.00000,16.00000,494
2,40,5.142441e-06,18.00000,20.00000,487
2,41,3.815700e-06,18.00000,20.00000,485
2,42,5.752294e-06,33.00000,12.00000,531
2,43,3.156349e-06,16.00000,20.00000,477
2,44,5.143392e-06,16.00000,20.00000,471
2,45,3.211567e-06,16.00000,20.00000,474
2,46,2.507140e-06,20.00000,20.00000,488
2,47,4.791906e-06,23.00000,16.00000,498
2,48,3.049095e-06,24.00000,16.00000,509
2,49,2.695384e-06,18.00000,20.00000,488
2,50,4.327178e-06,12.00000,20.00000,450
2,51,5.674485e-06,20.00000,16.00000,480
2,52,1.776957e-06,14.00000,20.00000,490
2,53,3.077294e-06,25.00000,16.00000,504
2,54,4.732441e-06,23.00000,16.00000,496
2,55,4.075328e-06,27.00000,16.00000,512
2,56,4.388385e-06,29.00000,16.00000,511
2,57,4.318937e-06,23.00000,16.00000,483
2,58,5.387801e-06,20.00000,20.00000,497
2,59,5.317964e-06,34.00000,12.00000,541
2,60,5.338074e-06,21.00000,16.00000,476
2,61,3.212401e-06,25.00000,16.00000,511
2,62,3.833327e-06,21.00000,16.00000,486
2,63,2.496415e-06,24.00000,16.00000,504
2,64,1.895500e-06,20.00000,20.00000,496
2,65,3.546887e-06,18.00000,20.00000,481
2,66,5.027365e-06,17.00000,16.00000,488
2,67,2.380069e-06,21.00000,16.00000,485
2,68,2.332437e-06,17.00000,20.00000,468
2,69,2.806627e-06,25.00000,16.00000,499
2,70,2.771391e-06,23.00000,16.00000,494
2,71,5.723891e-06,34.00000,12.00000,542
2,72,3.172943e-06,25.00000,16.00000,501
2,73,2.718682e-06,25.00000,16.00000,500
2,74,2.516056e-06,20.00000,20.00000,500
2,75,3.400581e-06,23.00000,16.00000,499
2,76,2.806031e-06,23.00000,16.00000,504
2,77,2.431023e-06,16.00000,20.00000,474
2,78,3.276974e-06,24.00000,16.00000,505
2,79,2.887617e-06,34.00000,12.00000,552
2,80,3.181967e-06,27.00000,16.00000,513
2,81,2.779546e-06,20.00000,20.00000,488
2,82,2.471349e-06,21.00000,20.00000,497
2,83,2.465643e-06,16.00000,20.00000,488
2,84,2.423147e-06,17.00000,20.00000,478
2,85,2.852166e-06,16.00000,20.00000,476
2,86,2.382815e-06,24.00000,16.00000,497
2,87,2.425040e-06,25.00000,16.00000,500
2,88,3.454320e-06,26.00000,16.00000,514
2,89,2.958679e-06,24.00000,16.00000,495
2,90,4.515226e-06,17.00000,20.00000,471
2,91,2.364304e-06,9.00000,20.00000,429
2,92,3.439332e-06,23.00000,16.00000,493
2,93,2.772090e-06,27.00000,16.00000,512
2,94,4.521964e-06,35.00000,12.00000,547
2,95,2.663259e-06,26.00000,16.00000,505
2,96,1.822618e-06,21.00000,20.00000,497
2,97,2.377923e-06,23.00000,16.00000,487
2,98,2.316996e-06,14.00000,20.00000,450
2,99,2.937812e-06,24.00000,16.00000,495
2,100,3.344917e-06,16.00000,20.00000,470
2,101,2.648521e-06,24.00000,16.00000,496
2,102,6.137079e-06,33.00000,12.00000,549
2,103,1.870161e-06,16.00000,20.00000,457
2,104,1.407484e-06,16.00000,20.00000,466
2,105,2.964759e-06,25.00000,16.00000,500
2,106,2.252418e-06,27.00000,16.00000,504
2,107,1.449993e-06,27.00000,16.00000,511
2,108,2.922779e-06,29.00000,16.00000,522
3,0,2.312709e-06,25.00000,16.00000,10293
3,1,2.914183e-06,24.00000,20.00000,502
3,2,1.873717e-06,26.00000,16.00000,499
3,3,1.601489e-06,12.00000,20.00000,444
3,4,1.789512e-06,18.00000,20.00000,479
3,5,2.020367e-06,21.00000,16.00000,481
3,6,1.399222e-06,17.00000,16.00000,466
3,7,2.154519e-06,23.00000,16.00000,492
3,8,2.150186e-06,21.00000,20.00000,505
3,9,2.280699e-06,20.00000,20.00000,494
3,10,2.901624e-06,36.00000,12.00000,541
3,11,1.827368e-06,25.00000,16.00000,500
3,12,1.856881e-06,21.00000,16.00000,487
3,13,1.818106e-06,14.00000,20.00000,456
3,14,1.608269e-06,24.00000,16.00000,519
3,15,1.971755e-06,9.00000,20.00000,492
3,16,2.197322e-06,18.00000,20.00000,475
3,17,1.928917e-06,24.00000,16.00000,496
3,18,2.718609e-06,22.00000,20.00000,509
3,19,1.594751e-06,17.00000,20.00000,478
3,20,1.989486e-06,20.00000,20.00000,491
3,21,2.488729e-06,23.00000,16.00000,492
3,22,1.412023e-06,26.00000,16.00000,507
3,23,2.342393e-06,21.00000,16.00000,483
3,24,2.305810e-06,21.00000,16.00000,482
3,25,2.045328e-06,25.00000,16.00000,508
3,26,2.592243e-06,24.00000,16.00000,504
3,27,1.983840e-06,28.00000,16.00000,523
3,28,1.921434e-06,16.00000,20.00000,475
3,29,2.243100e-06,16.00000,20.00000,474
3,30,1.897666e-06,25.00000,16.00000,510
3,31,1.832531e-06,17.00000,16.00000,463
3,32,1.645129e-06,18.00000,20.00000,485
3,33,2.394688e-06,24.00000,16.00000,503
3,34,1.445324e-06,25.00000,16.00000,494
3,35,3.937943e-06,36.00000,12.00000,559
3,36,4.016054e-06,33.00000,12.00000,526
3,37,2.073963e-06,13.00000,20.00000,457
3,38,1.759879e-06,20.00000,20.00000,491
3,39,3.093253e-06,33.00000,12.00000,530
3,40,1.411429e-06,20.00000,20.00000,493
3,41,9.258497e-07,15.00000,20.00000,468
3,42,1.402857e-06,20.00000,20.00000,493
3,43,2.292069e-06,33.00000,12.00000,532
3,44,1.998746e-06,21.00000,16.00000,476
3,45,1.306340e-06,14.00000,20.00000,462
3,46,1.388644e-06,16.00000,20.00000,475
3,47,2.535382e-06,20.00000,20.00000,496
3,48,1.409815e-06,17.00000,16.00000,452
3,49,1.586122e-06,26.00000,16.00000,504
3,50,1.938565e-06,25.00000,16.00000,502
3,51,1.357030e-06,20.00000,16.00000,475
3,52,2.406299e-06,19.00000,20.00000,493
3,53,1.552590e-06,26.00000,16.00000,513
3,54,2.294462e-06,20.00000,16.00000,476
3,55,1.731521e-06,21.00000,20.00000,507
3,56,1.760654e-06,24.00000,16.00000,493
3,57,1.073532e-06,16.00000,20.00000,474
3,58,1.632263e-06,14.00000,20.00000,461
3,59,2.436793e-06,33.00000,12.00000,538
3,60,1.756010e-06,26.00000,16.00000,514
3,61,1.587297e-06,16.00000,20.00000,474
3,62,1.604488e-06,20.00000,16.00000,483
3,63,1.330267e-06,26.00000,16.00000,505
3,64,1.220002e-06,27.00000,16.00000,523
3,65,1.613799e-06,14.00000,20.00000,464
3,66,2.180017e-06,29.00000,16.00000,533
3,67,1.613282e-06,17.00000,20.00000,480
3,68,1.895257e-06,26.00000,16.00000,512
3,69,9.341196e-07,20.00000,20.00000,496
3,70,1.229893e-06,17.00000,20.00000,480
3,71,2.238185e-06,25.00000,16.00000,510
3,72,1.475986e-06,15.00000,20.00000,471
3,73,1.576841e-06,21.00000,16.00000,480
3,74,1.721057e-06,24.00000,16.00000,497
3,75,1.078115e-06,14.00000,20.00000,459
3,76,2.271657e-06,36.00000,12.00000,551
3,77,1.338201e-06,20.00000,16.00000,484
3,78,1.288380e-06,22.00000,20.00000,499
3,79,2.124262e-06,26.00000,16.00000,517
3,80,1.911235e-06,35.00000,12.00000,553
3,81,1.022280e-06,18.00000,20.00000,479
3,82,1.540313e-06,17.00000,16.00000,453
3,83,1.540842e-06,21.00000,16.00000,479
3,84,1.004763e-06,16.00000,20.00000,478
3,85,3.370085e-06,33.00000,12.00000,540
3,86,1.690037e-06,16.00000,20.00000,478
3,87,8.223693e-07,18.00000,20.00000,490
3,88,1.512791e-06,27.00000,16.00000,529
3,89,2.429915e-06,33.00000,12.00000,537
3,90,9.311850e-07,21.00000,20.00000,499
3,91,9.744817e-07,16.00000,20.00000,468
3,92,1.514370e-06,26.00000,16.00000,522
3,93,1.420830e-06,24.00000,16.00000,501
3,94,1.410050e-06,25.00000,16.00000,504
3,95,1.308110e-06,21.00000,16.00000,483
3,96,1.266698e-06,23.00000,20.00000,519
3,97,9.663104e-07,16.00000,20.00000,466
3,98,1.202944e-06,20.00000,20.00000,491
3,99,9.772145e-07,16.00000,20.00000,482
3,100,1.717242e-06,20.00000,16.00000,477
3,101,1.010769e-06,16.00000,20.00000,472
3,102,1.103269e-06,14.00000,20.00000,452
3,103,1.484922e-06,19.00000,20.00000,485
3,104,1.212504e-06,13.00000,20.00000,450
3,105,1.307473e-06,20.00000,16.00000,490
3,106,1.547922e-06,21.00000,16.00000,503
3,107,1.599680e-06,23.00000,16.00000,493
3,108,9.851087e-07,19.00000,20.00000,488
4,0,1.318967e-06,23.00000,16.00000,10151
4,1,1.591180e-06,18.00000,20.00000,497
4,2,1.134210e-06,20.00000,20.00000,480
4,3,1.308499e-06,24.00000,16.00000,556
4,4,6.977889e-07,12.00000,20.00000,447
4,5,1.781009e-06,34.00000,12.00000,527
4,6,1.383721e-06,36.00000,12.00000,537
4,7,2.191036e-06,20.00000,20.00000,544
4,8,1.830736e-06,16.00000,20.00000,464
4,9,1.239351e-06,19.00000,20.00000,484
4,10,1.002967e-06,18.00000,20.00000,469
4,11,1.085701e-06,24.00000,16.00000,509
4,12,1.191860e-06,19.00000,20.00000,487
4,13,1.298363e-06,24.00000,16.00000,490
4,14,1.314988e-06,23.00000,20.00000,505
4,15,1.747016e-06,26.00000,16.00000,544
4,16,1.091941e-06,27.00000,16.00000,498
4,17,1.115696e-06,17.00000,20.00000,471
4,18,1.441184e-06,34.00000,12.00000,534
4,19,8.477343e-07,12.00000,20.00000,493
4,20,1.300250e-06,24.00000,16.00000,499
4,21,1.120799e-06,17.00000,20.00000,484
4,22,1.076695e-06,21.00000,20.00000,493
4,23,1.050228e-06,20.00000,20.00000,489
4,24,9.340158e-07,11.00000,20.00000,460
4,25,1.435808e-06,22.00000,16.00000,486
4,26,1.159050e-06,18.00000,20.00000,482
4,27,1.319130e-06,25.00000,16.00000,502
4,28,1.044860e-06,26.00000,16.00000,499
4,29,8.842624e-07,20.00000,20.00000,504
4,30,1.193764e-06,23.00000,16.00000,483
4,31,1.010448e-06,16.00000,20.00000,477
4,32,1.907921e-06,33.00000,12.00000,522
4,33,1.122178e-06,25.00000,16.00000,507
4,34,9.390079e-07,26.00000,16.00000,503
4,35,1.541506e-06,36.00000,12.00000,551
4,36,1.111818e-06,16.00000,20.00000,466
4,37,7.914638e-07,18.00000,20.00000,486
4,38,1.199907e-06,35.00000,12.00000,548
4,39,8.363293e-07,17.00000,20.00000,470
4,40,1.363203e-06,23.00000,16.00000,488
4,41,8.184968e-07,17.00000,16.00000,459
4,42,1.744864e-06,22.00000,16.00000,492
4,43,1.012068e-06,19.00000,20.00000,481
4,44,8.196779e-07,20.00000,20.00000,500
4,45,9.685563e-07,8.00000,20.00000,424
4,46,1.381370e-06,12.00000,20.00000,509
4,47,1.082887e-06,17.00000,20.00000,479
4,48,2.146415e-06,34.00000,12.00000,545
4,49,8.529872e-07,25.00000,16.00000,501
4,50,1.104365e-06,26.00000,16.00000,506
4,51,1.133108e-06,26.00000,16.00000,494
4,52,8.752320e-07,21.00000,20.00000,492
4,53,1.846309e-06,21.00000,16.00000,482
4,54,1.113611e-06,19.00000,20.00000,475
4,55,2.260701e-06,33.00000,12.00000,533
4,56,1.360151e-06,17.00000,20.00000,471
4,57,1.563413e-06,21.00000,16.00000,486
4,58,1.002778e-06,23.00000,16.00000,498
4,59,1.050690e-06,17.00000,20.00000,472
4,60,1.299705e-06,25.00000,16.00000,497
4,61,1.352718e-06,11.00000,20.00000,482
4,62,1.487969e-06,25.00000,16.00000,511
4,63,1.003080e-06,14.00000,20.00000,463
4,64,9.891261e-07,24.00000,20.00000,511
4,65,1.104941e-06,26.00000,16.00000,515
4,66,2.602588e-06,33.00000,12.00000,558
4,67,1.506154e-06,23.00000,16.00000,499
4,68,1.314963e-06,22.00000,16.00000,479
4,69,8.305761e-07,16.00000,20.00000,487
4,70,8.717571e-07,26.00000,16.00000,505
4,71,6.873983e-07,14.00000,20.00000,473
4,72,2.090618e-06,33.00000,12.00000,533
4,73,1.181273e-06,23.00000,16.00000,497
4,74,5.844340e-07,18.00000,20.00000,484
4,75,1.633074e-06,33.00000,12.00000,532
4,76,6.788726e-07,18.00000,20.00000,495
4,77,1.671623e-06,27.00000,16.00000,513
4,78,1.027175e-06,20.00000,20.00000,500
4,79,1.673707e-06,33.00000,12.00000,562
4,80,1.151931e-06,22.00000,16.00000,517
4,81,1.411527e-06,24.00000,16.00000,498
4,82,1.764009e-06,33.00000,12.00000,540
4,83,9.494244e-07,20.00000,16.00000,480
4,84,1.194183e-06,24.00000,16.00000,498
4,85,1.061677e-06,11.00000,20.00000,447
4,86,1.342890e-06,23.00000,16.00000,507
4,87,1.114304e-06,21.00000,16.00000,481
4,88,1.217569e-06,25.00000,16.00000,504
4,89,8.518754e-07,17.00000,20.00000,494
4,90,8.145834e-07,20.00000,20.00000,492
4,91,1.169172e-06,33.00000,12.00000,554
4,92,1.127354e-06,26.00000,16.00000,518
4,93,6.120133e-07,14.00000,20.00000,454
4,94,1.423762e-06,16.00000,20.00000,467
4,95,9.877771e-07,25.00000,16.00000,501
4,96,1.033923e-06,25.00000,16.00000,493
4,97,1.055481e-06,9.00000,20.00000,430
4,98,1.664695e-06,38.00000,12.00000,611
4,99,9.353370e-07,24.00000,16.00000,497
4,100,1.044170e-06,25.00000,16.00000,504
4,101,1.812749e-06,21.00000,16.00000,527
4,102,8.702688e-07,16.00000,20.00000,485
4,103,7.241213e-07,19.00000,20.00000,501
4,104,9.882790e-07,13.00000,20.00000,480
4,105,1.035713e-06,25.00000,16.00000,501
4,106,1.185948e-06,25.00000,16.00000,493
4,107,1.091615e-06,27.00000,16.00000,513
4,108,7.955936e-07,17.00000,20.00000,491
5,0,9.978751e-07,15.00000,20.00000,10640
5,1,7.962233e-07,20.00000,20.00000,489
5,2,1.041644e-06,18.00000,20.00000,536
5,3,1.320209e-06,14.00000,20.00000,527
5,4,7.949365e-07,19.00000,20.00000,478
5,5,1.018088e-06,27.00000,16.00000,503
5,6,8.005609e-07,20.00000,16.00000,476
5,7,1.384549e-06,35.00000,12.00000,539
5,8,1.124140e-06,36.00000,12.00000,537
5,9,9.879761e-07,16.00000,20.00000,469
5,10,1.446215e-06,23.00000,16.00000,526
5,11,1.140548e-06,17.00000,20.00000,478
5,12,1.107811e-06,26.00000,16.00000,497
5,13,8.620692e-07,16.00000,20.00000,473
5,14,8.562444e-07,25.00000,16.00000,494
5,15,1.286617e-06,33.00000,12.00000,530
5,16,6.672047e-07,21.00000,16.00000,480
5,17,1.374997e-06,13.00000,20.00000,465
5,18,1.255596e-06,17.00000,20.00000,503
5,19,7.097366e-07,25.00000,16.00000,502
5,20,9.213913e-07,17.00000,20.00000,468
5,21,8.710276e-07,24.00000,16.00000,496
5,22,1.081413e-06,24.00000,16.00000,497
5,23,1.009608e-06,24.00000,16.00000,497
5,24,1.279949e-06,23.00000,16.00000,490
5,25,7.815363e-07,26.00000,16.00000,506
5,26,1.395453e-06,20.00000,16.00000,474
5,27,1.383016e-06,37.00000,12.00000,559
5,28,6.866765e-07,24.00000,16.00000,503
5,29,7.707993e-07,20.00000,20.00000,495
5,30,8.044459e-07,17.00000,16.00000,461
5,31,9.325885e-07,17.00000,20.00000,479
5,32,7.173220e-07,20.00000,20.00000,497
5,33,8.842844e-07,22.00000,20.00000,501
5,34,7.943552e-07,21.00000,16.00000,473
5,35,7.104559e-07,17.00000,16.00000,449
5,36,1.161040e-06,22.00000,16.00000,479
5,37,8.373767e-07,19.00000,20.00000,478
5,38,7.852720e-07,16.00000,20.00000,472
5,39,1.041257e-06,24.00000,16.00000,502
5,40,1.108176e-06,20.00000,20.00000,497
5,41,9.957578e-07,28.00000,16.00000,522
5,42,1.063758e-06,23.00000,16.00000,492
5,43,8.872978e-07,23.00000,16.00000,486
5,44,7.940711e-07,25.00000,16.00000,500
5,45,9.878952e-07,20.00000,20.00000,497
5,46,7.652396e-07,17.00000,20.00000,479
5,47,8.471666e-07,27.00000,16.00000,509
5,48,7.310684e-07,16.00000,20.00000,475
5,49,9.875962e-07,24.00000,16.00000,500
5,50,1.315227e-06,37.00000,12.00000,549
5,51,1.083784e-06,26.00000,16.00000,502
5,52,6.879040e-07,24.00000,16.00000,494
5,53,1.133855e-06,23.00000,16.00000,509
5,54,1.192286e-06,35.00000,12.00000,552
5,55,1.079062e-06,35.00000,12.00000,559
5,56,7.646962e-07,16.00000,20.00000,466
5,57,8.779101e-07,19.00000,20.00000,480
5,58,1.052734e-06,37.00000,12.00000,562
5,59,5.269723e-07,19.00000,20.00000,483
5,60,4.975676e-07,18.00000,20.00000,487
5,61,1.106460e-06,21.00000,16.00000,477
5,62,8.367628e-07,21.00000,16.00000,489
5,63,1.057582e-06,24.00000,16.00000,510
5,64,1.046620e-06,23.00000,16.00000,479
5,65,7.572262e-07,25.00000,16.00000,493
5,66,8.503608e-07,20.00000,20.00000,488
5,67,9.582199e-07,25.00000,16.00000,500
5,68,7.674374e-07,16.00000,20.00000,466
5,69,9.306437e-07,18.00000,20.00000,476
5,70,2.099124e-06,35.00000,12.00000,552
5,71,8.018569e-07,20.00000,20.00000,486
5,72,7.818862e-07,24.00000,16.00000,497
5,73,8.714354e-07,21.00000,16.00000,478
5,74,8.292448e-07,25.00000,16.00000,505
5,75,1.208455e-06,17.00000,20.00000,473
5,76,9.848673e-07,20.00000,16.00000,483
5,77,1.184059e-06,27.00000,16.00000,522
5,78,1.057183e-06,20.00000,16.00000,484
5,79,1.116592e-06,19.00000,20.00000,492
5,80,5.078003e-07,15.00000,20.00000,472
5,81,7.726634e-07,18.00000,20.00000,489
5,82,6.182077e-07,18.00000,20.00000,480
5,83,1.053650e-06,25.00000,16.00000,512
5,84,1.556383e-06,28.00000,16.00000,519
5,85,6.632588e-07,8.00000,20.00000,458
5,86,1.086858e-06,27.00000,16.00000,512
5,87,7.817044e-07,17.00000,20.00000,483
5,88,7.871884e-07,25.00000,16.00000,511
5,89,8.506993e-07,38.00000,12.00000,633
5,90,8.569911e-07,20.00000,20.00000,481
5,91,7.818954e-07,23.00000,16.00000,501
5,92,7.563586e-07,16.00000,20.00000,467
5,93,6.577918e-07,18.00000,20.00000,482
5,94,6.998467e-07,23.00000,16.00000,481
5,95,7.239206e-07,17.00000,20.00000,474
5,96,7.740913e-07,20.00000,20.00000,487
5,97,5.656675e-07,22.00000,20.00000,500
5,98,9.039234e-07,17.00000,16.00000,455
5,99,7.806764e-07,16.00000,20.00000,467
5,100,1.009626e-06,35.00000,12.00000,539
5,101,8.710798e-07,19.00000,20.00000,482
5,102,9.807917e-07,25.00000,16.00000,503
5,103,6.843447e-07,24.00000,16.00000,499
5,104,5.985120e-07,22.00000,16.00000,502
5,105,7.289648e-07,27.00000,16.00000,514
5,106,1.223369e-06,35.00000,12.00000,549
5,107,1.070458e-06,27.00000,16.00000,516
5,108,7.572727e-07,12.00000,20.00000,455
6,0,5.558597e-07,27.00000,16.00000,10246
6,1,8.857630e-07,25.00000,16.00000,550
6,2,8.865616e-07,20.00000,20.00000,486
6,3,9.798393e-07,22.00000,16.00000,482
6,4,1.332766e-06,36.00000,12.00000,544
6,5,9.610520e-07,25.00000,16.00000,492
6,6,7.414679e-07,18.00000,20.00000,505
6,7,9.616441e-07,23.00000,16.00000,476
6,8,6.469940e-07,25.00000,16.00000,494
6,9,1.170131e-06,34.00000,12.00000,534
6,10,6.870822e-07,21.00000,20.00000,488
6,11,7.293220e-07,20.00000,20.00000,505
6,12,9.120764e-07,18.00000,20.00000,497
6,13,6.077601e-07,9.00000,20.00000,423
6,14,1.180195e-06,25.00000,16.00000,506
6,15,9.521417e-07,25.00000,16.00000,508
6,16,8.772493e-07,25.00000,16.00000,496
6,17,1.068633e-06,22.00000,16.00000,485
6,18,8.750920e-07,24.00000,16.00000,495
6,19,7.789505e-07,17.00000,16.00000,458
6,20,1.110914e-06,33.00000,12.00000,533
6,21,7.075370e-07,23.00000,16.00000,498
6,22,1.187822e-06,33.00000,12.00000,530
6,23,5.627276e-07,18.00000,20.00000,481
6,24,7.948504e-07,26.00000,16.00000,505
6,25,6.793875e-07,18.00000,20.00000,478
6,26,7.901637e-07,21.00000,16.00000,472
6,27,1.102413e-06,15.00000,20.00000,458
6,28,8.636280e-07,27.00000,16.00000,501
6,29,7.367298e-07,20.00000,20.00000,482
6,30,9.117570e-07,23.00000,16.00000,491
6,31,1.056911e-06,26.00000,16.00000,502
6,32,6.364487e-07,20.00000,20.00000,480
6,33,7.141307e-07,15.00000,20.00000,456
6,34,9.964604e-07,20.00000,16.00000,478
