epoch,train_accuracy,val_accuracy,loss,time
37,4.13781e-01,4.11667e-01,1.27542e-02,1.5448111009900458
38,4.19339e-01,4.21000e-01,1.27322e-02,1.552148429036606
39,4.19054e-01,4.04667e-01,1.27223e-02,1.5421035250183195
40,4.17272e-01,4.30000e-01,1.27279e-02,1.5359426609938964
41,4.16774e-01,4.30333e-01,1.27259e-02,1.53191258397419
42,4.22189e-01,4.33000e-01,1.27123e-02,1.5317303080228157
43,4.21833e-01,4.27000e-01,1.27096e-02,1.5294316480285488
44,4.18697e-01,4.34667e-01,1.27231e-02,1.5321638300083578
45,4.17629e-01,4.24333e-01,1.27245e-02,1.5330976910190657
46,4.22973e-01,4.24000e-01,1.27049e-02,1.5306861519929953
47,4.23685e-01,4.26667e-01,1.26922e-02,1.5317116469959728
48,4.17985e-01,4.27667e-01,1.27122e-02,1.541503318992909
49,4.20835e-01,4.37000e-01,1.26910e-02,1.537726050009951
50,4.18982e-01,4.12667e-01,1.27041e-02,1.5339972770307213
51,4.20479e-01,4.38667e-01,1.26920e-02,1.5374986059614457
52,4.24469e-01,4.31667e-01,1.26808e-02,1.545007050037384
53,4.26464e-01,3.99333e-01,1.26759e-02,1.534505266987253
54,4.24897e-01,4.35667e-01,1.26851e-02,1.5356232379563153
55,4.25894e-01,4.31333e-01,1.26659e-02,1.5406286520301364
56,4.26821e-01,4.29667e-01,1.26688e-02,1.5368753260117956
57,4.25680e-01,4.39333e-01,1.26617e-02,1.5330086539615877
58,4.26678e-01,4.37333e-01,1.26687e-02,1.5372929119621404
59,4.26251e-01,4.17667e-01,1.26667e-02,1.5393913220032118
60,4.28032e-01,4.39667e-01,1.26611e-02,1.5347551709855907
61,4.29671e-01,4.41000e-01,1.26533e-02,1.5319266429869458
62,4.24327e-01,4.19667e-01,1.26633e-02,1.5387472810107283
63,4.26963e-01,4.30333e-01,1.26604e-02,1.5423005069606006
64,4.29243e-01,4.21000e-01,1.26483e-02,1.5338074089959264
65,4.25395e-01,4.31000e-01,1.26631e-02,1.5399028359679505
66,4.26607e-01,4.17667e-01,1.26599e-02,1.5355192940332927
67,4.28958e-01,4.25000e-01,1.26362e-02,1.5328872270183638
68,4.31096e-01,4.38000e-01,1.26325e-02,1.5326612269855104
69,4.28246e-01,4.41333e-01,1.26543e-02,1.5338972060126252
70,4.30526e-01,4.31000e-01,1.26361e-02,1.533187777036801
71,4.32022e-01,4.31000e-01,1.26305e-02,1.53031495900359
72,4.30170e-01,4.47667e-01,1.26287e-02,1.5349266639677808
73,4.31025e-01,4.34000e-01,1.26344e-02,1.5329150619800203
74,4.24540e-01,4.43667e-01,1.26500e-02,1.532486469950527
75,4.29386e-01,4.21667e-01,1.26441e-02,1.5316495730075985
76,4.28459e-01,4.39000e-01,1.26333e-02,1.5332974140183069
77,4.34302e-01,4.36333e-01,1.26091e-02,1.5342232350376435
78,4.34160e-01,4.35667e-01,1.26103e-02,1.533404142013751
79,4.33162e-01,4.43000e-01,1.26223e-02,1.5380730670294724
80,4.31808e-01,4.38667e-01,1.26222e-02,1.5358342450344935
81,4.32592e-01,4.46333e-01,1.26117e-02,1.5359251530026086
82,4.32022e-01,4.24000e-01,1.26115e-02,1.532884378975723
83,4.35656e-01,4.49333e-01,1.26005e-02,1.537837670010049
84,4.34801e-01,4.43333e-01,1.25986e-02,1.5356248579919338
85,4.34659e-01,4.42000e-01,1.26019e-02,1.533997085003648
86,4.34445e-01,4.39667e-01,1.26026e-02,1.5358904040185735
87,4.31096e-01,4.45667e-01,1.26098e-02,1.5367159770103171
88,4.36511e-01,4.33667e-01,1.25886e-02,1.5389631500001997
89,4.33234e-01,4.25333e-01,1.26127e-02,1.5344632280175574
90,4.36440e-01,4.34667e-01,1.25963e-02,1.538518636021763
91,4.32877e-01,4.28333e-01,1.26020e-02,1.5392016459954903
92,4.33376e-01,4.43667e-01,1.25957e-02,1.5333126169862226
93,4.31951e-01,4.42667e-01,1.26123e-02,1.5397406300180592
94,4.31808e-01,4.44667e-01,1.26015e-02,1.541216069017537
95,4.35656e-01,4.49333e-01,1.25883e-02,1.5391449079615995
96,4.37936e-01,4.45333e-01,1.25882e-02,1.5304492929717526
97,4.38008e-01,4.46000e-01,1.25772e-02,1.5422810719464906
98,4.38293e-01,4.29333e-01,1.25752e-02,1.5415756540023722
99,4.35157e-01,4.48000e-01,1.25858e-02,1.5322376209660433
100,4.35656e-01,4.22667e-01,1.25869e-02,1.5375950709567405
101,4.41499e-01,4.47333e-01,1.25710e-02,1.5335308559588157
102,4.39932e-01,4.41333e-01,1.25704e-02,1.5348551100469194
103,4.36226e-01,4.46000e-01,1.25920e-02,1.531666701019276
104,4.36725e-01,4.41333e-01,1.25819e-02,1.5422709920094348
105,4.35514e-01,4.26333e-01,1.25837e-02,1.5402860110043548
106,4.38435e-01,4.48667e-01,1.25716e-02,1.5313084900262766
107,4.41143e-01,4.44333e-01,1.25609e-02,1.5377546909730881
108,4.41072e-01,4.42000e-01,1.25620e-02,1.5415650670183823
109,4.37936e-01,4.41333e-01,1.25640e-02,1.53216916002566
110,4.38150e-01,4.16000e-01,1.25640e-02,1.536460541014094
111,4.37651e-01,4.30333e-01,1.25756e-02,1.5501211269875057
112,4.36013e-01,4.34667e-01,1.25716e-02,1.5373014449723996
113,4.38578e-01,4.53333e-01,1.25595e-02,1.5302222850150429
114,4.39077e-01,4.38667e-01,1.25727e-02,1.5390385749633424
115,4.38221e-01,4.39667e-01,1.25691e-02,1.5365642230026424
116,4.41570e-01,4.45000e-01,1.25539e-02,1.534858267987147
117,4.42354e-01,4.48667e-01,1.25496e-02,1.5422463869908825
118,4.40787e-01,4.30333e-01,1.25597e-02,1.5348307159729302
119,4.40074e-01,4.52333e-01,1.25564e-02,1.5325151290162466
120,4.36369e-01,4.37667e-01,1.25624e-02,1.5294234409811907
121,4.39718e-01,4.35667e-01,1.25566e-02,1.5384012759895995
122,4.42639e-01,4.46000e-01,1.25489e-02,1.5372361299814656
123,4.41570e-01,4.51333e-01,1.25532e-02,1.5319377279956825
124,4.42283e-01,4.51333e-01,1.25417e-02,1.537831494002603
125,4.42924e-01,4.25667e-01,1.25428e-02,1.5447631370043382
126,4.41998e-01,4.52333e-01,1.25419e-02,1.5372224299935624
127,4.41428e-01,4.44667e-01,1.25494e-02,1.5345810890430585
128,4.44919e-01,4.37000e-01,1.25301e-02,1.5363098320085555
129,4.39504e-01,4.45333e-01,1.25462e-02,1.5379257930326276
130,4.43708e-01,4.48000e-01,1.25350e-02,1.5478292529587634
131,4.42996e-01,4.35667e-01,1.25387e-02,1.5293785409885459
132,4.47128e-01,4.54333e-01,1.25329e-02,1.5370623330236413
133,4.42212e-01,4.42667e-01,1.25404e-02,1.5441768689779565
134,4.42283e-01,4.43000e-01,1.25327e-02,1.5369299970334396
135,4.44848e-01,4.25667e-01,1.25288e-02,1.545130699989386
136,4.43708e-01,4.35667e-01,1.25328e-02,1.5391723570064642
137,4.45988e-01,4.34000e-01,1.25274e-02,1.5337247549905442
138,4.44777e-01,4.38667e-01,1.25306e-02,1.5398383430438116
139,4.42497e-01,4.53667e-01,1.25320e-02,1.5401084800250828
140,4.45276e-01,4.42000e-01,1.25204e-02,1.5398340600077063
141,4.44492e-01,4.43333e-01,1.25253e-02,1.5321020319825038
142,4.46060e-01,4.40667e-01,1.25123e-02,1.5425562059972435
143,4.43423e-01,4.39000e-01,1.25256e-02,1.5420389670180157
144,4.46345e-01,4.41667e-01,1.25202e-02,1.531416102021467
145,4.43851e-01,4.56333e-01,1.25213e-02,1.5416246100212447
146,4.41428e-01,4.56000e-01,1.25522e-02,1.544771150976885
147,4.40288e-01,4.38333e-01,1.25445e-02,1.540549497003667
148,4.45490e-01,4.44333e-01,1.25216e-02,1.5303367280284874
149,4.45347e-01,4.49333e-01,1.25139e-02,1.5370842450065538
150,4.46487e-01,4.53667e-01,1.25102e-02,1.541556850017514
151,4.43067e-01,4.41667e-01,1.25300e-02,1.5334236590424553
152,4.47128e-01,4.40000e-01,1.25078e-02,1.5416107210330665
153,4.46273e-01,4.45333e-01,1.25210e-02,1.539977716980502
154,4.44421e-01,4.54000e-01,1.25182e-02,1.5351666089845821
155,4.45775e-01,4.47333e-01,1.25188e-02,1.53038899297826
156,4.39860e-01,4.47000e-01,1.25483e-02,1.5400328350369819
157,4.46131e-01,4.51667e-01,1.25089e-02,1.538516353990417
158,4.46345e-01,4.56333e-01,1.25147e-02,1.5303295699995942
159,4.48910e-01,4.50667e-01,1.24993e-02,1.5369732059771195
160,4.45917e-01,4.49667e-01,1.25121e-02,1.5418023750535212
161,4.48482e-01,4.45667e-01,1.25026e-02,1.529999979014974
162,4.47770e-01,4.48333e-01,1.24998e-02,1.5369985470315441
163,4.44848e-01,4.40333e-01,1.25299e-02,1.537705040012952
164,4.46345e-01,4.52333e-01,1.25044e-02,1.5363189859781414
165,4.47200e-01,4.52000e-01,1.25032e-02,1.5309893009834923
166,4.46060e-01,4.54000e-01,1.24942e-02,1.541968033008743
167,4.48981e-01,4.47000e-01,1.24990e-02,1.5384130929596722
168,4.42497e-01,4.50000e-01,1.25200e-02,1.5298607629956678
169,4.47627e-01,4.49333e-01,1.24938e-02,1.5408633589977399
170,4.49337e-01,4.40333e-01,1.24892e-02,1.5393321739975363
171,4.46487e-01,4.54333e-01,1.25026e-02,1.5350057079922408
172,4.49124e-01,4.46333e-01,1.24982e-02,1.5319223849801347
173,4.46416e-01,4.53000e-01,1.24991e-02,1.541635899047833
174,4.49622e-01,4.46000e-01,1.24990e-02,1.5373234410071746
175,4.46986e-01,4.49667e-01,1.25017e-02,1.5310182090033777
176,4.44064e-01,4.53333e-01,1.25069e-02,1.5433820100151934
177,4.51190e-01,4.57667e-01,1.24848e-02,1.5401946930214763
178,4.45703e-01,4.59333e-01,1.25053e-02,1.53851575095905
179,4.49694e-01,4.55000e-01,1.24903e-02,1.53506731800735
180,4.50976e-01,4.54000e-01,1.24870e-02,1.535983823996503
181,4.49551e-01,4.58000e-01,1.24961e-02,1.5368161800433882
182,4.48554e-01,4.55000e-01,1.24918e-02,1.5298229310428724
183,4.45490e-01,4.49000e-01,1.25051e-02,1.5431773780146614
184,4.47627e-01,4.49000e-01,1.24958e-02,1.5404575220309198
185,4.48411e-01,4.59667e-01,1.24898e-02,1.5364750489825383
186,4.50264e-01,4.48333e-01,1.24753e-02,1.5346561009646393
187,4.48268e-01,4.46667e-01,1.24962e-02,1.5393718540435657
188,4.48554e-01,4.47667e-01,1.24827e-02,1.5395031360094436
189,4.52259e-01,4.52000e-01,1.24827e-02,1.53483443002915
190,4.48055e-01,4.58667e-01,1.24926e-02,1.5437070180196315
191,4.50477e-01,4.48000e-01,1.24815e-02,1.5425434630014934
192,4.50976e-01,4.59667e-01,1.24751e-02,1.5308749490068294
193,4.51119e-01,4.52667e-01,1.24759e-02,1.5381006029783748
194,4.51546e-01,4.49000e-01,1.24835e-02,1.5378310789819807
195,4.50976e-01,4.53667e-01,1.24755e-02,1.5393443929497153
196,4.52045e-01,4.47667e-01,1.24681e-02,1.5341853140271269
197,4.51404e-01,4.62667e-01,1.24764e-02,1.5405046079540625
198,4.50762e-01,4.60667e-01,1.24761e-02,1.539744456007611
199,4.52401e-01,4.44333e-01,1.24678e-02,1.5366378800245002
200,4.48482e-01,4.58333e-01,1.24855e-02,1.5815466500353068
