epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
epoch,itr,loss,mask-A,mask-B,time (ms)
1,0,4.633358e-01,124.00000,42.00000,166
1,1,3.719855e-01,124.00000,35.00000,41
1,2,3.655650e-01,84.00000,48.00000,40
1,3,3.407853e-01,110.00000,42.00000,40
1,4,4.171503e-01,79.00000,42.00000,38
1,5,2.972060e-01,101.00000,48.00000,40
1,6,3.304447e-01,115.00000,42.00000,41
1,7,2.684249e-01,106.00000,42.00000,40
1,8,3.923199e-01,121.00000,42.00000,41
1,9,2.807703e-01,94.00000,48.00000,40
1,10,2.596890e-01,74.00000,42.00000,38
1,11,2.195103e-01,117.00000,42.00000,41
1,12,2.509330e-01,105.00000,42.00000,40
1,13,2.095078e-01,107.00000,42.00000,40
1,14,2.218879e-01,116.00000,42.00000,41
1,15,2.325762e-01,104.00000,42.00000,40
1,16,1.997073e-01,135.00000,42.00000,44
1,17,2.407175e-01,117.00000,42.00000,41
1,18,2.321364e-01,120.00000,42.00000,41
1,19,1.938453e-01,111.00000,54.00000,41
1,20,2.253983e-01,119.00000,42.00000,41
1,21,1.661412e-01,128.00000,42.00000,41
1,22,1.927162e-01,110.00000,42.00000,40
1,23,2.727531e-01,124.00000,42.00000,41
1,24,1.528227e-01,83.00000,48.00000,39
1,25,1.463282e-01,105.00000,48.00000,40
1,26,1.603282e-01,81.00000,48.00000,39
1,27,2.006820e-01,136.00000,54.00000,44
1,28,1.361950e-01,107.00000,42.00000,40
1,29,1.427661e-01,115.00000,42.00000,41
1,30,1.913178e-01,129.00000,48.00000,44
1,31,1.075201e-01,105.00000,42.00000,40
1,32,1.318757e-01,99.00000,48.00000,40
1,33,1.408511e-01,91.00000,42.00000,39
1,34,9.134225e-02,105.00000,48.00000,40
1,35,9.440269e-02,135.00000,42.00000,44
1,36,8.120151e-02,87.00000,42.00000,39
1,37,8.984361e-02,90.00000,48.00000,39
1,38,7.920700e-02,150.00000,42.00000,45
1,39,3.507255e-01,110.00000,35.00000,40
1,40,1.241662e-01,135.00000,42.00000,44
1,41,4.565443e-01,123.00000,42.00000,41
1,42,5.829282e-02,111.00000,48.00000,41
1,43,6.182595e-02,133.00000,42.00000,43
1,44,1.031332e-01,109.00000,48.00000,40
1,45,1.175983e-01,140.00000,42.00000,44
1,46,8.210989e-02,135.00000,48.00000,44
1,47,8.547522e-02,130.00000,42.00000,43
1,48,7.520211e-02,113.00000,42.00000,41
1,49,7.874514e-02,96.00000,42.00000,39
1,50,6.119682e-02,94.00000,42.00000,39
1,51,6.686576e-01,115.00000,54.00000,41
1,52,3.405675e-01,89.00000,48.00000,39
1,53,2.941326e-01,143.00000,48.00000,45
1,54,8.157892e-02,112.00000,42.00000,40
1,55,8.949377e-02,95.00000,48.00000,40
1,56,6.310234e-02,94.00000,54.00000,40
1,57,7.667685e-02,103.00000,42.00000,40
1,58,1.188611e-01,125.00000,42.00000,41
1,59,1.064780e-01,99.00000,42.00000,40
1,60,4.583710e-02,127.00000,35.00000,41
1,61,1.005562e-01,93.00000,42.00000,39
1,62,7.757472e-02,91.00000,48.00000,39
1,63,5.859831e-02,98.00000,48.00000,40
1,64,5.461816e-01,124.00000,42.00000,41
1,65,5.692019e-01,84.00000,54.00000,39
1,66,6.008198e-01,144.00000,42.00000,45
1,67,3.244110e-02,148.00000,48.00000,45
1,68,5.261814e-02,132.00000,42.00000,43
1,69,9.381251e-01,94.00000,48.00000,39
1,70,8.000759e-01,111.00000,42.00000,40
1,71,9.094746e-02,107.00000,42.00000,40
1,72,7.812264e-02,71.00000,42.00000,37
1,73,9.476633e-02,131.00000,42.00000,43
1,74,6.950134e-02,129.00000,48.00000,44
1,75,5.893432e-02,116.00000,48.00000,41
1,76,4.727259e-02,123.00000,42.00000,41
1,77,4.504757e-02,87.00000,42.00000,39
1,78,7.785866e-01,121.00000,36.00000,41
1,79,5.070072e-02,138.00000,42.00000,44
1,80,3.771242e-01,117.00000,42.00000,41
1,81,1.016450e-01,75.00000,54.00000,39
1,82,6.209996e-02,105.00000,42.00000,40
1,83,2.429093e-01,97.00000,48.00000,40
1,84,5.058236e-02,97.00000,48.00000,40
1,85,4.098018e-01,113.00000,48.00000,41
1,86,3.489367e-01,135.00000,48.00000,44
1,87,3.385035e-01,115.00000,35.00000,40
1,88,6.052055e-02,98.00000,48.00000,40
1,89,1.198350e-01,95.00000,48.00000,40
1,90,2.076996e-01,101.00000,42.00000,40
1,91,2.535180e-01,111.00000,42.00000,40
1,92,1.035120e-01,87.00000,48.00000,39
1,93,2.927634e-01,123.00000,42.00000,41
1,94,5.634061e-01,115.00000,42.00000,41
1,95,4.446476e-02,99.00000,42.00000,40
1,96,1.134711e-01,110.00000,54.00000,41
1,97,2.694867e-02,98.00000,42.00000,40
1,98,6.066388e-02,124.00000,42.00000,41
1,99,3.158168e-01,119.00000,42.00000,41
1,100,1.988505e-02,109.00000,42.00000,40
1,101,8.760887e-02,86.00000,42.00000,38
1,102,4.571767e-01,139.00000,35.00000,43
1,103,1.162448e-01,133.00000,42.00000,43
1,104,6.379667e-02,103.00000,48.00000,40
1,105,4.303130e-02,115.00000,42.00000,41
1,106,5.646800e-02,145.00000,42.00000,45
1,107,2.554192e-02,141.00000,48.00000,45
1,108,6.525267e-01,98.00000,48.00000,40
1,109,3.476280e-02,127.00000,42.00000,41
1,110,4.289293e-02,87.00000,48.00000,39
1,111,9.010886e-01,99.00000,48.00000,40
1,112,3.895750e-01,148.00000,35.00000,44
1,113,2.724567e-02,101.00000,42.00000,40
1,114,3.240552e-02,109.00000,48.00000,41
1,115,2.058234e-01,105.00000,42.00000,40
1,116,5.659974e-01,109.00000,35.00000,40
1,117,4.120950e-01,123.00000,42.00000,41
1,118,1.122711e-01,107.00000,42.00000,40
1,119,3.518538e-01,81.00000,42.00000,38
1,120,3.620712e-02,109.00000,42.00000,40
1,121,3.146547e-02,127.00000,42.00000,41
1,122,3.209345e-01,93.00000,42.00000,39
1,123,1.930571e-01,100.00000,42.00000,40
1,124,6.024227e-01,143.00000,42.00000,44
1,125,2.698578e-01,116.00000,48.00000,41
1,126,3.642809e-02,156.00000,48.00000,45
1,127,2.095853e-01,134.00000,42.00000,43
1,128,4.205225e-01,100.00000,48.00000,40
1,129,6.460158e-02,123.00000,42.00000,41
1,130,3.230131e-02,144.00000,42.00000,44
1,131,1.216879e-01,81.00000,42.00000,38
1,132,7.004749e-01,90.00000,48.00000,39
1,133,1.365928e-01,116.00000,42.00000,41
1,134,6.909714e-02,60.00000,48.00000,36
1,135,1.494444e-01,131.00000,42.00000,43
1,136,8.303857e-01,91.00000,42.00000,39
1,137,3.286510e-02,146.00000,42.00000,45
1,138,1.196359e-01,118.00000,48.00000,41
1,139,5.767096e-02,92.00000,48.00000,39
1,140,9.615949e-02,85.00000,42.00000,38
1,141,2.285128e-01,114.00000,48.00000,41
1,142,8.722852e-01,66.00000,54.00000,37
1,143,5.668967e-01,124.00000,48.00000,43
1,144,6.105738e-01,107.00000,48.00000,40
1,145,7.498022e-01,90.00000,42.00000,39
1,146,4.874539e-01,113.00000,42.00000,41
1,147,1.296903e-01,90.00000,48.00000,39
1,148,3.386092e-01,100.00000,42.00000,40
1,149,2.101671e-01,128.00000,42.00000,41
1,150,1.364256e-01,118.00000,42.00000,41
1,151,1.229342e-01,101.00000,42.00000,40
1,152,1.188146e-01,78.00000,48.00000,38
1,153,3.145365e-01,103.00000,48.00000,40
