pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
10,79,3.95909e-01,3.30420e-01,2.81643e-03,3.21243e-03,1.36
10,80,3.96099e-01,3.30400e-01,2.81566e-03,3.21257e-03,1.36
10,81,3.96135e-01,3.30940e-01,2.81417e-03,3.21348e-03,1.35
10,82,3.96377e-01,3.29700e-01,2.81394e-03,3.21048e-03,1.34
10,83,3.96420e-01,3.30320e-01,2.81281e-03,3.20984e-03,1.35
10,84,3.96690e-01,3.31000e-01,2.81140e-03,3.20894e-03,1.36
10,85,3.96972e-01,3.30740e-01,2.81066e-03,3.20995e-03,1.36
10,86,3.97316e-01,3.31100e-01,2.80945e-03,3.21058e-03,1.36
10,87,3.97186e-01,3.29900e-01,2.80869e-03,3.21028e-03,1.35
10,88,3.97616e-01,3.32440e-01,2.80812e-03,3.20464e-03,1.35
10,89,3.97761e-01,3.31280e-01,2.80664e-03,3.20450e-03,1.35
10,90,3.98254e-01,3.29620e-01,2.80597e-03,3.20777e-03,1.34
10,91,3.98199e-01,3.32160e-01,2.80543e-03,3.20381e-03,1.33
10,92,3.98033e-01,3.29560e-01,2.80455e-03,3.20561e-03,1.34
10,93,3.98313e-01,3.31380e-01,2.80406e-03,3.20656e-03,1.33
10,94,3.98139e-01,3.31760e-01,2.80347e-03,3.20580e-03,1.34
10,95,3.98784e-01,3.30780e-01,2.80206e-03,3.20502e-03,1.33
10,96,3.98999e-01,3.31680e-01,2.80156e-03,3.20172e-03,1.33
10,97,3.98653e-01,3.31280e-01,2.80059e-03,3.20538e-03,1.33
10,98,3.98726e-01,3.34060e-01,2.80044e-03,3.20055e-03,1.35
10,99,3.99017e-01,3.32240e-01,2.79940e-03,3.20429e-03,1.35
10,100,3.99122e-01,3.31540e-01,2.79899e-03,3.20743e-03,1.35
10,101,3.99227e-01,3.31540e-01,2.79813e-03,3.20500e-03,1.33
10,102,3.99235e-01,3.31120e-01,2.79773e-03,3.20288e-03,1.33
10,103,3.99255e-01,3.30760e-01,2.79745e-03,3.20395e-03,1.34
10,104,3.99615e-01,3.29960e-01,2.79631e-03,3.20419e-03,1.33
10,105,3.99885e-01,3.32340e-01,2.79619e-03,3.20415e-03,1.34
10,106,3.99508e-01,3.30300e-01,2.79501e-03,3.20720e-03,1.34
10,107,4.00073e-01,3.32680e-01,2.79457e-03,3.19974e-03,1.34
10,108,3.99764e-01,3.32800e-01,2.79450e-03,3.19935e-03,1.35
10,109,4.00206e-01,3.32920e-01,2.79307e-03,3.19953e-03,1.35
10,110,4.00287e-01,3.31940e-01,2.79331e-03,3.20220e-03,1.37
10,111,4.00567e-01,3.31300e-01,2.79284e-03,3.19902e-03,1.35
10,112,4.00323e-01,3.31480e-01,2.79198e-03,3.20224e-03,1.36
10,113,4.00343e-01,3.32980e-01,2.79161e-03,3.19897e-03,1.36
10,114,4.00660e-01,3.34900e-01,2.79111e-03,3.19909e-03,1.35
10,115,4.00614e-01,3.31940e-01,2.79060e-03,3.20049e-03,1.33
10,116,4.00718e-01,3.32500e-01,2.79027e-03,3.19676e-03,1.36
10,117,4.00991e-01,3.34800e-01,2.78911e-03,3.19723e-03,1.38
10,118,4.00950e-01,3.31480e-01,2.78869e-03,3.19773e-03,1.38
10,119,4.01163e-01,3.31460e-01,2.78854e-03,3.19946e-03,1.38
10,120,4.00952e-01,3.32100e-01,2.78812e-03,3.20128e-03,1.37
10,121,4.01390e-01,3.32620e-01,2.78757e-03,3.19701e-03,1.38
10,122,4.01010e-01,3.30740e-01,2.78777e-03,3.20131e-03,1.37
10,123,4.01464e-01,3.32900e-01,2.78718e-03,3.19495e-03,1.36
10,124,4.01495e-01,3.34520e-01,2.78676e-03,3.19735e-03,1.36
10,125,4.01461e-01,3.32840e-01,2.78596e-03,3.19216e-03,1.36
10,126,4.01741e-01,3.33900e-01,2.78530e-03,3.19271e-03,1.37
10,127,4.01399e-01,3.33100e-01,2.78530e-03,3.19524e-03,1.36
10,128,4.01621e-01,3.32800e-01,2.78485e-03,3.19374e-03,1.35
10,129,4.01651e-01,3.32880e-01,2.78458e-03,3.19422e-03,1.35
10,130,4.01581e-01,3.34220e-01,2.78442e-03,3.19786e-03,1.35
10,131,4.01848e-01,3.32220e-01,2.78407e-03,3.19711e-03,1.35
10,132,4.01820e-01,3.33860e-01,2.78354e-03,3.19645e-03,1.34
10,133,4.01948e-01,3.32640e-01,2.78367e-03,3.19161e-03,1.34
10,134,4.01882e-01,3.31720e-01,2.78295e-03,3.19388e-03,1.35
10,135,4.01841e-01,3.34940e-01,2.78298e-03,3.19335e-03,1.36
10,136,4.02003e-01,3.32620e-01,2.78239e-03,3.19188e-03,1.33
10,137,4.02133e-01,3.32480e-01,2.78187e-03,3.19566e-03,1.33
10,138,4.01959e-01,3.34120e-01,2.78202e-03,3.19454e-03,1.36
10,139,4.02230e-01,3.32760e-01,2.78176e-03,3.19428e-03,1.35
10,140,4.02095e-01,3.32620e-01,2.78155e-03,3.19702e-03,1.35
10,141,4.02339e-01,3.32680e-01,2.78114e-03,3.19333e-03,1.35
10,142,4.02254e-01,3.34020e-01,2.78101e-03,3.19268e-03,1.37
10,143,4.02376e-01,3.32420e-01,2.78038e-03,3.19618e-03,1.35
10,144,4.02522e-01,3.32660e-01,2.78004e-03,3.19241e-03,1.35
10,145,4.02375e-01,3.33160e-01,2.77964e-03,3.19130e-03,1.35
10,146,4.02741e-01,3.32860e-01,2.77955e-03,3.19424e-03,1.35
10,147,4.02721e-01,3.34400e-01,2.77953e-03,3.19054e-03,1.34
10,148,4.02670e-01,3.33460e-01,2.77885e-03,3.19199e-03,1.35
10,149,4.02808e-01,3.32400e-01,2.77887e-03,3.19784e-03,1.36
10,150,4.02732e-01,3.34760e-01,2.77890e-03,3.19325e-03,1.36
10,151,4.02808e-01,3.33860e-01,2.77857e-03,3.19335e-03,1.35
10,152,4.02820e-01,3.34580e-01,2.77828e-03,3.19222e-03,1.35
10,153,4.02684e-01,3.33400e-01,2.77805e-03,3.19267e-03,1.35
10,154,4.02695e-01,3.34280e-01,2.77778e-03,3.19316e-03,1.35
10,155,4.02786e-01,3.34100e-01,2.77736e-03,3.19528e-03,1.36
10,156,4.03451e-01,3.33220e-01,2.77693e-03,3.19073e-03,1.35
10,157,4.03171e-01,3.33860e-01,2.77725e-03,3.19036e-03,1.35
10,158,4.02969e-01,3.31560e-01,2.77678e-03,3.19390e-03,1.35
10,159,4.03092e-01,3.32900e-01,2.77685e-03,3.19253e-03,1.35
10,160,4.03380e-01,3.33820e-01,2.77650e-03,3.19162e-03,1.34
10,161,4.03182e-01,3.32580e-01,2.77654e-03,3.19220e-03,1.35
10,162,4.03090e-01,3.33680e-01,2.77609e-03,3.19053e-03,1.34
10,163,4.03277e-01,3.33360e-01,2.77601e-03,3.19007e-03,1.32
10,164,4.03259e-01,3.34160e-01,2.77599e-03,3.19007e-03,1.34
10,165,4.03285e-01,3.32540e-01,2.77594e-03,3.19022e-03,1.34
10,166,4.03438e-01,3.35360e-01,2.77554e-03,3.18954e-03,1.35
10,167,4.03038e-01,3.35580e-01,2.77541e-03,3.19010e-03,1.33
10,168,4.03283e-01,3.34580e-01,2.77505e-03,3.19350e-03,1.33
10,169,4.03743e-01,3.30920e-01,2.77515e-03,3.19418e-03,1.33
10,170,4.03420e-01,3.33940e-01,2.77476e-03,3.18883e-03,1.34
10,171,4.03674e-01,3.34000e-01,2.77459e-03,3.19080e-03,1.33
10,172,4.03628e-01,3.33480e-01,2.77473e-03,3.19013e-03,1.34
10,173,4.03437e-01,3.35900e-01,2.77455e-03,3.18959e-03,1.34
10,174,4.03300e-01,3.32480e-01,2.77411e-03,3.19087e-03,1.34
10,175,4.04020e-01,3.35680e-01,2.77384e-03,3.19079e-03,1.34
10,176,4.03559e-01,3.34060e-01,2.77384e-03,3.18521e-03,1.35
10,177,4.03627e-01,3.34880e-01,2.77422e-03,3.18802e-03,1.34
10,178,4.03857e-01,3.32540e-01,2.77360e-03,3.19162e-03,1.35
10,179,4.03588e-01,3.34360e-01,2.77374e-03,3.18621e-03,1.32
10,180,4.03580e-01,3.33740e-01,2.77326e-03,3.19076e-03,1.33
10,181,4.04075e-01,3.33900e-01,2.77332e-03,3.19121e-03,1.34
