pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,48,8.42400e-01,7.45750e-01,3.96000e-03,5.55551e-03,0.12
150,49,8.39200e-01,7.41125e-01,3.92756e-03,5.58831e-03,0.12
150,50,8.40600e-01,7.47125e-01,3.86144e-03,5.55062e-03,0.13
150,51,8.43600e-01,7.45750e-01,3.76327e-03,5.55242e-03,0.12
150,52,8.42200e-01,7.46750e-01,3.83099e-03,5.54235e-03,0.12
150,53,8.45400e-01,7.47125e-01,3.79502e-03,5.53074e-03,0.13
150,54,8.44800e-01,7.46000e-01,3.88488e-03,5.55462e-03,0.12
150,55,8.47000e-01,7.46875e-01,3.73049e-03,5.53666e-03,0.12
150,56,8.47000e-01,7.48125e-01,3.70869e-03,5.54817e-03,0.12
150,57,8.50000e-01,7.48875e-01,3.71584e-03,5.52827e-03,0.12
150,58,8.51000e-01,7.49625e-01,3.66305e-03,5.54879e-03,0.12
150,59,8.47200e-01,7.48000e-01,3.71609e-03,5.53928e-03,0.12
150,60,8.51200e-01,7.46500e-01,3.68706e-03,5.53521e-03,0.12
150,61,8.52400e-01,7.51875e-01,3.60683e-03,5.51877e-03,0.12
150,62,8.49000e-01,7.48875e-01,3.64520e-03,5.51736e-03,0.12
150,63,8.52400e-01,7.48625e-01,3.60191e-03,5.50291e-03,0.12
150,64,8.51600e-01,7.50250e-01,3.60060e-03,5.50610e-03,0.12
150,65,8.52600e-01,7.47875e-01,3.54958e-03,5.52384e-03,0.12
150,66,8.56000e-01,7.51875e-01,3.55889e-03,5.51867e-03,0.12
150,67,8.51800e-01,7.51250e-01,3.59681e-03,5.52125e-03,0.12
150,68,8.58600e-01,7.51125e-01,3.54397e-03,5.51813e-03,0.12
150,69,8.55200e-01,7.54750e-01,3.49868e-03,5.49141e-03,0.12
150,70,8.59200e-01,7.50875e-01,3.50178e-03,5.51255e-03,0.12
150,71,8.56400e-01,7.51500e-01,3.47636e-03,5.50778e-03,0.12
150,72,8.56800e-01,7.51250e-01,3.50526e-03,5.52181e-03,0.12
150,73,8.58000e-01,7.48625e-01,3.44111e-03,5.53757e-03,0.12
150,74,8.58000e-01,7.48500e-01,3.40901e-03,5.50893e-03,0.12
150,75,8.59200e-01,7.51750e-01,3.49598e-03,5.50237e-03,0.12
150,76,8.60200e-01,7.52375e-01,3.44328e-03,5.48443e-03,0.12
150,77,8.59000e-01,7.51125e-01,3.39729e-03,5.49821e-03,0.12
150,78,8.58400e-01,7.51500e-01,3.34248e-03,5.49830e-03,0.12
150,79,8.60400e-01,7.52750e-01,3.33247e-03,5.50715e-03,0.12
150,80,8.60800e-01,7.51125e-01,3.33402e-03,5.49378e-03,0.12
150,81,8.63200e-01,7.52875e-01,3.30623e-03,5.49432e-03,0.12
150,82,8.60400e-01,7.54250e-01,3.39868e-03,5.49556e-03,0.12
150,83,8.64000e-01,7.54750e-01,3.27100e-03,5.48965e-03,0.12
150,84,8.61600e-01,7.52875e-01,3.26076e-03,5.52328e-03,0.12
150,85,8.62600e-01,7.54375e-01,3.42294e-03,5.50468e-03,0.12
150,86,8.64400e-01,7.55000e-01,3.27121e-03,5.53121e-03,0.12
150,87,8.65600e-01,7.52500e-01,3.26256e-03,5.50593e-03,0.12
150,88,8.65800e-01,7.55250e-01,3.30382e-03,5.50614e-03,0.12
150,89,8.65400e-01,7.55500e-01,3.25544e-03,5.49092e-03,0.12
150,90,8.64600e-01,7.56000e-01,3.23796e-03,5.50569e-03,0.12
150,91,8.65000e-01,7.56250e-01,3.30574e-03,5.50878e-03,0.12
150,92,8.68800e-01,7.55625e-01,3.20020e-03,5.52069e-03,0.12
150,93,8.68000e-01,7.55000e-01,3.19497e-03,5.50264e-03,0.12
150,94,8.67800e-01,7.57250e-01,3.20276e-03,5.48998e-03,0.12
150,95,8.68800e-01,7.56375e-01,3.23259e-03,5.50495e-03,0.12
150,96,8.66400e-01,7.53750e-01,3.25821e-03,5.50485e-03,0.12
150,97,8.67200e-01,7.50750e-01,3.20077e-03,5.51629e-03,0.12
150,98,8.68000e-01,7.56250e-01,3.13186e-03,5.49439e-03,0.12
150,99,8.70800e-01,7.54500e-01,3.10037e-03,5.49506e-03,0.12
150,100,8.72000e-01,7.54250e-01,3.10127e-03,5.49842e-03,0.12
150,101,8.72000e-01,7.56125e-01,3.11356e-03,5.49557e-03,0.12
150,102,8.75800e-01,7.55000e-01,3.12228e-03,5.51567e-03,0.12
150,103,8.73800e-01,7.56250e-01,3.16448e-03,5.51357e-03,0.12
150,104,8.75000e-01,7.51625e-01,3.05891e-03,5.54225e-03,0.12
150,105,8.72800e-01,7.54250e-01,3.03704e-03,5.51186e-03,0.12
150,106,8.73200e-01,7.56000e-01,3.11245e-03,5.50792e-03,0.12
150,107,8.75000e-01,7.56625e-01,3.12649e-03,5.51876e-03,0.12
150,108,8.76400e-01,7.53125e-01,3.03604e-03,5.56378e-03,0.12
150,109,8.77000e-01,7.55250e-01,3.00630e-03,5.53117e-03,0.12
150,110,8.76200e-01,7.55125e-01,2.99332e-03,5.53397e-03,0.12
150,111,8.74000e-01,7.55250e-01,3.00684e-03,5.54731e-03,0.12
150,112,8.76000e-01,7.54625e-01,3.03301e-03,5.53351e-03,0.12
150,113,8.77600e-01,7.56750e-01,2.95553e-03,5.53325e-03,0.12
150,114,8.77200e-01,7.54500e-01,3.01610e-03,5.54971e-03,0.12
150,115,8.75400e-01,7.54000e-01,2.93830e-03,5.53988e-03,0.12
150,116,8.77800e-01,7.55875e-01,2.94472e-03,5.53540e-03,0.12
150,117,8.79000e-01,7.56875e-01,2.92980e-03,5.52405e-03,0.12
150,118,8.79800e-01,7.57750e-01,2.95933e-03,5.53470e-03,0.12
150,119,8.77400e-01,7.57250e-01,2.98765e-03,5.55793e-03,0.12
150,120,8.76200e-01,7.56500e-01,2.92277e-03,5.56302e-03,0.12
150,121,8.78800e-01,7.56375e-01,2.90714e-03,5.54658e-03,0.12
150,122,8.78800e-01,7.54125e-01,2.89446e-03,5.56107e-03,0.12
150,123,8.80600e-01,7.54000e-01,2.87874e-03,5.58101e-03,0.12
150,124,8.83600e-01,7.57250e-01,2.91979e-03,5.54382e-03,0.12
150,125,8.81600e-01,7.54750e-01,2.83624e-03,5.55834e-03,0.12
150,126,8.81400e-01,7.53625e-01,2.87509e-03,5.58973e-03,0.12
150,127,8.82800e-01,7.57375e-01,2.89140e-03,5.54334e-03,0.12
150,128,8.82600e-01,7.57000e-01,2.84664e-03,5.55865e-03,0.12
150,129,8.85000e-01,7.54750e-01,2.84767e-03,5.56387e-03,0.12
150,130,8.80400e-01,7.55875e-01,2.82825e-03,5.56220e-03,0.12
150,131,8.82200e-01,7.56250e-01,2.80285e-03,5.57308e-03,0.12
150,132,8.84400e-01,7.57125e-01,2.81834e-03,5.55600e-03,0.12
150,133,8.83800e-01,7.56625e-01,2.80075e-03,5.56661e-03,0.12
150,134,8.86400e-01,7.56625e-01,2.86828e-03,5.58817e-03,0.12
150,135,8.84600e-01,7.57250e-01,2.77924e-03,5.56046e-03,0.12
150,136,8.87800e-01,7.56000e-01,2.86252e-03,5.55608e-03,0.12
150,137,8.85200e-01,7.54625e-01,2.79657e-03,5.59307e-03,0.12
150,138,8.86400e-01,7.57000e-01,2.78087e-03,5.57008e-03,0.12
150,139,8.87200e-01,7.56750e-01,2.74520e-03,5.57678e-03,0.12
150,140,8.90400e-01,7.57125e-01,2.76149e-03,5.58877e-03,0.12
150,141,8.90200e-01,7.54500e-01,2.72646e-03,5.58186e-03,0.12
150,142,8.90400e-01,7.57000e-01,2.78941e-03,5.58453e-03,0.12
150,143,8.88200e-01,7.57250e-01,2.77659e-03,5.58655e-03,0.12
150,144,8.90400e-01,7.56375e-01,2.70799e-03,5.59283e-03,0.12
150,145,8.90400e-01,7.56500e-01,2.70426e-03,5.59504e-03,0.12
150,146,8.90200e-01,7.57250e-01,2.71243e-03,5.59371e-03,0.12
150,147,8.93000e-01,7.56625e-01,2.71324e-03,5.59180e-03,0.12
150,148,8.91600e-01,7.56625e-01,2.69811e-03,5.59245e-03,0.12
150,149,8.91000e-01,7.56375e-01,2.77224e-03,5.59151e-03,0.12
150,150,8.88400e-01,7.56250e-01,2.68594e-03,5.59740e-03,0.12
150,151,8.93800e-01,7.57000e-01,2.66679e-03,5.58544e-03,0.12
150,152,8.93600e-01,7.55250e-01,2.72460e-03,5.60610e-03,0.12
150,153,8.93200e-01,7.55875e-01,2.68814e-03,5.60364e-03,0.12
150,154,8.92600e-01,7.55375e-01,2.70681e-03,5.59693e-03,0.12
150,155,8.93200e-01,7.56500e-01,2.63291e-03,5.60187e-03,0.12
150,156,8.96200e-01,7.57500e-01,2.64440e-03,5.60773e-03,0.12
150,157,8.93400e-01,7.55625e-01,2.63994e-03,5.60611e-03,0.12
150,158,8.94400e-01,7.56875e-01,2.65918e-03,5.61121e-03,0.12
150,159,8.95000e-01,7.57125e-01,2.64516e-03,5.61326e-03,0.12
150,160,8.96800e-01,7.56625e-01,2.62523e-03,5.60573e-03,0.13
150,161,8.95600e-01,7.57000e-01,2.58705e-03,5.60668e-03,0.12
150,162,8.97200e-01,7.57375e-01,2.57805e-03,5.62015e-03,0.12
150,163,8.98200e-01,7.53000e-01,2.63066e-03,5.63344e-03,0.12
150,164,8.98000e-01,7.56375e-01,2.55897e-03,5.61482e-03,0.12
150,165,8.94800e-01,7.56375e-01,2.58803e-03,5.62857e-03,0.12
150,166,8.97200e-01,7.56750e-01,2.59429e-03,5.62577e-03,0.12
150,167,8.98400e-01,7.54625e-01,2.57184e-03,5.63529e-03,0.12
150,168,8.98000e-01,7.55875e-01,2.54683e-03,5.63395e-03,0.12
150,169,8.98200e-01,7.54625e-01,2.54015e-03,5.64839e-03,0.12
150,170,8.98800e-01,7.55250e-01,2.56104e-03,5.65563e-03,0.12
150,171,8.99000e-01,7.56625e-01,2.55979e-03,5.64358e-03,0.12
150,172,9.01200e-01,7.54875e-01,2.50779e-03,5.66322e-03,0.12
150,173,8.99400e-01,7.55750e-01,2.53878e-03,5.66589e-03,0.12
150,174,9.00200e-01,7.56000e-01,2.57493e-03,5.66393e-03,0.12
150,175,8.99400e-01,7.54375e-01,2.53639e-03,5.66404e-03,0.12
150,176,9.02600e-01,7.54500e-01,2.51922e-03,5.67251e-03,0.12
150,177,9.01200e-01,7.54125e-01,2.55796e-03,5.68120e-03,0.12
150,178,9.01200e-01,7.56375e-01,2.52497e-03,5.64503e-03,0.12
150,179,9.01400e-01,7.55750e-01,2.49924e-03,5.64678e-03,0.12
150,180,9.05600e-01,7.55625e-01,2.57231e-03,5.66066e-03,0.12
150,181,9.02400e-01,7.54625e-01,2.50456e-03,5.68585e-03,0.12
150,182,9.02000e-01,7.54875e-01,2.48291e-03,5.67177e-03,0.12
150,183,9.03000e-01,7.55000e-01,2.47336e-03,5.68834e-03,0.12
150,184,9.05000e-01,7.57500e-01,2.55573e-03,5.68662e-03,0.12
150,185,9.01800e-01,7.56000e-01,2.52507e-03,5.70584e-03,0.12
150,186,9.03800e-01,7.53375e-01,2.48843e-03,5.73461e-03,0.12
150,187,9.03400e-01,7.54875e-01,2.45092e-03,5.69097e-03,0.12
150,188,9.04800e-01,7.55000e-01,2.43503e-03,5.70711e-03,0.12
150,189,9.05600e-01,7.56000e-01,2.45283e-03,5.70842e-03,0.12
150,190,9.07200e-01,7.55125e-01,2.44091e-03,5.69616e-03,0.12
150,191,9.06400e-01,7.57125e-01,2.41471e-03,5.69919e-03,0.12
150,192,9.05400e-01,7.52875e-01,2.41504e-03,5.68108e-03,0.12
150,193,9.09400e-01,7.52125e-01,2.41495e-03,5.71319e-03,0.12
150,194,9.06600e-01,7.53875e-01,2.41718e-03,5.71429e-03,0.12
150,195,9.03400e-01,7.55500e-01,2.52213e-03,5.69779e-03,0.12
150,196,9.03600e-01,7.52875e-01,2.41620e-03,5.71691e-03,0.12
150,197,9.06000e-01,7.56750e-01,2.45295e-03,5.70506e-03,0.12
150,198,9.08600e-01,7.56625e-01,2.38643e-03,5.71562e-03,0.12
150,199,9.11400e-01,7.56625e-01,2.43166e-03,5.70990e-03,0.12
150,200,9.04400e-01,7.55125e-01,2.46226e-03,5.73697e-03,0.12
300,1,2.95800e-01,4.42750e-01,1.63943e-02,1.24638e-02,0.13
300,2,5.24200e-01,5.66750e-01,1.10596e-02,1.00233e-02,0.12
300,3,6.16800e-01,6.20500e-01,9.15668e-03,8.84038e-03,0.12
300,4,6.61800e-01,6.49750e-01,8.16477e-03,8.14191e-03,0.12
300,5,6.86400e-01,6.72375e-01,7.48152e-03,7.64294e-03,0.12
300,6,7.05800e-01,6.84375e-01,7.09342e-03,7.29087e-03,0.13
300,7,7.20600e-01,6.96500e-01,6.75892e-03,7.03067e-03,0.12
300,8,7.34600e-01,7.04875e-01,6.38392e-03,6.84096e-03,0.12
300,9,7.46800e-01,7.07000e-01,6.17670e-03,6.65367e-03,0.14
300,10,7.53200e-01,7.17125e-01,5.92181e-03,6.49335e-03,0.12
300,11,7.65600e-01,7.20250e-01,5.69937e-03,6.41366e-03,0.12
300,12,7.71400e-01,7.21750e-01,5.51538e-03,6.27762e-03,0.12
300,13,7.79400e-01,7.26625e-01,5.36012e-03,6.18669e-03,0.12
300,14,7.84800e-01,7.29750e-01,5.20641e-03,6.09291e-03,0.12
300,15,7.90400e-01,7.30250e-01,5.17915e-03,6.04723e-03,0.12
300,16,7.91600e-01,7.35000e-01,5.03277e-03,5.96081e-03,0.12
300,17,7.99600e-01,7.34375e-01,4.88731e-03,5.92621e-03,0.12
300,18,8.03800e-01,7.37125e-01,4.79476e-03,5.87478e-03,0.12
300,19,8.07800e-01,7.37125e-01,4.75865e-03,5.83655e-03,0.12
300,20,8.07800e-01,7.40750e-01,4.69673e-03,5.78420e-03,0.12
300,21,8.11600e-01,7.40125e-01,4.63750e-03,5.76491e-03,0.12
300,22,8.16800e-01,7.41375e-01,4.47495e-03,5.71601e-03,0.12
300,23,8.20600e-01,7.45750e-01,4.43507e-03,5.68052e-03,0.12
300,24,8.24200e-01,7.45125e-01,4.35864e-03,5.65591e-03,0.12
300,25,8.27400e-01,7.45875e-01,4.31817e-03,5.61668e-03,0.12
300,26,8.31400e-01,7.47750e-01,4.17091e-03,5.59164e-03,0.12
300,27,8.31200e-01,7.47125e-01,4.17827e-03,5.58271e-03,0.12
300,28,8.33400e-01,7.48625e-01,4.10898e-03,5.55771e-03,0.12
300,29,8.33200e-01,7.47875e-01,4.03828e-03,5.53950e-03,0.12
300,30,8.39000e-01,7.49125e-01,4.18221e-03,5.51818e-03,0.12
300,31,8.38400e-01,7.51750e-01,3.98345e-03,5.50330e-03,0.12
300,32,8.44800e-01,7.51000e-01,3.95601e-03,5.49157e-03,0.12
300,33,8.45000e-01,7.53750e-01,3.96840e-03,5.47340e-03,0.12
300,34,8.46400e-01,7.52750e-01,3.82370e-03,5.46790e-03,0.12
300,35,8.47800e-01,7.55125e-01,3.75580e-03,5.44485e-03,0.12
300,36,8.47600e-01,7.54750e-01,3.75766e-03,5.42557e-03,0.12
300,37,8.50800e-01,7.51625e-01,3.68808e-03,5.43165e-03,0.12
300,38,8.52000e-01,7.54000e-01,3.76845e-03,5.43625e-03,0.12
300,39,8.53400e-01,7.55875e-01,3.69865e-03,5.40601e-03,0.12
300,40,8.56600e-01,7.55625e-01,3.68001e-03,5.41333e-03,0.12
300,41,8.59600e-01,7.54625e-01,3.55301e-03,5.39480e-03,0.12
300,42,8.57400e-01,7.55625e-01,3.55694e-03,5.37915e-03,0.12
300,43,8.59800e-01,7.56875e-01,3.52707e-03,5.37946e-03,0.12
300,44,8.62600e-01,7.59625e-01,3.47893e-03,5.36482e-03,0.12
300,45,8.63200e-01,7.58875e-01,3.43655e-03,5.36858e-03,0.12
300,46,8.66000e-01,7.56875e-01,3.45616e-03,5.35918e-03,0.12
300,47,8.63400e-01,7.59625e-01,3.35113e-03,5.35965e-03,0.12
300,48,8.69600e-01,7.59625e-01,3.36839e-03,5.34010e-03,0.12
300,49,8.72600e-01,7.58875e-01,3.36506e-03,5.35148e-03,0.12
300,50,8.68200e-01,7.59375e-01,3.31316e-03,5.34157e-03,0.12
300,51,8.70000e-01,7.58000e-01,3.26623e-03,5.34584e-03,0.12
300,52,8.75400e-01,7.61250e-01,3.22716e-03,5.33025e-03,0.12
300,53,8.75200e-01,7.62000e-01,3.21508e-03,5.32882e-03,0.12
300,54,8.74600e-01,7.62125e-01,3.21873e-03,5.34048e-03,0.12
300,55,8.77400e-01,7.61625e-01,3.18372e-03,5.33783e-03,0.12
300,56,8.75400e-01,7.61250e-01,3.18033e-03,5.33115e-03,0.21
300,57,8.74400e-01,7.60625e-01,3.14354e-03,5.33406e-03,0.12
300,58,8.78600e-01,7.61750e-01,3.08341e-03,5.33354e-03,0.12
300,59,8.82800e-01,7.62625e-01,3.06882e-03,5.32830e-03,0.12
300,60,8.81800e-01,7.63375e-01,3.07322e-03,5.30900e-03,0.12
300,61,8.85200e-01,7.63875e-01,3.11212e-03,5.31163e-03,0.13
300,62,8.83400e-01,7.62250e-01,3.05934e-03,5.31215e-03,0.12
300,63,8.86200e-01,7.61875e-01,2.96026e-03,5.32215e-03,0.13
300,64,8.86200e-01,7.63875e-01,3.00468e-03,5.31511e-03,0.12
300,65,8.88600e-01,7.62750e-01,2.97083e-03,5.32525e-03,0.14
300,66,8.87400e-01,7.63125e-01,2.93947e-03,5.32536e-03,0.13
300,67,8.92400e-01,7.65625e-01,2.93091e-03,5.31583e-03,0.12
300,68,8.89800e-01,7.63125e-01,2.99499e-03,5.31476e-03,0.12
300,69,8.92600e-01,7.63250e-01,2.85602e-03,5.32343e-03,0.12
300,70,8.91800e-01,7.63125e-01,2.94420e-03,5.32374e-03,0.12
300,71,8.92600e-01,7.60125e-01,2.87454e-03,5.35865e-03,0.12
300,72,8.93200e-01,7.64750e-01,2.82961e-03,5.31000e-03,0.13
300,73,8.93200e-01,7.64625e-01,2.84064e-03,5.31504e-03,0.12
300,74,8.90400e-01,7.66250e-01,2.84036e-03,5.32977e-03,0.12
300,75,8.94000e-01,7.65125e-01,2.86130e-03,5.31970e-03,0.12
300,76,8.96600e-01,7.64125e-01,2.78959e-03,5.31094e-03,0.12
300,77,8.95400e-01,7.65500e-01,2.80401e-03,5.31934e-03,0.12
300,78,8.97800e-01,7.65750e-01,2.75838e-03,5.31590e-03,0.12
300,79,8.98000e-01,7.64500e-01,2.69276e-03,5.32735e-03,0.12
300,80,9.01400e-01,7.62125e-01,2.72054e-03,5.33409e-03,0.12
300,81,8.98400e-01,7.62750e-01,2.68242e-03,5.32405e-03,0.12
300,82,8.99000e-01,7.63875e-01,2.64755e-03,5.34379e-03,0.12
300,83,9.01200e-01,7.65625e-01,2.63700e-03,5.31501e-03,0.12
300,84,9.04800e-01,7.64625e-01,2.61039e-03,5.31727e-03,0.16
300,85,9.03600e-01,7.65250e-01,2.63711e-03,5.31759e-03,0.12
300,86,9.04800e-01,7.64500e-01,2.57865e-03,5.32991e-03,0.13
300,87,9.05400e-01,7.64625e-01,2.57926e-03,5.32854e-03,0.12
300,88,9.04600e-01,7.63250e-01,2.66123e-03,5.33088e-03,0.13
300,89,9.05000e-01,7.65125e-01,2.56268e-03,5.34545e-03,0.12
300,90,9.07000e-01,7.64750e-01,2.55380e-03,5.33298e-03,0.12
300,91,9.07400e-01,7.65125e-01,2.56793e-03,5.34069e-03,0.12
300,92,9.07600e-01,7.65875e-01,2.51344e-03,5.33667e-03,0.12
300,93,9.07000e-01,7.66250e-01,2.52711e-03,5.33877e-03,0.12
300,94,9.10600e-01,7.64000e-01,2.51652e-03,5.35412e-03,0.12
300,95,9.08800e-01,7.62625e-01,2.61319e-03,5.36466e-03,0.12
300,96,9.09600e-01,7.64125e-01,2.52253e-03,5.36754e-03,0.12
300,97,9.10200e-01,7.64250e-01,2.48662e-03,5.37412e-03,0.12
300,98,9.12800e-01,7.64250e-01,2.48931e-03,5.38423e-03,0.12
300,99,9.13800e-01,7.64625e-01,2.46150e-03,5.35730e-03,0.12
300,100,9.14600e-01,7.65000e-01,2.46382e-03,5.35877e-03,0.12
300,101,9.12800e-01,7.65125e-01,2.49593e-03,5.37977e-03,0.12
300,102,9.17400e-01,7.65625e-01,2.39843e-03,5.37122e-03,0.12
300,103,9.16800e-01,7.64750e-01,2.38242e-03,5.37342e-03,0.12
300,104,9.16200e-01,7.65500e-01,2.35364e-03,5.37237e-03,0.12
300,105,9.17600e-01,7.66375e-01,2.36556e-03,5.36959e-03,0.12
300,106,9.21400e-01,7.65500e-01,2.35913e-03,5.36891e-03,0.12
300,107,9.16400e-01,7.64625e-01,2.32508e-03,5.39693e-03,0.12
300,108,9.17000e-01,7.61500e-01,2.31298e-03,5.44937e-03,0.12
300,109,9.21000e-01,7.63250e-01,2.30691e-03,5.40262e-03,0.12
300,110,9.21200e-01,7.66250e-01,2.32819e-03,5.38546e-03,0.12
300,111,9.16000e-01,7.64375e-01,2.37553e-03,5.42250e-03,0.12
300,112,9.20400e-01,7.63750e-01,2.31404e-03,5.38923e-03,0.12
300,113,9.23600e-01,7.64875e-01,2.26457e-03,5.39148e-03,0.12
300,114,9.24800e-01,7.62125e-01,2.27498e-03,5.42591e-03,0.12
300,115,9.22600e-01,7.64125e-01,2.29534e-03,5.40474e-03,0.12
300,116,9.24200e-01,7.62875e-01,2.26904e-03,5.42385e-03,0.12
300,117,9.22400e-01,7.61500e-01,2.22362e-03,5.42024e-03,0.12
300,118,9.25200e-01,7.63250e-01,2.24991e-03,5.43759e-03,0.12
300,119,9.25000e-01,7.64250e-01,2.20821e-03,5.42297e-03,0.12
300,120,9.29000e-01,7.63750e-01,2.20459e-03,5.42382e-03,0.12
300,121,9.27200e-01,7.64000e-01,2.19200e-03,5.43961e-03,0.12
300,122,9.26800e-01,7.65000e-01,2.18706e-03,5.43769e-03,0.12
300,123,9.29000e-01,7.63625e-01,2.14778e-03,5.44264e-03,0.12
300,124,9.30200e-01,7.63375e-01,2.19746e-03,5.45174e-03,0.12
300,125,9.30600e-01,7.62125e-01,2.15691e-03,5.48114e-03,0.12
300,126,9.29000e-01,7.63500e-01,2.20716e-03,5.47107e-03,0.12
300,127,9.28000e-01,7.63000e-01,2.13543e-03,5.46502e-03,0.12
300,128,9.27600e-01,7.62000e-01,2.12702e-03,5.48671e-03,0.12
300,129,9.31400e-01,7.64375e-01,2.20678e-03,5.47666e-03,0.12
300,130,9.29400e-01,7.62375e-01,2.10107e-03,5.47478e-03,0.12
300,131,9.32600e-01,7.62375e-01,2.07664e-03,5.49100e-03,0.12
300,132,9.32000e-01,7.62750e-01,2.10364e-03,5.49054e-03,0.12
300,133,9.33000e-01,7.61750e-01,2.06719e-03,5.49783e-03,0.13
300,134,9.31800e-01,7.63000e-01,2.11311e-03,5.50129e-03,0.12
300,135,9.30400e-01,7.63125e-01,2.08953e-03,5.49623e-03,0.12
300,136,9.32200e-01,7.63000e-01,2.05070e-03,5.49329e-03,0.12
300,137,9.36400e-01,7.62375e-01,2.06744e-03,5.49349e-03,0.12
300,138,9.35200e-01,7.62125e-01,2.05359e-03,5.50343e-03,0.12
300,139,9.36400e-01,7.62375e-01,2.04340e-03,5.53190e-03,0.12
300,140,9.34000e-01,7.64750e-01,2.00174e-03,5.51364e-03,0.12
300,141,9.38600e-01,7.63000e-01,2.03181e-03,5.51750e-03,0.12
300,142,9.36400e-01,7.63625e-01,1.98659e-03,5.51668e-03,0.12
300,143,9.37000e-01,7.63250e-01,1.98335e-03,5.52236e-03,0.12
300,144,9.36200e-01,7.63875e-01,2.03836e-03,5.52055e-03,0.12
300,145,9.36400e-01,7.62125e-01,1.98378e-03,5.55518e-03,0.12
300,146,9.37000e-01,7.63500e-01,1.93719e-03,5.53421e-03,0.12
300,147,9.37600e-01,7.64375e-01,1.97000e-03,5.56558e-03,0.12
