pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,79,6.16431e-01,4.58200e-01,3.14522e-02,3.34548e-02,23.82
300,80,6.17362e-01,4.61000e-01,3.14486e-02,3.34430e-02,31.25
300,81,6.17477e-01,4.59200e-01,3.14460e-02,3.34495e-02,31.28
300,82,6.17931e-01,4.59200e-01,3.14428e-02,3.34477e-02,30.01
300,83,6.18277e-01,4.58600e-01,3.14409e-02,3.34513e-02,23.51
300,84,6.18492e-01,4.61600e-01,3.14382e-02,3.34388e-02,23.01
300,85,6.18762e-01,4.60000e-01,3.14357e-02,3.34499e-02,22.53
300,86,6.19100e-01,4.58600e-01,3.14327e-02,3.34479e-02,22.35
300,87,6.19408e-01,4.58200e-01,3.14305e-02,3.34440e-02,22.82
300,88,6.19423e-01,4.57600e-01,3.14292e-02,3.34501e-02,21.56
300,89,6.20077e-01,4.57200e-01,3.14264e-02,3.34477e-02,21.98
300,90,6.20085e-01,4.60800e-01,3.14239e-02,3.34384e-02,46.05
300,91,6.20462e-01,4.59200e-01,3.14213e-02,3.34441e-02,25.91
300,92,6.20708e-01,4.59600e-01,3.14200e-02,3.34390e-02,23.47
300,93,6.20900e-01,4.58200e-01,3.14181e-02,3.34471e-02,23.49
300,94,6.21092e-01,4.61200e-01,3.14161e-02,3.34385e-02,23.70
300,95,6.21477e-01,4.59200e-01,3.14143e-02,3.34450e-02,23.15
300,96,6.21738e-01,4.59800e-01,3.14118e-02,3.34419e-02,24.81
300,97,6.22008e-01,4.60000e-01,3.14104e-02,3.34413e-02,23.75
300,98,6.22223e-01,4.58600e-01,3.14084e-02,3.34433e-02,32.42
300,99,6.22208e-01,4.58600e-01,3.14064e-02,3.34448e-02,24.71
300,100,6.22569e-01,4.61600e-01,3.14031e-02,3.34366e-02,25.74
300,101,6.22838e-01,4.57800e-01,3.14015e-02,3.34571e-02,25.15
300,102,6.22931e-01,4.60200e-01,3.14007e-02,3.34386e-02,28.25
300,103,6.23338e-01,4.61200e-01,3.13983e-02,3.34436e-02,22.41
300,104,6.23454e-01,4.62200e-01,3.13961e-02,3.34299e-02,23.34
300,105,6.23762e-01,4.59200e-01,3.13949e-02,3.34478e-02,27.57
300,106,6.23685e-01,4.58200e-01,3.13938e-02,3.34430e-02,27.18
300,107,6.24038e-01,4.59000e-01,3.13924e-02,3.34423e-02,25.56
300,108,6.24092e-01,4.60800e-01,3.13894e-02,3.34431e-02,22.57
300,109,6.24554e-01,4.60800e-01,3.13871e-02,3.34452e-02,24.32
300,110,6.24838e-01,4.59200e-01,3.13863e-02,3.34469e-02,24.52
300,111,6.25092e-01,4.60000e-01,3.13835e-02,3.34433e-02,29.56
300,112,6.25700e-01,4.58000e-01,3.13781e-02,3.34505e-02,29.83
300,113,6.25985e-01,4.56400e-01,3.13752e-02,3.34497e-02,22.93
300,114,6.26262e-01,4.56400e-01,3.13737e-02,3.34593e-02,21.88
300,115,6.26508e-01,4.60000e-01,3.13705e-02,3.34365e-02,21.68
300,116,6.26777e-01,4.62000e-01,3.13690e-02,3.34289e-02,22.61
300,117,6.27169e-01,4.57200e-01,3.13671e-02,3.34442e-02,29.17
300,118,6.27123e-01,4.58200e-01,3.13670e-02,3.34420e-02,28.91
300,119,6.27408e-01,4.56400e-01,3.13648e-02,3.34500e-02,29.38
300,120,6.27577e-01,4.59600e-01,3.13632e-02,3.34476e-02,27.75
300,121,6.27831e-01,4.59200e-01,3.13615e-02,3.34485e-02,25.28
300,122,6.28208e-01,4.58800e-01,3.13590e-02,3.34414e-02,25.98
300,123,6.28277e-01,4.57000e-01,3.13592e-02,3.34486e-02,25.29
300,124,6.28492e-01,4.59400e-01,3.13560e-02,3.34415e-02,25.21
300,125,6.28846e-01,4.59000e-01,3.13557e-02,3.34430e-02,25.80
300,126,6.28923e-01,4.60200e-01,3.13538e-02,3.34431e-02,24.33
300,127,6.28869e-01,4.60600e-01,3.13527e-02,3.34344e-02,39.02
300,128,6.29092e-01,4.58800e-01,3.13518e-02,3.34324e-02,26.59
300,129,6.29315e-01,4.58200e-01,3.13497e-02,3.34455e-02,23.79
300,130,6.29569e-01,4.58200e-01,3.13486e-02,3.34367e-02,38.61
300,131,6.29577e-01,4.63200e-01,3.13475e-02,3.34368e-02,26.93
300,132,6.29962e-01,4.59200e-01,3.13465e-02,3.34411e-02,25.38
300,133,6.29923e-01,4.61200e-01,3.13438e-02,3.34335e-02,24.16
300,134,6.30123e-01,4.60800e-01,3.13432e-02,3.34363e-02,25.47
300,135,6.30354e-01,4.60200e-01,3.13422e-02,3.34318e-02,21.82
300,136,6.30392e-01,4.59800e-01,3.13420e-02,3.34392e-02,22.92
300,137,6.30615e-01,4.59800e-01,3.13405e-02,3.34287e-02,25.45
300,138,6.30762e-01,4.61200e-01,3.13379e-02,3.34337e-02,29.82
300,139,6.30854e-01,4.61400e-01,3.13375e-02,3.34343e-02,23.10
300,140,6.30954e-01,4.61600e-01,3.13367e-02,3.34298e-02,21.41
300,141,6.31185e-01,4.59000e-01,3.13362e-02,3.34464e-02,21.20
300,142,6.31215e-01,4.59800e-01,3.13347e-02,3.34359e-02,25.49
300,143,6.31446e-01,4.63400e-01,3.13336e-02,3.34288e-02,26.20
300,144,6.31538e-01,4.61400e-01,3.13332e-02,3.34398e-02,24.88
300,145,6.31423e-01,4.60200e-01,3.13316e-02,3.34347e-02,26.59
300,146,6.31800e-01,4.60000e-01,3.13302e-02,3.34349e-02,29.20
300,147,6.31823e-01,4.60400e-01,3.13297e-02,3.34353e-02,25.41
300,148,6.31938e-01,4.60000e-01,3.13288e-02,3.34400e-02,22.04
300,149,6.31892e-01,4.61000e-01,3.13273e-02,3.34376e-02,24.99
300,150,6.32231e-01,4.59800e-01,3.13270e-02,3.34387e-02,24.77
300,151,6.32315e-01,4.59000e-01,3.13262e-02,3.34431e-02,21.51
300,152,6.32577e-01,4.59400e-01,3.13247e-02,3.34390e-02,20.95
300,153,6.32677e-01,4.61800e-01,3.13233e-02,3.34368e-02,20.92
300,154,6.32669e-01,4.58600e-01,3.13234e-02,3.34446e-02,21.73
300,155,6.32892e-01,4.62800e-01,3.13214e-02,3.34244e-02,29.96
300,156,6.33000e-01,4.59200e-01,3.13218e-02,3.34363e-02,27.24
300,157,6.33477e-01,4.63800e-01,3.13188e-02,3.34224e-02,23.08
300,158,6.34292e-01,4.62400e-01,3.13120e-02,3.34230e-02,22.74
300,159,6.34792e-01,4.62400e-01,3.13092e-02,3.34258e-02,25.08
300,160,6.34900e-01,4.59200e-01,3.13066e-02,3.34308e-02,23.54
300,161,6.35408e-01,4.60000e-01,3.13059e-02,3.34284e-02,26.10
300,162,6.35446e-01,4.60400e-01,3.13042e-02,3.34311e-02,23.40
300,163,6.35708e-01,4.61800e-01,3.13030e-02,3.34299e-02,23.81
300,164,6.35762e-01,4.59800e-01,3.13018e-02,3.34181e-02,22.19
300,165,6.36331e-01,4.61000e-01,3.13003e-02,3.34168e-02,22.45
300,166,6.36254e-01,4.62200e-01,3.12998e-02,3.34126e-02,24.02
300,167,6.36431e-01,4.64000e-01,3.12983e-02,3.34143e-02,21.21
300,168,6.36623e-01,4.63800e-01,3.12971e-02,3.34204e-02,21.85
300,169,6.37100e-01,4.63400e-01,3.12963e-02,3.34197e-02,28.36
300,170,6.36723e-01,4.61200e-01,3.12950e-02,3.34282e-02,25.06
300,171,6.36931e-01,4.61400e-01,3.12938e-02,3.34236e-02,22.90
300,172,6.37192e-01,4.62400e-01,3.12929e-02,3.34169e-02,21.35
300,173,6.37331e-01,4.63800e-01,3.12923e-02,3.34248e-02,21.54
300,174,6.37423e-01,4.62200e-01,3.12912e-02,3.34250e-02,21.57
300,175,6.37492e-01,4.61800e-01,3.12903e-02,3.34204e-02,20.64
300,176,6.37585e-01,4.65000e-01,3.12893e-02,3.34073e-02,20.93
