pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
1000,33,8.21434e-01,8.14000e-01,4.02657e-03,4.24081e-03,0.15
1000,34,8.22930e-01,8.13333e-01,4.01444e-03,4.23233e-03,0.14
1000,35,8.23714e-01,8.12667e-01,3.99992e-03,4.21308e-03,0.15
1000,36,8.24355e-01,8.12000e-01,3.99163e-03,4.21933e-03,0.15
1000,37,8.22716e-01,8.12000e-01,3.97978e-03,4.19164e-03,0.10
1000,38,8.25139e-01,8.10000e-01,3.97001e-03,4.18567e-03,0.08
1000,39,8.23856e-01,8.14333e-01,3.96010e-03,4.16718e-03,0.08
1000,40,8.24141e-01,8.13000e-01,3.94569e-03,4.15649e-03,0.08
1000,41,8.24141e-01,8.16000e-01,3.93569e-03,4.16394e-03,0.08
1000,42,8.24711e-01,8.12000e-01,3.92956e-03,4.16498e-03,0.08
1000,43,8.27633e-01,8.13000e-01,3.92308e-03,4.13743e-03,0.08
1000,44,8.27918e-01,8.18333e-01,3.92019e-03,4.12923e-03,0.08
1000,45,8.27205e-01,8.16333e-01,3.90765e-03,4.11329e-03,0.08
1000,46,8.27134e-01,8.17333e-01,3.89437e-03,4.12731e-03,0.08
1000,47,8.28274e-01,8.16333e-01,3.88202e-03,4.10396e-03,0.08
1000,48,8.26422e-01,8.19667e-01,3.87852e-03,4.09035e-03,0.08
1000,49,8.26849e-01,8.18333e-01,3.86524e-03,4.11440e-03,0.08
1000,50,8.28630e-01,8.19667e-01,3.86010e-03,4.09357e-03,0.08
1000,51,8.28915e-01,8.18667e-01,3.85590e-03,4.07236e-03,0.08
1000,52,8.28702e-01,8.19000e-01,3.84087e-03,4.10003e-03,0.08
1000,53,8.28060e-01,8.15333e-01,3.84303e-03,4.09735e-03,0.08
1000,54,8.28274e-01,8.15667e-01,3.84032e-03,4.05357e-03,0.08
1000,55,8.29129e-01,8.21667e-01,3.83263e-03,4.05303e-03,0.08
1000,56,8.29557e-01,8.18000e-01,3.82970e-03,4.04407e-03,0.08
1000,57,8.29486e-01,8.19667e-01,3.82059e-03,4.06957e-03,0.08
1000,58,8.28702e-01,8.19333e-01,3.81251e-03,4.03163e-03,0.08
1000,59,8.29414e-01,8.18000e-01,3.80875e-03,4.03549e-03,0.08
1000,60,8.30412e-01,8.22000e-01,3.80371e-03,4.04441e-03,0.08
1000,61,8.29486e-01,8.22667e-01,3.79957e-03,4.02277e-03,0.08
1000,62,8.28345e-01,8.21667e-01,3.79964e-03,4.06291e-03,0.08
1000,63,8.30198e-01,8.21667e-01,3.78792e-03,4.03258e-03,0.09
1000,64,8.30554e-01,8.23667e-01,3.78929e-03,4.01482e-03,0.08
1000,65,8.30626e-01,8.16667e-01,3.77597e-03,4.03408e-03,0.08
1000,66,8.29984e-01,8.20667e-01,3.77512e-03,4.02416e-03,0.08
1000,67,8.31124e-01,8.20667e-01,3.76836e-03,4.00404e-03,0.08
1000,68,8.30056e-01,8.23000e-01,3.77143e-03,3.99241e-03,0.08
1000,69,8.32122e-01,8.23000e-01,3.76335e-03,3.98808e-03,0.08
1000,70,8.29913e-01,8.24000e-01,3.75306e-03,4.00056e-03,0.08
1000,71,8.32336e-01,8.27333e-01,3.75310e-03,3.99032e-03,0.08
1000,72,8.30982e-01,8.26000e-01,3.75364e-03,3.97798e-03,0.08
1000,73,8.32051e-01,8.22333e-01,3.73569e-03,3.97453e-03,0.08
1000,74,8.32692e-01,8.27000e-01,3.73859e-03,3.97842e-03,0.08
1000,75,8.32051e-01,8.27333e-01,3.73548e-03,3.98360e-03,0.08
1000,76,8.32763e-01,8.25667e-01,3.73306e-03,3.96475e-03,0.08
1000,77,8.33120e-01,8.25333e-01,3.73371e-03,3.96034e-03,0.08
1000,78,8.32336e-01,8.25000e-01,3.73060e-03,3.96349e-03,0.08
1000,79,8.31481e-01,8.19667e-01,3.72546e-03,3.95928e-03,0.08
1000,80,8.32977e-01,8.22000e-01,3.72850e-03,3.94627e-03,0.08
1000,81,8.32265e-01,8.24333e-01,3.72752e-03,3.98977e-03,0.08
1000,82,8.32621e-01,8.27000e-01,3.71360e-03,3.94905e-03,0.08
1000,83,8.34402e-01,8.23000e-01,3.70947e-03,3.93734e-03,0.08
1000,84,8.32407e-01,8.25000e-01,3.71304e-03,3.97983e-03,0.08
1000,85,8.33690e-01,8.23667e-01,3.71442e-03,3.93054e-03,0.08
1000,86,8.33547e-01,8.25000e-01,3.69892e-03,3.94618e-03,0.09
1000,87,8.33120e-01,8.27333e-01,3.70209e-03,3.93662e-03,0.08
1000,88,8.33476e-01,8.25000e-01,3.69275e-03,3.94080e-03,0.09
1000,89,8.32336e-01,8.27333e-01,3.69649e-03,3.94386e-03,0.09
1000,90,8.34545e-01,8.26333e-01,3.69071e-03,3.93266e-03,0.08
1000,91,8.33903e-01,8.23333e-01,3.68309e-03,3.94901e-03,0.08
1000,92,8.33903e-01,8.27000e-01,3.68328e-03,3.91826e-03,0.08
1000,93,8.34830e-01,8.25333e-01,3.68044e-03,3.92054e-03,0.08
1000,94,8.34331e-01,8.25000e-01,3.67927e-03,3.91018e-03,0.08
1000,95,8.33690e-01,8.25000e-01,3.67905e-03,3.91609e-03,0.08
1000,96,8.33903e-01,8.28333e-01,3.67269e-03,3.90853e-03,0.08
1000,97,8.33903e-01,8.25000e-01,3.67343e-03,3.91035e-03,0.08
1000,98,8.35756e-01,8.27000e-01,3.67006e-03,3.89932e-03,0.08
1000,99,8.33832e-01,8.28333e-01,3.66713e-03,3.92042e-03,0.08
1000,100,8.35115e-01,8.27667e-01,3.67453e-03,3.91869e-03,0.08
1000,101,8.33690e-01,8.27000e-01,3.66287e-03,3.91035e-03,0.08
1000,102,8.36041e-01,8.26000e-01,3.66147e-03,3.90303e-03,0.08
1000,103,8.34188e-01,8.28667e-01,3.65402e-03,3.90641e-03,0.08
1000,104,8.35400e-01,8.26000e-01,3.65333e-03,3.89099e-03,0.08
1000,105,8.35542e-01,8.26333e-01,3.65358e-03,3.90717e-03,0.08
1000,106,8.34830e-01,8.25667e-01,3.64575e-03,3.90786e-03,0.08
1000,107,8.35257e-01,8.26667e-01,3.65193e-03,3.91075e-03,0.08
1000,108,8.35471e-01,8.25333e-01,3.64887e-03,3.90271e-03,0.08
1000,109,8.35542e-01,8.28000e-01,3.64212e-03,3.90364e-03,0.08
1000,110,8.35970e-01,8.26333e-01,3.64459e-03,3.87890e-03,0.08
1000,111,8.35115e-01,8.28000e-01,3.64123e-03,3.88921e-03,0.08
1000,112,8.35970e-01,8.29000e-01,3.63653e-03,3.88167e-03,0.08
1000,113,8.36469e-01,8.27667e-01,3.63363e-03,3.87689e-03,0.08
1000,114,8.36682e-01,8.28667e-01,3.63417e-03,3.87599e-03,0.08
1000,115,8.37110e-01,8.29333e-01,3.62765e-03,3.89727e-03,0.12
1000,116,8.35328e-01,8.26333e-01,3.63026e-03,3.89041e-03,0.16
1000,117,8.35827e-01,8.27667e-01,3.62639e-03,3.91255e-03,0.15
1000,118,8.34972e-01,8.24667e-01,3.63982e-03,3.87655e-03,0.15
1000,119,8.36469e-01,8.26333e-01,3.62267e-03,3.86572e-03,0.15
1000,120,8.36326e-01,8.29667e-01,3.62573e-03,3.87721e-03,0.15
1000,121,8.36112e-01,8.28667e-01,3.62196e-03,3.87208e-03,0.13
1000,122,8.36611e-01,8.26000e-01,3.61905e-03,3.86081e-03,0.08
1000,123,8.36326e-01,8.28000e-01,3.61840e-03,3.87006e-03,0.12
1000,124,8.36540e-01,8.30667e-01,3.60722e-03,3.85848e-03,0.08
1000,125,8.36326e-01,8.28000e-01,3.60901e-03,3.88542e-03,0.08
1000,126,8.37822e-01,8.28333e-01,3.61143e-03,3.85615e-03,0.08
1000,127,8.36825e-01,8.26333e-01,3.60561e-03,3.86792e-03,0.08
1000,128,8.37395e-01,8.29333e-01,3.60497e-03,3.85951e-03,0.08
1000,129,8.36540e-01,8.30333e-01,3.60274e-03,3.85884e-03,0.08
1000,130,8.37537e-01,8.28667e-01,3.59908e-03,3.85424e-03,0.11
1000,131,8.37324e-01,8.30000e-01,3.59854e-03,3.85604e-03,0.12
1000,132,8.38321e-01,8.28000e-01,3.60007e-03,3.84995e-03,0.11
1000,133,8.35542e-01,8.28333e-01,3.59831e-03,3.85326e-03,0.11
1000,134,8.36255e-01,8.28667e-01,3.59640e-03,3.85204e-03,0.08
1000,135,8.38677e-01,8.31000e-01,3.59644e-03,3.85773e-03,0.08
1000,136,8.37466e-01,8.31333e-01,3.59661e-03,3.84934e-03,0.08
1000,137,8.38677e-01,8.30667e-01,3.58963e-03,3.87322e-03,0.08
1000,138,8.39105e-01,8.29667e-01,3.58762e-03,3.85567e-03,0.08
1000,139,8.36611e-01,8.28000e-01,3.58522e-03,3.85671e-03,0.08
1000,140,8.38963e-01,8.30333e-01,3.58464e-03,3.85308e-03,0.08
1000,141,8.38392e-01,8.27333e-01,3.58330e-03,3.85646e-03,0.08
1000,142,8.37395e-01,8.31333e-01,3.58980e-03,3.85006e-03,0.08
1000,143,8.38179e-01,8.30000e-01,3.58927e-03,3.83901e-03,0.08
1000,144,8.38606e-01,8.32667e-01,3.58016e-03,3.84547e-03,0.08
1000,145,8.38820e-01,8.30333e-01,3.57998e-03,3.83752e-03,0.08
1000,146,8.39604e-01,8.27667e-01,3.57751e-03,3.83110e-03,0.08
1000,147,8.38677e-01,8.29333e-01,3.58103e-03,3.82703e-03,0.08
1000,148,8.38036e-01,8.32000e-01,3.58149e-03,3.84726e-03,0.08
1000,149,8.37252e-01,8.30667e-01,3.57191e-03,3.84180e-03,0.08
1000,150,8.39746e-01,8.28667e-01,3.56765e-03,3.84564e-03,0.12
1000,151,8.37751e-01,8.31333e-01,3.57202e-03,3.82438e-03,0.14
1000,152,8.39248e-01,8.30333e-01,3.56876e-03,3.84594e-03,0.16
1000,153,8.39960e-01,8.31333e-01,3.57234e-03,3.85127e-03,0.14
1000,154,8.38891e-01,8.30667e-01,3.56566e-03,3.83646e-03,0.08
1000,155,8.39319e-01,8.29667e-01,3.56585e-03,3.82780e-03,0.12
1000,156,8.38891e-01,8.31000e-01,3.56959e-03,3.86471e-03,0.12
1000,157,8.38392e-01,8.28000e-01,3.56719e-03,3.81783e-03,0.10
1000,158,8.38250e-01,8.29667e-01,3.56310e-03,3.82216e-03,0.11
1000,159,8.38464e-01,8.30000e-01,3.56004e-03,3.81779e-03,0.09
1000,160,8.38677e-01,8.30000e-01,3.56041e-03,3.83729e-03,0.08
1000,161,8.39034e-01,8.28333e-01,3.56715e-03,3.85331e-03,0.08
1000,162,8.39818e-01,8.30000e-01,3.55803e-03,3.83438e-03,0.08
1000,163,8.40174e-01,8.33333e-01,3.56229e-03,3.82233e-03,0.08
1000,164,8.40316e-01,8.32000e-01,3.55607e-03,3.82603e-03,0.08
1000,165,8.38963e-01,8.28667e-01,3.56183e-03,3.84292e-03,0.08
1000,166,8.39034e-01,8.30667e-01,3.55549e-03,3.83624e-03,0.08
1000,167,8.39390e-01,8.32333e-01,3.55822e-03,3.82512e-03,0.08
1000,168,8.40886e-01,8.33000e-01,3.55234e-03,3.84856e-03,0.08
1000,169,8.38107e-01,8.30000e-01,3.54825e-03,3.81174e-03,0.08
1000,170,8.39889e-01,8.30333e-01,3.54014e-03,3.81536e-03,0.08
1000,171,8.39604e-01,8.31667e-01,3.55284e-03,3.81534e-03,0.08
1000,172,8.40031e-01,8.31000e-01,3.54699e-03,3.80313e-03,0.08
1000,173,8.39818e-01,8.33333e-01,3.54774e-03,3.81199e-03,0.08
1000,174,8.39675e-01,8.29667e-01,3.54185e-03,3.81422e-03,0.08
1000,175,8.38891e-01,8.32667e-01,3.53877e-03,3.82718e-03,0.08
1000,176,8.39960e-01,8.29000e-01,3.54287e-03,3.80061e-03,0.08
1000,177,8.40673e-01,8.29333e-01,3.53596e-03,3.82550e-03,0.08
1000,178,8.39319e-01,8.30333e-01,3.53915e-03,3.80525e-03,0.08
1000,179,8.40245e-01,8.28333e-01,3.53365e-03,3.79578e-03,0.09
1000,180,8.38891e-01,8.30000e-01,3.53695e-03,3.80784e-03,0.11
1000,181,8.39889e-01,8.28000e-01,3.53405e-03,3.80515e-03,0.08
1000,182,8.40245e-01,8.31667e-01,3.54129e-03,3.81593e-03,0.08
1000,183,8.37894e-01,8.30000e-01,3.53268e-03,3.80384e-03,0.08
1000,184,8.39390e-01,8.29333e-01,3.54058e-03,3.80221e-03,0.08
1000,185,8.39248e-01,8.27667e-01,3.52509e-03,3.79815e-03,0.08
1000,186,8.40601e-01,8.30000e-01,3.53256e-03,3.79970e-03,0.08
1000,187,8.39533e-01,8.29667e-01,3.53322e-03,3.79735e-03,0.08
1000,188,8.40459e-01,8.32333e-01,3.53282e-03,3.81107e-03,0.08
1000,189,8.40388e-01,8.30333e-01,3.52870e-03,3.78933e-03,0.08
1000,190,8.40601e-01,8.30333e-01,3.52534e-03,3.79067e-03,0.08
1000,191,8.40316e-01,8.30667e-01,3.53143e-03,3.79538e-03,0.08
1000,192,8.40815e-01,8.30000e-01,3.52265e-03,3.79535e-03,0.08
1000,193,8.40815e-01,8.32667e-01,3.52370e-03,3.79584e-03,0.08
1000,194,8.40886e-01,8.31667e-01,3.52052e-03,3.81607e-03,0.08
1000,195,8.40174e-01,8.31333e-01,3.52186e-03,3.80556e-03,0.08
1000,196,8.41243e-01,8.28333e-01,3.52632e-03,3.78558e-03,0.08
1000,197,8.39105e-01,8.32000e-01,3.52729e-03,3.79112e-03,0.08
1000,198,8.41884e-01,8.29667e-01,3.51511e-03,3.79020e-03,0.08
1000,199,8.39746e-01,8.28333e-01,3.52210e-03,3.78247e-03,0.08
1000,200,8.42810e-01,8.30333e-01,3.51353e-03,3.80896e-03,0.08
250,1,3.31338e-01,4.02667e-01,1.26556e-02,1.17442e-02,0.08
250,2,4.67793e-01,4.88333e-01,1.07487e-02,1.06621e-02,0.08
250,3,5.05059e-01,5.13333e-01,1.00147e-02,1.01177e-02,0.08
250,4,5.28146e-01,5.36333e-01,9.58297e-03,9.74618e-03,0.08
250,5,5.41827e-01,5.39667e-01,9.27914e-03,9.49399e-03,0.08
250,6,5.48454e-01,5.53667e-01,9.05814e-03,9.29125e-03,0.08
250,7,5.55366e-01,5.51333e-01,8.88088e-03,9.16388e-03,0.08
250,8,5.61707e-01,5.61000e-01,8.74017e-03,8.99831e-03,0.08
250,9,5.66909e-01,5.66667e-01,8.62363e-03,8.88328e-03,0.08
250,10,5.72324e-01,5.78667e-01,8.52367e-03,8.78467e-03,0.08
250,11,5.78452e-01,5.76333e-01,8.43544e-03,8.69543e-03,0.08
250,12,5.83440e-01,5.80333e-01,8.35803e-03,8.63362e-03,0.08
250,13,5.84865e-01,5.90333e-01,8.29485e-03,8.56218e-03,0.08
250,14,5.88856e-01,5.80667e-01,8.22606e-03,8.52449e-03,0.08
250,15,5.90566e-01,5.85667e-01,8.17448e-03,8.49375e-03,0.08
250,16,5.97264e-01,5.87667e-01,8.12448e-03,8.41585e-03,0.08
250,17,6.00542e-01,5.95000e-01,8.07612e-03,8.36284e-03,0.08
250,18,5.99188e-01,6.00333e-01,8.03276e-03,8.33592e-03,0.08
250,19,6.00827e-01,6.02333e-01,8.00308e-03,8.28643e-03,0.08
250,20,6.06741e-01,6.01333e-01,7.95981e-03,8.25642e-03,0.08
250,21,6.07667e-01,5.97333e-01,7.93531e-03,8.25243e-03,0.09
250,22,6.09235e-01,6.05667e-01,7.90128e-03,8.19598e-03,0.08
250,23,6.11087e-01,5.96000e-01,7.87207e-03,8.21384e-03,0.08
250,24,6.11942e-01,6.05000e-01,7.84500e-03,8.14949e-03,0.08
250,25,6.15291e-01,6.07333e-01,7.82040e-03,8.12321e-03,0.08
250,26,6.16574e-01,6.08667e-01,7.80183e-03,8.09329e-03,0.08
250,27,6.16432e-01,6.07667e-01,7.77599e-03,8.07808e-03,0.08
250,28,6.17572e-01,6.05667e-01,7.75411e-03,8.07087e-03,0.08
250,29,6.20564e-01,6.06667e-01,7.73099e-03,8.04495e-03,0.08
250,30,6.20564e-01,6.10667e-01,7.71780e-03,8.03812e-03,0.08
250,31,6.23557e-01,6.12000e-01,7.70570e-03,8.00441e-03,0.08
250,32,6.20279e-01,6.11667e-01,7.68484e-03,8.00547e-03,0.08
250,33,6.23343e-01,6.11667e-01,7.66299e-03,7.97354e-03,0.08
250,34,6.21989e-01,6.16667e-01,7.65900e-03,7.98295e-03,0.08
250,35,6.23913e-01,6.13333e-01,7.64088e-03,7.98004e-03,0.08
250,36,6.25338e-01,6.10333e-01,7.62174e-03,7.95787e-03,0.08
250,37,6.26835e-01,6.09667e-01,7.61574e-03,7.91885e-03,0.08
250,38,6.25837e-01,6.21000e-01,7.60104e-03,7.92780e-03,0.13
250,39,6.29329e-01,6.15333e-01,7.58263e-03,7.92636e-03,0.15
250,40,6.27334e-01,6.11333e-01,7.58292e-03,7.89306e-03,0.13
250,41,6.29685e-01,6.14667e-01,7.56726e-03,7.88001e-03,0.09
250,42,6.31324e-01,6.19333e-01,7.55626e-03,7.90315e-03,0.08
250,43,6.30255e-01,6.22667e-01,7.55466e-03,7.86597e-03,0.08
250,44,6.30398e-01,6.22000e-01,7.53754e-03,7.85538e-03,0.08
250,45,6.32036e-01,6.17000e-01,7.53438e-03,7.84791e-03,0.11
250,46,6.30469e-01,6.16667e-01,7.52263e-03,7.83192e-03,0.11
250,47,6.33319e-01,6.14000e-01,7.51618e-03,7.82899e-03,0.08
250,48,6.30113e-01,6.23000e-01,7.50706e-03,7.83236e-03,0.08
250,49,6.31751e-01,6.21667e-01,7.50527e-03,7.81335e-03,0.08
250,50,6.33818e-01,6.18333e-01,7.49242e-03,7.80491e-03,0.08
250,51,6.32535e-01,6.27667e-01,7.48083e-03,7.81053e-03,0.08
250,52,6.35385e-01,6.20000e-01,7.47790e-03,7.82197e-03,0.08
250,53,6.35314e-01,6.18000e-01,7.47333e-03,7.78620e-03,0.08
250,54,6.34673e-01,6.25000e-01,7.45861e-03,7.78050e-03,0.08
250,55,6.33034e-01,6.22667e-01,7.46682e-03,7.78188e-03,0.08
250,56,6.35314e-01,6.25000e-01,7.45167e-03,7.79754e-03,0.08
250,57,6.37309e-01,6.18667e-01,7.44427e-03,7.77850e-03,0.08
250,58,6.35314e-01,6.18000e-01,7.44172e-03,7.76285e-03,0.08
250,59,6.36953e-01,6.22333e-01,7.43365e-03,7.79764e-03,0.09
250,60,6.36953e-01,6.25667e-01,7.42899e-03,7.75149e-03,0.08
250,61,6.37808e-01,6.26333e-01,7.42915e-03,7.77633e-03,0.08
250,62,6.36169e-01,6.17667e-01,7.41399e-03,7.75549e-03,0.08
250,63,6.35385e-01,6.27333e-01,7.41743e-03,7.74056e-03,0.08
250,64,6.40943e-01,6.25333e-01,7.41156e-03,7.75022e-03,0.08
250,65,6.37381e-01,6.25000e-01,7.41004e-03,7.75318e-03,0.08
250,66,6.38378e-01,6.28667e-01,7.40153e-03,7.73393e-03,0.08
250,67,6.40160e-01,6.27333e-01,7.39626e-03,7.75959e-03,0.08
250,68,6.38093e-01,6.30000e-01,7.39444e-03,7.73029e-03,0.08
250,69,6.37167e-01,6.26667e-01,7.39437e-03,7.72578e-03,0.08
250,70,6.37024e-01,6.27000e-01,7.39156e-03,7.72439e-03,0.10
250,71,6.39518e-01,6.22000e-01,7.38749e-03,7.70342e-03,0.08
250,72,6.40231e-01,6.18667e-01,7.37419e-03,7.73992e-03,0.08
250,73,6.38592e-01,6.26000e-01,7.37338e-03,7.72513e-03,0.08
250,74,6.40160e-01,6.27667e-01,7.37346e-03,7.69137e-03,0.08
250,75,6.38877e-01,6.24000e-01,7.36706e-03,7.70352e-03,0.08
250,76,6.39803e-01,6.30000e-01,7.36550e-03,7.71019e-03,0.08
250,77,6.40373e-01,6.22000e-01,7.36311e-03,7.69745e-03,0.09
250,78,6.41228e-01,6.22667e-01,7.35837e-03,7.69220e-03,0.08
250,79,6.39518e-01,6.20333e-01,7.35550e-03,7.68865e-03,0.08
250,80,6.38164e-01,6.31667e-01,7.35653e-03,7.70159e-03,0.08
250,81,6.41585e-01,6.32333e-01,7.34441e-03,7.70014e-03,0.08
250,82,6.41442e-01,6.24667e-01,7.34568e-03,7.67014e-03,0.08
250,83,6.42369e-01,6.18667e-01,7.34326e-03,7.69906e-03,0.09
250,84,6.40088e-01,6.24000e-01,7.34136e-03,7.66121e-03,0.08
250,85,6.41941e-01,6.31667e-01,7.34299e-03,7.68403e-03,0.08
250,86,6.42654e-01,6.19667e-01,7.33917e-03,7.70487e-03,0.08
250,87,6.41300e-01,6.22000e-01,7.33042e-03,7.66746e-03,0.08
250,88,6.43794e-01,6.29667e-01,7.32553e-03,7.66203e-03,0.08
250,89,6.39518e-01,6.26000e-01,7.33020e-03,7.67204e-03,0.08
250,90,6.42796e-01,6.29667e-01,7.33060e-03,7.67054e-03,0.08
250,91,6.41941e-01,6.29667e-01,7.33193e-03,7.65215e-03,0.08
250,92,6.42796e-01,6.28667e-01,7.31826e-03,7.64325e-03,0.08
250,93,6.41941e-01,6.25000e-01,7.31587e-03,7.65168e-03,0.08
250,94,6.42084e-01,6.29000e-01,7.31595e-03,7.69725e-03,0.08
250,95,6.44221e-01,6.30000e-01,7.32162e-03,7.63869e-03,0.08
250,96,6.44150e-01,6.18333e-01,7.31576e-03,7.66019e-03,0.10
250,97,6.41442e-01,6.31333e-01,7.30484e-03,7.63619e-03,0.08
250,98,6.45005e-01,6.22333e-01,7.30418e-03,7.67646e-03,0.08
250,99,6.42654e-01,6.29000e-01,7.30615e-03,7.62862e-03,0.08
250,100,6.43224e-01,6.27667e-01,7.31038e-03,7.62065e-03,0.08
250,101,6.43936e-01,6.26000e-01,7.30274e-03,7.64811e-03,0.08
250,102,6.44435e-01,6.32333e-01,7.29885e-03,7.61881e-03,0.08
250,103,6.44934e-01,6.37667e-01,7.29843e-03,7.63334e-03,0.08
250,104,6.45789e-01,6.26000e-01,7.29090e-03,7.67105e-03,0.08
250,105,6.42297e-01,6.34667e-01,7.29248e-03,7.64491e-03,0.10
250,106,6.46430e-01,6.29000e-01,7.28146e-03,7.62656e-03,0.08
250,107,6.45076e-01,6.24333e-01,7.29324e-03,7.63314e-03,0.08
250,108,6.40872e-01,6.36000e-01,7.29027e-03,7.64349e-03,0.08
250,109,6.43437e-01,6.38667e-01,7.28659e-03,7.62714e-03,0.08
250,110,6.43010e-01,6.33667e-01,7.29805e-03,7.62844e-03,0.08
250,111,6.45361e-01,6.31000e-01,7.28251e-03,7.62049e-03,0.08
250,112,6.47214e-01,6.37000e-01,7.28107e-03,7.61717e-03,0.08
250,113,6.45219e-01,6.28667e-01,7.27973e-03,7.60844e-03,0.08
250,114,6.44150e-01,6.25000e-01,7.27895e-03,7.62278e-03,0.08
250,115,6.45931e-01,6.31000e-01,7.27880e-03,7.61929e-03,0.08
250,116,6.44649e-01,6.28333e-01,7.27194e-03,7.61356e-03,0.08
250,117,6.47214e-01,6.32000e-01,7.27062e-03,7.62374e-03,0.09
250,118,6.44720e-01,6.38667e-01,7.26684e-03,7.61236e-03,0.08
250,119,6.44934e-01,6.32667e-01,7.27535e-03,7.61168e-03,0.08
250,120,6.45290e-01,6.31000e-01,7.26739e-03,7.60480e-03,0.08
250,121,6.46501e-01,6.28000e-01,7.26306e-03,7.62426e-03,0.10
250,122,6.44221e-01,6.34667e-01,7.26981e-03,7.59287e-03,0.08
250,123,6.45076e-01,6.38000e-01,7.26096e-03,7.60533e-03,0.08
250,124,6.46501e-01,6.23333e-01,7.26057e-03,7.61515e-03,0.08
250,125,6.45575e-01,6.32000e-01,7.26427e-03,7.62817e-03,0.08
250,126,6.46145e-01,6.31667e-01,7.26160e-03,7.59272e-03,0.08
250,127,6.46573e-01,6.33000e-01,7.25968e-03,7.61385e-03,0.08
250,128,6.46786e-01,6.28667e-01,7.25861e-03,7.60004e-03,0.08
250,129,6.48283e-01,6.33000e-01,7.25532e-03,7.60452e-03,0.08
250,130,6.46786e-01,6.26667e-01,7.25960e-03,7.60534e-03,0.08
250,131,6.44577e-01,6.38333e-01,7.25391e-03,7.59660e-03,0.08
250,132,6.46074e-01,6.35000e-01,7.25310e-03,7.60457e-03,0.08
250,133,6.43936e-01,6.33667e-01,7.24667e-03,7.61095e-03,0.08
250,134,6.45860e-01,6.38333e-01,7.25066e-03,7.59554e-03,0.08
250,135,6.46573e-01,6.31333e-01,7.25097e-03,7.59143e-03,0.08
250,136,6.47570e-01,6.31667e-01,7.24194e-03,7.59443e-03,0.08
250,137,6.47143e-01,6.34000e-01,7.24547e-03,7.59144e-03,0.08
250,138,6.48354e-01,6.32667e-01,7.25033e-03,7.57574e-03,0.08
250,139,6.48497e-01,6.39333e-01,7.24395e-03,7.57569e-03,0.08
250,140,6.48354e-01,6.37667e-01,7.24035e-03,7.57453e-03,0.08
250,141,6.46145e-01,6.31667e-01,7.24200e-03,7.59166e-03,0.08
250,142,6.47713e-01,6.34667e-01,7.23801e-03,7.59550e-03,0.08
