epoch,itr,loss,mask-A,mask-B,time (ms)
1,67,1.566003e-01,17.00000,20.00000,421
1,68,1.613673e-01,24.00000,16.00000,437
1,69,1.863178e-01,12.00000,20.00000,390
1,70,1.577311e-01,27.00000,16.00000,447
1,71,1.729294e-01,21.00000,16.00000,421
1,72,1.408971e-01,21.00000,16.00000,425
1,73,1.504453e-01,27.00000,16.00000,452
1,74,1.784801e-01,14.00000,20.00000,401
1,75,1.739958e-01,16.00000,20.00000,408
1,76,1.736170e-01,30.00000,16.00000,461
1,77,1.949549e-01,21.00000,16.00000,446
1,78,1.513065e-01,21.00000,16.00000,424
1,79,1.777681e-01,21.00000,16.00000,421
1,80,1.636700e-01,16.00000,20.00000,430
1,81,1.969291e-01,8.00000,20.00000,371
1,82,1.603704e-01,26.00000,16.00000,446
1,83,1.530918e-01,16.00000,20.00000,407
1,84,1.397275e-01,19.00000,20.00000,427
1,85,1.637857e-01,18.00000,20.00000,422
1,86,1.652310e-01,17.00000,20.00000,427
1,87,1.519381e-01,33.00000,12.00000,474
1,88,1.577928e-01,18.00000,20.00000,423
1,89,1.775894e-01,16.00000,20.00000,408
1,90,1.688556e-01,25.00000,16.00000,438
1,91,1.374932e-01,23.00000,16.00000,430
1,92,1.904008e-01,17.00000,20.00000,416
1,93,1.475348e-01,26.00000,16.00000,448
1,94,1.527296e-01,26.00000,16.00000,444
1,95,1.613604e-01,23.00000,16.00000,462
1,96,1.665871e-01,15.00000,20.00000,422
1,97,1.461696e-01,23.00000,16.00000,439
1,98,1.539628e-01,24.00000,16.00000,439
1,99,1.524613e-01,20.00000,16.00000,416
1,100,1.465409e-01,26.00000,16.00000,456
1,101,1.237504e-01,26.00000,16.00000,449
1,102,1.554671e-01,35.00000,12.00000,480
1,103,1.847580e-01,19.00000,20.00000,428
1,104,1.780542e-01,18.00000,20.00000,423
1,105,1.726134e-01,23.00000,16.00000,448
1,106,1.717163e-01,17.00000,16.00000,425
1,107,1.729289e-01,16.00000,20.00000,427
1,108,1.631021e-01,20.00000,20.00000,431
1,109,1.619455e-01,26.00000,16.00000,450
1,110,1.706942e-01,21.00000,20.00000,434
1,111,1.471817e-01,17.00000,20.00000,418
1,112,1.483749e-01,36.00000,12.00000,488
1,113,1.610968e-01,25.00000,16.00000,446
1,114,1.775936e-01,13.00000,20.00000,397
1,115,1.462071e-01,27.00000,16.00000,455
2,0,1.779390e-01,21.00000,16.00000,1769
2,1,1.644318e-01,24.00000,16.00000,431
2,2,1.704941e-01,24.00000,16.00000,466
2,3,1.741607e-01,27.00000,16.00000,452
2,4,1.828701e-01,21.00000,16.00000,421
2,5,1.713766e-01,21.00000,16.00000,444
2,6,1.449138e-01,33.00000,12.00000,465
2,7,1.493316e-01,23.00000,16.00000,429
2,8,1.466260e-01,36.00000,12.00000,477
2,9,1.566385e-01,16.00000,20.00000,404
2,10,1.581799e-01,26.00000,16.00000,444
2,11,1.425575e-01,33.00000,12.00000,461
2,12,1.780225e-01,12.00000,20.00000,389
2,13,1.562529e-01,17.00000,20.00000,416
2,14,1.217627e-01,24.00000,16.00000,477
2,15,1.523536e-01,20.00000,20.00000,452
2,16,1.713539e-01,19.00000,20.00000,425
2,17,1.415528e-01,25.00000,16.00000,443
2,18,1.319687e-01,23.00000,16.00000,425
2,19,1.227398e-01,27.00000,16.00000,453
2,20,1.399271e-01,26.00000,16.00000,447
2,21,1.744050e-01,16.00000,20.00000,407
2,22,1.704926e-01,14.00000,20.00000,401
2,23,1.337912e-01,24.00000,20.00000,448
2,24,1.411535e-01,26.00000,16.00000,446
2,25,1.726256e-01,14.00000,20.00000,408
2,26,1.625476e-01,20.00000,20.00000,431
2,27,1.609731e-01,19.00000,20.00000,426
2,28,1.626666e-01,13.00000,20.00000,395
2,29,1.723887e-01,21.00000,16.00000,423
2,30,1.460137e-01,23.00000,16.00000,432
2,31,1.611335e-01,16.00000,20.00000,408
2,32,1.506221e-01,22.00000,16.00000,427
2,33,1.526237e-01,14.00000,20.00000,432
2,34,1.566698e-01,18.00000,20.00000,421
2,35,1.388001e-01,36.00000,12.00000,481
2,36,1.750685e-01,14.00000,20.00000,400
2,37,1.516456e-01,16.00000,20.00000,409
2,38,1.664387e-01,11.00000,20.00000,386
2,39,1.498925e-01,19.00000,20.00000,427
2,40,1.405026e-01,25.00000,16.00000,446
2,41,1.458051e-01,21.00000,16.00000,423
2,42,1.555104e-01,18.00000,20.00000,423
2,43,1.367180e-01,20.00000,20.00000,427
2,44,1.385283e-01,25.00000,16.00000,444
2,45,1.530708e-01,17.00000,20.00000,418
2,46,1.376422e-01,21.00000,16.00000,424
2,47,1.432727e-01,26.00000,16.00000,449
2,48,1.468441e-01,24.00000,16.00000,440
2,49,1.357461e-01,25.00000,16.00000,446
2,50,1.535960e-01,25.00000,16.00000,446
2,51,1.503514e-01,19.00000,20.00000,429
2,52,1.339932e-01,36.00000,12.00000,482
2,53,1.238803e-01,24.00000,16.00000,443
2,54,1.383692e-01,26.00000,16.00000,449
2,55,1.396387e-01,24.00000,16.00000,451
2,56,1.432318e-01,24.00000,16.00000,461
2,57,1.651925e-01,18.00000,20.00000,427
2,58,1.293890e-01,18.00000,20.00000,424
2,59,1.535008e-01,23.00000,16.00000,432
2,60,1.315021e-01,27.00000,16.00000,458
2,61,1.527100e-01,20.00000,20.00000,439
2,62,1.223637e-01,25.00000,16.00000,446
2,63,1.241167e-01,24.00000,16.00000,461
2,64,1.248616e-01,33.00000,12.00000,473
2,65,1.518325e-01,23.00000,16.00000,429
2,66,1.474858e-01,24.00000,16.00000,442
2,67,1.307612e-01,16.00000,20.00000,412
2,68,1.338235e-01,25.00000,16.00000,446
2,69,1.411054e-01,21.00000,16.00000,427
2,70,1.455506e-01,20.00000,20.00000,434
2,71,1.176874e-01,29.00000,16.00000,466
2,72,1.130958e-01,37.00000,12.00000,505
2,73,1.333443e-01,23.00000,16.00000,436
2,74,1.579123e-01,14.00000,20.00000,420
2,75,1.713352e-01,16.00000,20.00000,420
2,76,1.628206e-01,12.00000,20.00000,404
2,77,1.620089e-01,13.00000,20.00000,399
2,78,1.708668e-01,18.00000,20.00000,435
2,79,1.514834e-01,29.00000,16.00000,468
2,80,1.416265e-01,23.00000,16.00000,435
2,81,1.258640e-01,25.00000,16.00000,447
2,82,1.371706e-01,22.00000,16.00000,432
2,83,1.373035e-01,18.00000,20.00000,444
2,84,1.542417e-01,21.00000,20.00000,444
2,85,1.523817e-01,20.00000,16.00000,446
2,86,1.441884e-01,23.00000,16.00000,436
2,87,1.243577e-01,37.00000,12.00000,504
2,88,1.472825e-01,26.00000,16.00000,447
2,89,1.787032e-01,14.00000,20.00000,405
2,90,1.326789e-01,27.00000,16.00000,459
2,91,1.436046e-01,20.00000,20.00000,441
2,92,1.390882e-01,25.00000,16.00000,447
2,93,1.644540e-01,20.00000,20.00000,433
2,94,1.508799e-01,24.00000,16.00000,438
2,95,1.082345e-01,33.00000,12.00000,477
2,96,1.245225e-01,20.00000,20.00000,432
2,97,1.468837e-01,21.00000,20.00000,441
2,98,1.460915e-01,21.00000,16.00000,449
2,99,1.408255e-01,23.00000,16.00000,434
2,100,1.234827e-01,26.00000,16.00000,452
2,101,1.273713e-01,23.00000,16.00000,437
2,102,1.303800e-01,24.00000,16.00000,446
2,103,1.486453e-01,17.00000,16.00000,406
2,104,1.432921e-01,25.00000,16.00000,441
2,105,1.324864e-01,19.00000,20.00000,441
2,106,1.566554e-01,17.00000,20.00000,417
2,107,1.584539e-01,15.00000,20.00000,411
2,108,1.485801e-01,26.00000,16.00000,445
2,109,1.412414e-01,19.00000,20.00000,432
2,110,1.226660e-01,28.00000,16.00000,465
2,111,1.682118e-01,15.00000,20.00000,410
2,112,1.284733e-01,23.00000,16.00000,437
2,113,1.514122e-01,18.00000,20.00000,426
2,114,1.462001e-01,17.00000,16.00000,406
2,115,1.142618e-01,33.00000,12.00000,492
3,0,1.481557e-01,18.00000,20.00000,11753
3,1,1.334902e-01,25.00000,16.00000,437
3,2,1.573462e-01,16.00000,20.00000,429
3,3,1.470441e-01,21.00000,20.00000,435
3,4,1.520088e-01,16.00000,20.00000,407
3,5,1.339038e-01,24.00000,16.00000,437
3,6,1.737151e-01,19.00000,20.00000,425
3,7,1.556167e-01,17.00000,16.00000,399
3,8,1.767033e-01,23.00000,16.00000,427
3,9,1.422985e-01,25.00000,16.00000,442
3,10,1.417310e-01,27.00000,16.00000,448
3,11,1.407371e-01,20.00000,20.00000,436
3,12,1.588810e-01,17.00000,16.00000,421
3,13,1.389289e-01,22.00000,20.00000,436
3,14,1.539847e-01,21.00000,16.00000,421
3,15,1.407178e-01,25.00000,16.00000,442
3,16,1.390889e-01,26.00000,16.00000,446
3,17,1.622427e-01,11.00000,20.00000,385
3,18,1.581020e-01,26.00000,16.00000,441
3,19,1.404024e-01,25.00000,16.00000,442
3,20,1.439674e-01,21.00000,16.00000,420
3,21,1.367731e-01,36.00000,12.00000,485
3,22,1.217105e-01,35.00000,12.00000,482
3,23,1.783823e-01,13.00000,20.00000,397
3,24,1.463228e-01,22.00000,20.00000,440
3,25,1.290924e-01,35.00000,12.00000,479
3,26,1.781684e-01,13.00000,20.00000,396
3,27,1.679401e-01,16.00000,20.00000,410
3,28,1.578260e-01,16.00000,20.00000,408
3,29,1.178418e-01,36.00000,12.00000,487
3,30,1.628603e-01,21.00000,16.00000,425
3,31,1.835199e-01,11.00000,20.00000,386
3,32,1.877142e-01,12.00000,20.00000,392
3,33,1.371209e-01,20.00000,20.00000,432
3,34,1.238696e-01,21.00000,16.00000,424
3,35,1.413025e-01,26.00000,16.00000,448
3,36,1.526030e-01,21.00000,16.00000,424
3,37,1.431241e-01,23.00000,16.00000,435
3,38,1.513585e-01,17.00000,20.00000,417
3,39,1.181486e-01,27.00000,16.00000,454
3,40,1.512079e-01,20.00000,16.00000,418
3,41,1.532821e-01,15.00000,20.00000,405
3,42,1.417301e-01,21.00000,16.00000,426
3,43,1.343569e-01,21.00000,20.00000,440
3,44,1.736659e-01,11.00000,20.00000,388
3,45,1.207694e-01,33.00000,12.00000,472
3,46,1.249093e-01,25.00000,16.00000,447
3,47,1.466349e-01,18.00000,20.00000,425
3,48,1.249192e-01,27.00000,16.00000,456
3,49,1.439403e-01,17.00000,16.00000,403
3,50,1.432461e-01,27.00000,16.00000,456
3,51,1.443772e-01,16.00000,20.00000,411
3,52,1.394746e-01,20.00000,16.00000,417
3,53,1.556003e-01,18.00000,20.00000,423
3,54,1.318777e-01,21.00000,16.00000,424
3,55,1.343070e-01,20.00000,20.00000,429
3,56,1.381065e-01,15.00000,20.00000,408
3,57,1.307682e-01,26.00000,16.00000,450
3,58,1.426532e-01,17.00000,20.00000,420
3,59,1.275464e-01,25.00000,16.00000,445
3,60,1.114213e-01,24.00000,16.00000,442
3,61,1.540941e-01,14.00000,20.00000,404
3,62,1.166261e-01,33.00000,12.00000,474
3,63,1.131578e-01,26.00000,16.00000,451
3,64,1.464918e-01,12.00000,20.00000,394
3,65,1.491140e-01,21.00000,16.00000,445
3,66,1.087576e-01,33.00000,12.00000,474
3,67,1.433153e-01,20.00000,20.00000,430
3,68,1.178941e-01,23.00000,16.00000,434
3,69,1.341207e-01,23.00000,16.00000,435
3,70,1.326357e-01,19.00000,20.00000,431
3,71,1.046333e-01,33.00000,12.00000,477
3,72,1.528617e-01,17.00000,20.00000,421
3,73,1.161321e-01,20.00000,20.00000,436
3,74,1.353670e-01,21.00000,16.00000,426
3,75,1.156129e-01,33.00000,12.00000,492
3,76,1.178222e-01,18.00000,20.00000,429
3,77,1.220787e-01,19.00000,20.00000,436
3,78,1.466511e-01,17.00000,16.00000,406
3,79,1.194688e-01,25.00000,16.00000,449
3,80,1.340592e-01,17.00000,16.00000,405
3,81,1.220998e-01,23.00000,16.00000,436
3,82,1.356068e-01,19.00000,20.00000,431
3,83,1.310757e-01,20.00000,20.00000,436
3,84,1.309944e-01,18.00000,20.00000,426
3,85,1.446938e-01,18.00000,20.00000,421
3,86,1.155481e-01,25.00000,16.00000,447
3,87,1.299876e-01,18.00000,20.00000,442
3,88,1.379074e-01,16.00000,20.00000,414
3,89,1.136857e-01,22.00000,20.00000,445
3,90,1.259855e-01,24.00000,20.00000,460
3,91,1.410854e-01,24.00000,16.00000,444
3,92,1.318009e-01,24.00000,16.00000,443
3,93,1.199179e-01,25.00000,16.00000,449
3,94,1.597197e-01,11.00000,20.00000,392
3,95,1.259826e-01,20.00000,20.00000,433
3,96,1.186946e-01,31.00000,16.00000,480
3,97,1.552048e-01,17.00000,20.00000,424
3,98,1.456444e-01,14.00000,20.00000,406
3,99,1.190567e-01,24.00000,16.00000,445
3,100,1.176813e-01,33.00000,12.00000,477
3,101,1.128286e-01,33.00000,12.00000,478
3,102,1.358080e-01,18.00000,20.00000,422
3,103,1.428992e-01,15.00000,20.00000,426
3,104,1.431666e-01,19.00000,20.00000,433
3,105,1.494035e-01,14.00000,20.00000,441
3,106,1.257473e-01,21.00000,16.00000,425
3,107,1.257674e-01,21.00000,16.00000,449
3,108,1.214784e-01,33.00000,12.00000,478
3,109,1.391376e-01,14.00000,20.00000,408
3,110,1.502233e-01,16.00000,20.00000,415
3,111,1.245450e-01,21.00000,16.00000,428
3,112,1.422921e-01,23.00000,16.00000,460
3,113,1.328742e-01,18.00000,20.00000,423
3,114,1.343683e-01,17.00000,20.00000,425
3,115,1.232098e-01,26.00000,16.00000,448
4,0,1.413515e-01,24.00000,16.00000,12161
4,1,1.247200e-01,20.00000,20.00000,425
4,2,1.384319e-01,17.00000,20.00000,428
4,3,1.317697e-01,16.00000,20.00000,447
4,4,1.288614e-01,24.00000,16.00000,432
4,5,1.219068e-01,20.00000,20.00000,429
4,6,1.591345e-01,8.00000,20.00000,368
4,7,1.360830e-01,22.00000,20.00000,438
4,8,1.386838e-01,21.00000,16.00000,420
4,9,1.267120e-01,25.00000,16.00000,442
4,10,1.265057e-01,36.00000,12.00000,484
4,11,1.266594e-01,22.00000,16.00000,427
4,12,1.238336e-01,19.00000,20.00000,478
4,13,1.350371e-01,33.00000,12.00000,465
4,14,1.287808e-01,16.00000,20.00000,407
4,15,1.240700e-01,33.00000,12.00000,466
4,16,1.018988e-01,25.00000,16.00000,460
4,17,1.261513e-01,21.00000,16.00000,424
4,18,1.501210e-01,8.00000,20.00000,370
4,19,1.381721e-01,19.00000,20.00000,425
4,20,1.288487e-01,20.00000,16.00000,415
4,21,1.433776e-01,17.00000,16.00000,401
4,22,1.555429e-01,13.00000,20.00000,397
4,23,1.159026e-01,21.00000,20.00000,437
4,24,1.231207e-01,21.00000,20.00000,437
4,25,1.232681e-01,18.00000,20.00000,423
4,26,1.358571e-01,20.00000,20.00000,433
4,27,9.660734e-02,33.00000,12.00000,471
4,28,1.121630e-01,25.00000,16.00000,445
4,29,1.121820e-01,25.00000,16.00000,444
4,30,1.218262e-01,24.00000,16.00000,440
4,31,1.213495e-01,19.00000,20.00000,428
4,32,1.109285e-01,26.00000,16.00000,448
4,33,1.275791e-01,20.00000,20.00000,434
4,34,1.012454e-01,35.00000,12.00000,482
4,35,1.280279e-01,17.00000,20.00000,418
4,36,1.320167e-01,22.00000,16.00000,430
4,37,1.183972e-01,25.00000,16.00000,446
4,38,1.094099e-01,17.00000,20.00000,429
4,39,1.214834e-01,24.00000,16.00000,441
4,40,1.331066e-01,12.00000,20.00000,393
4,41,1.214165e-01,25.00000,16.00000,444
4,42,1.345984e-01,18.00000,20.00000,425
4,43,1.291990e-01,15.00000,20.00000,406
4,44,1.209846e-01,28.00000,16.00000,461
4,45,9.714571e-02,33.00000,12.00000,474
4,46,1.076682e-01,26.00000,16.00000,451
4,47,9.841012e-02,21.00000,16.00000,426
4,48,1.264511e-01,16.00000,20.00000,435
4,49,1.220718e-01,23.00000,16.00000,432
4,50,1.059369e-01,22.00000,20.00000,446
4,51,9.900048e-02,36.00000,12.00000,492
4,52,1.170605e-01,20.00000,16.00000,419
4,53,1.058347e-01,20.00000,20.00000,434
4,54,9.312327e-02,35.00000,12.00000,486
4,55,1.371947e-01,20.00000,20.00000,435
4,56,1.134800e-01,17.00000,16.00000,406
4,57,1.228168e-01,20.00000,20.00000,436
4,58,8.184958e-02,37.00000,12.00000,499
4,59,1.044047e-01,25.00000,16.00000,446
4,60,9.287803e-02,28.00000,16.00000,463
4,61,9.561229e-02,33.00000,12.00000,476
4,62,1.112385e-01,25.00000,16.00000,449
4,63,1.236763e-01,24.00000,16.00000,443
4,64,1.214035e-01,20.00000,20.00000,437
4,65,9.650122e-02,25.00000,16.00000,448
4,66,9.996445e-02,25.00000,16.00000,449
4,67,1.060837e-01,20.00000,16.00000,421
4,68,1.265517e-01,16.00000,20.00000,407
4,69,1.118127e-01,19.00000,20.00000,431
4,70,9.136484e-02,35.00000,12.00000,488
4,71,1.004550e-01,27.00000,16.00000,455
4,72,1.474294e-01,12.00000,20.00000,395
4,73,1.297541e-01,16.00000,20.00000,412
4,74,1.073891e-01,25.00000,16.00000,450
4,75,1.069091e-01,31.00000,16.00000,479
4,76,1.148204e-01,19.00000,20.00000,432
4,77,9.949896e-02,36.00000,12.00000,493
4,78,1.114232e-01,21.00000,16.00000,439
4,79,1.090842e-01,24.00000,16.00000,445
4,80,1.104135e-01,21.00000,16.00000,430
4,81,1.174565e-01,18.00000,20.00000,428
4,82,1.318034e-01,16.00000,20.00000,422
4,83,1.157936e-01,20.00000,20.00000,438
4,84,9.895676e-02,23.00000,16.00000,439
4,85,1.070160e-01,21.00000,16.00000,430
4,86,1.022779e-01,27.00000,16.00000,461
4,87,1.079850e-01,19.00000,20.00000,433
4,88,1.055155e-01,21.00000,20.00000,438
4,89,1.143925e-01,15.00000,20.00000,412
4,90,9.159782e-02,26.00000,16.00000,455
4,91,9.224889e-02,33.00000,12.00000,477
4,92,9.426390e-02,21.00000,20.00000,448
4,93,1.037399e-01,17.00000,20.00000,424
4,94,8.357608e-02,33.00000,12.00000,477
4,95,9.441137e-02,25.00000,16.00000,451
4,96,1.366652e-01,14.00000,20.00000,407
4,97,1.155423e-01,18.00000,20.00000,429
4,98,1.040882e-01,25.00000,16.00000,443
4,99,8.477490e-02,29.00000,16.00000,471
4,100,9.950329e-02,23.00000,20.00000,459
4,101,9.515336e-02,33.00000,12.00000,479
4,102,1.060215e-01,20.00000,20.00000,445
4,103,1.007559e-01,20.00000,20.00000,439
4,104,1.150969e-01,16.00000,20.00000,416
4,105,1.061698e-01,24.00000,16.00000,447
4,106,1.036759e-01,24.00000,16.00000,447
4,107,1.034486e-01,20.00000,16.00000,422
4,108,1.145319e-01,13.00000,20.00000,416
4,109,9.953465e-02,26.00000,16.00000,457
4,110,1.363337e-01,17.00000,16.00000,407
4,111,9.976138e-02,23.00000,16.00000,440
4,112,1.265666e-01,17.00000,16.00000,409
4,113,8.660683e-02,25.00000,16.00000,452
4,114,1.003373e-01,22.00000,16.00000,434
4,115,8.673787e-02,33.00000,12.00000,480
5,0,1.079335e-01,20.00000,20.00000,12472
5,1,1.008872e-01,21.00000,16.00000,416
5,2,9.119941e-02,26.00000,16.00000,447
5,3,1.198351e-01,17.00000,16.00000,398
5,4,1.140211e-01,26.00000,16.00000,440
5,5,1.023750e-01,12.00000,20.00000,436
5,6,9.154153e-02,27.00000,16.00000,454
5,7,1.199160e-01,17.00000,20.00000,418
5,8,1.096024e-01,20.00000,20.00000,430
5,9,1.100510e-01,20.00000,20.00000,429
5,10,8.524704e-02,27.00000,16.00000,454
5,11,1.113836e-01,16.00000,20.00000,450
5,12,1.117367e-01,23.00000,16.00000,427
5,13,1.077742e-01,20.00000,20.00000,427
5,14,1.243744e-01,13.00000,20.00000,395
5,15,1.230938e-01,20.00000,16.00000,410
5,16,1.068392e-01,25.00000,16.00000,439
5,17,9.182139e-02,24.00000,16.00000,438
5,18,9.295918e-02,19.00000,20.00000,426
5,19,9.312090e-02,21.00000,16.00000,422
5,20,1.224487e-01,15.00000,20.00000,406
5,21,9.736544e-02,25.00000,16.00000,440
5,22,7.456702e-02,33.00000,12.00000,473
5,23,8.320262e-02,26.00000,16.00000,450
5,24,1.107979e-01,23.00000,16.00000,433
5,25,9.207022e-02,21.00000,16.00000,423
5,26,7.519082e-02,35.00000,12.00000,483
5,27,8.074634e-02,33.00000,12.00000,472
5,28,1.125318e-01,17.00000,20.00000,419
5,29,1.143545e-01,14.00000,20.00000,402
5,30,7.877535e-02,33.00000,12.00000,471
5,31,1.074467e-01,19.00000,20.00000,436
5,32,9.759771e-02,19.00000,20.00000,427
5,33,7.858787e-02,26.00000,16.00000,447
5,34,8.268632e-02,24.00000,16.00000,442
5,35,9.167879e-02,23.00000,16.00000,434
5,36,8.328207e-02,25.00000,16.00000,447
5,37,1.081666e-01,23.00000,16.00000,434
5,38,1.045012e-01,17.00000,20.00000,421
5,39,8.545030e-02,29.00000,16.00000,465
5,40,1.140205e-01,13.00000,20.00000,401
5,41,1.199575e-01,18.00000,20.00000,418
5,42,8.115686e-02,36.00000,12.00000,489
5,43,9.903681e-02,18.00000,20.00000,425
5,44,9.792870e-02,20.00000,16.00000,419
5,45,8.925796e-02,25.00000,16.00000,448
5,46,8.178237e-02,23.00000,16.00000,434
5,47,1.193004e-01,13.00000,20.00000,399
5,48,9.500129e-02,23.00000,16.00000,434
5,49,1.204977e-01,17.00000,16.00000,405
5,50,7.960602e-02,29.00000,16.00000,467
5,51,1.076346e-01,18.00000,20.00000,425
5,52,9.034162e-02,20.00000,20.00000,434
5,53,8.739853e-02,23.00000,20.00000,451
5,54,1.237057e-01,12.00000,20.00000,394
5,55,9.492050e-02,23.00000,16.00000,436
5,56,1.082082e-01,22.00000,16.00000,432
5,57,1.043061e-01,15.00000,20.00000,409
5,58,8.919305e-02,24.00000,16.00000,443
5,59,1.101296e-01,16.00000,20.00000,414
5,60,9.174177e-02,23.00000,16.00000,436
5,61,7.692964e-02,33.00000,12.00000,476
5,62,9.090973e-02,19.00000,20.00000,432
5,63,8.949204e-02,22.00000,16.00000,431
5,64,1.058831e-01,15.00000,20.00000,409
5,65,9.489168e-02,17.00000,20.00000,424
5,66,7.952002e-02,27.00000,16.00000,460
5,67,9.145877e-02,18.00000,20.00000,427
5,68,9.158481e-02,20.00000,20.00000,437
5,69,9.641859e-02,21.00000,20.00000,443
5,70,8.517654e-02,27.00000,16.00000,460
5,71,8.878050e-02,19.00000,20.00000,432
5,72,7.191212e-02,35.00000,12.00000,487
5,73,1.068067e-01,12.00000,20.00000,395
5,74,7.858829e-02,24.00000,16.00000,445
5,75,7.673676e-02,25.00000,16.00000,450
5,76,7.794703e-02,25.00000,16.00000,449
5,77,8.417243e-02,21.00000,16.00000,429
5,78,6.023899e-02,33.00000,12.00000,477
5,79,7.719296e-02,23.00000,16.00000,439
5,80,9.569989e-02,19.00000,20.00000,432
5,81,8.306804e-02,23.00000,16.00000,438
5,82,1.046807e-01,17.00000,16.00000,407
5,83,9.978741e-02,17.00000,16.00000,406
5,84,9.220995e-02,18.00000,20.00000,429
5,85,7.661662e-02,23.00000,16.00000,436
5,86,7.183787e-02,33.00000,12.00000,477
5,87,9.481511e-02,20.00000,20.00000,439
5,88,7.818894e-02,26.00000,16.00000,455
5,89,7.136374e-02,27.00000,16.00000,462
5,90,6.722747e-02,33.00000,12.00000,481
5,91,8.242877e-02,20.00000,20.00000,439
5,92,7.912901e-02,21.00000,16.00000,431
5,93,9.047490e-02,18.00000,20.00000,429
5,94,7.088746e-02,27.00000,16.00000,464
5,95,8.866137e-02,13.00000,20.00000,404
5,96,7.880839e-02,25.00000,16.00000,453
5,97,7.319883e-02,29.00000,16.00000,472
5,98,7.882512e-02,28.00000,16.00000,463
5,99,9.955079e-02,18.00000,20.00000,428
5,100,7.340576e-02,25.00000,16.00000,451
5,101,6.630592e-02,33.00000,12.00000,481
5,102,8.140196e-02,23.00000,16.00000,440
5,103,5.765199e-02,36.00000,12.00000,496
5,104,8.595856e-02,16.00000,20.00000,416
5,105,6.582088e-02,28.00000,16.00000,469
5,106,8.162608e-02,20.00000,20.00000,439
5,107,8.589845e-02,21.00000,16.00000,431
5,108,8.680564e-02,18.00000,20.00000,430
5,109,7.275476e-02,28.00000,16.00000,469
5,110,9.121485e-02,17.00000,20.00000,427
5,111,7.928251e-02,24.00000,16.00000,446
5,112,7.399981e-02,27.00000,16.00000,464
5,113,8.375252e-02,18.00000,20.00000,429
5,114,9.204954e-02,17.00000,20.00000,426
5,115,8.089782e-02,21.00000,16.00000,432
