epoch,itr,loss,mask-A,mask-B,time (ms)
1,54,9.460954e-03,27.00000,16.00000,183
1,55,8.286458e-03,12.00000,20.00000,147
1,56,6.922879e-03,20.00000,20.00000,168
1,57,1.004144e-02,21.00000,16.00000,165
1,58,8.623192e-03,21.00000,16.00000,166
1,59,1.023402e-02,25.00000,16.00000,176
1,60,1.084505e-02,33.00000,12.00000,191
1,61,1.085423e-02,33.00000,12.00000,191
1,62,7.434634e-03,17.00000,20.00000,159
1,63,7.926214e-03,14.00000,20.00000,153
1,64,1.252010e-02,33.00000,12.00000,191
1,65,7.324465e-03,19.00000,20.00000,166
1,66,9.025739e-03,25.00000,16.00000,176
1,67,7.899192e-03,20.00000,20.00000,168
1,68,9.313364e-03,27.00000,16.00000,182
1,69,9.826055e-03,17.00000,20.00000,160
1,70,1.055532e-02,27.00000,16.00000,183
1,71,9.783708e-03,25.00000,16.00000,176
1,72,9.553282e-03,24.00000,16.00000,173
1,73,1.036862e-02,25.00000,16.00000,176
1,74,8.205919e-03,22.00000,20.00000,175
1,75,8.547550e-03,13.00000,20.00000,149
1,76,9.956307e-03,24.00000,16.00000,174
1,77,9.999539e-03,23.00000,16.00000,170
1,78,1.004404e-02,25.00000,16.00000,176
1,79,1.228093e-02,17.00000,16.00000,155
1,80,8.627895e-03,20.00000,20.00000,168
1,81,9.513089e-03,14.00000,20.00000,152
1,82,1.045556e-02,25.00000,16.00000,176
1,83,8.602586e-03,14.00000,20.00000,152
1,84,8.867141e-03,21.00000,20.00000,171
1,85,9.180142e-03,21.00000,20.00000,171
1,86,9.243086e-03,12.00000,20.00000,148
1,87,1.146442e-02,36.00000,12.00000,201
1,88,8.731279e-03,19.00000,20.00000,166
1,89,8.256660e-03,20.00000,20.00000,168
1,90,1.014429e-02,24.00000,16.00000,176
1,91,1.053629e-02,17.00000,16.00000,154
1,92,9.411878e-03,15.00000,20.00000,155
1,93,1.346655e-02,17.00000,16.00000,155
1,94,1.254526e-02,21.00000,16.00000,166
1,95,1.068758e-02,17.00000,16.00000,155
1,96,9.509242e-03,17.00000,20.00000,160
1,97,1.144504e-02,23.00000,16.00000,170
1,98,1.039168e-02,28.00000,16.00000,186
1,99,1.200377e-02,24.00000,16.00000,174
1,100,1.245121e-02,24.00000,16.00000,174
1,101,1.145726e-02,24.00000,16.00000,174
1,102,1.453244e-02,33.00000,12.00000,192
1,103,8.907047e-03,20.00000,20.00000,169
1,104,8.543900e-03,21.00000,20.00000,173
1,105,1.174137e-02,23.00000,16.00000,170
1,106,1.211426e-02,20.00000,16.00000,163
1,107,9.996056e-03,16.00000,20.00000,157
1,108,9.150553e-03,18.00000,20.00000,164
1,109,1.135888e-02,21.00000,16.00000,166
1,110,1.036556e-02,14.00000,20.00000,153
1,111,1.002323e-02,19.00000,20.00000,167
1,112,1.321864e-02,35.00000,12.00000,198
1,113,1.022405e-02,26.00000,16.00000,181
1,114,9.797057e-03,19.00000,20.00000,167
1,115,9.644519e-03,25.00000,16.00000,176
1,116,1.504203e-02,35.00000,12.00000,198
1,117,1.309706e-02,23.00000,16.00000,170
1,118,1.145300e-02,25.00000,16.00000,177
1,119,1.224433e-02,37.00000,12.00000,205
1,120,1.006879e-02,24.00000,16.00000,174
1,121,1.196702e-02,25.00000,16.00000,177
1,122,1.024380e-02,22.00000,16.00000,168
1,123,1.223868e-02,20.00000,16.00000,163
1,124,1.059323e-02,26.00000,16.00000,180
1,125,9.154768e-03,18.00000,20.00000,163
1,126,1.141224e-02,16.00000,20.00000,158
1,127,1.283290e-02,23.00000,16.00000,171
1,128,8.337617e-03,20.00000,20.00000,168
1,129,1.551330e-02,33.00000,12.00000,192
1,130,1.113178e-02,23.00000,16.00000,170
1,131,1.241315e-02,24.00000,16.00000,174
1,132,8.904465e-03,20.00000,20.00000,168
1,133,1.303209e-02,27.00000,16.00000,183
1,134,9.181391e-03,19.00000,20.00000,167
1,135,1.133386e-02,26.00000,16.00000,181
1,136,1.108690e-02,26.00000,16.00000,180
1,137,1.049479e-02,18.00000,20.00000,164
1,138,1.087676e-02,14.00000,20.00000,153
1,139,9.981581e-03,16.00000,20.00000,157
1,140,1.093277e-02,23.00000,16.00000,171
1,141,7.885374e-03,16.00000,20.00000,158
1,142,9.071069e-03,21.00000,20.00000,172
1,143,1.033043e-02,17.00000,20.00000,160
1,144,7.869230e-03,18.00000,20.00000,164
1,145,1.038908e-02,23.00000,16.00000,170
1,146,1.039130e-02,23.00000,16.00000,170
1,147,1.142312e-02,18.00000,20.00000,164
1,148,1.332566e-02,17.00000,16.00000,155
1,149,9.969994e-03,16.00000,20.00000,157
1,150,9.189371e-03,21.00000,20.00000,172
1,151,1.585043e-02,33.00000,12.00000,193
1,152,1.046405e-02,11.00000,20.00000,142
1,153,1.213647e-02,15.00000,20.00000,155
1,154,1.138216e-02,18.00000,20.00000,164
1,155,1.124983e-02,12.00000,20.00000,147
1,156,8.809176e-03,26.00000,16.00000,180
1,157,1.025224e-02,26.00000,16.00000,180
1,158,1.014068e-02,20.00000,20.00000,168
1,159,1.163197e-02,17.00000,20.00000,161
1,160,1.282276e-02,25.00000,16.00000,177
1,161,9.640559e-03,19.00000,20.00000,168
1,162,1.111729e-02,24.00000,16.00000,175
1,163,1.271553e-02,21.00000,16.00000,166
1,164,1.082822e-02,26.00000,16.00000,181
1,165,1.138479e-02,23.00000,16.00000,171
1,166,1.300139e-02,23.00000,16.00000,170
1,167,8.710640e-03,17.00000,20.00000,161
1,168,1.631109e-02,35.00000,12.00000,198
1,169,1.036842e-02,23.00000,16.00000,171
1,170,9.968032e-03,25.00000,16.00000,177
1,171,1.190339e-02,21.00000,16.00000,167
1,172,1.064287e-02,21.00000,16.00000,166
1,173,9.842079e-03,21.00000,20.00000,172
1,174,1.088878e-02,12.00000,20.00000,147
1,175,1.304747e-02,21.00000,16.00000,166
1,176,1.042715e-02,17.00000,16.00000,155
1,177,9.390170e-03,13.00000,20.00000,151
1,178,1.121295e-02,22.00000,16.00000,168
1,179,1.171962e-02,21.00000,16.00000,167
1,180,1.269749e-02,35.00000,12.00000,198
1,181,1.167650e-02,20.00000,16.00000,164
1,182,1.218160e-02,24.00000,16.00000,175
1,183,1.091461e-02,8.00000,20.00000,137
1,184,9.669470e-03,27.00000,16.00000,184
1,185,1.289051e-02,24.00000,16.00000,175
1,186,8.594668e-03,17.00000,20.00000,161
1,187,1.050741e-02,29.00000,16.00000,189
1,188,1.402621e-02,34.00000,12.00000,195
1,189,9.759001e-03,26.00000,16.00000,181
1,190,9.406159e-03,18.00000,20.00000,164
1,191,1.002803e-02,21.00000,20.00000,173
1,192,9.982849e-03,17.00000,20.00000,161
1,193,9.606984e-03,20.00000,20.00000,169
1,194,9.142059e-03,20.00000,20.00000,169
1,195,1.232457e-02,26.00000,16.00000,181
1,196,9.644154e-03,27.00000,16.00000,184
1,197,1.086534e-02,23.00000,16.00000,171
1,198,1.167608e-02,28.00000,16.00000,186
1,199,1.174744e-02,14.00000,20.00000,154
1,200,1.039965e-02,21.00000,20.00000,172
1,201,1.174618e-02,22.00000,16.00000,169
1,202,1.119597e-02,25.00000,16.00000,177
1,203,1.232453e-02,33.00000,12.00000,193
1,204,1.254218e-02,26.00000,16.00000,181
1,205,1.020232e-02,17.00000,20.00000,161
1,206,1.266636e-02,22.00000,16.00000,169
1,207,1.061644e-02,20.00000,20.00000,169
1,208,1.144990e-02,20.00000,16.00000,164
1,209,9.182381e-03,14.00000,20.00000,155
1,210,1.082128e-02,23.00000,16.00000,172
1,211,1.268000e-02,33.00000,12.00000,193
1,212,9.667238e-03,21.00000,20.00000,172
1,213,9.220993e-03,16.00000,20.00000,160
1,214,1.169020e-02,27.00000,16.00000,185
1,215,1.044769e-02,23.00000,16.00000,171
1,216,1.306890e-02,25.00000,16.00000,178
1,217,1.204670e-02,24.00000,16.00000,175
1,218,1.121544e-02,20.00000,16.00000,164
1,219,1.169505e-02,29.00000,16.00000,189
1,220,1.150376e-02,23.00000,16.00000,170
1,221,1.169890e-02,16.00000,20.00000,158
1,222,8.450407e-03,22.00000,20.00000,176
1,223,9.014021e-03,18.00000,20.00000,165
1,224,1.028278e-02,23.00000,16.00000,171
1,225,1.005952e-02,17.00000,20.00000,162
1,226,1.287341e-02,21.00000,16.00000,167
1,227,7.479250e-03,19.00000,20.00000,168
1,228,1.153071e-02,21.00000,16.00000,167
1,229,1.071384e-02,16.00000,20.00000,159
1,230,1.060467e-02,20.00000,16.00000,164
1,231,1.140637e-02,33.00000,12.00000,193
1,232,1.091677e-02,14.00000,20.00000,153
2,0,9.769303e-03,19.00000,20.00000,166
2,1,1.025792e-02,26.00000,16.00000,180
2,2,1.157027e-02,25.00000,16.00000,176
2,3,1.004793e-02,21.00000,16.00000,166
2,4,1.256326e-02,25.00000,16.00000,176
2,5,1.013746e-02,19.00000,20.00000,167
2,6,1.070265e-02,20.00000,20.00000,168
2,7,1.108050e-02,23.00000,16.00000,170
2,8,9.768644e-03,20.00000,20.00000,168
2,9,1.143802e-02,21.00000,16.00000,166
2,10,1.169365e-02,17.00000,16.00000,154
2,11,1.014609e-02,18.00000,20.00000,163
2,12,1.313734e-02,36.00000,12.00000,201
2,13,1.012827e-02,27.00000,16.00000,183
2,14,1.040044e-02,27.00000,16.00000,183
2,15,9.243819e-03,24.00000,16.00000,174
2,16,9.623093e-03,26.00000,16.00000,181
2,17,1.026754e-02,18.00000,20.00000,164
2,18,8.710914e-03,27.00000,16.00000,183
2,19,9.928263e-03,16.00000,20.00000,157
2,20,1.085940e-02,25.00000,16.00000,176
2,21,1.346649e-02,38.00000,12.00000,208
2,22,9.723084e-03,8.00000,20.00000,135
2,23,1.032395e-02,17.00000,20.00000,161
2,24,1.459669e-02,33.00000,12.00000,192
2,25,9.696107e-03,20.00000,20.00000,168
2,26,9.175730e-03,18.00000,20.00000,164
2,27,8.728702e-03,19.00000,20.00000,167
2,28,1.145692e-02,33.00000,12.00000,192
2,29,1.052021e-02,28.00000,16.00000,186
2,30,8.929254e-03,19.00000,20.00000,167
2,31,1.045432e-02,18.00000,20.00000,164
2,32,1.236700e-02,8.00000,20.00000,137
2,33,1.185178e-02,20.00000,16.00000,163
2,34,1.299697e-02,22.00000,16.00000,168
2,35,1.237782e-02,23.00000,16.00000,170
2,36,1.148131e-02,24.00000,16.00000,175
2,37,9.032368e-03,20.00000,20.00000,168
2,38,1.098011e-02,17.00000,16.00000,155
2,39,1.017373e-02,25.00000,16.00000,177
2,40,1.003446e-02,19.00000,20.00000,168
2,41,1.020814e-02,25.00000,16.00000,177
2,42,9.388837e-03,19.00000,20.00000,168
2,43,1.041732e-02,15.00000,20.00000,155
2,44,1.365372e-02,33.00000,12.00000,192
2,45,1.139990e-02,25.00000,16.00000,177
2,46,8.521056e-03,18.00000,20.00000,164
2,47,1.135471e-02,25.00000,16.00000,177
2,48,1.186826e-02,23.00000,16.00000,171
2,49,1.165587e-02,25.00000,16.00000,177
2,50,9.613868e-03,15.00000,20.00000,155
2,51,1.144026e-02,25.00000,16.00000,177
2,52,8.339346e-03,21.00000,20.00000,172
2,53,1.255929e-02,29.00000,16.00000,188
2,54,9.640843e-03,17.00000,20.00000,160
2,55,9.847123e-03,17.00000,20.00000,161
2,56,1.119018e-02,25.00000,16.00000,177
2,57,9.029203e-03,18.00000,20.00000,165
2,58,1.280573e-02,23.00000,16.00000,171
2,59,1.283553e-02,23.00000,16.00000,170
2,60,9.015895e-03,15.00000,20.00000,155
2,61,1.251301e-02,35.00000,12.00000,199
2,62,1.069683e-02,24.00000,16.00000,175
2,63,7.263473e-03,19.00000,20.00000,167
2,64,1.124925e-02,21.00000,16.00000,167
2,65,1.256831e-02,35.00000,12.00000,199
2,66,9.499179e-03,16.00000,20.00000,158
2,67,1.015271e-02,20.00000,16.00000,164
2,68,1.084364e-02,21.00000,16.00000,167
2,69,8.168495e-03,21.00000,20.00000,172
2,70,1.352802e-02,37.00000,12.00000,205
2,71,8.580510e-03,19.00000,20.00000,168
2,72,8.955462e-03,17.00000,20.00000,161
2,73,1.113935e-02,21.00000,16.00000,167
2,74,1.288107e-02,33.00000,12.00000,193
2,75,9.829521e-03,17.00000,20.00000,161
2,76,9.306183e-03,21.00000,20.00000,172
2,77,9.723227e-03,21.00000,16.00000,167
2,78,9.693934e-03,25.00000,16.00000,177
2,79,1.050573e-02,17.00000,16.00000,155
2,80,1.119371e-02,23.00000,16.00000,171
2,81,1.021000e-02,21.00000,20.00000,172
2,82,8.262398e-03,20.00000,20.00000,170
2,83,9.197662e-03,17.00000,20.00000,161
2,84,8.733592e-03,17.00000,20.00000,161
2,85,1.147626e-02,21.00000,16.00000,167
2,86,7.606138e-03,17.00000,20.00000,161
2,87,1.189466e-02,14.00000,20.00000,154
2,88,8.089690e-03,20.00000,20.00000,169
2,89,9.054432e-03,12.00000,20.00000,147
2,90,1.068523e-02,25.00000,16.00000,179
2,91,8.981579e-03,25.00000,16.00000,177
2,92,1.110109e-02,27.00000,16.00000,184
2,93,7.535065e-03,22.00000,20.00000,176
2,94,1.096523e-02,13.00000,20.00000,151
2,95,1.018622e-02,25.00000,16.00000,177
2,96,8.751779e-03,21.00000,20.00000,172
2,97,9.521595e-03,14.00000,20.00000,153
2,98,1.086094e-02,25.00000,16.00000,177
2,99,1.334738e-02,35.00000,12.00000,198
2,100,1.174598e-02,33.00000,12.00000,193
2,101,8.750098e-03,20.00000,20.00000,169
2,102,9.185337e-03,14.00000,20.00000,153
2,103,8.271503e-03,21.00000,20.00000,172
2,104,8.478500e-03,20.00000,20.00000,170
2,105,1.001758e-02,25.00000,16.00000,178
2,106,9.897916e-03,21.00000,16.00000,167
2,107,1.175189e-02,36.00000,12.00000,202
2,108,8.146803e-03,18.00000,20.00000,166
2,109,1.011594e-02,14.00000,20.00000,154
2,110,9.743254e-03,17.00000,16.00000,156
2,111,1.123968e-02,27.00000,16.00000,184
2,112,8.901214e-03,21.00000,20.00000,173
2,113,8.140563e-03,15.00000,20.00000,156
2,114,8.840438e-03,17.00000,16.00000,155
2,115,8.657467e-03,19.00000,20.00000,168
2,116,9.745927e-03,14.00000,20.00000,153
2,117,7.203572e-03,21.00000,20.00000,172
2,118,9.139384e-03,19.00000,20.00000,168
2,119,8.882173e-03,24.00000,16.00000,175
2,120,7.578578e-03,20.00000,20.00000,169
2,121,9.478221e-03,24.00000,16.00000,175
2,122,9.010440e-03,27.00000,16.00000,185
2,123,9.407230e-03,14.00000,20.00000,154
2,124,9.483071e-03,20.00000,16.00000,165
2,125,8.572227e-03,12.00000,20.00000,149
2,126,9.367716e-03,33.00000,12.00000,193
2,127,9.348249e-03,27.00000,16.00000,184
2,128,8.110823e-03,23.00000,16.00000,171
2,129,1.044138e-02,35.00000,12.00000,199
2,130,8.335724e-03,16.00000,20.00000,158
2,131,9.037597e-03,14.00000,20.00000,154
2,132,1.255704e-02,33.00000,12.00000,193
2,133,7.864160e-03,14.00000,20.00000,155
2,134,9.059208e-03,23.00000,16.00000,172
2,135,9.560769e-03,20.00000,16.00000,164
2,136,9.249947e-03,28.00000,16.00000,187
2,137,9.218957e-03,18.00000,20.00000,165
2,138,8.538881e-03,19.00000,20.00000,168
2,139,8.674454e-03,20.00000,20.00000,170
2,140,7.566448e-03,17.00000,20.00000,162
2,141,8.279369e-03,21.00000,20.00000,173
2,142,1.216750e-02,35.00000,12.00000,199
2,143,1.083359e-02,17.00000,16.00000,156
2,144,8.824877e-03,24.00000,16.00000,176
2,145,9.543092e-03,21.00000,16.00000,167
2,146,7.693490e-03,19.00000,20.00000,168
2,147,8.253701e-03,24.00000,16.00000,176
2,148,8.627392e-03,12.00000,20.00000,148
2,149,1.235021e-02,33.00000,12.00000,194
2,150,8.002196e-03,21.00000,20.00000,173
2,151,9.429215e-03,26.00000,16.00000,182
2,152,9.145919e-03,27.00000,16.00000,185
2,153,6.927900e-03,18.00000,20.00000,164
2,154,9.566589e-03,20.00000,16.00000,165
2,155,8.469260e-03,20.00000,20.00000,170
2,156,9.150046e-03,25.00000,16.00000,178
2,157,9.004815e-03,16.00000,20.00000,158
2,158,7.174506e-03,20.00000,20.00000,170
2,159,9.979924e-03,25.00000,16.00000,178
2,160,1.086930e-02,33.00000,12.00000,194
2,161,8.346099e-03,23.00000,16.00000,171
2,162,8.657693e-03,23.00000,16.00000,171
2,163,7.637551e-03,21.00000,20.00000,173
2,164,8.768744e-03,25.00000,16.00000,178
2,165,6.389481e-03,21.00000,20.00000,173
2,166,1.044205e-02,35.00000,12.00000,198
2,167,9.227215e-03,25.00000,16.00000,178
2,168,7.855820e-03,18.00000,20.00000,165
2,169,1.119194e-02,34.00000,12.00000,196
2,170,9.306553e-03,14.00000,20.00000,154
2,171,9.086289e-03,25.00000,16.00000,178
2,172,7.534742e-03,19.00000,20.00000,169
2,173,1.150031e-02,33.00000,12.00000,195
2,174,9.451825e-03,17.00000,16.00000,156
2,175,9.203970e-03,20.00000,16.00000,164
2,176,1.061412e-02,33.00000,12.00000,194
2,177,1.019950e-02,23.00000,16.00000,171
2,178,8.584259e-03,24.00000,16.00000,176
2,179,6.864683e-03,19.00000,20.00000,169
2,180,6.361167e-03,25.00000,16.00000,178
2,181,1.038971e-02,18.00000,16.00000,160
2,182,9.618757e-03,17.00000,16.00000,157
2,183,7.189878e-03,20.00000,20.00000,170
2,184,6.119793e-03,21.00000,20.00000,174
2,185,9.446778e-03,36.00000,12.00000,204
2,186,9.505445e-03,23.00000,16.00000,172
2,187,7.647953e-03,21.00000,20.00000,173
2,188,7.847430e-03,18.00000,20.00000,165
2,189,7.148058e-03,27.00000,16.00000,185
2,190,7.953526e-03,21.00000,16.00000,167
2,191,6.778508e-03,20.00000,20.00000,170
2,192,9.713545e-03,34.00000,12.00000,196
2,193,7.669264e-03,21.00000,16.00000,167
2,194,1.007422e-02,24.00000,16.00000,177
2,195,9.817413e-03,20.00000,16.00000,165
2,196,6.063471e-03,23.00000,20.00000,178
2,197,6.626538e-03,17.00000,20.00000,163
2,198,6.970269e-03,24.00000,20.00000,182
2,199,9.234774e-03,25.00000,16.00000,178
2,200,7.320981e-03,25.00000,16.00000,178
2,201,7.753864e-03,17.00000,16.00000,156
2,202,6.369743e-03,16.00000,20.00000,159
2,203,7.145627e-03,13.00000,20.00000,150
2,204,7.893642e-03,12.00000,20.00000,148
2,205,7.389791e-03,25.00000,16.00000,178
2,206,8.142287e-03,33.00000,12.00000,194
2,207,6.999120e-03,17.00000,20.00000,162
2,208,8.032779e-03,20.00000,20.00000,170
2,209,1.039810e-02,35.00000,12.00000,199
2,210,7.388056e-03,25.00000,16.00000,178
2,211,7.344915e-03,18.00000,20.00000,166
2,212,6.700716e-03,16.00000,20.00000,159
2,213,7.929305e-03,25.00000,16.00000,178
2,214,9.024510e-03,28.00000,16.00000,187
2,215,5.538614e-03,21.00000,20.00000,173
2,216,8.534553e-03,36.00000,12.00000,204
2,217,6.971839e-03,22.00000,20.00000,177
2,218,7.338380e-03,8.00000,20.00000,137
2,219,6.356516e-03,20.00000,20.00000,170
2,220,8.437323e-03,24.00000,16.00000,176
2,221,6.486472e-03,25.00000,16.00000,178
2,222,7.791403e-03,25.00000,16.00000,178
2,223,6.684154e-03,19.00000,20.00000,169
2,224,5.663776e-03,26.00000,16.00000,182
2,225,6.400815e-03,27.00000,16.00000,186
2,226,7.685541e-03,22.00000,16.00000,170
2,227,6.872434e-03,21.00000,16.00000,167
2,228,7.845771e-03,21.00000,16.00000,168
2,229,6.500268e-03,24.00000,16.00000,176
2,230,8.611348e-03,37.00000,12.00000,206
2,231,6.045829e-03,25.00000,16.00000,180
2,232,5.813893e-03,15.00000,20.00000,156
3,0,8.626272e-03,25.00000,16.00000,176
3,1,6.983036e-03,20.00000,16.00000,163
3,2,5.060150e-03,19.00000,20.00000,167
3,3,7.801156e-03,26.00000,16.00000,180
3,4,6.753294e-03,17.00000,20.00000,160
3,5,7.693992e-03,14.00000,20.00000,152
3,6,6.273094e-03,17.00000,20.00000,160
3,7,5.979028e-03,23.00000,16.00000,170
3,8,5.953843e-03,14.00000,20.00000,152
3,9,5.465819e-03,26.00000,16.00000,181
3,10,5.566602e-03,25.00000,16.00000,176
3,11,6.685194e-03,15.00000,20.00000,155
3,12,6.155038e-03,16.00000,20.00000,158
3,13,6.926187e-03,24.00000,16.00000,174
3,14,6.977350e-03,24.00000,16.00000,175
3,15,4.969912e-03,16.00000,20.00000,158
3,16,7.121955e-03,23.00000,16.00000,170
3,17,6.638824e-03,19.00000,20.00000,167
3,18,7.775865e-03,21.00000,16.00000,166
3,19,6.342140e-03,22.00000,16.00000,169
3,20,6.880823e-03,37.00000,12.00000,205
3,21,5.051423e-03,25.00000,16.00000,177
3,22,6.779575e-03,21.00000,16.00000,167
3,23,6.538998e-03,24.00000,16.00000,175
3,24,7.152434e-03,33.00000,12.00000,193
3,25,6.596808e-03,33.00000,12.00000,193
3,26,4.869226e-03,16.00000,20.00000,158
3,27,6.374252e-03,16.00000,20.00000,158
3,28,6.744205e-03,34.00000,12.00000,194
3,29,4.447267e-03,23.00000,20.00000,177
3,30,6.004019e-03,15.00000,20.00000,155
3,31,5.422959e-03,25.00000,16.00000,177
3,32,5.569883e-03,27.00000,16.00000,183
3,33,7.856109e-03,17.00000,16.00000,156
3,34,4.999901e-03,25.00000,16.00000,177
3,35,5.974559e-03,23.00000,16.00000,170
3,36,5.296352e-03,19.00000,20.00000,168
3,37,6.620976e-03,20.00000,16.00000,164
3,38,5.123916e-03,20.00000,20.00000,169
3,39,4.904451e-03,21.00000,20.00000,172
3,40,7.137579e-03,33.00000,12.00000,193
3,41,5.180316e-03,22.00000,20.00000,177
3,42,5.997413e-03,25.00000,16.00000,177
3,43,7.128761e-03,20.00000,16.00000,164
3,44,5.379058e-03,26.00000,16.00000,181
3,45,5.138740e-03,15.00000,20.00000,153
3,46,6.916532e-03,17.00000,16.00000,156
3,47,5.831310e-03,23.00000,16.00000,171
3,48,5.635307e-03,23.00000,16.00000,170
3,49,4.468553e-03,22.00000,20.00000,176
3,50,4.910605e-03,18.00000,20.00000,165
3,51,4.925836e-03,22.00000,20.00000,177
3,52,4.780495e-03,20.00000,20.00000,169
3,53,6.421805e-03,23.00000,16.00000,170
3,54,5.837554e-03,28.00000,16.00000,186
3,55,4.402426e-03,19.00000,20.00000,168
3,56,6.731239e-03,25.00000,16.00000,177
3,57,4.554737e-03,21.00000,20.00000,173
3,58,6.530346e-03,25.00000,16.00000,178
3,59,6.800606e-03,33.00000,12.00000,194
3,60,4.653784e-03,19.00000,20.00000,168
3,61,7.154371e-03,17.00000,16.00000,156
3,62,4.739676e-03,18.00000,20.00000,165
3,63,4.985380e-03,18.00000,20.00000,165
3,64,5.028478e-03,29.00000,16.00000,189
3,65,5.658480e-03,16.00000,20.00000,159
3,66,4.514834e-03,14.00000,20.00000,153
3,67,5.251253e-03,16.00000,20.00000,158
3,68,4.549821e-03,23.00000,16.00000,171
3,69,4.011439e-03,21.00000,20.00000,173
3,70,5.588738e-03,33.00000,12.00000,194
3,71,4.170155e-03,16.00000,20.00000,158
3,72,5.160572e-03,21.00000,16.00000,167
3,73,4.853835e-03,25.00000,16.00000,177
3,74,5.478958e-03,21.00000,16.00000,166
3,75,4.402611e-03,23.00000,16.00000,171
3,76,4.999419e-03,33.00000,12.00000,193
3,77,5.116190e-03,21.00000,16.00000,167
3,78,4.574767e-03,15.00000,20.00000,156
3,79,4.806078e-03,21.00000,16.00000,167
3,80,4.982179e-03,25.00000,16.00000,178
3,81,6.047284e-03,23.00000,16.00000,171
3,82,4.816934e-03,16.00000,20.00000,158
3,83,4.685496e-03,24.00000,16.00000,175
3,84,6.111940e-03,35.00000,12.00000,199
3,85,4.061750e-03,21.00000,20.00000,172
3,86,5.389928e-03,27.00000,16.00000,185
3,87,4.289582e-03,23.00000,16.00000,171
3,88,5.862864e-03,38.00000,12.00000,210
3,89,4.514918e-03,22.00000,20.00000,176
3,90,4.355418e-03,28.00000,16.00000,186
3,91,4.223539e-03,17.00000,20.00000,162
3,92,4.449469e-03,21.00000,16.00000,167
3,93,4.077111e-03,20.00000,20.00000,169
3,94,4.129132e-03,25.00000,16.00000,178
3,95,4.510561e-03,26.00000,16.00000,182
3,96,4.964773e-03,24.00000,16.00000,175
3,97,4.179266e-03,17.00000,20.00000,162
3,98,4.718976e-03,26.00000,16.00000,181
3,99,4.304369e-03,35.00000,12.00000,199
3,100,4.355934e-03,21.00000,16.00000,167
3,101,6.451365e-03,33.00000,12.00000,194
3,102,4.076630e-03,19.00000,20.00000,169
3,103,5.743496e-03,22.00000,16.00000,169
3,104,4.741364e-03,15.00000,20.00000,156
3,105,5.746273e-03,24.00000,16.00000,175
3,106,5.185714e-03,19.00000,20.00000,168
3,107,4.663364e-03,29.00000,16.00000,190
3,108,4.410492e-03,21.00000,20.00000,173
3,109,5.094689e-03,24.00000,16.00000,176
3,110,5.603105e-03,17.00000,16.00000,156
3,111,3.921928e-03,19.00000,20.00000,169
3,112,3.682715e-03,22.00000,20.00000,176
3,113,5.405161e-03,25.00000,16.00000,178
3,114,4.388155e-03,28.00000,16.00000,187
