pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
250,165,7.90865e-01,7.84000e-01,4.44817e-03,4.84879e-03,0.15
250,166,7.91934e-01,7.86667e-01,4.45110e-03,4.82830e-03,0.15
250,167,7.91435e-01,7.84333e-01,4.44272e-03,4.81880e-03,0.13
250,168,7.92931e-01,7.83667e-01,4.44352e-03,4.82723e-03,0.15
250,169,7.93288e-01,7.83000e-01,4.44206e-03,4.84261e-03,0.14
250,170,7.92860e-01,7.84000e-01,4.44090e-03,4.82123e-03,0.15
250,171,7.93288e-01,7.85667e-01,4.44312e-03,4.82511e-03,0.15
250,172,7.95069e-01,7.84333e-01,4.43600e-03,4.82249e-03,0.14
250,173,7.93430e-01,7.85333e-01,4.43259e-03,4.81952e-03,0.14
250,174,7.93929e-01,7.86000e-01,4.44159e-03,4.81942e-03,0.14
250,175,7.92361e-01,7.83000e-01,4.43331e-03,4.81538e-03,0.15
250,176,7.91720e-01,7.85000e-01,4.43398e-03,4.85921e-03,0.14
250,177,7.93430e-01,7.83667e-01,4.43934e-03,4.82046e-03,0.15
250,178,7.93929e-01,7.84667e-01,4.42857e-03,4.81549e-03,0.14
250,179,7.91435e-01,7.80000e-01,4.43916e-03,4.85663e-03,0.16
250,180,7.92718e-01,7.83000e-01,4.43653e-03,4.83018e-03,0.14
250,181,7.94214e-01,7.83667e-01,4.42897e-03,4.82730e-03,0.14
250,182,7.92361e-01,7.84667e-01,4.43243e-03,4.86676e-03,0.15
250,183,7.92148e-01,7.84000e-01,4.43321e-03,4.83563e-03,0.14
250,184,7.92718e-01,7.85667e-01,4.42850e-03,4.81138e-03,0.15
250,185,7.93858e-01,7.87000e-01,4.42597e-03,4.80938e-03,0.15
250,186,7.93644e-01,7.84333e-01,4.42152e-03,4.81919e-03,0.14
250,187,7.93359e-01,7.82000e-01,4.42599e-03,4.82837e-03,0.15
250,188,7.94285e-01,7.86333e-01,4.42587e-03,4.82465e-03,0.14
250,189,7.93573e-01,7.85667e-01,4.41681e-03,4.83426e-03,0.15
250,190,7.93430e-01,7.87333e-01,4.42488e-03,4.80750e-03,0.14
250,191,7.96067e-01,7.82000e-01,4.41947e-03,4.82765e-03,0.14
250,192,7.94214e-01,7.87000e-01,4.41250e-03,4.79891e-03,0.15
250,193,7.93501e-01,7.81667e-01,4.41946e-03,4.82572e-03,0.14
250,194,7.94570e-01,7.87667e-01,4.41799e-03,4.83140e-03,0.14
250,195,7.94000e-01,7.86333e-01,4.42033e-03,4.80576e-03,0.13
250,196,7.94927e-01,7.87000e-01,4.41236e-03,4.79795e-03,0.15
250,197,7.95639e-01,7.89667e-01,4.40952e-03,4.80022e-03,0.14
250,198,7.95568e-01,7.82000e-01,4.41801e-03,4.82548e-03,0.14
250,199,7.93359e-01,7.84667e-01,4.42632e-03,4.81152e-03,0.15
250,200,7.93573e-01,7.86333e-01,4.41341e-03,4.80207e-03,0.14
