epoch,itr,loss,mask-A,mask-B,time (ms)
1,91,3.332822e-04,48.00000,35.00000,1272
1,92,3.157315e-04,43.00000,35.00000,759
1,93,3.362180e-04,46.00000,35.00000,1026
1,94,3.323411e-04,49.00000,30.00000,1141
1,95,3.286795e-04,54.00000,30.00000,871
1,96,3.432561e-04,57.00000,30.00000,898
1,97,3.375536e-04,59.00000,30.00000,1074
1,98,3.475779e-04,57.00000,30.00000,952
1,99,3.519003e-04,57.00000,30.00000,932
1,100,3.532353e-04,54.00000,30.00000,599
1,101,3.614382e-04,53.00000,30.00000,832
1,102,3.598206e-04,49.00000,35.00000,885
1,103,3.434631e-04,54.00000,30.00000,737
1,104,2.860738e-04,48.00000,35.00000,727
1,105,2.978471e-04,40.00000,36.00000,674
1,106,3.126141e-04,60.00000,30.00000,628
1,107,3.061754e-04,48.00000,35.00000,750
1,108,2.987080e-04,52.00000,35.00000,663
1,109,3.299263e-04,54.00000,30.00000,650
1,110,3.176027e-04,43.00000,35.00000,576
1,111,3.305372e-04,55.00000,35.00000,702
1,112,3.062174e-04,58.00000,30.00000,630
1,113,3.126473e-04,56.00000,30.00000,617
1,114,3.287920e-04,54.00000,30.00000,603
1,115,3.006803e-04,53.00000,35.00000,1061
1,116,3.245270e-04,49.00000,30.00000,521
1,117,3.246910e-04,54.00000,30.00000,480
1,118,3.150331e-04,30.00000,36.00000,492
1,119,3.056428e-04,59.00000,30.00000,3001
1,120,3.010776e-04,60.00000,30.00000,494
1,121,3.043720e-04,49.00000,30.00000,1433
1,122,3.277155e-04,53.00000,30.00000,462
1,123,3.205972e-04,43.00000,35.00000,485
1,124,3.001851e-04,40.00000,36.00000,482
1,125,2.930609e-04,53.00000,30.00000,2083
2,0,2.888454e-04,50.00000,35.00000,1108
2,1,2.821963e-04,48.00000,35.00000,1523
2,2,2.956317e-04,31.00000,36.00000,1068
2,3,2.899157e-04,52.00000,35.00000,807
2,4,2.994388e-04,52.00000,35.00000,662
2,5,2.905912e-04,31.00000,36.00000,898
2,6,2.935816e-04,57.00000,30.00000,850
2,7,3.043745e-04,49.00000,30.00000,992
2,8,2.816445e-04,52.00000,30.00000,1057
2,9,2.819576e-04,25.00000,36.00000,1047
2,10,2.812301e-04,45.00000,35.00000,1056
2,11,3.006341e-04,55.00000,30.00000,943
2,12,2.905567e-04,49.00000,30.00000,901
2,13,2.812771e-04,36.00000,35.00000,926
2,14,2.856004e-04,46.00000,35.00000,1081
2,15,2.990173e-04,53.00000,30.00000,904
2,16,2.689893e-04,54.00000,35.00000,863
2,17,2.873603e-04,46.00000,35.00000,2126
2,18,2.696473e-04,52.00000,35.00000,854
2,19,2.780681e-04,47.00000,35.00000,886
2,20,2.988251e-04,46.00000,35.00000,931
2,21,2.815132e-04,55.00000,30.00000,706
2,22,2.667537e-04,45.00000,35.00000,877
2,23,2.827057e-04,54.00000,30.00000,976
2,24,2.900241e-04,37.00000,36.00000,936
2,25,2.886069e-04,45.00000,35.00000,1106
2,26,2.579979e-04,52.00000,35.00000,1030
2,27,2.730002e-04,54.00000,30.00000,998
2,28,2.388537e-04,37.00000,40.00000,897
2,29,2.411073e-04,38.00000,40.00000,942
2,30,2.549468e-04,41.00000,36.00000,859
2,31,2.932764e-04,59.00000,30.00000,925
2,32,2.648000e-04,41.00000,35.00000,1278
2,33,2.676071e-04,40.00000,35.00000,848
2,34,2.625674e-04,42.00000,36.00000,1202
2,35,2.707256e-04,41.00000,35.00000,1015
2,36,2.700245e-04,54.00000,30.00000,824
2,37,2.696348e-04,35.00000,36.00000,1076
2,38,2.543531e-04,43.00000,36.00000,1049
2,39,2.980134e-04,53.00000,30.00000,1146
2,40,2.712124e-04,60.00000,30.00000,1072
2,41,2.555295e-04,42.00000,40.00000,1077
2,42,2.767470e-04,58.00000,30.00000,927
2,43,2.623915e-04,45.00000,36.00000,1078
2,44,2.630611e-04,37.00000,36.00000,950
2,45,2.545497e-04,37.00000,36.00000,885
2,46,2.932451e-04,49.00000,30.00000,947
2,47,2.602106e-04,45.00000,35.00000,883
2,48,2.454266e-04,46.00000,35.00000,1059
2,49,2.574922e-04,41.00000,35.00000,1063
2,50,2.632719e-04,37.00000,36.00000,1255
2,51,2.684568e-04,53.00000,30.00000,987
2,52,2.474633e-04,50.00000,36.00000,1034
2,53,2.519889e-04,48.00000,36.00000,1204
2,54,2.673422e-04,59.00000,30.00000,1008
2,55,2.780312e-04,56.00000,30.00000,977
2,56,2.386173e-04,43.00000,36.00000,959
2,57,2.573147e-04,43.00000,35.00000,946
2,58,2.685309e-04,53.00000,30.00000,1013
2,59,2.561301e-04,43.00000,35.00000,1012
2,60,2.607442e-04,58.00000,30.00000,865
2,61,2.622139e-04,37.00000,36.00000,967
2,62,2.707401e-04,54.00000,30.00000,923
2,63,2.635783e-04,51.00000,30.00000,1117
2,64,2.592555e-04,42.00000,35.00000,944
2,65,2.559030e-04,45.00000,35.00000,896
2,66,2.563424e-04,49.00000,35.00000,959
2,67,2.471602e-04,48.00000,35.00000,995
2,68,2.525669e-04,45.00000,35.00000,802
2,69,2.566124e-04,54.00000,30.00000,908
2,70,2.864945e-04,49.00000,30.00000,781
2,71,2.752283e-04,54.00000,30.00000,908
2,72,2.643297e-04,54.00000,30.00000,851
2,73,2.450014e-04,46.00000,35.00000,1275
2,74,2.775968e-04,49.00000,30.00000,842
2,75,2.662260e-04,30.00000,36.00000,884
2,76,2.343476e-04,57.00000,30.00000,886
2,77,2.654057e-04,54.00000,30.00000,871
2,78,2.592808e-04,44.00000,35.00000,1033
2,79,2.441149e-04,55.00000,30.00000,902
2,80,2.369513e-04,51.00000,35.00000,1167
2,81,2.315298e-04,49.00000,36.00000,1222
2,82,2.353677e-04,42.00000,36.00000,1157
2,83,2.323694e-04,45.00000,35.00000,1065
2,84,2.669909e-04,55.00000,30.00000,806
2,85,2.519612e-04,57.00000,30.00000,847
2,86,2.426143e-04,46.00000,35.00000,938
2,87,2.369287e-04,45.00000,36.00000,1026
2,88,2.440799e-04,52.00000,35.00000,854
2,89,2.381458e-04,41.00000,36.00000,960
2,90,2.568229e-04,57.00000,30.00000,995
2,91,2.511620e-04,58.00000,30.00000,1057
2,92,2.427041e-04,53.00000,30.00000,888
2,93,2.469618e-04,39.00000,36.00000,945
2,94,2.351430e-04,49.00000,30.00000,916
2,95,2.466986e-04,40.00000,35.00000,725
2,96,2.279026e-04,41.00000,35.00000,888
2,97,2.224845e-04,46.00000,35.00000,1028
2,98,2.375703e-04,48.00000,35.00000,856
2,99,2.483914e-04,56.00000,30.00000,916
2,100,2.534617e-04,58.00000,30.00000,882
2,101,2.395801e-04,38.00000,36.00000,989
2,102,2.219648e-04,42.00000,35.00000,1480
2,103,2.302243e-04,46.00000,35.00000,1065
2,104,2.303234e-04,57.00000,30.00000,1178
2,105,2.485214e-04,55.00000,30.00000,818
2,106,2.285796e-04,47.00000,35.00000,784
2,107,2.418889e-04,55.00000,30.00000,758
2,108,2.244314e-04,46.00000,35.00000,760
2,109,2.256063e-04,44.00000,35.00000,658
2,110,2.393950e-04,51.00000,30.00000,539
2,111,2.152310e-04,38.00000,35.00000,479
2,112,2.132614e-04,42.00000,36.00000,479
2,113,2.128299e-04,42.00000,35.00000,483
2,114,2.342392e-04,53.00000,30.00000,478
2,115,2.273006e-04,37.00000,36.00000,490
2,116,2.370870e-04,31.00000,36.00000,475
2,117,2.285148e-04,55.00000,30.00000,490
2,118,2.182024e-04,40.00000,36.00000,514
2,119,2.256202e-04,47.00000,35.00000,549
2,120,2.398717e-04,52.00000,30.00000,507
2,121,2.224797e-04,49.00000,30.00000,551
2,122,2.155273e-04,46.00000,35.00000,531
2,123,2.124371e-04,39.00000,40.00000,518
2,124,2.226943e-04,51.00000,36.00000,541
2,125,2.204131e-04,54.00000,30.00000,514
3,0,2.215063e-04,51.00000,35.00000,796
3,1,2.243782e-04,42.00000,35.00000,728
3,2,2.208457e-04,47.00000,35.00000,692
3,3,2.329326e-04,54.00000,30.00000,636
3,4,2.218854e-04,49.00000,30.00000,727
3,5,2.139375e-04,49.00000,35.00000,627
3,6,2.186492e-04,54.00000,30.00000,588
3,7,2.224452e-04,43.00000,35.00000,553
3,8,2.197148e-04,42.00000,36.00000,568
3,9,2.205411e-04,62.00000,30.00000,551
3,10,2.320983e-04,57.00000,30.00000,564
3,11,2.241204e-04,39.00000,36.00000,716
3,12,2.117496e-04,53.00000,30.00000,701
3,13,2.084020e-04,53.00000,30.00000,604
3,14,2.106757e-04,45.00000,35.00000,683
3,15,2.107877e-04,49.00000,35.00000,722
3,16,2.157634e-04,37.00000,35.00000,564
3,17,2.207572e-04,55.00000,30.00000,677
3,18,2.146325e-04,36.00000,36.00000,644
3,19,2.150906e-04,49.00000,35.00000,802
3,20,2.129632e-04,32.00000,36.00000,726
3,21,2.087225e-04,46.00000,35.00000,764
3,22,2.162004e-04,49.00000,30.00000,1120
3,23,1.972734e-04,52.00000,35.00000,1305
3,24,2.097240e-04,30.00000,36.00000,1516
3,25,2.160165e-04,48.00000,35.00000,675
3,26,2.230395e-04,51.00000,30.00000,739
3,27,2.006304e-04,43.00000,35.00000,572
3,28,2.146205e-04,57.00000,30.00000,608
3,29,2.184550e-04,31.00000,36.00000,711
3,30,2.112026e-04,51.00000,30.00000,813
3,31,1.894353e-04,43.00000,35.00000,665
3,32,2.037416e-04,41.00000,40.00000,670
3,33,1.903455e-04,48.00000,35.00000,730
3,34,2.072605e-04,34.00000,36.00000,679
3,35,2.014846e-04,37.00000,40.00000,703
3,36,2.082598e-04,45.00000,35.00000,732
3,37,1.972931e-04,53.00000,30.00000,725
3,38,1.942247e-04,52.00000,30.00000,707
3,39,2.139829e-04,57.00000,30.00000,607
3,40,2.026994e-04,37.00000,36.00000,679
3,41,1.906698e-04,61.00000,30.00000,737
3,42,2.133911e-04,30.00000,36.00000,615
3,43,1.882335e-04,41.00000,40.00000,707
3,44,1.876312e-04,37.00000,36.00000,595
3,45,2.019373e-04,49.00000,30.00000,752
3,46,2.019739e-04,54.00000,30.00000,909
3,47,1.954975e-04,50.00000,35.00000,795
3,48,1.994450e-04,44.00000,35.00000,696
3,49,1.920309e-04,41.00000,36.00000,630
3,50,1.958072e-04,49.00000,35.00000,1344
3,51,2.016031e-04,45.00000,35.00000,763
3,52,1.923397e-04,54.00000,30.00000,669
3,53,1.985913e-04,49.00000,30.00000,714
3,54,2.018594e-04,43.00000,35.00000,802
3,55,1.932104e-04,45.00000,35.00000,837
3,56,2.003349e-04,48.00000,35.00000,894
3,57,1.990675e-04,53.00000,30.00000,786
3,58,2.080920e-04,52.00000,30.00000,833
3,59,1.886419e-04,30.00000,36.00000,914
3,60,1.877221e-04,51.00000,35.00000,943
3,61,1.872105e-04,49.00000,30.00000,694
3,62,1.889265e-04,55.00000,30.00000,1313
3,63,1.805964e-04,51.00000,35.00000,1523
3,64,1.851855e-04,46.00000,36.00000,1079
3,65,1.902393e-04,45.00000,35.00000,1547
3,66,2.049547e-04,38.00000,35.00000,1256
3,67,1.906413e-04,40.00000,36.00000,1468
3,68,1.840079e-04,44.00000,35.00000,1653
3,69,1.848305e-04,48.00000,35.00000,1248
3,70,1.782503e-04,36.00000,40.00000,1344
3,71,1.964529e-04,35.00000,36.00000,1253
3,72,1.996597e-04,53.00000,30.00000,957
3,73,1.956712e-04,47.00000,35.00000,1898
3,74,1.853519e-04,55.00000,30.00000,1438
3,75,1.780948e-04,41.00000,35.00000,1295
3,76,1.749983e-04,47.00000,36.00000,1275
3,77,1.903197e-04,52.00000,35.00000,1362
3,78,1.908126e-04,57.00000,30.00000,890
3,79,1.893067e-04,49.00000,35.00000,891
3,80,1.822960e-04,42.00000,35.00000,1136
3,81,1.875301e-04,55.00000,30.00000,1027
3,82,1.807765e-04,61.00000,30.00000,849
3,83,1.917757e-04,46.00000,35.00000,912
3,84,1.902807e-04,61.00000,30.00000,957
3,85,1.999055e-04,59.00000,30.00000,875
3,86,2.001496e-04,54.00000,30.00000,1142
3,87,1.688390e-04,48.00000,35.00000,1229
3,88,1.834890e-04,42.00000,35.00000,1202
3,89,1.803300e-04,40.00000,35.00000,1363
3,90,1.771846e-04,51.00000,35.00000,970
3,91,1.811379e-04,50.00000,35.00000,1143
3,92,1.897568e-04,58.00000,30.00000,932
3,93,1.818972e-04,56.00000,30.00000,1024
3,94,1.718671e-04,51.00000,36.00000,1049
3,95,1.808208e-04,52.00000,35.00000,779
3,96,1.756833e-04,49.00000,35.00000,1180
3,97,1.816662e-04,42.00000,35.00000,965
3,98,1.766819e-04,44.00000,35.00000,1025
3,99,1.755365e-04,54.00000,35.00000,939
3,100,1.735422e-04,37.00000,36.00000,1068
3,101,1.737472e-04,49.00000,35.00000,932
3,102,1.828258e-04,54.00000,30.00000,871
3,103,1.960909e-04,54.00000,30.00000,856
3,104,1.744153e-04,52.00000,35.00000,1092
3,105,1.871214e-04,53.00000,30.00000,1336
3,106,1.809300e-04,53.00000,30.00000,834
3,107,1.820861e-04,45.00000,35.00000,695
3,108,1.785565e-04,51.00000,36.00000,693
3,109,1.884480e-04,54.00000,30.00000,546
3,110,1.777555e-04,59.00000,30.00000,602
3,111,1.626492e-04,45.00000,40.00000,604
3,112,1.773970e-04,49.00000,35.00000,552
3,113,1.926167e-04,56.00000,30.00000,567
3,114,1.789289e-04,48.00000,35.00000,543
3,115,1.792145e-04,60.00000,30.00000,553
3,116,1.680900e-04,49.00000,36.00000,613
3,117,1.839273e-04,39.00000,36.00000,572
3,118,1.745350e-04,42.00000,35.00000,551
3,119,1.660330e-04,37.00000,35.00000,513
3,120,1.745208e-04,50.00000,35.00000,508
3,121,1.679851e-04,47.00000,35.00000,567
3,122,1.725691e-04,42.00000,35.00000,488
3,123,1.835933e-04,58.00000,30.00000,480
3,124,1.794931e-04,57.00000,30.00000,485
3,125,1.911407e-04,25.00000,36.00000,443
4,0,1.801319e-04,54.00000,30.00000,721
4,1,1.633347e-04,53.00000,30.00000,709
4,2,1.715004e-04,46.00000,40.00000,689
4,3,1.691711e-04,60.00000,30.00000,660
4,4,1.748181e-04,56.00000,30.00000,791
4,5,1.726744e-04,47.00000,35.00000,835
4,6,1.918531e-04,49.00000,30.00000,750
4,7,1.812732e-04,43.00000,35.00000,781
4,8,1.932669e-04,54.00000,30.00000,948
4,9,1.679548e-04,49.00000,35.00000,906
4,10,1.820780e-04,40.00000,36.00000,896
4,11,1.740086e-04,43.00000,36.00000,993
4,12,1.629210e-04,48.00000,35.00000,959
4,13,1.806850e-04,53.00000,30.00000,856
4,14,1.592066e-04,46.00000,36.00000,740
4,15,1.717414e-04,58.00000,30.00000,688
4,16,1.770108e-04,40.00000,35.00000,747
4,17,1.751472e-04,44.00000,36.00000,757
4,18,1.641859e-04,45.00000,35.00000,685
4,19,1.804888e-04,36.00000,40.00000,847
4,20,1.686870e-04,62.00000,30.00000,778
4,21,1.812997e-04,55.00000,35.00000,714
4,22,1.719098e-04,45.00000,35.00000,706
4,23,1.740444e-04,52.00000,30.00000,812
4,24,1.770475e-04,60.00000,30.00000,893
4,25,1.745413e-04,48.00000,35.00000,727
4,26,1.826551e-04,49.00000,30.00000,790
4,27,1.755776e-04,53.00000,30.00000,802
4,28,1.818916e-04,57.00000,30.00000,869
4,29,1.770189e-04,49.00000,30.00000,845
4,30,1.767529e-04,61.00000,30.00000,818
4,31,1.705377e-04,45.00000,36.00000,906
4,32,1.719101e-04,60.00000,30.00000,895
4,33,1.699525e-04,45.00000,36.00000,818
4,34,1.675272e-04,40.00000,35.00000,977
4,35,1.780304e-04,41.00000,36.00000,1004
4,36,1.703681e-04,63.00000,30.00000,1107
4,37,1.767951e-04,52.00000,30.00000,856
4,38,1.645522e-04,45.00000,35.00000,957
4,39,1.631549e-04,45.00000,35.00000,1266
4,40,1.780706e-04,36.00000,36.00000,949
4,41,1.773996e-04,55.00000,30.00000,1056
4,42,1.653307e-04,48.00000,35.00000,945
4,43,1.639113e-04,38.00000,35.00000,996
4,44,1.628892e-04,41.00000,36.00000,935
4,45,1.606840e-04,35.00000,36.00000,809
4,46,1.683905e-04,46.00000,35.00000,903
4,47,1.776593e-04,52.00000,30.00000,1071
4,48,1.751471e-04,57.00000,30.00000,1021
4,49,1.791367e-04,49.00000,30.00000,814
4,50,1.649011e-04,55.00000,35.00000,944
4,51,1.687471e-04,58.00000,30.00000,943
4,52,1.661115e-04,30.00000,36.00000,856
4,53,1.658254e-04,48.00000,35.00000,1134
4,54,1.656870e-04,52.00000,35.00000,1280
4,55,1.719703e-04,36.00000,36.00000,1090
4,56,1.630045e-04,47.00000,36.00000,1030
4,57,1.605289e-04,38.00000,35.00000,1039
4,58,1.624105e-04,46.00000,35.00000,932
4,59,1.594513e-04,41.00000,35.00000,1015
4,60,1.683051e-04,41.00000,36.00000,1060
4,61,1.721224e-04,49.00000,30.00000,829
4,62,1.660095e-04,55.00000,30.00000,1029
4,63,1.680192e-04,44.00000,40.00000,1179
4,64,1.567533e-04,45.00000,36.00000,1112
4,65,1.682713e-04,39.00000,35.00000,907
4,66,1.611337e-04,42.00000,35.00000,1035
4,67,1.588784e-04,45.00000,35.00000,1122
4,68,1.749471e-04,53.00000,30.00000,979
4,69,1.703640e-04,40.00000,36.00000,883
4,70,1.648173e-04,52.00000,30.00000,1149
4,71,1.666810e-04,57.00000,30.00000,1243
4,72,1.663876e-04,45.00000,35.00000,1010
4,73,1.609186e-04,47.00000,35.00000,981
4,74,1.524707e-04,47.00000,35.00000,1052
4,75,1.544586e-04,35.00000,36.00000,946
4,76,1.749868e-04,57.00000,30.00000,1225
4,77,1.784371e-04,49.00000,30.00000,916
4,78,1.620632e-04,46.00000,35.00000,950
4,79,1.642273e-04,49.00000,30.00000,951
4,80,1.597791e-04,40.00000,36.00000,986
4,81,1.599373e-04,37.00000,36.00000,1465
4,82,1.660793e-04,34.00000,36.00000,804
4,83,1.722258e-04,58.00000,30.00000,817
4,84,1.673790e-04,58.00000,30.00000,878
4,85,1.672514e-04,57.00000,30.00000,895
4,86,1.673737e-04,37.00000,36.00000,1105
4,87,1.678292e-04,49.00000,30.00000,964
4,88,1.566235e-04,50.00000,35.00000,923
4,89,1.577833e-04,49.00000,35.00000,1209
4,90,1.590997e-04,47.00000,35.00000,814
4,91,1.620490e-04,41.00000,35.00000,1015
4,92,1.663071e-04,55.00000,30.00000,1186
4,93,1.681635e-04,45.00000,36.00000,961
4,94,1.647981e-04,49.00000,30.00000,980
4,95,1.597691e-04,45.00000,35.00000,777
4,96,1.656334e-04,43.00000,35.00000,1176
4,97,1.699442e-04,53.00000,35.00000,931
4,98,1.656371e-04,57.00000,30.00000,1089
4,99,1.556778e-04,46.00000,36.00000,1492
4,100,1.679216e-04,46.00000,36.00000,987
4,101,1.674167e-04,54.00000,30.00000,882
4,102,1.670120e-04,55.00000,30.00000,936
4,103,1.572771e-04,47.00000,35.00000,940
4,104,1.500709e-04,45.00000,35.00000,915
4,105,1.471051e-04,46.00000,36.00000,1058
4,106,1.444720e-04,36.00000,40.00000,912
4,107,1.656255e-04,59.00000,30.00000,682
4,108,1.642313e-04,59.00000,30.00000,676
4,109,1.625963e-04,54.00000,30.00000,731
4,110,1.596685e-04,55.00000,30.00000,547
4,111,1.597764e-04,43.00000,36.00000,586
4,112,1.663870e-04,53.00000,30.00000,578
4,113,1.651617e-04,49.00000,30.00000,549
4,114,1.517582e-04,43.00000,35.00000,555
4,115,1.479689e-04,48.00000,35.00000,618
4,116,1.656890e-04,57.00000,30.00000,561
4,117,1.570104e-04,43.00000,35.00000,566
4,118,1.575108e-04,47.00000,35.00000,572
4,119,1.644190e-04,61.00000,30.00000,553
4,120,1.691424e-04,53.00000,30.00000,560
4,121,1.727747e-04,51.00000,30.00000,550
4,122,1.657762e-04,54.00000,30.00000,515
4,123,1.727669e-04,52.00000,30.00000,532
4,124,1.617055e-04,50.00000,35.00000,551
4,125,1.557044e-04,49.00000,36.00000,554
5,0,1.635321e-04,25.00000,36.00000,805
5,1,1.658446e-04,58.00000,30.00000,738
5,2,1.685143e-04,31.00000,36.00000,619
5,3,1.622195e-04,51.00000,35.00000,800
5,4,1.730246e-04,49.00000,35.00000,850
5,5,1.680142e-04,42.00000,35.00000,920
5,6,1.853937e-04,35.00000,36.00000,780
5,7,1.666898e-04,59.00000,30.00000,900
5,8,1.635892e-04,54.00000,35.00000,988
5,9,1.727205e-04,53.00000,30.00000,1057
5,10,1.714266e-04,37.00000,36.00000,1023
5,11,1.649200e-04,54.00000,30.00000,1196
5,12,1.726309e-04,47.00000,35.00000,979
5,13,1.784828e-04,49.00000,30.00000,956
5,14,1.748408e-04,37.00000,36.00000,1056
5,15,1.615989e-04,48.00000,35.00000,1145
5,16,1.550732e-04,50.00000,35.00000,1046
5,17,1.582976e-04,52.00000,30.00000,1099
5,18,1.580864e-04,48.00000,35.00000,1339
5,19,1.652335e-04,43.00000,35.00000,1144
5,20,1.589680e-04,45.00000,35.00000,1101
5,21,1.771398e-04,49.00000,30.00000,894
5,22,1.717680e-04,53.00000,30.00000,701
5,23,1.810653e-04,49.00000,30.00000,902
5,24,1.657806e-04,44.00000,36.00000,911
5,25,1.648624e-04,42.00000,35.00000,1003
5,26,1.649079e-04,56.00000,30.00000,903
5,27,1.794131e-04,55.00000,30.00000,730
5,28,1.627927e-04,48.00000,35.00000,1023
5,29,1.487449e-04,48.00000,35.00000,1069
5,30,1.671678e-04,53.00000,30.00000,1019
5,31,1.529214e-04,43.00000,36.00000,874
5,32,1.646211e-04,44.00000,35.00000,970
5,33,1.621428e-04,40.00000,35.00000,1065
5,34,1.605382e-04,53.00000,30.00000,1202
5,35,1.705607e-04,30.00000,36.00000,930
5,36,1.675057e-04,57.00000,30.00000,872
5,37,1.720573e-04,36.00000,36.00000,1012
5,38,1.581092e-04,57.00000,30.00000,842
5,39,1.653087e-04,45.00000,36.00000,1185
5,40,1.623485e-04,55.00000,30.00000,845
5,41,1.618117e-04,43.00000,35.00000,956
5,42,1.713235e-04,59.00000,30.00000,1153
5,43,1.660549e-04,37.00000,36.00000,1134
5,44,1.522243e-04,48.00000,35.00000,1100
5,45,1.656952e-04,43.00000,36.00000,1072
5,46,1.617218e-04,52.00000,30.00000,958
5,47,1.684997e-04,53.00000,30.00000,1041
5,48,1.599655e-04,37.00000,35.00000,862
5,49,1.687790e-04,61.00000,30.00000,898
5,50,1.709683e-04,54.00000,30.00000,826
5,51,1.529678e-04,50.00000,35.00000,1017
5,52,1.700358e-04,58.00000,30.00000,862
5,53,1.672485e-04,54.00000,30.00000,1022
5,54,1.650861e-04,42.00000,35.00000,1045
5,55,1.638150e-04,49.00000,35.00000,1331
5,56,1.580738e-04,46.00000,36.00000,1131
5,57,1.690933e-04,54.00000,30.00000,1183
5,58,1.617299e-04,60.00000,30.00000,1089
5,59,1.531161e-04,48.00000,35.00000,1077
5,60,1.697392e-04,58.00000,30.00000,1007
5,61,1.680759e-04,37.00000,36.00000,1114
5,62,1.609299e-04,47.00000,36.00000,1002
5,63,1.648912e-04,49.00000,30.00000,1043
5,64,1.610257e-04,48.00000,35.00000,1082
5,65,1.552876e-04,46.00000,36.00000,962
5,66,1.607929e-04,40.00000,35.00000,1098
5,67,1.713688e-04,60.00000,30.00000,706
5,68,1.443221e-04,38.00000,40.00000,1149
