epoch,itr,loss,mask-A,mask-B,time (ms)
2,41,8.413872e-04,54.00000,30.00000,851
2,42,8.500670e-04,56.00000,30.00000,996
2,43,8.366917e-04,57.00000,30.00000,846
2,44,8.511723e-04,52.00000,30.00000,1120
2,45,8.410517e-04,38.00000,35.00000,1126
2,46,8.257015e-04,54.00000,30.00000,1652
2,47,8.100414e-04,31.00000,36.00000,1823
2,48,8.247707e-04,53.00000,30.00000,1336
2,49,8.160218e-04,54.00000,30.00000,1216
2,50,8.066782e-04,54.00000,30.00000,6294
2,51,7.840840e-04,45.00000,36.00000,1582
2,52,7.826060e-04,39.00000,35.00000,1089
2,53,7.661256e-04,43.00000,35.00000,1800
2,54,7.720167e-04,48.00000,35.00000,813
2,55,7.379310e-04,49.00000,30.00000,730
2,56,7.592405e-04,53.00000,30.00000,752
2,57,7.615330e-04,44.00000,35.00000,708
2,58,7.514133e-04,38.00000,36.00000,623
2,59,7.858837e-04,49.00000,30.00000,602
2,60,6.982184e-04,54.00000,30.00000,1577
2,61,7.326225e-04,30.00000,36.00000,687
2,62,7.210545e-04,48.00000,35.00000,691
2,63,7.097794e-04,44.00000,35.00000,664
2,64,6.959797e-04,31.00000,36.00000,686
2,65,7.171517e-04,43.00000,35.00000,602
2,66,7.076444e-04,55.00000,30.00000,599
2,67,6.978601e-04,44.00000,35.00000,592
2,68,7.211629e-04,44.00000,35.00000,590
2,69,6.721336e-04,42.00000,35.00000,604
2,70,6.837475e-04,55.00000,30.00000,591
2,71,6.744673e-04,43.00000,35.00000,594
3,0,7.113260e-04,55.00000,30.00000,17129
3,1,6.982934e-04,40.00000,35.00000,1131
3,2,6.782906e-04,40.00000,40.00000,1327
3,3,6.722270e-04,37.00000,36.00000,1245
3,4,6.405483e-04,46.00000,35.00000,1361
3,5,6.564123e-04,34.00000,40.00000,1281
3,6,6.628594e-04,43.00000,35.00000,1060
3,7,6.276625e-04,46.00000,35.00000,1146
3,8,6.633592e-04,55.00000,30.00000,1546
3,9,6.410698e-04,38.00000,35.00000,1554
3,10,6.228307e-04,43.00000,36.00000,2325
3,11,6.636890e-04,49.00000,30.00000,1669
3,12,6.891578e-04,35.00000,36.00000,1971
3,13,6.199038e-04,48.00000,35.00000,1484
3,14,6.547809e-04,40.00000,35.00000,1202
3,15,6.441768e-04,49.00000,30.00000,3261
3,16,5.995274e-04,37.00000,40.00000,1393
3,17,6.389640e-04,39.00000,35.00000,1374
3,18,6.184740e-04,57.00000,30.00000,1037
3,19,6.231708e-04,53.00000,30.00000,1266
3,20,6.110386e-04,38.00000,36.00000,1442
3,21,6.371390e-04,37.00000,36.00000,1094
3,22,6.649460e-04,35.00000,36.00000,1777
3,23,5.982760e-04,49.00000,30.00000,1615
3,24,6.367745e-04,58.00000,30.00000,928
3,25,6.100994e-04,55.00000,30.00000,4618
3,26,5.916635e-04,46.00000,35.00000,1666
3,27,6.107987e-04,56.00000,30.00000,997
3,28,5.945613e-04,35.00000,36.00000,1536
3,29,5.962184e-04,35.00000,36.00000,858
3,30,6.037094e-04,37.00000,36.00000,1265
3,31,5.788681e-04,58.00000,30.00000,1622
3,32,5.952948e-04,49.00000,30.00000,1386
3,33,5.686966e-04,45.00000,35.00000,1454
3,34,5.893621e-04,43.00000,35.00000,1598
3,35,5.822927e-04,48.00000,35.00000,3783
3,36,5.935918e-04,31.00000,36.00000,1724
3,37,5.922025e-04,41.00000,36.00000,1604
3,38,5.775846e-04,35.00000,36.00000,1025
3,39,5.708369e-04,58.00000,30.00000,1296
3,40,6.026906e-04,49.00000,30.00000,1281
3,41,5.623853e-04,41.00000,35.00000,1442
3,42,5.552226e-04,38.00000,35.00000,1641
3,43,5.654207e-04,31.00000,36.00000,1868
3,44,5.611940e-04,54.00000,30.00000,4561
3,45,5.439168e-04,57.00000,30.00000,1564
3,46,5.376776e-04,42.00000,35.00000,1973
3,47,5.528673e-04,53.00000,30.00000,1047
3,48,5.655738e-04,55.00000,30.00000,1183
3,49,5.187730e-04,46.00000,35.00000,1584
3,50,5.111385e-04,48.00000,35.00000,1699
3,51,5.513449e-04,55.00000,30.00000,1848
3,52,5.435681e-04,45.00000,35.00000,1598
3,53,5.302551e-04,43.00000,35.00000,1026
3,54,5.358512e-04,58.00000,30.00000,3325
3,55,5.269327e-04,41.00000,36.00000,1182
3,56,5.564045e-04,49.00000,30.00000,785
3,57,5.250448e-04,53.00000,30.00000,724
3,58,5.149310e-04,45.00000,35.00000,713
3,59,5.273849e-04,53.00000,30.00000,839
3,60,5.127198e-04,56.00000,30.00000,809
3,61,5.344981e-04,54.00000,30.00000,735
3,62,4.817079e-04,43.00000,36.00000,689
3,63,5.274571e-04,31.00000,36.00000,768
3,64,5.036189e-04,44.00000,35.00000,2029
3,65,5.196685e-04,45.00000,35.00000,725
3,66,5.118657e-04,41.00000,36.00000,684
3,67,5.232279e-04,41.00000,36.00000,666
3,68,4.942972e-04,48.00000,35.00000,696
3,69,4.986916e-04,55.00000,30.00000,707
3,70,5.028363e-04,49.00000,30.00000,748
3,71,4.938000e-04,38.00000,35.00000,692
4,0,4.918150e-04,43.00000,35.00000,2411
4,1,4.968327e-04,49.00000,30.00000,1889
4,2,4.978948e-04,53.00000,30.00000,1326
4,3,4.709995e-04,45.00000,35.00000,1572
4,4,4.992489e-04,55.00000,30.00000,1686
4,5,4.898850e-04,43.00000,35.00000,1229
4,6,4.875674e-04,37.00000,36.00000,1304
4,7,4.807661e-04,57.00000,30.00000,2233
4,8,5.097545e-04,53.00000,30.00000,1983
4,9,4.968728e-04,45.00000,35.00000,1916
4,10,5.005345e-04,54.00000,30.00000,1174
4,11,4.583243e-04,47.00000,35.00000,2778
4,12,4.846223e-04,51.00000,35.00000,2207
4,13,4.675242e-04,57.00000,30.00000,2249
4,14,4.725501e-04,44.00000,35.00000,1751
4,15,4.737718e-04,56.00000,30.00000,1967
4,16,4.667373e-04,53.00000,30.00000,2070
4,17,4.578741e-04,56.00000,30.00000,1728
4,18,4.774464e-04,43.00000,35.00000,1220
4,19,4.425215e-04,31.00000,36.00000,2047
4,20,4.621802e-04,55.00000,30.00000,2447
4,21,4.617707e-04,37.00000,36.00000,1180
4,22,4.623286e-04,45.00000,35.00000,1699
4,23,4.778410e-04,31.00000,36.00000,1770
4,24,4.840537e-04,35.00000,36.00000,1900
4,25,4.693805e-04,49.00000,30.00000,1702
4,26,4.411564e-04,45.00000,35.00000,1705
4,27,4.502629e-04,46.00000,35.00000,1382
4,28,4.685372e-04,53.00000,30.00000,2008
4,29,4.446559e-04,37.00000,36.00000,2079
4,30,4.378300e-04,53.00000,30.00000,1566
4,31,4.476718e-04,56.00000,30.00000,1151
4,32,4.084727e-04,50.00000,35.00000,2045
4,33,4.392476e-04,45.00000,35.00000,1407
4,34,4.404766e-04,41.00000,36.00000,1204
4,35,4.402054e-04,36.00000,40.00000,2527
4,36,4.541423e-04,25.00000,36.00000,1822
4,37,4.648599e-04,49.00000,30.00000,1291
4,38,4.702086e-04,59.00000,30.00000,1272
4,39,4.324534e-04,44.00000,35.00000,1653
4,40,4.334285e-04,43.00000,35.00000,1786
4,41,4.165953e-04,44.00000,35.00000,1854
4,42,4.307230e-04,42.00000,35.00000,2019
4,43,4.469510e-04,55.00000,30.00000,1708
4,44,4.404124e-04,35.00000,36.00000,1145
4,45,4.061676e-04,48.00000,35.00000,1476
4,46,4.190388e-04,59.00000,30.00000,2356
4,47,4.383480e-04,43.00000,35.00000,2313
4,48,4.011034e-04,45.00000,35.00000,1819
4,49,4.096930e-04,44.00000,35.00000,1429
4,50,4.360665e-04,44.00000,35.00000,1679
4,51,4.322267e-04,35.00000,36.00000,1777
4,52,4.469398e-04,54.00000,30.00000,1121
4,53,4.433602e-04,53.00000,30.00000,1499
4,54,4.237675e-04,55.00000,30.00000,1441
4,55,4.243237e-04,53.00000,30.00000,1197
4,56,4.067387e-04,52.00000,35.00000,885
4,57,4.054108e-04,36.00000,36.00000,760
4,58,4.441695e-04,25.00000,36.00000,730
4,59,4.141263e-04,44.00000,35.00000,751
4,60,4.111170e-04,43.00000,35.00000,753
4,61,4.144886e-04,42.00000,35.00000,687
4,62,4.322131e-04,53.00000,30.00000,668
4,63,4.198633e-04,54.00000,30.00000,608
4,64,4.120068e-04,55.00000,30.00000,601
4,65,4.098350e-04,42.00000,36.00000,618
4,66,3.864852e-04,45.00000,35.00000,605
4,67,4.093270e-04,31.00000,36.00000,587
4,68,4.120891e-04,43.00000,35.00000,592
4,69,3.900929e-04,57.00000,30.00000,628
4,70,3.910362e-04,39.00000,40.00000,613
4,71,3.901623e-04,53.00000,30.00000,601
5,0,3.897574e-04,54.00000,30.00000,3446
5,1,4.030930e-04,54.00000,30.00000,1183
5,2,4.212508e-04,43.00000,35.00000,1250
5,3,3.932831e-04,48.00000,36.00000,2244
5,4,3.991674e-04,49.00000,35.00000,1208
5,5,3.832701e-04,40.00000,40.00000,1374
5,6,3.971930e-04,41.00000,40.00000,1742
5,7,3.972086e-04,31.00000,36.00000,1593
5,8,3.785142e-04,56.00000,30.00000,1631
5,9,4.168055e-04,52.00000,30.00000,1572
5,10,3.835270e-04,37.00000,35.00000,1589
5,11,3.903537e-04,47.00000,35.00000,4515
5,12,4.086220e-04,54.00000,30.00000,1150
5,13,3.756565e-04,41.00000,35.00000,1182
5,14,3.919505e-04,55.00000,30.00000,1020
5,15,3.877640e-04,54.00000,30.00000,1315
5,16,3.785857e-04,42.00000,35.00000,1591
5,17,4.112272e-04,42.00000,35.00000,1394
5,18,3.923343e-04,31.00000,36.00000,2071
5,19,3.949351e-04,51.00000,30.00000,1577
5,20,3.939731e-04,52.00000,30.00000,1895
5,21,3.847526e-04,42.00000,35.00000,6125
5,22,3.674952e-04,41.00000,36.00000,1881
5,23,3.849132e-04,41.00000,35.00000,1156
5,24,3.731082e-04,43.00000,36.00000,1668
5,25,3.730454e-04,59.00000,30.00000,1510
5,26,3.792486e-04,49.00000,30.00000,1421
5,27,3.555217e-04,45.00000,35.00000,2296
5,28,3.743167e-04,48.00000,35.00000,2421
5,29,3.849795e-04,49.00000,35.00000,1230
5,30,3.847773e-04,49.00000,30.00000,1269
5,31,3.955703e-04,35.00000,36.00000,1826
5,32,3.694812e-04,40.00000,36.00000,1212
5,33,3.715137e-04,35.00000,40.00000,1484
5,34,3.643063e-04,49.00000,35.00000,1626
5,35,3.741733e-04,43.00000,35.00000,1404
5,36,3.903611e-04,54.00000,30.00000,1460
5,37,3.655849e-04,45.00000,35.00000,2218
5,38,3.533376e-04,30.00000,36.00000,1686
5,39,3.588623e-04,45.00000,35.00000,1961
5,40,3.713132e-04,44.00000,35.00000,1964
5,41,3.727985e-04,40.00000,35.00000,1639
5,42,3.652502e-04,55.00000,30.00000,960
5,43,3.860136e-04,30.00000,36.00000,1176
5,44,3.723238e-04,57.00000,30.00000,1656
5,45,3.947784e-04,53.00000,30.00000,1287
5,46,3.554321e-04,47.00000,35.00000,1731
5,47,3.608213e-04,50.00000,35.00000,2203
5,48,3.811379e-04,36.00000,35.00000,1463
5,49,3.672472e-04,53.00000,30.00000,1568
5,50,3.830265e-04,49.00000,30.00000,2774
5,51,3.608431e-04,39.00000,35.00000,1955
5,52,3.641238e-04,56.00000,30.00000,1493
5,53,3.577985e-04,43.00000,35.00000,1120
5,54,3.585113e-04,46.00000,35.00000,1312
5,55,3.586766e-04,44.00000,35.00000,1941
5,56,3.594008e-04,43.00000,35.00000,1450
5,57,3.616775e-04,35.00000,36.00000,1370
5,58,3.729285e-04,49.00000,30.00000,831
5,59,3.531970e-04,47.00000,35.00000,637
5,60,3.729564e-04,45.00000,35.00000,587
5,61,3.397042e-04,55.00000,30.00000,701
5,62,3.526665e-04,46.00000,35.00000,596
5,63,3.632045e-04,35.00000,36.00000,614
5,64,3.558366e-04,49.00000,30.00000,588
5,65,3.543879e-04,49.00000,30.00000,610
5,66,3.643639e-04,37.00000,35.00000,610
5,67,3.680304e-04,57.00000,30.00000,589
5,68,3.702019e-04,51.00000,30.00000,608
5,69,3.598702e-04,48.00000,35.00000,597
5,70,3.644808e-04,40.00000,35.00000,603
5,71,3.811181e-04,40.00000,35.00000,574
6,0,3.482038e-04,44.00000,35.00000,15711
6,1,3.413846e-04,40.00000,40.00000,1641
6,2,3.680556e-04,41.00000,36.00000,710
6,3,3.474754e-04,45.00000,35.00000,752
6,4,3.596725e-04,43.00000,35.00000,1945
6,5,3.245801e-04,50.00000,35.00000,1014
6,6,3.503228e-04,54.00000,30.00000,1351
6,7,3.576500e-04,55.00000,30.00000,1420
6,8,3.535226e-04,43.00000,36.00000,2165
6,9,3.656019e-04,43.00000,35.00000,1918
6,10,3.462342e-04,47.00000,35.00000,9313
6,11,3.659415e-04,55.00000,30.00000,851
6,12,3.558719e-04,43.00000,35.00000,935
6,13,3.429855e-04,39.00000,40.00000,932
6,14,3.539465e-04,53.00000,30.00000,1234
6,15,3.496330e-04,55.00000,30.00000,922
6,16,3.422226e-04,37.00000,36.00000,1100
6,17,3.501253e-04,49.00000,30.00000,1602
6,18,3.552891e-04,57.00000,30.00000,1099
6,19,3.573495e-04,51.00000,30.00000,1525
6,20,3.618219e-04,43.00000,36.00000,1362
6,21,3.520872e-04,40.00000,35.00000,1309
6,22,3.587484e-04,45.00000,35.00000,1351
6,23,3.299063e-04,43.00000,35.00000,1364
6,24,3.656691e-04,52.00000,30.00000,1688
6,25,3.627712e-04,49.00000,30.00000,1764
6,26,3.494543e-04,49.00000,30.00000,2138
6,27,3.327740e-04,49.00000,35.00000,1778
6,28,3.454936e-04,54.00000,30.00000,2160
6,29,3.344639e-04,53.00000,30.00000,2109
6,30,3.369468e-04,45.00000,35.00000,1666
6,31,3.123968e-04,39.00000,36.00000,2681
6,32,3.243366e-04,38.00000,40.00000,1791
6,33,3.618636e-04,54.00000,30.00000,1451
6,34,3.571218e-04,49.00000,30.00000,2057
6,35,3.359740e-04,43.00000,36.00000,995
6,36,3.338155e-04,37.00000,36.00000,1511
6,37,3.205970e-04,44.00000,35.00000,1061
6,38,3.428307e-04,38.00000,36.00000,1086
6,39,3.344544e-04,45.00000,35.00000,3429
6,40,3.757861e-04,49.00000,30.00000,6660
6,41,3.498515e-04,49.00000,30.00000,1024
6,42,3.531379e-04,46.00000,35.00000,1233
6,43,3.289079e-04,55.00000,30.00000,938
6,44,3.439272e-04,53.00000,30.00000,815
6,45,3.505773e-04,44.00000,35.00000,848
6,46,3.625599e-04,49.00000,30.00000,2520
6,47,3.712677e-04,49.00000,30.00000,1039
6,48,3.429129e-04,54.00000,30.00000,1319
6,49,3.602613e-04,36.00000,36.00000,990
6,50,3.610909e-04,53.00000,30.00000,11252
6,51,3.386749e-04,45.00000,35.00000,829
6,52,3.381527e-04,40.00000,36.00000,770
6,53,3.340551e-04,42.00000,35.00000,712
6,54,3.464548e-04,31.00000,36.00000,664
6,55,3.426076e-04,53.00000,30.00000,637
6,56,3.458362e-04,55.00000,30.00000,992
6,57,3.399764e-04,44.00000,35.00000,657
6,58,3.400559e-04,45.00000,35.00000,721
6,59,3.544675e-04,31.00000,36.00000,718
6,60,3.392895e-04,49.00000,30.00000,707
6,61,3.354954e-04,53.00000,30.00000,691
6,62,3.326100e-04,38.00000,36.00000,589
6,63,3.412102e-04,41.00000,35.00000,729
6,64,3.261943e-04,43.00000,35.00000,739
6,65,3.488929e-04,49.00000,30.00000,620
6,66,3.411469e-04,47.00000,35.00000,618
6,67,3.572093e-04,31.00000,36.00000,583
6,68,3.560073e-04,49.00000,30.00000,614
6,69,3.327073e-04,49.00000,35.00000,596
6,70,3.411829e-04,52.00000,30.00000,611
6,71,3.226500e-04,49.00000,35.00000,599
7,0,3.293835e-04,31.00000,36.00000,20952
7,1,3.172673e-04,49.00000,35.00000,1303
7,2,3.319427e-04,56.00000,30.00000,1103
7,3,3.374309e-04,40.00000,35.00000,1636
7,4,3.281234e-04,35.00000,36.00000,2041
7,5,3.307342e-04,31.00000,36.00000,1540
7,6,3.419254e-04,49.00000,30.00000,1693
7,7,3.207128e-04,45.00000,36.00000,1554
7,8,3.236566e-04,45.00000,35.00000,2060
7,9,3.311552e-04,39.00000,36.00000,1495
7,10,3.409755e-04,43.00000,35.00000,1857
7,11,3.253458e-04,44.00000,35.00000,1898
7,12,3.486983e-04,53.00000,30.00000,1577
7,13,3.173138e-04,54.00000,30.00000,1779
7,14,3.319742e-04,44.00000,35.00000,2169
7,15,3.261713e-04,40.00000,36.00000,1512
7,16,3.416457e-04,34.00000,36.00000,2309
7,17,3.230850e-04,40.00000,40.00000,1690
7,18,3.400627e-04,41.00000,35.00000,1112
7,19,3.417294e-04,54.00000,30.00000,1148
7,20,3.217680e-04,46.00000,35.00000,1770
7,21,3.530310e-04,40.00000,35.00000,1297
7,22,3.263099e-04,48.00000,35.00000,1501
7,23,3.333959e-04,49.00000,30.00000,2031
7,24,3.475959e-04,30.00000,36.00000,1966
7,25,3.301394e-04,57.00000,30.00000,1875
7,26,3.407910e-04,36.00000,36.00000,1753
7,27,3.449080e-04,51.00000,30.00000,1687
7,28,3.321247e-04,54.00000,30.00000,1568
7,29,3.252999e-04,46.00000,36.00000,2174
7,30,3.432762e-04,55.00000,30.00000,1673
7,31,3.469658e-04,49.00000,30.00000,1339
7,32,3.417050e-04,40.00000,36.00000,1674
7,33,3.404846e-04,54.00000,30.00000,1753
7,34,3.282941e-04,44.00000,35.00000,1418
7,35,3.429235e-04,40.00000,35.00000,1451
7,36,3.405021e-04,49.00000,30.00000,1630
7,37,3.339971e-04,46.00000,35.00000,1878
7,38,3.424735e-04,30.00000,36.00000,1126
7,39,3.405493e-04,42.00000,35.00000,1844
7,40,3.454123e-04,52.00000,30.00000,1676
7,41,3.383392e-04,49.00000,30.00000,2784
7,42,3.437207e-04,43.00000,35.00000,1239
7,43,3.376619e-04,42.00000,36.00000,1620
7,44,3.309755e-04,41.00000,35.00000,1198
7,45,3.283388e-04,43.00000,35.00000,1261
7,46,3.441345e-04,42.00000,35.00000,1297
7,47,3.401543e-04,49.00000,30.00000,1437
7,48,3.286839e-04,41.00000,35.00000,2071
7,49,3.442774e-04,39.00000,36.00000,1369
7,50,3.015928e-04,42.00000,40.00000,2236
7,51,3.434671e-04,54.00000,30.00000,1516
7,52,3.364799e-04,34.00000,36.00000,1883
7,53,3.349432e-04,53.00000,30.00000,1298
7,54,3.545814e-04,49.00000,30.00000,1167
7,55,3.317852e-04,54.00000,30.00000,1167
7,56,3.369985e-04,45.00000,36.00000,1000
7,57,3.345957e-04,54.00000,30.00000,1201
7,58,3.257009e-04,45.00000,35.00000,947
7,59,3.564533e-04,53.00000,30.00000,654
7,60,3.350038e-04,37.00000,35.00000,675
7,61,3.382038e-04,55.00000,30.00000,665
7,62,3.324460e-04,48.00000,35.00000,682
7,63,3.576122e-04,49.00000,30.00000,680
7,64,3.284279e-04,49.00000,30.00000,725
7,65,3.485127e-04,55.00000,30.00000,603
7,66,3.471485e-04,50.00000,30.00000,629
7,67,3.464805e-04,44.00000,35.00000,595
7,68,3.337079e-04,49.00000,35.00000,646
7,69,3.465235e-04,54.00000,30.00000,773
7,70,3.350560e-04,37.00000,36.00000,692
7,71,3.343298e-04,55.00000,30.00000,596
8,0,3.517678e-04,44.00000,35.00000,13608
8,1,3.244782e-04,57.00000,30.00000,1655
8,2,3.331834e-04,45.00000,35.00000,1277
8,3,3.410450e-04,25.00000,36.00000,1059
8,4,3.438623e-04,25.00000,36.00000,1304
8,5,3.301661e-04,46.00000,35.00000,1370
8,6,3.308077e-04,42.00000,35.00000,1296
8,7,3.518886e-04,37.00000,36.00000,1231
8,8,3.511992e-04,58.00000,30.00000,1066
8,9,3.431328e-04,54.00000,30.00000,1788
8,10,3.445204e-04,45.00000,35.00000,8746
8,11,3.438137e-04,30.00000,36.00000,1333
8,12,3.275259e-04,45.00000,35.00000,1176
8,13,3.424050e-04,44.00000,36.00000,1220
8,14,3.509680e-04,49.00000,30.00000,1086
8,15,3.254426e-04,56.00000,30.00000,1114
8,16,3.252151e-04,40.00000,36.00000,1649
8,17,3.221425e-04,45.00000,35.00000,1529
8,18,3.337963e-04,49.00000,30.00000,1670
8,19,3.317893e-04,43.00000,35.00000,1725
8,20,3.352787e-04,45.00000,35.00000,4918
8,21,3.358407e-04,42.00000,35.00000,1535
8,22,3.348731e-04,51.00000,30.00000,1142
8,23,3.409770e-04,36.00000,35.00000,1700
8,24,3.431495e-04,45.00000,35.00000,1003
8,25,3.428769e-04,57.00000,30.00000,1229
8,26,3.577037e-04,49.00000,30.00000,1278
8,27,3.456488e-04,52.00000,30.00000,1212
8,28,3.477531e-04,30.00000,36.00000,1586
8,29,3.304086e-04,56.00000,30.00000,1689
8,30,3.282130e-04,49.00000,35.00000,4351
8,31,3.327405e-04,38.00000,35.00000,1407
8,32,3.377129e-04,49.00000,30.00000,1466
8,33,3.358691e-04,44.00000,35.00000,1571
8,34,3.411517e-04,54.00000,30.00000,1503
8,35,3.400569e-04,45.00000,35.00000,1216
8,36,3.581224e-04,30.00000,36.00000,1326
8,37,3.424831e-04,53.00000,30.00000,1355
8,38,3.441060e-04,37.00000,36.00000,1433
8,39,3.492081e-04,31.00000,36.00000,1562
8,40,3.396058e-04,57.00000,30.00000,3701
8,41,3.368693e-04,54.00000,30.00000,2613
8,42,3.224222e-04,43.00000,35.00000,1821
8,43,3.443656e-04,53.00000,30.00000,1523
8,44,3.335369e-04,42.00000,36.00000,1283
8,45,3.450602e-04,49.00000,30.00000,1609
8,46,3.427397e-04,54.00000,30.00000,1315
8,47,3.392858e-04,37.00000,36.00000,1598
8,48,3.460523e-04,49.00000,30.00000,1689
8,49,3.612633e-04,53.00000,30.00000,1497
8,50,3.303277e-04,46.00000,35.00000,1339
8,51,3.222895e-04,39.00000,35.00000,1313
8,52,3.464743e-04,53.00000,30.00000,1544
8,53,3.323533e-04,44.00000,35.00000,1240
8,54,3.480427e-04,49.00000,30.00000,1086
8,55,3.328887e-04,49.00000,35.00000,1220
8,56,3.400334e-04,36.00000,36.00000,1092
8,57,3.281899e-04,37.00000,35.00000,1200
8,58,3.564864e-04,49.00000,30.00000,764
