epoch,itr,loss,mask-A,mask-B,time (ms)
2,6,8.621201e-04,48.00000,35.00000,1161
2,7,8.730049e-04,56.00000,30.00000,1027
2,8,8.659491e-04,55.00000,30.00000,1008
2,9,8.425626e-04,55.00000,30.00000,1315
2,10,8.601794e-04,49.00000,30.00000,12416
2,11,8.063843e-04,42.00000,35.00000,820
2,12,8.898597e-04,52.00000,30.00000,766
2,13,8.397756e-04,47.00000,35.00000,764
2,14,8.485980e-04,54.00000,30.00000,1090
2,15,8.556840e-04,55.00000,30.00000,1277
2,16,7.972900e-04,43.00000,35.00000,1206
2,17,8.302937e-04,47.00000,35.00000,1218
2,18,8.981260e-04,41.00000,35.00000,1425
2,19,8.293047e-04,40.00000,35.00000,1722
2,20,8.841095e-04,41.00000,35.00000,4837
2,21,9.100022e-04,54.00000,30.00000,1100
2,22,8.676289e-04,57.00000,30.00000,1285
2,23,8.857817e-04,49.00000,30.00000,876
2,24,8.731876e-04,48.00000,35.00000,1073
2,25,9.129086e-04,54.00000,30.00000,1280
2,26,8.730884e-04,49.00000,30.00000,2079
2,27,9.266954e-04,53.00000,30.00000,987
2,28,8.945845e-04,54.00000,30.00000,1506
2,29,9.193200e-04,53.00000,30.00000,1830
2,30,8.908518e-04,49.00000,30.00000,8765
2,31,8.308943e-04,47.00000,35.00000,725
2,32,8.166753e-04,39.00000,35.00000,779
2,33,8.297449e-04,41.00000,36.00000,988
2,34,8.421507e-04,52.00000,30.00000,774
2,35,8.102386e-04,48.00000,35.00000,1221
2,36,8.366210e-04,55.00000,30.00000,1253
2,37,7.888025e-04,42.00000,35.00000,2570
2,38,8.473663e-04,42.00000,35.00000,1016
2,39,8.116179e-04,57.00000,30.00000,981
2,40,8.064743e-04,38.00000,35.00000,9204
2,41,8.413872e-04,53.00000,30.00000,870
2,42,8.500670e-04,60.00000,30.00000,964
2,43,8.366917e-04,40.00000,35.00000,865
2,44,8.511723e-04,57.00000,30.00000,1085
2,45,8.410517e-04,52.00000,30.00000,1153
2,46,8.257015e-04,31.00000,36.00000,1621
2,47,8.100414e-04,55.00000,30.00000,1951
2,48,8.247707e-04,54.00000,30.00000,1310
2,49,8.160218e-04,49.00000,30.00000,1211
2,50,8.066782e-04,54.00000,30.00000,6224
2,51,7.840840e-04,45.00000,36.00000,1628
2,52,7.826060e-04,57.00000,30.00000,1094
2,53,7.661256e-04,41.00000,35.00000,1732
2,54,7.720167e-04,53.00000,30.00000,926
2,55,7.379310e-04,50.00000,35.00000,750
2,56,7.592405e-04,55.00000,30.00000,748
2,57,7.615330e-04,38.00000,35.00000,707
2,58,7.514133e-04,35.00000,36.00000,623
2,59,7.858837e-04,54.00000,30.00000,599
2,60,6.982184e-04,45.00000,35.00000,1579
2,61,7.326225e-04,47.00000,35.00000,686
2,62,7.210545e-04,31.00000,36.00000,691
2,63,7.097794e-04,36.00000,36.00000,662
2,64,6.959797e-04,43.00000,35.00000,686
2,65,7.171517e-04,49.00000,30.00000,595
2,66,7.076444e-04,51.00000,35.00000,604
2,67,6.978601e-04,45.00000,35.00000,591
2,68,7.211629e-04,54.00000,30.00000,591
2,69,6.721336e-04,43.00000,35.00000,603
2,70,6.837475e-04,42.00000,35.00000,590
2,71,6.744673e-04,47.00000,35.00000,596
3,0,7.113260e-04,55.00000,30.00000,17972
3,1,6.982934e-04,36.00000,35.00000,1120
3,2,6.782906e-04,52.00000,30.00000,1332
3,3,6.722270e-04,51.00000,30.00000,1260
3,4,6.405483e-04,36.00000,35.00000,1370
3,5,6.564123e-04,49.00000,30.00000,1272
3,6,6.628594e-04,43.00000,35.00000,1042
3,7,6.276625e-04,42.00000,35.00000,1135
3,8,6.633592e-04,39.00000,36.00000,1628
3,9,6.410698e-04,43.00000,35.00000,1566
3,10,6.228307e-04,47.00000,35.00000,2345
3,11,6.636890e-04,49.00000,30.00000,1645
3,12,6.891578e-04,54.00000,30.00000,5049
3,13,6.199038e-04,33.00000,40.00000,1557
3,14,6.547809e-04,37.00000,36.00000,1178
3,15,6.441768e-04,35.00000,36.00000,3237
3,16,5.995274e-04,36.00000,36.00000,1475
3,17,6.389640e-04,32.00000,40.00000,1321
3,18,6.184740e-04,42.00000,35.00000,1070
3,19,6.231708e-04,42.00000,35.00000,1352
3,20,6.110386e-04,42.00000,36.00000,1348
3,21,6.371390e-04,49.00000,30.00000,1072
3,22,6.649460e-04,49.00000,30.00000,2606
3,23,5.982760e-04,38.00000,40.00000,1716
3,24,6.367745e-04,49.00000,30.00000,918
3,25,6.100994e-04,41.00000,36.00000,4559
3,26,5.916635e-04,36.00000,36.00000,1588
3,27,6.107987e-04,35.00000,36.00000,1090
3,28,5.945613e-04,49.00000,30.00000,1522
3,29,5.962184e-04,44.00000,35.00000,896
3,30,6.037094e-04,43.00000,35.00000,1276
3,31,5.788681e-04,39.00000,36.00000,1605
3,32,5.952948e-04,52.00000,30.00000,1453
3,33,5.686966e-04,45.00000,35.00000,1443
3,34,5.893621e-04,45.00000,36.00000,1554
3,35,5.822927e-04,37.00000,36.00000,3845
3,36,5.935918e-04,49.00000,30.00000,1622
3,37,5.922025e-04,53.00000,30.00000,1707
3,38,5.775846e-04,31.00000,36.00000,1044
3,39,5.708369e-04,46.00000,35.00000,1272
3,40,6.026906e-04,55.00000,30.00000,1316
3,41,5.623853e-04,31.00000,36.00000,1398
3,42,5.552226e-04,37.00000,35.00000,1659
3,43,5.654207e-04,54.00000,30.00000,2087
3,44,5.611940e-04,49.00000,30.00000,4370
3,45,5.439168e-04,57.00000,30.00000,1570
3,46,5.376776e-04,42.00000,35.00000,1841
3,47,5.528673e-04,44.00000,35.00000,1143
3,48,5.655738e-04,45.00000,35.00000,1206
3,49,5.187730e-04,46.00000,35.00000,1626
3,50,5.111385e-04,50.00000,35.00000,1601
3,51,5.513449e-04,58.00000,30.00000,1808
3,52,5.435681e-04,54.00000,30.00000,1648
3,53,5.302551e-04,52.00000,30.00000,1056
3,54,5.358512e-04,54.00000,30.00000,3291
3,55,5.269327e-04,40.00000,35.00000,1178
3,56,5.564045e-04,53.00000,30.00000,822
3,57,5.250448e-04,55.00000,30.00000,720
3,58,5.149310e-04,40.00000,36.00000,717
3,59,5.273849e-04,55.00000,30.00000,827
3,60,5.127198e-04,56.00000,30.00000,816
3,61,5.344981e-04,44.00000,35.00000,724
3,62,4.817079e-04,43.00000,36.00000,704
3,63,5.274571e-04,50.00000,35.00000,765
3,64,5.036189e-04,35.00000,36.00000,2014
3,65,5.196685e-04,45.00000,35.00000,736
3,66,5.118657e-04,49.00000,30.00000,668
3,67,5.232279e-04,51.00000,30.00000,678
3,68,4.942972e-04,43.00000,35.00000,684
3,69,4.986916e-04,47.00000,35.00000,719
3,70,5.028363e-04,45.00000,36.00000,752
3,71,4.938000e-04,39.00000,36.00000,691
4,0,4.918150e-04,49.00000,30.00000,6598
4,1,4.968327e-04,40.00000,35.00000,2110
4,2,4.978948e-04,59.00000,30.00000,1061
4,3,4.709995e-04,47.00000,35.00000,1703
4,4,4.992489e-04,43.00000,35.00000,1568
4,5,4.898850e-04,55.00000,30.00000,1195
4,6,4.875674e-04,41.00000,36.00000,1345
4,7,4.807661e-04,46.00000,35.00000,2246
4,8,5.097545e-04,52.00000,30.00000,2127
4,9,4.968728e-04,49.00000,30.00000,1695
4,10,5.005345e-04,59.00000,30.00000,1210
4,11,4.583243e-04,46.00000,35.00000,2780
4,12,4.846223e-04,35.00000,36.00000,2161
4,13,4.675242e-04,55.00000,30.00000,2337
4,14,4.725501e-04,49.00000,30.00000,1683
4,15,4.737718e-04,44.00000,35.00000,2030
4,16,4.667373e-04,53.00000,30.00000,2034
4,17,4.578741e-04,40.00000,35.00000,1721
4,18,4.774464e-04,61.00000,30.00000,1215
4,19,4.425215e-04,46.00000,35.00000,2087
4,20,4.621802e-04,42.00000,36.00000,2317
4,21,4.617707e-04,54.00000,30.00000,1206
4,22,4.623286e-04,46.00000,35.00000,1675
4,23,4.778410e-04,36.00000,35.00000,1757
4,24,4.840537e-04,49.00000,30.00000,1943
4,25,4.693805e-04,37.00000,36.00000,1754
4,26,4.411564e-04,43.00000,36.00000,1545
4,27,4.502629e-04,45.00000,35.00000,1481
4,28,4.685372e-04,53.00000,30.00000,1979
4,29,4.446559e-04,37.00000,36.00000,1996
4,30,4.378300e-04,45.00000,35.00000,1633
4,31,4.476718e-04,36.00000,40.00000,1135
4,32,4.084727e-04,56.00000,30.00000,2060
4,33,4.392476e-04,42.00000,35.00000,1443
4,34,4.404766e-04,55.00000,30.00000,1166
4,35,4.402054e-04,41.00000,36.00000,2519
4,36,4.541423e-04,56.00000,30.00000,1691
4,37,4.648599e-04,37.00000,36.00000,1368
4,38,4.702086e-04,49.00000,30.00000,1227
4,39,4.324534e-04,46.00000,35.00000,1695
4,40,4.334285e-04,39.00000,35.00000,1737
4,41,4.165953e-04,45.00000,35.00000,1910
4,42,4.307230e-04,55.00000,30.00000,2052
4,43,4.469510e-04,46.00000,35.00000,1626
4,44,4.404124e-04,54.00000,30.00000,1215
4,45,4.061676e-04,48.00000,35.00000,1423
4,46,4.190388e-04,43.00000,36.00000,2358
4,47,4.383480e-04,45.00000,35.00000,2292
4,48,4.011034e-04,48.00000,35.00000,1817
4,49,4.096930e-04,42.00000,35.00000,1434
4,50,4.360665e-04,35.00000,36.00000,4214
4,51,4.322267e-04,52.00000,30.00000,1748
4,52,4.469398e-04,54.00000,30.00000,1106
4,53,4.433602e-04,55.00000,30.00000,1430
4,54,4.237675e-04,55.00000,30.00000,1566
4,55,4.243237e-04,46.00000,35.00000,1139
4,56,4.067387e-04,35.00000,36.00000,901
4,57,4.054108e-04,45.00000,35.00000,746
4,58,4.441695e-04,25.00000,36.00000,715
4,59,4.141263e-04,48.00000,35.00000,800
4,60,4.111170e-04,43.00000,35.00000,739
4,61,4.144886e-04,51.00000,30.00000,687
4,62,4.322131e-04,54.00000,30.00000,668
4,63,4.198633e-04,49.00000,30.00000,608
4,64,4.120068e-04,45.00000,35.00000,603
4,65,4.098350e-04,42.00000,36.00000,614
4,66,3.864852e-04,46.00000,36.00000,609
4,67,4.093270e-04,42.00000,35.00000,586
4,68,4.120891e-04,55.00000,30.00000,594
4,69,3.900929e-04,49.00000,35.00000,626
4,70,3.910362e-04,49.00000,30.00000,611
4,71,3.901623e-04,34.00000,40.00000,605
5,0,3.897574e-04,46.00000,35.00000,10508
5,1,4.030930e-04,41.00000,36.00000,4388
5,2,4.212508e-04,55.00000,30.00000,1176
5,3,3.932831e-04,49.00000,30.00000,2224
5,4,3.991674e-04,51.00000,30.00000,1274
5,5,3.832701e-04,47.00000,35.00000,1330
5,6,3.971930e-04,53.00000,30.00000,1767
5,7,3.972086e-04,36.00000,40.00000,1548
5,8,3.785142e-04,40.00000,40.00000,1647
5,9,4.168055e-04,35.00000,36.00000,1565
5,10,3.835270e-04,48.00000,35.00000,1503
5,11,3.903537e-04,54.00000,30.00000,4559
5,12,4.086220e-04,35.00000,36.00000,1174
5,13,3.756565e-04,45.00000,35.00000,1224
5,14,3.919505e-04,41.00000,36.00000,1030
5,15,3.877640e-04,47.00000,35.00000,1281
5,16,3.785857e-04,54.00000,30.00000,1545
5,17,4.112272e-04,55.00000,30.00000,1430
5,18,3.923343e-04,53.00000,30.00000,1993
5,19,3.949351e-04,47.00000,35.00000,1571
5,20,3.939731e-04,47.00000,35.00000,1953
5,21,3.847526e-04,57.00000,30.00000,6097
5,22,3.674952e-04,42.00000,35.00000,1935
5,23,3.849132e-04,40.00000,36.00000,1115
5,24,3.731082e-04,43.00000,36.00000,1704
5,25,3.730454e-04,37.00000,36.00000,1534
5,26,3.792486e-04,42.00000,35.00000,1389
5,27,3.555217e-04,46.00000,35.00000,2307
5,28,3.743167e-04,45.00000,35.00000,2406
5,29,3.849795e-04,57.00000,30.00000,1306
5,30,3.847773e-04,46.00000,35.00000,1303
5,31,3.955703e-04,52.00000,30.00000,1808
5,32,3.694812e-04,44.00000,35.00000,1195
5,33,3.715137e-04,36.00000,35.00000,1491
5,34,3.643063e-04,40.00000,35.00000,1655
5,35,3.741733e-04,49.00000,30.00000,1428
5,36,3.903611e-04,31.00000,36.00000,1427
5,37,3.655849e-04,49.00000,30.00000,2172
5,38,3.533376e-04,42.00000,40.00000,1761
5,39,3.588623e-04,41.00000,35.00000,2002
5,40,3.713132e-04,49.00000,30.00000,1831
5,41,3.727985e-04,47.00000,35.00000,1780
5,42,3.652502e-04,52.00000,35.00000,963
5,43,3.860136e-04,36.00000,36.00000,1224
5,44,3.723238e-04,57.00000,30.00000,1650
5,45,3.947784e-04,53.00000,30.00000,1288
5,46,3.554321e-04,37.00000,35.00000,1767
5,47,3.608213e-04,46.00000,35.00000,2119
5,48,3.811379e-04,42.00000,35.00000,1495
5,49,3.672472e-04,43.00000,35.00000,1616
5,50,3.830265e-04,53.00000,30.00000,2789
5,51,3.608431e-04,53.00000,30.00000,1960
5,52,3.641238e-04,56.00000,30.00000,1425
5,53,3.577985e-04,39.00000,35.00000,1126
5,54,3.585113e-04,47.00000,35.00000,1354
5,55,3.586766e-04,52.00000,30.00000,1962
5,56,3.594008e-04,43.00000,35.00000,1387
5,57,3.616775e-04,44.00000,36.00000,1427
5,58,3.729285e-04,36.00000,35.00000,869
5,59,3.531970e-04,58.00000,30.00000,656
5,60,3.729564e-04,45.00000,35.00000,586
5,61,3.397042e-04,48.00000,35.00000,702
5,62,3.526665e-04,47.00000,35.00000,594
5,63,3.632045e-04,46.00000,35.00000,603
5,64,3.558366e-04,36.00000,36.00000,598
5,65,3.543879e-04,48.00000,35.00000,606
5,66,3.643639e-04,49.00000,30.00000,609
5,67,3.680304e-04,54.00000,30.00000,589
5,68,3.702019e-04,38.00000,35.00000,609
5,69,3.598702e-04,54.00000,30.00000,596
5,70,3.644808e-04,50.00000,35.00000,602
5,71,3.811181e-04,54.00000,30.00000,576
6,0,3.482038e-04,46.00000,35.00000,19457
6,1,3.413846e-04,57.00000,30.00000,1575
6,2,3.680556e-04,55.00000,30.00000,785
6,3,3.474754e-04,52.00000,30.00000,729
6,4,3.596725e-04,32.00000,36.00000,1965
6,5,3.245801e-04,41.00000,36.00000,1061
6,6,3.503228e-04,36.00000,36.00000,1309
6,7,3.576500e-04,35.00000,40.00000,1436
6,8,3.535226e-04,55.00000,30.00000,2153
6,9,3.656019e-04,44.00000,35.00000,1878
6,10,3.462342e-04,42.00000,35.00000,9345
6,11,3.659415e-04,49.00000,30.00000,815
6,12,3.558719e-04,47.00000,35.00000,981
6,13,3.429855e-04,49.00000,35.00000,924
6,14,3.539465e-04,45.00000,35.00000,1243
6,15,3.496330e-04,41.00000,35.00000,889
6,16,3.422226e-04,45.00000,35.00000,1147
6,17,3.501253e-04,54.00000,30.00000,1550
6,18,3.552891e-04,35.00000,36.00000,1148
6,19,3.573495e-04,52.00000,30.00000,1524
6,20,3.618219e-04,49.00000,30.00000,1340
6,21,3.520872e-04,40.00000,35.00000,1290
6,22,3.587484e-04,49.00000,30.00000,1325
6,23,3.299063e-04,47.00000,35.00000,1393
6,24,3.656691e-04,54.00000,30.00000,1613
6,25,3.627712e-04,53.00000,30.00000,1790
6,26,3.494543e-04,30.00000,40.00000,2139
6,27,3.327740e-04,58.00000,30.00000,1862
6,28,3.454936e-04,41.00000,35.00000,2140
6,29,3.344639e-04,55.00000,30.00000,2109
6,30,3.369468e-04,44.00000,35.00000,1622
6,31,3.123968e-04,37.00000,40.00000,2768
6,32,3.243366e-04,35.00000,36.00000,1728
6,33,3.618636e-04,53.00000,30.00000,1422
6,34,3.571218e-04,38.00000,36.00000,2063
6,35,3.359740e-04,35.00000,36.00000,1017
6,36,3.338155e-04,45.00000,35.00000,1522
6,37,3.205970e-04,46.00000,36.00000,1039
6,38,3.428307e-04,54.00000,30.00000,1069
6,39,3.344544e-04,41.00000,35.00000,3393
6,40,3.757861e-04,49.00000,30.00000,6594
6,41,3.498515e-04,46.00000,35.00000,1056
6,42,3.531379e-04,53.00000,30.00000,1233
6,43,3.289079e-04,48.00000,35.00000,987
6,44,3.439272e-04,54.00000,30.00000,861
6,45,3.505773e-04,49.00000,30.00000,798
6,46,3.625599e-04,49.00000,30.00000,2579
6,47,3.712677e-04,49.00000,30.00000,936
6,48,3.429129e-04,40.00000,36.00000,1263
6,49,3.602613e-04,57.00000,30.00000,1142
6,50,3.610909e-04,53.00000,30.00000,11162
6,51,3.386749e-04,30.00000,36.00000,835
6,52,3.381527e-04,48.00000,35.00000,774
6,53,3.340551e-04,57.00000,30.00000,710
6,54,3.464548e-04,36.00000,36.00000,672
6,55,3.426076e-04,37.00000,35.00000,643
6,56,3.458362e-04,55.00000,30.00000,971
6,57,3.399764e-04,44.00000,35.00000,679
6,58,3.400559e-04,53.00000,30.00000,715
6,59,3.544675e-04,25.00000,36.00000,720
6,60,3.392895e-04,46.00000,35.00000,707
6,61,3.354954e-04,43.00000,35.00000,688
6,62,3.326100e-04,41.00000,36.00000,589
6,63,3.412102e-04,25.00000,36.00000,729
6,64,3.261943e-04,48.00000,35.00000,740
6,65,3.488929e-04,49.00000,30.00000,618
6,66,3.411469e-04,57.00000,30.00000,618
6,67,3.572093e-04,51.00000,30.00000,582
6,68,3.560073e-04,54.00000,30.00000,610
6,69,3.327073e-04,44.00000,35.00000,595
6,70,3.411829e-04,48.00000,35.00000,611
6,71,3.226500e-04,43.00000,35.00000,598
7,0,3.293835e-04,40.00000,35.00000,15408
7,1,3.172673e-04,40.00000,36.00000,1315
7,2,3.319427e-04,45.00000,36.00000,1098
7,3,3.374309e-04,53.00000,30.00000,1664
7,4,3.281234e-04,45.00000,35.00000,1985
7,5,3.307342e-04,37.00000,36.00000,1554
7,6,3.419254e-04,37.00000,40.00000,1765
7,7,3.207128e-04,36.00000,35.00000,1502
7,8,3.236566e-04,37.00000,36.00000,2029
7,9,3.311552e-04,46.00000,35.00000,1559
7,10,3.409755e-04,56.00000,30.00000,1865
7,11,3.253458e-04,46.00000,35.00000,1902
7,12,3.486983e-04,51.00000,30.00000,1563
7,13,3.173138e-04,43.00000,36.00000,1817
7,14,3.319742e-04,45.00000,35.00000,2164
7,15,3.261713e-04,40.00000,35.00000,1452
7,16,3.416457e-04,49.00000,30.00000,2336
7,17,3.230850e-04,38.00000,36.00000,1751
7,18,3.400627e-04,49.00000,30.00000,1113
7,19,3.417294e-04,37.00000,35.00000,1162
7,20,3.217680e-04,46.00000,35.00000,1734
7,21,3.530310e-04,35.00000,36.00000,1352
7,22,3.263099e-04,49.00000,30.00000,1494
7,23,3.333959e-04,56.00000,30.00000,2008
7,24,3.475959e-04,42.00000,36.00000,2018
7,25,3.301394e-04,44.00000,35.00000,1884
7,26,3.407910e-04,52.00000,30.00000,1763
7,27,3.449080e-04,31.00000,36.00000,1745
7,28,3.321247e-04,38.00000,36.00000,1523
7,29,3.252999e-04,54.00000,30.00000,2082
7,30,3.432762e-04,55.00000,30.00000,1780
7,31,3.469658e-04,53.00000,30.00000,1377
7,32,3.417050e-04,37.00000,36.00000,1596
7,33,3.404846e-04,46.00000,35.00000,1757
7,34,3.282941e-04,46.00000,35.00000,1485
7,35,3.429235e-04,49.00000,30.00000,1385
7,36,3.405021e-04,46.00000,35.00000,1669
7,37,3.339971e-04,45.00000,35.00000,1989
7,38,3.424735e-04,52.00000,30.00000,1088
7,39,3.405493e-04,49.00000,30.00000,1870
7,40,3.454123e-04,37.00000,36.00000,1624
7,41,3.383392e-04,47.00000,35.00000,2744
7,42,3.437207e-04,41.00000,35.00000,1191
7,43,3.376619e-04,49.00000,30.00000,1637
7,44,3.309755e-04,49.00000,35.00000,1211
7,45,3.283388e-04,41.00000,35.00000,1294
7,46,3.441345e-04,35.00000,36.00000,1303
7,47,3.401543e-04,57.00000,30.00000,1504
7,48,3.286839e-04,36.00000,36.00000,2074
7,49,3.442774e-04,49.00000,30.00000,1283
7,50,3.015928e-04,45.00000,35.00000,2304
7,51,3.434671e-04,37.00000,36.00000,1535
7,52,3.364799e-04,38.00000,40.00000,1836
7,53,3.349432e-04,58.00000,30.00000,1290
7,54,3.545814e-04,53.00000,30.00000,1167
7,55,3.317852e-04,54.00000,30.00000,1176
7,56,3.369985e-04,55.00000,30.00000,1013
7,57,3.345957e-04,53.00000,30.00000,1246
7,58,3.257009e-04,35.00000,36.00000,986
7,59,3.564533e-04,53.00000,30.00000,663
7,60,3.350038e-04,55.00000,30.00000,643
7,61,3.382038e-04,40.00000,35.00000,690
7,62,3.324460e-04,43.00000,35.00000,692
7,63,3.576122e-04,43.00000,35.00000,672
7,64,3.284279e-04,39.00000,36.00000,728
7,65,3.485127e-04,37.00000,35.00000,599
7,66,3.471485e-04,50.00000,30.00000,624
7,67,3.464805e-04,54.00000,30.00000,643
7,68,3.337079e-04,54.00000,30.00000,669
7,69,3.465235e-04,54.00000,30.00000,774
7,70,3.350560e-04,58.00000,30.00000,703
7,71,3.343298e-04,44.00000,35.00000,584
8,0,3.517678e-04,30.00000,36.00000,8939
8,1,3.244782e-04,47.00000,35.00000,1575
8,2,3.331834e-04,25.00000,36.00000,1291
8,3,3.410450e-04,39.00000,35.00000,1094
8,4,3.438623e-04,54.00000,30.00000,1269
8,5,3.301661e-04,36.00000,36.00000,1392
8,6,3.308077e-04,43.00000,35.00000,1274
8,7,3.518886e-04,49.00000,30.00000,1215
8,8,3.511992e-04,53.00000,30.00000,1058
8,9,3.431328e-04,45.00000,35.00000,1943
8,10,3.445204e-04,53.00000,30.00000,8526
8,11,3.438137e-04,47.00000,35.00000,1320
8,12,3.275259e-04,41.00000,36.00000,1221
8,13,3.424050e-04,54.00000,30.00000,1185
8,14,3.509680e-04,49.00000,30.00000,1153
8,15,3.254426e-04,43.00000,36.00000,1102
8,16,3.252151e-04,43.00000,35.00000,1672
8,17,3.221425e-04,44.00000,35.00000,1491
8,18,3.337963e-04,49.00000,35.00000,1594
8,19,3.317893e-04,39.00000,35.00000,1816
8,20,3.352787e-04,48.00000,35.00000,4795
8,21,3.358407e-04,53.00000,30.00000,1558
8,22,3.348731e-04,52.00000,30.00000,1154
8,23,3.409770e-04,36.00000,35.00000,1688
8,24,3.431495e-04,52.00000,30.00000,1015
8,25,3.428769e-04,36.00000,36.00000,1260
8,26,3.577037e-04,49.00000,30.00000,1261
8,27,3.456488e-04,41.00000,35.00000,1248
8,28,3.477531e-04,54.00000,30.00000,1588
8,29,3.304086e-04,48.00000,35.00000,1691
8,30,3.282130e-04,43.00000,36.00000,4236
8,31,3.327405e-04,45.00000,35.00000,1499
8,32,3.377129e-04,53.00000,30.00000,1419
8,33,3.358691e-04,44.00000,35.00000,1697
8,34,3.411517e-04,37.00000,36.00000,1455
8,35,3.400569e-04,49.00000,30.00000,1174
8,36,3.581224e-04,49.00000,30.00000,1306
8,37,3.424831e-04,40.00000,36.00000,1487
8,38,3.441060e-04,53.00000,30.00000,1352
8,39,3.492081e-04,31.00000,36.00000,1565
8,40,3.396058e-04,45.00000,35.00000,3715
8,41,3.368693e-04,57.00000,30.00000,2616
8,42,3.224222e-04,38.00000,36.00000,1815
8,43,3.443656e-04,52.00000,30.00000,1457
8,44,3.335369e-04,46.00000,35.00000,1325
8,45,3.450602e-04,41.00000,36.00000,1620
8,46,3.427397e-04,57.00000,30.00000,1286
8,47,3.392858e-04,44.00000,35.00000,1528
8,48,3.460523e-04,49.00000,30.00000,1775
8,49,3.612633e-04,51.00000,30.00000,1376
8,50,3.303277e-04,57.00000,30.00000,1373
8,51,3.222895e-04,59.00000,30.00000,1313
8,52,3.464743e-04,46.00000,35.00000,1540
8,53,3.323533e-04,42.00000,35.00000,1274
8,54,3.480427e-04,54.00000,30.00000,1055
8,55,3.328887e-04,49.00000,35.00000,1165
8,56,3.400334e-04,57.00000,30.00000,1100
8,57,3.281899e-04,42.00000,36.00000,1174
8,58,3.564864e-04,44.00000,35.00000,792
