epoch,itr,loss,mask-A,mask-B,time (ms)
1,91,1.147396e-01,48.00000,35.00000,376
1,92,1.176956e-01,43.00000,35.00000,370
1,93,1.199502e-01,54.00000,30.00000,458
1,94,1.181424e-01,49.00000,30.00000,359
1,95,1.160430e-01,53.00000,30.00000,374
1,96,1.127216e-01,58.00000,30.00000,379
1,97,1.175621e-01,59.00000,30.00000,394
1,98,1.151841e-01,59.00000,30.00000,390
1,99,1.159813e-01,59.00000,30.00000,389
1,100,1.265268e-01,55.00000,30.00000,6934
1,101,1.171442e-01,45.00000,36.00000,639
1,102,1.126577e-01,54.00000,30.00000,375
1,103,1.168798e-01,48.00000,35.00000,381
1,104,1.184234e-01,49.00000,30.00000,370
1,105,1.178438e-01,58.00000,30.00000,368
1,106,1.202322e-01,47.00000,35.00000,370
1,107,1.134979e-01,54.00000,30.00000,393
1,108,1.117641e-01,52.00000,35.00000,400
1,109,1.205347e-01,52.00000,35.00000,362
1,110,1.178674e-01,48.00000,35.00000,8063
1,111,1.117917e-01,49.00000,30.00000,386
1,112,1.100950e-01,58.00000,30.00000,377
1,113,1.096027e-01,56.00000,30.00000,535
1,114,1.138632e-01,48.00000,35.00000,359
1,115,1.144242e-01,55.00000,30.00000,372
1,116,1.178709e-01,47.00000,35.00000,350
1,117,1.222996e-01,57.00000,30.00000,373
1,118,1.074467e-01,59.00000,30.00000,380
1,119,1.179774e-01,35.00000,36.00000,344
1,120,1.078720e-01,62.00000,30.00000,5873
1,121,1.103449e-01,52.00000,30.00000,361
1,122,1.098340e-01,48.00000,35.00000,370
1,123,1.131599e-01,55.00000,30.00000,2061
1,124,1.096451e-01,54.00000,30.00000,365
1,125,1.137455e-01,48.00000,36.00000,357
2,0,1.128045e-01,57.00000,30.00000,7362
2,1,1.113431e-01,43.00000,36.00000,731
2,2,1.156203e-01,46.00000,35.00000,366
2,3,1.111861e-01,37.00000,36.00000,900
2,4,1.053556e-01,59.00000,30.00000,403
2,5,1.088719e-01,49.00000,35.00000,967
2,6,1.106591e-01,41.00000,35.00000,386
2,7,1.185974e-01,38.00000,36.00000,405
2,8,1.049534e-01,52.00000,30.00000,415
2,9,1.187273e-01,48.00000,35.00000,416
2,10,1.106325e-01,39.00000,35.00000,2346
2,11,1.082188e-01,50.00000,35.00000,501
2,12,1.050356e-01,54.00000,30.00000,408
2,13,1.126396e-01,55.00000,30.00000,467
2,14,1.095261e-01,37.00000,35.00000,452
2,15,1.109691e-01,45.00000,35.00000,360
2,16,1.012264e-01,49.00000,35.00000,438
2,17,1.037413e-01,47.00000,35.00000,441
2,18,1.000044e-01,49.00000,30.00000,528
2,19,1.107536e-01,47.00000,35.00000,379
2,20,1.008817e-01,55.00000,30.00000,6939
2,21,1.086012e-01,48.00000,35.00000,363
2,22,1.032650e-01,45.00000,35.00000,435
2,23,1.066032e-01,40.00000,36.00000,419
2,24,1.057184e-01,49.00000,30.00000,431
2,25,1.029633e-01,39.00000,40.00000,492
2,26,9.770567e-02,50.00000,35.00000,454
2,27,9.889416e-02,49.00000,30.00000,576
2,28,1.161688e-01,30.00000,36.00000,341
2,29,1.115809e-01,42.00000,40.00000,456
2,30,1.087875e-01,49.00000,35.00000,5901
2,31,1.018027e-01,46.00000,35.00000,516
2,32,9.945957e-02,46.00000,35.00000,409
2,33,1.020629e-01,60.00000,30.00000,399
2,34,1.098625e-01,43.00000,36.00000,449
2,35,1.134032e-01,58.00000,30.00000,394
2,36,1.303130e-01,25.00000,36.00000,423
2,37,1.024341e-01,43.00000,35.00000,372
2,38,1.043904e-01,43.00000,36.00000,412
2,39,1.037678e-01,52.00000,30.00000,433
2,40,9.810480e-02,62.00000,30.00000,5662
2,41,1.005143e-01,49.00000,30.00000,481
2,42,1.062866e-01,31.00000,36.00000,411
2,43,1.109555e-01,42.00000,40.00000,467
2,44,1.087385e-01,43.00000,36.00000,513
2,45,1.035895e-01,37.00000,36.00000,404
2,46,1.106538e-01,51.00000,35.00000,429
2,47,1.045072e-01,55.00000,30.00000,503
2,48,9.698091e-02,50.00000,35.00000,400
2,49,9.999301e-02,43.00000,36.00000,396
2,50,9.803241e-02,58.00000,30.00000,5229
2,51,1.032846e-01,40.00000,36.00000,399
2,52,1.041210e-01,42.00000,36.00000,404
2,53,9.835209e-02,46.00000,35.00000,441
2,54,9.556414e-02,58.00000,30.00000,406
2,55,1.053657e-01,30.00000,36.00000,458
2,56,9.824336e-02,50.00000,36.00000,516
2,57,9.947603e-02,43.00000,35.00000,428
2,58,9.737688e-02,55.00000,30.00000,514
2,59,9.806751e-02,55.00000,30.00000,486
2,60,9.830769e-02,36.00000,35.00000,6067
2,61,9.793285e-02,52.00000,30.00000,447
2,62,8.727083e-02,57.00000,30.00000,500
2,63,9.363376e-02,50.00000,35.00000,449
2,64,9.086976e-02,49.00000,35.00000,751
2,65,1.017395e-01,49.00000,30.00000,351
2,66,9.964160e-02,42.00000,35.00000,464
2,67,9.316638e-02,53.00000,30.00000,566
2,68,9.524984e-02,41.00000,35.00000,419
2,69,9.709582e-02,51.00000,35.00000,490
2,70,1.017889e-01,49.00000,30.00000,3824
2,71,9.676381e-02,41.00000,35.00000,523
2,72,8.951747e-02,51.00000,30.00000,455
2,73,9.501629e-02,54.00000,30.00000,424
2,74,9.142891e-02,49.00000,30.00000,444
2,75,8.809879e-02,54.00000,30.00000,556
2,76,9.152845e-02,44.00000,35.00000,382
2,77,9.307525e-02,41.00000,36.00000,555
2,78,9.188805e-02,55.00000,30.00000,450
2,79,9.663930e-02,61.00000,30.00000,449
2,80,9.850506e-02,42.00000,36.00000,4402
2,81,9.401278e-02,37.00000,36.00000,430
2,82,1.002345e-01,38.00000,35.00000,364
2,83,9.598422e-02,48.00000,35.00000,628
2,84,9.454156e-02,53.00000,30.00000,444
2,85,9.736808e-02,43.00000,36.00000,413
2,86,8.913723e-02,42.00000,36.00000,428
2,87,9.655111e-02,43.00000,35.00000,503
2,88,9.267763e-02,56.00000,30.00000,379
2,89,9.162357e-02,45.00000,35.00000,431
2,90,8.699357e-02,50.00000,30.00000,5713
2,91,8.408313e-02,59.00000,30.00000,465
2,92,9.059204e-02,47.00000,36.00000,469
2,93,9.315538e-02,59.00000,30.00000,454
2,94,8.462091e-02,45.00000,35.00000,444
2,95,8.884332e-02,42.00000,35.00000,389
2,96,9.041794e-02,49.00000,35.00000,451
2,97,8.668707e-02,49.00000,30.00000,497
2,98,8.213010e-02,60.00000,30.00000,471
2,99,8.947952e-02,46.00000,35.00000,404
2,100,9.039336e-02,63.00000,30.00000,4249
2,101,9.030396e-02,47.00000,35.00000,548
2,102,8.721460e-02,46.00000,35.00000,469
2,103,8.749835e-02,31.00000,36.00000,376
2,104,8.661740e-02,43.00000,35.00000,412
2,105,8.880384e-02,52.00000,30.00000,437
2,106,8.297586e-02,54.00000,30.00000,523
2,107,8.088665e-02,57.00000,30.00000,457
2,108,8.606281e-02,47.00000,35.00000,373
2,109,8.354096e-02,49.00000,30.00000,441
2,110,9.300177e-02,45.00000,35.00000,3548
2,111,8.551474e-02,44.00000,35.00000,410
2,112,8.612945e-02,45.00000,36.00000,376
2,113,8.651463e-02,39.00000,35.00000,368
2,114,9.116479e-02,59.00000,30.00000,374
2,115,8.178642e-02,55.00000,30.00000,368
2,116,9.236237e-02,53.00000,30.00000,355
2,117,9.860048e-02,30.00000,36.00000,318
2,118,8.257371e-02,40.00000,36.00000,367
2,119,8.423193e-02,48.00000,35.00000,369
2,120,9.179252e-02,40.00000,36.00000,340
2,121,8.111081e-02,45.00000,35.00000,367
2,122,8.736964e-02,49.00000,30.00000,355
2,123,8.077451e-02,42.00000,36.00000,356
2,124,8.648304e-02,41.00000,40.00000,375
2,125,8.574203e-02,53.00000,30.00000,369
3,0,8.279084e-02,45.00000,35.00000,6166
3,1,8.346816e-02,45.00000,35.00000,705
3,2,8.090192e-02,49.00000,30.00000,464
3,3,7.797372e-02,46.00000,35.00000,402
3,4,7.866498e-02,57.00000,30.00000,438
3,5,8.138393e-02,42.00000,35.00000,445
3,6,7.813588e-02,59.00000,30.00000,511
3,7,8.131016e-02,52.00000,30.00000,373
3,8,7.694425e-02,46.00000,35.00000,576
3,9,8.336245e-02,36.00000,36.00000,388
3,10,8.416588e-02,57.00000,30.00000,1972
3,11,7.785647e-02,54.00000,30.00000,459
3,12,7.966731e-02,46.00000,35.00000,920
3,13,7.568295e-02,37.00000,35.00000,447
3,14,7.481916e-02,47.00000,36.00000,432
3,15,7.629798e-02,48.00000,35.00000,520
3,16,8.064462e-02,54.00000,30.00000,402
3,17,8.242199e-02,39.00000,35.00000,478
3,18,7.468859e-02,53.00000,30.00000,413
3,19,7.425307e-02,44.00000,36.00000,437
3,20,8.143745e-02,52.00000,35.00000,4223
3,21,8.063043e-02,37.00000,36.00000,485
3,22,8.163887e-02,43.00000,35.00000,3162
3,23,7.302757e-02,45.00000,36.00000,450
3,24,8.000465e-02,56.00000,30.00000,462
3,25,7.421789e-02,43.00000,35.00000,430
3,26,7.302715e-02,59.00000,30.00000,468
3,27,7.339706e-02,42.00000,36.00000,439
3,28,6.979372e-02,49.00000,35.00000,520
3,29,8.603217e-02,57.00000,30.00000,478
3,30,7.520594e-02,51.00000,30.00000,2487
3,31,6.815872e-02,53.00000,30.00000,412
3,32,7.358509e-02,33.00000,40.00000,2847
3,33,6.970154e-02,44.00000,36.00000,587
3,34,7.804611e-02,42.00000,35.00000,446
3,35,7.788935e-02,43.00000,35.00000,396
3,36,7.134581e-02,40.00000,40.00000,410
3,37,6.975889e-02,49.00000,30.00000,448
3,38,7.907892e-02,40.00000,35.00000,401
3,39,7.645421e-02,57.00000,30.00000,411
3,40,6.940466e-02,57.00000,30.00000,2948
3,41,7.449715e-02,49.00000,30.00000,395
3,42,7.577433e-02,48.00000,35.00000,998
3,43,7.271981e-02,35.00000,36.00000,450
3,44,7.564005e-02,44.00000,40.00000,426
3,45,6.960450e-02,37.00000,36.00000,420
3,46,6.636287e-02,47.00000,36.00000,407
3,47,7.176374e-02,44.00000,35.00000,414
3,48,6.789096e-02,59.00000,30.00000,474
3,49,7.109559e-02,37.00000,36.00000,402
3,50,6.686261e-02,49.00000,30.00000,4064
3,51,6.639016e-02,45.00000,35.00000,409
3,52,6.624424e-02,49.00000,30.00000,494
3,53,7.089504e-02,44.00000,35.00000,370
3,54,6.621806e-02,52.00000,30.00000,468
3,55,6.403473e-02,45.00000,35.00000,432
3,56,6.782772e-02,43.00000,35.00000,379
3,57,6.947634e-02,31.00000,36.00000,444
3,58,6.468445e-02,48.00000,35.00000,397
3,59,6.147071e-02,53.00000,30.00000,443
3,60,6.653485e-02,48.00000,35.00000,4103
3,61,6.597700e-02,42.00000,35.00000,478
3,62,6.752017e-02,39.00000,36.00000,488
3,63,6.427449e-02,51.00000,35.00000,872
3,64,6.574231e-02,43.00000,35.00000,385
3,65,7.047611e-02,30.00000,36.00000,418
3,66,7.098333e-02,38.00000,35.00000,383
3,67,6.701199e-02,53.00000,30.00000,569
3,68,6.057751e-02,58.00000,30.00000,392
3,69,6.168046e-02,47.00000,35.00000,482
3,70,6.056834e-02,41.00000,40.00000,4328
3,71,6.178381e-02,50.00000,35.00000,420
3,72,6.568283e-02,53.00000,30.00000,612
3,73,6.527500e-02,47.00000,35.00000,434
3,74,6.455295e-02,36.00000,36.00000,608
3,75,5.710720e-02,45.00000,35.00000,402
3,76,6.212625e-02,46.00000,35.00000,1067
3,77,6.265812e-02,49.00000,30.00000,427
3,78,5.747898e-02,53.00000,30.00000,490
3,79,6.433098e-02,39.00000,36.00000,466
3,80,5.746451e-02,42.00000,35.00000,3563
3,81,5.872667e-02,48.00000,35.00000,403
3,82,5.686898e-02,39.00000,35.00000,1364
3,83,5.797601e-02,60.00000,30.00000,464
3,84,6.057039e-02,54.00000,30.00000,432
3,85,5.838642e-02,52.00000,30.00000,401
3,86,6.096981e-02,53.00000,30.00000,1357
3,87,5.258229e-02,55.00000,30.00000,415
3,88,5.888307e-02,49.00000,35.00000,490
3,89,6.069729e-02,49.00000,35.00000,393
3,90,5.658313e-02,50.00000,35.00000,1987
3,91,5.528017e-02,48.00000,35.00000,401
3,92,6.360169e-02,37.00000,35.00000,1368
3,93,5.686826e-02,40.00000,36.00000,397
3,94,5.524359e-02,56.00000,30.00000,451
3,95,5.443832e-02,52.00000,35.00000,413
3,96,5.855998e-02,42.00000,35.00000,390
3,97,5.715213e-02,55.00000,30.00000,513
3,98,6.066002e-02,44.00000,35.00000,436
3,99,5.947137e-02,38.00000,35.00000,429
3,100,5.573422e-02,49.00000,30.00000,1995
3,101,5.501833e-02,53.00000,30.00000,417
3,102,5.392133e-02,59.00000,30.00000,3444
3,103,5.741642e-02,40.00000,35.00000,1094
3,104,5.114481e-02,52.00000,35.00000,446
3,105,5.536864e-02,39.00000,36.00000,394
3,106,4.940207e-02,53.00000,30.00000,439
3,107,5.205936e-02,43.00000,36.00000,391
3,108,5.386744e-02,61.00000,30.00000,393
3,109,5.591959e-02,38.00000,35.00000,463
3,110,5.208043e-02,55.00000,30.00000,467
3,111,5.127202e-02,49.00000,35.00000,365
3,112,5.708711e-02,49.00000,30.00000,1037
3,113,5.618613e-02,49.00000,35.00000,614
3,114,5.230695e-02,47.00000,35.00000,366
3,115,5.760494e-02,37.00000,36.00000,337
3,116,5.324464e-02,45.00000,35.00000,372
3,117,5.559624e-02,42.00000,40.00000,362
3,118,5.579459e-02,43.00000,36.00000,353
3,119,5.167221e-02,53.00000,30.00000,358
3,120,5.619548e-02,53.00000,30.00000,358
3,121,5.099165e-02,59.00000,30.00000,373
3,122,5.603438e-02,42.00000,35.00000,338
3,123,5.106110e-02,45.00000,35.00000,363
3,124,5.138847e-02,45.00000,35.00000,372
3,125,5.567259e-02,36.00000,36.00000,351
4,0,4.824750e-02,54.00000,30.00000,2231
4,1,5.035320e-02,48.00000,35.00000,1044
4,2,4.676511e-02,57.00000,30.00000,507
4,3,4.820009e-02,58.00000,30.00000,450
4,4,4.801221e-02,57.00000,30.00000,455
4,5,5.017550e-02,46.00000,35.00000,393
4,6,4.972611e-02,40.00000,40.00000,4095
4,7,5.331437e-02,55.00000,30.00000,434
4,8,5.035093e-02,56.00000,30.00000,431
4,9,4.731268e-02,49.00000,35.00000,433
4,10,5.460341e-02,37.00000,40.00000,466
4,11,5.177636e-02,43.00000,36.00000,2838
4,12,5.382340e-02,39.00000,36.00000,380
4,13,5.239644e-02,48.00000,35.00000,433
4,14,4.960325e-02,59.00000,30.00000,446
4,15,5.329154e-02,31.00000,36.00000,388
4,16,5.142787e-02,35.00000,36.00000,2701
4,17,5.291409e-02,49.00000,30.00000,395
4,18,4.948223e-02,49.00000,35.00000,435
4,19,4.905829e-02,48.00000,35.00000,476
4,20,5.124602e-02,45.00000,35.00000,411
4,21,4.989854e-02,49.00000,30.00000,657
4,22,4.655051e-02,56.00000,30.00000,398
4,23,4.804687e-02,49.00000,30.00000,462
4,24,4.943991e-02,49.00000,35.00000,445
4,25,4.761949e-02,52.00000,30.00000,406
4,26,4.676560e-02,49.00000,30.00000,5749
4,27,4.742155e-02,49.00000,30.00000,442
4,28,4.696943e-02,47.00000,35.00000,374
4,29,4.437486e-02,55.00000,30.00000,452
4,30,4.775445e-02,51.00000,30.00000,438
4,31,4.508378e-02,54.00000,30.00000,385
4,32,5.039656e-02,47.00000,35.00000,456
4,33,5.073156e-02,35.00000,36.00000,375
4,34,4.627359e-02,54.00000,30.00000,431
4,35,4.673619e-02,49.00000,30.00000,509
4,36,4.765997e-02,52.00000,35.00000,3522
4,37,5.100632e-02,25.00000,36.00000,412
4,38,5.561925e-02,25.00000,36.00000,420
4,39,4.755801e-02,45.00000,35.00000,406
4,40,4.506205e-02,48.00000,35.00000,539
4,41,5.023199e-02,46.00000,35.00000,407
4,42,4.570171e-02,49.00000,30.00000,384
4,43,4.852386e-02,46.00000,36.00000,447
4,44,4.428158e-02,57.00000,30.00000,537
4,45,4.985355e-02,45.00000,35.00000,362
4,46,4.726447e-02,53.00000,30.00000,383
4,47,4.526644e-02,49.00000,30.00000,448
4,48,4.363358e-02,52.00000,35.00000,2831
4,49,4.719732e-02,42.00000,36.00000,385
4,50,4.851042e-02,43.00000,35.00000,413
4,51,4.848397e-02,45.00000,35.00000,400
4,52,4.318089e-02,50.00000,35.00000,389
4,53,4.987909e-02,31.00000,36.00000,395
4,54,4.185381e-02,59.00000,30.00000,439
4,55,4.372867e-02,58.00000,30.00000,497
4,56,4.849544e-02,36.00000,36.00000,407
4,57,4.582618e-02,41.00000,36.00000,397
4,58,4.850093e-02,39.00000,36.00000,395
4,59,4.596236e-02,44.00000,35.00000,456
4,60,4.640685e-02,61.00000,30.00000,568
4,61,4.646038e-02,46.00000,35.00000,693
4,62,4.855648e-02,34.00000,36.00000,454
4,63,4.694033e-02,37.00000,36.00000,386
4,64,4.268812e-02,48.00000,35.00000,502
4,65,4.158402e-02,57.00000,30.00000,403
4,66,4.310554e-02,54.00000,30.00000,433
4,67,4.358454e-02,50.00000,35.00000,493
4,68,4.881543e-02,40.00000,36.00000,980
4,69,4.391888e-02,57.00000,30.00000,440
4,70,4.217556e-02,44.00000,35.00000,424
4,71,4.221125e-02,58.00000,30.00000,418
4,72,4.621627e-02,37.00000,36.00000,419
4,73,4.405651e-02,42.00000,35.00000,394
4,74,4.358441e-02,40.00000,40.00000,436
4,75,4.164498e-02,53.00000,30.00000,403
4,76,4.577923e-02,36.00000,36.00000,420
4,77,4.370115e-02,47.00000,35.00000,411
4,78,4.755048e-02,42.00000,35.00000,2790
4,79,4.368769e-02,48.00000,35.00000,421
4,80,4.576835e-02,43.00000,35.00000,380
4,81,4.141659e-02,53.00000,30.00000,423
4,82,4.829701e-02,45.00000,35.00000,434
4,83,4.125062e-02,49.00000,30.00000,512
4,84,4.148247e-02,42.00000,36.00000,375
4,85,3.964636e-02,43.00000,35.00000,477
4,86,4.535600e-02,30.00000,36.00000,564
4,87,4.289601e-02,59.00000,30.00000,396
4,88,4.236539e-02,49.00000,30.00000,4649
4,89,4.406399e-02,43.00000,36.00000,407
4,90,4.135084e-02,55.00000,30.00000,415
4,91,4.436575e-02,55.00000,30.00000,389
4,92,4.410287e-02,31.00000,36.00000,445
4,93,4.031083e-02,49.00000,30.00000,455
4,94,4.259732e-02,49.00000,35.00000,448
4,95,4.876260e-02,41.00000,36.00000,398
4,96,4.463979e-02,46.00000,36.00000,390
4,97,4.288547e-02,49.00000,35.00000,419
4,98,4.656661e-02,44.00000,35.00000,3034
4,99,4.154705e-02,58.00000,30.00000,456
4,100,4.593180e-02,25.00000,36.00000,411
4,101,4.209138e-02,55.00000,30.00000,389
4,102,4.374386e-02,46.00000,36.00000,378
4,103,4.121275e-02,46.00000,35.00000,398
4,104,4.462543e-02,55.00000,30.00000,447
4,105,4.257578e-02,54.00000,30.00000,406
4,106,4.331730e-02,54.00000,30.00000,470
4,107,4.267428e-02,40.00000,40.00000,429
4,108,4.059380e-02,50.00000,35.00000,982
4,109,4.071338e-02,44.00000,35.00000,424
4,110,3.906897e-02,53.00000,30.00000,424
4,111,3.998510e-02,49.00000,30.00000,394
4,112,4.207102e-02,49.00000,30.00000,363
4,113,3.964811e-02,55.00000,30.00000,390
4,114,3.977036e-02,49.00000,30.00000,366
4,115,3.822553e-02,60.00000,30.00000,373
4,116,3.764148e-02,45.00000,35.00000,371
4,117,4.008802e-02,56.00000,30.00000,361
4,118,4.414849e-02,47.00000,35.00000,344
4,119,4.090551e-02,38.00000,35.00000,379
4,120,3.669190e-02,55.00000,35.00000,377
4,121,3.765815e-02,55.00000,30.00000,373
4,122,4.022431e-02,49.00000,30.00000,357
4,123,4.227994e-02,49.00000,30.00000,365
4,124,3.804062e-02,50.00000,35.00000,367
4,125,4.226277e-02,49.00000,36.00000,358
5,0,4.225788e-02,25.00000,36.00000,493
5,1,3.960267e-02,48.00000,35.00000,402
5,2,4.926209e-02,49.00000,30.00000,412
5,3,3.954754e-02,57.00000,30.00000,390
5,4,4.014689e-02,41.00000,35.00000,484
5,5,4.307673e-02,42.00000,35.00000,373
5,6,4.304739e-02,47.00000,35.00000,380
5,7,3.917138e-02,58.00000,30.00000,541
5,8,4.097131e-02,40.00000,36.00000,386
5,9,4.039522e-02,35.00000,36.00000,474
5,10,3.832970e-02,58.00000,30.00000,440
5,11,3.761685e-02,48.00000,35.00000,406
5,12,4.183172e-02,43.00000,35.00000,383
5,13,4.142268e-02,46.00000,35.00000,375
5,14,4.152120e-02,40.00000,35.00000,461
5,15,4.005491e-02,37.00000,36.00000,409
5,16,4.234560e-02,48.00000,35.00000,423
5,17,3.756292e-02,57.00000,30.00000,445
5,18,4.083714e-02,58.00000,30.00000,422
5,19,4.153174e-02,45.00000,36.00000,398
5,20,3.860023e-02,49.00000,30.00000,454
5,21,3.793997e-02,50.00000,35.00000,396
5,22,4.036616e-02,55.00000,30.00000,413
5,23,4.101138e-02,42.00000,35.00000,422
5,24,3.878900e-02,54.00000,30.00000,412
5,25,4.282880e-02,31.00000,36.00000,395
5,26,3.632751e-02,46.00000,35.00000,424
5,27,3.774817e-02,49.00000,30.00000,464
5,28,4.244421e-02,46.00000,35.00000,379
5,29,3.662663e-02,57.00000,30.00000,420
5,30,4.205726e-02,56.00000,30.00000,1181
5,31,3.934347e-02,62.00000,30.00000,1844
5,32,3.985827e-02,37.00000,36.00000,429
5,33,3.612220e-02,55.00000,30.00000,418
5,34,4.004497e-02,37.00000,36.00000,411
5,35,4.033154e-02,51.00000,35.00000,459
5,36,3.785460e-02,37.00000,36.00000,389
5,37,4.476237e-02,49.00000,30.00000,368
5,38,3.859330e-02,52.00000,35.00000,412
5,39,4.152921e-02,31.00000,36.00000,508
5,40,3.862857e-02,57.00000,30.00000,4353
5,41,4.141209e-02,35.00000,36.00000,387
5,42,4.199301e-02,49.00000,30.00000,480
5,43,3.890601e-02,48.00000,35.00000,432
5,44,3.624875e-02,38.00000,36.00000,411
5,45,3.691056e-02,49.00000,30.00000,419
5,46,3.826996e-02,55.00000,30.00000,426
5,47,3.557668e-02,58.00000,30.00000,450
5,48,3.634540e-02,47.00000,35.00000,421
5,49,3.971576e-02,46.00000,35.00000,388
5,50,3.811377e-02,38.00000,35.00000,2329
5,51,3.684385e-02,50.00000,35.00000,2352
5,52,3.749350e-02,50.00000,36.00000,534
5,53,3.792728e-02,50.00000,30.00000,774
5,54,3.588178e-02,60.00000,30.00000,464
5,55,3.899462e-02,57.00000,30.00000,403
5,56,3.819022e-02,48.00000,35.00000,421
5,57,3.641375e-02,57.00000,30.00000,453
5,58,3.527433e-02,58.00000,30.00000,452
5,59,3.773457e-02,47.00000,35.00000,407
5,60,3.564966e-02,55.00000,30.00000,3224
5,61,4.251748e-02,35.00000,36.00000,1704
5,62,3.712594e-02,52.00000,35.00000,428
5,63,3.986961e-02,37.00000,40.00000,374
5,64,3.765290e-02,51.00000,35.00000,490
5,65,3.663165e-02,40.00000,36.00000,405
5,66,3.896251e-02,49.00000,30.00000,377
5,67,4.160479e-02,49.00000,30.00000,375
5,68,3.562932e-02,37.00000,36.00000,425
5,69,3.591932e-02,53.00000,30.00000,1161
5,70,3.724800e-02,37.00000,35.00000,3856
5,71,3.614519e-02,49.00000,30.00000,2223
5,72,4.007918e-02,36.00000,40.00000,404
5,73,3.732279e-02,49.00000,35.00000,605
