pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,60,6.38508e-01,5.43000e-01,1.03603e-02,1.37671e-02,1.71
150,61,6.38731e-01,5.44400e-01,1.03512e-02,1.37396e-02,1.71
150,62,6.40231e-01,5.47800e-01,1.03417e-02,1.37676e-02,1.71
150,63,6.39777e-01,5.48200e-01,1.03276e-02,1.37728e-02,1.70
150,64,6.40331e-01,5.43800e-01,1.03196e-02,1.37932e-02,1.70
150,65,6.40769e-01,5.44600e-01,1.03124e-02,1.37556e-02,1.71
150,66,6.40492e-01,5.48000e-01,1.03106e-02,1.37110e-02,1.71
150,67,6.40577e-01,5.47200e-01,1.03030e-02,1.36818e-02,1.71
150,68,6.40962e-01,5.47800e-01,1.02907e-02,1.37346e-02,1.71
150,69,6.41008e-01,5.47600e-01,1.02812e-02,1.37002e-02,1.71
150,70,6.41754e-01,5.46400e-01,1.02756e-02,1.37002e-02,1.72
150,71,6.41092e-01,5.43000e-01,1.02748e-02,1.36750e-02,1.71
150,72,6.42600e-01,5.45000e-01,1.02632e-02,1.36842e-02,1.71
150,73,6.42162e-01,5.46800e-01,1.02555e-02,1.37663e-02,1.71
150,74,6.42154e-01,5.45800e-01,1.02467e-02,1.36484e-02,1.72
150,75,6.42069e-01,5.48600e-01,1.02412e-02,1.36725e-02,1.78
150,76,6.43208e-01,5.48600e-01,1.02331e-02,1.37264e-02,2.03
150,77,6.42815e-01,5.48000e-01,1.02278e-02,1.36537e-02,1.64
150,78,6.43015e-01,5.47800e-01,1.02232e-02,1.36283e-02,1.70
