epoch,itr,loss,mask-A,mask-B,time (ms)
2,37,7.206658e-03,16.00000,20.00000,420
2,38,8.504899e-03,11.00000,20.00000,395
2,39,7.517233e-03,19.00000,20.00000,438
2,40,8.500196e-03,25.00000,16.00000,452
2,41,8.658205e-03,21.00000,16.00000,432
2,42,7.559437e-03,18.00000,20.00000,432
2,43,6.540054e-03,20.00000,20.00000,438
2,44,8.277215e-03,25.00000,16.00000,454
2,45,7.140452e-03,17.00000,20.00000,428
2,46,8.109430e-03,21.00000,16.00000,430
2,47,8.344123e-03,26.00000,16.00000,455
2,48,8.762668e-03,24.00000,16.00000,448
2,49,7.807297e-03,25.00000,16.00000,456
2,50,8.904720e-03,25.00000,16.00000,452
2,51,7.495869e-03,19.00000,20.00000,438
2,52,1.048355e-02,36.00000,12.00000,489
2,53,7.119753e-03,24.00000,16.00000,449
2,54,8.361530e-03,26.00000,16.00000,458
2,55,8.135187e-03,24.00000,16.00000,458
2,56,7.940857e-03,24.00000,16.00000,472
2,57,8.027902e-03,18.00000,20.00000,435
2,58,6.107859e-03,18.00000,20.00000,432
2,59,8.782007e-03,23.00000,16.00000,439
2,60,7.490635e-03,27.00000,16.00000,464
2,61,7.140721e-03,20.00000,20.00000,446
2,62,7.273420e-03,25.00000,16.00000,455
2,63,7.125327e-03,24.00000,16.00000,467
2,64,9.851066e-03,33.00000,12.00000,480
2,65,8.911410e-03,23.00000,16.00000,435
2,66,8.881894e-03,24.00000,16.00000,448
2,67,6.351805e-03,16.00000,20.00000,421
2,68,7.719197e-03,25.00000,16.00000,453
2,69,8.205582e-03,21.00000,16.00000,435
2,70,6.604513e-03,20.00000,20.00000,445
2,71,6.914278e-03,29.00000,16.00000,474
2,72,8.884268e-03,37.00000,12.00000,510
2,73,7.640254e-03,23.00000,16.00000,444
2,74,7.702505e-03,14.00000,20.00000,431
2,75,8.190949e-03,16.00000,20.00000,431
2,76,7.753065e-03,12.00000,20.00000,414
2,77,7.919413e-03,13.00000,20.00000,406
2,78,8.030776e-03,18.00000,20.00000,445
2,79,8.368261e-03,29.00000,16.00000,474
2,80,8.071525e-03,23.00000,16.00000,443
2,81,7.116907e-03,25.00000,16.00000,454
2,82,7.984864e-03,22.00000,16.00000,440
2,83,6.451751e-03,18.00000,20.00000,455
2,84,6.867062e-03,21.00000,20.00000,454
2,85,8.780325e-03,20.00000,16.00000,456
2,86,8.431634e-03,23.00000,16.00000,443
2,87,9.179931e-03,37.00000,12.00000,511
2,88,8.328954e-03,26.00000,16.00000,453
2,89,8.576338e-03,14.00000,20.00000,416
2,90,7.492697e-03,27.00000,16.00000,466
2,91,6.572422e-03,20.00000,20.00000,447
2,92,7.820592e-03,25.00000,16.00000,454
2,93,7.382954e-03,20.00000,20.00000,443
2,94,8.644368e-03,24.00000,16.00000,445
2,95,8.092897e-03,33.00000,12.00000,480
2,96,5.655693e-03,20.00000,20.00000,439
2,97,7.055854e-03,21.00000,20.00000,448
2,98,8.604857e-03,21.00000,16.00000,455
2,99,7.929029e-03,23.00000,16.00000,443
2,100,7.399559e-03,26.00000,16.00000,459
2,101,7.268331e-03,23.00000,16.00000,442
2,102,7.176775e-03,24.00000,16.00000,450
2,103,8.644702e-03,17.00000,16.00000,413
2,104,8.268441e-03,25.00000,16.00000,448
2,105,6.195257e-03,19.00000,20.00000,449
2,106,7.968832e-03,17.00000,20.00000,423
2,107,7.210625e-03,15.00000,20.00000,416
2,108,8.475728e-03,26.00000,16.00000,453
2,109,6.351407e-03,19.00000,20.00000,440
2,110,6.969744e-03,28.00000,16.00000,469
2,111,8.027477e-03,15.00000,20.00000,420
2,112,7.369591e-03,23.00000,16.00000,443
2,113,7.184570e-03,18.00000,20.00000,437
2,114,8.285708e-03,17.00000,16.00000,411
2,115,8.709267e-03,33.00000,12.00000,497
3,0,7.979196e-03,26.00000,16.00000,16908
3,1,7.764541e-03,25.00000,16.00000,446
3,2,7.773098e-03,16.00000,20.00000,417
3,3,6.659112e-03,21.00000,20.00000,443
3,4,7.828245e-03,16.00000,20.00000,421
3,5,7.011725e-03,18.00000,20.00000,431
3,6,7.950421e-03,27.00000,16.00000,453
3,7,8.328572e-03,17.00000,16.00000,408
3,8,7.829498e-03,18.00000,20.00000,430
3,9,8.319873e-03,25.00000,16.00000,449
3,10,7.052531e-03,27.00000,16.00000,456
3,11,6.754083e-03,20.00000,20.00000,445
3,12,9.301892e-03,17.00000,16.00000,408
3,13,5.623593e-03,22.00000,20.00000,448
3,14,7.353084e-03,21.00000,16.00000,439
3,15,7.048468e-03,25.00000,16.00000,449
3,16,7.652238e-03,26.00000,16.00000,448
3,17,8.238231e-03,17.00000,16.00000,407
3,18,7.369982e-03,14.00000,20.00000,453
3,19,7.466024e-03,25.00000,16.00000,451
3,20,7.989231e-03,21.00000,16.00000,428
3,21,8.104639e-03,36.00000,12.00000,491
3,22,8.885110e-03,35.00000,12.00000,487
3,23,8.996687e-03,13.00000,20.00000,409
3,24,6.064324e-03,22.00000,20.00000,449
3,25,9.010604e-03,35.00000,12.00000,488
3,26,8.809490e-03,13.00000,20.00000,407
3,27,8.157480e-03,16.00000,20.00000,417
3,28,8.393755e-03,16.00000,20.00000,417
3,29,1.018155e-02,36.00000,12.00000,493
3,30,9.282959e-03,21.00000,16.00000,430
3,31,8.017107e-03,11.00000,20.00000,396
3,32,8.728379e-03,12.00000,20.00000,399
3,33,6.974386e-03,20.00000,20.00000,440
3,34,7.604718e-03,21.00000,16.00000,431
3,35,8.709079e-03,26.00000,16.00000,455
3,36,8.556162e-03,21.00000,16.00000,431
3,37,8.723103e-03,23.00000,16.00000,439
3,38,7.605491e-03,17.00000,20.00000,428
3,39,7.061506e-03,27.00000,16.00000,462
3,40,9.029517e-03,20.00000,16.00000,425
3,41,7.018800e-03,15.00000,20.00000,417
3,42,8.286671e-03,21.00000,16.00000,432
3,43,6.362670e-03,21.00000,20.00000,448
3,44,8.759887e-03,11.00000,20.00000,396
3,45,9.029659e-03,33.00000,12.00000,479
3,46,7.337609e-03,25.00000,16.00000,454
3,47,6.976919e-03,18.00000,20.00000,434
3,48,7.082134e-03,27.00000,16.00000,466
3,49,8.529330e-03,17.00000,16.00000,411
3,50,7.896357e-03,27.00000,16.00000,464
3,51,7.115764e-03,16.00000,20.00000,421
3,52,8.586837e-03,20.00000,16.00000,425
3,53,7.481602e-03,18.00000,20.00000,435
3,54,8.195408e-03,21.00000,16.00000,434
3,55,6.103854e-03,20.00000,20.00000,440
3,56,6.880755e-03,15.00000,20.00000,418
3,57,7.624951e-03,26.00000,16.00000,457
3,58,7.096293e-03,17.00000,20.00000,430
3,59,7.852675e-03,25.00000,16.00000,455
3,60,6.342896e-03,24.00000,16.00000,449
3,61,7.940427e-03,14.00000,20.00000,418
3,62,9.768732e-03,33.00000,12.00000,479
3,63,6.948245e-03,26.00000,16.00000,457
3,64,7.609580e-03,12.00000,20.00000,405
3,65,1.042747e-02,21.00000,16.00000,455
3,66,8.947803e-03,33.00000,12.00000,481
3,67,7.546260e-03,20.00000,20.00000,441
3,68,7.971046e-03,23.00000,16.00000,446
3,69,8.627795e-03,23.00000,16.00000,444
3,70,6.798893e-03,19.00000,20.00000,441
3,71,9.312890e-03,33.00000,12.00000,482
3,72,7.641357e-03,17.00000,20.00000,433
3,73,6.013553e-03,20.00000,20.00000,444
3,74,9.034935e-03,21.00000,16.00000,434
3,75,9.293864e-03,33.00000,12.00000,498
3,76,5.948328e-03,18.00000,20.00000,436
3,77,6.787591e-03,19.00000,20.00000,444
3,78,9.401655e-03,17.00000,16.00000,412
3,79,7.274840e-03,25.00000,16.00000,455
3,80,8.557828e-03,17.00000,16.00000,414
3,81,7.607680e-03,23.00000,16.00000,441
3,82,6.737838e-03,19.00000,20.00000,442
3,83,6.501760e-03,20.00000,20.00000,445
3,84,6.823763e-03,18.00000,20.00000,435
3,85,7.196338e-03,18.00000,20.00000,432
3,86,6.960761e-03,25.00000,16.00000,456
3,87,6.743532e-03,18.00000,20.00000,454
3,88,6.732442e-03,16.00000,20.00000,422
3,89,5.410074e-03,22.00000,20.00000,457
3,90,6.523922e-03,24.00000,20.00000,470
3,91,8.437633e-03,24.00000,16.00000,452
3,92,7.855644e-03,24.00000,16.00000,453
3,93,7.917133e-03,25.00000,16.00000,457
3,94,8.740379e-03,11.00000,20.00000,400
3,95,6.433366e-03,20.00000,20.00000,441
3,96,7.129057e-03,31.00000,16.00000,485
3,97,7.771594e-03,17.00000,20.00000,432
3,98,7.656453e-03,14.00000,20.00000,415
3,99,7.810953e-03,24.00000,16.00000,451
3,100,9.196740e-03,33.00000,12.00000,483
3,101,9.110255e-03,33.00000,12.00000,484
3,102,7.453572e-03,18.00000,20.00000,430
3,103,7.596270e-03,15.00000,20.00000,435
3,104,7.165752e-03,19.00000,20.00000,442
3,105,7.909231e-03,14.00000,20.00000,452
3,106,7.846248e-03,21.00000,16.00000,431
3,107,7.650100e-03,21.00000,16.00000,455
3,108,9.808658e-03,33.00000,12.00000,481
3,109,7.252949e-03,14.00000,20.00000,414
3,110,7.720124e-03,16.00000,20.00000,425
3,111,7.943999e-03,21.00000,16.00000,437
3,112,8.543290e-03,23.00000,16.00000,460
3,113,6.662110e-03,18.00000,20.00000,430
3,114,7.025798e-03,17.00000,20.00000,432
3,115,8.011010e-03,26.00000,16.00000,455
4,0,7.046729e-03,18.00000,20.00000,16901
4,1,6.935022e-03,20.00000,20.00000,436
4,2,7.679935e-03,23.00000,16.00000,433
4,3,8.318724e-03,16.00000,20.00000,416
4,4,7.626919e-03,18.00000,20.00000,431
4,5,7.958344e-03,20.00000,16.00000,419
4,6,8.455405e-03,21.00000,16.00000,424
4,7,7.972486e-03,22.00000,20.00000,447
4,8,8.036291e-03,16.00000,20.00000,428
4,9,8.342214e-03,25.00000,16.00000,451
4,10,8.023560e-03,25.00000,16.00000,438
4,11,8.721258e-03,22.00000,16.00000,433
4,12,7.292859e-03,19.00000,20.00000,433
4,13,9.762033e-03,33.00000,12.00000,475
4,14,7.005477e-03,16.00000,20.00000,419
4,15,7.961784e-03,33.00000,12.00000,469
4,16,7.429694e-03,14.00000,20.00000,471
4,17,8.518185e-03,36.00000,12.00000,492
4,18,8.255887e-03,8.00000,20.00000,382
4,19,7.751148e-03,21.00000,16.00000,430
4,20,9.103642e-03,20.00000,16.00000,422
4,21,9.362940e-03,17.00000,16.00000,409
4,22,8.635180e-03,13.00000,20.00000,406
4,23,6.622931e-03,21.00000,20.00000,448
4,24,6.679801e-03,21.00000,20.00000,448
4,25,6.394126e-03,18.00000,20.00000,432
4,26,7.145463e-03,20.00000,20.00000,444
4,27,9.612888e-03,33.00000,12.00000,476
4,28,7.337498e-03,25.00000,16.00000,453
4,29,7.958503e-03,25.00000,16.00000,452
4,30,8.558969e-03,24.00000,16.00000,446
4,31,6.727092e-03,19.00000,20.00000,438
4,32,7.312468e-03,26.00000,16.00000,457
4,33,6.580422e-03,20.00000,20.00000,442
4,34,9.094424e-03,35.00000,12.00000,484
4,35,6.660576e-03,17.00000,20.00000,432
4,36,8.969069e-03,22.00000,16.00000,437
4,37,7.650474e-03,25.00000,16.00000,453
4,38,5.806757e-03,17.00000,20.00000,439
4,39,8.235056e-03,24.00000,16.00000,449
4,40,7.409925e-03,12.00000,20.00000,402
4,41,7.810913e-03,25.00000,16.00000,453
4,42,7.611252e-03,18.00000,20.00000,433
4,43,7.114065e-03,15.00000,20.00000,417
4,44,7.472042e-03,28.00000,16.00000,471
4,45,8.888347e-03,33.00000,12.00000,479
4,46,7.031464e-03,26.00000,16.00000,458
4,47,6.806241e-03,21.00000,16.00000,435
4,48,6.821585e-03,16.00000,20.00000,443
4,49,7.974386e-03,23.00000,16.00000,441
4,50,6.111833e-03,22.00000,20.00000,455
4,51,8.926824e-03,36.00000,12.00000,496
4,52,7.609514e-03,20.00000,16.00000,429
4,53,5.805917e-03,20.00000,20.00000,444
4,54,7.926764e-03,35.00000,12.00000,490
4,55,7.748940e-03,20.00000,20.00000,445
4,56,7.828010e-03,17.00000,16.00000,412
4,57,6.503777e-03,20.00000,20.00000,443
4,58,7.610300e-03,37.00000,12.00000,505
4,59,6.943287e-03,25.00000,16.00000,453
4,60,6.306041e-03,28.00000,16.00000,474
4,61,8.300588e-03,33.00000,12.00000,484
4,62,8.249787e-03,25.00000,16.00000,457
4,63,8.467993e-03,24.00000,16.00000,448
4,64,6.740666e-03,20.00000,20.00000,443
4,65,7.035571e-03,25.00000,16.00000,455
4,66,6.880036e-03,25.00000,16.00000,456
4,67,7.099103e-03,20.00000,16.00000,427
4,68,7.131290e-03,16.00000,20.00000,418
4,69,6.315028e-03,19.00000,20.00000,439
4,70,8.354273e-03,35.00000,12.00000,492
4,71,6.669201e-03,27.00000,16.00000,460
4,72,8.798463e-03,12.00000,20.00000,403
4,73,8.017264e-03,16.00000,20.00000,423
4,74,7.449165e-03,25.00000,16.00000,454
4,75,7.054237e-03,31.00000,16.00000,486
4,76,6.609999e-03,19.00000,20.00000,442
4,77,9.576714e-03,36.00000,12.00000,497
4,78,7.994021e-03,21.00000,16.00000,444
4,79,7.990215e-03,24.00000,16.00000,451
4,80,8.418063e-03,21.00000,16.00000,436
4,81,7.069861e-03,18.00000,20.00000,435
4,82,7.594086e-03,16.00000,20.00000,432
4,83,6.806817e-03,20.00000,20.00000,443
4,84,7.069794e-03,23.00000,16.00000,445
4,85,7.145695e-03,21.00000,16.00000,437
4,86,7.350479e-03,27.00000,16.00000,468
4,87,6.545200e-03,19.00000,20.00000,444
4,88,6.095360e-03,21.00000,20.00000,449
4,89,6.703055e-03,15.00000,20.00000,420
4,90,6.445386e-03,26.00000,16.00000,461
4,91,8.488515e-03,33.00000,12.00000,481
4,92,5.719398e-03,21.00000,20.00000,457
4,93,6.077465e-03,17.00000,20.00000,434
4,94,9.515997e-03,33.00000,12.00000,482
4,95,6.715302e-03,25.00000,16.00000,453
4,96,8.565533e-03,14.00000,20.00000,415
4,97,8.051157e-03,18.00000,20.00000,434
4,98,7.478712e-03,25.00000,16.00000,450
4,99,6.662840e-03,29.00000,16.00000,475
4,100,5.769732e-03,23.00000,20.00000,463
4,101,9.649759e-03,33.00000,12.00000,482
4,102,6.540722e-03,20.00000,20.00000,452
4,103,6.393859e-03,20.00000,20.00000,443
4,104,7.382889e-03,16.00000,20.00000,422
4,105,8.256700e-03,24.00000,16.00000,451
4,106,8.265388e-03,24.00000,16.00000,454
4,107,7.699471e-03,20.00000,16.00000,429
4,108,6.472825e-03,13.00000,20.00000,423
4,109,7.179564e-03,26.00000,16.00000,460
4,110,1.102190e-02,17.00000,16.00000,415
4,111,7.987890e-03,23.00000,16.00000,444
4,112,9.189457e-03,17.00000,16.00000,414
4,113,6.646070e-03,25.00000,16.00000,456
4,114,7.925129e-03,22.00000,16.00000,441
4,115,7.741206e-03,33.00000,12.00000,483
5,0,6.894671e-03,20.00000,20.00000,16813
5,1,6.667309e-03,21.00000,16.00000,454
5,2,6.941213e-03,20.00000,20.00000,453
5,3,7.821975e-03,20.00000,20.00000,433
5,4,7.528841e-03,26.00000,16.00000,453
5,5,7.571125e-03,24.00000,16.00000,440
5,6,5.547942e-03,27.00000,16.00000,455
5,7,7.109525e-03,17.00000,20.00000,425
5,8,8.051710e-03,21.00000,16.00000,430
5,9,6.370554e-03,20.00000,20.00000,440
5,10,6.379480e-03,27.00000,16.00000,462
5,11,7.185146e-03,16.00000,20.00000,418
5,12,7.311320e-03,23.00000,16.00000,433
5,13,7.121359e-03,20.00000,16.00000,440
5,14,7.212326e-03,25.00000,16.00000,446
5,15,8.484724e-03,20.00000,16.00000,420
5,16,7.108523e-03,14.00000,20.00000,448
5,17,6.882691e-03,24.00000,16.00000,446
5,18,6.136470e-03,19.00000,20.00000,435
5,19,6.516350e-03,21.00000,20.00000,442
5,20,7.938981e-03,15.00000,20.00000,415
5,21,7.069129e-03,25.00000,16.00000,448
5,22,7.228484e-03,33.00000,12.00000,475
5,23,6.154341e-03,26.00000,16.00000,456
5,24,7.869285e-03,23.00000,16.00000,446
5,25,6.945455e-03,21.00000,16.00000,432
5,26,7.728710e-03,35.00000,12.00000,488
5,27,8.188158e-03,33.00000,12.00000,474
5,28,7.248930e-03,17.00000,20.00000,429
5,29,7.930309e-03,14.00000,20.00000,413
5,30,1.028434e-02,33.00000,12.00000,478
5,31,7.548682e-03,19.00000,20.00000,443
5,32,7.407650e-03,19.00000,20.00000,439
5,33,7.469002e-03,26.00000,16.00000,456
5,34,7.505632e-03,24.00000,16.00000,448
5,35,8.303558e-03,23.00000,16.00000,440
5,36,7.064667e-03,25.00000,16.00000,452
5,37,9.731666e-03,23.00000,16.00000,442
5,38,7.524549e-03,17.00000,20.00000,432
5,39,8.086332e-03,29.00000,16.00000,471
5,40,7.463644e-03,13.00000,20.00000,409
5,41,7.377539e-03,18.00000,20.00000,428
5,42,9.900775e-03,36.00000,12.00000,495
5,43,6.459425e-03,18.00000,20.00000,435
5,44,8.530742e-03,20.00000,16.00000,426
5,45,7.677998e-03,25.00000,16.00000,454
5,46,6.781404e-03,23.00000,16.00000,441
5,47,8.107493e-03,13.00000,20.00000,409
5,48,7.960733e-03,23.00000,16.00000,442
5,49,9.773880e-03,17.00000,16.00000,412
5,50,7.148965e-03,29.00000,16.00000,472
5,51,7.326290e-03,18.00000,20.00000,436
5,52,6.145488e-03,20.00000,20.00000,445
5,53,5.917606e-03,23.00000,20.00000,460
5,54,8.368748e-03,12.00000,20.00000,403
5,55,8.569179e-03,23.00000,16.00000,443
5,56,8.176197e-03,22.00000,16.00000,439
5,57,6.875033e-03,15.00000,20.00000,418
5,58,6.378606e-03,24.00000,16.00000,450
5,59,6.787430e-03,16.00000,20.00000,421
5,60,7.443039e-03,23.00000,16.00000,442
5,61,7.439691e-03,33.00000,12.00000,481
5,62,6.146155e-03,19.00000,20.00000,442
5,63,7.267023e-03,22.00000,16.00000,438
5,64,7.252328e-03,15.00000,20.00000,419
5,65,6.499176e-03,17.00000,20.00000,433
5,66,6.620510e-03,27.00000,16.00000,466
5,67,5.693159e-03,18.00000,20.00000,437
5,68,6.125302e-03,20.00000,20.00000,445
5,69,6.345508e-03,21.00000,20.00000,450
5,70,7.147471e-03,27.00000,16.00000,467
5,71,5.737286e-03,19.00000,20.00000,442
5,72,8.104927e-03,35.00000,12.00000,494
5,73,7.145261e-03,12.00000,20.00000,405
5,74,7.239019e-03,24.00000,16.00000,452
5,75,6.609092e-03,25.00000,16.00000,457
5,76,6.692447e-03,25.00000,16.00000,457
5,77,7.108862e-03,21.00000,16.00000,432
5,78,6.570347e-03,33.00000,12.00000,482
5,79,6.634742e-03,23.00000,16.00000,444
5,80,6.502724e-03,19.00000,20.00000,441
5,81,7.069476e-03,23.00000,16.00000,443
5,82,8.923838e-03,17.00000,16.00000,414
5,83,8.245870e-03,17.00000,16.00000,414
5,84,6.531070e-03,18.00000,20.00000,437
5,85,6.617584e-03,23.00000,16.00000,444
5,86,7.950869e-03,33.00000,12.00000,483
5,87,6.641159e-03,20.00000,20.00000,447
5,88,6.565375e-03,26.00000,16.00000,462
5,89,6.030114e-03,27.00000,16.00000,467
5,90,7.852382e-03,33.00000,12.00000,486
5,91,5.819092e-03,20.00000,20.00000,450
5,92,6.984224e-03,21.00000,16.00000,438
5,93,5.972993e-03,18.00000,20.00000,438
5,94,6.262882e-03,27.00000,16.00000,467
5,95,6.553097e-03,13.00000,20.00000,414
5,96,6.707862e-03,25.00000,16.00000,455
5,97,6.664435e-03,29.00000,16.00000,478
5,98,6.845220e-03,28.00000,16.00000,466
5,99,7.288317e-03,18.00000,20.00000,436
5,100,6.665904e-03,25.00000,16.00000,459
5,101,7.779528e-03,33.00000,12.00000,482
5,102,6.765615e-03,23.00000,16.00000,445
5,103,7.082883e-03,36.00000,12.00000,499
5,104,6.917438e-03,16.00000,20.00000,423
5,105,5.970553e-03,28.00000,16.00000,473
5,106,6.047389e-03,20.00000,20.00000,448
5,107,7.789299e-03,21.00000,16.00000,437
5,108,5.957519e-03,18.00000,20.00000,437
5,109,5.804006e-03,28.00000,16.00000,474
5,110,6.252974e-03,17.00000,20.00000,433
5,111,6.568588e-03,24.00000,16.00000,452
5,112,6.355259e-03,27.00000,16.00000,468
5,113,6.124509e-03,18.00000,20.00000,437
5,114,6.543522e-03,17.00000,20.00000,433
5,115,7.417419e-03,21.00000,16.00000,436
