epoch,train_accuracy,val_accuracy,loss,time
51,7.13410e-01,7.05333e-01,1.05167e-02,1.5330062949797139
52,7.11985e-01,7.02000e-01,1.05178e-02,1.5245593169820495
53,7.13482e-01,7.06667e-01,1.05144e-02,1.5312562180042733
54,7.14622e-01,7.08667e-01,1.05078e-02,1.5360749080136884
55,7.14479e-01,7.02000e-01,1.05019e-02,1.5236511830007657
56,7.15904e-01,7.06000e-01,1.05019e-02,1.5305595280078705
57,7.16189e-01,6.98667e-01,1.04982e-02,1.5243727769993711
58,7.14978e-01,7.04667e-01,1.04932e-02,1.5281787919811904
59,7.16047e-01,7.01667e-01,1.04936e-02,1.5220363970147446
60,7.16118e-01,6.97000e-01,1.04868e-02,1.531372008001199
61,7.18113e-01,7.01667e-01,1.04853e-02,1.5272742270026356
62,7.17329e-01,7.05000e-01,1.04802e-02,1.5256868959986605
63,7.18683e-01,7.03333e-01,1.04781e-02,1.5249440610059537
64,7.19823e-01,7.05000e-01,1.04775e-02,1.5237012839934323
65,7.19039e-01,7.07667e-01,1.04753e-02,1.5267371959926095
66,7.19111e-01,7.04000e-01,1.04697e-02,1.525170454988256
67,7.19253e-01,7.07667e-01,1.04666e-02,1.528613445989322
68,7.19681e-01,7.06000e-01,1.04601e-02,1.5285206899861805
69,7.18541e-01,7.04333e-01,1.04594e-02,1.5223349170119036
70,7.21248e-01,7.08000e-01,1.04586e-02,1.534497474989621
71,7.19253e-01,7.09333e-01,1.04580e-02,1.5256448979780544
72,7.20750e-01,7.09333e-01,1.04532e-02,1.5279731989721768
73,7.21248e-01,7.04667e-01,1.04487e-02,1.5267934520088602
74,7.21533e-01,7.07333e-01,1.04457e-02,1.5249342690221965
75,7.21961e-01,7.03667e-01,1.04436e-02,1.5270402320020366
76,7.22531e-01,7.06333e-01,1.04403e-02,1.52592412600643
77,7.21391e-01,7.08000e-01,1.04397e-02,1.5290804659889545
78,7.20678e-01,7.08667e-01,1.04414e-02,1.5315773030160926
79,7.22388e-01,7.08667e-01,1.04365e-02,1.5349497339921072
80,7.22103e-01,7.08667e-01,1.04351e-02,1.527842598996358
81,7.21961e-01,7.06000e-01,1.04324e-02,1.5355956610001158
82,7.22317e-01,7.05000e-01,1.04301e-02,1.5247555039823055
83,7.23814e-01,7.06333e-01,1.04279e-02,1.522173256991664
84,7.24526e-01,6.99667e-01,1.04268e-02,1.5312930250074714
85,7.23101e-01,7.02333e-01,1.04239e-02,1.5346506549976766
86,7.23529e-01,7.02667e-01,1.04240e-02,1.5349297510110773
87,7.21676e-01,7.08333e-01,1.04234e-02,1.526076240988914
88,7.23885e-01,7.06333e-01,1.04191e-02,1.5296229610103182
89,7.26308e-01,7.08667e-01,1.04157e-02,1.5274191839853302
90,7.23742e-01,7.07000e-01,1.04132e-02,1.5306373369821813
91,7.25381e-01,7.03667e-01,1.04135e-02,1.534979492018465
92,7.24170e-01,7.09333e-01,1.04121e-02,1.5332806040241849
93,7.25666e-01,7.07333e-01,1.04108e-02,1.5362396870041266
94,7.23529e-01,7.08333e-01,1.04102e-02,1.5360200959839858
95,7.25239e-01,7.11333e-01,1.04073e-02,1.535208101005992
96,7.26236e-01,7.08000e-01,1.04059e-02,1.5404729139991105
97,7.24099e-01,7.09000e-01,1.04070e-02,1.5317748230008874
98,7.24882e-01,7.09000e-01,1.04010e-02,1.5360778080066666
99,7.24597e-01,7.10667e-01,1.04032e-02,1.5326519279915374
100,7.25310e-01,7.10667e-01,1.04006e-02,1.5339911430201028
101,7.25737e-01,7.10000e-01,1.03984e-02,1.536540289002005
102,7.27305e-01,7.07333e-01,1.03969e-02,1.5276068509847391
103,7.26165e-01,7.12667e-01,1.03947e-02,1.5276732540223747
104,7.24954e-01,7.11333e-01,1.03956e-02,1.528689310012851
105,7.26878e-01,7.09333e-01,1.03904e-02,1.5285310040053446
106,7.25809e-01,7.11667e-01,1.03916e-02,1.5299232890247367
107,7.26165e-01,7.13000e-01,1.03871e-02,1.5297148679965176
108,7.27448e-01,7.14667e-01,1.03873e-02,1.5410119789885357
109,7.27733e-01,7.09333e-01,1.03852e-02,1.5258733809750993
110,7.26521e-01,7.11667e-01,1.03875e-02,1.5256425259867683
111,7.25737e-01,7.10667e-01,1.03852e-02,1.5231953590118792
112,7.27305e-01,7.13000e-01,1.03830e-02,1.5456233859877102
113,7.26379e-01,7.11000e-01,1.03842e-02,1.5289062930096406
114,7.27376e-01,7.12333e-01,1.03798e-02,1.524820335995173
115,7.27376e-01,7.11000e-01,1.03790e-02,1.5299533299985342
116,7.29229e-01,7.10333e-01,1.03778e-02,1.529198667005403
117,7.28801e-01,7.08667e-01,1.03745e-02,1.5269706629915163
118,7.27234e-01,7.07333e-01,1.03759e-02,1.5238563839811832
119,7.28231e-01,7.15000e-01,1.03741e-02,1.5270235140051227
120,7.28231e-01,7.08333e-01,1.03713e-02,1.5268040410010144
121,7.29443e-01,7.12000e-01,1.03745e-02,1.5300585399963893
122,7.28801e-01,7.14667e-01,1.03714e-02,1.526618707983289
123,7.29015e-01,7.10667e-01,1.03717e-02,1.5301615670032334
124,7.27519e-01,7.15000e-01,1.03696e-02,1.5303733769978862
125,7.28944e-01,7.11667e-01,1.03672e-02,1.5251071029924788
126,7.29229e-01,7.12333e-01,1.03670e-02,1.5267355109972414
127,7.28730e-01,7.14667e-01,1.03667e-02,1.532485486997757
128,7.30440e-01,7.12667e-01,1.03646e-02,1.5350500129861757
129,7.28659e-01,7.11000e-01,1.03636e-02,1.524664024997037
130,7.28516e-01,7.16000e-01,1.03657e-02,1.5317095830105245
131,7.31224e-01,7.11000e-01,1.03619e-02,1.5274433890008368
132,7.29443e-01,7.12000e-01,1.03602e-02,1.5225375519949012
133,7.30013e-01,7.15333e-01,1.03620e-02,1.5362350740178954
134,7.29870e-01,7.13333e-01,1.03600e-02,1.5285958020249382
135,7.29799e-01,7.15667e-01,1.03583e-02,1.5223753540194593
136,7.29372e-01,7.11333e-01,1.03580e-02,1.5273549059929792
137,7.29443e-01,7.15000e-01,1.03575e-02,1.5284828889998607
138,7.31937e-01,7.06000e-01,1.03525e-02,1.5253297529998235
139,7.28516e-01,7.10000e-01,1.03592e-02,1.530645014019683
140,7.31580e-01,7.14333e-01,1.03515e-02,1.528330466011539
141,7.30797e-01,7.17667e-01,1.03512e-02,1.5295979229849763
142,7.31153e-01,7.11667e-01,1.03498e-02,1.5261979869974311
143,7.30512e-01,7.12333e-01,1.03507e-02,1.5355290260049514
144,7.30797e-01,7.13000e-01,1.03490e-02,1.5276581729995087
145,7.30155e-01,7.13333e-01,1.03474e-02,1.524546275002649
146,7.30797e-01,7.17333e-01,1.03476e-02,1.5323067989957053
147,7.30084e-01,7.12000e-01,1.03460e-02,1.5354361689824145
148,7.30583e-01,7.14000e-01,1.03482e-02,1.531683064007666
149,7.30725e-01,7.15000e-01,1.03449e-02,1.5336994740064256
150,7.30797e-01,7.14667e-01,1.03453e-02,1.5328552089922596
151,7.32364e-01,7.18333e-01,1.03438e-02,1.534814037004253
152,7.32079e-01,7.17667e-01,1.03413e-02,1.5315180990146473
153,7.31509e-01,7.17000e-01,1.03425e-02,1.5381973139883485
154,7.31367e-01,7.12333e-01,1.03396e-02,1.535700595995877
155,7.32079e-01,7.11333e-01,1.03399e-02,1.5349411180068273
156,7.31153e-01,7.13333e-01,1.03365e-02,1.5309626779926475
157,7.31937e-01,7.11000e-01,1.03394e-02,1.5328913920093328
158,7.31937e-01,7.17667e-01,1.03395e-02,1.528616925003007
159,7.31723e-01,7.13667e-01,1.03378e-02,1.5302911249746103
160,7.33148e-01,7.12000e-01,1.03370e-02,1.532091428001877
161,7.31010e-01,7.15333e-01,1.03392e-02,1.5351821789809037
162,7.32649e-01,7.14667e-01,1.03359e-02,1.531911581987515
163,7.33576e-01,7.20000e-01,1.03349e-02,1.534912200004328
164,7.33148e-01,7.14333e-01,1.03331e-02,1.5363531130133197
165,7.33932e-01,7.15333e-01,1.03369e-02,1.5296841620001942
166,7.32578e-01,7.10000e-01,1.03328e-02,1.5331110070110299
167,7.33576e-01,7.18333e-01,1.03282e-02,1.5341301489970647
168,7.34217e-01,7.11667e-01,1.03320e-02,1.5304904519871343
169,7.32934e-01,7.13667e-01,1.03261e-02,1.5258155789924785
170,7.31509e-01,7.15333e-01,1.03276e-02,1.5348139310081024
171,7.33718e-01,7.18667e-01,1.03282e-02,1.5310652070038486
172,7.34146e-01,7.14667e-01,1.03309e-02,1.5341633619973436
173,7.33718e-01,7.16000e-01,1.03274e-02,1.5274744190101046
174,7.32079e-01,7.17000e-01,1.03251e-02,1.5309932800009847
175,7.35214e-01,7.15000e-01,1.03232e-02,1.5330069010087755
176,7.34431e-01,7.13333e-01,1.03253e-02,1.5278754970058799
177,7.33789e-01,7.16333e-01,1.03233e-02,1.5315612760023214
178,7.35286e-01,7.14333e-01,1.03207e-02,1.5344976120104548
179,7.33789e-01,7.15667e-01,1.03225e-02,1.5306688470009249
180,7.32934e-01,7.15333e-01,1.03215e-02,1.528737802989781
181,7.33718e-01,7.12667e-01,1.03227e-02,1.5298098560015205
182,7.36070e-01,7.18333e-01,1.03184e-02,1.5289894140150864
183,7.33006e-01,7.19333e-01,1.03207e-02,1.5300446879991796
184,7.33932e-01,7.19667e-01,1.03185e-02,1.5325419470027555
185,7.33932e-01,7.17000e-01,1.03192e-02,1.5317013559979387
186,7.34858e-01,7.17333e-01,1.03212e-02,1.5316088900144678
187,7.34787e-01,7.18000e-01,1.03208e-02,1.5292115820047911
188,7.34716e-01,7.16000e-01,1.03188e-02,1.5329551360046025
189,7.35856e-01,7.14000e-01,1.03138e-02,1.533991110016359
190,7.35001e-01,7.19000e-01,1.03164e-02,1.5354049110028427
191,7.35500e-01,7.19667e-01,1.03124e-02,1.5365401289891452
192,7.34288e-01,7.08667e-01,1.03153e-02,1.5370443099818658
193,7.34858e-01,7.15000e-01,1.03140e-02,1.531950353004504
194,7.35571e-01,7.17333e-01,1.03141e-02,1.5293136609834619
195,7.33006e-01,7.17667e-01,1.03154e-02,1.5348238479928114
196,7.34787e-01,7.19667e-01,1.03120e-02,1.5355507450003643
197,7.36212e-01,7.15667e-01,1.03108e-02,1.5267672449990641
198,7.34003e-01,7.14333e-01,1.03126e-02,1.5358590160030872
199,7.36568e-01,7.10000e-01,1.03076e-02,1.533591212995816
200,7.33932e-01,7.20667e-01,1.03114e-02,1.5287078440014739
