epoch,itr,loss,mask-A,mask-B,time (ms)
3,22,8.663736e-02,38.00000,35.00000,6606
3,23,8.534043e-02,48.00000,35.00000,660
3,24,8.388999e-02,44.00000,35.00000,562
3,25,8.568656e-02,43.00000,35.00000,657
3,26,8.581163e-02,45.00000,35.00000,611
3,27,8.201582e-02,53.00000,30.00000,555
3,28,8.223620e-02,52.00000,30.00000,603
3,29,8.526091e-02,57.00000,30.00000,586
3,30,7.686368e-02,54.00000,30.00000,663
3,31,8.552940e-02,47.00000,35.00000,887
3,32,8.487093e-02,52.00000,30.00000,6113
3,33,8.221096e-02,49.00000,30.00000,628
3,34,8.776246e-02,43.00000,36.00000,629
3,35,8.543012e-02,48.00000,35.00000,648
3,36,7.998513e-02,57.00000,30.00000,569
3,37,8.973628e-02,30.00000,36.00000,681
3,38,8.423181e-02,57.00000,30.00000,591
3,39,8.992684e-02,37.00000,36.00000,684
3,40,8.547136e-02,45.00000,35.00000,3515
3,41,8.523601e-02,46.00000,35.00000,1825
3,42,8.221732e-02,49.00000,30.00000,6261
3,43,9.348098e-02,41.00000,35.00000,614
3,44,8.880314e-02,41.00000,36.00000,568
3,45,8.385485e-02,54.00000,30.00000,556
3,46,8.309654e-02,44.00000,35.00000,680
3,47,8.228512e-02,60.00000,30.00000,591
3,48,8.088268e-02,43.00000,36.00000,679
3,49,7.672609e-02,57.00000,30.00000,650
3,50,7.602236e-02,57.00000,30.00000,4090
3,51,8.225217e-02,43.00000,36.00000,2084
3,52,7.415991e-02,54.00000,30.00000,3225
3,53,9.066904e-02,40.00000,35.00000,560
3,54,7.728136e-02,44.00000,35.00000,575
3,55,8.485354e-02,44.00000,35.00000,596
3,56,8.187179e-02,44.00000,35.00000,632
3,57,8.190648e-02,49.00000,30.00000,790
3,58,7.679219e-02,49.00000,30.00000,569
3,59,7.638300e-02,55.00000,30.00000,649
3,60,8.398985e-02,43.00000,35.00000,4331
3,61,8.224414e-02,39.00000,36.00000,3808
3,62,7.753151e-02,37.00000,35.00000,1971
3,63,7.253940e-02,57.00000,30.00000,875
3,64,7.509797e-02,43.00000,35.00000,1571
3,65,8.235879e-02,46.00000,35.00000,652
3,66,7.473689e-02,54.00000,30.00000,643
3,67,8.079097e-02,37.00000,36.00000,603
3,68,8.139877e-02,52.00000,30.00000,627
3,69,8.127429e-02,54.00000,30.00000,592
3,70,7.761141e-02,46.00000,35.00000,2985
3,71,7.823694e-02,48.00000,35.00000,4139
3,72,8.097525e-02,48.00000,35.00000,549
3,73,8.312258e-02,49.00000,30.00000,506
3,74,7.974555e-02,42.00000,36.00000,529
3,75,8.347716e-02,39.00000,36.00000,539
3,76,7.803403e-02,52.00000,30.00000,527
3,77,7.444364e-02,46.00000,35.00000,550
3,78,9.424116e-02,30.00000,36.00000,493
3,79,7.805566e-02,37.00000,40.00000,534
3,80,7.297055e-02,57.00000,30.00000,537
3,81,8.551566e-02,38.00000,35.00000,546
3,82,8.287892e-02,31.00000,36.00000,541
3,83,7.501010e-02,49.00000,30.00000,507
4,0,7.954695e-02,47.00000,35.00000,9909
4,1,7.227145e-02,43.00000,35.00000,1321
4,2,7.973359e-02,46.00000,35.00000,562
4,3,7.585587e-02,59.00000,30.00000,658
4,4,7.828721e-02,49.00000,35.00000,645
4,5,7.568888e-02,58.00000,30.00000,624
4,6,7.791808e-02,43.00000,36.00000,590
4,7,7.288666e-02,40.00000,35.00000,622
4,8,7.106502e-02,56.00000,30.00000,601
4,9,7.491297e-02,54.00000,30.00000,627
4,10,7.850967e-02,54.00000,30.00000,6549
4,11,7.492455e-02,51.00000,30.00000,2117
4,12,7.584383e-02,42.00000,35.00000,673
4,13,7.352956e-02,44.00000,35.00000,633
4,14,8.355707e-02,30.00000,36.00000,557
4,15,7.386379e-02,41.00000,36.00000,565
4,16,7.386552e-02,50.00000,35.00000,630
4,17,7.323560e-02,51.00000,30.00000,593
4,18,7.225356e-02,38.00000,35.00000,682
4,19,7.757579e-02,49.00000,30.00000,626
4,20,7.268255e-02,40.00000,36.00000,9374
4,21,7.522367e-02,41.00000,36.00000,2538
4,22,7.493979e-02,43.00000,35.00000,622
4,23,7.754576e-02,40.00000,35.00000,607
4,24,7.062238e-02,52.00000,30.00000,552
4,25,7.621972e-02,47.00000,35.00000,846
4,26,7.361387e-02,57.00000,30.00000,634
4,27,7.187952e-02,58.00000,30.00000,611
4,28,7.577598e-02,42.00000,35.00000,780
4,29,7.462423e-02,38.00000,36.00000,574
4,30,7.509725e-02,49.00000,30.00000,9669
4,31,7.454081e-02,37.00000,36.00000,2296
4,32,7.380998e-02,43.00000,35.00000,645
4,33,7.060133e-02,45.00000,35.00000,624
4,34,6.381864e-02,56.00000,30.00000,586
4,35,7.133273e-02,54.00000,30.00000,580
4,36,7.125884e-02,47.00000,35.00000,749
4,37,6.609663e-02,53.00000,30.00000,701
4,38,7.201281e-02,36.00000,40.00000,588
4,39,7.221796e-02,35.00000,40.00000,814
4,40,7.253793e-02,42.00000,36.00000,8432
4,41,7.318389e-02,55.00000,30.00000,3236
4,42,7.295166e-02,37.00000,36.00000,583
4,43,6.884199e-02,46.00000,35.00000,524
4,44,7.624637e-02,35.00000,36.00000,703
4,45,7.018717e-02,40.00000,40.00000,564
4,46,6.668705e-02,49.00000,30.00000,609
4,47,7.439795e-02,45.00000,36.00000,676
4,48,7.261287e-02,53.00000,30.00000,607
4,49,7.148969e-02,40.00000,35.00000,546
4,50,6.982628e-02,44.00000,35.00000,5405
4,51,6.758766e-02,54.00000,30.00000,6405
4,52,7.304451e-02,38.00000,36.00000,526
4,53,6.842017e-02,46.00000,35.00000,508
4,54,6.657861e-02,50.00000,30.00000,606
4,55,6.709795e-02,50.00000,30.00000,584
4,56,6.750090e-02,48.00000,35.00000,642
4,57,6.501344e-02,55.00000,30.00000,587
4,58,7.328755e-02,42.00000,35.00000,583
4,59,6.619444e-02,49.00000,35.00000,605
4,60,7.016546e-02,43.00000,36.00000,4058
4,61,7.301743e-02,35.00000,36.00000,7624
4,62,7.229681e-02,47.00000,35.00000,559
4,63,7.089455e-02,36.00000,35.00000,481
4,64,6.657381e-02,45.00000,35.00000,533
4,65,6.717739e-02,59.00000,30.00000,579
4,66,6.405212e-02,47.00000,35.00000,667
4,67,6.511474e-02,47.00000,35.00000,618
4,68,6.659908e-02,48.00000,35.00000,653
4,69,6.099234e-02,57.00000,30.00000,552
4,70,6.288289e-02,49.00000,35.00000,696
4,71,6.135893e-02,57.00000,30.00000,4300
4,72,6.391294e-02,46.00000,36.00000,500
4,73,6.367446e-02,43.00000,36.00000,509
4,74,6.171135e-02,51.00000,30.00000,518
4,75,6.424992e-02,36.00000,40.00000,527
4,76,6.509802e-02,51.00000,35.00000,542
4,77,6.599948e-02,57.00000,30.00000,537
4,78,6.255198e-02,49.00000,30.00000,554
4,79,6.347120e-02,43.00000,35.00000,527
4,80,5.818671e-02,49.00000,35.00000,524
4,81,6.296125e-02,49.00000,30.00000,517
4,82,6.205385e-02,45.00000,35.00000,529
4,83,6.595455e-02,37.00000,35.00000,535
5,0,5.799168e-02,48.00000,35.00000,14781
5,1,6.289008e-02,48.00000,35.00000,548
5,2,6.078885e-02,52.00000,30.00000,542
5,3,6.177755e-02,41.00000,36.00000,579
5,4,6.047119e-02,41.00000,35.00000,553
5,5,5.881154e-02,53.00000,30.00000,598
5,6,5.775201e-02,49.00000,30.00000,612
5,7,6.284460e-02,50.00000,35.00000,607
5,8,5.619486e-02,53.00000,35.00000,618
5,9,5.931038e-02,49.00000,30.00000,582
5,10,5.618684e-02,45.00000,35.00000,11947
5,11,6.092430e-02,53.00000,30.00000,561
5,12,5.766941e-02,55.00000,30.00000,567
5,13,5.693947e-02,40.00000,35.00000,573
5,14,6.032678e-02,42.00000,35.00000,567
5,15,6.625577e-02,39.00000,35.00000,581
5,16,6.020135e-02,47.00000,35.00000,591
5,17,5.692267e-02,51.00000,30.00000,556
5,18,5.978241e-02,42.00000,36.00000,650
5,19,5.870206e-02,51.00000,35.00000,704
5,20,6.284916e-02,40.00000,35.00000,8188
5,21,5.303812e-02,60.00000,30.00000,687
5,22,5.515915e-02,44.00000,35.00000,572
5,23,5.551282e-02,59.00000,30.00000,606
5,24,5.804004e-02,53.00000,30.00000,602
5,25,5.992859e-02,40.00000,40.00000,604
5,26,5.828581e-02,49.00000,30.00000,613
5,27,5.586146e-02,36.00000,36.00000,644
5,28,5.274411e-02,48.00000,35.00000,624
5,29,5.566037e-02,46.00000,35.00000,577
5,30,5.842308e-02,54.00000,30.00000,12162
5,31,5.297096e-02,54.00000,30.00000,569
5,32,5.377957e-02,49.00000,35.00000,615
5,33,5.971992e-02,41.00000,35.00000,615
5,34,5.944866e-02,42.00000,35.00000,594
5,35,5.532996e-02,48.00000,35.00000,622
5,36,6.549706e-02,41.00000,36.00000,578
5,37,5.638076e-02,46.00000,36.00000,646
5,38,5.410239e-02,53.00000,30.00000,574
5,39,4.977462e-02,56.00000,30.00000,578
5,40,5.478971e-02,40.00000,35.00000,10776
5,41,5.949004e-02,37.00000,36.00000,532
5,42,5.251177e-02,49.00000,30.00000,590
5,43,5.613161e-02,37.00000,35.00000,590
5,44,5.210267e-02,55.00000,30.00000,578
5,45,5.205944e-02,47.00000,35.00000,1115
5,46,5.262102e-02,47.00000,35.00000,616
5,47,5.361858e-02,49.00000,30.00000,638
5,48,5.252634e-02,53.00000,30.00000,599
5,49,5.089405e-02,40.00000,40.00000,547
5,50,5.499804e-02,49.00000,30.00000,6463
5,51,5.161987e-02,58.00000,30.00000,599
5,52,5.413137e-02,40.00000,40.00000,622
5,53,5.771745e-02,49.00000,35.00000,637
5,54,6.190545e-02,25.00000,36.00000,529
5,55,4.967297e-02,56.00000,30.00000,4852
5,56,5.443829e-02,46.00000,35.00000,562
5,57,5.100686e-02,53.00000,30.00000,562
5,58,5.996912e-02,37.00000,36.00000,595
5,59,5.371269e-02,36.00000,36.00000,678
5,60,5.557832e-02,40.00000,36.00000,6466
5,61,5.875292e-02,37.00000,35.00000,537
5,62,5.421130e-02,48.00000,35.00000,617
5,63,5.062514e-02,53.00000,30.00000,615
5,64,4.846133e-02,57.00000,30.00000,573
5,65,4.866821e-02,44.00000,35.00000,4298
5,66,5.043729e-02,48.00000,35.00000,542
5,67,5.221922e-02,52.00000,30.00000,579
5,68,4.671770e-02,54.00000,30.00000,583
5,69,5.299374e-02,49.00000,30.00000,593
5,70,5.145667e-02,58.00000,30.00000,3609
5,71,4.590693e-02,57.00000,30.00000,537
5,72,5.614390e-02,41.00000,36.00000,543
5,73,4.691228e-02,55.00000,30.00000,537
5,74,5.671144e-02,49.00000,30.00000,527
5,75,5.151083e-02,45.00000,35.00000,496
5,76,5.198709e-02,52.00000,30.00000,529
5,77,5.120948e-02,40.00000,36.00000,524
5,78,5.227946e-02,44.00000,35.00000,526
5,79,5.427552e-02,46.00000,35.00000,511
5,80,4.940482e-02,46.00000,36.00000,525
5,81,5.253275e-02,55.00000,30.00000,541
5,82,5.647340e-02,32.00000,36.00000,507
5,83,5.352183e-02,49.00000,30.00000,519
6,0,5.058071e-02,44.00000,36.00000,14529
6,1,5.067036e-02,39.00000,35.00000,556
6,2,5.527049e-02,46.00000,35.00000,565
6,3,4.946800e-02,31.00000,36.00000,612
6,4,4.951505e-02,46.00000,35.00000,634
6,5,5.333717e-02,51.00000,30.00000,591
6,6,4.549294e-02,55.00000,30.00000,548
6,7,4.864478e-02,41.00000,35.00000,718
6,8,4.928508e-02,59.00000,30.00000,700
6,9,4.947848e-02,55.00000,30.00000,620
6,10,4.812659e-02,45.00000,36.00000,9500
6,11,4.899492e-02,46.00000,35.00000,614
6,12,5.527470e-02,41.00000,35.00000,527
6,13,5.209171e-02,42.00000,35.00000,569
6,14,5.309934e-02,35.00000,36.00000,571
6,15,4.893782e-02,47.00000,35.00000,590
6,16,5.205906e-02,53.00000,30.00000,588
6,17,5.871113e-02,25.00000,36.00000,495
6,18,5.239853e-02,43.00000,35.00000,587
6,19,5.416667e-02,35.00000,36.00000,578
6,20,4.570652e-02,53.00000,30.00000,6427
6,21,5.037636e-02,40.00000,36.00000,608
6,22,4.952651e-02,50.00000,35.00000,568
6,23,5.163236e-02,40.00000,40.00000,602
6,24,4.641601e-02,49.00000,30.00000,551
6,25,4.886110e-02,38.00000,36.00000,679
6,26,4.634669e-02,58.00000,30.00000,662
6,27,5.117075e-02,55.00000,30.00000,590
6,28,4.773213e-02,45.00000,35.00000,691
6,29,5.056104e-02,48.00000,35.00000,546
6,30,5.459446e-02,36.00000,36.00000,2931
6,31,5.067225e-02,37.00000,36.00000,546
6,32,4.768084e-02,44.00000,35.00000,668
6,33,4.915137e-02,44.00000,35.00000,612
6,34,4.794756e-02,53.00000,30.00000,573
6,35,4.382755e-02,52.00000,30.00000,572
6,36,4.794001e-02,43.00000,35.00000,663
6,37,5.003349e-02,36.00000,36.00000,591
6,38,4.802188e-02,52.00000,30.00000,615
6,39,4.941251e-02,50.00000,35.00000,584
6,40,4.358147e-02,37.00000,35.00000,590
6,41,4.743240e-02,41.00000,36.00000,592
6,42,4.416035e-02,49.00000,30.00000,671
6,43,4.788471e-02,41.00000,36.00000,554
6,44,4.993059e-02,49.00000,30.00000,669
6,45,4.543710e-02,43.00000,35.00000,584
6,46,4.650696e-02,42.00000,35.00000,637
6,47,4.566580e-02,46.00000,35.00000,572
6,48,4.900648e-02,49.00000,30.00000,634
6,49,4.464462e-02,54.00000,30.00000,596
6,50,4.544616e-02,54.00000,30.00000,615
6,51,4.785931e-02,36.00000,36.00000,613
6,52,4.378353e-02,52.00000,30.00000,581
6,53,4.656247e-02,58.00000,30.00000,580
6,54,4.514010e-02,49.00000,35.00000,581
6,55,4.755410e-02,54.00000,30.00000,659
6,56,4.546952e-02,54.00000,30.00000,647
6,57,4.943141e-02,40.00000,36.00000,553
6,58,4.429793e-02,40.00000,35.00000,550
6,59,5.053749e-02,48.00000,35.00000,612
6,60,5.149794e-02,36.00000,36.00000,623
6,61,4.957332e-02,41.00000,36.00000,667
6,62,4.840499e-02,37.00000,36.00000,551
6,63,4.222121e-02,48.00000,35.00000,598
6,64,4.573634e-02,49.00000,30.00000,724
6,65,4.290340e-02,56.00000,30.00000,618
6,66,4.612558e-02,49.00000,30.00000,596
6,67,4.512109e-02,52.00000,30.00000,591
6,68,4.206313e-02,40.00000,40.00000,604
6,69,4.508962e-02,43.00000,35.00000,623
6,70,4.329947e-02,54.00000,30.00000,584
6,71,4.284256e-02,40.00000,35.00000,550
6,72,4.253168e-02,49.00000,30.00000,544
6,73,4.386039e-02,54.00000,30.00000,566
6,74,4.293916e-02,39.00000,35.00000,541
6,75,4.198709e-02,53.00000,30.00000,564
6,76,4.489832e-02,56.00000,30.00000,538
6,77,4.230168e-02,53.00000,30.00000,532
6,78,4.229502e-02,44.00000,35.00000,532
6,79,4.618730e-02,40.00000,35.00000,516
6,80,4.617506e-02,37.00000,36.00000,500
6,81,4.369954e-02,53.00000,30.00000,532
6,82,4.079795e-02,46.00000,35.00000,534
6,83,4.371512e-02,54.00000,30.00000,531
7,0,4.439735e-02,48.00000,35.00000,15905
7,1,4.387237e-02,42.00000,35.00000,545
7,2,4.210112e-02,35.00000,36.00000,645
7,3,4.324775e-02,44.00000,35.00000,578
7,4,4.361951e-02,53.00000,30.00000,676
7,5,4.730566e-02,53.00000,30.00000,593
7,6,4.264302e-02,44.00000,36.00000,634
7,7,4.234847e-02,52.00000,30.00000,635
7,8,4.267230e-02,45.00000,35.00000,643
7,9,4.575517e-02,30.00000,36.00000,546
7,10,4.577037e-02,36.00000,36.00000,4541
7,11,4.508922e-02,46.00000,36.00000,4996
7,12,3.873928e-02,49.00000,35.00000,626
7,13,4.002837e-02,53.00000,30.00000,712
7,14,4.506075e-02,48.00000,35.00000,528
7,15,4.173193e-02,48.00000,35.00000,638
7,16,4.000180e-02,42.00000,35.00000,628
7,17,4.568631e-02,54.00000,30.00000,577
7,18,4.638403e-02,46.00000,35.00000,618
7,19,4.265247e-02,54.00000,30.00000,629
7,20,4.711942e-02,42.00000,36.00000,4241
7,21,4.451114e-02,49.00000,30.00000,8440
7,22,4.152916e-02,52.00000,30.00000,566
7,23,4.171395e-02,44.00000,35.00000,628
7,24,4.257908e-02,57.00000,30.00000,592
7,25,4.108316e-02,45.00000,35.00000,561
7,26,4.142436e-02,48.00000,35.00000,562
7,27,4.132881e-02,53.00000,30.00000,601
7,28,3.769994e-02,59.00000,30.00000,577
7,29,3.977789e-02,44.00000,35.00000,618
7,30,4.464507e-02,40.00000,36.00000,545
7,31,4.232863e-02,49.00000,35.00000,8005
7,32,3.921049e-02,53.00000,30.00000,660
7,33,4.510372e-02,43.00000,35.00000,541
7,34,4.146942e-02,49.00000,30.00000,578
7,35,4.160095e-02,37.00000,36.00000,594
7,36,4.138676e-02,42.00000,36.00000,620
7,37,4.005180e-02,53.00000,30.00000,690
7,38,4.247669e-02,40.00000,36.00000,661
7,39,4.854129e-02,49.00000,30.00000,632
7,40,4.333797e-02,48.00000,35.00000,604
7,41,3.777752e-02,51.00000,30.00000,9753
7,42,4.110351e-02,46.00000,36.00000,697
7,43,3.959583e-02,58.00000,30.00000,629
7,44,3.822875e-02,55.00000,35.00000,586
7,45,3.750679e-02,57.00000,30.00000,598
7,46,4.263320e-02,25.00000,36.00000,783
7,47,4.229657e-02,53.00000,30.00000,683
7,48,3.818573e-02,53.00000,30.00000,637
7,49,3.935016e-02,49.00000,35.00000,567
7,50,3.818528e-02,49.00000,30.00000,2147
7,51,4.443279e-02,42.00000,35.00000,8801
7,52,3.801381e-02,49.00000,30.00000,584
7,53,4.134929e-02,44.00000,35.00000,524
7,54,3.979045e-02,44.00000,35.00000,774
7,55,4.116355e-02,40.00000,36.00000,666
7,56,3.995294e-02,35.00000,36.00000,619
7,57,4.237275e-02,53.00000,30.00000,597
7,58,3.824979e-02,49.00000,30.00000,609
7,59,3.789771e-02,52.00000,30.00000,554
7,60,4.038445e-02,44.00000,35.00000,588
7,61,4.344993e-02,54.00000,30.00000,10749
7,62,3.931550e-02,58.00000,30.00000,678
7,63,4.139537e-02,36.00000,36.00000,614
7,64,4.085353e-02,37.00000,35.00000,633
7,65,4.140803e-02,42.00000,35.00000,662
7,66,4.271702e-02,49.00000,30.00000,596
7,67,4.437007e-02,36.00000,40.00000,597
7,68,4.327615e-02,40.00000,36.00000,555
7,69,3.926087e-02,49.00000,35.00000,637
7,70,3.756874e-02,49.00000,30.00000,609
7,71,4.282355e-02,49.00000,30.00000,3788
7,72,4.214682e-02,49.00000,30.00000,518
