pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,53,7.98000e-01,7.17500e-01,4.71290e-03,6.09330e-03,0.12
150,54,7.98200e-01,7.21375e-01,4.73699e-03,6.08961e-03,0.12
150,55,7.96800e-01,7.23625e-01,4.67352e-03,6.07724e-03,0.12
150,56,8.02400e-01,7.24750e-01,4.60017e-03,6.07757e-03,0.12
150,57,7.98600e-01,7.22500e-01,4.70312e-03,6.06817e-03,0.12
150,58,8.02400e-01,7.24125e-01,4.66159e-03,6.06385e-03,0.12
150,59,8.00600e-01,7.25000e-01,4.55760e-03,6.07835e-03,0.12
150,60,8.02400e-01,7.25625e-01,4.67057e-03,6.04692e-03,0.12
150,61,8.01400e-01,7.25375e-01,4.58765e-03,6.07124e-03,0.12
150,62,8.04600e-01,7.26375e-01,4.57082e-03,6.02894e-03,0.12
150,63,8.04600e-01,7.23125e-01,4.49842e-03,6.03464e-03,0.12
150,64,8.05400e-01,7.23500e-01,4.48190e-03,6.03550e-03,0.12
150,65,8.06800e-01,7.23125e-01,4.44869e-03,6.04048e-03,0.12
150,66,8.04800e-01,7.26125e-01,4.61065e-03,6.04391e-03,0.12
150,67,8.05200e-01,7.23625e-01,4.40894e-03,6.03411e-03,0.12
150,68,8.07400e-01,7.27125e-01,4.38696e-03,6.03145e-03,0.12
150,69,8.08800e-01,7.23500e-01,4.45630e-03,6.02493e-03,0.12
150,70,8.06400e-01,7.26500e-01,4.39964e-03,6.00989e-03,0.12
150,71,8.06400e-01,7.25875e-01,4.33423e-03,6.01759e-03,0.12
150,72,8.10400e-01,7.28625e-01,4.39022e-03,5.99383e-03,0.12
150,73,8.12200e-01,7.24375e-01,4.49932e-03,6.00477e-03,0.12
150,74,8.06600e-01,7.25875e-01,4.45161e-03,6.00541e-03,0.12
150,75,8.10800e-01,7.26375e-01,4.31139e-03,5.99407e-03,0.12
150,76,8.13800e-01,7.25375e-01,4.30362e-03,5.99922e-03,0.12
150,77,8.13800e-01,7.28000e-01,4.31383e-03,5.99725e-03,0.12
150,78,8.12800e-01,7.28250e-01,4.26727e-03,5.99443e-03,0.13
150,79,8.11000e-01,7.28500e-01,4.25985e-03,5.97669e-03,0.12
150,80,8.14000e-01,7.30250e-01,4.33679e-03,5.98488e-03,0.12
150,81,8.10800e-01,7.29125e-01,4.28268e-03,5.98125e-03,0.12
150,82,8.13200e-01,7.30625e-01,4.25307e-03,5.98005e-03,0.12
150,83,8.15600e-01,7.29125e-01,4.24650e-03,5.97297e-03,0.12
150,84,8.16000e-01,7.28625e-01,4.25454e-03,5.97235e-03,0.12
150,85,8.12600e-01,7.30750e-01,4.21241e-03,5.96613e-03,0.12
150,86,8.16000e-01,7.29000e-01,4.20998e-03,5.96492e-03,0.12
150,87,8.20400e-01,7.28250e-01,4.20125e-03,5.97568e-03,0.12
150,88,8.20800e-01,7.31125e-01,4.11538e-03,5.96525e-03,0.12
150,89,8.19400e-01,7.28250e-01,4.11126e-03,5.96865e-03,0.12
150,90,8.21600e-01,7.29000e-01,4.10658e-03,5.95958e-03,0.12
150,91,8.21600e-01,7.29250e-01,4.27488e-03,5.95535e-03,0.12
150,92,8.18000e-01,7.29375e-01,4.18838e-03,5.95698e-03,0.12
150,93,8.24800e-01,7.32625e-01,4.13144e-03,5.95272e-03,0.12
150,94,8.21800e-01,7.30500e-01,4.19205e-03,5.97849e-03,0.12
150,95,8.23600e-01,7.26000e-01,4.03120e-03,5.96244e-03,0.12
150,96,8.24200e-01,7.28125e-01,4.03792e-03,5.95976e-03,0.12
150,97,8.23800e-01,7.30500e-01,4.05570e-03,5.94617e-03,0.12
150,98,8.25800e-01,7.28125e-01,4.05951e-03,5.94727e-03,0.12
150,99,8.24400e-01,7.29250e-01,4.09779e-03,5.95710e-03,0.12
150,100,8.27600e-01,7.29375e-01,4.09096e-03,5.95721e-03,0.12
150,101,8.28800e-01,7.29250e-01,4.08254e-03,5.95688e-03,0.12
150,102,8.27600e-01,7.30875e-01,4.00280e-03,5.96042e-03,0.12
150,103,8.28800e-01,7.29625e-01,4.04711e-03,5.95346e-03,0.12
150,104,8.28400e-01,7.29625e-01,4.06390e-03,5.94900e-03,0.13
150,105,8.28800e-01,7.31625e-01,4.07527e-03,5.95770e-03,0.12
150,106,8.30600e-01,7.27625e-01,4.01173e-03,5.95723e-03,0.12
150,107,8.31800e-01,7.27875e-01,3.92513e-03,5.96775e-03,0.12
150,108,8.31200e-01,7.29000e-01,3.93678e-03,5.96772e-03,0.12
150,109,8.33000e-01,7.29375e-01,3.92564e-03,5.95150e-03,0.12
150,110,8.30000e-01,7.30375e-01,3.87359e-03,5.95179e-03,0.12
150,111,8.31600e-01,7.31875e-01,3.89068e-03,5.93897e-03,0.12
150,112,8.31200e-01,7.28125e-01,4.00629e-03,5.95950e-03,0.12
150,113,8.35800e-01,7.30125e-01,3.89175e-03,5.94332e-03,0.12
150,114,8.33000e-01,7.29500e-01,3.85550e-03,5.97913e-03,0.12
150,115,8.30800e-01,7.32000e-01,3.87649e-03,5.95227e-03,0.12
150,116,8.34600e-01,7.27000e-01,4.01084e-03,5.98666e-03,0.12
150,117,8.36400e-01,7.30250e-01,3.87171e-03,5.95602e-03,0.12
150,118,8.36400e-01,7.31875e-01,3.80242e-03,5.95901e-03,0.12
150,119,8.35200e-01,7.30000e-01,3.82824e-03,5.95151e-03,0.12
150,120,8.32400e-01,7.30000e-01,3.80897e-03,5.96276e-03,0.12
150,121,8.38000e-01,7.30625e-01,3.83591e-03,5.94339e-03,0.12
150,122,8.36000e-01,7.27000e-01,3.85700e-03,5.95289e-03,0.12
150,123,8.37400e-01,7.28875e-01,3.81945e-03,5.95858e-03,0.12
150,124,8.38000e-01,7.26250e-01,3.79267e-03,5.95985e-03,0.13
150,125,8.40600e-01,7.32375e-01,3.86718e-03,5.94521e-03,0.12
150,126,8.36000e-01,7.27750e-01,3.84621e-03,5.96686e-03,0.12
150,127,8.35600e-01,7.31250e-01,3.78786e-03,5.97781e-03,0.13
150,128,8.40600e-01,7.27375e-01,3.77343e-03,5.96195e-03,0.13
150,129,8.36400e-01,7.30000e-01,3.71769e-03,5.95803e-03,0.13
150,130,8.42400e-01,7.28750e-01,3.70830e-03,5.95716e-03,0.12
150,131,8.43000e-01,7.27250e-01,3.74761e-03,5.96267e-03,0.12
150,132,8.39600e-01,7.31750e-01,3.84611e-03,5.95411e-03,0.12
150,133,8.42400e-01,7.27750e-01,3.77028e-03,5.97052e-03,0.12
150,134,8.43200e-01,7.30750e-01,3.67985e-03,5.95106e-03,0.12
150,135,8.42200e-01,7.27125e-01,3.71500e-03,5.95442e-03,0.12
150,136,8.41800e-01,7.31625e-01,3.68325e-03,5.95867e-03,0.12
150,137,8.44600e-01,7.30125e-01,3.67745e-03,5.95926e-03,0.12
150,138,8.43800e-01,7.29000e-01,3.63948e-03,5.95648e-03,0.12
150,139,8.46200e-01,7.30000e-01,3.63073e-03,5.94799e-03,0.12
150,140,8.45800e-01,7.29750e-01,3.64771e-03,5.95728e-03,0.12
150,141,8.45200e-01,7.30000e-01,3.68417e-03,5.94161e-03,0.12
150,142,8.46200e-01,7.30625e-01,3.66161e-03,5.94576e-03,0.12
150,143,8.43400e-01,7.27250e-01,3.71793e-03,5.95848e-03,0.12
150,144,8.45400e-01,7.30875e-01,3.67122e-03,5.94112e-03,0.12
150,145,8.42800e-01,7.30625e-01,3.62266e-03,5.93735e-03,0.12
150,146,8.48200e-01,7.30250e-01,3.59369e-03,5.95356e-03,0.12
150,147,8.47800e-01,7.29750e-01,3.59122e-03,5.95452e-03,0.12
150,148,8.46200e-01,7.32000e-01,3.64763e-03,5.96312e-03,0.13
150,149,8.44200e-01,7.29750e-01,3.59049e-03,5.97228e-03,0.13
150,150,8.47000e-01,7.29500e-01,3.64768e-03,5.96504e-03,0.12
150,151,8.48800e-01,7.33250e-01,3.58601e-03,5.96010e-03,0.12
150,152,8.49200e-01,7.30500e-01,3.71278e-03,5.95133e-03,0.12
150,153,8.49200e-01,7.27000e-01,3.59381e-03,5.97175e-03,0.13
150,154,8.48800e-01,7.28875e-01,3.56107e-03,5.96464e-03,0.12
150,155,8.50600e-01,7.27750e-01,3.54628e-03,5.97463e-03,0.12
150,156,8.46800e-01,7.28250e-01,3.66097e-03,5.96270e-03,0.12
150,157,8.44800e-01,7.27875e-01,3.53239e-03,5.97974e-03,0.12
150,158,8.49600e-01,7.29875e-01,3.50957e-03,5.96048e-03,0.12
150,159,8.53800e-01,7.28750e-01,3.70266e-03,5.98357e-03,0.12
150,160,8.51800e-01,7.28875e-01,3.52102e-03,5.98071e-03,0.12
150,161,8.49200e-01,7.28250e-01,3.49926e-03,5.96106e-03,0.12
150,162,8.52600e-01,7.30250e-01,3.47693e-03,5.97933e-03,0.12
150,163,8.52400e-01,7.29875e-01,3.53522e-03,5.97040e-03,0.12
150,164,8.52000e-01,7.30375e-01,3.56516e-03,5.97167e-03,0.12
150,165,8.51000e-01,7.28500e-01,3.50460e-03,6.02068e-03,0.12
150,166,8.48800e-01,7.30000e-01,3.48174e-03,5.96980e-03,0.12
150,167,8.52400e-01,7.31000e-01,3.50050e-03,5.96885e-03,0.12
150,168,8.53800e-01,7.28375e-01,3.46337e-03,6.01412e-03,0.12
150,169,8.50800e-01,7.30000e-01,3.53357e-03,6.00102e-03,0.12
150,170,8.53200e-01,7.30500e-01,3.50312e-03,6.00164e-03,0.12
150,171,8.55800e-01,7.30875e-01,3.49258e-03,5.98799e-03,0.12
150,172,8.53800e-01,7.28750e-01,3.44881e-03,5.97638e-03,0.12
150,173,8.55200e-01,7.30000e-01,3.43652e-03,5.97596e-03,0.12
150,174,8.52800e-01,7.29500e-01,3.48793e-03,5.98170e-03,0.12
150,175,8.53200e-01,7.31000e-01,3.45245e-03,5.99941e-03,0.12
150,176,8.54400e-01,7.28125e-01,3.46035e-03,5.97495e-03,0.12
150,177,8.54800e-01,7.28625e-01,3.41335e-03,6.00013e-03,0.12
150,178,8.56400e-01,7.29750e-01,3.40781e-03,5.99065e-03,0.12
150,179,8.57400e-01,7.30000e-01,3.41442e-03,5.98017e-03,0.12
150,180,8.58200e-01,7.28250e-01,3.38966e-03,6.01005e-03,0.12
150,181,8.56600e-01,7.26250e-01,3.42894e-03,6.02717e-03,0.12
150,182,8.57200e-01,7.29375e-01,3.51426e-03,5.99710e-03,0.12
150,183,8.57800e-01,7.30125e-01,3.39860e-03,5.98376e-03,0.12
150,184,8.56400e-01,7.30125e-01,3.37124e-03,5.99494e-03,0.12
150,185,8.58800e-01,7.30375e-01,3.33977e-03,5.99314e-03,0.12
150,186,8.56400e-01,7.32000e-01,3.33463e-03,6.00280e-03,0.12
150,187,8.60000e-01,7.31000e-01,3.35131e-03,6.01902e-03,0.89
150,188,8.62800e-01,7.30250e-01,3.42988e-03,5.99814e-03,0.58
150,189,8.60400e-01,7.28250e-01,3.34585e-03,6.01206e-03,0.13
150,190,8.60400e-01,7.28625e-01,3.34057e-03,6.03320e-03,0.13
150,191,8.55800e-01,7.30625e-01,3.32387e-03,6.01701e-03,0.13
150,192,8.60600e-01,7.29750e-01,3.37159e-03,6.01019e-03,0.13
150,193,8.60000e-01,7.29000e-01,3.33823e-03,6.00792e-03,0.13
150,194,8.61200e-01,7.29125e-01,3.35537e-03,6.01010e-03,0.13
150,195,8.60800e-01,7.30625e-01,3.34659e-03,6.01592e-03,0.13
150,196,8.58800e-01,7.30375e-01,3.31507e-03,6.02033e-03,0.13
150,197,8.60800e-01,7.29500e-01,3.31695e-03,6.01161e-03,0.13
150,198,8.61000e-01,7.30000e-01,3.31255e-03,6.01114e-03,0.13
150,199,8.64000e-01,7.30875e-01,3.31183e-03,6.00953e-03,0.13
150,200,8.62400e-01,7.29250e-01,3.26962e-03,6.00467e-03,0.13
300,1,2.06600e-01,3.45500e-01,1.86842e-02,1.39938e-02,0.15
300,2,4.57600e-01,5.17250e-01,1.23413e-02,1.09675e-02,0.13
300,3,5.72800e-01,5.81125e-01,1.01346e-02,9.59853e-03,0.13
300,4,6.24200e-01,6.13875e-01,8.86004e-03,8.76807e-03,0.13
300,5,6.55600e-01,6.37375e-01,8.08677e-03,8.23806e-03,0.13
300,6,6.79000e-01,6.55000e-01,7.67911e-03,7.82558e-03,0.13
300,7,6.97000e-01,6.65250e-01,7.24030e-03,7.55670e-03,0.13
300,8,7.12400e-01,6.75250e-01,6.85293e-03,7.32066e-03,0.13
300,9,7.21800e-01,6.85250e-01,6.56871e-03,7.11701e-03,0.13
300,10,7.30600e-01,6.91500e-01,6.36401e-03,6.95128e-03,0.13
300,11,7.42800e-01,6.98000e-01,6.27284e-03,6.80909e-03,0.13
300,12,7.47400e-01,7.05000e-01,5.95652e-03,6.69374e-03,0.13
300,13,7.54600e-01,7.06250e-01,5.85008e-03,6.60734e-03,0.13
300,14,7.60000e-01,7.08125e-01,5.74261e-03,6.51382e-03,0.13
300,15,7.61800e-01,7.10250e-01,5.56240e-03,6.46137e-03,0.13
300,16,7.70400e-01,7.13375e-01,5.54107e-03,6.37295e-03,0.13
300,17,7.71200e-01,7.16625e-01,5.36752e-03,6.29073e-03,0.13
300,18,7.83000e-01,7.15000e-01,5.24685e-03,6.27797e-03,0.13
300,19,7.87400e-01,7.21375e-01,5.14097e-03,6.18959e-03,0.13
300,20,7.90000e-01,7.25125e-01,5.03189e-03,6.13800e-03,0.13
300,21,7.96400e-01,7.28375e-01,4.92807e-03,6.11300e-03,0.13
300,22,8.01000e-01,7.29375e-01,4.92626e-03,6.06032e-03,0.13
300,23,8.03800e-01,7.30625e-01,4.90475e-03,6.01825e-03,0.13
300,24,8.07600e-01,7.29250e-01,4.75307e-03,5.98693e-03,0.13
300,25,8.08800e-01,7.31375e-01,4.67457e-03,5.98905e-03,0.13
300,26,8.12400e-01,7.34750e-01,4.64616e-03,5.93197e-03,0.13
300,27,8.16200e-01,7.35250e-01,4.49482e-03,5.91020e-03,0.13
300,28,8.20200e-01,7.36875e-01,4.47654e-03,5.87334e-03,0.13
300,29,8.23600e-01,7.39875e-01,4.47394e-03,5.84035e-03,0.13
300,30,8.25000e-01,7.38750e-01,4.39643e-03,5.84169e-03,0.13
300,31,8.25000e-01,7.37125e-01,4.39684e-03,5.83497e-03,0.13
300,32,8.26400e-01,7.35750e-01,4.31236e-03,5.80853e-03,0.13
300,33,8.30800e-01,7.41375e-01,4.19788e-03,5.78026e-03,0.13
300,34,8.34000e-01,7.39125e-01,4.20889e-03,5.76654e-03,0.13
300,35,8.34600e-01,7.40250e-01,4.22631e-03,5.76819e-03,0.13
300,36,8.32600e-01,7.41875e-01,4.05314e-03,5.73976e-03,0.13
300,37,8.36600e-01,7.43250e-01,4.00872e-03,5.72712e-03,0.13
300,38,8.36800e-01,7.44125e-01,4.02039e-03,5.71744e-03,0.13
300,39,8.39600e-01,7.42250e-01,3.97832e-03,5.69336e-03,0.13
300,40,8.44000e-01,7.42375e-01,3.94089e-03,5.69965e-03,0.13
300,41,8.44000e-01,7.43000e-01,3.96013e-03,5.70672e-03,0.13
300,42,8.44800e-01,7.43125e-01,3.93246e-03,5.70166e-03,0.13
300,43,8.44200e-01,7.41750e-01,3.83779e-03,5.69922e-03,0.13
300,44,8.49000e-01,7.44875e-01,3.84810e-03,5.67537e-03,0.13
300,45,8.50000e-01,7.41125e-01,3.81022e-03,5.66245e-03,0.13
300,46,8.53000e-01,7.43500e-01,3.77018e-03,5.64616e-03,0.13
300,47,8.54400e-01,7.43750e-01,3.76429e-03,5.64304e-03,0.13
300,48,8.53600e-01,7.43750e-01,3.74478e-03,5.64736e-03,0.13
300,49,8.51600e-01,7.44375e-01,3.63159e-03,5.63574e-03,0.13
300,50,8.56000e-01,7.45500e-01,3.59170e-03,5.63337e-03,0.13
300,51,8.58600e-01,7.47125e-01,3.57057e-03,5.61427e-03,0.15
300,52,8.58200e-01,7.46125e-01,3.58409e-03,5.62385e-03,0.14
300,53,8.58000e-01,7.45500e-01,3.61590e-03,5.62083e-03,0.13
300,54,8.61200e-01,7.46250e-01,3.55366e-03,5.62929e-03,0.13
300,55,8.62200e-01,7.46000e-01,3.51842e-03,5.62532e-03,0.13
300,56,8.60000e-01,7.44125e-01,3.50499e-03,5.61612e-03,0.13
300,57,8.62400e-01,7.45250e-01,3.42241e-03,5.60767e-03,0.13
300,58,8.63800e-01,7.45250e-01,3.43240e-03,5.62598e-03,0.13
300,59,8.64800e-01,7.47250e-01,3.41309e-03,5.59724e-03,0.13
300,60,8.65800e-01,7.48250e-01,3.36174e-03,5.59455e-03,0.13
300,61,8.67200e-01,7.46625e-01,3.39892e-03,5.59557e-03,0.13
300,62,8.69600e-01,7.47500e-01,3.33238e-03,5.62532e-03,0.13
300,63,8.66200e-01,7.46250e-01,3.35560e-03,5.62801e-03,0.13
300,64,8.69400e-01,7.48500e-01,3.31150e-03,5.57703e-03,0.13
300,65,8.68800e-01,7.45250e-01,3.25803e-03,5.65330e-03,0.13
300,66,8.72000e-01,7.46000e-01,3.26856e-03,5.61455e-03,0.13
300,67,8.72200e-01,7.44875e-01,3.24358e-03,5.61602e-03,0.13
300,68,8.72400e-01,7.46500e-01,3.19998e-03,5.61721e-03,0.13
300,69,8.76200e-01,7.48625e-01,3.19822e-03,5.60654e-03,0.13
300,70,8.76200e-01,7.48500e-01,3.12973e-03,5.61375e-03,0.13
300,71,8.78400e-01,7.47250e-01,3.16169e-03,5.61054e-03,0.13
300,72,8.77800e-01,7.45625e-01,3.14321e-03,5.60178e-03,0.13
300,73,8.79600e-01,7.48375e-01,3.08037e-03,5.58136e-03,0.13
300,74,8.79200e-01,7.47375e-01,3.12291e-03,5.61314e-03,0.13
300,75,8.78800e-01,7.48125e-01,3.06922e-03,5.58559e-03,0.13
300,76,8.79600e-01,7.46500e-01,2.99331e-03,5.61390e-03,0.13
300,77,8.84000e-01,7.47125e-01,3.01648e-03,5.60066e-03,0.13
300,78,8.82200e-01,7.48250e-01,3.01044e-03,5.60891e-03,0.13
300,79,8.81600e-01,7.49625e-01,3.00176e-03,5.62229e-03,0.13
300,80,8.82400e-01,7.47250e-01,2.96649e-03,5.61930e-03,0.13
300,81,8.84000e-01,7.48375e-01,2.98514e-03,5.60308e-03,0.13
300,82,8.85600e-01,7.50250e-01,2.90474e-03,5.58729e-03,0.13
300,83,8.88200e-01,7.47875e-01,2.92529e-03,5.60505e-03,0.13
300,84,8.89000e-01,7.48750e-01,2.90954e-03,5.61150e-03,0.13
300,85,8.88000e-01,7.47500e-01,2.92217e-03,5.65882e-03,0.13
300,86,8.89000e-01,7.47625e-01,2.88637e-03,5.60475e-03,0.13
300,87,8.89600e-01,7.48000e-01,2.84721e-03,5.63333e-03,0.13
300,88,8.89200e-01,7.49000e-01,2.85532e-03,5.62925e-03,0.13
300,89,8.89800e-01,7.49625e-01,2.94179e-03,5.60821e-03,0.13
300,90,8.92400e-01,7.49125e-01,2.82036e-03,5.66104e-03,0.13
300,91,8.92400e-01,7.49750e-01,2.81708e-03,5.63254e-03,0.13
300,92,8.91600e-01,7.49875e-01,2.77485e-03,5.62074e-03,0.13
300,93,8.95600e-01,7.49500e-01,2.80868e-03,5.62947e-03,0.13
300,94,8.92800e-01,7.50750e-01,2.88301e-03,5.62511e-03,0.13
300,95,8.95400e-01,7.51250e-01,2.80040e-03,5.65311e-03,0.13
300,96,8.95400e-01,7.48625e-01,2.77225e-03,5.66630e-03,0.13
300,97,8.96400e-01,7.49375e-01,2.72958e-03,5.64685e-03,0.14
300,98,9.00000e-01,7.50875e-01,2.68835e-03,5.63890e-03,0.13
300,99,9.01000e-01,7.50000e-01,2.69591e-03,5.64765e-03,0.13
300,100,8.99600e-01,7.48625e-01,2.67536e-03,5.65553e-03,0.13
300,101,8.98000e-01,7.48500e-01,2.69751e-03,5.65925e-03,0.13
300,102,8.98600e-01,7.48625e-01,2.67306e-03,5.69945e-03,0.13
300,103,9.00200e-01,7.48250e-01,2.62097e-03,5.68611e-03,0.13
300,104,9.02000e-01,7.49375e-01,2.62193e-03,5.66145e-03,0.13
300,105,9.02000e-01,7.49625e-01,2.61145e-03,5.66522e-03,0.13
300,106,9.03000e-01,7.49875e-01,2.62822e-03,5.70156e-03,0.13
300,107,9.04800e-01,7.50625e-01,2.64920e-03,5.71193e-03,0.13
300,108,9.04000e-01,7.47250e-01,2.58756e-03,5.68282e-03,0.13
300,109,9.03800e-01,7.50000e-01,2.58983e-03,5.67793e-03,0.13
300,110,9.04600e-01,7.50625e-01,2.53949e-03,5.69176e-03,0.13
300,111,9.03000e-01,7.49250e-01,2.63416e-03,5.69624e-03,0.13
300,112,9.01800e-01,7.49500e-01,2.55552e-03,5.69033e-03,0.13
300,113,9.03200e-01,7.49125e-01,2.59248e-03,5.68709e-03,0.13
300,114,9.05200e-01,7.48250e-01,2.56725e-03,5.72626e-03,0.13
300,115,9.05000e-01,7.49000e-01,2.50367e-03,5.70646e-03,0.13
300,116,9.07000e-01,7.49250e-01,2.51140e-03,5.71824e-03,0.13
300,117,9.07200e-01,7.49500e-01,2.48379e-03,5.72859e-03,0.13
300,118,9.05800e-01,7.48500e-01,2.47095e-03,5.71041e-03,0.13
300,119,9.08200e-01,7.48375e-01,2.44543e-03,5.71808e-03,0.13
300,120,9.08800e-01,7.49750e-01,2.41888e-03,5.74421e-03,0.13
300,121,9.11600e-01,7.49875e-01,2.43675e-03,5.73216e-03,0.13
300,122,9.12000e-01,7.49375e-01,2.47031e-03,5.75355e-03,0.13
300,123,9.08600e-01,7.48875e-01,2.41046e-03,5.74803e-03,0.13
300,124,9.14000e-01,7.51125e-01,2.38270e-03,5.74143e-03,0.13
300,125,9.11400e-01,7.48000e-01,2.37021e-03,5.75860e-03,0.13
300,126,9.14800e-01,7.47875e-01,2.40966e-03,5.76259e-03,0.13
300,127,9.11600e-01,7.50250e-01,2.40641e-03,5.74816e-03,0.13
300,128,9.11400e-01,7.51875e-01,2.38878e-03,5.75378e-03,0.13
300,129,9.11800e-01,7.49625e-01,2.35244e-03,5.75611e-03,0.13
300,130,9.15000e-01,7.51250e-01,2.32541e-03,5.79830e-03,0.13
300,131,9.15400e-01,7.49750e-01,2.35006e-03,5.79142e-03,0.13
300,132,9.15600e-01,7.50375e-01,2.32266e-03,5.79068e-03,0.13
300,133,9.14000e-01,7.48875e-01,2.35946e-03,5.80169e-03,0.13
300,134,9.14200e-01,7.50250e-01,2.30754e-03,5.78418e-03,0.13
300,135,9.14800e-01,7.48750e-01,2.33629e-03,5.79536e-03,0.13
300,136,9.17400e-01,7.50125e-01,2.29494e-03,5.80536e-03,0.13
300,137,9.18200e-01,7.49125e-01,2.30680e-03,5.81283e-03,0.13
300,138,9.21800e-01,7.50250e-01,2.33843e-03,5.80567e-03,0.13
300,139,9.19400e-01,7.48000e-01,2.26706e-03,5.86669e-03,0.13
300,140,9.18400e-01,7.49500e-01,2.31342e-03,5.83854e-03,0.13
300,141,9.19600e-01,7.48000e-01,2.23256e-03,5.85502e-03,0.13
300,142,9.20600e-01,7.48375e-01,2.25449e-03,5.84683e-03,0.13
300,143,9.19200e-01,7.48250e-01,2.22541e-03,5.85792e-03,0.13
300,144,9.23000e-01,7.47000e-01,2.23160e-03,5.83360e-03,0.13
300,145,9.21400e-01,7.49375e-01,2.21959e-03,5.83915e-03,0.13
300,146,9.23600e-01,7.48750e-01,2.29026e-03,5.87401e-03,0.13
300,147,9.23000e-01,7.48750e-01,2.27647e-03,5.87248e-03,0.13
