epoch,itr,loss,mask-A,mask-B,time (ms)
1,85,1.726135e-02,18.00000,20.00000,428
1,86,1.730278e-02,17.00000,20.00000,434
1,87,2.708554e-02,33.00000,12.00000,479
1,88,1.603204e-02,18.00000,20.00000,430
1,89,1.958504e-02,16.00000,20.00000,417
1,90,2.210178e-02,25.00000,16.00000,444
1,91,1.833474e-02,23.00000,16.00000,436
1,92,2.075510e-02,17.00000,20.00000,424
1,93,1.937326e-02,26.00000,16.00000,455
1,94,2.008400e-02,26.00000,16.00000,454
1,95,2.211533e-02,23.00000,16.00000,468
1,96,1.879464e-02,15.00000,20.00000,431
1,97,1.978352e-02,23.00000,16.00000,443
1,98,2.230136e-02,24.00000,16.00000,445
1,99,2.162053e-02,20.00000,16.00000,420
1,100,1.986950e-02,26.00000,16.00000,460
1,101,1.902450e-02,26.00000,16.00000,452
1,102,2.910333e-02,35.00000,12.00000,553
1,103,2.091592e-02,19.00000,20.00000,436
1,104,2.047616e-02,18.00000,20.00000,429
1,105,2.348747e-02,23.00000,16.00000,454
1,106,2.608075e-02,17.00000,16.00000,434
1,107,1.738016e-02,16.00000,20.00000,436
1,108,1.911941e-02,20.00000,20.00000,439
1,109,2.176191e-02,26.00000,16.00000,453
1,110,1.921681e-02,21.00000,20.00000,440
1,111,1.899267e-02,17.00000,20.00000,425
1,112,2.886252e-02,36.00000,12.00000,493
1,113,2.559137e-02,25.00000,16.00000,451
1,114,2.214797e-02,13.00000,20.00000,404
1,115,1.852161e-02,27.00000,16.00000,461
2,0,2.775222e-02,36.00000,12.00000,2142
2,1,2.424650e-02,20.00000,16.00000,418
2,2,2.682853e-02,21.00000,16.00000,428
2,3,2.610719e-02,20.00000,16.00000,418
2,4,2.607994e-02,28.00000,16.00000,473
2,5,2.420267e-02,33.00000,12.00000,467
2,6,2.545881e-02,21.00000,16.00000,477
2,7,2.369726e-02,21.00000,16.00000,449
2,8,2.182699e-02,21.00000,16.00000,428
2,9,1.848538e-02,17.00000,20.00000,424
2,10,2.348681e-02,20.00000,20.00000,433
2,11,1.720309e-02,20.00000,20.00000,439
2,12,2.265340e-02,21.00000,16.00000,437
2,13,2.119288e-02,25.00000,16.00000,448
2,14,2.009400e-02,20.00000,16.00000,444
2,15,2.083031e-02,17.00000,20.00000,502
2,16,2.492023e-02,36.00000,12.00000,486
2,17,1.846848e-02,28.00000,16.00000,461
2,18,1.432133e-02,18.00000,20.00000,428
2,19,1.976450e-02,20.00000,16.00000,421
2,20,1.947948e-02,27.00000,16.00000,460
2,21,1.801131e-02,17.00000,20.00000,426
2,22,1.644727e-02,16.00000,20.00000,417
2,23,1.842378e-02,16.00000,20.00000,413
2,24,2.538181e-02,26.00000,16.00000,454
2,25,1.865572e-02,19.00000,20.00000,434
2,26,1.969736e-02,20.00000,20.00000,438
2,27,1.548233e-02,21.00000,20.00000,438
2,28,2.016932e-02,17.00000,20.00000,426
2,29,2.270864e-02,23.00000,16.00000,440
2,30,2.018331e-02,20.00000,16.00000,423
2,31,1.924223e-02,13.00000,20.00000,405
2,32,2.230066e-02,24.00000,16.00000,445
2,33,1.611148e-02,20.00000,20.00000,439
2,34,1.615789e-02,20.00000,20.00000,441
2,35,2.416223e-02,33.00000,12.00000,476
2,36,1.719145e-02,18.00000,20.00000,433
2,37,1.764921e-02,14.00000,20.00000,445
2,38,1.636224e-02,20.00000,20.00000,441
2,39,1.799154e-02,15.00000,20.00000,416
2,40,1.980330e-02,27.00000,16.00000,463
2,41,1.988444e-02,20.00000,16.00000,423
2,42,1.610757e-02,22.00000,20.00000,452
2,43,1.853065e-02,16.00000,20.00000,436
2,44,2.261715e-02,17.00000,16.00000,409
2,45,1.601641e-02,16.00000,20.00000,417
2,46,2.092038e-02,21.00000,16.00000,432
2,47,2.017263e-02,21.00000,16.00000,438
2,48,1.949827e-02,25.00000,16.00000,453
2,49,1.966011e-02,28.00000,16.00000,469
2,50,2.196674e-02,25.00000,16.00000,451
2,51,1.836633e-02,15.00000,20.00000,414
2,52,2.314792e-02,33.00000,12.00000,477
2,53,1.675061e-02,24.00000,16.00000,455
2,54,1.991824e-02,24.00000,16.00000,446
2,55,2.019178e-02,23.00000,16.00000,440
2,56,1.975887e-02,22.00000,16.00000,435
2,57,1.819659e-02,19.00000,20.00000,431
2,58,1.622077e-02,17.00000,20.00000,429
2,59,2.077628e-02,24.00000,16.00000,448
2,60,2.149746e-02,25.00000,16.00000,451
2,61,1.901176e-02,19.00000,20.00000,436
2,62,1.960418e-02,21.00000,16.00000,432
2,63,1.928334e-02,27.00000,16.00000,460
2,64,2.433398e-02,33.00000,12.00000,477
2,65,1.876193e-02,26.00000,16.00000,456
2,66,2.212958e-02,21.00000,16.00000,434
2,67,1.696031e-02,16.00000,20.00000,419
2,68,1.897243e-02,26.00000,16.00000,457
2,69,1.956457e-02,21.00000,16.00000,434
2,70,2.059016e-02,15.00000,20.00000,418
2,71,1.940704e-02,26.00000,16.00000,457
2,72,2.313793e-02,37.00000,12.00000,511
2,73,2.036719e-02,26.00000,16.00000,453
2,74,1.819644e-02,21.00000,20.00000,448
2,75,1.762302e-02,19.00000,20.00000,437
2,76,1.650488e-02,15.00000,20.00000,417
2,77,1.804255e-02,13.00000,20.00000,431
2,78,2.209423e-02,11.00000,20.00000,397
2,79,2.124342e-02,25.00000,16.00000,454
2,80,2.323847e-02,20.00000,16.00000,429
2,81,1.912180e-02,22.00000,16.00000,443
2,82,1.996144e-02,21.00000,16.00000,435
2,83,1.797001e-02,16.00000,20.00000,444
2,84,1.777548e-02,19.00000,20.00000,438
2,85,1.947782e-02,25.00000,16.00000,455
2,86,1.866895e-02,23.00000,16.00000,444
2,87,2.353239e-02,33.00000,12.00000,482
2,88,1.761486e-02,25.00000,16.00000,457
2,89,1.879599e-02,16.00000,20.00000,420
2,90,1.914633e-02,23.00000,16.00000,442
2,91,1.589394e-02,17.00000,20.00000,435
2,92,1.989213e-02,20.00000,16.00000,427
2,93,1.726363e-02,20.00000,20.00000,446
2,94,2.097131e-02,17.00000,16.00000,411
2,95,2.278266e-02,34.00000,12.00000,487
2,96,1.579105e-02,18.00000,20.00000,436
2,97,1.745564e-02,19.00000,20.00000,439
2,98,2.038140e-02,24.00000,16.00000,450
2,99,1.928539e-02,27.00000,16.00000,467
2,100,1.837679e-02,23.00000,16.00000,445
2,101,2.007430e-02,21.00000,16.00000,441
2,102,1.960786e-02,25.00000,16.00000,455
2,103,1.766456e-02,28.00000,16.00000,466
2,104,1.755987e-02,25.00000,16.00000,457
2,105,1.624318e-02,15.00000,20.00000,416
2,106,1.777790e-02,15.00000,20.00000,417
2,107,1.643184e-02,16.00000,20.00000,422
2,108,1.772997e-02,25.00000,16.00000,456
2,109,1.596146e-02,17.00000,20.00000,431
2,110,1.963327e-02,17.00000,16.00000,414
2,111,1.888244e-02,18.00000,20.00000,444
2,112,1.907908e-02,22.00000,16.00000,440
2,113,1.489357e-02,22.00000,20.00000,448
2,114,1.837159e-02,23.00000,16.00000,445
2,115,2.062814e-02,34.00000,12.00000,488
3,0,1.865806e-02,24.00000,16.00000,14160
3,1,1.647837e-02,18.00000,20.00000,423
3,2,2.093290e-02,13.00000,20.00000,428
3,3,1.861240e-02,12.00000,20.00000,457
3,4,1.826949e-02,21.00000,16.00000,422
3,5,1.711899e-02,21.00000,20.00000,439
3,6,2.260543e-02,17.00000,16.00000,443
3,7,1.624858e-02,16.00000,20.00000,413
3,8,1.919699e-02,24.00000,16.00000,438
3,9,1.922650e-02,27.00000,16.00000,457
3,10,1.711968e-02,27.00000,16.00000,460
3,11,1.868578e-02,19.00000,20.00000,432
3,12,1.716384e-02,26.00000,16.00000,448
3,13,2.030890e-02,24.00000,16.00000,439
3,14,1.877385e-02,21.00000,16.00000,428
3,15,1.646011e-02,20.00000,20.00000,448
3,16,2.067895e-02,14.00000,20.00000,446
3,17,1.681657e-02,20.00000,16.00000,417
3,18,1.675305e-02,25.00000,16.00000,446
3,19,1.914638e-02,21.00000,16.00000,429
3,20,1.786409e-02,26.00000,16.00000,455
3,21,2.300021e-02,33.00000,12.00000,477
3,22,2.221212e-02,36.00000,12.00000,494
3,23,1.868850e-02,19.00000,20.00000,434
3,24,1.930051e-02,14.00000,20.00000,408
3,25,2.439541e-02,33.00000,12.00000,478
3,26,1.627490e-02,21.00000,20.00000,445
3,27,1.736351e-02,18.00000,20.00000,429
3,28,1.607458e-02,23.00000,20.00000,454
3,29,2.299736e-02,33.00000,12.00000,475
3,30,2.152468e-02,20.00000,16.00000,424
3,31,2.044040e-02,14.00000,20.00000,409
3,32,1.990331e-02,13.00000,20.00000,403
3,33,1.710251e-02,18.00000,20.00000,429
3,34,1.823347e-02,29.00000,16.00000,471
3,35,1.915596e-02,25.00000,16.00000,452
3,36,2.210377e-02,20.00000,16.00000,422
3,37,1.956484e-02,20.00000,16.00000,422
3,38,1.652526e-02,18.00000,20.00000,430
3,39,2.007448e-02,25.00000,16.00000,453
3,40,2.275857e-02,25.00000,16.00000,450
3,41,1.746132e-02,15.00000,20.00000,416
3,42,2.465627e-02,17.00000,16.00000,408
3,43,1.834850e-02,15.00000,20.00000,414
3,44,1.719719e-02,19.00000,20.00000,437
3,45,2.165118e-02,35.00000,12.00000,485
3,46,1.748635e-02,24.00000,16.00000,446
3,47,1.540700e-02,22.00000,20.00000,450
3,48,1.877438e-02,27.00000,16.00000,463
3,49,1.835187e-02,27.00000,16.00000,466
3,50,2.074363e-02,24.00000,16.00000,448
3,51,1.716190e-02,18.00000,20.00000,431
3,52,2.067903e-02,20.00000,16.00000,425
3,53,1.788495e-02,17.00000,20.00000,428
3,54,1.814535e-02,26.00000,16.00000,457
3,55,1.594711e-02,20.00000,20.00000,443
3,56,1.713297e-02,16.00000,20.00000,420
3,57,2.018382e-02,25.00000,16.00000,454
3,58,1.543453e-02,22.00000,20.00000,451
3,59,1.802895e-02,24.00000,16.00000,450
3,60,1.854801e-02,21.00000,16.00000,433
3,61,1.796266e-02,18.00000,20.00000,434
3,62,2.086210e-02,33.00000,12.00000,479
3,63,1.891153e-02,25.00000,16.00000,457
3,64,1.553270e-02,20.00000,20.00000,444
3,65,2.093040e-02,24.00000,16.00000,450
3,66,2.144352e-02,35.00000,12.00000,493
3,67,1.682014e-02,22.00000,20.00000,455
3,68,2.003753e-02,21.00000,16.00000,434
3,69,1.914617e-02,26.00000,16.00000,460
3,70,1.734904e-02,12.00000,20.00000,401
3,71,2.095934e-02,36.00000,12.00000,497
3,72,1.746085e-02,16.00000,20.00000,422
3,73,1.696695e-02,20.00000,20.00000,443
3,74,1.811650e-02,28.00000,16.00000,470
3,75,2.187829e-02,33.00000,12.00000,483
3,76,1.470264e-02,18.00000,20.00000,435
3,77,1.528407e-02,22.00000,20.00000,453
3,78,2.153346e-02,23.00000,16.00000,443
3,79,1.815668e-02,26.00000,16.00000,463
3,80,2.020433e-02,23.00000,16.00000,445
3,81,2.007063e-02,22.00000,16.00000,441
3,82,1.630074e-02,20.00000,20.00000,447
3,83,1.659230e-02,20.00000,20.00000,445
3,84,1.686479e-02,16.00000,20.00000,420
3,85,1.792585e-02,16.00000,20.00000,423
3,86,1.975697e-02,24.00000,16.00000,452
3,87,1.739056e-02,20.00000,20.00000,446
3,88,2.035120e-02,14.00000,20.00000,415
3,89,1.525107e-02,20.00000,20.00000,443
3,90,1.837563e-02,16.00000,20.00000,421
3,91,1.850380e-02,25.00000,16.00000,458
3,92,1.780481e-02,24.00000,16.00000,452
3,93,1.872762e-02,27.00000,16.00000,468
3,94,1.567961e-02,16.00000,20.00000,423
3,95,1.518787e-02,18.00000,20.00000,436
3,96,1.865519e-02,29.00000,16.00000,475
3,97,2.002825e-02,13.00000,20.00000,410
3,98,1.691460e-02,19.00000,20.00000,440
3,99,2.350676e-02,21.00000,16.00000,435
3,100,2.277861e-02,35.00000,12.00000,496
3,101,2.364174e-02,36.00000,12.00000,503
3,102,1.433469e-02,21.00000,20.00000,452
3,103,1.697284e-02,19.00000,20.00000,442
3,104,1.852767e-02,17.00000,20.00000,432
3,105,1.787144e-02,19.00000,20.00000,442
3,106,1.899934e-02,27.00000,16.00000,460
3,107,2.290146e-02,17.00000,16.00000,412
3,108,2.758317e-02,33.00000,12.00000,485
3,109,1.598687e-02,19.00000,20.00000,442
3,110,1.513511e-02,19.00000,20.00000,442
3,111,1.870752e-02,25.00000,16.00000,458
3,112,2.003917e-02,25.00000,16.00000,458
3,113,2.092198e-02,8.00000,20.00000,382
3,114,1.536355e-02,19.00000,20.00000,441
3,115,1.870429e-02,24.00000,16.00000,453
4,0,1.712286e-02,16.00000,20.00000,13615
4,1,1.969814e-02,21.00000,16.00000,426
4,2,2.011413e-02,13.00000,20.00000,402
4,3,1.758420e-02,14.00000,20.00000,407
4,4,1.720132e-02,16.00000,20.00000,414
4,5,1.637399e-02,18.00000,20.00000,429
4,6,1.681046e-02,18.00000,20.00000,427
4,7,2.160726e-02,17.00000,16.00000,405
4,8,1.846422e-02,27.00000,16.00000,459
4,9,1.938504e-02,21.00000,16.00000,429
4,10,2.406096e-02,33.00000,12.00000,470
4,11,1.539625e-02,20.00000,20.00000,437
4,12,1.798904e-02,19.00000,20.00000,431
4,13,1.911117e-02,14.00000,20.00000,406
4,14,2.017172e-02,34.00000,12.00000,479
4,15,1.964537e-02,25.00000,16.00000,475
4,16,1.635512e-02,36.00000,12.00000,488
4,17,1.554451e-02,22.00000,16.00000,441
4,18,1.877762e-02,16.00000,20.00000,476
4,19,1.935219e-02,23.00000,16.00000,438
4,20,1.888300e-02,21.00000,16.00000,430
4,21,2.049972e-02,25.00000,16.00000,451
4,22,1.867688e-02,18.00000,20.00000,431
4,23,1.531619e-02,20.00000,20.00000,440
4,24,1.846691e-02,11.00000,20.00000,393
4,25,1.623462e-02,18.00000,20.00000,431
4,26,1.717464e-02,17.00000,20.00000,426
4,27,2.245927e-02,35.00000,12.00000,488
4,28,1.954463e-02,25.00000,16.00000,453
4,29,1.961353e-02,20.00000,16.00000,449
4,30,2.004589e-02,21.00000,16.00000,434
4,31,1.597018e-02,22.00000,20.00000,454
4,32,1.740973e-02,24.00000,16.00000,449
4,33,1.562450e-02,21.00000,20.00000,447
4,34,2.286034e-02,36.00000,12.00000,494
4,35,1.626781e-02,19.00000,20.00000,440
4,36,2.093070e-02,25.00000,16.00000,453
4,37,1.781444e-02,24.00000,16.00000,448
4,38,1.569610e-02,20.00000,20.00000,442
4,39,1.877819e-02,26.00000,16.00000,456
4,40,1.602532e-02,21.00000,20.00000,449
4,41,1.577494e-02,25.00000,16.00000,452
4,42,1.618511e-02,16.00000,20.00000,419
4,43,1.610627e-02,18.00000,20.00000,433
4,44,2.072048e-02,20.00000,16.00000,425
4,45,2.444683e-02,33.00000,12.00000,479
4,46,1.940104e-02,27.00000,16.00000,466
4,47,1.904036e-02,26.00000,16.00000,459
4,48,1.809569e-02,15.00000,20.00000,416
4,49,1.867928e-02,26.00000,16.00000,452
4,50,1.779484e-02,21.00000,20.00000,448
4,51,2.256170e-02,33.00000,12.00000,479
4,52,1.746831e-02,28.00000,16.00000,472
4,53,1.366584e-02,20.00000,20.00000,444
4,54,2.090836e-02,35.00000,12.00000,494
4,55,1.668139e-02,20.00000,20.00000,444
4,56,1.798262e-02,23.00000,16.00000,441
4,57,1.737829e-02,16.00000,20.00000,420
4,58,1.994728e-02,33.00000,12.00000,480
4,59,2.083531e-02,24.00000,16.00000,445
4,60,1.772520e-02,22.00000,16.00000,438
4,61,2.296319e-02,33.00000,12.00000,482
4,62,2.106952e-02,24.00000,16.00000,450
4,63,1.935765e-02,26.00000,16.00000,453
4,64,1.672069e-02,17.00000,20.00000,432
4,65,1.852163e-02,23.00000,16.00000,442
4,66,1.809004e-02,24.00000,16.00000,451
4,67,1.766159e-02,28.00000,16.00000,473
4,68,1.693045e-02,19.00000,20.00000,441
4,69,1.688319e-02,16.00000,20.00000,415
4,70,2.135681e-02,35.00000,12.00000,495
4,71,1.936362e-02,23.00000,16.00000,445
4,72,1.833550e-02,18.00000,20.00000,436
4,73,1.887950e-02,22.00000,20.00000,450
4,74,1.723316e-02,26.00000,16.00000,462
4,75,2.100041e-02,21.00000,16.00000,437
4,76,1.875383e-02,13.00000,20.00000,409
4,77,2.412523e-02,33.00000,12.00000,484
4,78,1.991304e-02,23.00000,16.00000,447
4,79,1.952718e-02,21.00000,16.00000,438
4,80,1.794041e-02,25.00000,16.00000,459
4,81,1.647713e-02,16.00000,20.00000,422
4,82,1.707066e-02,24.00000,20.00000,468
4,83,1.592973e-02,21.00000,20.00000,446
4,84,1.857841e-02,25.00000,16.00000,459
4,85,1.721496e-02,27.00000,16.00000,470
4,86,1.943016e-02,21.00000,16.00000,438
4,87,1.553992e-02,17.00000,20.00000,435
4,88,1.832670e-02,16.00000,20.00000,423
4,89,1.735071e-02,13.00000,20.00000,415
4,90,1.790204e-02,21.00000,16.00000,436
4,91,1.934813e-02,34.00000,12.00000,490
4,92,1.951365e-02,8.00000,20.00000,386
4,93,1.998251e-02,16.00000,20.00000,417
4,94,2.201759e-02,36.00000,12.00000,501
4,95,1.872484e-02,25.00000,16.00000,459
4,96,1.693127e-02,20.00000,20.00000,448
4,97,1.780801e-02,16.00000,20.00000,424
4,98,1.793367e-02,24.00000,16.00000,452
4,99,1.750521e-02,26.00000,16.00000,454
4,100,1.923565e-02,14.00000,20.00000,415
4,101,2.042482e-02,37.00000,12.00000,520
4,102,1.666999e-02,18.00000,20.00000,438
4,103,1.489986e-02,21.00000,20.00000,452
4,104,1.833729e-02,12.00000,20.00000,443
4,105,2.028340e-02,25.00000,16.00000,458
4,106,1.709568e-02,21.00000,16.00000,439
4,107,1.583195e-02,23.00000,16.00000,447
4,108,1.804942e-02,13.00000,20.00000,411
4,109,1.785416e-02,21.00000,16.00000,462
4,110,1.791150e-02,25.00000,16.00000,460
4,111,1.760473e-02,26.00000,16.00000,465
4,112,1.691402e-02,23.00000,16.00000,446
4,113,1.629730e-02,23.00000,16.00000,446
4,114,1.576170e-02,29.00000,16.00000,478
4,115,2.030225e-02,36.00000,12.00000,497
5,0,1.977950e-02,21.00000,16.00000,14013
5,1,1.648827e-02,23.00000,16.00000,434
5,2,1.604523e-02,17.00000,20.00000,443
5,3,1.871653e-02,18.00000,20.00000,429
5,4,1.936191e-02,21.00000,16.00000,430
5,5,1.738882e-02,25.00000,16.00000,447
5,6,1.384819e-02,27.00000,16.00000,455
5,7,1.961706e-02,14.00000,20.00000,407
5,8,1.576025e-02,20.00000,20.00000,436
5,9,1.380649e-02,21.00000,20.00000,444
5,10,1.566901e-02,18.00000,20.00000,444
5,11,1.708429e-02,20.00000,16.00000,444
5,12,1.519412e-02,20.00000,20.00000,438
5,13,1.831191e-02,25.00000,16.00000,450
5,14,1.380946e-02,27.00000,16.00000,456
5,15,1.919620e-02,26.00000,16.00000,452
5,16,1.971091e-02,12.00000,20.00000,420
5,17,1.830530e-02,23.00000,16.00000,436
5,18,1.383024e-02,23.00000,20.00000,453
5,19,1.713179e-02,21.00000,16.00000,430
5,20,1.566473e-02,20.00000,20.00000,442
5,21,1.907467e-02,25.00000,16.00000,448
5,22,2.148791e-02,33.00000,12.00000,477
5,23,1.897912e-02,20.00000,16.00000,425
5,24,1.804710e-02,27.00000,16.00000,463
5,25,1.800747e-02,23.00000,16.00000,441
5,26,1.904568e-02,37.00000,12.00000,509
5,27,1.924945e-02,33.00000,12.00000,478
5,28,1.478014e-02,16.00000,20.00000,421
5,29,1.591440e-02,19.00000,20.00000,437
5,30,1.885476e-02,34.00000,12.00000,480
5,31,1.656023e-02,20.00000,20.00000,435
5,32,1.528016e-02,17.00000,20.00000,428
5,33,1.799454e-02,23.00000,16.00000,439
5,34,1.698502e-02,24.00000,16.00000,449
5,35,1.916194e-02,21.00000,16.00000,432
5,36,1.640960e-02,26.00000,16.00000,458
5,37,1.743404e-02,25.00000,16.00000,454
5,38,1.713715e-02,14.00000,20.00000,411
5,39,1.905802e-02,22.00000,16.00000,438
5,40,1.597430e-02,18.00000,20.00000,426
5,41,1.650341e-02,16.00000,20.00000,414
5,42,1.940684e-02,35.00000,12.00000,490
5,43,1.373258e-02,24.00000,20.00000,469
5,44,1.810922e-02,24.00000,16.00000,450
5,45,1.686195e-02,23.00000,16.00000,442
5,46,1.747016e-02,24.00000,16.00000,449
5,47,1.776230e-02,13.00000,20.00000,438
5,48,1.970532e-02,20.00000,16.00000,425
5,49,1.934727e-02,23.00000,16.00000,441
5,50,1.756214e-02,20.00000,16.00000,454
5,51,1.774755e-02,19.00000,20.00000,432
5,52,1.573734e-02,17.00000,20.00000,430
5,53,1.480211e-02,17.00000,20.00000,429
5,54,1.809538e-02,12.00000,20.00000,405
5,55,1.755500e-02,26.00000,16.00000,460
5,56,1.739261e-02,26.00000,16.00000,459
5,57,1.651629e-02,12.00000,20.00000,446
5,58,1.699166e-02,21.00000,16.00000,434
5,59,1.499450e-02,17.00000,20.00000,432
5,60,1.782602e-02,21.00000,16.00000,443
5,61,2.032585e-02,33.00000,12.00000,482
5,62,1.721910e-02,17.00000,20.00000,431
5,63,1.951181e-02,20.00000,16.00000,427
5,64,1.607626e-02,18.00000,20.00000,436
5,65,1.591986e-02,13.00000,20.00000,409
5,66,1.864539e-02,20.00000,16.00000,429
5,67,1.409152e-02,19.00000,20.00000,439
5,68,1.631363e-02,18.00000,20.00000,437
5,69,1.701476e-02,12.00000,20.00000,404
5,70,1.915866e-02,21.00000,16.00000,461
5,71,1.382073e-02,16.00000,20.00000,438
5,72,1.803726e-02,33.00000,12.00000,484
5,73,1.241025e-02,20.00000,20.00000,450
5,74,1.548886e-02,28.00000,16.00000,475
5,75,1.599577e-02,23.00000,16.00000,446
5,76,1.708156e-02,21.00000,16.00000,438
5,77,1.605389e-02,25.00000,16.00000,458
5,78,1.696096e-02,38.00000,12.00000,522
5,79,1.704801e-02,22.00000,16.00000,443
5,80,1.454152e-02,18.00000,20.00000,438
5,81,1.609431e-02,23.00000,16.00000,470
5,82,1.568779e-02,26.00000,16.00000,464
5,83,1.687255e-02,25.00000,16.00000,460
5,84,1.796048e-02,16.00000,20.00000,418
5,85,1.864579e-02,17.00000,16.00000,417
5,86,1.682149e-02,33.00000,12.00000,485
5,87,1.446713e-02,20.00000,20.00000,446
5,88,1.799785e-02,23.00000,16.00000,448
5,89,1.634106e-02,21.00000,16.00000,437
5,90,1.790145e-02,36.00000,12.00000,497
5,91,1.479317e-02,17.00000,20.00000,442
5,92,1.623460e-02,24.00000,16.00000,455
5,93,1.427390e-02,20.00000,20.00000,447
5,94,1.755808e-02,17.00000,16.00000,446
5,95,1.423214e-02,18.00000,20.00000,438
5,96,1.478100e-02,25.00000,16.00000,459
5,97,1.681369e-02,24.00000,16.00000,446
5,98,1.752571e-02,25.00000,16.00000,458
5,99,1.320914e-02,19.00000,20.00000,443
5,100,1.798050e-02,20.00000,16.00000,480
5,101,1.891696e-02,35.00000,12.00000,497
5,102,1.739852e-02,24.00000,16.00000,454
5,103,1.762051e-02,33.00000,12.00000,486
5,104,1.346410e-02,22.00000,20.00000,450
5,105,1.492640e-02,25.00000,16.00000,461
5,106,1.513187e-02,19.00000,20.00000,440
5,107,1.428445e-02,27.00000,16.00000,464
5,108,1.419236e-02,22.00000,20.00000,459
5,109,1.593260e-02,24.00000,16.00000,456
5,110,1.499691e-02,20.00000,20.00000,440
5,111,1.641409e-02,20.00000,16.00000,446
5,112,1.576592e-02,25.00000,16.00000,459
5,113,1.443822e-02,18.00000,20.00000,439
5,114,1.728878e-02,9.00000,20.00000,434
5,115,1.407370e-02,26.00000,16.00000,467
