pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,28,6.22677e-01,5.26200e-01,1.08239e-02,1.39485e-02,1.62
150,29,6.24515e-01,5.31400e-01,1.07875e-02,1.38447e-02,1.62
150,30,6.25985e-01,5.27800e-01,1.07648e-02,1.38113e-02,1.62
150,31,6.26769e-01,5.35200e-01,1.07295e-02,1.38383e-02,1.62
150,32,6.26969e-01,5.36000e-01,1.07074e-02,1.38873e-02,1.66
150,33,6.27992e-01,5.33400e-01,1.06718e-02,1.38138e-02,2.13
150,34,6.29215e-01,5.35800e-01,1.06495e-02,1.37263e-02,1.63
150,35,6.30262e-01,5.37400e-01,1.06313e-02,1.37288e-02,1.76
150,36,6.30938e-01,5.32200e-01,1.06037e-02,1.37760e-02,1.65
150,37,6.31031e-01,5.28400e-01,1.05832e-02,1.37795e-02,1.63
150,38,6.31762e-01,5.34600e-01,1.05543e-02,1.37607e-02,1.63
150,39,6.31931e-01,5.34600e-01,1.05443e-02,1.37375e-02,1.64
150,40,6.32946e-01,5.37800e-01,1.05221e-02,1.37194e-02,1.64
150,41,6.33246e-01,5.33200e-01,1.05034e-02,1.37671e-02,1.64
150,42,6.33962e-01,5.39400e-01,1.04833e-02,1.38273e-02,1.96
150,43,6.35000e-01,5.34200e-01,1.04621e-02,1.36949e-02,1.69
150,44,6.36031e-01,5.35000e-01,1.04524e-02,1.37044e-02,1.62
150,45,6.36346e-01,5.36800e-01,1.04307e-02,1.36642e-02,1.63
150,46,6.37131e-01,5.35800e-01,1.04076e-02,1.37529e-02,1.66
150,47,6.36992e-01,5.39200e-01,1.03985e-02,1.36245e-02,1.67
150,48,6.38123e-01,5.33800e-01,1.03811e-02,1.36923e-02,1.63
150,49,6.37746e-01,5.38000e-01,1.03636e-02,1.37328e-02,1.68
150,50,6.38700e-01,5.37800e-01,1.03555e-02,1.36658e-02,1.63
150,51,6.39392e-01,5.35600e-01,1.03373e-02,1.36659e-02,1.64
150,52,6.39731e-01,5.34400e-01,1.03238e-02,1.36613e-02,1.63
150,53,6.39577e-01,5.37000e-01,1.03130e-02,1.36626e-02,1.63
150,54,6.41238e-01,5.38600e-01,1.02955e-02,1.36713e-02,1.63
150,55,6.41077e-01,5.34600e-01,1.02915e-02,1.36594e-02,1.64
150,56,6.40292e-01,5.33000e-01,1.02720e-02,1.36869e-02,1.64
150,57,6.41715e-01,5.36800e-01,1.02648e-02,1.35705e-02,1.64
150,58,6.42554e-01,5.32600e-01,1.02442e-02,1.36647e-02,1.64
150,59,6.42492e-01,5.36200e-01,1.02377e-02,1.36843e-02,1.65
150,60,6.43269e-01,5.37600e-01,1.02295e-02,1.35806e-02,1.77
150,61,6.43415e-01,5.39600e-01,1.02139e-02,1.36145e-02,1.64
150,62,6.42892e-01,5.42200e-01,1.02065e-02,1.36496e-02,1.63
150,63,6.43654e-01,5.39400e-01,1.01966e-02,1.36410e-02,1.63
150,64,6.44877e-01,5.38200e-01,1.01825e-02,1.36402e-02,1.63
150,65,6.44954e-01,5.37200e-01,1.01742e-02,1.36864e-02,1.64
150,66,6.45446e-01,5.38800e-01,1.01645e-02,1.36517e-02,1.64
150,67,6.45000e-01,5.36200e-01,1.01578e-02,1.36343e-02,1.72
150,68,6.45669e-01,5.38800e-01,1.01549e-02,1.36148e-02,1.68
150,69,6.45346e-01,5.38000e-01,1.01402e-02,1.36921e-02,1.64
150,70,6.45608e-01,5.37800e-01,1.01293e-02,1.36097e-02,1.63
150,71,6.46177e-01,5.41800e-01,1.01256e-02,1.35719e-02,1.64
150,72,6.47077e-01,5.37800e-01,1.01126e-02,1.35212e-02,1.64
150,73,6.47823e-01,5.39600e-01,1.01094e-02,1.35308e-02,1.64
150,74,6.46900e-01,5.43600e-01,1.00999e-02,1.35376e-02,1.64
150,75,6.47808e-01,5.37000e-01,1.00914e-02,1.36070e-02,1.64
150,76,6.48100e-01,5.41800e-01,1.00832e-02,1.35490e-02,1.65
150,77,6.47992e-01,5.40200e-01,1.00781e-02,1.35321e-02,1.70
150,78,6.49023e-01,5.39000e-01,1.00669e-02,1.36972e-02,1.73
150,79,6.47738e-01,5.42200e-01,1.00622e-02,1.35870e-02,1.66
150,80,6.48954e-01,5.36600e-01,1.00549e-02,1.35917e-02,1.66
150,81,6.48069e-01,5.40400e-01,1.00503e-02,1.35685e-02,1.66
150,82,6.48254e-01,5.38000e-01,1.00453e-02,1.35751e-02,1.66
150,83,6.50054e-01,5.43000e-01,1.00373e-02,1.35619e-02,1.66
150,84,6.49762e-01,5.42600e-01,1.00283e-02,1.35121e-02,1.67
150,85,6.49577e-01,5.40200e-01,1.00215e-02,1.35486e-02,1.65
150,86,6.50277e-01,5.45600e-01,1.00162e-02,1.34502e-02,1.65
150,87,6.50446e-01,5.47600e-01,1.00149e-02,1.35319e-02,1.68
150,88,6.50415e-01,5.42400e-01,1.00025e-02,1.35381e-02,1.77
150,89,6.50885e-01,5.40800e-01,1.00047e-02,1.35884e-02,1.65
150,90,6.50031e-01,5.42200e-01,9.99149e-03,1.34681e-02,1.66
150,91,6.51400e-01,5.38400e-01,9.99659e-03,1.35781e-02,1.66
150,92,6.50638e-01,5.44400e-01,9.98961e-03,1.35123e-02,1.66
150,93,6.50985e-01,5.37400e-01,9.98013e-03,1.36001e-02,1.67
150,94,6.51192e-01,5.37600e-01,9.98097e-03,1.36436e-02,1.66
150,95,6.50892e-01,5.45000e-01,9.96948e-03,1.35620e-02,1.65
150,96,6.51254e-01,5.44400e-01,9.96278e-03,1.35234e-02,1.66
150,97,6.51692e-01,5.44000e-01,9.96157e-03,1.35570e-02,1.70
150,98,6.52500e-01,5.40400e-01,9.95763e-03,1.35043e-02,1.69
150,99,6.52092e-01,5.37800e-01,9.95344e-03,1.36201e-02,1.66
150,100,6.52246e-01,5.40200e-01,9.94804e-03,1.35447e-02,1.66
150,101,6.52769e-01,5.38000e-01,9.93958e-03,1.35030e-02,1.72
150,102,6.52954e-01,5.44600e-01,9.93653e-03,1.35305e-02,1.66
150,103,6.52785e-01,5.38000e-01,9.93422e-03,1.35130e-02,1.66
150,104,6.53100e-01,5.40600e-01,9.93014e-03,1.35044e-02,1.95
150,105,6.53000e-01,5.42800e-01,9.92505e-03,1.35026e-02,1.66
150,106,6.52769e-01,5.43000e-01,9.92920e-03,1.34875e-02,1.66
150,107,6.53700e-01,5.40600e-01,9.91623e-03,1.35626e-02,1.68
150,108,6.53023e-01,5.43800e-01,9.91776e-03,1.35507e-02,1.66
150,109,6.53477e-01,5.41800e-01,9.92077e-03,1.35247e-02,1.66
150,110,6.54208e-01,5.38600e-01,9.91292e-03,1.35270e-02,1.66
150,111,6.54523e-01,5.38800e-01,9.90403e-03,1.35553e-02,1.78
150,112,6.54192e-01,5.44000e-01,9.89727e-03,1.34966e-02,1.71
150,113,6.53923e-01,5.43400e-01,9.89429e-03,1.35105e-02,1.67
150,114,6.55023e-01,5.43800e-01,9.88930e-03,1.35558e-02,1.66
150,115,6.54269e-01,5.40600e-01,9.89256e-03,1.34846e-02,1.79
150,116,6.53800e-01,5.38600e-01,9.88833e-03,1.35954e-02,1.69
150,117,6.54123e-01,5.38800e-01,9.88605e-03,1.35325e-02,1.66
150,118,6.54885e-01,5.45000e-01,9.87381e-03,1.35190e-02,1.66
150,119,6.54246e-01,5.43800e-01,9.87808e-03,1.34698e-02,1.68
150,120,6.54869e-01,5.40000e-01,9.87185e-03,1.36008e-02,1.78
150,121,6.54515e-01,5.46200e-01,9.87235e-03,1.35012e-02,1.66
150,122,6.54638e-01,5.45800e-01,9.87230e-03,1.35153e-02,1.66
150,123,6.54246e-01,5.46200e-01,9.86725e-03,1.34023e-02,1.66
150,124,6.54738e-01,5.42000e-01,9.86135e-03,1.34952e-02,1.68
150,125,6.56408e-01,5.47600e-01,9.86022e-03,1.34172e-02,1.68
150,126,6.54623e-01,5.43400e-01,9.85992e-03,1.34957e-02,1.66
150,127,6.54946e-01,5.44000e-01,9.85302e-03,1.35181e-02,2.05
150,128,6.56292e-01,5.41400e-01,9.84285e-03,1.35356e-02,1.78
150,129,6.54923e-01,5.46600e-01,9.85470e-03,1.34125e-02,1.67
150,130,6.55831e-01,5.41600e-01,9.84776e-03,1.35008e-02,1.65
150,131,6.54938e-01,5.40600e-01,9.85084e-03,1.34855e-02,1.68
150,132,6.55077e-01,5.39000e-01,9.84247e-03,1.34988e-02,1.74
150,133,6.54738e-01,5.41400e-01,9.84084e-03,1.35346e-02,1.66
150,134,6.55100e-01,5.45800e-01,9.83773e-03,1.35211e-02,1.66
150,135,6.55192e-01,5.43600e-01,9.83671e-03,1.35076e-02,1.71
150,136,6.55708e-01,5.41600e-01,9.82731e-03,1.35642e-02,1.66
150,137,6.56992e-01,5.44000e-01,9.82929e-03,1.35057e-02,1.66
150,138,6.55138e-01,5.45200e-01,9.82668e-03,1.35579e-02,1.67
150,139,6.56462e-01,5.42800e-01,9.82756e-03,1.34994e-02,1.74
150,140,6.55723e-01,5.45200e-01,9.82589e-03,1.34940e-02,1.73
150,141,6.57046e-01,5.46600e-01,9.82208e-03,1.35678e-02,1.66
150,142,6.57138e-01,5.44400e-01,9.82446e-03,1.34537e-02,1.66
150,143,6.57254e-01,5.45000e-01,9.81610e-03,1.34874e-02,1.68
150,144,6.56346e-01,5.42000e-01,9.81424e-03,1.34963e-02,1.67
150,145,6.55931e-01,5.43200e-01,9.81408e-03,1.34542e-02,1.66
150,146,6.57085e-01,5.43600e-01,9.81107e-03,1.34327e-02,1.66
150,147,6.56131e-01,5.43400e-01,9.81172e-03,1.34700e-02,1.66
150,148,6.56308e-01,5.46600e-01,9.81307e-03,1.34956e-02,1.73
150,149,6.56677e-01,5.49800e-01,9.80533e-03,1.34746e-02,1.68
150,150,6.57692e-01,5.44000e-01,9.80487e-03,1.35389e-02,1.66
150,151,6.56754e-01,5.37600e-01,9.80563e-03,1.34506e-02,1.68
150,152,6.57477e-01,5.46800e-01,9.79767e-03,1.34368e-02,1.70
150,153,6.57046e-01,5.41600e-01,9.80050e-03,1.34762e-02,1.66
150,154,6.57623e-01,5.43800e-01,9.79643e-03,1.34635e-02,1.66
150,155,6.57154e-01,5.40400e-01,9.79373e-03,1.34676e-02,1.66
150,156,6.56869e-01,5.42400e-01,9.78841e-03,1.35471e-02,1.69
150,157,6.58185e-01,5.46000e-01,9.79087e-03,1.35185e-02,1.66
150,158,6.56669e-01,5.44000e-01,9.78933e-03,1.34459e-02,1.66
150,159,6.57746e-01,5.47000e-01,9.79485e-03,1.34076e-02,1.66
150,160,6.57938e-01,5.44400e-01,9.78483e-03,1.35273e-02,1.68
150,161,6.57562e-01,5.47400e-01,9.78477e-03,1.33672e-02,1.72
150,162,6.58654e-01,5.45000e-01,9.78204e-03,1.35198e-02,1.73
150,163,6.57469e-01,5.42400e-01,9.78692e-03,1.34886e-02,1.69
150,164,6.57100e-01,5.47600e-01,9.77913e-03,1.34068e-02,1.67
150,165,6.56908e-01,5.47000e-01,9.78025e-03,1.34308e-02,1.67
150,166,6.57177e-01,5.48400e-01,9.78444e-03,1.35293e-02,1.67
150,167,6.57338e-01,5.44800e-01,9.78277e-03,1.34962e-02,1.67
150,168,6.56815e-01,5.44400e-01,9.78122e-03,1.34614e-02,1.71
150,169,6.58185e-01,5.42400e-01,9.77777e-03,1.34844e-02,1.66
150,170,6.57892e-01,5.42600e-01,9.77489e-03,1.34947e-02,1.66
150,171,6.58477e-01,5.49400e-01,9.77367e-03,1.34650e-02,1.66
150,172,6.57077e-01,5.44000e-01,9.77467e-03,1.34408e-02,1.66
150,173,6.58031e-01,5.44200e-01,9.76825e-03,1.34683e-02,1.67
150,174,6.57562e-01,5.46800e-01,9.77154e-03,1.35061e-02,1.68
150,175,6.57762e-01,5.43200e-01,9.76565e-03,1.35698e-02,1.67
150,176,6.57762e-01,5.44800e-01,9.76545e-03,1.34942e-02,1.67
150,177,6.58500e-01,5.42000e-01,9.76085e-03,1.34365e-02,1.67
150,178,6.58085e-01,5.46000e-01,9.76451e-03,1.34661e-02,1.74
150,179,6.58246e-01,5.44200e-01,9.76184e-03,1.34982e-02,1.67
150,180,6.58746e-01,5.41800e-01,9.76868e-03,1.34687e-02,1.67
150,181,6.58354e-01,5.42000e-01,9.76522e-03,1.34295e-02,1.74
150,182,6.58777e-01,5.43200e-01,9.76121e-03,1.34271e-02,1.68
150,183,6.58585e-01,5.47600e-01,9.75856e-03,1.34920e-02,1.67
150,184,6.58262e-01,5.46000e-01,9.75393e-03,1.35279e-02,1.68
150,185,6.59162e-01,5.44200e-01,9.75551e-03,1.34894e-02,1.67
150,186,6.57977e-01,5.41000e-01,9.75549e-03,1.35391e-02,1.67
150,187,6.58162e-01,5.44400e-01,9.75292e-03,1.34508e-02,1.69
150,188,6.58977e-01,5.44600e-01,9.75627e-03,1.35261e-02,1.70
150,189,6.58200e-01,5.45600e-01,9.75077e-03,1.35403e-02,1.67
150,190,6.58769e-01,5.41800e-01,9.75265e-03,1.34905e-02,1.67
150,191,6.57915e-01,5.41000e-01,9.74480e-03,1.35351e-02,1.67
150,192,6.59446e-01,5.42600e-01,9.75260e-03,1.34365e-02,1.67
150,193,6.58908e-01,5.37600e-01,9.75076e-03,1.35110e-02,1.66
150,194,6.59700e-01,5.44200e-01,9.74748e-03,1.34343e-02,1.68
150,195,6.60038e-01,5.47000e-01,9.74674e-03,1.34235e-02,1.67
150,196,6.58469e-01,5.43800e-01,9.74601e-03,1.35179e-02,1.67
150,197,6.59015e-01,5.45200e-01,9.74843e-03,1.35159e-02,1.70
150,198,6.59485e-01,5.45400e-01,9.74498e-03,1.34855e-02,1.71
150,199,6.58508e-01,5.47000e-01,9.74485e-03,1.34623e-02,1.67
150,200,6.58085e-01,5.48800e-01,9.74869e-03,1.33851e-02,1.67
300,1,4.55046e-01,4.92000e-01,1.77036e-02,1.59231e-02,1.84
300,2,5.80292e-01,5.26600e-01,1.24965e-02,1.46024e-02,1.67
300,3,6.06785e-01,5.39600e-01,1.14910e-02,1.41231e-02,1.67
300,4,6.22208e-01,5.47400e-01,1.09423e-02,1.38125e-02,1.68
300,5,6.33177e-01,5.47400e-01,1.05785e-02,1.35966e-02,1.68
300,6,6.41162e-01,5.56200e-01,1.03027e-02,1.34522e-02,1.80
300,7,6.48377e-01,5.54400e-01,1.00910e-02,1.33805e-02,1.89
300,8,6.53508e-01,5.62800e-01,9.91465e-03,1.32240e-02,1.65
300,9,6.57838e-01,5.60000e-01,9.75900e-03,1.31356e-02,1.65
300,10,6.61577e-01,5.59800e-01,9.63719e-03,1.31385e-02,1.66
300,11,6.64338e-01,5.65000e-01,9.52724e-03,1.30998e-02,1.66
300,12,6.67769e-01,5.67000e-01,9.43301e-03,1.29744e-02,1.69
300,13,6.70815e-01,5.67000e-01,9.34245e-03,1.29874e-02,1.66
300,14,6.73315e-01,5.74200e-01,9.26263e-03,1.29540e-02,1.66
300,15,6.75308e-01,5.68600e-01,9.18884e-03,1.29145e-02,1.66
300,16,6.78277e-01,5.76600e-01,9.11995e-03,1.29265e-02,1.66
300,17,6.79662e-01,5.72000e-01,9.06006e-03,1.28873e-02,1.68
300,18,6.81138e-01,5.72400e-01,8.99953e-03,1.29158e-02,1.66
300,19,6.82077e-01,5.77800e-01,8.95784e-03,1.28655e-02,1.66
300,20,6.84531e-01,5.79400e-01,8.90806e-03,1.28212e-02,1.66
300,21,6.85708e-01,5.77200e-01,8.86221e-03,1.27937e-02,1.66
300,22,6.87462e-01,5.79800e-01,8.81691e-03,1.27647e-02,1.66
300,23,6.88023e-01,5.75200e-01,8.77707e-03,1.28112e-02,1.78
300,24,6.89369e-01,5.76800e-01,8.74460e-03,1.28333e-02,1.67
300,25,6.90992e-01,5.79000e-01,8.70684e-03,1.27633e-02,1.66
300,26,6.91877e-01,5.74400e-01,8.67225e-03,1.27888e-02,1.66
300,27,6.91923e-01,5.79800e-01,8.63832e-03,1.28254e-02,1.65
300,28,6.93208e-01,5.76600e-01,8.60604e-03,1.28122e-02,1.67
300,29,6.95008e-01,5.77800e-01,8.57735e-03,1.27592e-02,1.67
300,30,6.94292e-01,5.74400e-01,8.55084e-03,1.27696e-02,1.66
300,31,6.95546e-01,5.78800e-01,8.52586e-03,1.27246e-02,1.65
300,32,6.96531e-01,5.78600e-01,8.49779e-03,1.27986e-02,1.68
300,33,6.97300e-01,5.80800e-01,8.48135e-03,1.27287e-02,1.72
300,34,6.98377e-01,5.79600e-01,8.45479e-03,1.27021e-02,1.74
300,35,6.99069e-01,5.78400e-01,8.43262e-03,1.27116e-02,1.66
300,36,6.99523e-01,5.80600e-01,8.41522e-03,1.26970e-02,1.67
300,37,7.00515e-01,5.81600e-01,8.39445e-03,1.27110e-02,1.67
300,38,7.01138e-01,5.77000e-01,8.37841e-03,1.26911e-02,1.66
300,39,7.01131e-01,5.82200e-01,8.35699e-03,1.27074e-02,1.66
300,40,7.01700e-01,5.85200e-01,8.33504e-03,1.26616e-02,1.66
300,41,7.03077e-01,5.85600e-01,8.31887e-03,1.26664e-02,1.67
300,42,7.03915e-01,5.83800e-01,8.30218e-03,1.26857e-02,1.66
300,43,7.02331e-01,5.87200e-01,8.28977e-03,1.27057e-02,1.68
300,44,7.04362e-01,5.82000e-01,8.27341e-03,1.27215e-02,1.68
300,45,7.05131e-01,5.82600e-01,8.25677e-03,1.26462e-02,1.67
300,46,7.05285e-01,5.83600e-01,8.23982e-03,1.27093e-02,1.67
300,47,7.05262e-01,5.88000e-01,8.23037e-03,1.26658e-02,1.67
300,48,7.05946e-01,5.82800e-01,8.21468e-03,1.27260e-02,1.67
300,49,7.06515e-01,5.84600e-01,8.19978e-03,1.26969e-02,1.66
300,50,7.06377e-01,5.83600e-01,8.19108e-03,1.26488e-02,1.68
300,51,7.06415e-01,5.80200e-01,8.18151e-03,1.27099e-02,1.68
300,52,7.07492e-01,5.82400e-01,8.16659e-03,1.27742e-02,1.75
300,53,7.07538e-01,5.82000e-01,8.15838e-03,1.26977e-02,1.71
300,54,7.08600e-01,5.81600e-01,8.14376e-03,1.26665e-02,1.66
300,55,7.07946e-01,5.88400e-01,8.13132e-03,1.26649e-02,1.67
300,56,7.09062e-01,5.87400e-01,8.11962e-03,1.26746e-02,1.66
300,57,7.08269e-01,5.87800e-01,8.11259e-03,1.26136e-02,1.66
300,58,7.08831e-01,5.85000e-01,8.10299e-03,1.26525e-02,1.66
300,59,7.10492e-01,5.86800e-01,8.09263e-03,1.25919e-02,1.79
300,60,7.10915e-01,5.85800e-01,8.08461e-03,1.26366e-02,1.69
300,61,7.10538e-01,5.82600e-01,8.07369e-03,1.26962e-02,1.67
300,62,7.11077e-01,5.83000e-01,8.06468e-03,1.27265e-02,1.68
300,63,7.10577e-01,5.83600e-01,8.06342e-03,1.26785e-02,1.67
300,64,7.11400e-01,5.85800e-01,8.04958e-03,1.27206e-02,1.68
300,65,7.11762e-01,5.82200e-01,8.04167e-03,1.26947e-02,1.67
300,66,7.11362e-01,5.87200e-01,8.03447e-03,1.27193e-02,1.67
300,67,7.12077e-01,5.87600e-01,8.02651e-03,1.26652e-02,1.67
300,68,7.11723e-01,5.86800e-01,8.02299e-03,1.26766e-02,1.67
300,69,7.12408e-01,5.83600e-01,8.00708e-03,1.26927e-02,1.67
300,70,7.11677e-01,5.88800e-01,8.00767e-03,1.26228e-02,1.80
300,71,7.12015e-01,5.90000e-01,7.99911e-03,1.26544e-02,1.68
300,72,7.12485e-01,5.84000e-01,7.99082e-03,1.26869e-02,1.66
300,73,7.13731e-01,5.84400e-01,7.98189e-03,1.27225e-02,1.67
300,74,7.13246e-01,5.91000e-01,7.98142e-03,1.26270e-02,1.76
300,75,7.14085e-01,5.86600e-01,7.97700e-03,1.26447e-02,1.66
300,76,7.13869e-01,5.84800e-01,7.97066e-03,1.26252e-02,1.67
300,77,7.14000e-01,5.86200e-01,7.95906e-03,1.27242e-02,1.66
300,78,7.14354e-01,5.83800e-01,7.95400e-03,1.26340e-02,1.66
300,79,7.13592e-01,5.89200e-01,7.94404e-03,1.26423e-02,1.67
300,80,7.14754e-01,5.85400e-01,7.94303e-03,1.27118e-02,1.67
300,81,7.15692e-01,5.84800e-01,7.93893e-03,1.26352e-02,1.66
300,82,7.14000e-01,5.84800e-01,7.93622e-03,1.26505e-02,1.67
300,83,7.14662e-01,5.81800e-01,7.92881e-03,1.26952e-02,1.68
300,84,7.14654e-01,5.86000e-01,7.92702e-03,1.26305e-02,1.66
300,85,7.15185e-01,5.89400e-01,7.91622e-03,1.27171e-02,1.85
300,86,7.15108e-01,5.78600e-01,7.91407e-03,1.26497e-02,1.79
300,87,7.16131e-01,5.86000e-01,7.90865e-03,1.26868e-02,1.67
300,88,7.15800e-01,5.85800e-01,7.90485e-03,1.26996e-02,1.66
300,89,7.16469e-01,5.88200e-01,7.89872e-03,1.27386e-02,1.69
300,90,7.15977e-01,5.83800e-01,7.90044e-03,1.26263e-02,1.66
300,91,7.16231e-01,5.83000e-01,7.89437e-03,1.26397e-02,1.66
300,92,7.16431e-01,5.86800e-01,7.88517e-03,1.26627e-02,1.68
300,93,7.16785e-01,5.88400e-01,7.88192e-03,1.26556e-02,1.66
300,94,7.15600e-01,5.84200e-01,7.88302e-03,1.26699e-02,1.66
300,95,7.16808e-01,5.87600e-01,7.87343e-03,1.27269e-02,1.72
300,96,7.16592e-01,5.80200e-01,7.87345e-03,1.26916e-02,1.75
300,97,7.16400e-01,5.84800e-01,7.86683e-03,1.27339e-02,1.66
300,98,7.17169e-01,5.79400e-01,7.86245e-03,1.26600e-02,1.66
300,99,7.17838e-01,5.86600e-01,7.86330e-03,1.26895e-02,1.66
300,100,7.16892e-01,5.87600e-01,7.85846e-03,1.26855e-02,1.66
300,101,7.18292e-01,5.91800e-01,7.85056e-03,1.26354e-02,1.66
300,102,7.18331e-01,5.83600e-01,7.84804e-03,1.26544e-02,1.68
300,103,7.17346e-01,5.85800e-01,7.85010e-03,1.26831e-02,1.67
300,104,7.18038e-01,5.87800e-01,7.84428e-03,1.26783e-02,1.66
300,105,7.18023e-01,5.85600e-01,7.84039e-03,1.27400e-02,1.67
300,106,7.18438e-01,5.85400e-01,7.83396e-03,1.26962e-02,1.79
300,107,7.18169e-01,5.85600e-01,7.83312e-03,1.26560e-02,1.70
300,108,7.18569e-01,5.84000e-01,7.82844e-03,1.26561e-02,1.66
300,109,7.18785e-01,5.89000e-01,7.82564e-03,1.26664e-02,1.66
300,110,7.17677e-01,5.83800e-01,7.82843e-03,1.27536e-02,1.66
300,111,7.18508e-01,5.83800e-01,7.82139e-03,1.27537e-02,1.65
300,112,7.18969e-01,5.90200e-01,7.82163e-03,1.26565e-02,1.66
300,113,7.18685e-01,5.84600e-01,7.82256e-03,1.26629e-02,1.66
300,114,7.19485e-01,5.85200e-01,7.81382e-03,1.27059e-02,1.66
300,115,7.19031e-01,5.82000e-01,7.81188e-03,1.26644e-02,1.68
300,116,7.18638e-01,5.86800e-01,7.81008e-03,1.26634e-02,1.65
300,117,7.18638e-01,5.89800e-01,7.81184e-03,1.27102e-02,1.70
300,118,7.18654e-01,5.85800e-01,7.80299e-03,1.26805e-02,1.77
300,119,7.18869e-01,5.87800e-01,7.80507e-03,1.27110e-02,1.69
300,120,7.19900e-01,5.81200e-01,7.79698e-03,1.26832e-02,1.66
300,121,7.18708e-01,5.87800e-01,7.79964e-03,1.25977e-02,1.66
300,122,7.19254e-01,5.89200e-01,7.79940e-03,1.26910e-02,1.64
300,123,7.20085e-01,5.87000e-01,7.79264e-03,1.26536e-02,1.64
300,124,7.19277e-01,5.80000e-01,7.79367e-03,1.27137e-02,1.66
300,125,7.18823e-01,5.92200e-01,7.79100e-03,1.26690e-02,1.66
300,126,7.20869e-01,5.90000e-01,7.78585e-03,1.26928e-02,1.68
300,127,7.19862e-01,5.85800e-01,7.78652e-03,1.25970e-02,1.67
300,128,7.19854e-01,5.86000e-01,7.78304e-03,1.26525e-02,1.67
300,129,7.19631e-01,5.89200e-01,7.78268e-03,1.26755e-02,1.67
300,130,7.19377e-01,5.85200e-01,7.78290e-03,1.26556e-02,1.67
300,131,7.18662e-01,5.87200e-01,7.77788e-03,1.26507e-02,1.66
300,132,7.19938e-01,5.88200e-01,7.77916e-03,1.26700e-02,1.67
300,133,7.20500e-01,5.85200e-01,7.77196e-03,1.26910e-02,1.66
300,134,7.19069e-01,5.90800e-01,7.77266e-03,1.26632e-02,1.82
300,135,7.19862e-01,5.87200e-01,7.77533e-03,1.26715e-02,1.66
300,136,7.20169e-01,5.86600e-01,7.76967e-03,1.26129e-02,1.67
300,137,7.20523e-01,5.88800e-01,7.76456e-03,1.26436e-02,1.66
300,138,7.20431e-01,5.89400e-01,7.77083e-03,1.26615e-02,1.67
300,139,7.20923e-01,5.86000e-01,7.76114e-03,1.26340e-02,1.76
300,140,7.20054e-01,5.86800e-01,7.76380e-03,1.27021e-02,1.66
300,141,7.20977e-01,5.89200e-01,7.76227e-03,1.26254e-02,1.65
300,142,7.20500e-01,5.81000e-01,7.75721e-03,1.27195e-02,1.67
300,143,7.20000e-01,5.80600e-01,7.76082e-03,1.26879e-02,1.66
300,144,7.20508e-01,5.81400e-01,7.75873e-03,1.27348e-02,1.66
300,145,7.20700e-01,5.85600e-01,7.76028e-03,1.26646e-02,1.68
300,146,7.20238e-01,5.84600e-01,7.75251e-03,1.26305e-02,1.66
300,147,7.20885e-01,5.92600e-01,7.75237e-03,1.26428e-02,1.66
