epoch,itr,loss,mask-A,mask-B,time (ms)
2,6,3.290198e-06,27.00000,16.00000,512
2,7,3.211724e-06,25.00000,16.00000,504
2,8,3.344093e-06,23.00000,16.00000,490
2,9,3.618828e-06,20.00000,16.00000,466
2,10,3.609834e-06,23.00000,16.00000,490
2,11,2.675965e-06,20.00000,16.00000,471
2,12,2.981796e-06,19.00000,20.00000,493
2,13,2.779161e-06,21.00000,16.00000,479
2,14,3.421654e-06,27.00000,16.00000,522
2,15,4.226716e-06,24.00000,16.00000,497
2,16,3.963338e-06,36.00000,12.00000,550
2,17,3.250324e-06,21.00000,16.00000,480
2,18,4.062756e-06,16.00000,20.00000,494
2,19,3.156217e-06,17.00000,20.00000,475
2,20,3.630066e-06,35.00000,12.00000,550
2,21,4.233083e-06,25.00000,16.00000,503
2,22,2.872938e-06,20.00000,16.00000,475
2,23,3.160695e-06,16.00000,20.00000,468
2,24,3.275092e-06,20.00000,16.00000,475
2,25,2.910307e-06,16.00000,20.00000,468
2,26,3.010319e-06,20.00000,16.00000,473
2,27,2.723727e-06,23.00000,16.00000,493
2,28,2.169471e-06,18.00000,20.00000,479
2,29,3.006854e-06,19.00000,20.00000,485
2,30,2.531934e-06,16.00000,20.00000,467
2,31,2.812099e-06,20.00000,16.00000,474
2,32,2.806964e-06,15.00000,20.00000,500
2,33,2.447477e-06,18.00000,20.00000,483
2,34,1.787496e-06,18.00000,20.00000,482
2,35,2.734732e-06,18.00000,20.00000,482
2,36,2.696252e-06,17.00000,16.00000,507
2,37,2.824976e-06,25.00000,16.00000,505
2,38,2.120495e-06,20.00000,20.00000,492
2,39,2.580527e-06,21.00000,16.00000,485
2,40,3.262919e-06,20.00000,20.00000,481
2,41,1.771225e-06,19.00000,20.00000,481
2,42,2.921247e-06,36.00000,12.00000,554
2,43,2.098884e-06,19.00000,20.00000,488
2,44,3.293724e-06,17.00000,20.00000,477
2,45,2.239240e-06,15.00000,20.00000,466
2,46,2.053948e-06,14.00000,20.00000,480
2,47,2.797371e-06,21.00000,16.00000,482
2,48,2.511838e-06,25.00000,16.00000,508
2,49,2.279111e-06,20.00000,20.00000,491
2,50,2.918373e-06,14.00000,20.00000,458
2,51,2.761986e-06,24.00000,16.00000,491
2,52,1.533855e-06,20.00000,20.00000,493
2,53,2.089296e-06,17.00000,16.00000,460
2,54,3.006800e-06,23.00000,16.00000,495
2,55,2.075505e-06,22.00000,16.00000,487
2,56,2.563270e-06,17.00000,16.00000,499
2,57,2.888347e-06,25.00000,16.00000,508
2,58,2.320900e-06,18.00000,20.00000,483
2,59,2.685687e-06,35.00000,12.00000,551
2,60,2.752215e-06,23.00000,16.00000,495
2,61,2.312895e-06,21.00000,16.00000,477
2,62,2.726046e-06,20.00000,16.00000,479
2,63,1.875969e-06,23.00000,16.00000,493
2,64,1.502475e-06,21.00000,20.00000,488
2,65,2.015801e-06,12.00000,20.00000,452
2,66,2.958633e-06,17.00000,16.00000,468
2,67,2.253646e-06,20.00000,16.00000,478
2,68,1.893023e-06,9.00000,20.00000,433
2,69,2.048482e-06,21.00000,16.00000,484
2,70,2.404370e-06,21.00000,16.00000,478
2,71,3.355353e-06,36.00000,12.00000,551
2,72,2.282284e-06,20.00000,16.00000,480
2,73,2.502816e-06,26.00000,16.00000,513
2,74,1.946203e-06,17.00000,20.00000,480
2,75,2.275719e-06,20.00000,16.00000,479
2,76,1.941997e-06,24.00000,16.00000,495
2,77,1.612980e-06,18.00000,20.00000,488
2,78,2.497911e-06,27.00000,16.00000,511
2,79,2.783705e-06,35.00000,12.00000,545
2,80,2.211164e-06,25.00000,16.00000,507
2,81,2.073138e-06,19.00000,20.00000,490
2,82,1.658813e-06,13.00000,20.00000,455
2,83,1.696038e-06,18.00000,20.00000,474
2,84,1.825894e-06,21.00000,20.00000,493
2,85,1.795185e-06,11.00000,20.00000,445
2,86,2.000485e-06,23.00000,16.00000,498
2,87,1.898315e-06,24.00000,16.00000,503
