pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,44,8.51400e-01,7.51250e-01,3.73152e-03,5.60168e-03,0.12
300,45,8.55000e-01,7.52375e-01,3.82957e-03,5.58769e-03,0.13
300,46,8.56200e-01,7.51875e-01,3.70566e-03,5.61023e-03,0.12
300,47,8.53200e-01,7.50500e-01,3.76342e-03,5.63596e-03,0.12
300,48,8.56800e-01,7.51750e-01,3.73812e-03,5.59477e-03,0.12
300,49,8.59000e-01,7.53375e-01,3.65669e-03,5.58849e-03,0.12
300,50,8.57800e-01,7.52625e-01,3.58947e-03,5.59670e-03,0.12
300,51,8.58800e-01,7.55375e-01,3.53819e-03,5.58503e-03,0.13
300,52,8.60400e-01,7.54875e-01,3.60438e-03,5.57405e-03,0.12
300,53,8.58400e-01,7.54375e-01,3.52441e-03,5.56580e-03,0.12
300,54,8.60400e-01,7.55000e-01,3.46288e-03,5.55665e-03,0.12
300,55,8.62600e-01,7.55875e-01,3.43730e-03,5.55973e-03,0.49
300,56,8.68400e-01,7.50000e-01,3.41406e-03,5.58634e-03,1.24
300,57,8.66800e-01,7.54250e-01,3.42167e-03,5.54069e-03,1.28
300,58,8.71000e-01,7.51750e-01,3.34465e-03,5.56902e-03,1.24
300,59,8.69400e-01,7.50375e-01,3.35370e-03,5.63195e-03,1.23
300,60,8.68400e-01,7.52500e-01,3.33953e-03,5.54931e-03,1.25
300,61,8.71000e-01,7.53625e-01,3.37022e-03,5.56656e-03,1.27
300,62,8.69200e-01,7.55500e-01,3.29889e-03,5.54532e-03,1.26
300,63,8.73000e-01,7.51125e-01,3.24810e-03,5.58025e-03,1.25
300,64,8.69800e-01,7.52250e-01,3.40014e-03,5.54521e-03,1.27
300,65,8.73000e-01,7.55500e-01,3.18511e-03,5.54528e-03,0.82
300,66,8.74200e-01,7.54250e-01,3.28399e-03,5.55255e-03,0.12
300,67,8.75600e-01,7.54000e-01,3.21925e-03,5.55752e-03,0.12
300,68,8.78600e-01,7.55250e-01,3.20885e-03,5.55143e-03,0.12
300,69,8.81200e-01,7.53125e-01,3.10775e-03,5.58879e-03,0.12
300,70,8.78200e-01,7.56375e-01,3.12451e-03,5.56730e-03,0.12
300,71,8.81800e-01,7.55250e-01,3.13254e-03,5.56431e-03,0.12
300,72,8.79200e-01,7.53375e-01,3.07518e-03,5.57380e-03,0.13
300,73,8.82800e-01,7.54875e-01,3.07001e-03,5.55336e-03,0.12
300,74,8.82400e-01,7.52875e-01,3.01267e-03,5.58203e-03,0.12
300,75,8.80400e-01,7.56250e-01,3.01798e-03,5.55563e-03,0.12
300,76,8.85600e-01,7.52625e-01,2.94821e-03,5.58561e-03,0.12
300,77,8.84000e-01,7.55375e-01,2.98219e-03,5.56482e-03,0.12
300,78,8.87600e-01,7.55250e-01,2.97170e-03,5.56166e-03,0.12
300,79,8.87800e-01,7.53625e-01,2.93573e-03,5.57801e-03,0.12
300,80,8.86000e-01,7.54500e-01,2.94115e-03,5.60432e-03,0.12
300,81,8.88800e-01,7.54250e-01,2.89961e-03,5.60466e-03,0.13
300,82,8.91400e-01,7.53875e-01,2.92481e-03,5.56841e-03,0.13
300,83,8.90200e-01,7.53500e-01,2.94149e-03,5.61012e-03,0.13
300,84,8.90800e-01,7.53875e-01,2.89698e-03,5.58936e-03,0.12
300,85,8.89800e-01,7.55625e-01,2.84002e-03,5.57735e-03,0.12
300,86,8.91400e-01,7.53125e-01,2.84034e-03,5.59067e-03,0.12
300,87,8.93400e-01,7.55125e-01,2.84230e-03,5.60462e-03,0.12
300,88,8.92600e-01,7.55625e-01,2.78594e-03,5.60665e-03,0.12
300,89,8.93600e-01,7.54875e-01,2.81084e-03,5.59871e-03,0.12
300,90,8.91400e-01,7.53750e-01,2.77947e-03,5.60697e-03,0.13
300,91,8.93400e-01,7.54125e-01,2.76789e-03,5.59508e-03,0.12
300,92,8.97000e-01,7.57000e-01,2.75864e-03,5.60621e-03,0.13
300,93,8.95800e-01,7.54125e-01,2.74733e-03,5.62596e-03,0.13
300,94,8.98600e-01,7.56000e-01,2.74099e-03,5.62349e-03,0.12
300,95,8.94600e-01,7.54375e-01,2.72349e-03,5.62657e-03,0.12
300,96,8.97200e-01,7.53875e-01,2.72632e-03,5.65392e-03,0.12
300,97,8.97800e-01,7.51875e-01,2.65020e-03,5.65349e-03,0.13
300,98,8.99200e-01,7.54125e-01,2.67116e-03,5.65052e-03,0.12
300,99,8.99400e-01,7.53750e-01,2.68193e-03,5.67383e-03,0.13
300,100,9.04600e-01,7.51000e-01,2.64562e-03,5.70587e-03,0.12
300,101,9.00400e-01,7.51875e-01,2.66044e-03,5.66684e-03,0.12
300,102,9.01800e-01,7.52125e-01,2.66137e-03,5.66103e-03,0.13
300,103,9.00800e-01,7.54750e-01,2.64009e-03,5.65921e-03,0.12
300,104,9.02800e-01,7.51375e-01,2.61001e-03,5.67209e-03,0.12
300,105,9.03200e-01,7.52375e-01,2.57949e-03,5.67549e-03,0.13
300,106,9.05400e-01,7.51625e-01,2.63703e-03,5.67712e-03,0.12
300,107,9.03200e-01,7.54625e-01,2.55697e-03,5.67988e-03,0.13
300,108,9.04000e-01,7.52250e-01,2.57419e-03,5.71482e-03,0.13
300,109,9.05000e-01,7.52250e-01,2.52479e-03,5.69382e-03,0.12
300,110,9.04600e-01,7.53500e-01,2.52625e-03,5.70269e-03,0.12
300,111,9.05800e-01,7.53375e-01,2.54020e-03,5.71307e-03,0.13
300,112,9.07600e-01,7.53000e-01,2.52162e-03,5.69981e-03,0.12
300,113,9.07200e-01,7.51500e-01,2.47451e-03,5.73400e-03,0.13
300,114,9.08200e-01,7.49875e-01,2.50316e-03,5.72038e-03,0.12
300,115,9.06400e-01,7.53500e-01,2.49004e-03,5.71627e-03,0.13
300,116,9.09000e-01,7.51125e-01,2.52021e-03,5.76183e-03,0.13
300,117,9.10400e-01,7.53500e-01,2.43894e-03,5.72581e-03,0.12
300,118,9.09800e-01,7.52125e-01,2.47752e-03,5.73179e-03,0.12
300,119,9.12200e-01,7.55125e-01,2.42225e-03,5.73948e-03,0.13
300,120,9.11400e-01,7.51500e-01,2.41744e-03,5.76278e-03,0.12
300,121,9.09600e-01,7.53250e-01,2.44373e-03,5.76500e-03,0.13
300,122,9.11600e-01,7.55125e-01,2.38688e-03,5.72734e-03,0.13
300,123,9.10200e-01,7.54625e-01,2.41044e-03,5.73407e-03,0.13
300,124,9.10400e-01,7.52500e-01,2.37778e-03,5.75778e-03,0.26
300,125,9.12400e-01,7.50750e-01,2.38422e-03,5.78408e-03,1.26
300,126,9.15200e-01,7.54375e-01,2.39322e-03,5.76376e-03,1.13
300,127,9.14800e-01,7.52500e-01,2.37753e-03,5.76949e-03,0.13
300,128,9.13000e-01,7.52125e-01,2.32452e-03,5.79272e-03,0.12
300,129,9.15000e-01,7.50500e-01,2.34539e-03,5.79025e-03,0.12
300,130,9.17600e-01,7.52625e-01,2.30653e-03,5.80454e-03,0.12
300,131,9.17000e-01,7.51625e-01,2.31189e-03,5.78447e-03,0.13
300,132,9.15400e-01,7.49375e-01,2.44440e-03,5.83569e-03,0.13
300,133,9.16400e-01,7.49500e-01,2.31658e-03,5.82344e-03,0.13
300,134,9.16400e-01,7.50625e-01,2.30839e-03,5.79615e-03,0.13
300,135,9.15800e-01,7.52750e-01,2.29508e-03,5.80829e-03,0.13
300,136,9.18400e-01,7.51625e-01,2.26602e-03,5.81148e-03,0.13
300,137,9.18800e-01,7.51875e-01,2.26776e-03,5.81427e-03,0.13
300,138,9.21400e-01,7.52375e-01,2.32612e-03,5.81604e-03,0.13
300,139,9.20600e-01,7.51875e-01,2.26098e-03,5.83368e-03,0.13
300,140,9.18600e-01,7.53875e-01,2.23371e-03,5.83286e-03,0.13
300,141,9.23400e-01,7.50500e-01,2.20885e-03,5.83377e-03,0.13
300,142,9.21200e-01,7.50375e-01,2.19613e-03,5.84415e-03,0.13
300,143,9.21000e-01,7.52625e-01,2.17551e-03,5.83902e-03,0.13
300,144,9.21600e-01,7.51750e-01,2.18891e-03,5.84306e-03,0.13
300,145,9.22600e-01,7.50750e-01,2.20253e-03,5.85541e-03,0.13
300,146,9.25800e-01,7.50375e-01,2.22561e-03,5.87822e-03,0.13
300,147,9.23600e-01,7.48625e-01,2.30491e-03,5.90650e-03,0.13
