pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,61,6.12200e-01,5.10200e-01,1.12029e-02,1.47035e-02,1.65
150,62,6.12731e-01,5.13000e-01,1.11967e-02,1.47362e-02,1.66
150,63,6.12985e-01,5.14400e-01,1.11863e-02,1.47417e-02,1.66
150,64,6.14246e-01,5.16400e-01,1.11764e-02,1.46832e-02,1.66
150,65,6.13685e-01,5.13000e-01,1.11761e-02,1.46777e-02,1.68
150,66,6.14600e-01,5.12200e-01,1.11555e-02,1.47700e-02,1.68
150,67,6.14331e-01,5.16600e-01,1.11535e-02,1.47229e-02,1.68
150,68,6.15585e-01,5.18200e-01,1.11423e-02,1.47422e-02,1.69
150,69,6.15246e-01,5.18800e-01,1.11359e-02,1.47006e-02,1.73
150,70,6.15854e-01,5.11600e-01,1.11224e-02,1.47225e-02,1.73
150,71,6.15346e-01,5.12600e-01,1.11197e-02,1.47742e-02,1.68
150,72,6.15877e-01,5.19200e-01,1.11144e-02,1.47538e-02,1.69
150,73,6.15415e-01,5.12800e-01,1.11056e-02,1.47094e-02,1.68
150,74,6.15915e-01,5.10200e-01,1.10961e-02,1.48082e-02,1.68
150,75,6.17577e-01,5.14200e-01,1.10896e-02,1.46453e-02,1.68
150,76,6.17608e-01,5.13800e-01,1.10793e-02,1.47466e-02,1.68
150,77,6.17608e-01,5.13600e-01,1.10789e-02,1.46867e-02,1.68
150,78,6.17362e-01,5.11600e-01,1.10720e-02,1.46581e-02,1.68
