epoch,itr,loss,mask-A,mask-B,time (ms)
2,43,1.019538e-01,54.00000,30.00000,649
2,44,1.023787e-01,57.00000,30.00000,678
2,45,1.049406e-01,43.00000,35.00000,646
2,46,1.016385e-01,49.00000,30.00000,698
2,47,1.007097e-01,58.00000,30.00000,691
2,48,1.050741e-01,49.00000,30.00000,685
2,49,9.819973e-02,53.00000,30.00000,693
2,50,1.046216e-01,46.00000,35.00000,9697
2,51,1.094963e-01,49.00000,30.00000,665
2,52,1.005564e-01,36.00000,36.00000,688
2,53,1.021161e-01,57.00000,30.00000,889
2,54,1.023007e-01,44.00000,35.00000,645
2,55,1.016825e-01,55.00000,30.00000,685
2,56,9.940476e-02,53.00000,30.00000,705
2,57,1.029150e-01,44.00000,35.00000,704
2,58,1.011967e-01,44.00000,35.00000,588
2,59,1.000278e-01,56.00000,30.00000,662
2,60,1.021785e-01,38.00000,35.00000,2788
2,61,1.049593e-01,35.00000,36.00000,618
2,62,1.031679e-01,43.00000,35.00000,607
2,63,9.738743e-02,45.00000,36.00000,630
2,64,1.019702e-01,37.00000,35.00000,579
2,65,1.055826e-01,36.00000,36.00000,573
2,66,1.008597e-01,54.00000,30.00000,614
2,67,9.928267e-02,54.00000,30.00000,608
2,68,1.013522e-01,37.00000,35.00000,601
2,69,1.020843e-01,47.00000,35.00000,585
2,70,9.488745e-02,42.00000,35.00000,622
2,71,1.014117e-01,45.00000,35.00000,639
3,0,1.034618e-01,37.00000,36.00000,673
3,1,9.543670e-02,54.00000,30.00000,664
3,2,9.473217e-02,54.00000,30.00000,707
3,3,9.406638e-02,44.00000,35.00000,674
3,4,9.404719e-02,45.00000,35.00000,695
3,5,1.000218e-01,38.00000,35.00000,683
3,6,9.387009e-02,51.00000,35.00000,750
3,7,1.008150e-01,37.00000,35.00000,617
3,8,9.473291e-02,54.00000,30.00000,631
3,9,9.729145e-02,58.00000,30.00000,737
3,10,9.562938e-02,50.00000,35.00000,690
3,11,9.628147e-02,36.00000,36.00000,754
3,12,1.085420e-01,37.00000,36.00000,626
3,13,1.038353e-01,37.00000,36.00000,606
3,14,9.547096e-02,50.00000,30.00000,668
3,15,9.476720e-02,43.00000,35.00000,660
3,16,9.712221e-02,39.00000,40.00000,680
3,17,9.485281e-02,49.00000,30.00000,620
3,18,9.312792e-02,43.00000,35.00000,795
3,19,1.039596e-01,34.00000,40.00000,617
3,20,9.487641e-02,34.00000,40.00000,693
3,21,9.966531e-02,30.00000,36.00000,715
3,22,9.762734e-02,31.00000,36.00000,658
3,23,9.190824e-02,47.00000,35.00000,679
3,24,1.001682e-01,55.00000,30.00000,866
3,25,9.974909e-02,44.00000,36.00000,647
3,26,9.028415e-02,49.00000,30.00000,671
3,27,9.656612e-02,59.00000,30.00000,657
3,28,9.442518e-02,37.00000,36.00000,676
3,29,9.154113e-02,49.00000,30.00000,711
3,30,9.060107e-02,47.00000,35.00000,677
3,31,8.597691e-02,53.00000,30.00000,685
3,32,1.001201e-01,31.00000,36.00000,686
3,33,9.718298e-02,40.00000,35.00000,606
3,34,9.754652e-02,41.00000,36.00000,629
3,35,9.629481e-02,37.00000,36.00000,771
3,36,9.360146e-02,42.00000,35.00000,594
3,37,9.089181e-02,53.00000,30.00000,780
3,38,8.640135e-02,49.00000,30.00000,698
3,39,9.609197e-02,41.00000,36.00000,715
3,40,8.639710e-02,49.00000,30.00000,675
3,41,8.895784e-02,42.00000,35.00000,619
3,42,8.866544e-02,57.00000,30.00000,652
3,43,9.525926e-02,42.00000,35.00000,663
3,44,9.001991e-02,43.00000,35.00000,628
3,45,8.474014e-02,37.00000,35.00000,667
3,46,9.454250e-02,36.00000,36.00000,817
3,47,8.967116e-02,57.00000,30.00000,658
3,48,8.926474e-02,49.00000,35.00000,636
3,49,8.547803e-02,49.00000,30.00000,642
3,50,8.490607e-02,49.00000,30.00000,645
3,51,9.008403e-02,54.00000,30.00000,619
3,52,8.132780e-02,57.00000,30.00000,661
3,53,7.840049e-02,54.00000,30.00000,744
3,54,8.412068e-02,42.00000,36.00000,622
3,55,8.488924e-02,49.00000,30.00000,700
3,56,8.359932e-02,46.00000,35.00000,653
3,57,8.821687e-02,47.00000,35.00000,659
3,58,7.877098e-02,53.00000,30.00000,622
3,59,8.808800e-02,49.00000,30.00000,647
3,60,8.146532e-02,51.00000,35.00000,640
3,61,8.501735e-02,40.00000,35.00000,621
3,62,8.976222e-02,49.00000,30.00000,607
3,63,8.304477e-02,49.00000,30.00000,618
3,64,8.416692e-02,48.00000,35.00000,624
3,65,9.142112e-02,44.00000,35.00000,586
3,66,9.248635e-02,30.00000,36.00000,593
3,67,8.703046e-02,39.00000,36.00000,611
3,68,9.102961e-02,46.00000,35.00000,588
3,69,8.758583e-02,49.00000,30.00000,588
3,70,9.295340e-02,35.00000,36.00000,579
3,71,9.290163e-02,37.00000,36.00000,581
4,0,8.522716e-02,35.00000,36.00000,653
4,1,8.745348e-02,45.00000,35.00000,741
4,2,8.457409e-02,46.00000,35.00000,654
4,3,7.769547e-02,54.00000,30.00000,740
4,4,8.520972e-02,49.00000,30.00000,660
4,5,8.249477e-02,40.00000,35.00000,645
4,6,8.182118e-02,53.00000,30.00000,639
4,7,8.576971e-02,45.00000,35.00000,614
4,8,8.149157e-02,49.00000,30.00000,675
4,9,8.799317e-02,54.00000,30.00000,671
4,10,7.948780e-02,54.00000,30.00000,702
4,11,8.375223e-02,43.00000,35.00000,653
4,12,7.565174e-02,56.00000,30.00000,673
4,13,7.787231e-02,48.00000,35.00000,665
4,14,7.895210e-02,49.00000,35.00000,646
4,15,7.225239e-02,52.00000,30.00000,700
4,16,8.192155e-02,41.00000,35.00000,659
4,17,8.152327e-02,47.00000,35.00000,633
4,18,8.178548e-02,36.00000,36.00000,683
4,19,8.152273e-02,53.00000,30.00000,666
4,20,8.157015e-02,52.00000,30.00000,687
4,21,7.799462e-02,55.00000,30.00000,671
4,22,8.110391e-02,49.00000,30.00000,741
