epoch,itr,loss,mask-A,mask-B,time (ms)
1,68,1.236621e-01,24.00000,16.00000,579
1,69,1.570048e-01,19.00000,20.00000,551
1,70,1.395874e-01,27.00000,16.00000,580
1,71,1.318909e-01,22.00000,16.00000,556
1,72,1.651758e-01,21.00000,16.00000,563
1,73,1.450305e-01,23.00000,16.00000,558
1,74,1.598255e-01,22.00000,20.00000,586
1,75,1.684069e-01,16.00000,20.00000,547
1,76,1.559986e-01,27.00000,16.00000,580
1,77,1.559072e-01,20.00000,16.00000,545
1,78,1.473581e-01,21.00000,16.00000,569
1,79,1.382952e-01,23.00000,16.00000,557
1,80,1.685690e-01,16.00000,20.00000,547
1,81,1.342443e-01,21.00000,20.00000,558
1,82,1.308556e-01,21.00000,16.00000,569
1,83,1.434965e-01,19.00000,20.00000,588
1,84,1.738375e-01,15.00000,20.00000,548
1,85,1.565161e-01,19.00000,20.00000,550
1,86,1.581432e-01,15.00000,20.00000,558
1,87,1.337872e-01,33.00000,12.00000,595
1,88,1.614510e-01,18.00000,20.00000,549
1,89,1.585164e-01,19.00000,20.00000,541
1,90,1.368712e-01,23.00000,16.00000,565
1,91,1.266451e-01,29.00000,16.00000,584
1,92,1.445938e-01,19.00000,20.00000,543
1,93,1.485022e-01,22.00000,16.00000,542
1,94,1.519164e-01,25.00000,16.00000,563
1,95,1.437896e-01,25.00000,16.00000,566
1,96,1.768898e-01,16.00000,20.00000,528
1,97,1.509317e-01,25.00000,16.00000,563
1,98,1.578378e-01,24.00000,16.00000,558
1,99,1.628348e-01,21.00000,16.00000,574
1,100,1.475096e-01,21.00000,16.00000,540
1,101,1.648787e-01,20.00000,16.00000,531
1,102,1.232480e-01,36.00000,12.00000,614
1,103,1.658709e-01,18.00000,20.00000,570
1,104,1.777263e-01,16.00000,20.00000,528
1,105,1.373223e-01,26.00000,16.00000,565
1,106,1.596989e-01,27.00000,16.00000,573
1,107,1.622210e-01,20.00000,20.00000,583
1,108,1.464578e-01,19.00000,20.00000,541
2,0,1.676362e-01,33.00000,12.00000,619
2,1,1.522515e-01,20.00000,20.00000,566
2,2,1.734443e-01,27.00000,16.00000,616
2,3,1.693193e-01,35.00000,12.00000,623
2,4,1.399439e-01,17.00000,20.00000,582
2,5,1.622052e-01,24.00000,16.00000,572
2,6,1.615788e-01,24.00000,16.00000,582
2,7,1.361221e-01,25.00000,16.00000,582
2,8,1.461679e-01,18.00000,20.00000,543
2,9,1.670873e-01,21.00000,16.00000,555
2,10,1.369454e-01,26.00000,16.00000,573
2,11,1.478154e-01,23.00000,16.00000,556
2,12,1.428075e-01,33.00000,12.00000,602
2,13,1.394284e-01,17.00000,20.00000,566
2,14,1.568223e-01,24.00000,16.00000,581
2,15,1.438136e-01,21.00000,16.00000,598
2,16,1.434279e-01,24.00000,16.00000,556
2,17,1.306129e-01,25.00000,16.00000,572
2,18,1.298032e-01,17.00000,20.00000,572
2,19,1.509055e-01,19.00000,20.00000,567
2,20,1.363134e-01,35.00000,12.00000,612
2,21,1.209383e-01,24.00000,16.00000,557
2,22,1.453158e-01,23.00000,16.00000,591
2,23,1.735178e-01,19.00000,20.00000,556
2,24,1.450098e-01,27.00000,16.00000,593
2,25,1.736582e-01,14.00000,20.00000,517
2,26,1.674584e-01,17.00000,16.00000,560
2,27,1.442531e-01,25.00000,16.00000,563
2,28,1.719045e-01,16.00000,20.00000,539
2,29,1.604294e-01,16.00000,20.00000,555
2,30,1.721400e-01,14.00000,20.00000,558
2,31,1.356372e-01,25.00000,16.00000,582
2,32,1.672428e-01,16.00000,20.00000,546
2,33,1.755272e-01,14.00000,20.00000,533
2,34,1.568359e-01,18.00000,20.00000,545
2,35,1.595255e-01,18.00000,20.00000,574
2,36,1.298583e-01,25.00000,16.00000,583
2,37,1.420212e-01,25.00000,16.00000,561
2,38,1.884456e-01,12.00000,20.00000,516
2,39,1.323233e-01,26.00000,16.00000,601
2,40,1.886345e-01,18.00000,20.00000,552
2,41,1.777236e-01,13.00000,20.00000,531
2,42,1.387890e-01,33.00000,12.00000,591
2,43,1.558829e-01,19.00000,20.00000,577
2,44,1.726563e-01,17.00000,20.00000,546
2,45,1.508169e-01,21.00000,20.00000,577
2,46,1.995890e-01,11.00000,20.00000,506
2,47,1.617045e-01,26.00000,16.00000,594
2,48,1.627375e-01,20.00000,16.00000,534
2,49,1.503503e-01,22.00000,20.00000,573
2,50,1.718067e-01,14.00000,20.00000,538
2,51,1.455825e-01,20.00000,16.00000,547
2,52,1.922111e-01,16.00000,20.00000,556
2,53,1.530812e-01,23.00000,16.00000,558
2,54,1.461251e-01,17.00000,16.00000,536
2,55,1.494310e-01,23.00000,16.00000,559
2,56,1.347837e-01,24.00000,16.00000,590
2,57,1.723735e-01,21.00000,16.00000,557
2,58,1.627906e-01,17.00000,20.00000,537
2,59,1.187532e-01,36.00000,12.00000,627
2,60,1.437040e-01,23.00000,16.00000,583
2,61,1.241562e-01,26.00000,16.00000,578
2,62,1.305360e-01,23.00000,16.00000,567
2,63,1.299929e-01,24.00000,16.00000,581
2,64,1.466632e-01,18.00000,20.00000,572
2,65,1.373821e-01,19.00000,20.00000,553
2,66,1.533804e-01,20.00000,16.00000,555
2,67,1.286593e-01,25.00000,16.00000,570
2,68,1.448035e-01,16.00000,20.00000,566
2,69,1.501611e-01,28.00000,16.00000,611
2,70,1.545596e-01,25.00000,16.00000,575
2,71,1.232338e-01,36.00000,12.00000,632
2,72,1.585755e-01,22.00000,16.00000,602
2,73,1.581804e-01,25.00000,16.00000,572
2,74,1.810164e-01,18.00000,20.00000,554
2,75,1.418426e-01,20.00000,16.00000,566
2,76,1.464806e-01,17.00000,16.00000,597
2,77,1.521815e-01,15.00000,20.00000,558
2,78,1.513499e-01,25.00000,16.00000,580
2,79,1.256268e-01,35.00000,12.00000,611
2,80,1.273081e-01,20.00000,16.00000,601
2,81,1.598514e-01,18.00000,20.00000,558
2,82,1.499368e-01,17.00000,20.00000,543
2,83,1.573788e-01,16.00000,20.00000,544
2,84,1.826213e-01,14.00000,20.00000,551
2,85,1.688832e-01,13.00000,20.00000,533
2,86,1.378449e-01,25.00000,16.00000,577
2,87,1.577843e-01,21.00000,16.00000,570
2,88,1.553987e-01,17.00000,16.00000,543
2,89,1.220507e-01,20.00000,16.00000,534
2,90,1.369019e-01,20.00000,20.00000,551
2,91,1.673265e-01,19.00000,20.00000,543
2,92,1.369433e-01,26.00000,16.00000,571
2,93,1.491659e-01,17.00000,16.00000,546
2,94,1.109122e-01,33.00000,12.00000,593
2,95,1.543886e-01,17.00000,16.00000,516
2,96,1.427039e-01,20.00000,20.00000,553
2,97,1.250810e-01,25.00000,16.00000,597
2,98,1.368141e-01,19.00000,20.00000,546
2,99,1.290215e-01,28.00000,16.00000,582
2,100,1.519428e-01,18.00000,20.00000,541
2,101,1.424008e-01,21.00000,16.00000,586
2,102,1.113716e-01,36.00000,12.00000,619
2,103,1.588844e-01,18.00000,20.00000,541
2,104,1.514178e-01,18.00000,20.00000,541
2,105,1.413984e-01,21.00000,16.00000,575
2,106,1.395659e-01,25.00000,16.00000,566
2,107,1.408607e-01,17.00000,16.00000,557
2,108,1.508082e-01,20.00000,16.00000,537
3,0,1.394752e-01,23.00000,16.00000,571
3,1,1.451165e-01,17.00000,16.00000,557
3,2,1.457246e-01,23.00000,16.00000,574
3,3,1.423025e-01,18.00000,16.00000,529
3,4,1.256871e-01,21.00000,16.00000,560
3,5,1.678493e-01,16.00000,20.00000,536
3,6,1.593018e-01,19.00000,20.00000,601
3,7,1.459519e-01,17.00000,20.00000,566
3,8,1.765966e-01,15.00000,20.00000,542
3,9,1.319125e-01,20.00000,20.00000,564
3,10,1.465304e-01,24.00000,16.00000,652
3,11,1.361660e-01,17.00000,20.00000,559
3,12,1.414874e-01,12.00000,20.00000,579
3,13,1.444407e-01,17.00000,20.00000,556
3,14,1.328540e-01,21.00000,16.00000,571
3,15,1.457020e-01,33.00000,12.00000,602
3,16,1.282129e-01,25.00000,16.00000,572
3,17,1.263041e-01,24.00000,16.00000,572
3,18,1.503194e-01,14.00000,20.00000,546
3,19,1.384312e-01,18.00000,20.00000,553
3,20,1.555679e-01,20.00000,20.00000,570
3,21,1.131536e-01,27.00000,16.00000,575
3,22,1.204700e-01,25.00000,16.00000,596
3,23,1.314093e-01,25.00000,16.00000,569
3,24,1.308786e-01,21.00000,16.00000,558
3,25,1.581430e-01,17.00000,16.00000,545
3,26,1.229042e-01,25.00000,16.00000,597
3,27,1.383348e-01,23.00000,16.00000,563
3,28,1.392026e-01,19.00000,20.00000,566
3,29,1.505597e-01,16.00000,20.00000,537
3,30,1.331584e-01,24.00000,16.00000,578
3,31,1.346183e-01,21.00000,16.00000,565
3,32,1.723108e-01,11.00000,20.00000,510
3,33,1.211731e-01,26.00000,16.00000,565
3,34,1.158796e-01,21.00000,16.00000,577
3,35,1.082780e-01,35.00000,12.00000,626
3,36,9.935880e-02,33.00000,12.00000,595
3,37,1.499438e-01,20.00000,20.00000,559
3,38,1.432131e-01,17.00000,20.00000,554
3,39,1.034819e-01,35.00000,12.00000,635
3,40,1.359642e-01,21.00000,20.00000,572
3,41,1.659820e-01,16.00000,20.00000,531
3,42,1.540704e-01,17.00000,20.00000,550
3,43,1.102254e-01,33.00000,12.00000,614
3,44,1.323162e-01,17.00000,16.00000,541
3,45,1.538899e-01,17.00000,20.00000,548
3,46,1.461854e-01,17.00000,20.00000,559
3,47,1.401037e-01,21.00000,20.00000,586
3,48,1.456005e-01,21.00000,16.00000,549
3,49,1.354413e-01,23.00000,16.00000,579
3,50,1.339241e-01,23.00000,16.00000,554
3,51,1.342270e-01,23.00000,16.00000,594
3,52,1.166241e-01,16.00000,20.00000,547
3,53,1.358320e-01,24.00000,16.00000,558
3,54,1.723106e-01,20.00000,16.00000,545
3,55,1.463619e-01,16.00000,20.00000,562
3,56,1.292538e-01,23.00000,16.00000,578
3,57,1.441511e-01,18.00000,20.00000,552
3,58,1.454000e-01,16.00000,20.00000,549
3,59,1.037787e-01,36.00000,12.00000,662
3,60,1.404971e-01,20.00000,16.00000,551
3,61,1.477965e-01,18.00000,20.00000,569
3,62,1.496465e-01,26.00000,16.00000,581
3,63,1.438533e-01,21.00000,16.00000,574
3,64,1.507921e-01,20.00000,16.00000,554
3,65,1.631363e-01,15.00000,20.00000,553
3,66,1.226383e-01,27.00000,16.00000,588
3,67,1.356319e-01,20.00000,20.00000,588
3,68,1.154405e-01,20.00000,16.00000,552
3,69,1.639650e-01,16.00000,20.00000,567
3,70,1.651179e-01,19.00000,20.00000,556
3,71,1.344178e-01,20.00000,16.00000,572
3,72,1.279572e-01,19.00000,20.00000,577
3,73,1.559547e-01,20.00000,16.00000,568
3,74,1.336686e-01,24.00000,16.00000,571
3,75,1.219113e-01,21.00000,20.00000,581
3,76,9.735349e-02,34.00000,12.00000,623
3,77,1.453626e-01,25.00000,16.00000,580
3,78,1.492447e-01,16.00000,20.00000,558
3,79,1.286862e-01,27.00000,16.00000,602
3,80,1.105577e-01,37.00000,12.00000,647
3,81,1.767053e-01,18.00000,20.00000,567
3,82,1.216554e-01,23.00000,16.00000,580
3,83,1.240720e-01,24.00000,16.00000,597
3,84,1.443166e-01,18.00000,20.00000,568
3,85,1.097683e-01,33.00000,12.00000,597
3,86,1.397597e-01,14.00000,20.00000,527
3,87,1.325225e-01,18.00000,20.00000,570
3,88,1.120204e-01,25.00000,16.00000,572
3,89,8.706728e-02,36.00000,12.00000,625
3,90,1.245444e-01,20.00000,20.00000,559
3,91,1.324138e-01,20.00000,20.00000,563
3,92,1.259367e-01,20.00000,16.00000,570
3,93,1.079983e-01,25.00000,16.00000,567
3,94,1.458579e-01,17.00000,16.00000,519
3,95,1.141110e-01,26.00000,16.00000,584
3,96,1.003696e-01,20.00000,20.00000,563
3,97,1.385913e-01,17.00000,20.00000,540
3,98,1.297737e-01,20.00000,20.00000,559
3,99,1.423754e-01,16.00000,20.00000,542
3,100,1.288921e-01,25.00000,16.00000,594
3,101,1.401453e-01,17.00000,20.00000,538
3,102,1.204401e-01,20.00000,20.00000,561
3,103,1.298929e-01,18.00000,20.00000,546
3,104,1.242961e-01,19.00000,20.00000,607
3,105,1.208495e-01,25.00000,16.00000,572
3,106,1.036716e-01,23.00000,16.00000,556
3,107,1.216273e-01,23.00000,16.00000,557
3,108,1.373190e-01,19.00000,20.00000,586
4,0,1.340324e-01,19.00000,20.00000,582
4,1,1.282805e-01,20.00000,20.00000,572
4,2,1.382520e-01,17.00000,16.00000,524
4,3,1.106312e-01,34.00000,12.00000,635
4,4,1.356593e-01,16.00000,20.00000,559
4,5,1.250584e-01,14.00000,20.00000,554
4,6,1.407455e-01,24.00000,16.00000,562
4,7,1.097001e-01,33.00000,12.00000,617
4,8,1.200777e-01,20.00000,20.00000,618
4,9,1.376810e-01,16.00000,20.00000,533
4,10,1.118658e-01,23.00000,20.00000,564
4,11,1.161261e-01,26.00000,16.00000,576
4,12,1.170548e-01,23.00000,16.00000,559
4,13,1.275323e-01,20.00000,20.00000,549
4,14,1.334426e-01,19.00000,20.00000,548
4,15,1.227648e-01,18.00000,20.00000,563
4,16,1.242040e-01,35.00000,12.00000,630
4,17,1.062863e-01,21.00000,16.00000,612
4,18,1.288674e-01,14.00000,20.00000,572
4,19,1.102825e-01,24.00000,16.00000,565
4,20,1.213765e-01,25.00000,16.00000,588
4,21,1.327092e-01,23.00000,20.00000,569
4,22,1.650212e-01,13.00000,20.00000,527
4,23,1.257396e-01,21.00000,20.00000,581
4,24,1.258976e-01,21.00000,20.00000,561
4,25,1.152361e-01,24.00000,16.00000,571
4,26,1.191493e-01,22.00000,20.00000,558
4,27,1.193252e-01,21.00000,16.00000,592
4,28,1.256930e-01,28.00000,16.00000,609
4,29,1.511520e-01,16.00000,20.00000,535
4,30,1.283095e-01,26.00000,16.00000,587
4,31,1.451486e-01,22.00000,20.00000,584
4,32,1.030406e-01,35.00000,12.00000,633
4,33,1.396208e-01,20.00000,16.00000,551
4,34,1.382168e-01,23.00000,16.00000,557
4,35,1.035313e-01,37.00000,12.00000,631
4,36,1.208916e-01,19.00000,20.00000,576
4,37,1.360166e-01,20.00000,20.00000,560
4,38,1.107912e-01,33.00000,12.00000,614
4,39,1.197839e-01,22.00000,20.00000,576
4,40,1.312680e-01,25.00000,16.00000,586
4,41,1.146099e-01,25.00000,16.00000,586
4,42,1.393365e-01,20.00000,16.00000,563
4,43,1.187186e-01,22.00000,20.00000,570
4,44,1.443826e-01,19.00000,20.00000,570
4,45,1.275343e-01,20.00000,20.00000,572
4,46,1.604963e-01,17.00000,20.00000,564
4,47,1.387524e-01,21.00000,20.00000,571
4,48,1.093283e-01,34.00000,12.00000,618
4,49,1.014324e-01,23.00000,16.00000,564
4,50,1.130054e-01,20.00000,16.00000,583
4,51,1.432696e-01,21.00000,16.00000,564
4,52,1.577133e-01,19.00000,20.00000,579
4,53,1.684468e-01,17.00000,16.00000,530
4,54,1.558281e-01,14.00000,20.00000,556
4,55,1.110379e-01,36.00000,12.00000,626
4,56,1.502171e-01,14.00000,20.00000,554
4,57,1.211573e-01,25.00000,16.00000,577
4,58,1.467741e-01,21.00000,16.00000,560
4,59,1.490471e-01,20.00000,20.00000,582
4,60,1.304901e-01,25.00000,16.00000,609
4,61,1.349663e-01,18.00000,20.00000,568
4,62,1.168166e-01,27.00000,16.00000,582
4,63,1.349023e-01,20.00000,20.00000,566
4,64,1.249912e-01,21.00000,20.00000,610
4,65,1.430992e-01,21.00000,16.00000,560
4,66,9.816334e-02,33.00000,12.00000,619
4,67,1.072477e-01,27.00000,16.00000,596
4,68,1.318918e-01,21.00000,16.00000,580
4,69,1.530029e-01,20.00000,20.00000,578
4,70,1.208040e-01,23.00000,16.00000,558
4,71,1.386793e-01,16.00000,20.00000,547
4,72,1.021314e-01,35.00000,12.00000,664
4,73,1.328271e-01,24.00000,16.00000,579
4,74,1.705370e-01,13.00000,20.00000,557
4,75,1.080526e-01,33.00000,12.00000,615
4,76,1.319692e-01,18.00000,20.00000,581
4,77,1.229890e-01,21.00000,16.00000,566
4,78,1.353623e-01,20.00000,20.00000,581
4,79,1.052795e-01,33.00000,12.00000,603
4,80,1.127220e-01,23.00000,16.00000,592
4,81,1.385645e-01,26.00000,16.00000,577
4,82,1.101612e-01,34.00000,12.00000,622
4,83,1.010902e-01,24.00000,16.00000,616
4,84,1.111858e-01,25.00000,16.00000,597
4,85,1.273782e-01,19.00000,20.00000,578
4,86,1.052814e-01,28.00000,16.00000,609
4,87,1.431445e-01,17.00000,16.00000,555
4,88,1.215116e-01,25.00000,16.00000,580
4,89,1.345700e-01,17.00000,20.00000,544
4,90,1.242697e-01,19.00000,20.00000,552
4,91,1.047492e-01,33.00000,12.00000,603
4,92,9.389780e-02,27.00000,16.00000,612
4,93,1.427797e-01,16.00000,20.00000,537
4,94,1.579788e-01,15.00000,20.00000,553
4,95,1.341637e-01,21.00000,16.00000,552
4,96,1.347099e-01,17.00000,16.00000,557
4,97,1.309704e-01,20.00000,20.00000,557
4,98,9.058465e-02,33.00000,12.00000,603
4,99,1.203935e-01,21.00000,16.00000,551
4,100,1.371912e-01,17.00000,16.00000,615
4,101,9.626921e-02,28.00000,16.00000,588
4,102,1.542290e-01,13.00000,20.00000,518
4,103,1.609504e-01,15.00000,20.00000,530
4,104,1.424888e-01,20.00000,20.00000,605
4,105,1.058086e-01,27.00000,16.00000,586
4,106,9.647009e-02,26.00000,16.00000,575
4,107,1.287305e-01,21.00000,16.00000,552
4,108,1.275896e-01,20.00000,20.00000,591
5,0,1.264370e-01,33.00000,12.00000,628
5,1,1.260052e-01,18.00000,20.00000,587
5,2,1.240017e-01,15.00000,20.00000,618
5,3,1.404244e-01,19.00000,20.00000,577
5,4,1.481234e-01,26.00000,16.00000,568
5,5,1.296980e-01,15.00000,20.00000,534
5,6,1.138520e-01,21.00000,20.00000,555
5,7,1.282631e-01,19.00000,20.00000,640
5,8,1.201034e-01,22.00000,16.00000,566
5,9,1.037762e-01,33.00000,12.00000,590
5,10,1.194330e-01,26.00000,16.00000,571
5,11,1.157885e-01,19.00000,20.00000,588
5,12,1.195643e-01,13.00000,20.00000,596
5,13,1.297591e-01,23.00000,16.00000,564
5,14,1.723085e-01,13.00000,20.00000,536
5,15,1.255995e-01,23.00000,16.00000,587
5,16,1.218629e-01,23.00000,16.00000,566
5,17,1.197145e-01,20.00000,20.00000,571
5,18,1.115728e-01,21.00000,16.00000,545
5,19,1.058183e-01,35.00000,12.00000,632
5,20,1.357539e-01,15.00000,20.00000,576
5,21,9.810856e-02,23.00000,16.00000,562
5,22,1.293613e-01,20.00000,16.00000,552
5,23,1.052421e-01,23.00000,16.00000,569
5,24,1.135932e-01,23.00000,16.00000,564
5,25,1.242464e-01,20.00000,16.00000,558
5,26,1.106349e-01,25.00000,16.00000,567
5,27,9.980036e-02,33.00000,12.00000,610
5,28,1.100117e-01,23.00000,16.00000,559
5,29,1.541651e-01,14.00000,20.00000,537
5,30,1.117580e-01,21.00000,16.00000,550
5,31,1.516628e-01,16.00000,20.00000,551
5,32,1.264696e-01,19.00000,20.00000,552
5,33,2.016740e-01,8.00000,20.00000,506
5,34,1.354804e-01,25.00000,16.00000,576
5,35,1.188173e-01,28.00000,16.00000,597
5,36,1.286271e-01,23.00000,16.00000,585
5,37,1.826961e-01,12.00000,20.00000,529
5,38,1.519369e-01,15.00000,20.00000,542
5,39,1.260368e-01,25.00000,16.00000,568
5,40,1.822546e-01,14.00000,20.00000,549
5,41,1.181545e-01,27.00000,16.00000,593
5,42,1.129942e-01,27.00000,16.00000,595
5,43,1.551598e-01,20.00000,16.00000,559
5,44,1.321561e-01,25.00000,16.00000,600
5,45,1.811193e-01,12.00000,20.00000,515
5,46,1.377437e-01,17.00000,20.00000,561
5,47,1.363393e-01,28.00000,16.00000,590
5,48,1.193757e-01,19.00000,20.00000,589
5,49,1.109886e-01,27.00000,16.00000,589
5,50,9.241258e-02,33.00000,12.00000,603
5,51,1.207089e-01,28.00000,16.00000,588
5,52,1.307598e-01,25.00000,16.00000,601
5,53,1.190150e-01,21.00000,16.00000,556
5,54,1.069314e-01,36.00000,12.00000,635
5,55,9.894035e-02,33.00000,12.00000,604
5,56,1.300319e-01,16.00000,20.00000,566
5,57,1.326752e-01,15.00000,20.00000,545
5,58,1.078898e-01,36.00000,12.00000,619
5,59,1.575030e-01,16.00000,20.00000,559
5,60,1.210696e-01,22.00000,20.00000,598
5,61,1.459214e-01,17.00000,16.00000,531
5,62,9.473640e-02,27.00000,16.00000,600
5,63,1.308959e-01,20.00000,16.00000,563
5,64,1.329159e-01,17.00000,16.00000,555
5,65,1.091090e-01,21.00000,16.00000,559
5,66,1.298355e-01,18.00000,20.00000,545
5,67,1.164966e-01,22.00000,16.00000,561
5,68,1.494816e-01,12.00000,20.00000,601
5,69,1.428490e-01,20.00000,20.00000,576
5,70,9.440644e-02,35.00000,12.00000,639
5,71,1.249062e-01,15.00000,20.00000,546
5,72,1.237942e-01,21.00000,16.00000,582
5,73,1.547218e-01,24.00000,16.00000,572
5,74,1.074682e-01,24.00000,16.00000,575
5,75,1.578087e-01,17.00000,20.00000,560
5,76,1.435809e-01,26.00000,16.00000,586
5,77,1.390522e-01,23.00000,16.00000,564
5,78,1.173958e-01,26.00000,16.00000,584
5,79,1.461066e-01,16.00000,20.00000,552
5,80,1.465169e-01,21.00000,20.00000,598
5,81,1.418358e-01,18.00000,20.00000,573
5,82,1.529272e-01,16.00000,20.00000,542
5,83,1.554067e-01,23.00000,16.00000,577
5,84,1.268249e-01,21.00000,16.00000,552
5,85,1.637476e-01,19.00000,20.00000,555
5,86,1.171732e-01,25.00000,16.00000,588
5,87,1.810135e-01,16.00000,20.00000,559
5,88,1.183086e-01,25.00000,16.00000,578
5,89,8.873292e-02,33.00000,12.00000,606
5,90,1.244957e-01,19.00000,20.00000,552
5,91,1.208754e-01,22.00000,16.00000,561
5,92,1.623244e-01,19.00000,20.00000,558
5,93,1.304734e-01,19.00000,20.00000,586
5,94,1.087660e-01,24.00000,16.00000,567
5,95,1.592843e-01,13.00000,20.00000,521
5,96,1.448930e-01,20.00000,20.00000,562
5,97,1.500508e-01,14.00000,20.00000,557
5,98,1.374280e-01,20.00000,16.00000,542
5,99,1.339418e-01,17.00000,20.00000,545
5,100,9.183334e-02,33.00000,12.00000,599
5,101,1.550438e-01,12.00000,20.00000,545
5,102,1.072298e-01,26.00000,16.00000,574
5,103,1.192921e-01,23.00000,16.00000,559
5,104,1.205212e-01,24.00000,16.00000,565
5,105,1.103347e-01,27.00000,16.00000,617
5,106,1.065080e-01,33.00000,12.00000,598
5,107,1.262354e-01,21.00000,16.00000,546
5,108,1.020677e-01,21.00000,20.00000,563
6,0,1.024204e-01,25.00000,16.00000,603
6,1,1.110609e-01,27.00000,16.00000,604
6,2,1.391718e-01,18.00000,20.00000,549
6,3,1.266746e-01,20.00000,16.00000,535
6,4,1.047028e-01,26.00000,16.00000,575
6,5,1.080868e-01,23.00000,16.00000,581
6,6,1.317313e-01,21.00000,16.00000,559
6,7,1.048727e-01,18.00000,20.00000,597
6,8,8.750154e-02,36.00000,12.00000,611
6,9,8.604655e-02,33.00000,12.00000,621
6,10,9.790335e-02,23.00000,16.00000,568
6,11,9.674865e-02,20.00000,20.00000,585
6,12,1.133262e-01,19.00000,20.00000,548
6,13,1.103350e-01,26.00000,16.00000,595
6,14,1.431576e-01,19.00000,20.00000,560
6,15,1.301838e-01,18.00000,20.00000,541
6,16,1.214172e-01,21.00000,16.00000,563
6,17,1.087559e-01,23.00000,16.00000,583
6,18,1.334575e-01,20.00000,16.00000,561
6,19,1.303626e-01,21.00000,16.00000,550
6,20,7.903660e-02,33.00000,12.00000,607
6,21,8.598348e-02,27.00000,16.00000,608
6,22,8.496166e-02,33.00000,12.00000,601
6,23,1.215745e-01,20.00000,20.00000,567
6,24,1.019032e-01,25.00000,16.00000,581
6,25,1.153304e-01,21.00000,20.00000,587
6,26,1.049327e-01,20.00000,16.00000,538
6,27,1.225540e-01,17.00000,20.00000,568
6,28,9.498148e-02,26.00000,16.00000,589
6,29,1.419143e-01,14.00000,20.00000,547
6,30,9.970772e-02,26.00000,16.00000,581
6,31,1.134685e-01,22.00000,16.00000,565
6,32,1.356081e-01,18.00000,20.00000,565
6,33,1.298707e-01,18.00000,20.00000,555
6,34,1.195075e-01,23.00000,16.00000,572
6,35,1.030292e-01,22.00000,16.00000,569
