pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,79,7.40408e-01,5.56800e-01,3.04890e-02,3.25618e-02,47.18
300,80,7.40431e-01,5.58000e-01,3.04870e-02,3.25583e-02,44.67
300,81,7.41031e-01,5.55000e-01,3.04840e-02,3.25641e-02,48.60
300,82,7.41400e-01,5.61000e-01,3.04804e-02,3.25472e-02,45.63
300,83,7.41938e-01,5.62600e-01,3.04776e-02,3.25515e-02,45.58
300,84,7.41931e-01,5.58800e-01,3.04757e-02,3.25509e-02,43.08
300,85,7.42254e-01,5.60800e-01,3.04729e-02,3.25423e-02,45.12
300,86,7.42269e-01,5.59200e-01,3.04711e-02,3.25427e-02,46.03
300,87,7.42946e-01,5.60400e-01,3.04670e-02,3.25529e-02,46.28
300,88,7.43231e-01,5.61200e-01,3.04658e-02,3.25527e-02,44.05
300,89,7.43338e-01,5.57000e-01,3.04625e-02,3.25618e-02,43.60
300,90,7.43785e-01,5.59800e-01,3.04618e-02,3.25621e-02,44.83
300,91,7.44008e-01,5.56600e-01,3.04592e-02,3.25605e-02,43.01
300,92,7.44169e-01,5.58000e-01,3.04566e-02,3.25604e-02,48.96
300,93,7.44669e-01,5.63400e-01,3.04537e-02,3.25406e-02,46.02
300,94,7.44446e-01,5.55600e-01,3.04529e-02,3.25595e-02,44.66
300,95,7.44831e-01,5.60800e-01,3.04502e-02,3.25559e-02,44.68
300,96,7.45192e-01,5.62000e-01,3.04482e-02,3.25453e-02,43.03
300,97,7.45285e-01,5.62600e-01,3.04462e-02,3.25403e-02,43.96
300,98,7.45508e-01,5.62800e-01,3.04451e-02,3.25451e-02,43.79
300,99,7.46031e-01,5.60200e-01,3.04420e-02,3.25474e-02,44.85
300,100,7.45962e-01,5.60400e-01,3.04410e-02,3.25468e-02,46.44
300,101,7.46269e-01,5.62600e-01,3.04385e-02,3.25484e-02,43.67
300,102,7.46508e-01,5.59400e-01,3.04372e-02,3.25477e-02,43.42
300,103,7.46577e-01,5.62000e-01,3.04348e-02,3.25481e-02,42.88
300,104,7.46708e-01,5.59200e-01,3.04343e-02,3.25477e-02,46.13
300,105,7.47008e-01,5.58200e-01,3.04325e-02,3.25500e-02,44.21
300,106,7.47169e-01,5.60400e-01,3.04304e-02,3.25480e-02,46.10
300,107,7.47392e-01,5.60600e-01,3.04278e-02,3.25526e-02,45.20
300,108,7.47615e-01,5.59200e-01,3.04270e-02,3.25548e-02,46.61
300,109,7.47962e-01,5.61600e-01,3.04246e-02,3.25415e-02,43.21
300,110,7.48100e-01,5.57600e-01,3.04233e-02,3.25595e-02,43.52
300,111,7.48331e-01,5.58800e-01,3.04220e-02,3.25546e-02,44.12
300,112,7.48492e-01,5.60600e-01,3.04194e-02,3.25407e-02,46.86
300,113,7.48585e-01,5.63000e-01,3.04190e-02,3.25436e-02,49.74
300,114,7.48792e-01,5.58400e-01,3.04177e-02,3.25581e-02,56.52
300,115,7.49015e-01,5.61400e-01,3.04156e-02,3.25483e-02,52.42
300,116,7.49323e-01,5.59000e-01,3.04130e-02,3.25557e-02,46.92
300,117,7.49315e-01,5.64200e-01,3.04126e-02,3.25432e-02,45.58
300,118,7.49554e-01,5.60200e-01,3.04114e-02,3.25510e-02,44.62
300,119,7.49946e-01,5.61000e-01,3.04101e-02,3.25368e-02,44.65
300,120,7.49985e-01,5.60000e-01,3.04084e-02,3.25513e-02,46.29
