pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,30,6.40200e-01,6.16000e-01,8.00885e-03,8.42776e-03,0.14
100,31,6.41800e-01,6.20125e-01,8.17903e-03,8.38371e-03,0.14
100,32,6.45600e-01,6.19125e-01,8.11771e-03,8.36788e-03,0.13
100,33,6.43400e-01,6.18250e-01,7.98214e-03,8.35334e-03,0.18
100,34,6.41000e-01,6.21875e-01,8.10464e-03,8.32473e-03,0.15
100,35,6.46600e-01,6.20250e-01,8.00247e-03,8.31633e-03,0.15
100,36,6.42600e-01,6.20250e-01,8.05018e-03,8.30040e-03,0.14
100,37,6.44400e-01,6.19375e-01,7.93365e-03,8.27786e-03,0.14
100,38,6.50000e-01,6.21875e-01,7.98676e-03,8.26069e-03,0.14
100,39,6.45600e-01,6.22375e-01,7.82701e-03,8.26042e-03,0.17
100,40,6.47000e-01,6.22375e-01,7.87540e-03,8.23741e-03,0.15
100,41,6.47000e-01,6.23625e-01,7.81068e-03,8.22064e-03,0.15
100,42,6.49200e-01,6.26625e-01,7.80033e-03,8.20372e-03,0.14
100,43,6.50400e-01,6.25625e-01,7.91787e-03,8.18470e-03,0.14
100,44,6.53000e-01,6.22625e-01,7.85782e-03,8.19030e-03,0.14
100,45,6.51800e-01,6.29875e-01,7.79668e-03,8.15956e-03,0.14
100,46,6.54200e-01,6.24375e-01,7.79346e-03,8.15814e-03,0.14
100,47,6.52800e-01,6.28000e-01,7.68869e-03,8.14604e-03,0.14
100,48,6.53400e-01,6.28250e-01,7.64280e-03,8.12762e-03,0.14
100,49,6.57000e-01,6.26750e-01,7.63432e-03,8.12420e-03,0.14
100,50,6.54800e-01,6.28625e-01,7.67143e-03,8.12053e-03,0.14
100,51,6.56400e-01,6.29625e-01,7.57675e-03,8.10905e-03,0.14
100,52,6.55400e-01,6.29500e-01,7.56670e-03,8.09120e-03,0.14
100,53,6.58600e-01,6.31125e-01,7.57808e-03,8.08410e-03,0.15
100,54,6.58800e-01,6.30625e-01,7.57733e-03,8.07991e-03,0.14
100,55,6.61200e-01,6.29875e-01,7.65166e-03,8.06186e-03,0.14
100,56,6.58200e-01,6.33250e-01,7.62520e-03,8.05923e-03,0.14
100,57,6.63800e-01,6.31500e-01,7.52974e-03,8.05399e-03,0.14
100,58,6.61800e-01,6.29125e-01,7.57222e-03,8.03982e-03,0.13
100,59,6.58800e-01,6.31000e-01,7.70450e-03,8.04011e-03,0.14
100,60,6.58000e-01,6.31250e-01,7.57694e-03,8.03337e-03,0.14
100,61,6.63200e-01,6.33125e-01,7.49595e-03,8.01463e-03,0.15
100,62,6.58800e-01,6.30750e-01,7.58247e-03,8.02222e-03,0.18
100,63,6.62400e-01,6.31250e-01,7.46047e-03,8.00484e-03,0.14
100,64,6.62200e-01,6.30875e-01,7.49549e-03,7.99792e-03,0.14
100,65,6.65600e-01,6.32250e-01,7.63889e-03,7.99803e-03,0.15
100,66,6.65000e-01,6.32000e-01,7.45206e-03,7.98733e-03,0.14
100,67,6.63400e-01,6.32125e-01,7.42131e-03,7.99584e-03,0.15
100,68,6.66600e-01,6.33625e-01,7.51300e-03,7.98516e-03,0.14
100,69,6.67000e-01,6.32375e-01,7.45127e-03,7.97603e-03,0.14
100,70,6.68000e-01,6.34375e-01,7.37303e-03,7.96024e-03,0.14
100,71,6.68000e-01,6.32875e-01,7.38989e-03,7.96172e-03,0.14
100,72,6.68000e-01,6.33750e-01,7.29906e-03,7.96387e-03,0.14
100,73,6.64200e-01,6.35625e-01,7.45334e-03,7.95128e-03,0.14
100,74,6.69600e-01,6.35125e-01,7.44473e-03,7.96546e-03,0.14
100,75,6.65400e-01,6.34875e-01,7.35014e-03,7.94718e-03,0.14
100,76,6.68800e-01,6.35000e-01,7.31778e-03,7.93650e-03,0.16
100,77,6.66200e-01,6.33875e-01,7.35387e-03,7.94728e-03,0.14
100,78,6.70400e-01,6.33500e-01,7.41859e-03,7.93787e-03,0.13
100,79,6.68800e-01,6.35125e-01,7.31019e-03,7.92209e-03,0.13
100,80,6.66800e-01,6.36000e-01,7.44605e-03,7.92353e-03,0.14
100,81,6.69200e-01,6.34625e-01,7.29577e-03,7.91640e-03,0.13
100,82,6.72600e-01,6.35875e-01,7.25089e-03,7.90808e-03,0.15
100,83,6.69600e-01,6.37125e-01,7.43488e-03,7.91039e-03,0.13
100,84,6.71000e-01,6.36500e-01,7.36647e-03,7.90838e-03,0.13
100,85,6.68600e-01,6.36000e-01,7.32934e-03,7.89619e-03,0.14
100,86,6.70800e-01,6.39125e-01,7.34118e-03,7.89277e-03,0.13
100,87,6.71200e-01,6.37500e-01,7.25908e-03,7.88362e-03,0.15
100,88,6.70800e-01,6.37125e-01,7.22256e-03,7.87868e-03,0.13
100,89,6.74000e-01,6.36875e-01,7.30296e-03,7.88298e-03,0.13
100,90,6.74200e-01,6.37250e-01,7.32919e-03,7.88660e-03,0.14
100,91,6.73200e-01,6.36750e-01,7.35269e-03,7.87958e-03,0.13
100,92,6.70800e-01,6.34625e-01,7.23363e-03,7.88122e-03,0.15
100,93,6.73200e-01,6.38750e-01,7.32713e-03,7.87416e-03,0.13
100,94,6.71400e-01,6.38250e-01,7.38560e-03,7.87506e-03,0.14
100,95,6.74000e-01,6.39500e-01,7.21289e-03,7.86633e-03,0.13
100,96,6.74600e-01,6.35750e-01,7.24852e-03,7.86963e-03,0.14
100,97,6.74000e-01,6.37250e-01,7.18230e-03,7.86312e-03,0.13
100,98,6.74000e-01,6.39750e-01,7.27238e-03,7.85529e-03,0.13
100,99,6.74000e-01,6.37875e-01,7.35743e-03,7.86497e-03,0.15
100,100,6.76200e-01,6.37750e-01,7.31269e-03,7.84953e-03,0.15
100,101,6.74600e-01,6.36250e-01,7.19805e-03,7.85677e-03,0.14
100,102,6.76000e-01,6.38375e-01,7.21986e-03,7.83722e-03,0.15
100,103,6.75200e-01,6.39000e-01,7.16016e-03,7.84682e-03,0.15
100,104,6.74400e-01,6.40500e-01,7.13758e-03,7.84176e-03,0.15
100,105,6.75400e-01,6.41375e-01,7.25668e-03,7.83353e-03,0.15
100,106,6.77800e-01,6.39125e-01,7.11508e-03,7.82706e-03,0.15
100,107,6.75600e-01,6.40625e-01,7.09651e-03,7.83582e-03,0.16
100,108,6.73800e-01,6.41750e-01,7.28556e-03,7.82623e-03,0.15
100,109,6.76600e-01,6.41375e-01,7.06757e-03,7.82621e-03,0.15
100,110,6.77400e-01,6.41875e-01,7.20572e-03,7.82370e-03,0.15
100,111,6.78000e-01,6.38875e-01,7.25715e-03,7.82681e-03,0.15
100,112,6.75600e-01,6.39750e-01,7.21450e-03,7.82315e-03,0.15
100,113,6.78000e-01,6.39875e-01,7.08893e-03,7.80702e-03,0.15
100,114,6.78400e-01,6.41625e-01,7.05855e-03,7.80575e-03,0.15
100,115,6.77000e-01,6.41375e-01,7.16312e-03,7.80849e-03,0.15
100,116,6.79000e-01,6.42125e-01,7.23236e-03,7.79846e-03,0.15
100,117,6.77000e-01,6.42625e-01,7.16689e-03,7.80970e-03,0.15
100,118,6.77600e-01,6.39875e-01,7.14949e-03,7.80646e-03,0.15
100,119,6.77400e-01,6.43625e-01,7.05068e-03,7.80355e-03,0.15
100,120,6.79200e-01,6.40875e-01,7.10817e-03,7.80165e-03,0.15
100,121,6.81400e-01,6.42250e-01,7.16758e-03,7.78864e-03,0.18
100,122,6.78200e-01,6.42875e-01,7.00681e-03,7.78404e-03,0.14
100,123,6.78600e-01,6.42375e-01,7.06780e-03,7.78322e-03,0.14
100,124,6.80600e-01,6.41875e-01,7.05134e-03,7.78233e-03,0.14
100,125,6.81400e-01,6.41000e-01,7.10430e-03,7.78567e-03,0.14
100,126,6.83200e-01,6.40125e-01,7.07961e-03,7.78181e-03,0.14
100,127,6.79200e-01,6.42375e-01,7.14175e-03,7.77475e-03,0.14
100,128,6.79800e-01,6.41750e-01,7.03057e-03,7.77468e-03,0.14
100,129,6.82400e-01,6.41500e-01,7.12828e-03,7.77605e-03,0.14
100,130,6.80000e-01,6.43375e-01,7.00101e-03,7.77435e-03,0.14
100,131,6.81000e-01,6.40500e-01,7.14029e-03,7.77720e-03,0.14
100,132,6.79000e-01,6.44000e-01,7.03172e-03,7.76511e-03,0.14
100,133,6.82200e-01,6.43250e-01,6.99857e-03,7.77666e-03,0.14
100,134,6.84400e-01,6.42875e-01,6.97115e-03,7.76003e-03,0.14
100,135,6.79800e-01,6.43125e-01,7.04601e-03,7.76298e-03,0.15
100,136,6.83800e-01,6.42000e-01,7.00477e-03,7.75538e-03,0.14
100,137,6.81000e-01,6.43500e-01,6.95846e-03,7.75370e-03,0.14
100,138,6.83000e-01,6.43000e-01,7.11671e-03,7.74415e-03,0.14
100,139,6.84600e-01,6.42000e-01,7.05917e-03,7.74636e-03,0.14
100,140,6.83600e-01,6.44250e-01,7.09494e-03,7.74576e-03,0.14
100,141,6.82800e-01,6.44500e-01,7.02090e-03,7.75729e-03,0.14
100,142,6.83800e-01,6.45125e-01,7.05964e-03,7.74469e-03,0.14
100,143,6.84400e-01,6.43250e-01,7.04478e-03,7.74294e-03,0.14
100,144,6.81400e-01,6.44500e-01,7.02691e-03,7.76641e-03,0.14
100,145,6.86600e-01,6.45750e-01,6.98800e-03,7.73831e-03,0.14
100,146,6.84800e-01,6.44375e-01,6.93533e-03,7.74306e-03,0.14
100,147,6.80800e-01,6.42250e-01,7.00360e-03,7.75228e-03,0.14
100,148,6.87000e-01,6.44125e-01,7.07862e-03,7.73950e-03,0.14
100,149,6.83800e-01,6.42375e-01,7.01955e-03,7.75747e-03,0.15
100,150,6.88600e-01,6.44250e-01,6.98219e-03,7.74320e-03,0.19
100,151,6.84200e-01,6.43875e-01,7.00518e-03,7.74254e-03,0.14
100,152,6.89800e-01,6.45500e-01,6.97377e-03,7.73106e-03,0.16
100,153,6.87400e-01,6.43125e-01,6.93618e-03,7.73491e-03,0.16
100,154,6.82000e-01,6.44625e-01,6.92893e-03,7.73855e-03,0.14
100,155,6.83800e-01,6.44375e-01,6.87240e-03,7.72554e-03,0.14
100,156,6.85600e-01,6.42625e-01,6.88396e-03,7.72070e-03,0.14
100,157,6.87000e-01,6.45875e-01,6.85111e-03,7.72593e-03,0.14
100,158,6.84800e-01,6.44500e-01,6.93334e-03,7.72421e-03,0.14
100,159,6.86400e-01,6.44500e-01,6.97308e-03,7.73812e-03,0.18
100,160,6.87400e-01,6.41750e-01,6.95289e-03,7.72110e-03,0.15
100,161,6.85800e-01,6.46875e-01,7.01143e-03,7.71627e-03,0.16
100,162,6.88600e-01,6.43750e-01,6.90663e-03,7.71281e-03,0.17
100,163,6.88400e-01,6.45125e-01,6.85766e-03,7.70259e-03,0.16
100,164,6.87400e-01,6.43500e-01,6.91030e-03,7.70964e-03,0.16
100,165,6.87400e-01,6.45625e-01,6.98832e-03,7.70612e-03,0.17
100,166,6.85400e-01,6.45000e-01,6.97800e-03,7.70020e-03,0.17
100,167,6.86000e-01,6.45875e-01,6.90290e-03,7.70680e-03,0.17
100,168,6.89200e-01,6.46125e-01,6.84493e-03,7.70301e-03,0.15
100,169,6.84400e-01,6.44000e-01,6.93447e-03,7.71867e-03,0.14
100,170,6.87400e-01,6.43625e-01,6.87573e-03,7.70616e-03,0.14
100,171,6.89800e-01,6.47250e-01,6.88863e-03,7.69264e-03,0.14
100,172,6.90800e-01,6.46125e-01,6.88605e-03,7.69933e-03,0.14
100,173,6.89200e-01,6.44125e-01,6.84279e-03,7.70240e-03,0.14
100,174,6.88200e-01,6.48625e-01,6.89748e-03,7.68884e-03,0.15
100,175,6.87200e-01,6.45375e-01,6.87922e-03,7.69474e-03,0.15
100,176,6.91200e-01,6.45000e-01,6.98853e-03,7.70771e-03,0.14
100,177,6.87600e-01,6.43000e-01,6.92308e-03,7.69564e-03,0.27
100,178,6.87600e-01,6.44750e-01,6.85565e-03,7.69933e-03,0.15
100,179,6.87200e-01,6.46125e-01,6.80088e-03,7.70135e-03,0.15
100,180,6.90400e-01,6.46000e-01,6.87718e-03,7.68793e-03,0.15
100,181,6.90400e-01,6.44875e-01,6.85972e-03,7.68736e-03,0.15
100,182,6.89000e-01,6.47250e-01,6.75490e-03,7.67589e-03,0.15
100,183,6.90200e-01,6.44250e-01,6.79247e-03,7.67755e-03,0.15
100,184,6.91200e-01,6.46625e-01,6.94952e-03,7.67864e-03,0.15
100,185,6.92200e-01,6.46875e-01,6.84563e-03,7.68053e-03,0.15
100,186,6.92600e-01,6.46250e-01,6.87568e-03,7.67831e-03,0.15
100,187,6.90600e-01,6.44750e-01,6.96968e-03,7.67734e-03,0.15
100,188,6.93400e-01,6.47625e-01,6.81713e-03,7.67947e-03,0.15
100,189,6.90400e-01,6.45125e-01,6.77679e-03,7.67634e-03,0.15
100,190,6.92800e-01,6.45500e-01,6.78782e-03,7.66990e-03,0.15
100,191,6.92800e-01,6.44750e-01,6.96828e-03,7.66955e-03,0.17
100,192,6.90400e-01,6.45125e-01,6.82422e-03,7.68292e-03,0.15
100,193,6.92600e-01,6.45750e-01,6.93930e-03,7.66961e-03,0.15
100,194,6.94600e-01,6.47750e-01,6.87533e-03,7.67182e-03,0.15
100,195,6.93400e-01,6.47875e-01,6.76674e-03,7.66120e-03,0.15
100,196,6.91600e-01,6.48125e-01,6.81326e-03,7.65453e-03,0.15
100,197,6.91400e-01,6.46500e-01,6.92228e-03,7.66109e-03,0.15
100,198,6.91000e-01,6.49125e-01,6.80832e-03,7.67048e-03,0.15
100,199,6.91200e-01,6.47250e-01,6.82291e-03,7.65486e-03,0.15
100,200,6.94200e-01,6.46375e-01,6.81704e-03,7.65521e-03,0.15
150,1,1.78800e-01,2.83000e-01,1.86541e-02,1.56366e-02,0.16
150,2,3.57200e-01,4.15000e-01,1.44549e-02,1.32774e-02,0.19
150,3,4.64600e-01,4.80625e-01,1.26009e-02,1.19901e-02,0.14
150,4,5.16800e-01,5.18875e-01,1.17126e-02,1.11675e-02,0.12
150,5,5.49200e-01,5.41125e-01,1.09323e-02,1.05775e-02,0.14
150,6,5.67600e-01,5.56000e-01,1.03448e-02,1.01695e-02,0.13
150,7,5.80800e-01,5.67500e-01,9.87485e-03,9.84114e-03,0.16
150,8,5.94600e-01,5.80500e-01,9.66986e-03,9.58481e-03,0.15
150,9,5.95800e-01,5.81750e-01,9.40755e-03,9.38867e-03,0.15
150,10,6.10400e-01,5.91250e-01,9.18410e-03,9.21190e-03,0.15
150,11,6.15400e-01,5.93125e-01,9.03993e-03,9.08085e-03,0.15
150,12,6.18600e-01,5.93500e-01,8.83693e-03,8.97064e-03,0.14
150,13,6.23000e-01,6.01500e-01,8.80358e-03,8.86160e-03,0.13
150,14,6.25400e-01,6.05000e-01,8.60390e-03,8.76585e-03,0.15
150,15,6.30200e-01,6.07375e-01,8.54382e-03,8.69763e-03,0.13
150,16,6.32600e-01,6.08625e-01,8.41303e-03,8.60955e-03,0.15
150,17,6.35200e-01,6.09875e-01,8.29016e-03,8.55524e-03,0.15
150,18,6.36000e-01,6.13750e-01,8.19646e-03,8.49778e-03,0.14
150,19,6.36400e-01,6.14500e-01,8.22408e-03,8.45013e-03,0.14
150,20,6.44400e-01,6.15500e-01,8.06671e-03,8.38637e-03,0.15
150,21,6.46400e-01,6.18875e-01,8.06329e-03,8.33985e-03,0.14
150,22,6.49400e-01,6.18750e-01,7.99588e-03,8.31731e-03,0.15
150,23,6.47400e-01,6.21625e-01,8.05088e-03,8.26981e-03,0.14
150,24,6.52000e-01,6.23000e-01,7.92795e-03,8.23589e-03,0.14
150,25,6.53000e-01,6.25375e-01,7.93378e-03,8.19883e-03,0.15
150,26,6.53800e-01,6.26375e-01,7.78831e-03,8.16260e-03,0.15
150,27,6.54800e-01,6.24250e-01,7.77197e-03,8.13893e-03,0.15
150,28,6.57000e-01,6.27250e-01,7.67146e-03,8.11864e-03,0.15
150,29,6.60200e-01,6.29125e-01,7.75286e-03,8.08480e-03,0.15
150,30,6.57800e-01,6.30500e-01,7.71573e-03,8.06146e-03,0.15
150,31,6.59800e-01,6.28750e-01,7.71618e-03,8.04510e-03,0.15
150,32,6.59000e-01,6.28000e-01,7.72828e-03,8.01887e-03,0.15
150,33,6.62200e-01,6.30750e-01,7.71490e-03,8.00687e-03,0.15
150,34,6.59800e-01,6.33625e-01,7.53508e-03,7.98570e-03,0.15
150,35,6.64600e-01,6.35375e-01,7.59148e-03,7.95770e-03,0.15
150,36,6.63000e-01,6.35875e-01,7.58482e-03,7.95222e-03,0.15
150,37,6.67800e-01,6.33875e-01,7.55062e-03,7.92943e-03,0.19
150,38,6.64800e-01,6.35750e-01,7.50902e-03,7.90802e-03,0.14
150,39,6.68000e-01,6.38250e-01,7.50007e-03,7.89061e-03,0.15
150,40,6.68200e-01,6.36250e-01,7.43615e-03,7.87748e-03,0.15
150,41,6.70400e-01,6.40375e-01,7.42135e-03,7.85472e-03,0.15
150,42,6.68200e-01,6.41125e-01,7.37425e-03,7.83782e-03,0.15
150,43,6.70400e-01,6.38750e-01,7.46492e-03,7.83605e-03,0.15
150,44,6.70200e-01,6.41625e-01,7.31655e-03,7.81356e-03,0.15
150,45,6.68000e-01,6.42750e-01,7.41319e-03,7.80050e-03,0.15
150,46,6.71200e-01,6.41500e-01,7.39923e-03,7.78875e-03,0.15
150,47,6.73600e-01,6.43750e-01,7.43078e-03,7.77364e-03,0.15
150,48,6.77800e-01,6.42875e-01,7.21738e-03,7.75800e-03,0.15
150,49,6.70400e-01,6.41375e-01,7.26024e-03,7.75933e-03,0.15
150,50,6.72800e-01,6.44250e-01,7.41911e-03,7.75189e-03,0.14
150,51,6.74600e-01,6.43375e-01,7.25943e-03,7.73844e-03,0.23
150,52,6.76000e-01,6.47000e-01,7.19980e-03,7.72440e-03,0.15
150,53,6.76000e-01,6.48000e-01,7.17251e-03,7.72992e-03,0.15
150,54,6.76600e-01,6.46125e-01,7.26957e-03,7.69810e-03,0.15
150,55,6.78200e-01,6.47125e-01,7.29842e-03,7.70542e-03,0.16
150,56,6.77200e-01,6.48250e-01,7.22148e-03,7.68965e-03,0.13
150,57,6.76600e-01,6.48000e-01,7.16467e-03,7.67147e-03,0.14
150,58,6.81200e-01,6.47500e-01,7.15414e-03,7.65570e-03,0.14
150,59,6.80200e-01,6.48125e-01,7.07052e-03,7.66307e-03,0.13
150,60,6.76800e-01,6.47000e-01,7.19783e-03,7.64503e-03,0.14
150,61,6.84400e-01,6.49375e-01,7.05638e-03,7.64411e-03,0.13
150,62,6.78600e-01,6.46500e-01,7.01463e-03,7.63377e-03,0.17
150,63,6.80200e-01,6.47500e-01,7.01069e-03,7.61752e-03,0.15
150,64,6.78400e-01,6.51750e-01,7.04629e-03,7.61388e-03,0.15
150,65,6.79800e-01,6.50750e-01,7.12939e-03,7.59262e-03,0.15
150,66,6.78400e-01,6.50750e-01,7.06151e-03,7.58508e-03,0.15
150,67,6.83200e-01,6.51250e-01,7.11013e-03,7.59647e-03,0.14
150,68,6.84600e-01,6.52250e-01,6.95544e-03,7.56168e-03,0.14
150,69,6.84600e-01,6.53125e-01,7.08602e-03,7.57566e-03,0.13
150,70,6.82200e-01,6.51750e-01,6.91040e-03,7.58192e-03,0.16
150,71,6.80400e-01,6.51375e-01,7.08026e-03,7.55452e-03,0.15
150,72,6.84200e-01,6.51375e-01,6.93951e-03,7.56557e-03,0.15
150,73,6.87400e-01,6.53000e-01,7.07917e-03,7.55783e-03,0.15
150,74,6.82000e-01,6.53125e-01,6.96997e-03,7.54009e-03,0.15
150,75,6.83200e-01,6.54125e-01,6.96714e-03,7.54092e-03,0.15
150,76,6.85800e-01,6.52875e-01,6.94206e-03,7.53503e-03,0.15
150,77,6.87000e-01,6.51750e-01,6.99003e-03,7.52743e-03,0.15
150,78,6.88800e-01,6.53250e-01,6.82996e-03,7.51612e-03,0.15
150,79,6.84000e-01,6.54500e-01,6.90491e-03,7.52545e-03,0.18
150,80,6.88600e-01,6.53125e-01,6.86390e-03,7.49814e-03,0.16
150,81,6.86000e-01,6.55250e-01,6.95749e-03,7.50321e-03,0.15
150,82,6.90600e-01,6.55125e-01,7.02181e-03,7.49987e-03,0.15
150,83,6.86600e-01,6.54375e-01,6.88174e-03,7.48915e-03,0.15
150,84,6.86600e-01,6.55375e-01,6.74949e-03,7.49101e-03,0.15
150,85,6.89800e-01,6.52125e-01,6.94514e-03,7.47643e-03,0.15
150,86,6.86000e-01,6.57000e-01,6.89212e-03,7.47692e-03,0.15
150,87,6.88800e-01,6.54625e-01,6.79239e-03,7.46719e-03,0.15
150,88,6.91600e-01,6.54875e-01,6.86808e-03,7.46234e-03,0.15
150,89,6.88400e-01,6.54625e-01,6.82567e-03,7.45121e-03,0.15
150,90,6.90400e-01,6.53625e-01,6.85492e-03,7.44430e-03,0.15
150,91,6.90800e-01,6.54875e-01,6.78978e-03,7.44286e-03,0.15
150,92,6.90600e-01,6.57500e-01,6.73079e-03,7.44635e-03,0.15
150,93,6.92800e-01,6.53750e-01,6.79085e-03,7.43249e-03,0.15
150,94,6.91600e-01,6.55750e-01,6.78882e-03,7.41952e-03,0.15
150,95,6.91600e-01,6.55250e-01,6.75211e-03,7.43305e-03,0.15
150,96,6.94600e-01,6.58125e-01,6.81373e-03,7.42414e-03,0.15
150,97,6.91000e-01,6.55500e-01,6.79857e-03,7.40959e-03,0.15
150,98,6.92600e-01,6.58375e-01,6.69610e-03,7.41726e-03,0.15
150,99,6.93400e-01,6.57750e-01,6.80056e-03,7.39844e-03,0.15
150,100,6.94800e-01,6.58000e-01,6.75572e-03,7.40844e-03,0.15
150,101,6.95400e-01,6.59500e-01,6.66402e-03,7.39696e-03,0.15
150,102,6.92600e-01,6.57125e-01,6.62968e-03,7.39158e-03,0.15
150,103,6.96600e-01,6.58750e-01,6.70589e-03,7.39227e-03,0.15
150,104,6.96000e-01,6.60250e-01,6.66220e-03,7.39787e-03,0.15
150,105,6.97000e-01,6.58625e-01,6.69677e-03,7.38190e-03,0.15
150,106,6.94800e-01,6.58000e-01,6.72147e-03,7.38123e-03,0.15
150,107,6.94800e-01,6.58000e-01,6.73768e-03,7.37573e-03,0.15
150,108,6.96800e-01,6.58500e-01,6.76629e-03,7.38182e-03,0.15
150,109,6.96200e-01,6.61125e-01,6.64048e-03,7.38925e-03,0.15
150,110,6.97800e-01,6.57875e-01,6.67736e-03,7.36644e-03,0.15
150,111,6.97000e-01,6.61500e-01,6.64855e-03,7.36299e-03,0.15
150,112,6.96600e-01,6.60500e-01,6.64489e-03,7.36149e-03,0.15
150,113,6.97000e-01,6.62375e-01,6.65647e-03,7.34939e-03,0.15
150,114,6.97000e-01,6.60125e-01,6.70837e-03,7.36533e-03,0.15
150,115,6.98400e-01,6.60375e-01,6.64340e-03,7.33715e-03,0.15
150,116,6.97000e-01,6.59625e-01,6.75200e-03,7.33329e-03,0.15
150,117,7.01200e-01,6.60750e-01,6.68016e-03,7.34066e-03,0.15
150,118,6.97200e-01,6.60625e-01,6.67228e-03,7.33246e-03,0.15
150,119,6.99200e-01,6.62750e-01,6.72431e-03,7.34643e-03,0.15
150,120,7.04000e-01,6.61500e-01,6.63242e-03,7.33655e-03,0.15
150,121,7.01400e-01,6.60125e-01,6.67483e-03,7.32795e-03,0.15
150,122,6.98400e-01,6.63500e-01,6.61963e-03,7.33845e-03,0.17
150,123,6.99800e-01,6.61750e-01,6.62288e-03,7.31463e-03,0.15
150,124,7.01600e-01,6.63375e-01,6.56929e-03,7.32033e-03,0.15
150,125,7.01400e-01,6.63250e-01,6.67194e-03,7.31830e-03,0.15
150,126,6.98400e-01,6.62000e-01,6.55888e-03,7.32682e-03,0.15
150,127,7.01600e-01,6.61250e-01,6.66634e-03,7.31526e-03,0.15
150,128,7.02000e-01,6.62500e-01,6.58600e-03,7.31191e-03,0.14
150,129,7.04800e-01,6.62500e-01,6.58680e-03,7.30148e-03,0.13
150,130,6.99200e-01,6.61625e-01,6.52807e-03,7.30919e-03,0.15
150,131,7.07000e-01,6.62625e-01,6.53645e-03,7.29366e-03,0.13
150,132,7.02600e-01,6.63875e-01,6.52984e-03,7.29315e-03,0.14
150,133,7.01600e-01,6.63625e-01,6.51574e-03,7.28815e-03,0.15
150,134,7.03000e-01,6.64250e-01,6.50419e-03,7.28427e-03,0.15
150,135,7.02000e-01,6.64625e-01,6.47922e-03,7.27698e-03,0.15
150,136,7.05800e-01,6.65875e-01,6.53325e-03,7.27144e-03,0.18
150,137,7.05800e-01,6.61625e-01,6.53743e-03,7.28396e-03,0.15
150,138,7.02000e-01,6.64875e-01,6.45910e-03,7.26650e-03,0.15
150,139,6.99600e-01,6.64250e-01,6.64672e-03,7.28024e-03,0.15
150,140,7.06800e-01,6.65750e-01,6.49688e-03,7.25959e-03,0.15
150,141,7.04000e-01,6.66375e-01,6.51394e-03,7.26512e-03,0.15
150,142,7.09200e-01,6.66625e-01,6.40276e-03,7.25572e-03,0.15
150,143,7.04600e-01,6.64250e-01,6.46715e-03,7.25925e-03,0.15
150,144,7.05400e-01,6.65625e-01,6.49439e-03,7.26234e-03,0.15
150,145,7.08000e-01,6.62875e-01,6.51090e-03,7.25372e-03,0.15
150,146,7.05800e-01,6.65000e-01,6.53774e-03,7.26348e-03,0.15
150,147,7.03400e-01,6.64750e-01,6.49934e-03,7.25828e-03,0.15
