epoch,itr,loss,mask-A,mask-B,time (ms)
1,52,1.934005e-01,19.00000,20.00000,483
1,53,1.562715e-01,14.00000,20.00000,473
1,54,2.045852e-01,20.00000,16.00000,473
1,55,2.020048e-01,17.00000,20.00000,469
1,56,1.819833e-01,19.00000,20.00000,484
1,57,1.915182e-01,22.00000,16.00000,483
1,58,1.823965e-01,27.00000,16.00000,509
1,59,1.984496e-01,21.00000,16.00000,479
1,60,1.864467e-01,33.00000,12.00000,531
1,61,1.638354e-01,34.00000,12.00000,542
1,62,1.831116e-01,19.00000,20.00000,486
1,63,1.878491e-01,19.00000,20.00000,479
1,64,2.203868e-01,33.00000,12.00000,531
1,65,2.137963e-01,19.00000,20.00000,481
1,66,2.037140e-01,24.00000,16.00000,496
1,67,2.150905e-01,19.00000,20.00000,487
1,68,1.851660e-01,24.00000,16.00000,498
1,69,2.388689e-01,15.00000,20.00000,487
1,70,2.197205e-01,27.00000,16.00000,514
1,71,2.069449e-01,22.00000,16.00000,488
1,72,2.456087e-01,21.00000,16.00000,482
1,73,2.335695e-01,21.00000,16.00000,494
1,74,2.228075e-01,22.00000,20.00000,501
1,75,2.361232e-01,12.00000,20.00000,470
1,76,2.470134e-01,27.00000,16.00000,511
1,77,2.388141e-01,20.00000,16.00000,473
1,78,2.250589e-01,21.00000,16.00000,481
1,79,2.288902e-01,24.00000,16.00000,498
1,80,2.580338e-01,16.00000,20.00000,470
1,81,2.165813e-01,21.00000,20.00000,498
1,82,2.223383e-01,21.00000,16.00000,481
1,83,2.163966e-01,25.00000,20.00000,516
1,84,2.738553e-01,15.00000,20.00000,465
1,85,2.404507e-01,14.00000,20.00000,480
1,86,2.326048e-01,15.00000,20.00000,464
1,87,2.626079e-01,33.00000,12.00000,530
1,88,2.398276e-01,18.00000,20.00000,479
1,89,2.365927e-01,18.00000,20.00000,487
1,90,2.300154e-01,23.00000,16.00000,485
1,91,2.215188e-01,29.00000,16.00000,513
1,92,2.292465e-01,19.00000,20.00000,476
1,93,2.772641e-01,22.00000,16.00000,474
1,94,2.377151e-01,25.00000,16.00000,506
1,95,2.443478e-01,23.00000,16.00000,495
1,96,2.705126e-01,16.00000,20.00000,461
1,97,2.450588e-01,25.00000,16.00000,493
1,98,2.522699e-01,24.00000,16.00000,490
1,99,2.600153e-01,25.00000,16.00000,507
1,100,2.572276e-01,21.00000,16.00000,473
1,101,2.657770e-01,20.00000,16.00000,465
1,102,2.411562e-01,36.00000,12.00000,546
1,103,2.396275e-01,18.00000,20.00000,479
1,104,2.625022e-01,16.00000,20.00000,471
1,105,2.493688e-01,21.00000,16.00000,499
1,106,2.612340e-01,25.00000,16.00000,507
1,107,2.490273e-01,20.00000,20.00000,486
1,108,2.336888e-01,19.00000,20.00000,491
2,0,2.809819e-01,33.00000,12.00000,1967
2,1,2.498560e-01,20.00000,20.00000,494
2,2,3.075361e-01,19.00000,20.00000,481
2,3,3.043053e-01,23.00000,16.00000,487
2,4,2.309330e-01,21.00000,16.00000,530
2,5,2.717721e-01,20.00000,20.00000,553
2,6,2.447065e-01,24.00000,16.00000,500
2,7,2.226884e-01,25.00000,16.00000,506
2,8,2.196398e-01,33.00000,12.00000,516
2,9,2.697833e-01,21.00000,16.00000,480
2,10,2.189392e-01,26.00000,16.00000,502
2,11,2.308225e-01,23.00000,16.00000,492
2,12,2.533817e-01,24.00000,16.00000,494
2,13,2.061204e-01,24.00000,16.00000,495
2,14,2.128544e-01,24.00000,16.00000,500
2,15,2.456805e-01,19.00000,20.00000,483
2,16,1.888323e-01,37.00000,12.00000,565
2,17,2.011077e-01,14.00000,20.00000,500
2,18,2.097805e-01,17.00000,20.00000,491
2,19,2.291351e-01,26.00000,16.00000,502
2,20,2.213546e-01,35.00000,12.00000,544
2,21,2.032503e-01,24.00000,16.00000,500
2,22,2.119415e-01,29.00000,16.00000,523
2,23,2.476418e-01,19.00000,20.00000,486
2,24,2.275705e-01,27.00000,16.00000,515
2,25,2.356438e-01,14.00000,20.00000,456
2,26,2.626382e-01,21.00000,16.00000,478
2,27,2.386935e-01,25.00000,16.00000,505
2,28,2.226757e-01,16.00000,20.00000,471
2,29,2.387592e-01,16.00000,20.00000,472
2,30,2.454900e-01,14.00000,20.00000,456
2,31,2.161249e-01,25.00000,16.00000,542
2,32,2.386337e-01,20.00000,20.00000,491
2,33,2.460003e-01,14.00000,20.00000,457
2,34,2.253077e-01,18.00000,20.00000,482
2,35,2.226604e-01,18.00000,20.00000,483
2,36,2.097813e-01,23.00000,16.00000,504
2,37,2.170087e-01,25.00000,16.00000,512
2,38,2.468197e-01,12.00000,20.00000,471
2,39,2.067824e-01,26.00000,16.00000,511
2,40,2.692457e-01,13.00000,20.00000,472
2,41,2.379106e-01,13.00000,20.00000,456
2,42,2.239663e-01,33.00000,12.00000,537
2,43,2.207229e-01,19.00000,20.00000,488
2,44,2.452753e-01,17.00000,20.00000,478
2,45,2.202165e-01,21.00000,20.00000,498
2,46,2.663321e-01,11.00000,20.00000,445
2,47,2.145810e-01,26.00000,16.00000,511
2,48,2.522653e-01,20.00000,16.00000,479
2,49,1.971945e-01,22.00000,20.00000,504
2,50,2.193153e-01,14.00000,20.00000,458
2,51,2.190935e-01,20.00000,16.00000,476
2,52,2.372902e-01,17.00000,20.00000,475
2,53,2.146768e-01,23.00000,16.00000,497
2,54,1.996171e-01,17.00000,16.00000,464
2,55,2.068152e-01,23.00000,16.00000,496
2,56,2.272652e-01,23.00000,16.00000,504
2,57,2.605257e-01,21.00000,16.00000,487
2,58,2.192827e-01,17.00000,20.00000,480
2,59,2.171583e-01,36.00000,12.00000,560
2,60,2.064673e-01,21.00000,16.00000,497
2,61,2.175334e-01,26.00000,16.00000,513
2,62,2.070616e-01,23.00000,16.00000,497
2,63,1.947067e-01,24.00000,16.00000,500
2,64,2.081337e-01,18.00000,20.00000,484
2,65,2.123424e-01,19.00000,20.00000,482
2,66,2.281983e-01,17.00000,16.00000,481
2,67,2.109246e-01,25.00000,16.00000,508
2,68,2.161993e-01,16.00000,20.00000,475
2,69,2.183405e-01,28.00000,16.00000,523
2,70,2.373293e-01,20.00000,16.00000,509
2,71,2.086736e-01,36.00000,12.00000,562
2,72,2.576166e-01,27.00000,16.00000,514
2,73,2.367844e-01,25.00000,16.00000,509
2,74,2.428687e-01,18.00000,20.00000,483
2,75,2.170246e-01,20.00000,16.00000,482
2,76,2.217883e-01,26.00000,16.00000,507
2,77,2.126927e-01,20.00000,20.00000,490
2,78,2.011568e-01,25.00000,16.00000,509
2,79,1.993032e-01,35.00000,12.00000,552
2,80,1.920815e-01,27.00000,16.00000,517
2,81,2.224831e-01,18.00000,20.00000,485
2,82,1.895551e-01,19.00000,20.00000,484
2,83,2.039893e-01,16.00000,20.00000,474
2,84,2.102509e-01,14.00000,20.00000,462
2,85,2.081271e-01,13.00000,20.00000,461
2,86,2.005216e-01,27.00000,16.00000,515
2,87,2.164937e-01,25.00000,16.00000,504
2,88,2.124099e-01,17.00000,16.00000,463
2,89,1.835385e-01,20.00000,16.00000,484
2,90,1.812474e-01,14.00000,20.00000,488
2,91,2.301140e-01,19.00000,20.00000,483
2,92,2.100638e-01,26.00000,16.00000,506
2,93,2.158562e-01,17.00000,16.00000,454
2,94,2.018952e-01,33.00000,12.00000,541
2,95,2.116359e-01,17.00000,16.00000,454
2,96,1.962684e-01,15.00000,20.00000,488
2,97,1.938952e-01,25.00000,16.00000,499
2,98,1.854705e-01,19.00000,20.00000,484
2,99,1.816669e-01,28.00000,16.00000,526
2,100,2.011744e-01,16.00000,20.00000,478
2,101,2.129022e-01,21.00000,16.00000,477
2,102,1.871757e-01,36.00000,12.00000,556
2,103,2.050572e-01,18.00000,20.00000,490
2,104,2.121027e-01,18.00000,20.00000,478
2,105,2.016885e-01,21.00000,16.00000,477
2,106,2.039553e-01,20.00000,16.00000,500
2,107,1.899881e-01,24.00000,16.00000,487
2,108,2.203763e-01,20.00000,16.00000,483
3,0,1.826670e-01,23.00000,16.00000,14956
3,1,2.068090e-01,17.00000,16.00000,457
3,2,2.072839e-01,23.00000,16.00000,482
3,3,2.112958e-01,18.00000,16.00000,459
3,4,1.752697e-01,18.00000,20.00000,479
3,5,1.949511e-01,16.00000,20.00000,469
3,6,1.965805e-01,19.00000,20.00000,514
3,7,1.915064e-01,23.00000,16.00000,490
3,8,2.119481e-01,15.00000,20.00000,484
3,9,1.732049e-01,19.00000,20.00000,482
3,10,2.172150e-01,37.00000,12.00000,550
3,11,1.798123e-01,17.00000,20.00000,491
3,12,1.848834e-01,12.00000,20.00000,534
3,13,1.941600e-01,23.00000,16.00000,490
3,14,1.742797e-01,23.00000,16.00000,490
3,15,1.970341e-01,16.00000,20.00000,481
3,16,1.960598e-01,25.00000,16.00000,507
3,17,1.918978e-01,13.00000,20.00000,453
3,18,1.782328e-01,26.00000,16.00000,515
3,19,1.843868e-01,17.00000,20.00000,480
3,20,2.009997e-01,20.00000,20.00000,482
3,21,1.689804e-01,27.00000,16.00000,518
3,22,1.646144e-01,25.00000,16.00000,506
3,23,1.765830e-01,25.00000,16.00000,507
3,24,1.865599e-01,22.00000,16.00000,484
3,25,2.108235e-01,17.00000,16.00000,459
3,26,1.682876e-01,25.00000,16.00000,508
3,27,2.018180e-01,23.00000,16.00000,496
3,28,1.789932e-01,19.00000,20.00000,489
3,29,1.937177e-01,18.00000,20.00000,480
3,30,1.812402e-01,22.00000,16.00000,492
3,31,1.916457e-01,21.00000,16.00000,485
3,32,2.062549e-01,11.00000,20.00000,443
3,33,1.778767e-01,26.00000,16.00000,512
3,34,1.674021e-01,27.00000,16.00000,521
3,35,1.726767e-01,35.00000,12.00000,548
3,36,1.464744e-01,33.00000,12.00000,535
3,37,1.918007e-01,20.00000,20.00000,498
3,38,1.959272e-01,17.00000,20.00000,479
3,39,1.685627e-01,33.00000,12.00000,555
3,40,1.728236e-01,15.00000,20.00000,503
3,41,1.906133e-01,16.00000,20.00000,475
3,42,1.858201e-01,17.00000,20.00000,475
3,43,1.630441e-01,33.00000,12.00000,531
3,44,1.914737e-01,17.00000,16.00000,464
3,45,1.943814e-01,17.00000,20.00000,482
3,46,1.738279e-01,17.00000,20.00000,480
3,47,1.895971e-01,21.00000,20.00000,503
3,48,1.963257e-01,21.00000,16.00000,486
3,49,1.817597e-01,25.00000,16.00000,505
3,50,1.922250e-01,23.00000,16.00000,520
3,51,1.786343e-01,20.00000,16.00000,495
3,52,1.537778e-01,19.00000,20.00000,484
3,53,1.905145e-01,24.00000,16.00000,503
3,54,2.317168e-01,20.00000,16.00000,482
3,55,1.738228e-01,16.00000,20.00000,474
3,56,1.819880e-01,23.00000,16.00000,498
3,57,1.876222e-01,18.00000,20.00000,488
3,58,1.936632e-01,16.00000,20.00000,476
3,59,1.607234e-01,33.00000,12.00000,563
3,60,1.754781e-01,20.00000,16.00000,480
3,61,1.786366e-01,18.00000,20.00000,486
3,62,1.847207e-01,21.00000,16.00000,514
3,63,1.901243e-01,21.00000,16.00000,489
3,64,1.842185e-01,20.00000,16.00000,481
3,65,1.991095e-01,15.00000,20.00000,470
3,66,1.620409e-01,27.00000,16.00000,524
3,67,1.730815e-01,20.00000,20.00000,500
3,68,1.671131e-01,20.00000,16.00000,483
3,69,1.959789e-01,9.00000,20.00000,476
3,70,1.971382e-01,19.00000,20.00000,491
3,71,1.820726e-01,21.00000,16.00000,479
3,72,1.802563e-01,21.00000,20.00000,492
3,73,2.037385e-01,20.00000,16.00000,482
3,74,1.823845e-01,24.00000,16.00000,503
3,75,1.528750e-01,21.00000,20.00000,499
3,76,1.725010e-01,34.00000,12.00000,551
3,77,1.874419e-01,25.00000,16.00000,514
3,78,1.780164e-01,18.00000,20.00000,482
3,79,1.957088e-01,17.00000,16.00000,522
3,80,1.707596e-01,37.00000,12.00000,568
3,81,2.123081e-01,9.00000,20.00000,490
3,82,1.893597e-01,25.00000,16.00000,508
3,83,1.804119e-01,24.00000,16.00000,506
3,84,1.744487e-01,18.00000,20.00000,490
3,85,1.760574e-01,33.00000,12.00000,539
3,86,1.904373e-01,14.00000,20.00000,463
3,87,1.857112e-01,18.00000,20.00000,490
3,88,1.629717e-01,25.00000,16.00000,513
3,89,1.459783e-01,34.00000,12.00000,556
3,90,1.663503e-01,18.00000,20.00000,490
3,91,1.770887e-01,17.00000,20.00000,491
3,92,1.716525e-01,27.00000,16.00000,530
3,93,1.621748e-01,25.00000,16.00000,501
3,94,1.945207e-01,17.00000,16.00000,455
3,95,1.646315e-01,20.00000,16.00000,507
3,96,1.349714e-01,20.00000,20.00000,502
3,97,1.783011e-01,17.00000,20.00000,477
3,98,1.596241e-01,20.00000,20.00000,490
3,99,1.742299e-01,11.00000,20.00000,468
3,100,1.823584e-01,25.00000,16.00000,503
3,101,1.812031e-01,17.00000,20.00000,485
3,102,1.546318e-01,18.00000,20.00000,490
3,103,1.627777e-01,18.00000,20.00000,480
3,104,1.693245e-01,19.00000,20.00000,484
3,105,1.734320e-01,24.00000,16.00000,506
3,106,1.596279e-01,23.00000,16.00000,504
3,107,1.597596e-01,23.00000,16.00000,492
3,108,1.648310e-01,17.00000,20.00000,483
4,0,1.743798e-01,19.00000,20.00000,14815
4,1,1.697733e-01,20.00000,20.00000,531
4,2,1.581932e-01,34.00000,12.00000,532
4,3,1.483093e-01,27.00000,16.00000,512
4,4,1.638124e-01,16.00000,20.00000,471
4,5,1.697595e-01,25.00000,16.00000,501
4,6,1.874420e-01,13.00000,20.00000,451
4,7,1.698914e-01,21.00000,20.00000,527
4,8,1.717150e-01,37.00000,12.00000,550
4,9,1.715665e-01,16.00000,20.00000,469
4,10,1.703841e-01,26.00000,16.00000,509
4,11,1.648095e-01,26.00000,16.00000,506
4,12,1.467544e-01,33.00000,12.00000,530
4,13,1.654358e-01,20.00000,16.00000,476
4,14,1.571110e-01,19.00000,20.00000,492
4,15,1.695608e-01,18.00000,20.00000,482
4,16,1.495871e-01,19.00000,20.00000,487
4,17,1.667822e-01,19.00000,20.00000,484
4,18,1.649450e-01,26.00000,16.00000,506
4,19,1.633384e-01,16.00000,20.00000,548
4,20,1.713559e-01,25.00000,16.00000,502
4,21,1.655730e-01,23.00000,20.00000,507
4,22,1.889002e-01,13.00000,20.00000,455
4,23,1.550674e-01,21.00000,20.00000,501
4,24,1.543778e-01,21.00000,20.00000,497
4,25,1.499309e-01,24.00000,16.00000,503
4,26,1.410677e-01,22.00000,20.00000,502
4,27,1.473230e-01,21.00000,16.00000,484
4,28,1.563585e-01,28.00000,16.00000,521
4,29,1.748203e-01,16.00000,20.00000,474
4,30,1.379948e-01,26.00000,16.00000,512
4,31,1.526002e-01,22.00000,20.00000,500
4,32,1.625480e-01,35.00000,12.00000,544
4,33,1.841384e-01,20.00000,16.00000,480
4,34,1.600785e-01,21.00000,16.00000,493
4,35,1.476451e-01,37.00000,12.00000,568
4,36,1.529635e-01,19.00000,20.00000,488
4,37,1.597953e-01,20.00000,20.00000,494
4,38,1.338269e-01,33.00000,12.00000,543
4,39,1.299871e-01,22.00000,20.00000,497
4,40,1.702076e-01,24.00000,16.00000,508
4,41,1.335422e-01,25.00000,16.00000,510
4,42,1.651596e-01,20.00000,16.00000,483
4,43,1.387997e-01,22.00000,20.00000,507
4,44,1.590257e-01,14.00000,20.00000,489
4,45,1.486464e-01,20.00000,20.00000,496
4,46,1.724364e-01,17.00000,20.00000,481
4,47,1.468065e-01,21.00000,20.00000,503
4,48,1.531974e-01,34.00000,12.00000,550
4,49,1.297263e-01,23.00000,16.00000,497
4,50,1.290526e-01,27.00000,16.00000,507
4,51,1.475039e-01,21.00000,16.00000,479
4,52,1.548052e-01,19.00000,20.00000,492
4,53,1.796513e-01,17.00000,16.00000,464
4,54,1.608493e-01,17.00000,20.00000,477
4,55,1.293731e-01,36.00000,12.00000,552
4,56,1.477573e-01,14.00000,20.00000,464
4,57,1.389461e-01,25.00000,16.00000,511
4,58,1.620126e-01,21.00000,16.00000,487
4,59,1.470477e-01,20.00000,20.00000,498
4,60,1.363699e-01,26.00000,16.00000,510
4,61,1.354201e-01,18.00000,20.00000,490
4,62,1.291023e-01,27.00000,16.00000,518
4,63,1.506992e-01,20.00000,20.00000,494
4,64,1.328091e-01,19.00000,20.00000,497
4,65,1.500541e-01,21.00000,16.00000,485
4,66,1.301879e-01,33.00000,12.00000,540
4,67,1.214770e-01,27.00000,16.00000,524
4,68,1.397294e-01,21.00000,16.00000,489
4,69,1.461075e-01,20.00000,20.00000,499
4,70,1.304373e-01,23.00000,16.00000,502
4,71,1.364102e-01,16.00000,20.00000,478
4,72,1.368667e-01,35.00000,12.00000,563
4,73,1.334328e-01,17.00000,16.00000,508
4,74,1.367229e-01,20.00000,20.00000,492
4,75,1.250533e-01,33.00000,12.00000,544
4,76,1.272324e-01,18.00000,20.00000,492
4,77,1.343800e-01,21.00000,16.00000,488
4,78,1.214417e-01,20.00000,20.00000,500
4,79,1.108745e-01,33.00000,12.00000,542
4,80,1.311322e-01,25.00000,16.00000,506
4,81,1.341320e-01,26.00000,16.00000,510
4,82,1.070460e-01,34.00000,12.00000,554
4,83,1.097365e-01,30.00000,16.00000,530
4,84,1.212131e-01,23.00000,16.00000,513
4,85,1.408747e-01,19.00000,20.00000,494
4,86,1.169645e-01,28.00000,16.00000,526
4,87,1.515836e-01,17.00000,16.00000,468
4,88,1.199198e-01,25.00000,16.00000,513
4,89,1.303402e-01,17.00000,20.00000,485
4,90,1.172760e-01,20.00000,20.00000,485
4,91,1.190559e-01,33.00000,12.00000,533
4,92,9.646185e-02,27.00000,16.00000,514
4,93,1.281928e-01,18.00000,20.00000,476
4,94,1.315686e-01,20.00000,20.00000,483
4,95,1.266688e-01,21.00000,16.00000,479
4,96,1.240963e-01,17.00000,16.00000,455
4,97,1.111542e-01,20.00000,20.00000,491
4,98,9.574591e-02,33.00000,12.00000,544
4,99,1.121406e-01,21.00000,16.00000,479
4,100,1.176838e-01,26.00000,16.00000,500
4,101,1.000558e-01,28.00000,16.00000,518
4,102,1.289338e-01,13.00000,20.00000,453
4,103,1.329642e-01,17.00000,20.00000,479
4,104,1.212842e-01,12.00000,20.00000,491
4,105,1.100448e-01,24.00000,16.00000,515
4,106,9.873490e-02,26.00000,16.00000,510
4,107,1.128492e-01,21.00000,16.00000,485
4,108,1.132473e-01,20.00000,20.00000,499
5,0,1.287522e-01,19.00000,20.00000,14647
5,1,1.070064e-01,26.00000,16.00000,508
5,2,1.201023e-01,15.00000,20.00000,533
5,3,1.228120e-01,19.00000,20.00000,487
5,4,1.346576e-01,26.00000,16.00000,502
5,5,9.701408e-02,35.00000,12.00000,538
5,6,9.624605e-02,21.00000,20.00000,499
5,7,1.134562e-01,19.00000,20.00000,557
5,8,1.237773e-01,16.00000,20.00000,470
5,9,9.229524e-02,33.00000,12.00000,529
5,10,9.555784e-02,26.00000,16.00000,502
5,11,8.883958e-02,25.00000,16.00000,535
5,12,1.003938e-01,23.00000,16.00000,487
5,13,1.194004e-01,14.00000,20.00000,451
5,14,1.231100e-01,13.00000,20.00000,513
5,15,1.172960e-01,23.00000,16.00000,490
5,16,1.063988e-01,23.00000,16.00000,492
5,17,1.014911e-01,20.00000,20.00000,494
5,18,1.020554e-01,15.00000,20.00000,482
5,19,8.497854e-02,35.00000,12.00000,543
5,20,1.178663e-01,15.00000,20.00000,468
5,21,9.350526e-02,23.00000,16.00000,496
5,22,1.079736e-01,20.00000,16.00000,477
5,23,1.019501e-01,23.00000,16.00000,496
5,24,1.123232e-01,23.00000,16.00000,495
5,25,1.030545e-01,20.00000,16.00000,482
5,26,8.794090e-02,25.00000,16.00000,509
5,27,9.303282e-02,33.00000,12.00000,533
5,28,9.267287e-02,23.00000,16.00000,497
5,29,1.103969e-01,14.00000,20.00000,454
5,30,8.936062e-02,21.00000,16.00000,487
5,31,1.181261e-01,16.00000,20.00000,474
5,32,9.064691e-02,19.00000,20.00000,490
5,33,1.403584e-01,8.00000,20.00000,427
5,34,9.249908e-02,25.00000,16.00000,509
5,35,9.137528e-02,28.00000,16.00000,522
5,36,1.012419e-01,23.00000,16.00000,504
5,37,1.252667e-01,12.00000,20.00000,464
5,38,1.025402e-01,15.00000,20.00000,472
5,39,9.396349e-02,25.00000,16.00000,505
5,40,1.228872e-01,14.00000,20.00000,462
5,41,8.174607e-02,27.00000,16.00000,524
5,42,8.788240e-02,27.00000,16.00000,524
5,43,1.087053e-01,20.00000,16.00000,483
5,44,8.830582e-02,25.00000,16.00000,511
5,45,1.114719e-01,12.00000,20.00000,462
5,46,9.748912e-02,17.00000,20.00000,486
5,47,8.900494e-02,28.00000,16.00000,517
5,48,7.866523e-02,22.00000,20.00000,504
5,49,7.795799e-02,27.00000,16.00000,527
5,50,6.566656e-02,33.00000,12.00000,533
5,51,8.227772e-02,28.00000,16.00000,520
5,52,8.346209e-02,25.00000,16.00000,515
5,53,8.236471e-02,21.00000,16.00000,492
5,54,7.481506e-02,36.00000,12.00000,566
5,55,6.564612e-02,33.00000,12.00000,547
5,56,8.593085e-02,16.00000,20.00000,477
5,57,9.432250e-02,15.00000,20.00000,474
5,58,7.973693e-02,35.00000,12.00000,572
5,59,9.767109e-02,16.00000,20.00000,482
5,60,7.888398e-02,22.00000,20.00000,512
5,61,1.003498e-01,17.00000,16.00000,469
5,62,6.707311e-02,27.00000,16.00000,520
5,63,8.190402e-02,20.00000,16.00000,489
5,64,9.079550e-02,17.00000,16.00000,465
5,65,8.051388e-02,21.00000,16.00000,484
5,66,7.845245e-02,18.00000,20.00000,491
5,67,8.123161e-02,22.00000,16.00000,497
5,68,9.479770e-02,16.00000,20.00000,472
5,69,8.469066e-02,20.00000,20.00000,499
5,70,6.441882e-02,35.00000,12.00000,560
5,71,8.466081e-02,15.00000,20.00000,475
5,72,8.296350e-02,21.00000,16.00000,483
5,73,8.585029e-02,24.00000,16.00000,503
5,74,7.781038e-02,24.00000,16.00000,500
5,75,9.122752e-02,17.00000,20.00000,479
5,76,7.475812e-02,26.00000,16.00000,514
5,77,8.900358e-02,23.00000,16.00000,505
5,78,8.294490e-02,26.00000,16.00000,508
5,79,8.781812e-02,16.00000,20.00000,477
5,80,8.526325e-02,21.00000,20.00000,500
5,81,8.394735e-02,18.00000,20.00000,480
5,82,9.141247e-02,16.00000,20.00000,479
5,83,9.619662e-02,17.00000,16.00000,502
5,84,7.885404e-02,21.00000,16.00000,490
5,85,8.535818e-02,19.00000,20.00000,495
5,86,8.461928e-02,25.00000,16.00000,515
5,87,1.056253e-01,16.00000,20.00000,481
5,88,6.630860e-02,25.00000,16.00000,513
5,89,6.528939e-02,33.00000,12.00000,534
5,90,8.440760e-02,19.00000,20.00000,486
5,91,7.029434e-02,22.00000,16.00000,497
5,92,9.788670e-02,19.00000,20.00000,484
5,93,8.054449e-02,17.00000,20.00000,484
5,94,6.979290e-02,24.00000,16.00000,499
5,95,8.969136e-02,13.00000,20.00000,449
5,96,7.346110e-02,20.00000,20.00000,505
5,97,8.790861e-02,14.00000,20.00000,455
5,98,7.628556e-02,20.00000,16.00000,474
5,99,8.145314e-02,17.00000,20.00000,477
5,100,6.702321e-02,33.00000,12.00000,537
5,101,9.239714e-02,12.00000,20.00000,456
5,102,7.152659e-02,26.00000,16.00000,510
5,103,7.035336e-02,22.00000,16.00000,493
5,104,7.120210e-02,24.00000,16.00000,500
5,105,6.643839e-02,27.00000,16.00000,518
5,106,6.516837e-02,33.00000,12.00000,536
5,107,7.844177e-02,21.00000,16.00000,482
5,108,6.226102e-02,21.00000,20.00000,499
6,0,6.217995e-02,25.00000,16.00000,14502
6,1,6.972003e-02,20.00000,20.00000,517
6,2,7.681082e-02,20.00000,16.00000,479
6,3,6.952757e-02,33.00000,12.00000,528
6,4,8.750249e-02,12.00000,20.00000,446
6,5,7.252139e-02,23.00000,16.00000,484
6,6,7.068940e-02,21.00000,16.00000,483
6,7,6.799495e-02,20.00000,16.00000,543
6,8,6.129780e-02,25.00000,16.00000,506
6,9,4.867207e-02,33.00000,12.00000,533
6,10,5.968020e-02,23.00000,16.00000,500
6,11,5.343538e-02,25.00000,16.00000,507
6,12,6.684178e-02,17.00000,16.00000,485
6,13,7.847016e-02,11.00000,20.00000,506
6,14,7.192855e-02,19.00000,20.00000,484
6,15,7.090560e-02,18.00000,20.00000,484
6,16,6.466123e-02,19.00000,20.00000,483
6,17,5.757568e-02,24.00000,16.00000,496
6,18,7.080273e-02,20.00000,16.00000,479
6,19,6.677619e-02,21.00000,16.00000,485
6,20,5.009640e-02,33.00000,12.00000,534
6,21,5.211090e-02,27.00000,16.00000,518
6,22,5.313490e-02,33.00000,12.00000,528
6,23,6.939884e-02,20.00000,20.00000,497
6,24,5.737982e-02,25.00000,16.00000,505
6,25,6.769997e-02,21.00000,20.00000,502
6,26,5.871505e-02,20.00000,16.00000,479
6,27,6.807214e-02,21.00000,20.00000,496
6,28,5.890185e-02,26.00000,16.00000,502
6,29,8.151963e-02,14.00000,20.00000,463
6,30,5.350292e-02,26.00000,16.00000,508
6,31,6.864499e-02,22.00000,16.00000,490
6,32,6.401356e-02,18.00000,20.00000,483
6,33,7.171537e-02,18.00000,20.00000,486
6,34,6.766520e-02,23.00000,16.00000,501
