epoch,itr,loss,mask-A,mask-B,time (ms)
2,30,3.112518e-03,14.00000,20.00000,481
2,31,2.650758e-03,25.00000,16.00000,532
2,32,2.887870e-03,20.00000,20.00000,480
2,33,3.126184e-03,14.00000,20.00000,454
2,34,2.757122e-03,18.00000,20.00000,482
2,35,2.821335e-03,18.00000,20.00000,482
2,36,2.537670e-03,23.00000,16.00000,505
2,37,2.681018e-03,25.00000,16.00000,493
2,38,3.151285e-03,12.00000,20.00000,450
2,39,2.729697e-03,26.00000,16.00000,509
2,40,3.424554e-03,13.00000,20.00000,478
2,41,3.022766e-03,13.00000,20.00000,452
2,42,2.762367e-03,33.00000,12.00000,521
2,43,2.722608e-03,19.00000,20.00000,486
2,44,3.050333e-03,17.00000,20.00000,478
2,45,2.787944e-03,21.00000,20.00000,497
2,46,3.460752e-03,11.00000,20.00000,440
2,47,2.835338e-03,26.00000,16.00000,505
2,48,3.099286e-03,20.00000,16.00000,477
2,49,2.551901e-03,22.00000,20.00000,502
2,50,2.786404e-03,14.00000,20.00000,457
2,51,2.744439e-03,20.00000,16.00000,466
2,52,2.999811e-03,17.00000,20.00000,475
2,53,2.650118e-03,23.00000,16.00000,494
2,54,2.518318e-03,17.00000,16.00000,459
2,55,2.610107e-03,23.00000,16.00000,493
2,56,2.640864e-03,23.00000,16.00000,501
2,57,3.003078e-03,21.00000,16.00000,484
2,58,2.817429e-03,17.00000,20.00000,478
2,59,2.524637e-03,36.00000,12.00000,557
2,60,2.626851e-03,21.00000,16.00000,497
2,61,2.589555e-03,26.00000,16.00000,509
2,62,2.496579e-03,23.00000,16.00000,496
2,63,2.471226e-03,24.00000,16.00000,499
2,64,2.596644e-03,18.00000,20.00000,481
2,65,2.620724e-03,19.00000,20.00000,486
2,66,2.774550e-03,17.00000,16.00000,478
2,67,2.553936e-03,25.00000,16.00000,507
2,68,2.685574e-03,16.00000,20.00000,472
2,69,2.689068e-03,28.00000,16.00000,520
2,70,2.862365e-03,20.00000,16.00000,508
2,71,2.594080e-03,36.00000,12.00000,559
2,72,2.923532e-03,27.00000,16.00000,513
2,73,2.819061e-03,25.00000,16.00000,503
2,74,3.047780e-03,18.00000,20.00000,484
2,75,2.851813e-03,20.00000,16.00000,478
2,76,2.664405e-03,26.00000,16.00000,508
2,77,2.598288e-03,20.00000,20.00000,489
2,78,2.805407e-03,25.00000,16.00000,508
2,79,2.414778e-03,35.00000,12.00000,554
2,80,2.315134e-03,27.00000,16.00000,505
2,81,2.828215e-03,18.00000,20.00000,477
2,82,2.567790e-03,19.00000,20.00000,479
2,83,2.636431e-03,16.00000,20.00000,472
2,84,2.867648e-03,14.00000,20.00000,461
2,85,2.735887e-03,13.00000,20.00000,451
2,86,2.533569e-03,27.00000,16.00000,512
2,87,2.762949e-03,25.00000,16.00000,499
2,88,2.829413e-03,17.00000,16.00000,459
2,89,2.263258e-03,20.00000,16.00000,478
2,90,2.281145e-03,14.00000,20.00000,489
2,91,2.789462e-03,19.00000,20.00000,478
2,92,2.523663e-03,26.00000,16.00000,502
2,93,2.642983e-03,17.00000,16.00000,452
2,94,2.289603e-03,33.00000,12.00000,523
2,95,2.682568e-03,17.00000,16.00000,451
2,96,2.400627e-03,15.00000,20.00000,491
2,97,2.299209e-03,25.00000,16.00000,495
2,98,2.465951e-03,19.00000,20.00000,491
2,99,2.378732e-03,28.00000,16.00000,512
2,100,2.559549e-03,16.00000,20.00000,481
2,101,2.472370e-03,21.00000,16.00000,476
2,102,2.449750e-03,36.00000,12.00000,551
2,103,2.579711e-03,18.00000,20.00000,479
2,104,2.526754e-03,18.00000,20.00000,474
2,105,2.502216e-03,21.00000,16.00000,474
2,106,2.580116e-03,20.00000,16.00000,504
2,107,2.401328e-03,24.00000,16.00000,500
2,108,2.669798e-03,20.00000,16.00000,468
3,0,2.344951e-03,22.00000,20.00000,18757
3,1,2.720485e-03,17.00000,16.00000,455
3,2,2.392869e-03,16.00000,20.00000,486
3,3,2.681278e-03,14.00000,20.00000,461
3,4,2.427862e-03,21.00000,16.00000,477
3,5,2.436187e-03,25.00000,16.00000,497
3,6,2.487718e-03,19.00000,20.00000,505
3,7,2.689282e-03,23.00000,16.00000,478
3,8,2.914519e-03,22.00000,16.00000,482
3,9,2.186343e-03,19.00000,20.00000,484
3,10,2.571771e-03,24.00000,16.00000,495
3,11,2.442331e-03,17.00000,20.00000,473
3,12,2.215175e-03,26.00000,16.00000,506
3,13,2.495621e-03,17.00000,20.00000,491
3,14,2.510131e-03,23.00000,16.00000,487
3,15,2.682254e-03,16.00000,20.00000,467
3,16,2.396217e-03,35.00000,12.00000,547
3,17,2.337699e-03,24.00000,16.00000,527
3,18,2.565557e-03,14.00000,20.00000,447
3,19,2.517006e-03,17.00000,20.00000,468
3,20,2.533636e-03,20.00000,20.00000,483
3,21,2.211145e-03,27.00000,16.00000,511
3,22,2.176161e-03,25.00000,16.00000,501
3,23,2.405689e-03,25.00000,16.00000,505
3,24,2.334618e-03,22.00000,16.00000,481
3,25,2.673519e-03,17.00000,16.00000,452
3,26,2.182148e-03,25.00000,16.00000,501
3,27,2.365202e-03,23.00000,16.00000,492
3,28,2.288735e-03,19.00000,20.00000,484
3,29,2.493771e-03,18.00000,20.00000,481
3,30,2.399196e-03,22.00000,16.00000,499
3,31,2.376480e-03,21.00000,16.00000,481
3,32,2.711138e-03,11.00000,20.00000,440
3,33,2.163748e-03,26.00000,16.00000,503
3,34,2.105776e-03,27.00000,16.00000,506
3,35,2.093888e-03,35.00000,12.00000,547
3,36,1.964907e-03,33.00000,12.00000,532
3,37,2.469570e-03,20.00000,20.00000,489
3,38,2.322459e-03,17.00000,20.00000,475
3,39,2.064107e-03,33.00000,12.00000,548
3,40,2.227374e-03,15.00000,20.00000,498
3,41,2.393118e-03,16.00000,20.00000,465
3,42,2.455448e-03,17.00000,20.00000,475
3,43,1.986061e-03,33.00000,12.00000,530
3,44,2.348147e-03,17.00000,16.00000,461
3,45,2.457050e-03,17.00000,20.00000,476
3,46,2.304491e-03,17.00000,20.00000,476
3,47,2.331335e-03,21.00000,20.00000,488
3,48,2.488253e-03,21.00000,16.00000,474
3,49,2.264949e-03,25.00000,16.00000,504
3,50,2.390048e-03,23.00000,16.00000,487
3,51,2.213567e-03,20.00000,16.00000,494
3,52,1.916658e-03,19.00000,20.00000,483
3,53,2.300011e-03,24.00000,16.00000,501
3,54,2.777072e-03,20.00000,16.00000,477
3,55,2.205661e-03,16.00000,20.00000,471
3,56,2.261563e-03,23.00000,16.00000,494
3,57,2.486662e-03,18.00000,20.00000,483
3,58,2.467012e-03,16.00000,20.00000,473
3,59,1.963623e-03,33.00000,12.00000,546
3,60,2.149054e-03,20.00000,16.00000,480
3,61,2.185026e-03,18.00000,20.00000,483
3,62,2.326159e-03,21.00000,16.00000,509
3,63,2.462454e-03,21.00000,16.00000,485
3,64,2.290637e-03,20.00000,16.00000,479
3,65,2.433860e-03,15.00000,20.00000,466
3,66,1.882554e-03,27.00000,16.00000,515
3,67,2.179629e-03,20.00000,20.00000,496
3,68,1.982636e-03,20.00000,16.00000,476
3,69,2.436471e-03,9.00000,20.00000,473
3,70,2.391894e-03,19.00000,20.00000,487
3,71,2.239275e-03,21.00000,16.00000,483
3,72,2.073847e-03,21.00000,20.00000,498
3,73,2.409154e-03,20.00000,16.00000,478
3,74,2.174092e-03,24.00000,16.00000,502
3,75,1.995766e-03,21.00000,20.00000,491
3,76,1.972686e-03,34.00000,12.00000,546
3,77,2.135630e-03,25.00000,16.00000,510
3,78,2.130365e-03,18.00000,20.00000,482
3,79,2.244399e-03,17.00000,16.00000,519
3,80,1.954091e-03,37.00000,12.00000,621
3,81,2.534016e-03,9.00000,20.00000,485
3,82,2.237952e-03,25.00000,16.00000,497
3,83,1.986948e-03,24.00000,16.00000,502
3,84,2.206503e-03,18.00000,20.00000,481
3,85,1.937527e-03,33.00000,12.00000,536
3,86,2.222712e-03,14.00000,20.00000,453
3,87,2.254620e-03,18.00000,20.00000,483
3,88,2.068716e-03,25.00000,16.00000,508
3,89,1.669290e-03,34.00000,12.00000,562
3,90,1.992384e-03,18.00000,20.00000,487
3,91,2.119843e-03,17.00000,20.00000,486
3,92,2.080029e-03,27.00000,16.00000,505
3,93,1.901914e-03,25.00000,16.00000,498
3,94,2.420689e-03,17.00000,16.00000,461
3,95,1.942026e-03,20.00000,16.00000,502
3,96,1.776539e-03,20.00000,20.00000,486
3,97,2.122203e-03,17.00000,20.00000,468
3,98,1.966813e-03,20.00000,20.00000,488
3,99,2.232992e-03,11.00000,20.00000,464
3,100,2.122407e-03,25.00000,16.00000,500
3,101,2.188316e-03,17.00000,20.00000,470
3,102,1.917907e-03,18.00000,20.00000,487
3,103,2.082758e-03,18.00000,20.00000,485
3,104,1.951447e-03,19.00000,20.00000,478
3,105,2.027063e-03,24.00000,16.00000,498
3,106,1.996725e-03,23.00000,16.00000,487
3,107,1.956254e-03,23.00000,16.00000,490
3,108,2.116043e-03,17.00000,20.00000,477
4,0,1.874034e-03,24.00000,16.00000,17988
4,1,1.833417e-03,20.00000,20.00000,489
4,2,1.834757e-03,34.00000,12.00000,540
4,3,2.103735e-03,16.00000,20.00000,455
4,4,1.932060e-03,16.00000,20.00000,494
4,5,2.123586e-03,25.00000,16.00000,498
4,6,1.866384e-03,13.00000,20.00000,551
4,7,2.008549e-03,21.00000,20.00000,488
4,8,2.049677e-03,37.00000,12.00000,548
4,9,2.026316e-03,16.00000,20.00000,466
4,10,1.777362e-03,37.00000,12.00000,559
4,11,2.026087e-03,19.00000,20.00000,484
4,12,2.099049e-03,23.00000,16.00000,488
4,13,2.022530e-03,20.00000,16.00000,475
4,14,1.998660e-03,19.00000,20.00000,486
4,15,1.974174e-03,18.00000,20.00000,528
4,16,1.993043e-03,23.00000,16.00000,487
4,17,2.021981e-03,19.00000,20.00000,485
4,18,2.048363e-03,26.00000,16.00000,506
4,19,1.761974e-03,24.00000,16.00000,499
4,20,2.050787e-03,21.00000,20.00000,504
4,21,2.023728e-03,23.00000,20.00000,509
4,22,2.324197e-03,13.00000,20.00000,451
4,23,1.991407e-03,21.00000,20.00000,498
4,24,1.869601e-03,21.00000,20.00000,496
4,25,1.897069e-03,24.00000,16.00000,499
4,26,1.738167e-03,22.00000,20.00000,503
4,27,1.924419e-03,21.00000,16.00000,482
4,28,1.795950e-03,28.00000,16.00000,519
4,29,2.144366e-03,16.00000,20.00000,471
4,30,1.781302e-03,26.00000,16.00000,508
4,31,2.052518e-03,22.00000,20.00000,502
4,32,1.937007e-03,35.00000,12.00000,552
4,33,2.112541e-03,20.00000,16.00000,471
4,34,1.906345e-03,21.00000,16.00000,487
4,35,1.785210e-03,37.00000,12.00000,558
4,36,1.870436e-03,19.00000,20.00000,478
4,37,1.935038e-03,20.00000,20.00000,493
4,38,1.607140e-03,33.00000,12.00000,526
4,39,1.813262e-03,22.00000,20.00000,491
4,40,2.082061e-03,24.00000,16.00000,496
4,41,1.676682e-03,25.00000,16.00000,511
4,42,2.009774e-03,20.00000,16.00000,470
4,43,1.698299e-03,22.00000,20.00000,502
4,44,2.035328e-03,14.00000,20.00000,480
4,45,1.930218e-03,20.00000,20.00000,492
4,46,2.144038e-03,17.00000,20.00000,478
4,47,1.836613e-03,21.00000,20.00000,495
4,48,1.675172e-03,34.00000,12.00000,539
4,49,1.625506e-03,23.00000,16.00000,497
4,50,1.593446e-03,27.00000,16.00000,514
4,51,1.881458e-03,21.00000,16.00000,483
4,52,1.963325e-03,19.00000,20.00000,488
4,53,2.225144e-03,17.00000,16.00000,459
4,54,2.121440e-03,17.00000,20.00000,476
4,55,1.602491e-03,36.00000,12.00000,553
4,56,2.069187e-03,14.00000,20.00000,459
4,57,1.731602e-03,25.00000,16.00000,500
4,58,2.071737e-03,21.00000,16.00000,478
4,59,2.016787e-03,20.00000,20.00000,497
4,60,1.823830e-03,26.00000,16.00000,506
4,61,1.840963e-03,18.00000,20.00000,484
4,62,1.648525e-03,27.00000,16.00000,516
4,63,1.954074e-03,20.00000,20.00000,491
4,64,1.782435e-03,19.00000,20.00000,496
4,65,1.877241e-03,21.00000,16.00000,483
4,66,1.569163e-03,33.00000,12.00000,530
4,67,1.490820e-03,27.00000,16.00000,510
4,68,1.780505e-03,21.00000,16.00000,485
4,69,1.990781e-03,20.00000,20.00000,493
4,70,1.648185e-03,23.00000,16.00000,489
4,71,1.843528e-03,16.00000,20.00000,473
4,72,1.756418e-03,35.00000,12.00000,550
4,73,1.697383e-03,17.00000,16.00000,503
4,74,1.951541e-03,20.00000,20.00000,503
4,75,1.701496e-03,33.00000,12.00000,537
4,76,1.732399e-03,18.00000,20.00000,485
4,77,1.841519e-03,21.00000,16.00000,487
4,78,1.708909e-03,20.00000,20.00000,495
4,79,1.490908e-03,33.00000,12.00000,535
4,80,1.658521e-03,25.00000,16.00000,496
4,81,1.747734e-03,26.00000,16.00000,512
4,82,1.438941e-03,34.00000,12.00000,538
4,83,1.475638e-03,30.00000,16.00000,536
4,84,1.660620e-03,23.00000,16.00000,500
4,85,1.792726e-03,19.00000,20.00000,485
4,86,1.497732e-03,28.00000,16.00000,513
4,87,1.900038e-03,17.00000,16.00000,451
4,88,1.581129e-03,25.00000,16.00000,509
4,89,1.834241e-03,17.00000,20.00000,469
4,90,1.765756e-03,20.00000,20.00000,496
4,91,1.546731e-03,33.00000,12.00000,527
4,92,1.397990e-03,27.00000,16.00000,511
4,93,1.755762e-03,18.00000,20.00000,471
4,94,1.940784e-03,20.00000,20.00000,492
4,95,1.743746e-03,21.00000,16.00000,476
4,96,1.681609e-03,17.00000,16.00000,451
4,97,1.578612e-03,20.00000,20.00000,487
4,98,1.353603e-03,33.00000,12.00000,527
4,99,1.578736e-03,21.00000,16.00000,487
4,100,1.726999e-03,26.00000,16.00000,501
4,101,1.417022e-03,28.00000,16.00000,513
4,102,1.938465e-03,13.00000,20.00000,447
4,103,1.937539e-03,17.00000,20.00000,472
4,104,1.792698e-03,12.00000,20.00000,486
4,105,1.554141e-03,24.00000,16.00000,509
4,106,1.392598e-03,26.00000,16.00000,504
4,107,1.696449e-03,21.00000,16.00000,478
4,108,1.642633e-03,20.00000,20.00000,498
5,0,1.608528e-03,33.00000,12.00000,17878
5,1,1.674752e-03,33.00000,12.00000,517
5,2,1.572419e-03,15.00000,20.00000,525
5,3,1.721699e-03,19.00000,20.00000,482
5,4,2.135562e-03,12.00000,20.00000,444
5,5,1.705863e-03,15.00000,20.00000,463
5,6,1.502050e-03,26.00000,16.00000,507
5,7,1.895764e-03,19.00000,20.00000,491
5,8,1.494526e-03,22.00000,16.00000,544
5,9,1.696084e-03,19.00000,20.00000,482
5,10,1.575008e-03,35.00000,12.00000,539
5,11,1.541519e-03,25.00000,16.00000,500
5,12,1.956785e-03,13.00000,20.00000,450
5,13,1.808100e-03,14.00000,20.00000,445
5,14,1.424943e-03,27.00000,16.00000,513
5,15,1.912890e-03,23.00000,16.00000,490
5,16,1.654899e-03,15.00000,20.00000,490
5,17,1.490099e-03,24.00000,16.00000,499
5,18,1.442700e-03,21.00000,16.00000,537
5,19,1.478532e-03,19.00000,20.00000,490
5,20,1.714919e-03,15.00000,20.00000,487
5,21,1.416704e-03,23.00000,16.00000,492
5,22,1.619806e-03,20.00000,16.00000,476
5,23,1.414087e-03,23.00000,16.00000,495
5,24,1.548401e-03,23.00000,16.00000,493
5,25,1.602255e-03,20.00000,16.00000,477
5,26,1.393806e-03,25.00000,16.00000,504
5,27,1.438550e-03,33.00000,12.00000,533
5,28,1.447810e-03,23.00000,16.00000,492
5,29,1.725181e-03,14.00000,20.00000,457
5,30,1.478450e-03,21.00000,16.00000,481
5,31,1.891498e-03,16.00000,20.00000,471
5,32,1.485032e-03,19.00000,20.00000,485
5,33,2.165837e-03,8.00000,20.00000,425
5,34,1.551955e-03,25.00000,16.00000,505
5,35,1.483680e-03,28.00000,16.00000,506
5,36,1.497795e-03,23.00000,16.00000,494
5,37,2.097496e-03,12.00000,20.00000,441
5,38,1.837917e-03,15.00000,20.00000,469
5,39,1.455912e-03,25.00000,16.00000,506
5,40,1.883905e-03,14.00000,20.00000,456
5,41,1.368686e-03,27.00000,16.00000,509
5,42,1.357406e-03,27.00000,16.00000,515
5,43,1.778328e-03,20.00000,16.00000,479
5,44,1.507847e-03,25.00000,16.00000,507
5,45,1.843022e-03,12.00000,20.00000,451
5,46,1.700095e-03,17.00000,20.00000,475
5,47,1.592804e-03,28.00000,16.00000,519
5,48,1.354274e-03,22.00000,20.00000,496
5,49,1.396893e-03,27.00000,16.00000,510
5,50,1.189837e-03,33.00000,12.00000,536
5,51,1.382229e-03,28.00000,16.00000,525
5,52,1.471530e-03,25.00000,16.00000,507
5,53,1.554083e-03,21.00000,16.00000,486
5,54,1.300588e-03,36.00000,12.00000,556
5,55,1.175408e-03,33.00000,12.00000,538
5,56,1.573211e-03,16.00000,20.00000,475
5,57,1.634100e-03,15.00000,20.00000,469
5,58,1.301198e-03,35.00000,12.00000,559
5,59,1.675391e-03,16.00000,20.00000,474
5,60,1.395776e-03,22.00000,20.00000,517
5,61,1.554056e-03,17.00000,16.00000,461
5,62,1.199815e-03,27.00000,16.00000,519
5,63,1.419390e-03,20.00000,16.00000,479
5,64,1.552296e-03,17.00000,16.00000,462
5,65,1.406465e-03,21.00000,16.00000,486
5,66,1.485722e-03,18.00000,20.00000,475
5,67,1.403104e-03,22.00000,16.00000,485
5,68,1.662157e-03,16.00000,20.00000,468
5,69,1.505186e-03,20.00000,20.00000,485
5,70,1.200570e-03,35.00000,12.00000,556
5,71,1.447232e-03,15.00000,20.00000,465
5,72,1.438098e-03,21.00000,16.00000,484
5,73,1.615556e-03,24.00000,16.00000,503
5,74,1.212155e-03,24.00000,16.00000,503
5,75,1.612068e-03,17.00000,20.00000,480
5,76,1.472187e-03,26.00000,16.00000,514
5,77,1.380648e-03,23.00000,16.00000,495
5,78,1.287244e-03,26.00000,16.00000,514
5,79,1.577693e-03,16.00000,20.00000,473
5,80,1.552101e-03,21.00000,20.00000,500
5,81,1.459053e-03,18.00000,20.00000,485
5,82,1.662856e-03,16.00000,20.00000,474
5,83,1.731510e-03,17.00000,16.00000,498
5,84,1.341900e-03,21.00000,16.00000,486
5,85,1.514590e-03,19.00000,20.00000,481
5,86,1.333354e-03,25.00000,16.00000,510
5,87,1.783757e-03,16.00000,20.00000,476
5,88,1.224614e-03,25.00000,16.00000,512
5,89,9.962501e-04,33.00000,12.00000,529
5,90,1.392528e-03,19.00000,20.00000,481
5,91,1.417741e-03,22.00000,16.00000,481
5,92,1.587206e-03,19.00000,20.00000,489
5,93,1.408549e-03,17.00000,20.00000,482
5,94,1.305482e-03,24.00000,16.00000,495
5,95,1.532257e-03,13.00000,20.00000,451
5,96,1.431681e-03,20.00000,20.00000,487
5,97,1.479038e-03,14.00000,20.00000,453
5,98,1.289901e-03,20.00000,16.00000,470
5,99,1.359363e-03,17.00000,20.00000,473
5,100,1.148336e-03,33.00000,12.00000,526
5,101,1.664371e-03,12.00000,20.00000,452
5,102,1.220568e-03,26.00000,16.00000,504
5,103,1.265323e-03,22.00000,16.00000,487
5,104,1.287558e-03,24.00000,16.00000,493
5,105,1.216702e-03,27.00000,16.00000,509
5,106,1.113848e-03,33.00000,12.00000,528
5,107,1.385106e-03,21.00000,16.00000,477
5,108,1.083126e-03,21.00000,20.00000,492
6,0,1.107854e-03,25.00000,16.00000,18470
6,1,1.230032e-03,27.00000,16.00000,507
6,2,1.385738e-03,20.00000,16.00000,470
6,3,1.309026e-03,18.00000,20.00000,489
6,4,1.046377e-03,26.00000,16.00000,502
6,5,1.268108e-03,23.00000,16.00000,488
6,6,1.415571e-03,21.00000,16.00000,479
6,7,1.333236e-03,18.00000,20.00000,479
6,8,8.775561e-04,36.00000,12.00000,552
6,9,1.094996e-03,33.00000,12.00000,514
6,10,1.116652e-03,21.00000,20.00000,488
6,11,9.893562e-04,25.00000,16.00000,502
6,12,1.388062e-03,19.00000,20.00000,482
6,13,1.538566e-03,26.00000,16.00000,500
6,14,1.161680e-03,24.00000,16.00000,490
6,15,1.220367e-03,18.00000,20.00000,491
6,16,1.170634e-03,21.00000,16.00000,486
6,17,1.199674e-03,17.00000,20.00000,491
6,18,1.365813e-03,20.00000,16.00000,473
6,19,1.337562e-03,21.00000,16.00000,479
6,20,9.675744e-04,33.00000,12.00000,530
6,21,9.714958e-04,27.00000,16.00000,517
6,22,1.014908e-03,33.00000,12.00000,525
6,23,1.324139e-03,20.00000,20.00000,491
6,24,1.161105e-03,25.00000,16.00000,498
6,25,1.190369e-03,21.00000,20.00000,495
6,26,1.103264e-03,20.00000,16.00000,476
6,27,1.302912e-03,21.00000,20.00000,493
6,28,1.084924e-03,26.00000,16.00000,507
6,29,1.444118e-03,14.00000,20.00000,457
6,30,1.123907e-03,26.00000,16.00000,508
6,31,1.316092e-03,22.00000,16.00000,486
6,32,1.281610e-03,18.00000,20.00000,482
6,33,1.323047e-03,18.00000,20.00000,481
6,34,1.287399e-03,23.00000,16.00000,484
