pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,156,6.77498e-01,6.67000e-01,6.69527e-03,6.98162e-03,0.08
100,157,6.80063e-01,6.67000e-01,6.69539e-03,6.98469e-03,0.08
100,158,6.78281e-01,6.67000e-01,6.69136e-03,7.00793e-03,0.08
100,159,6.77569e-01,6.63333e-01,6.69225e-03,6.98968e-03,0.08
100,160,6.77141e-01,6.68667e-01,6.68778e-03,6.99455e-03,0.08
100,161,6.76785e-01,6.68000e-01,6.68758e-03,6.98998e-03,0.08
100,162,6.78566e-01,6.69333e-01,6.67807e-03,7.00296e-03,0.08
100,163,6.77996e-01,6.66333e-01,6.68596e-03,6.98799e-03,0.08
100,164,6.80063e-01,6.69000e-01,6.68644e-03,6.97407e-03,0.08
100,165,6.79279e-01,6.68667e-01,6.68831e-03,6.96248e-03,0.08
100,166,6.80490e-01,6.64000e-01,6.67888e-03,6.96955e-03,0.08
100,167,6.79279e-01,6.66667e-01,6.69035e-03,6.97764e-03,0.08
100,168,6.79706e-01,6.70333e-01,6.68163e-03,6.95799e-03,0.08
100,169,6.77783e-01,6.68667e-01,6.69086e-03,6.96244e-03,0.08
100,170,6.79136e-01,6.67000e-01,6.67611e-03,6.96900e-03,0.08
100,171,6.80276e-01,6.70333e-01,6.67510e-03,6.96641e-03,0.08
100,172,6.78851e-01,6.67667e-01,6.68935e-03,6.97453e-03,0.08
100,173,6.78780e-01,6.70333e-01,6.68284e-03,6.95614e-03,0.08
100,174,6.77212e-01,6.67333e-01,6.67873e-03,7.01259e-03,0.08
100,175,6.78353e-01,6.68000e-01,6.67824e-03,6.97499e-03,0.08
100,176,6.78780e-01,6.70333e-01,6.67687e-03,6.98661e-03,0.08
100,177,6.80989e-01,6.68333e-01,6.67068e-03,6.96912e-03,0.08
100,178,6.79065e-01,6.69333e-01,6.66925e-03,6.98318e-03,0.09
100,179,6.80633e-01,6.68667e-01,6.66396e-03,6.96919e-03,0.11
100,180,6.80205e-01,6.68000e-01,6.67059e-03,6.96635e-03,0.12
100,181,6.77355e-01,6.68000e-01,6.67491e-03,6.95353e-03,0.14
100,182,6.79279e-01,6.68667e-01,6.66652e-03,6.94875e-03,0.15
100,183,6.78851e-01,6.68000e-01,6.66567e-03,6.98565e-03,0.14
100,184,6.79635e-01,6.69333e-01,6.67326e-03,6.98743e-03,0.15
100,185,6.78851e-01,6.66667e-01,6.66413e-03,6.97999e-03,0.14
100,186,6.79920e-01,6.70333e-01,6.65933e-03,6.94056e-03,0.14
100,187,6.81132e-01,6.69667e-01,6.65380e-03,6.95718e-03,0.14
100,188,6.78566e-01,6.68333e-01,6.67646e-03,6.95049e-03,0.14
100,189,6.77996e-01,6.68000e-01,6.66173e-03,6.94707e-03,0.14
100,190,6.80419e-01,6.68667e-01,6.67179e-03,6.96834e-03,0.15
100,191,6.78923e-01,6.71667e-01,6.65949e-03,6.93378e-03,0.13
100,192,6.78495e-01,6.71667e-01,6.65876e-03,6.94163e-03,0.14
100,193,6.79065e-01,6.71000e-01,6.65430e-03,6.95252e-03,0.14
100,194,6.81132e-01,6.68000e-01,6.65918e-03,6.94195e-03,0.16
100,195,6.78994e-01,6.67667e-01,6.65989e-03,6.95405e-03,0.14
100,196,6.81844e-01,6.68333e-01,6.65524e-03,6.94028e-03,0.14
100,197,6.79849e-01,6.70333e-01,6.66087e-03,6.95647e-03,0.14
100,198,6.78638e-01,6.69333e-01,6.65856e-03,6.93402e-03,0.14
100,199,6.78139e-01,6.70667e-01,6.65121e-03,6.94809e-03,0.14
100,200,6.79493e-01,6.67667e-01,6.64985e-03,6.97616e-03,0.14
200,1,4.43423e-01,5.73000e-01,1.17104e-02,1.02162e-02,0.08
200,2,6.00613e-01,6.10000e-01,9.10587e-03,8.91037e-03,0.08
200,3,6.34530e-01,6.32333e-01,8.18420e-03,8.28695e-03,0.08
200,4,6.50278e-01,6.48333e-01,7.68930e-03,7.88791e-03,0.08
200,5,6.61679e-01,6.52667e-01,7.37790e-03,7.65860e-03,0.08
200,6,6.66738e-01,6.56333e-01,7.16552e-03,7.45503e-03,0.08
200,7,6.68591e-01,6.63333e-01,7.00848e-03,7.32237e-03,0.08
200,8,6.77141e-01,6.66667e-01,6.88752e-03,7.21763e-03,0.08
200,9,6.78495e-01,6.72000e-01,6.78944e-03,7.11218e-03,0.08
200,10,6.80134e-01,6.74333e-01,6.71592e-03,7.04259e-03,0.08
200,11,6.81844e-01,6.83000e-01,6.64458e-03,6.98806e-03,0.10
200,12,6.85834e-01,6.82667e-01,6.58355e-03,6.94259e-03,0.08
200,13,6.87972e-01,6.79667e-01,6.52733e-03,6.90330e-03,0.08
200,14,6.87046e-01,6.85000e-01,6.49363e-03,6.81979e-03,0.08
200,15,6.94171e-01,6.86667e-01,6.45133e-03,6.79523e-03,0.08
200,16,6.94029e-01,6.86000e-01,6.41997e-03,6.76319e-03,0.08
200,17,6.96736e-01,6.89667e-01,6.37891e-03,6.72128e-03,0.10
200,18,6.97520e-01,6.91333e-01,6.35017e-03,6.67807e-03,0.08
200,19,7.00442e-01,6.92000e-01,6.32012e-03,6.65804e-03,0.08
200,20,7.00228e-01,6.91667e-01,6.29387e-03,6.63456e-03,0.08
200,21,7.01154e-01,6.91000e-01,6.27176e-03,6.63649e-03,0.08
200,22,7.02508e-01,6.95000e-01,6.25606e-03,6.61243e-03,0.08
200,23,7.05430e-01,6.96333e-01,6.23148e-03,6.55494e-03,0.08
200,24,7.06499e-01,6.99000e-01,6.21406e-03,6.55050e-03,0.08
200,25,7.05216e-01,6.98000e-01,6.19830e-03,6.53067e-03,0.08
200,26,7.06285e-01,6.97000e-01,6.17387e-03,6.56198e-03,0.08
200,27,7.05287e-01,6.98000e-01,6.16793e-03,6.50661e-03,0.08
200,28,7.10275e-01,6.99333e-01,6.14858e-03,6.51261e-03,0.08
200,29,7.10061e-01,7.04000e-01,6.13190e-03,6.46848e-03,0.08
200,30,7.09562e-01,7.00667e-01,6.12677e-03,6.46828e-03,0.08
200,31,7.10346e-01,7.05333e-01,6.11122e-03,6.44237e-03,0.08
200,32,7.12484e-01,7.03667e-01,6.09226e-03,6.45882e-03,0.08
200,33,7.12840e-01,7.02000e-01,6.08437e-03,6.41527e-03,0.08
200,34,7.14693e-01,6.98000e-01,6.07310e-03,6.44187e-03,0.08
200,35,7.13767e-01,7.04667e-01,6.06814e-03,6.40639e-03,0.08
200,36,7.13553e-01,7.05667e-01,6.05427e-03,6.38874e-03,0.08
200,37,7.13980e-01,7.02000e-01,6.04222e-03,6.45170e-03,0.08
200,38,7.14052e-01,7.05000e-01,6.03846e-03,6.35825e-03,0.08
200,39,7.14052e-01,7.07667e-01,6.02540e-03,6.35988e-03,0.08
200,40,7.15904e-01,7.07333e-01,6.01376e-03,6.34202e-03,0.08
200,41,7.14835e-01,7.09333e-01,6.00532e-03,6.34555e-03,0.08
200,42,7.15405e-01,7.07000e-01,6.00209e-03,6.32192e-03,0.08
200,43,7.14550e-01,7.10000e-01,6.00312e-03,6.33564e-03,0.09
200,44,7.16759e-01,7.11000e-01,5.98468e-03,6.34162e-03,0.08
200,45,7.18754e-01,7.07333e-01,5.98777e-03,6.32631e-03,0.08
200,46,7.15833e-01,7.08667e-01,5.97426e-03,6.29833e-03,0.08
200,47,7.15975e-01,7.09667e-01,5.96298e-03,6.30030e-03,0.08
200,48,7.16332e-01,7.06000e-01,5.95990e-03,6.33621e-03,0.08
200,49,7.17187e-01,7.12000e-01,5.96289e-03,6.27508e-03,0.08
200,50,7.17686e-01,7.07333e-01,5.95350e-03,6.31681e-03,0.08
200,51,7.19182e-01,7.12333e-01,5.94675e-03,6.32277e-03,0.08
200,52,7.19039e-01,7.13667e-01,5.94752e-03,6.26859e-03,0.08
200,53,7.19182e-01,7.06667e-01,5.93152e-03,6.29868e-03,0.08
200,54,7.19681e-01,7.11667e-01,5.92593e-03,6.27711e-03,0.08
200,55,7.19467e-01,7.13333e-01,5.92808e-03,6.26062e-03,0.08
200,56,7.19966e-01,7.12667e-01,5.91710e-03,6.27403e-03,0.08
200,57,7.19823e-01,7.15667e-01,5.91199e-03,6.25681e-03,0.08
200,58,7.19324e-01,6.99667e-01,5.90797e-03,6.35115e-03,0.08
200,59,7.19467e-01,7.13000e-01,5.91269e-03,6.26210e-03,0.08
200,60,7.20251e-01,7.13000e-01,5.90241e-03,6.22865e-03,0.08
200,61,7.21391e-01,7.16000e-01,5.89533e-03,6.27441e-03,0.08
200,62,7.21035e-01,7.08333e-01,5.89500e-03,6.23437e-03,0.08
200,63,7.20963e-01,7.08333e-01,5.88659e-03,6.26405e-03,0.08
200,64,7.21747e-01,7.10000e-01,5.88859e-03,6.25670e-03,0.08
200,65,7.19467e-01,7.14667e-01,5.87960e-03,6.23620e-03,0.08
200,66,7.23244e-01,7.16667e-01,5.88018e-03,6.22942e-03,0.08
200,67,7.24241e-01,7.12667e-01,5.87776e-03,6.20216e-03,0.08
200,68,7.22531e-01,7.07000e-01,5.87572e-03,6.30422e-03,0.08
200,69,7.23101e-01,7.11333e-01,5.86769e-03,6.23267e-03,0.08
200,70,7.23742e-01,7.18000e-01,5.86015e-03,6.23615e-03,0.10
200,71,7.22175e-01,7.12000e-01,5.86498e-03,6.19139e-03,0.08
200,72,7.23600e-01,7.07333e-01,5.86096e-03,6.23382e-03,0.08
200,73,7.22317e-01,7.12333e-01,5.85714e-03,6.18786e-03,0.08
200,74,7.22531e-01,7.11000e-01,5.86037e-03,6.18399e-03,0.08
200,75,7.24597e-01,7.16000e-01,5.84999e-03,6.18590e-03,0.08
200,76,7.22317e-01,7.13000e-01,5.84603e-03,6.20785e-03,0.08
200,77,7.25737e-01,7.08333e-01,5.84274e-03,6.22608e-03,0.08
200,78,7.22602e-01,7.12333e-01,5.83791e-03,6.18344e-03,0.08
200,79,7.23885e-01,7.15000e-01,5.83315e-03,6.17634e-03,0.08
200,80,7.22887e-01,7.11333e-01,5.83316e-03,6.22326e-03,0.08
200,81,7.24669e-01,7.13000e-01,5.83262e-03,6.22156e-03,0.08
200,82,7.23030e-01,7.15333e-01,5.83783e-03,6.16957e-03,0.08
200,83,7.23814e-01,7.13667e-01,5.82361e-03,6.17335e-03,0.08
200,84,7.23742e-01,7.10667e-01,5.82625e-03,6.17221e-03,0.08
200,85,7.23814e-01,7.15333e-01,5.83123e-03,6.19075e-03,0.08
200,86,7.22816e-01,7.14000e-01,5.82348e-03,6.14944e-03,0.08
200,87,7.23457e-01,7.13333e-01,5.83188e-03,6.18211e-03,0.08
200,88,7.25167e-01,7.16000e-01,5.81921e-03,6.15337e-03,0.08
200,89,7.25524e-01,7.14000e-01,5.82090e-03,6.17107e-03,0.08
200,90,7.25880e-01,7.11667e-01,5.80782e-03,6.19692e-03,0.08
200,91,7.23671e-01,7.15333e-01,5.81328e-03,6.16314e-03,0.08
200,92,7.26308e-01,7.16667e-01,5.80854e-03,6.14193e-03,0.08
200,93,7.26450e-01,7.10000e-01,5.81317e-03,6.15930e-03,0.08
200,94,7.25025e-01,7.14667e-01,5.81099e-03,6.13846e-03,0.08
200,95,7.26308e-01,7.18667e-01,5.80427e-03,6.16065e-03,0.08
200,96,7.25239e-01,7.15000e-01,5.80003e-03,6.15565e-03,0.09
200,97,7.27020e-01,7.17000e-01,5.80381e-03,6.15272e-03,0.09
200,98,7.24740e-01,7.14333e-01,5.79542e-03,6.15396e-03,0.08
200,99,7.26450e-01,7.08000e-01,5.79185e-03,6.15496e-03,0.08
200,100,7.24241e-01,7.13000e-01,5.80264e-03,6.15125e-03,0.08
200,101,7.26806e-01,7.18333e-01,5.79429e-03,6.13312e-03,0.08
200,102,7.25452e-01,7.14333e-01,5.78679e-03,6.13288e-03,0.08
200,103,7.25239e-01,7.18333e-01,5.78540e-03,6.12322e-03,0.08
200,104,7.28089e-01,7.20333e-01,5.78307e-03,6.12000e-03,0.08
200,105,7.25595e-01,7.17000e-01,5.78800e-03,6.12452e-03,0.08
200,106,7.28018e-01,7.18333e-01,5.77713e-03,6.11480e-03,0.08
200,107,7.26236e-01,7.14667e-01,5.78804e-03,6.13138e-03,0.08
200,108,7.25524e-01,7.16667e-01,5.78152e-03,6.12796e-03,0.08
200,109,7.27376e-01,7.13667e-01,5.77584e-03,6.13072e-03,0.08
200,110,7.28659e-01,7.12000e-01,5.76831e-03,6.14172e-03,0.08
200,111,7.25452e-01,7.12333e-01,5.77312e-03,6.14979e-03,0.08
200,112,7.29300e-01,7.13333e-01,5.77184e-03,6.13687e-03,0.08
200,113,7.26236e-01,7.15667e-01,5.77131e-03,6.12395e-03,0.08
200,114,7.28374e-01,7.18667e-01,5.76394e-03,6.11106e-03,0.08
200,115,7.27091e-01,7.18333e-01,5.75872e-03,6.11627e-03,0.08
200,116,7.25239e-01,7.20667e-01,5.76300e-03,6.11864e-03,0.08
200,117,7.26379e-01,7.17000e-01,5.76204e-03,6.11779e-03,0.08
200,118,7.26593e-01,7.15000e-01,5.75663e-03,6.12940e-03,0.08
200,119,7.27305e-01,7.19333e-01,5.75698e-03,6.10722e-03,0.08
200,120,7.27946e-01,7.16333e-01,5.75821e-03,6.13184e-03,0.08
200,121,7.29870e-01,7.20667e-01,5.75503e-03,6.09911e-03,0.08
200,122,7.27163e-01,7.19667e-01,5.74712e-03,6.10532e-03,0.08
200,123,7.27519e-01,7.13000e-01,5.75366e-03,6.09929e-03,0.08
200,124,7.28231e-01,7.19000e-01,5.75836e-03,6.08921e-03,0.08
200,125,7.29799e-01,7.15333e-01,5.74975e-03,6.16332e-03,0.08
200,126,7.27163e-01,7.13000e-01,5.75852e-03,6.10463e-03,0.08
200,127,7.25167e-01,7.19000e-01,5.74851e-03,6.09965e-03,0.08
200,128,7.29087e-01,7.19333e-01,5.74081e-03,6.10262e-03,0.08
200,129,7.28374e-01,7.19667e-01,5.74623e-03,6.08961e-03,0.08
200,130,7.29657e-01,7.18333e-01,5.74257e-03,6.08119e-03,0.08
200,131,7.28160e-01,7.19333e-01,5.74876e-03,6.09544e-03,0.12
200,132,7.29372e-01,7.16667e-01,5.74209e-03,6.08895e-03,0.09
200,133,7.29585e-01,7.18667e-01,5.73217e-03,6.11231e-03,0.08
200,134,7.27804e-01,7.17333e-01,5.73893e-03,6.12088e-03,0.08
200,135,7.30298e-01,7.17667e-01,5.73713e-03,6.09964e-03,0.08
200,136,7.28445e-01,7.17333e-01,5.72960e-03,6.08944e-03,0.08
200,137,7.28730e-01,7.20667e-01,5.73080e-03,6.09805e-03,0.08
200,138,7.29372e-01,7.16000e-01,5.73006e-03,6.07874e-03,0.08
200,139,7.28659e-01,7.19333e-01,5.73393e-03,6.09457e-03,0.08
200,140,7.28303e-01,7.14333e-01,5.72921e-03,6.10188e-03,0.08
200,141,7.29229e-01,7.13667e-01,5.73390e-03,6.07971e-03,0.08
200,142,7.29799e-01,7.16333e-01,5.72148e-03,6.09022e-03,0.08
200,143,7.28659e-01,7.18333e-01,5.72936e-03,6.07809e-03,0.08
200,144,7.29657e-01,7.18000e-01,5.72746e-03,6.07175e-03,0.08
200,145,7.27305e-01,7.14333e-01,5.72302e-03,6.07233e-03,0.08
200,146,7.29514e-01,7.16667e-01,5.73042e-03,6.08755e-03,0.12
200,147,7.32507e-01,7.16667e-01,5.71975e-03,6.10196e-03,0.16
