pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,26,5.46600e-01,5.20000e-01,1.56325e-02,1.55233e-02,0.59
100,27,5.46400e-01,5.19250e-01,1.56576e-02,1.55156e-02,0.61
100,28,5.44800e-01,5.22625e-01,1.56343e-02,1.54958e-02,0.61
100,29,5.50200e-01,5.22375e-01,1.56213e-02,1.54856e-02,0.60
100,30,5.49600e-01,5.23500e-01,1.55790e-02,1.54763e-02,0.60
100,31,5.52600e-01,5.23625e-01,1.55551e-02,1.54683e-02,0.61
100,32,5.51800e-01,5.24000e-01,1.55813e-02,1.54543e-02,0.60
100,33,5.52400e-01,5.25375e-01,1.55689e-02,1.54476e-02,0.60
100,34,5.54000e-01,5.26000e-01,1.55705e-02,1.54370e-02,0.60
100,35,5.53200e-01,5.26125e-01,1.55447e-02,1.54339e-02,0.60
100,36,5.55000e-01,5.29000e-01,1.55158e-02,1.54245e-02,0.60
100,37,5.56800e-01,5.28750e-01,1.55181e-02,1.54143e-02,0.60
100,38,5.54200e-01,5.28875e-01,1.55511e-02,1.54077e-02,0.61
100,39,5.58200e-01,5.29500e-01,1.55158e-02,1.53978e-02,0.61
100,40,5.59800e-01,5.30250e-01,1.54901e-02,1.53884e-02,0.60
100,41,5.59200e-01,5.28500e-01,1.54888e-02,1.53901e-02,0.61
100,42,5.57800e-01,5.31375e-01,1.54976e-02,1.53783e-02,0.60
100,43,5.59400e-01,5.30125e-01,1.54460e-02,1.53697e-02,0.60
100,44,5.61200e-01,5.31375e-01,1.54600e-02,1.53678e-02,0.60
100,45,5.62800e-01,5.32750e-01,1.54539e-02,1.53606e-02,0.61
100,46,5.61400e-01,5.30625e-01,1.54270e-02,1.53557e-02,0.60
100,47,5.65000e-01,5.33000e-01,1.54240e-02,1.53469e-02,0.59
100,48,5.63600e-01,5.33000e-01,1.54085e-02,1.53400e-02,0.60
100,49,5.65200e-01,5.34625e-01,1.54100e-02,1.53350e-02,0.61
100,50,5.65200e-01,5.35125e-01,1.54045e-02,1.53330e-02,0.62
100,51,5.68000e-01,5.34375e-01,1.54501e-02,1.53221e-02,0.61
100,52,5.67000e-01,5.33875e-01,1.54152e-02,1.53255e-02,0.61
100,53,5.64600e-01,5.34125e-01,1.54083e-02,1.53202e-02,0.60
100,54,5.64400e-01,5.35250e-01,1.53648e-02,1.53128e-02,0.60
100,55,5.67000e-01,5.34250e-01,1.53940e-02,1.53090e-02,0.60
100,56,5.67800e-01,5.33250e-01,1.53815e-02,1.53072e-02,0.61
100,57,5.68200e-01,5.35250e-01,1.53660e-02,1.52984e-02,0.60
100,58,5.67800e-01,5.37125e-01,1.53840e-02,1.52915e-02,0.60
100,59,5.68800e-01,5.36375e-01,1.53963e-02,1.52900e-02,0.60
100,60,5.69200e-01,5.37250e-01,1.53299e-02,1.52862e-02,0.60
100,61,5.70200e-01,5.38500e-01,1.53457e-02,1.52796e-02,0.61
100,62,5.68400e-01,5.37250e-01,1.53782e-02,1.52796e-02,0.60
100,63,5.72200e-01,5.36875e-01,1.53136e-02,1.52817e-02,0.60
100,64,5.70800e-01,5.37625e-01,1.52869e-02,1.52734e-02,0.60
100,65,5.71800e-01,5.36875e-01,1.53702e-02,1.52756e-02,0.60
100,66,5.72000e-01,5.38125e-01,1.52806e-02,1.52681e-02,0.60
100,67,5.71200e-01,5.36750e-01,1.53374e-02,1.52681e-02,0.60
100,68,5.71600e-01,5.38875e-01,1.53398e-02,1.52577e-02,0.61
100,69,5.70800e-01,5.38500e-01,1.52981e-02,1.52563e-02,0.60
100,70,5.72800e-01,5.38125e-01,1.53261e-02,1.52576e-02,0.60
100,71,5.73800e-01,5.38000e-01,1.53357e-02,1.52558e-02,0.60
100,72,5.74000e-01,5.38750e-01,1.53058e-02,1.52474e-02,0.60
100,73,5.73600e-01,5.38500e-01,1.53370e-02,1.52505e-02,0.60
100,74,5.75000e-01,5.39000e-01,1.52646e-02,1.52429e-02,0.60
100,75,5.73400e-01,5.40250e-01,1.53189e-02,1.52394e-02,0.60
100,76,5.77400e-01,5.37125e-01,1.53503e-02,1.52432e-02,0.61
100,77,5.74800e-01,5.39625e-01,1.53093e-02,1.52342e-02,0.61
100,78,5.77000e-01,5.40000e-01,1.53271e-02,1.52341e-02,0.60
100,79,5.78600e-01,5.40750e-01,1.52858e-02,1.52287e-02,0.61
100,80,5.75000e-01,5.40000e-01,1.53498e-02,1.52291e-02,0.60
100,81,5.78800e-01,5.39500e-01,1.52782e-02,1.52238e-02,0.60
100,82,5.76400e-01,5.41875e-01,1.52305e-02,1.52199e-02,0.60
100,83,5.77000e-01,5.40125e-01,1.52657e-02,1.52201e-02,0.60
100,84,5.79400e-01,5.38375e-01,1.53464e-02,1.52229e-02,0.60
100,85,5.79000e-01,5.41625e-01,1.52853e-02,1.52141e-02,0.60
100,86,5.80200e-01,5.40125e-01,1.53036e-02,1.52158e-02,0.60
100,87,5.79200e-01,5.37750e-01,1.52918e-02,1.52167e-02,0.61
100,88,5.81800e-01,5.41125e-01,1.52263e-02,1.52050e-02,0.60
100,89,5.79200e-01,5.42000e-01,1.52781e-02,1.52013e-02,0.60
100,90,5.80800e-01,5.42000e-01,1.52375e-02,1.51967e-02,0.61
100,91,5.83400e-01,5.45250e-01,1.52198e-02,1.51850e-02,0.60
100,92,5.83600e-01,5.45000e-01,1.52252e-02,1.51791e-02,0.60
100,93,5.84400e-01,5.47750e-01,1.52354e-02,1.51753e-02,0.60
100,94,5.85000e-01,5.46250e-01,1.52464e-02,1.51715e-02,0.60
100,95,5.85800e-01,5.49250e-01,1.52029e-02,1.51619e-02,0.60
100,96,5.83200e-01,5.50375e-01,1.51849e-02,1.51567e-02,0.60
100,97,5.87000e-01,5.46625e-01,1.52237e-02,1.51603e-02,0.61
100,98,5.84800e-01,5.50875e-01,1.51429e-02,1.51454e-02,0.75
100,99,5.86000e-01,5.53375e-01,1.52496e-02,1.51371e-02,0.81
100,100,5.86800e-01,5.53250e-01,1.51829e-02,1.51336e-02,0.70
100,101,5.89000e-01,5.52500e-01,1.51859e-02,1.51282e-02,0.55
100,102,5.87600e-01,5.52625e-01,1.51653e-02,1.51262e-02,0.55
100,103,5.86800e-01,5.50125e-01,1.51380e-02,1.51279e-02,0.55
100,104,5.89400e-01,5.53750e-01,1.51722e-02,1.51182e-02,0.55
100,105,5.89200e-01,5.54250e-01,1.51424e-02,1.51094e-02,0.55
100,106,5.89800e-01,5.54000e-01,1.51648e-02,1.51090e-02,0.55
100,107,5.94200e-01,5.56000e-01,1.51761e-02,1.51054e-02,0.55
100,108,5.92200e-01,5.54250e-01,1.51650e-02,1.51048e-02,0.56
100,109,5.95000e-01,5.54250e-01,1.51505e-02,1.51039e-02,0.77
100,110,5.89600e-01,5.55250e-01,1.51398e-02,1.50962e-02,0.84
100,111,5.94400e-01,5.55875e-01,1.51758e-02,1.50924e-02,0.82
100,112,5.96000e-01,5.55125e-01,1.51141e-02,1.50926e-02,0.84
100,113,5.98000e-01,5.55625e-01,1.51204e-02,1.50901e-02,0.80
100,114,5.94200e-01,5.54750e-01,1.51214e-02,1.50875e-02,0.81
100,115,5.96800e-01,5.55375e-01,1.51051e-02,1.50833e-02,0.81
100,116,5.99200e-01,5.58500e-01,1.51267e-02,1.50835e-02,0.81
100,117,5.97800e-01,5.57750e-01,1.50943e-02,1.50790e-02,0.80
100,118,5.99000e-01,5.59375e-01,1.51381e-02,1.50779e-02,0.81
100,119,5.97400e-01,5.60000e-01,1.51175e-02,1.50721e-02,0.81
100,120,5.95800e-01,5.60000e-01,1.51562e-02,1.50714e-02,0.81
100,121,5.99800e-01,5.59750e-01,1.50934e-02,1.50704e-02,0.80
100,122,5.97600e-01,5.59750e-01,1.50665e-02,1.50673e-02,0.80
100,123,5.99200e-01,5.61250e-01,1.50920e-02,1.50635e-02,0.81
100,124,5.99400e-01,5.61500e-01,1.51473e-02,1.50637e-02,0.81
100,125,6.02000e-01,5.61125e-01,1.50748e-02,1.50641e-02,0.81
100,126,5.95200e-01,5.60750e-01,1.51028e-02,1.50575e-02,0.80
100,127,6.01000e-01,5.59375e-01,1.50590e-02,1.50584e-02,0.81
100,128,5.99600e-01,5.61375e-01,1.50827e-02,1.50524e-02,0.81
100,129,6.01600e-01,5.61000e-01,1.51283e-02,1.50525e-02,0.81
100,130,6.01600e-01,5.65125e-01,1.50550e-02,1.50502e-02,0.81
100,131,6.01400e-01,5.65250e-01,1.50822e-02,1.50468e-02,0.81
100,132,6.01200e-01,5.64375e-01,1.51007e-02,1.50451e-02,0.82
100,133,6.04000e-01,5.65125e-01,1.50465e-02,1.50434e-02,0.82
100,134,6.01600e-01,5.65750e-01,1.50680e-02,1.50413e-02,0.80
100,135,6.04200e-01,5.65500e-01,1.50499e-02,1.50383e-02,0.81
100,136,6.01400e-01,5.64250e-01,1.50564e-02,1.50395e-02,0.80
100,137,6.04200e-01,5.65750e-01,1.50137e-02,1.50367e-02,0.82
100,138,6.04600e-01,5.64250e-01,1.51043e-02,1.50358e-02,0.81
100,139,6.05800e-01,5.66250e-01,1.50584e-02,1.50354e-02,0.77
100,140,6.06600e-01,5.66125e-01,1.50177e-02,1.50306e-02,0.75
100,141,6.03400e-01,5.66875e-01,1.50752e-02,1.50311e-02,0.75
100,142,6.05400e-01,5.66625e-01,1.50598e-02,1.50304e-02,0.74
100,143,6.06800e-01,5.66625e-01,1.50255e-02,1.50280e-02,0.74
100,144,6.05200e-01,5.66250e-01,1.50384e-02,1.50237e-02,0.70
100,145,6.05600e-01,5.65625e-01,1.50912e-02,1.50249e-02,0.54
100,146,6.04800e-01,5.65875e-01,1.50628e-02,1.50231e-02,0.54
100,147,6.04600e-01,5.67000e-01,1.50371e-02,1.50225e-02,0.58
100,148,6.05600e-01,5.66750e-01,1.50318e-02,1.50172e-02,0.59
100,149,6.06000e-01,5.67250e-01,1.50164e-02,1.50161e-02,0.61
100,150,6.06200e-01,5.64750e-01,1.50346e-02,1.50234e-02,0.58
100,151,6.07400e-01,5.67125e-01,1.50179e-02,1.50115e-02,0.61
100,152,6.05200e-01,5.66875e-01,1.50222e-02,1.50117e-02,0.85
100,153,6.08400e-01,5.67125e-01,1.50411e-02,1.50140e-02,0.82
100,154,6.07600e-01,5.65750e-01,1.50089e-02,1.50108e-02,0.81
100,155,6.05600e-01,5.65625e-01,1.50286e-02,1.50167e-02,0.93
100,156,6.07400e-01,5.66000e-01,1.50481e-02,1.50113e-02,0.74
100,157,6.10800e-01,5.63750e-01,1.50193e-02,1.50103e-02,0.80
100,158,6.07800e-01,5.66875e-01,1.50229e-02,1.50080e-02,0.76
100,159,6.09400e-01,5.67125e-01,1.50426e-02,1.50112e-02,0.76
100,160,6.09200e-01,5.66375e-01,1.49878e-02,1.50065e-02,0.81
100,161,6.09400e-01,5.65875e-01,1.49832e-02,1.50057e-02,0.84
100,162,6.11200e-01,5.66500e-01,1.50202e-02,1.50040e-02,0.60
100,163,6.07000e-01,5.65750e-01,1.50252e-02,1.50053e-02,0.55
100,164,6.10000e-01,5.65625e-01,1.49931e-02,1.50032e-02,0.55
100,165,6.10200e-01,5.66375e-01,1.50091e-02,1.50024e-02,0.55
100,166,6.08200e-01,5.65875e-01,1.49977e-02,1.49988e-02,0.70
100,167,6.09600e-01,5.67375e-01,1.49953e-02,1.49982e-02,0.75
100,168,6.10800e-01,5.68625e-01,1.49730e-02,1.49941e-02,0.75
100,169,6.08600e-01,5.68250e-01,1.50281e-02,1.49913e-02,0.75
100,170,6.09400e-01,5.69375e-01,1.49808e-02,1.49906e-02,0.77
100,171,6.11600e-01,5.68375e-01,1.50055e-02,1.49948e-02,0.55
100,172,6.10400e-01,5.67250e-01,1.49617e-02,1.49923e-02,0.55
100,173,6.12600e-01,5.66875e-01,1.50290e-02,1.49932e-02,0.55
100,174,6.10200e-01,5.67250e-01,1.49923e-02,1.49877e-02,0.55
100,175,6.10400e-01,5.67000e-01,1.49696e-02,1.49913e-02,0.55
100,176,6.13000e-01,5.67625e-01,1.50071e-02,1.49881e-02,0.55
100,177,6.14000e-01,5.68750e-01,1.49583e-02,1.49840e-02,0.55
100,178,6.11800e-01,5.67000e-01,1.49910e-02,1.49859e-02,0.55
100,179,6.12200e-01,5.68000e-01,1.49375e-02,1.49853e-02,0.55
100,180,6.13400e-01,5.68125e-01,1.49895e-02,1.49807e-02,0.55
100,181,6.11400e-01,5.66375e-01,1.49903e-02,1.49844e-02,0.55
100,182,6.12200e-01,5.67750e-01,1.49974e-02,1.49809e-02,0.55
100,183,6.13000e-01,5.68000e-01,1.49611e-02,1.49795e-02,0.55
100,184,6.14200e-01,5.68125e-01,1.49619e-02,1.49777e-02,0.55
100,185,6.13000e-01,5.71125e-01,1.50076e-02,1.49722e-02,0.55
100,186,6.14200e-01,5.68500e-01,1.49917e-02,1.49785e-02,0.55
100,187,6.11800e-01,5.68125e-01,1.49395e-02,1.49777e-02,0.55
100,188,6.12600e-01,5.69250e-01,1.49214e-02,1.49749e-02,0.55
100,189,6.14600e-01,5.68875e-01,1.49138e-02,1.49740e-02,0.55
100,190,6.11400e-01,5.68750e-01,1.49103e-02,1.49709e-02,0.55
100,191,6.15000e-01,5.67750e-01,1.49349e-02,1.49767e-02,0.55
100,192,6.13800e-01,5.68750e-01,1.49557e-02,1.49716e-02,0.55
100,193,6.12600e-01,5.70000e-01,1.49484e-02,1.49700e-02,0.55
100,194,6.14400e-01,5.70375e-01,1.49480e-02,1.49684e-02,0.55
100,195,6.13400e-01,5.70375e-01,1.49643e-02,1.49658e-02,0.55
100,196,6.15600e-01,5.71375e-01,1.49554e-02,1.49661e-02,0.55
100,197,6.15000e-01,5.72125e-01,1.49784e-02,1.49636e-02,0.55
100,198,6.14200e-01,5.71375e-01,1.49986e-02,1.49667e-02,0.55
100,199,6.14400e-01,5.71125e-01,1.49364e-02,1.49654e-02,0.55
100,200,6.17000e-01,5.71125e-01,1.49772e-02,1.49615e-02,0.55
150,1,2.03200e-01,2.76625e-01,1.79899e-02,1.73258e-02,0.65
150,2,3.04800e-01,3.33125e-01,1.73770e-02,1.69660e-02,0.71
150,3,3.43400e-01,3.59500e-01,1.71272e-02,1.67371e-02,0.77
150,4,3.80800e-01,3.85875e-01,1.68771e-02,1.65727e-02,0.82
150,5,4.04800e-01,3.97125e-01,1.67218e-02,1.64454e-02,0.84
150,6,4.32000e-01,4.33625e-01,1.65628e-02,1.63074e-02,0.84
150,7,4.59200e-01,4.52000e-01,1.64627e-02,1.61969e-02,0.86
150,8,4.76000e-01,4.64625e-01,1.62976e-02,1.60833e-02,0.86
150,9,4.91400e-01,4.84125e-01,1.62427e-02,1.59710e-02,0.85
150,10,5.07600e-01,4.96500e-01,1.60885e-02,1.58649e-02,0.84
150,11,5.18400e-01,5.07750e-01,1.59841e-02,1.57843e-02,0.84
150,12,5.23800e-01,5.10500e-01,1.58986e-02,1.57314e-02,0.84
150,13,5.29400e-01,5.15625e-01,1.58774e-02,1.56888e-02,0.84
150,14,5.34800e-01,5.19750e-01,1.58266e-02,1.56457e-02,0.85
150,15,5.40400e-01,5.22875e-01,1.57640e-02,1.56117e-02,0.84
150,16,5.40600e-01,5.23625e-01,1.57710e-02,1.55801e-02,0.87
150,17,5.46200e-01,5.26125e-01,1.56808e-02,1.55512e-02,0.85
150,18,5.47000e-01,5.27125e-01,1.56347e-02,1.55253e-02,0.85
150,19,5.50200e-01,5.30375e-01,1.56698e-02,1.55020e-02,0.78
150,20,5.52600e-01,5.31125e-01,1.56198e-02,1.54802e-02,0.77
150,21,5.52600e-01,5.32375e-01,1.55688e-02,1.54610e-02,0.77
150,22,5.59600e-01,5.33625e-01,1.55743e-02,1.54473e-02,0.76
150,23,5.58800e-01,5.35625e-01,1.55486e-02,1.54252e-02,0.76
150,24,5.60200e-01,5.36375e-01,1.55267e-02,1.54093e-02,0.77
150,25,5.61600e-01,5.37875e-01,1.55085e-02,1.53960e-02,0.76
150,26,5.60600e-01,5.40875e-01,1.54876e-02,1.53868e-02,0.76
150,27,5.65200e-01,5.39750e-01,1.54721e-02,1.53665e-02,0.82
150,28,5.67600e-01,5.42375e-01,1.54693e-02,1.53515e-02,0.78
150,29,5.68600e-01,5.43500e-01,1.54607e-02,1.53412e-02,0.76
150,30,5.71600e-01,5.43750e-01,1.54564e-02,1.53336e-02,0.83
150,31,5.68200e-01,5.45625e-01,1.53846e-02,1.53134e-02,0.82
150,32,5.71400e-01,5.43500e-01,1.54004e-02,1.53164e-02,0.82
150,33,5.71800e-01,5.44375e-01,1.54005e-02,1.52936e-02,0.82
150,34,5.74200e-01,5.47000e-01,1.53774e-02,1.52885e-02,0.82
150,35,5.76400e-01,5.46750e-01,1.53578e-02,1.52856e-02,0.76
150,36,5.78800e-01,5.50750e-01,1.53597e-02,1.52700e-02,0.63
150,37,5.80200e-01,5.49000e-01,1.53734e-02,1.52628e-02,0.55
150,38,5.78200e-01,5.48125e-01,1.53125e-02,1.52544e-02,0.55
150,39,5.82000e-01,5.50625e-01,1.53133e-02,1.52491e-02,0.55
150,40,5.80400e-01,5.50875e-01,1.53207e-02,1.52413e-02,0.55
150,41,5.83000e-01,5.51125e-01,1.52965e-02,1.52333e-02,0.55
150,42,5.81400e-01,5.51375e-01,1.52898e-02,1.52265e-02,0.61
150,43,5.84200e-01,5.52375e-01,1.52995e-02,1.52160e-02,0.62
150,44,5.81600e-01,5.54000e-01,1.52802e-02,1.52108e-02,0.55
150,45,5.89600e-01,5.51375e-01,1.52733e-02,1.52071e-02,0.55
150,46,5.86200e-01,5.54000e-01,1.52316e-02,1.52016e-02,0.55
150,47,5.87800e-01,5.56125e-01,1.52863e-02,1.51961e-02,0.55
150,48,5.87400e-01,5.54875e-01,1.52294e-02,1.51847e-02,0.55
150,49,5.86200e-01,5.56000e-01,1.52318e-02,1.51847e-02,0.55
150,50,5.89800e-01,5.57250e-01,1.52365e-02,1.51792e-02,0.55
150,51,5.90400e-01,5.56500e-01,1.51926e-02,1.51714e-02,0.55
150,52,5.87800e-01,5.56500e-01,1.51726e-02,1.51703e-02,0.55
150,53,5.91800e-01,5.58125e-01,1.51919e-02,1.51614e-02,0.55
150,54,5.92600e-01,5.59625e-01,1.52068e-02,1.51501e-02,0.55
150,55,5.92400e-01,5.59000e-01,1.51941e-02,1.51506e-02,0.55
150,56,5.95600e-01,5.58375e-01,1.52413e-02,1.51452e-02,0.55
150,57,5.94800e-01,5.61500e-01,1.52278e-02,1.51419e-02,0.55
150,58,5.97400e-01,5.60000e-01,1.51285e-02,1.51388e-02,0.55
150,59,5.94600e-01,5.61125e-01,1.51849e-02,1.51324e-02,0.55
150,60,5.95000e-01,5.60500e-01,1.51523e-02,1.51263e-02,0.55
150,61,5.98000e-01,5.60875e-01,1.52035e-02,1.51239e-02,0.55
150,62,5.97200e-01,5.60250e-01,1.51300e-02,1.51161e-02,0.55
150,63,5.99800e-01,5.59125e-01,1.51614e-02,1.51161e-02,0.55
150,64,5.98000e-01,5.62000e-01,1.51404e-02,1.51161e-02,0.81
150,65,5.95400e-01,5.59625e-01,1.51255e-02,1.51069e-02,0.77
150,66,6.00800e-01,5.60500e-01,1.51680e-02,1.51029e-02,0.77
150,67,5.97400e-01,5.60625e-01,1.51443e-02,1.51075e-02,0.83
150,68,6.00800e-01,5.60875e-01,1.51339e-02,1.51002e-02,0.84
150,69,6.00000e-01,5.59125e-01,1.50853e-02,1.51024e-02,0.84
150,70,5.98600e-01,5.63625e-01,1.50975e-02,1.50959e-02,0.78
150,71,6.00800e-01,5.63250e-01,1.51102e-02,1.50919e-02,0.83
150,72,5.99200e-01,5.63125e-01,1.51201e-02,1.50893e-02,0.82
150,73,6.02600e-01,5.61875e-01,1.51362e-02,1.50847e-02,0.82
150,74,6.04200e-01,5.61875e-01,1.50961e-02,1.50842e-02,0.82
150,75,6.00000e-01,5.62750e-01,1.50628e-02,1.50796e-02,0.83
150,76,6.02400e-01,5.62750e-01,1.50692e-02,1.50800e-02,0.82
150,77,6.00600e-01,5.63375e-01,1.50678e-02,1.50764e-02,0.82
150,78,6.02200e-01,5.62500e-01,1.50765e-02,1.50693e-02,0.81
150,79,6.03400e-01,5.63250e-01,1.50842e-02,1.50669e-02,0.83
150,80,6.02600e-01,5.63125e-01,1.50530e-02,1.50673e-02,0.84
150,81,6.05000e-01,5.62750e-01,1.50969e-02,1.50659e-02,0.84
150,82,6.04200e-01,5.64250e-01,1.50587e-02,1.50575e-02,0.85
150,83,6.05800e-01,5.63625e-01,1.50706e-02,1.50618e-02,0.83
150,84,6.03800e-01,5.65750e-01,1.50265e-02,1.50580e-02,0.64
150,85,6.07200e-01,5.63750e-01,1.50210e-02,1.50592e-02,0.61
150,86,6.07200e-01,5.64125e-01,1.51005e-02,1.50504e-02,0.61
150,87,6.06200e-01,5.64250e-01,1.50258e-02,1.50495e-02,0.61
150,88,6.08600e-01,5.65375e-01,1.50313e-02,1.50470e-02,0.60
150,89,6.08600e-01,5.64000e-01,1.50398e-02,1.50406e-02,0.61
150,90,6.03200e-01,5.64500e-01,1.50324e-02,1.50535e-02,0.61
150,91,6.08200e-01,5.64750e-01,1.50302e-02,1.50366e-02,0.61
150,92,6.08800e-01,5.65125e-01,1.50073e-02,1.50462e-02,0.61
150,93,6.09200e-01,5.64500e-01,1.50608e-02,1.50356e-02,0.60
150,94,6.11800e-01,5.66125e-01,1.50502e-02,1.50313e-02,0.61
150,95,6.09000e-01,5.65625e-01,1.50391e-02,1.50318e-02,0.60
150,96,6.12200e-01,5.65500e-01,1.50087e-02,1.50337e-02,0.61
150,97,6.08200e-01,5.67500e-01,1.49870e-02,1.50291e-02,0.61
150,98,6.10800e-01,5.66750e-01,1.50330e-02,1.50251e-02,0.62
150,99,6.10000e-01,5.67750e-01,1.49847e-02,1.50274e-02,0.61
150,100,6.13800e-01,5.65500e-01,1.49986e-02,1.50212e-02,0.62
150,101,6.10200e-01,5.67125e-01,1.50170e-02,1.50228e-02,0.61
150,102,6.14000e-01,5.68125e-01,1.50080e-02,1.50171e-02,0.61
150,103,6.11000e-01,5.66000e-01,1.50577e-02,1.50162e-02,0.61
150,104,6.09800e-01,5.66875e-01,1.49788e-02,1.50097e-02,0.61
150,105,6.12800e-01,5.68250e-01,1.50159e-02,1.50144e-02,0.61
150,106,6.13400e-01,5.66875e-01,1.49560e-02,1.50105e-02,0.61
150,107,6.13200e-01,5.67750e-01,1.49721e-02,1.50083e-02,0.61
150,108,6.12200e-01,5.67500e-01,1.49858e-02,1.50105e-02,0.61
150,109,6.14000e-01,5.68000e-01,1.50035e-02,1.50048e-02,0.61
150,110,6.13400e-01,5.68250e-01,1.49887e-02,1.50051e-02,0.61
150,111,6.15800e-01,5.67250e-01,1.49275e-02,1.50062e-02,0.61
150,112,6.14200e-01,5.69000e-01,1.49782e-02,1.50014e-02,0.61
150,113,6.15600e-01,5.68750e-01,1.49967e-02,1.49995e-02,0.61
150,114,6.13800e-01,5.67500e-01,1.49601e-02,1.50027e-02,0.74
150,115,6.16200e-01,5.67375e-01,1.49983e-02,1.49943e-02,0.70
150,116,6.13400e-01,5.68500e-01,1.50224e-02,1.50005e-02,0.60
150,117,6.14800e-01,5.69375e-01,1.49798e-02,1.49949e-02,0.61
150,118,6.14800e-01,5.66625e-01,1.49586e-02,1.49950e-02,0.61
150,119,6.15400e-01,5.68625e-01,1.49390e-02,1.49918e-02,0.61
150,120,6.16200e-01,5.68875e-01,1.49415e-02,1.49903e-02,0.60
150,121,6.15800e-01,5.67375e-01,1.50024e-02,1.49915e-02,0.62
150,122,6.15000e-01,5.67375e-01,1.49765e-02,1.49859e-02,0.61
150,123,6.16800e-01,5.71125e-01,1.49209e-02,1.49859e-02,0.79
150,124,6.16000e-01,5.70625e-01,1.49244e-02,1.49875e-02,0.84
150,125,6.17000e-01,5.70750e-01,1.50159e-02,1.49857e-02,0.78
150,126,6.17600e-01,5.70500e-01,1.49170e-02,1.49842e-02,0.82
150,127,6.18600e-01,5.68000e-01,1.49182e-02,1.49790e-02,0.84
150,128,6.17800e-01,5.70125e-01,1.49690e-02,1.49788e-02,0.83
150,129,6.17400e-01,5.71000e-01,1.49684e-02,1.49787e-02,0.82
150,130,6.17400e-01,5.71875e-01,1.49382e-02,1.49747e-02,0.83
150,131,6.18200e-01,5.70750e-01,1.49503e-02,1.49750e-02,0.82
150,132,6.17000e-01,5.70000e-01,1.49085e-02,1.49739e-02,0.82
150,133,6.19000e-01,5.70625e-01,1.49357e-02,1.49760e-02,0.82
150,134,6.19800e-01,5.71750e-01,1.49246e-02,1.49688e-02,0.83
150,135,6.17600e-01,5.71000e-01,1.49523e-02,1.49742e-02,0.83
150,136,6.17400e-01,5.69625e-01,1.49387e-02,1.49742e-02,0.83
150,137,6.19200e-01,5.70125e-01,1.49324e-02,1.49758e-02,0.83
150,138,6.21000e-01,5.71625e-01,1.49094e-02,1.49758e-02,0.84
150,139,6.19600e-01,5.70625e-01,1.49068e-02,1.49712e-02,0.82
150,140,6.19800e-01,5.71500e-01,1.49110e-02,1.49684e-02,0.82
150,141,6.20000e-01,5.70250e-01,1.48698e-02,1.49645e-02,0.83
150,142,6.21800e-01,5.70125e-01,1.49088e-02,1.49665e-02,0.83
150,143,6.22600e-01,5.73250e-01,1.49320e-02,1.49649e-02,0.83
150,144,6.20000e-01,5.72750e-01,1.49093e-02,1.49620e-02,0.82
150,145,6.21000e-01,5.70375e-01,1.49114e-02,1.49627e-02,0.65
150,146,6.21200e-01,5.72125e-01,1.48940e-02,1.49608e-02,0.55
150,147,6.19400e-01,5.71500e-01,1.48906e-02,1.49587e-02,0.55
