epoch,itr,loss,mask-A,mask-B,time (ms)
1,86,2.194740e-02,19.00000,20.00000,503
1,87,2.882789e-02,34.00000,12.00000,550
1,88,2.039055e-02,18.00000,20.00000,514
1,89,2.495185e-02,16.00000,20.00000,492
1,90,2.483840e-02,23.00000,16.00000,523
1,91,1.969237e-02,23.00000,16.00000,515
1,92,2.487840e-02,17.00000,20.00000,510
1,93,2.227802e-02,26.00000,16.00000,540
1,94,2.395564e-02,26.00000,16.00000,531
1,95,2.624460e-02,29.00000,16.00000,541
1,96,2.139572e-02,18.00000,20.00000,515
1,97,2.453995e-02,24.00000,16.00000,510
1,98,2.597809e-02,24.00000,16.00000,527
1,99,2.379565e-02,20.00000,16.00000,491
1,100,2.309877e-02,27.00000,16.00000,540
1,101,2.034791e-02,26.00000,16.00000,518
1,102,2.926172e-02,35.00000,12.00000,543
1,103,2.330003e-02,19.00000,20.00000,507
1,104,2.467521e-02,18.00000,20.00000,518
1,105,2.597270e-02,26.00000,16.00000,521
1,106,2.858730e-02,22.00000,16.00000,499
1,107,2.109405e-02,19.00000,20.00000,505
1,108,2.239210e-02,20.00000,20.00000,519
1,109,2.452132e-02,26.00000,16.00000,517
1,110,2.206073e-02,18.00000,20.00000,509
1,111,2.255413e-02,17.00000,20.00000,495
1,112,2.723019e-02,36.00000,12.00000,557
1,113,2.579141e-02,25.00000,16.00000,514
1,114,2.577285e-02,13.00000,20.00000,475
1,115,1.998411e-02,27.00000,16.00000,524
2,0,2.905340e-02,26.00000,16.00000,574
2,1,2.905719e-02,20.00000,16.00000,497
2,2,3.182659e-02,21.00000,16.00000,504
2,3,2.760014e-02,20.00000,16.00000,492
2,4,2.719788e-02,33.00000,12.00000,554
2,5,2.735973e-02,21.00000,16.00000,489
2,6,2.879201e-02,20.00000,16.00000,483
2,7,2.620162e-02,33.00000,12.00000,534
2,8,2.653486e-02,21.00000,16.00000,541
2,9,2.563070e-02,17.00000,20.00000,496
2,10,3.009740e-02,21.00000,16.00000,492
2,11,2.478251e-02,21.00000,16.00000,512
2,12,2.285308e-02,20.00000,20.00000,526
2,13,2.044787e-02,21.00000,20.00000,533
2,14,2.471508e-02,20.00000,16.00000,496
2,15,2.321604e-02,17.00000,20.00000,503
2,16,3.112520e-02,24.00000,16.00000,509
2,17,2.352978e-02,16.00000,20.00000,535
2,18,2.455648e-02,36.00000,12.00000,564
2,19,2.545812e-02,20.00000,16.00000,484
2,20,2.517167e-02,27.00000,16.00000,523
2,21,2.108065e-02,17.00000,20.00000,495
2,22,2.526341e-02,16.00000,20.00000,506
2,23,2.478489e-02,15.00000,20.00000,500
2,24,2.737874e-02,26.00000,16.00000,517
2,25,2.397820e-02,19.00000,20.00000,557
2,26,2.687070e-02,20.00000,20.00000,529
2,27,2.118254e-02,18.00000,20.00000,515
2,28,2.642551e-02,17.00000,20.00000,497
2,29,2.472828e-02,23.00000,16.00000,498
2,30,2.626659e-02,20.00000,16.00000,502
2,31,2.884994e-02,13.00000,20.00000,491
2,32,2.485277e-02,24.00000,16.00000,508
2,33,2.235331e-02,20.00000,20.00000,568
2,34,2.315417e-02,20.00000,20.00000,529
2,35,2.835226e-02,33.00000,12.00000,544
2,36,2.458077e-02,18.00000,20.00000,499
2,37,2.456006e-02,21.00000,20.00000,532
2,38,2.310081e-02,20.00000,20.00000,528
2,39,2.416217e-02,15.00000,20.00000,493
2,40,2.530703e-02,27.00000,16.00000,527
2,41,2.432133e-02,20.00000,16.00000,484
2,42,2.274337e-02,22.00000,20.00000,522
2,43,2.589135e-02,19.00000,20.00000,525
2,44,2.812173e-02,17.00000,16.00000,482
2,45,2.176248e-02,16.00000,20.00000,502
2,46,2.570950e-02,21.00000,16.00000,505
2,47,2.724493e-02,21.00000,16.00000,502
2,48,2.591206e-02,25.00000,16.00000,517
2,49,2.510115e-02,28.00000,16.00000,548
2,50,2.843773e-02,25.00000,16.00000,522
2,51,2.663490e-02,15.00000,20.00000,501
2,52,2.586193e-02,33.00000,12.00000,552
2,53,2.332607e-02,25.00000,16.00000,523
2,54,2.797796e-02,24.00000,16.00000,527
2,55,2.614211e-02,23.00000,16.00000,517
2,56,2.887384e-02,22.00000,16.00000,511
2,57,2.644875e-02,17.00000,20.00000,500
2,58,2.334101e-02,17.00000,20.00000,504
2,59,2.927934e-02,24.00000,16.00000,509
2,60,2.876543e-02,25.00000,16.00000,531
2,61,2.377677e-02,19.00000,20.00000,521
2,62,2.626884e-02,21.00000,16.00000,511
2,63,2.512227e-02,25.00000,16.00000,536
2,64,3.150831e-02,33.00000,12.00000,547
2,65,2.852245e-02,26.00000,16.00000,535
2,66,2.911065e-02,21.00000,16.00000,511
2,67,2.512193e-02,16.00000,20.00000,506
2,68,2.740958e-02,26.00000,16.00000,536
2,69,2.729014e-02,21.00000,16.00000,510
2,70,2.644536e-02,15.00000,20.00000,503
2,71,2.722897e-02,26.00000,16.00000,532
2,72,2.971984e-02,37.00000,12.00000,569
2,73,2.779949e-02,24.00000,16.00000,523
2,74,2.486112e-02,21.00000,20.00000,522
2,75,2.515944e-02,19.00000,20.00000,508
2,76,2.789796e-02,15.00000,20.00000,503
2,77,2.504680e-02,17.00000,20.00000,514
2,78,3.114845e-02,11.00000,20.00000,481
2,79,2.732904e-02,25.00000,16.00000,527
2,80,2.857951e-02,20.00000,16.00000,491
2,81,2.586747e-02,23.00000,16.00000,506
2,82,2.619215e-02,21.00000,16.00000,495
2,83,2.522494e-02,20.00000,20.00000,528
2,84,2.360782e-02,19.00000,20.00000,525
2,85,2.635411e-02,25.00000,16.00000,523
2,86,2.315792e-02,23.00000,16.00000,565
2,87,2.791599e-02,33.00000,12.00000,538
2,88,2.344842e-02,25.00000,16.00000,532
2,89,2.451350e-02,16.00000,20.00000,492
2,90,2.458445e-02,23.00000,16.00000,516
2,91,2.102688e-02,18.00000,20.00000,527
2,92,2.349628e-02,20.00000,16.00000,506
2,93,2.366972e-02,20.00000,20.00000,532
2,94,2.877412e-02,17.00000,16.00000,523
2,95,2.470519e-02,34.00000,12.00000,562
2,96,2.103006e-02,18.00000,20.00000,504
2,97,2.464150e-02,19.00000,20.00000,510
2,98,2.373178e-02,24.00000,16.00000,515
2,99,2.297353e-02,27.00000,16.00000,548
2,100,2.198443e-02,23.00000,16.00000,505
2,101,2.387028e-02,23.00000,16.00000,503
2,102,2.197786e-02,25.00000,16.00000,518
2,103,1.987695e-02,26.00000,16.00000,525
2,104,2.062721e-02,25.00000,16.00000,518
2,105,2.120690e-02,15.00000,20.00000,489
2,106,2.126442e-02,15.00000,20.00000,488
2,107,2.000959e-02,16.00000,20.00000,503
2,108,2.243499e-02,25.00000,16.00000,520
2,109,1.975574e-02,17.00000,20.00000,503
2,110,2.187628e-02,17.00000,16.00000,475
2,111,2.270159e-02,20.00000,20.00000,535
2,112,2.213212e-02,22.00000,16.00000,502
2,113,2.041002e-02,18.00000,20.00000,517
2,114,1.863193e-02,23.00000,16.00000,505
2,115,2.135943e-02,34.00000,12.00000,564
3,0,2.223817e-02,18.00000,20.00000,543
3,1,1.866287e-02,21.00000,16.00000,514
3,2,2.191101e-02,13.00000,20.00000,502
3,3,2.075846e-02,27.00000,16.00000,525
3,4,2.148444e-02,21.00000,16.00000,495
3,5,2.005081e-02,21.00000,20.00000,530
3,6,2.057041e-02,21.00000,20.00000,526
3,7,2.012820e-02,25.00000,16.00000,522
3,8,2.070681e-02,17.00000,20.00000,512
3,9,2.033219e-02,27.00000,16.00000,538
3,10,1.955977e-02,27.00000,16.00000,526
3,11,1.962326e-02,19.00000,20.00000,503
3,12,1.610740e-02,26.00000,16.00000,538
3,13,2.098552e-02,24.00000,16.00000,523
3,14,2.019272e-02,21.00000,16.00000,498
3,15,1.650611e-02,25.00000,16.00000,518
3,16,2.244477e-02,24.00000,16.00000,527
3,17,1.733210e-02,16.00000,20.00000,505
3,18,1.902322e-02,17.00000,20.00000,522
3,19,1.943713e-02,21.00000,16.00000,495
3,20,1.897502e-02,26.00000,16.00000,535
3,21,2.219249e-02,33.00000,12.00000,551
3,22,2.023067e-02,36.00000,12.00000,565
3,23,2.265416e-02,19.00000,20.00000,514
3,24,2.036787e-02,14.00000,20.00000,480
3,25,2.262026e-02,33.00000,12.00000,549
3,26,1.950696e-02,21.00000,20.00000,531
3,27,1.806933e-02,18.00000,20.00000,509
3,28,1.678791e-02,23.00000,20.00000,554
3,29,1.962654e-02,33.00000,12.00000,552
3,30,1.869392e-02,20.00000,16.00000,501
3,31,2.002066e-02,14.00000,20.00000,496
3,32,1.889791e-02,13.00000,20.00000,492
3,33,1.818666e-02,18.00000,20.00000,520
3,34,1.517062e-02,29.00000,16.00000,580
3,35,1.794556e-02,25.00000,16.00000,527
3,36,1.990895e-02,20.00000,16.00000,494
3,37,1.921234e-02,20.00000,16.00000,495
3,38,1.760814e-02,18.00000,20.00000,508
3,39,1.759888e-02,25.00000,16.00000,514
3,40,2.106082e-02,25.00000,16.00000,532
3,41,1.706465e-02,15.00000,20.00000,497
3,42,2.159165e-02,17.00000,16.00000,485
3,43,1.749188e-02,15.00000,20.00000,501
3,44,1.513157e-02,19.00000,20.00000,519
3,45,1.698897e-02,34.00000,12.00000,559
3,46,1.518844e-02,24.00000,16.00000,520
3,47,1.517518e-02,22.00000,20.00000,526
3,48,1.551808e-02,27.00000,16.00000,527
3,49,1.572925e-02,27.00000,16.00000,535
3,50,1.748711e-02,24.00000,16.00000,528
3,51,1.507318e-02,18.00000,20.00000,520
3,52,1.738969e-02,20.00000,16.00000,499
3,53,1.638546e-02,17.00000,20.00000,516
3,54,1.516011e-02,26.00000,16.00000,522
3,55,1.442874e-02,20.00000,20.00000,528
3,56,1.559491e-02,16.00000,20.00000,507
3,57,1.665300e-02,25.00000,16.00000,532
3,58,1.367159e-02,22.00000,20.00000,524
3,59,1.468883e-02,24.00000,16.00000,529
3,60,1.621112e-02,21.00000,16.00000,512
3,61,1.675741e-02,18.00000,20.00000,525
3,62,1.617515e-02,33.00000,12.00000,550
3,63,1.618178e-02,25.00000,16.00000,518
3,64,1.349353e-02,20.00000,20.00000,514
3,65,1.548470e-02,24.00000,16.00000,576
3,66,1.651808e-02,35.00000,12.00000,564
3,67,1.390404e-02,22.00000,20.00000,538
3,68,1.541613e-02,21.00000,16.00000,497
3,69,1.308246e-02,26.00000,16.00000,537
3,70,1.484703e-02,12.00000,20.00000,473
3,71,1.587224e-02,36.00000,12.00000,561
3,72,1.438840e-02,16.00000,20.00000,512
3,73,1.344327e-02,20.00000,20.00000,528
3,74,1.404157e-02,28.00000,16.00000,539
3,75,1.532157e-02,33.00000,12.00000,553
3,76,1.264345e-02,18.00000,20.00000,513
3,77,1.269712e-02,22.00000,20.00000,545
3,78,1.739304e-02,23.00000,16.00000,516
3,79,1.412819e-02,26.00000,16.00000,525
3,80,1.520264e-02,23.00000,16.00000,505
3,81,1.570798e-02,22.00000,16.00000,521
3,82,1.256556e-02,20.00000,20.00000,528
3,83,1.273507e-02,20.00000,20.00000,519
3,84,1.398809e-02,16.00000,20.00000,493
3,85,1.313003e-02,16.00000,20.00000,512
3,86,1.393023e-02,24.00000,16.00000,527
3,87,1.412580e-02,20.00000,20.00000,526
3,88,1.582971e-02,14.00000,20.00000,503
3,89,1.184298e-02,20.00000,20.00000,534
3,90,1.455330e-02,16.00000,20.00000,508
3,91,1.318855e-02,25.00000,16.00000,524
3,92,1.237452e-02,24.00000,16.00000,534
3,93,1.304365e-02,27.00000,16.00000,544
3,94,1.200909e-02,16.00000,20.00000,494
3,95,1.262300e-02,18.00000,20.00000,508
3,96,1.201438e-02,29.00000,16.00000,542
3,97,1.475830e-02,13.00000,20.00000,495
3,98,1.238212e-02,19.00000,20.00000,512
3,99,1.469868e-02,21.00000,16.00000,498
3,100,1.490282e-02,35.00000,12.00000,553
3,101,1.389975e-02,36.00000,12.00000,566
3,102,1.005957e-02,21.00000,20.00000,524
3,103,1.244243e-02,19.00000,20.00000,513
3,104,1.544269e-02,17.00000,20.00000,504
3,105,1.206503e-02,19.00000,20.00000,517
3,106,1.193438e-02,25.00000,16.00000,524
3,107,1.575228e-02,17.00000,16.00000,476
3,108,1.692007e-02,33.00000,12.00000,542
3,109,1.164466e-02,19.00000,20.00000,518
3,110,1.130306e-02,19.00000,20.00000,513
3,111,1.283954e-02,25.00000,16.00000,522
3,112,1.303585e-02,25.00000,16.00000,523
3,113,1.481872e-02,8.00000,20.00000,467
3,114,1.171926e-02,19.00000,20.00000,513
3,115,1.303187e-02,24.00000,16.00000,515
4,0,1.230751e-02,16.00000,20.00000,542
4,1,1.283252e-02,16.00000,20.00000,486
4,2,1.457705e-02,13.00000,20.00000,519
4,3,1.265125e-02,14.00000,20.00000,495
4,4,1.203488e-02,23.00000,16.00000,520
4,5,1.179293e-02,20.00000,16.00000,495
4,6,1.147203e-02,18.00000,20.00000,513
4,7,1.329967e-02,14.00000,20.00000,478
4,8,1.330220e-02,27.00000,16.00000,541
4,9,1.272587e-02,21.00000,16.00000,492
4,10,1.205515e-02,25.00000,16.00000,535
4,11,1.326841e-02,33.00000,12.00000,552
4,12,1.183945e-02,19.00000,20.00000,564
4,13,1.235742e-02,14.00000,20.00000,479
4,14,1.358928e-02,34.00000,12.00000,546
4,15,1.082959e-02,22.00000,20.00000,536
4,16,1.131741e-02,36.00000,12.00000,553
4,17,9.713108e-03,20.00000,20.00000,510
4,18,1.198145e-02,25.00000,16.00000,524
4,19,1.172689e-02,23.00000,16.00000,500
4,20,1.380757e-02,21.00000,16.00000,542
4,21,1.276396e-02,25.00000,16.00000,530
4,22,1.256962e-02,18.00000,20.00000,510
4,23,9.731148e-03,20.00000,20.00000,525
4,24,1.275082e-02,11.00000,20.00000,483
4,25,1.079958e-02,18.00000,20.00000,502
4,26,1.109170e-02,17.00000,20.00000,515
4,27,1.324454e-02,35.00000,12.00000,554
4,28,1.150180e-02,25.00000,16.00000,532
4,29,1.165968e-02,25.00000,16.00000,526
4,30,1.160500e-02,21.00000,16.00000,501
4,31,1.050987e-02,22.00000,20.00000,540
4,32,1.122153e-02,24.00000,16.00000,526
4,33,1.027304e-02,21.00000,20.00000,525
4,34,1.223446e-02,36.00000,12.00000,552
4,35,1.037306e-02,19.00000,20.00000,521
4,36,1.179971e-02,25.00000,16.00000,531
4,37,9.952419e-03,24.00000,16.00000,528
4,38,1.039948e-02,20.00000,20.00000,524
4,39,1.112754e-02,25.00000,16.00000,516
4,40,9.135410e-03,21.00000,20.00000,538
4,41,8.738747e-03,25.00000,16.00000,526
4,42,1.019007e-02,16.00000,20.00000,494
4,43,9.682665e-03,18.00000,20.00000,505
4,44,1.109977e-02,20.00000,16.00000,505
4,45,1.273622e-02,33.00000,12.00000,538
4,46,1.021412e-02,27.00000,16.00000,533
4,47,9.324766e-03,26.00000,16.00000,522
4,48,1.112440e-02,15.00000,20.00000,505
4,49,1.095770e-02,20.00000,16.00000,524
4,50,9.742532e-03,21.00000,20.00000,524
4,51,1.224370e-02,33.00000,12.00000,556
4,52,9.911802e-03,28.00000,16.00000,536
4,53,8.316575e-03,20.00000,20.00000,529
4,54,1.073769e-02,35.00000,12.00000,553
4,55,9.546852e-03,20.00000,20.00000,531
4,56,8.801748e-03,23.00000,16.00000,513
4,57,9.871127e-03,16.00000,20.00000,499
4,58,9.887697e-03,33.00000,12.00000,542
4,59,1.024933e-02,23.00000,16.00000,521
4,60,1.068129e-02,22.00000,16.00000,510
4,61,1.186402e-02,33.00000,12.00000,559
4,62,1.113563e-02,24.00000,16.00000,530
4,63,9.662606e-03,24.00000,16.00000,530
4,64,9.444533e-03,17.00000,20.00000,517
4,65,9.194497e-03,23.00000,16.00000,516
4,66,8.268056e-03,24.00000,16.00000,527
4,67,9.487720e-03,28.00000,16.00000,552
4,68,9.696729e-03,19.00000,20.00000,518
4,69,9.209573e-03,11.00000,20.00000,490
4,70,9.589788e-03,35.00000,12.00000,550
4,71,9.377884e-03,23.00000,16.00000,519
4,72,9.550778e-03,18.00000,20.00000,513
4,73,1.056168e-02,17.00000,20.00000,517
4,74,8.336663e-03,26.00000,16.00000,567
4,75,1.030806e-02,21.00000,16.00000,499
4,76,9.492205e-03,13.00000,20.00000,494
4,77,1.092988e-02,33.00000,12.00000,540
4,78,9.933135e-03,23.00000,16.00000,506
4,79,9.325918e-03,21.00000,16.00000,510
4,80,9.207828e-03,25.00000,16.00000,534
4,81,8.598104e-03,16.00000,20.00000,552
4,82,9.037564e-03,24.00000,20.00000,541
4,83,7.976169e-03,16.00000,20.00000,520
4,84,9.699995e-03,25.00000,16.00000,529
4,85,8.181330e-03,27.00000,16.00000,548
4,86,9.729762e-03,21.00000,16.00000,510
4,87,7.855516e-03,17.00000,20.00000,515
4,88,8.992502e-03,16.00000,20.00000,499
4,89,8.092360e-03,14.00000,20.00000,492
4,90,8.899730e-03,21.00000,16.00000,517
4,91,9.481706e-03,34.00000,12.00000,562
4,92,1.037739e-02,8.00000,20.00000,461
4,93,1.063354e-02,11.00000,20.00000,500
4,94,9.637285e-03,36.00000,12.00000,560
4,95,8.747049e-03,25.00000,16.00000,523
4,96,7.955481e-03,20.00000,20.00000,518
4,97,9.433294e-03,16.00000,20.00000,494
4,98,8.080639e-03,24.00000,16.00000,516
4,99,8.160068e-03,23.00000,16.00000,517
4,100,9.034712e-03,14.00000,20.00000,488
4,101,8.847462e-03,37.00000,12.00000,574
4,102,7.700337e-03,18.00000,20.00000,508
4,103,7.368105e-03,21.00000,20.00000,526
4,104,9.243387e-03,19.00000,20.00000,512
4,105,9.123020e-03,25.00000,16.00000,522
4,106,7.973030e-03,21.00000,16.00000,499
4,107,7.444912e-03,23.00000,16.00000,508
4,108,8.735811e-03,13.00000,20.00000,481
4,109,7.849452e-03,26.00000,16.00000,527
4,110,7.819084e-03,25.00000,16.00000,523
4,111,8.114712e-03,26.00000,16.00000,526
4,112,8.127371e-03,23.00000,16.00000,508
4,113,7.460252e-03,23.00000,16.00000,510
4,114,7.059376e-03,29.00000,16.00000,541
4,115,8.644161e-03,33.00000,12.00000,555
5,0,8.892118e-03,21.00000,16.00000,530
5,1,7.762200e-03,23.00000,16.00000,508
5,2,7.452569e-03,17.00000,20.00000,508
5,3,7.601252e-03,18.00000,20.00000,511
5,4,7.899780e-03,21.00000,16.00000,491
5,5,7.347666e-03,25.00000,16.00000,515
5,6,6.529210e-03,19.00000,20.00000,525
5,7,8.092962e-03,14.00000,20.00000,479
5,8,7.051090e-03,20.00000,20.00000,509
5,9,7.157895e-03,20.00000,16.00000,526
5,10,6.282085e-03,19.00000,20.00000,512
5,11,7.449385e-03,21.00000,20.00000,510
5,12,7.495107e-03,21.00000,16.00000,490
5,13,7.622460e-03,13.00000,20.00000,527
5,14,6.251125e-03,27.00000,16.00000,581
5,15,8.513188e-03,14.00000,20.00000,521
5,16,8.962380e-03,20.00000,16.00000,503
5,17,8.769976e-03,23.00000,16.00000,509
5,18,6.240945e-03,21.00000,16.00000,518
5,19,6.974198e-03,21.00000,16.00000,508
5,20,6.854175e-03,20.00000,20.00000,527
5,21,7.826729e-03,21.00000,16.00000,517
5,22,7.908894e-03,33.00000,12.00000,533
5,23,7.883678e-03,20.00000,16.00000,501
5,24,7.457660e-03,27.00000,16.00000,538
5,25,7.505050e-03,23.00000,16.00000,506
5,26,7.434293e-03,37.00000,12.00000,581
5,27,7.576960e-03,33.00000,12.00000,533
5,28,6.312230e-03,16.00000,20.00000,505
5,29,7.465279e-03,19.00000,20.00000,521
5,30,7.443631e-03,33.00000,12.00000,539
5,31,7.059982e-03,17.00000,20.00000,504
5,32,7.033706e-03,17.00000,20.00000,515
5,33,8.418004e-03,23.00000,16.00000,513
5,34,7.186512e-03,24.00000,16.00000,519
5,35,7.605500e-03,21.00000,16.00000,497
5,36,6.531821e-03,26.00000,16.00000,520
5,37,7.278268e-03,25.00000,16.00000,516
5,38,7.780787e-03,14.00000,20.00000,499
5,39,8.748388e-03,22.00000,16.00000,512
5,40,7.044456e-03,14.00000,20.00000,505
5,41,7.155037e-03,14.00000,20.00000,491
5,42,7.697023e-03,35.00000,12.00000,546
5,43,5.399005e-03,24.00000,20.00000,549
5,44,7.254555e-03,24.00000,16.00000,528
5,45,6.677154e-03,23.00000,16.00000,519
5,46,7.109251e-03,24.00000,16.00000,521
5,47,7.500185e-03,19.00000,20.00000,513
5,48,6.915033e-03,20.00000,16.00000,505
5,49,7.455285e-03,23.00000,16.00000,520
5,50,7.484749e-03,25.00000,16.00000,528
5,51,6.836325e-03,15.00000,20.00000,508
5,52,6.217532e-03,17.00000,20.00000,559
5,53,5.988981e-03,17.00000,20.00000,514
5,54,7.514362e-03,12.00000,20.00000,482
5,55,6.608341e-03,26.00000,16.00000,527
5,56,6.642059e-03,26.00000,16.00000,537
5,57,6.848568e-03,20.00000,20.00000,528
5,58,7.091655e-03,21.00000,16.00000,500
5,59,6.035483e-03,17.00000,20.00000,502
5,60,7.424177e-03,23.00000,16.00000,519
5,61,6.966582e-03,33.00000,12.00000,542
5,62,7.027419e-03,17.00000,20.00000,517
5,63,7.860876e-03,20.00000,16.00000,504
5,64,6.593803e-03,18.00000,20.00000,523
5,65,6.255683e-03,13.00000,20.00000,498
5,66,7.384653e-03,20.00000,16.00000,514
5,67,5.538646e-03,19.00000,20.00000,517
5,68,6.790933e-03,18.00000,20.00000,521
5,69,7.060531e-03,12.00000,20.00000,489
5,70,7.005882e-03,26.00000,16.00000,541
5,71,5.589966e-03,18.00000,20.00000,516
5,72,6.135301e-03,33.00000,12.00000,540
5,73,6.029846e-03,20.00000,20.00000,531
5,74,5.845502e-03,28.00000,16.00000,538
5,75,5.934990e-03,23.00000,16.00000,549
5,76,6.214615e-03,21.00000,16.00000,503
5,77,5.939179e-03,25.00000,16.00000,524
5,78,6.320079e-03,38.00000,12.00000,599
5,79,6.224354e-03,22.00000,16.00000,521
5,80,5.789086e-03,18.00000,20.00000,520
5,81,6.366826e-03,27.00000,16.00000,550
5,82,5.751539e-03,26.00000,16.00000,537
5,83,6.769258e-03,25.00000,16.00000,522
5,84,7.774256e-03,14.00000,20.00000,506
5,85,7.066489e-03,17.00000,16.00000,496
5,86,6.642821e-03,33.00000,12.00000,554
5,87,5.663915e-03,19.00000,20.00000,513
5,88,7.074891e-03,23.00000,16.00000,510
5,89,6.228914e-03,21.00000,16.00000,517
5,90,6.410694e-03,33.00000,12.00000,555
5,91,6.164602e-03,19.00000,20.00000,514
5,92,6.329240e-03,24.00000,16.00000,532
5,93,5.792562e-03,20.00000,20.00000,536
5,94,6.445134e-03,23.00000,16.00000,508
5,95,5.655515e-03,18.00000,20.00000,508
5,96,5.832213e-03,25.00000,16.00000,528
5,97,6.452901e-03,20.00000,16.00000,525
5,98,6.904311e-03,25.00000,16.00000,521
5,99,5.248749e-03,19.00000,20.00000,516
5,100,6.454093e-03,29.00000,16.00000,543
5,101,6.894566e-03,35.00000,12.00000,568
5,102,6.208590e-03,24.00000,16.00000,517
5,103,6.408343e-03,33.00000,12.00000,544
5,104,5.373307e-03,19.00000,20.00000,522
5,105,5.298526e-03,25.00000,16.00000,522
5,106,6.347893e-03,18.00000,20.00000,508
5,107,5.578446e-03,25.00000,16.00000,527
5,108,5.810891e-03,22.00000,20.00000,530
5,109,6.040607e-03,24.00000,16.00000,518
5,110,6.257599e-03,18.00000,20.00000,511
5,111,6.521026e-03,23.00000,16.00000,509
5,112,5.829276e-03,25.00000,16.00000,522
5,113,5.527431e-03,18.00000,20.00000,511
5,114,7.506246e-03,17.00000,20.00000,504
5,115,5.622149e-03,26.00000,16.00000,528
6,0,5.567045e-03,20.00000,20.00000,562
