epoch,itr,loss,mask-A,mask-B,time (ms)
1,63,5.638759e-04,49.00000,30.00000,907
1,64,5.432063e-04,46.00000,35.00000,906
1,65,5.685162e-04,48.00000,35.00000,1194
1,66,5.698369e-04,35.00000,36.00000,836
1,67,5.760370e-04,49.00000,30.00000,837
1,68,5.901265e-04,44.00000,35.00000,852
1,69,5.643398e-04,31.00000,36.00000,844
1,70,5.666447e-04,42.00000,36.00000,840
1,71,6.306919e-04,54.00000,30.00000,6836
2,0,5.754628e-04,34.00000,36.00000,7741
2,1,5.769773e-04,54.00000,30.00000,1812
2,2,6.009992e-04,39.00000,35.00000,1962
2,3,6.180743e-04,36.00000,35.00000,2079
2,4,5.365646e-04,42.00000,36.00000,1739
2,5,5.837594e-04,39.00000,40.00000,1470
2,6,6.252191e-04,45.00000,35.00000,1270
2,7,6.109650e-04,40.00000,36.00000,1115
2,8,6.286004e-04,53.00000,30.00000,2258
2,9,6.075073e-04,53.00000,30.00000,1770
2,10,6.081217e-04,43.00000,35.00000,5125
2,11,6.247085e-04,49.00000,30.00000,2341
2,12,6.396818e-04,53.00000,30.00000,1724
2,13,6.163394e-04,47.00000,35.00000,1920
2,14,6.217925e-04,36.00000,35.00000,2356
2,15,6.314134e-04,54.00000,30.00000,2399
2,16,6.107883e-04,48.00000,35.00000,1861
2,17,6.628823e-04,41.00000,35.00000,2542
2,18,6.292862e-04,45.00000,35.00000,1754
2,19,6.345107e-04,45.00000,35.00000,1209
2,20,6.477935e-04,62.00000,30.00000,6921
2,21,6.800714e-04,49.00000,30.00000,3062
2,22,6.721975e-04,54.00000,30.00000,1577
2,23,6.397485e-04,55.00000,30.00000,1254
2,24,6.851533e-04,55.00000,30.00000,2350
2,25,6.523401e-04,52.00000,30.00000,2391
2,26,6.672979e-04,43.00000,35.00000,2899
2,27,7.077192e-04,51.00000,30.00000,1554
2,28,6.858641e-04,55.00000,30.00000,1422
2,29,6.826862e-04,58.00000,30.00000,1989
2,30,6.613808e-04,43.00000,35.00000,2724
2,31,6.465442e-04,44.00000,35.00000,2144
2,32,6.500871e-04,58.00000,30.00000,1947
2,33,6.568500e-04,53.00000,30.00000,2518
2,34,6.566483e-04,37.00000,35.00000,2009
2,35,6.492490e-04,56.00000,30.00000,1837
2,36,6.631961e-04,37.00000,36.00000,2254
2,37,6.812380e-04,36.00000,35.00000,1782
2,38,6.353424e-04,41.00000,35.00000,2627
2,39,6.411963e-04,49.00000,35.00000,1540
2,40,6.951477e-04,49.00000,30.00000,4651
2,41,6.837137e-04,57.00000,30.00000,1765
2,42,6.773123e-04,51.00000,30.00000,1006
2,43,6.590430e-04,36.00000,36.00000,1179
2,44,6.498125e-04,42.00000,35.00000,1808
2,45,6.774546e-04,57.00000,30.00000,1642
2,46,7.111695e-04,49.00000,30.00000,1568
2,47,6.560421e-04,57.00000,30.00000,1880
2,48,6.934971e-04,55.00000,30.00000,1228
2,49,6.855275e-04,53.00000,30.00000,1152
2,50,6.563301e-04,53.00000,30.00000,7919
2,51,6.696485e-04,47.00000,35.00000,1638
2,52,6.645428e-04,53.00000,30.00000,981
2,53,6.831454e-04,46.00000,35.00000,949
2,54,6.448943e-04,49.00000,30.00000,2964
2,55,6.440657e-04,42.00000,35.00000,2194
2,56,6.149498e-04,49.00000,35.00000,1513
2,57,6.826318e-04,53.00000,30.00000,1212
2,58,6.047027e-04,41.00000,36.00000,989
2,59,6.511531e-04,35.00000,36.00000,1094
2,60,6.339487e-04,57.00000,30.00000,1293
2,61,6.197799e-04,42.00000,35.00000,942
2,62,6.514303e-04,53.00000,30.00000,892
2,63,6.187171e-04,42.00000,35.00000,896
2,64,6.558876e-04,53.00000,30.00000,909
2,65,6.183092e-04,43.00000,35.00000,872
2,66,6.343185e-04,38.00000,36.00000,917
2,67,6.228247e-04,30.00000,36.00000,894
2,68,6.406886e-04,42.00000,35.00000,961
2,69,6.076967e-04,45.00000,35.00000,969
2,70,6.248582e-04,42.00000,35.00000,860
2,71,6.031462e-04,37.00000,35.00000,926
3,0,6.395298e-04,59.00000,30.00000,5225
3,1,6.089570e-04,45.00000,35.00000,2084
3,2,6.404479e-04,49.00000,30.00000,2157
3,3,6.090980e-04,49.00000,35.00000,1858
3,4,6.208197e-04,45.00000,35.00000,1820
3,5,6.391804e-04,42.00000,35.00000,2123
3,6,6.341028e-04,41.00000,36.00000,1781
3,7,6.151019e-04,39.00000,35.00000,1865
3,8,6.478068e-04,52.00000,30.00000,1909
3,9,6.495082e-04,54.00000,30.00000,2060
3,10,5.902473e-04,40.00000,35.00000,1612
3,11,5.756347e-04,39.00000,36.00000,1956
3,12,6.055671e-04,49.00000,30.00000,1715
3,13,6.128064e-04,31.00000,36.00000,1121
3,14,6.208578e-04,49.00000,35.00000,1915
3,15,5.849256e-04,43.00000,35.00000,1607
3,16,6.220553e-04,49.00000,30.00000,1879
3,17,5.802106e-04,39.00000,36.00000,2082
3,18,5.475617e-04,36.00000,40.00000,1570
3,19,5.966448e-04,35.00000,40.00000,2180
3,20,6.147237e-04,57.00000,30.00000,1704
3,21,6.379895e-04,49.00000,30.00000,1501
3,22,6.177092e-04,52.00000,30.00000,1545
3,23,6.181643e-04,30.00000,36.00000,2017
3,24,6.059546e-04,37.00000,36.00000,1426
3,25,6.263980e-04,49.00000,30.00000,1756
3,26,6.016280e-04,37.00000,40.00000,2120
3,27,5.972989e-04,44.00000,35.00000,1438
3,28,5.917320e-04,49.00000,30.00000,1876
3,29,5.843121e-04,43.00000,36.00000,1819
3,30,5.783628e-04,37.00000,36.00000,1974
3,31,5.558919e-04,42.00000,36.00000,1504
3,32,6.215970e-04,46.00000,35.00000,1707
3,33,6.103609e-04,43.00000,36.00000,1343
3,34,6.499403e-04,42.00000,35.00000,1534
3,35,5.978849e-04,45.00000,35.00000,1735
3,36,5.690272e-04,37.00000,35.00000,1981
3,37,6.436661e-04,49.00000,30.00000,1561
3,38,6.298267e-04,42.00000,36.00000,1898
3,39,5.862256e-04,37.00000,36.00000,2041
3,40,6.384795e-04,49.00000,30.00000,1814
3,41,5.871301e-04,53.00000,30.00000,1544
3,42,5.986317e-04,45.00000,35.00000,1818
3,43,6.008447e-04,49.00000,30.00000,1622
3,44,5.891516e-04,55.00000,30.00000,1977
3,45,5.898315e-04,40.00000,36.00000,1356
3,46,6.311688e-04,49.00000,30.00000,1678
3,47,6.027307e-04,55.00000,30.00000,1653
3,48,5.771506e-04,49.00000,30.00000,1890
3,49,5.758096e-04,49.00000,30.00000,1819
3,50,5.642139e-04,43.00000,35.00000,1803
3,51,5.853682e-04,53.00000,30.00000,1158
3,52,5.731635e-04,43.00000,35.00000,1441
3,53,5.652122e-04,48.00000,35.00000,1749
3,54,5.531007e-04,45.00000,35.00000,1681
3,55,5.963622e-04,40.00000,35.00000,1563
3,56,6.025904e-04,48.00000,35.00000,1795
3,57,5.764379e-04,37.00000,36.00000,1911
3,58,5.902880e-04,57.00000,30.00000,1248
3,59,6.058284e-04,49.00000,35.00000,928
3,60,5.953447e-04,57.00000,30.00000,851
3,61,5.789038e-04,55.00000,30.00000,871
3,62,5.674803e-04,48.00000,35.00000,853
3,63,5.392240e-04,53.00000,30.00000,994
3,64,5.918592e-04,48.00000,35.00000,854
3,65,5.762738e-04,36.00000,36.00000,841
3,66,5.746808e-04,49.00000,30.00000,821
3,67,5.588115e-04,40.00000,36.00000,864
3,68,5.825749e-04,30.00000,36.00000,867
3,69,5.558142e-04,37.00000,35.00000,820
3,70,5.677733e-04,51.00000,30.00000,817
3,71,5.637271e-04,43.00000,36.00000,816
4,0,5.544134e-04,46.00000,35.00000,2624
4,1,5.891517e-04,54.00000,30.00000,2207
4,2,5.551799e-04,46.00000,35.00000,2154
4,3,5.370252e-04,47.00000,35.00000,2533
4,4,5.681003e-04,49.00000,30.00000,2063
4,5,5.489227e-04,46.00000,36.00000,2008
4,6,5.600449e-04,54.00000,30.00000,1939
4,7,5.840401e-04,56.00000,30.00000,1754
4,8,5.783340e-04,49.00000,30.00000,1922
4,9,5.605290e-04,43.00000,35.00000,2039
4,10,5.597654e-04,61.00000,30.00000,1443
4,11,5.982278e-04,51.00000,30.00000,2146
4,12,5.559289e-04,46.00000,35.00000,2222
4,13,5.017208e-04,46.00000,35.00000,1892
4,14,5.479008e-04,49.00000,35.00000,1953
4,15,5.463674e-04,54.00000,30.00000,1903
4,16,5.793064e-04,49.00000,30.00000,2141
4,17,5.271878e-04,54.00000,30.00000,2242
4,18,5.416816e-04,30.00000,36.00000,1945
4,19,5.508429e-04,45.00000,35.00000,3753
4,20,5.418291e-04,41.00000,36.00000,1587
4,21,5.440422e-04,54.00000,30.00000,2122
4,22,5.610390e-04,38.00000,36.00000,2025
4,23,5.400405e-04,48.00000,35.00000,1428
4,24,5.291905e-04,44.00000,36.00000,1923
4,25,5.511701e-04,35.00000,36.00000,1469
4,26,5.275510e-04,43.00000,35.00000,2641
4,27,5.617929e-04,49.00000,30.00000,1964
4,28,5.221858e-04,42.00000,35.00000,2071
4,29,5.409212e-04,46.00000,35.00000,2431
4,30,5.464178e-04,54.00000,30.00000,1548
4,31,5.429559e-04,37.00000,36.00000,1036
4,32,4.981852e-04,37.00000,40.00000,1555
4,33,5.274790e-04,48.00000,35.00000,1693
4,34,5.229802e-04,35.00000,36.00000,1705
4,35,5.333910e-04,55.00000,30.00000,1448
4,36,5.140750e-04,52.00000,30.00000,2565
4,37,5.334613e-04,57.00000,30.00000,2066
4,38,5.154619e-04,58.00000,30.00000,2410
4,39,5.204665e-04,37.00000,35.00000,3016
4,40,5.193714e-04,35.00000,36.00000,1190
4,41,5.193668e-04,41.00000,35.00000,1560
4,42,5.057264e-04,45.00000,35.00000,1796
4,43,5.037347e-04,54.00000,30.00000,1677
4,44,5.282254e-04,38.00000,35.00000,2476
4,45,5.021382e-04,42.00000,35.00000,1345
4,46,5.150597e-04,55.00000,30.00000,1533
4,47,5.118277e-04,40.00000,36.00000,2696
4,48,5.001260e-04,42.00000,35.00000,2081
4,49,5.083677e-04,45.00000,35.00000,1779
4,50,5.187230e-04,47.00000,35.00000,1314
4,51,5.113441e-04,30.00000,36.00000,1533
4,52,5.134671e-04,46.00000,35.00000,2402
4,53,5.260701e-04,53.00000,30.00000,1689
4,54,5.022878e-04,53.00000,30.00000,3834
4,55,5.138638e-04,57.00000,30.00000,2612
4,56,5.105418e-04,36.00000,35.00000,2056
4,57,5.070227e-04,47.00000,35.00000,2168
4,58,5.082227e-04,37.00000,36.00000,1260
4,59,4.894838e-04,53.00000,30.00000,1023
4,60,4.759737e-04,41.00000,36.00000,924
4,61,5.025805e-04,43.00000,35.00000,949
4,62,4.723061e-04,31.00000,36.00000,924
4,63,5.008003e-04,52.00000,30.00000,906
4,64,4.788195e-04,49.00000,30.00000,898
4,65,5.023432e-04,51.00000,30.00000,855
4,66,4.691167e-04,45.00000,35.00000,883
4,67,4.830127e-04,48.00000,35.00000,916
4,68,4.859088e-04,42.00000,35.00000,941
4,69,4.905703e-04,56.00000,30.00000,945
4,70,4.530625e-04,33.00000,40.00000,879
4,71,4.732702e-04,49.00000,30.00000,904
5,0,4.615228e-04,49.00000,30.00000,13798
5,1,4.799115e-04,38.00000,40.00000,2201
5,2,4.789917e-04,43.00000,36.00000,2416
5,3,4.925840e-04,46.00000,35.00000,1658
5,4,4.853827e-04,36.00000,40.00000,1173
5,5,4.646010e-04,57.00000,30.00000,1310
5,6,4.335436e-04,49.00000,30.00000,1415
5,7,4.581148e-04,54.00000,30.00000,2633
5,8,4.225617e-04,46.00000,35.00000,2116
5,9,4.584553e-04,30.00000,36.00000,1630
5,10,4.635447e-04,49.00000,30.00000,1389
5,11,4.419809e-04,50.00000,35.00000,1366
5,12,4.540469e-04,43.00000,36.00000,1396
5,13,4.479256e-04,57.00000,30.00000,1354
5,14,4.679455e-04,42.00000,35.00000,2239
5,15,4.639515e-04,52.00000,30.00000,1557
5,16,4.426965e-04,47.00000,35.00000,1438
5,17,4.755222e-04,36.00000,36.00000,1628
5,18,4.438067e-04,46.00000,35.00000,2057
5,19,4.528476e-04,55.00000,30.00000,1863
5,20,4.395941e-04,43.00000,35.00000,2799
5,21,4.224443e-04,46.00000,35.00000,1216
5,22,4.617547e-04,53.00000,30.00000,2336
5,23,4.450107e-04,40.00000,36.00000,2609
5,24,4.609238e-04,25.00000,36.00000,1712
5,25,4.495637e-04,38.00000,36.00000,2698
5,26,4.250110e-04,52.00000,35.00000,1836
5,27,4.257869e-04,40.00000,35.00000,1077
5,28,4.264523e-04,46.00000,35.00000,1427
5,29,4.202071e-04,43.00000,35.00000,2722
5,30,4.562494e-04,38.00000,35.00000,1658
5,31,4.486726e-04,51.00000,30.00000,1591
5,32,4.448852e-04,53.00000,30.00000,1833
5,33,4.229480e-04,45.00000,35.00000,1687
5,34,4.123067e-04,48.00000,35.00000,1645
5,35,4.072105e-04,39.00000,35.00000,1946
5,36,4.312528e-04,33.00000,40.00000,1868
5,37,4.512724e-04,49.00000,30.00000,1790
5,38,4.211974e-04,37.00000,36.00000,1700
5,39,4.248081e-04,49.00000,30.00000,1994
5,40,3.944607e-04,47.00000,35.00000,1898
5,41,4.245286e-04,57.00000,30.00000,1609
5,42,3.868639e-04,45.00000,35.00000,1788
5,43,4.143669e-04,40.00000,36.00000,1893
5,44,3.910084e-04,46.00000,35.00000,1695
5,45,4.082106e-04,41.00000,35.00000,1431
5,46,4.155000e-04,43.00000,35.00000,1989
5,47,4.173393e-04,49.00000,30.00000,1789
5,48,4.373330e-04,49.00000,30.00000,1847
5,49,3.893227e-04,48.00000,35.00000,2066
5,50,4.192987e-04,53.00000,30.00000,1663
5,51,4.253910e-04,49.00000,30.00000,1657
5,52,3.827454e-04,59.00000,30.00000,1646
5,53,3.859973e-04,44.00000,35.00000,1788
5,54,4.190855e-04,44.00000,35.00000,1292
5,55,4.098108e-04,41.00000,35.00000,1358
5,56,3.896019e-04,53.00000,30.00000,1006
5,57,3.918841e-04,47.00000,35.00000,883
5,58,3.959429e-04,54.00000,30.00000,829
5,59,3.884872e-04,41.00000,36.00000,817
5,60,3.909454e-04,45.00000,35.00000,823
5,61,3.646461e-04,45.00000,35.00000,819
5,62,3.984306e-04,42.00000,35.00000,802
5,63,3.888280e-04,42.00000,35.00000,811
5,64,4.003782e-04,53.00000,30.00000,813
5,65,3.770932e-04,48.00000,35.00000,824
5,66,3.838705e-04,46.00000,35.00000,811
5,67,3.828818e-04,42.00000,35.00000,812
5,68,3.782401e-04,41.00000,36.00000,818
5,69,3.824657e-04,57.00000,30.00000,821
5,70,3.771163e-04,53.00000,30.00000,845
5,71,3.842851e-04,52.00000,30.00000,824
6,0,3.659343e-04,32.00000,40.00000,10188
6,1,3.847553e-04,37.00000,36.00000,3468
6,2,3.846301e-04,45.00000,35.00000,2031
6,3,3.703817e-04,54.00000,30.00000,2152
6,4,3.608569e-04,45.00000,35.00000,2006
6,5,3.776381e-04,49.00000,30.00000,2215
6,6,3.755968e-04,31.00000,36.00000,3311
6,7,3.734885e-04,54.00000,30.00000,4648
6,8,3.682099e-04,40.00000,35.00000,3059
6,9,3.750306e-04,49.00000,30.00000,2415
6,10,3.614757e-04,47.00000,35.00000,2810
6,11,3.841268e-04,46.00000,35.00000,2173
6,12,3.621574e-04,54.00000,30.00000,1993
6,13,3.672253e-04,58.00000,30.00000,2192
6,14,3.703766e-04,53.00000,30.00000,2107
6,15,3.459747e-04,49.00000,30.00000,2527
6,16,3.768867e-04,30.00000,36.00000,3784
6,17,3.551716e-04,46.00000,35.00000,4330
6,18,3.524421e-04,43.00000,35.00000,3158
6,19,3.639019e-04,36.00000,36.00000,3392
6,20,3.655691e-04,36.00000,35.00000,3131
6,21,3.627604e-04,42.00000,35.00000,2215
6,22,3.357986e-04,44.00000,35.00000,1776
6,23,3.714300e-04,53.00000,30.00000,1911
6,24,3.678635e-04,54.00000,30.00000,2380
6,25,3.293304e-04,36.00000,40.00000,2349
6,26,3.425989e-04,57.00000,30.00000,1288
6,27,3.665049e-04,49.00000,35.00000,2108
6,28,3.451935e-04,49.00000,30.00000,1332
6,29,3.367583e-04,45.00000,35.00000,2412
6,30,3.686604e-04,54.00000,30.00000,1380
6,31,3.456135e-04,37.00000,36.00000,2075
6,32,3.383833e-04,61.00000,30.00000,1771
6,33,3.451410e-04,53.00000,30.00000,1865
6,34,3.303279e-04,45.00000,35.00000,3440
6,35,3.606082e-04,39.00000,36.00000,1247
6,36,3.341045e-04,38.00000,40.00000,2036
6,37,3.423827e-04,30.00000,36.00000,3454
6,38,3.376208e-04,38.00000,36.00000,1979
6,39,3.565787e-04,54.00000,30.00000,1704
6,40,3.552643e-04,43.00000,35.00000,1673
6,41,3.475666e-04,38.00000,35.00000,1808
6,42,3.458224e-04,54.00000,30.00000,1816
6,43,3.413009e-04,45.00000,35.00000,2112
6,44,3.410417e-04,43.00000,36.00000,2738
6,45,3.586308e-04,52.00000,30.00000,1505
6,46,3.302929e-04,57.00000,30.00000,2564
6,47,3.479415e-04,53.00000,30.00000,1309
6,48,3.417677e-04,55.00000,30.00000,3619
6,49,3.388242e-04,49.00000,30.00000,1953
6,50,3.295628e-04,52.00000,30.00000,1335
6,51,3.282335e-04,47.00000,35.00000,1848
6,52,3.296841e-04,52.00000,30.00000,1412
6,53,3.363715e-04,51.00000,30.00000,1069
6,54,3.376354e-04,46.00000,35.00000,1048
6,55,3.375745e-04,47.00000,36.00000,919
6,56,3.212017e-04,38.00000,36.00000,951
6,57,3.334220e-04,30.00000,36.00000,916
6,58,3.342213e-04,39.00000,35.00000,997
6,59,3.087854e-04,46.00000,35.00000,966
6,60,3.300287e-04,49.00000,30.00000,877
6,61,3.511925e-04,25.00000,36.00000,898
6,62,3.111539e-04,43.00000,36.00000,889
6,63,3.337331e-04,54.00000,30.00000,885
6,64,3.186292e-04,54.00000,30.00000,940
6,65,3.278928e-04,54.00000,30.00000,863
6,66,3.285861e-04,41.00000,35.00000,978
6,67,3.309308e-04,43.00000,35.00000,942
6,68,3.400866e-04,49.00000,30.00000,934
6,69,3.111626e-04,48.00000,35.00000,978
6,70,2.993078e-04,45.00000,35.00000,992
6,71,3.017154e-04,48.00000,35.00000,1027
7,0,3.316234e-04,31.00000,36.00000,9776
7,1,3.059083e-04,39.00000,36.00000,2677
7,2,3.033474e-04,41.00000,35.00000,2514
7,3,3.098153e-04,47.00000,35.00000,1909
7,4,3.177277e-04,38.00000,40.00000,3097
7,5,3.166727e-04,49.00000,30.00000,2439
7,6,3.047894e-04,43.00000,36.00000,2350
7,7,2.984481e-04,45.00000,35.00000,2128
7,8,2.886931e-04,41.00000,36.00000,2329
7,9,2.855755e-04,44.00000,35.00000,1954
7,10,3.030610e-04,59.00000,30.00000,1866
7,11,3.018334e-04,36.00000,36.00000,1602
7,12,3.124779e-04,52.00000,30.00000,2393
7,13,3.093470e-04,40.00000,35.00000,2116
7,14,3.069055e-04,42.00000,36.00000,1999
7,15,3.134880e-04,53.00000,30.00000,1849
7,16,3.130971e-04,38.00000,36.00000,2028
7,17,3.188321e-04,49.00000,30.00000,1801
7,18,2.971249e-04,46.00000,35.00000,2008
7,19,3.041243e-04,43.00000,35.00000,2338
7,20,3.288262e-04,43.00000,35.00000,2023
7,21,3.004434e-04,46.00000,35.00000,2061
7,22,3.049463e-04,31.00000,36.00000,2246
7,23,3.224369e-04,31.00000,36.00000,1952
7,24,3.027295e-04,49.00000,30.00000,2001
7,25,2.960995e-04,36.00000,36.00000,1998
7,26,2.944310e-04,57.00000,30.00000,2041
7,27,2.951137e-04,47.00000,35.00000,1850
7,28,3.224085e-04,49.00000,30.00000,1934
7,29,3.050969e-04,51.00000,30.00000,1828
7,30,3.217188e-04,54.00000,30.00000,1936
7,31,3.057807e-04,49.00000,30.00000,2302
7,32,2.997576e-04,49.00000,30.00000,3698
7,33,3.099925e-04,43.00000,35.00000,2612
7,34,2.861574e-04,40.00000,35.00000,2060
7,35,3.022323e-04,44.00000,35.00000,1662
7,36,2.984277e-04,55.00000,30.00000,1593
7,37,2.935470e-04,55.00000,30.00000,1354
7,38,2.887767e-04,43.00000,35.00000,1926
7,39,3.006404e-04,31.00000,36.00000,2009
7,40,3.169483e-04,31.00000,36.00000,1758
7,41,3.091309e-04,52.00000,35.00000,1675
7,42,2.969841e-04,40.00000,35.00000,2074
7,43,2.911913e-04,49.00000,30.00000,2264
7,44,2.915047e-04,45.00000,35.00000,2157
7,45,2.950310e-04,49.00000,30.00000,2012
7,46,2.941065e-04,45.00000,35.00000,1836
7,47,3.003552e-04,37.00000,36.00000,2203
7,48,2.873253e-04,31.00000,36.00000,2186
7,49,2.935707e-04,40.00000,36.00000,2035
7,50,2.789276e-04,44.00000,35.00000,2047
7,51,2.840189e-04,54.00000,30.00000,1914
7,52,3.018918e-04,52.00000,30.00000,2121
7,53,2.768304e-04,51.00000,30.00000,1991
7,54,3.002865e-04,35.00000,40.00000,1518
7,55,3.030991e-04,31.00000,36.00000,993
7,56,3.082468e-04,49.00000,30.00000,801
7,57,2.973149e-04,57.00000,30.00000,818
7,58,2.965849e-04,45.00000,35.00000,831
7,59,2.843793e-04,42.00000,35.00000,828
7,60,3.079622e-04,49.00000,30.00000,790
7,61,3.024123e-04,49.00000,30.00000,801
7,62,2.828792e-04,44.00000,35.00000,849
7,63,2.976918e-04,52.00000,30.00000,817
7,64,2.780776e-04,46.00000,35.00000,815
7,65,2.973762e-04,53.00000,30.00000,811
7,66,2.860920e-04,54.00000,30.00000,804
7,67,2.957270e-04,49.00000,30.00000,812
7,68,2.907192e-04,43.00000,35.00000,810
7,69,3.051315e-04,36.00000,36.00000,795
7,70,2.972128e-04,49.00000,30.00000,801
7,71,2.873890e-04,52.00000,30.00000,803
8,0,2.910410e-04,45.00000,35.00000,7088
8,1,2.900633e-04,34.00000,36.00000,1871
8,2,2.838797e-04,41.00000,35.00000,1686
8,3,2.805163e-04,44.00000,35.00000,2104
8,4,2.952763e-04,49.00000,30.00000,1980
8,5,2.790921e-04,59.00000,30.00000,1946
8,6,2.930749e-04,52.00000,30.00000,1641
8,7,2.860165e-04,45.00000,36.00000,1983
8,8,2.698807e-04,42.00000,35.00000,2024
8,9,2.674808e-04,42.00000,36.00000,2228
8,10,2.854308e-04,42.00000,35.00000,1464
8,11,2.610202e-04,46.00000,36.00000,2145
8,12,2.709656e-04,54.00000,30.00000,2055
8,13,2.767739e-04,45.00000,35.00000,1935
8,14,2.724746e-04,42.00000,35.00000,1994
8,15,2.790709e-04,51.00000,30.00000,2149
8,16,2.816367e-04,55.00000,30.00000,1446
8,17,2.819388e-04,35.00000,36.00000,1880
8,18,2.970503e-04,31.00000,36.00000,1572
8,19,2.743724e-04,40.00000,35.00000,1852
8,20,2.709948e-04,48.00000,35.00000,1946
8,21,2.880685e-04,49.00000,30.00000,1930
8,22,2.776818e-04,46.00000,35.00000,2038
8,23,2.722674e-04,55.00000,30.00000,2191
8,24,2.616913e-04,54.00000,30.00000,2102
8,25,2.827388e-04,54.00000,30.00000,1603
8,26,2.807291e-04,40.00000,35.00000,1934
8,27,2.653542e-04,47.00000,35.00000,1869
8,28,2.705695e-04,41.00000,35.00000,1730
8,29,2.698132e-04,55.00000,30.00000,1953
8,30,2.645076e-04,46.00000,35.00000,2177
8,31,2.722916e-04,44.00000,36.00000,2103
8,32,2.690000e-04,47.00000,35.00000,2124
8,33,2.840890e-04,52.00000,30.00000,1672
8,34,2.769564e-04,49.00000,30.00000,1803
8,35,2.663669e-04,37.00000,36.00000,1918
8,36,2.896029e-04,31.00000,36.00000,1813
8,37,2.822239e-04,49.00000,30.00000,1900
8,38,2.780492e-04,52.00000,30.00000,1783
8,39,2.781054e-04,58.00000,30.00000,1745
8,40,2.880117e-04,25.00000,36.00000,1908
8,41,2.782599e-04,43.00000,35.00000,1570
8,42,2.606928e-04,56.00000,30.00000,2046
8,43,2.517985e-04,49.00000,35.00000,2065
8,44,2.672774e-04,43.00000,36.00000,2417
8,45,2.731523e-04,45.00000,35.00000,1778
8,46,2.772507e-04,55.00000,30.00000,1658
8,47,2.689981e-04,54.00000,30.00000,1932
8,48,2.639542e-04,45.00000,36.00000,1932
8,49,2.815058e-04,52.00000,30.00000,1879
8,50,2.667952e-04,55.00000,30.00000,1841
8,51,2.674158e-04,52.00000,30.00000,1857
8,52,2.635352e-04,46.00000,35.00000,1949
8,53,2.712716e-04,49.00000,30.00000,1957
8,54,2.615876e-04,49.00000,30.00000,1717
8,55,2.568056e-04,46.00000,35.00000,1477
8,56,2.676741e-04,51.00000,35.00000,1211
