pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,38,7.69300e-01,7.52200e-01,5.26267e-03,5.56540e-03,0.67
150,39,7.70120e-01,7.50300e-01,5.24033e-03,5.55062e-03,0.67
150,40,7.69820e-01,7.53600e-01,5.23148e-03,5.56663e-03,0.67
150,41,7.71900e-01,7.53500e-01,5.21179e-03,5.56683e-03,0.67
150,42,7.70740e-01,7.47800e-01,5.20712e-03,5.62772e-03,0.67
150,43,7.71700e-01,7.49800e-01,5.19559e-03,5.53155e-03,0.67
150,44,7.72860e-01,7.49200e-01,5.18418e-03,5.55657e-03,0.67
150,45,7.72420e-01,7.48700e-01,5.17584e-03,5.53428e-03,0.67
150,46,7.73340e-01,7.48500e-01,5.15534e-03,5.56435e-03,0.67
150,47,7.73120e-01,7.52800e-01,5.16336e-03,5.51158e-03,0.67
150,48,7.73800e-01,7.54800e-01,5.14398e-03,5.47208e-03,0.67
150,49,7.74860e-01,7.55200e-01,5.12582e-03,5.49914e-03,0.67
150,50,7.74800e-01,7.53100e-01,5.12228e-03,5.50833e-03,0.67
150,51,7.74760e-01,7.54900e-01,5.11587e-03,5.48574e-03,0.67
150,52,7.74780e-01,7.54700e-01,5.10916e-03,5.43466e-03,0.67
150,53,7.76340e-01,7.55200e-01,5.09328e-03,5.43679e-03,0.67
150,54,7.75900e-01,7.55000e-01,5.09904e-03,5.43664e-03,0.67
150,55,7.76240e-01,7.58300e-01,5.07829e-03,5.43861e-03,0.67
150,56,7.77660e-01,7.57600e-01,5.07137e-03,5.41292e-03,0.67
150,57,7.78920e-01,7.56400e-01,5.05998e-03,5.40264e-03,0.67
150,58,7.78040e-01,7.54700e-01,5.05982e-03,5.44526e-03,0.67
150,59,7.77280e-01,7.57800e-01,5.05224e-03,5.43929e-03,0.67
150,60,7.78600e-01,7.55300e-01,5.04620e-03,5.41447e-03,0.67
150,61,7.78040e-01,7.58700e-01,5.03750e-03,5.43432e-03,0.67
150,62,7.78960e-01,7.55500e-01,5.02786e-03,5.43773e-03,0.68
150,63,7.78880e-01,7.59800e-01,5.02393e-03,5.40228e-03,0.71
150,64,7.81300e-01,7.56300e-01,5.01387e-03,5.42533e-03,0.68
150,65,7.79820e-01,7.55400e-01,5.01535e-03,5.36790e-03,0.67
150,66,7.80680e-01,7.57100e-01,5.00012e-03,5.37328e-03,0.67
150,67,7.81000e-01,7.58500e-01,4.99771e-03,5.38223e-03,0.67
150,68,7.81900e-01,7.59500e-01,4.98408e-03,5.41705e-03,0.67
150,69,7.81120e-01,7.56600e-01,4.98618e-03,5.42858e-03,0.67
150,70,7.80900e-01,7.60300e-01,4.98480e-03,5.36713e-03,0.67
150,71,7.81560e-01,7.58100e-01,4.97292e-03,5.36343e-03,0.67
150,72,7.82280e-01,7.60800e-01,4.96119e-03,5.36684e-03,0.67
150,73,7.81080e-01,7.59200e-01,4.95952e-03,5.34098e-03,0.67
150,74,7.82800e-01,7.58100e-01,4.95395e-03,5.39827e-03,0.67
150,75,7.82280e-01,7.62800e-01,4.94535e-03,5.35473e-03,0.67
150,76,7.82560e-01,7.59100e-01,4.94954e-03,5.36899e-03,0.67
150,77,7.83220e-01,7.63800e-01,4.93802e-03,5.33215e-03,0.67
150,78,7.82980e-01,7.62000e-01,4.93688e-03,5.31652e-03,0.67
150,79,7.82440e-01,7.61600e-01,4.93825e-03,5.32099e-03,0.67
150,80,7.85360e-01,7.62800e-01,4.92073e-03,5.31377e-03,0.67
150,81,7.84220e-01,7.60200e-01,4.92150e-03,5.37048e-03,0.67
150,82,7.84460e-01,7.63800e-01,4.91477e-03,5.30068e-03,0.67
150,83,7.83960e-01,7.61400e-01,4.91461e-03,5.29469e-03,0.67
150,84,7.84920e-01,7.63600e-01,4.90193e-03,5.30267e-03,0.67
150,85,7.85980e-01,7.61300e-01,4.89757e-03,5.33123e-03,0.67
150,86,7.86340e-01,7.61300e-01,4.89238e-03,5.29823e-03,0.67
150,87,7.85400e-01,7.62400e-01,4.89679e-03,5.31896e-03,0.67
150,88,7.85020e-01,7.61400e-01,4.88896e-03,5.30764e-03,0.67
150,89,7.85660e-01,7.62900e-01,4.88138e-03,5.28762e-03,0.67
150,90,7.85160e-01,7.63000e-01,4.88546e-03,5.31600e-03,0.67
150,91,7.86120e-01,7.63500e-01,4.87319e-03,5.32842e-03,0.68
150,92,7.85200e-01,7.68100e-01,4.87737e-03,5.28163e-03,0.68
150,93,7.86400e-01,7.62200e-01,4.87278e-03,5.29889e-03,0.68
150,94,7.85760e-01,7.65700e-01,4.86061e-03,5.26733e-03,0.73
150,95,7.85620e-01,7.66600e-01,4.86140e-03,5.29769e-03,0.67
150,96,7.85740e-01,7.63800e-01,4.85408e-03,5.29379e-03,0.67
150,97,7.87260e-01,7.64000e-01,4.85165e-03,5.26138e-03,0.67
150,98,7.86540e-01,7.64000e-01,4.85360e-03,5.29237e-03,0.67
150,99,7.87280e-01,7.65800e-01,4.84767e-03,5.25983e-03,0.67
150,100,7.88100e-01,7.63400e-01,4.84413e-03,5.26546e-03,0.67
150,101,7.86100e-01,7.65200e-01,4.83371e-03,5.24023e-03,0.67
150,102,7.87120e-01,7.64100e-01,4.82998e-03,5.27847e-03,0.68
150,103,7.87960e-01,7.64400e-01,4.82791e-03,5.27795e-03,0.67
150,104,7.89040e-01,7.64900e-01,4.82585e-03,5.27104e-03,0.68
150,105,7.88500e-01,7.64200e-01,4.82602e-03,5.25588e-03,0.67
150,106,7.88380e-01,7.65300e-01,4.82321e-03,5.24419e-03,0.67
150,107,7.88120e-01,7.59500e-01,4.80998e-03,5.33035e-03,0.67
150,108,7.88520e-01,7.63800e-01,4.82423e-03,5.22942e-03,0.67
150,109,7.89080e-01,7.66100e-01,4.80908e-03,5.25769e-03,0.67
150,110,7.88920e-01,7.68000e-01,4.80327e-03,5.19940e-03,0.67
150,111,7.88540e-01,7.69200e-01,4.80554e-03,5.22270e-03,0.68
150,112,7.88200e-01,7.66000e-01,4.81066e-03,5.22828e-03,0.67
150,113,7.90400e-01,7.69400e-01,4.79863e-03,5.24788e-03,0.67
150,114,7.88660e-01,7.65700e-01,4.79461e-03,5.25167e-03,0.68
150,115,7.89200e-01,7.65300e-01,4.79452e-03,5.22326e-03,0.67
150,116,7.89160e-01,7.65500e-01,4.78814e-03,5.25661e-03,0.67
150,117,7.90560e-01,7.66900e-01,4.78541e-03,5.25039e-03,0.67
150,118,7.89120e-01,7.64900e-01,4.78257e-03,5.24283e-03,0.67
150,119,7.90380e-01,7.69100e-01,4.78004e-03,5.23265e-03,0.67
150,120,7.89880e-01,7.65000e-01,4.78312e-03,5.24291e-03,0.67
150,121,7.90520e-01,7.69200e-01,4.77736e-03,5.21381e-03,0.67
150,122,7.90900e-01,7.66500e-01,4.77599e-03,5.22923e-03,0.67
150,123,7.91200e-01,7.68100e-01,4.76653e-03,5.23605e-03,0.67
150,124,7.90420e-01,7.65200e-01,4.76648e-03,5.21364e-03,0.67
150,125,7.90780e-01,7.65200e-01,4.76147e-03,5.22723e-03,0.69
150,126,7.91500e-01,7.66900e-01,4.76602e-03,5.22450e-03,0.68
150,127,7.90420e-01,7.66900e-01,4.76349e-03,5.23245e-03,0.71
150,128,7.90720e-01,7.65400e-01,4.75528e-03,5.25588e-03,0.68
150,129,7.90940e-01,7.67500e-01,4.75842e-03,5.23973e-03,0.67
150,130,7.90860e-01,7.63900e-01,4.75233e-03,5.25400e-03,0.67
150,131,7.90740e-01,7.64700e-01,4.74985e-03,5.22796e-03,0.67
150,132,7.91800e-01,7.66200e-01,4.74692e-03,5.20734e-03,0.67
150,133,7.91140e-01,7.67000e-01,4.74863e-03,5.19306e-03,0.68
150,134,7.91080e-01,7.67200e-01,4.74127e-03,5.22381e-03,0.67
150,135,7.92180e-01,7.66700e-01,4.74468e-03,5.21706e-03,0.67
150,136,7.91240e-01,7.69800e-01,4.73811e-03,5.19870e-03,0.68
150,137,7.92340e-01,7.66500e-01,4.73532e-03,5.19736e-03,0.67
150,138,7.91920e-01,7.66100e-01,4.73557e-03,5.18707e-03,0.67
150,139,7.92940e-01,7.64200e-01,4.73109e-03,5.23842e-03,0.67
150,140,7.92140e-01,7.67200e-01,4.73209e-03,5.16135e-03,0.68
150,141,7.92620e-01,7.70400e-01,4.72335e-03,5.18320e-03,0.67
150,142,7.92560e-01,7.69600e-01,4.73105e-03,5.16718e-03,0.67
150,143,7.93080e-01,7.67100e-01,4.72664e-03,5.18482e-03,0.67
150,144,7.92200e-01,7.69400e-01,4.71654e-03,5.18159e-03,0.67
150,145,7.91760e-01,7.70100e-01,4.72065e-03,5.18108e-03,0.68
150,146,7.91820e-01,7.67300e-01,4.71121e-03,5.17893e-03,0.67
150,147,7.91920e-01,7.70400e-01,4.71940e-03,5.19681e-03,0.67
150,148,7.92640e-01,7.66900e-01,4.72060e-03,5.18198e-03,0.67
150,149,7.93040e-01,7.70800e-01,4.71099e-03,5.16414e-03,0.67
150,150,7.92960e-01,7.66600e-01,4.71158e-03,5.23996e-03,0.67
150,151,7.94120e-01,7.70900e-01,4.70022e-03,5.19177e-03,0.67
150,152,7.93560e-01,7.71200e-01,4.70987e-03,5.15225e-03,0.68
150,153,7.94560e-01,7.69700e-01,4.70552e-03,5.18498e-03,0.69
150,154,7.93200e-01,7.69400e-01,4.70809e-03,5.18554e-03,0.67
150,155,7.93440e-01,7.68000e-01,4.70345e-03,5.15648e-03,0.67
150,156,7.92980e-01,7.69600e-01,4.69956e-03,5.19385e-03,0.68
150,157,7.93120e-01,7.67600e-01,4.70508e-03,5.18746e-03,0.67
150,158,7.94720e-01,7.70000e-01,4.69624e-03,5.15541e-03,0.67
150,159,7.93160e-01,7.69400e-01,4.69495e-03,5.16052e-03,0.67
150,160,7.94280e-01,7.68000e-01,4.68926e-03,5.19456e-03,0.67
150,161,7.94060e-01,7.70800e-01,4.68942e-03,5.16358e-03,0.67
150,162,7.94440e-01,7.67600e-01,4.68828e-03,5.18626e-03,0.72
150,163,7.94080e-01,7.70600e-01,4.68789e-03,5.15864e-03,0.68
150,164,7.94620e-01,7.68400e-01,4.68994e-03,5.15885e-03,0.67
150,165,7.94400e-01,7.69900e-01,4.68261e-03,5.17124e-03,0.68
150,166,7.94480e-01,7.71600e-01,4.68534e-03,5.14526e-03,0.67
150,167,7.94020e-01,7.70800e-01,4.67780e-03,5.16400e-03,0.67
150,168,7.93780e-01,7.68600e-01,4.67930e-03,5.18915e-03,0.68
150,169,7.92280e-01,7.70100e-01,4.68257e-03,5.16701e-03,0.68
150,170,7.94060e-01,7.67900e-01,4.66973e-03,5.16787e-03,0.67
150,171,7.95320e-01,7.68300e-01,4.67496e-03,5.16939e-03,0.67
150,172,7.95380e-01,7.70900e-01,4.67126e-03,5.13396e-03,0.67
150,173,7.95340e-01,7.71200e-01,4.66588e-03,5.13850e-03,0.67
150,174,7.94200e-01,7.71500e-01,4.67356e-03,5.13549e-03,0.67
150,175,7.94640e-01,7.70600e-01,4.66914e-03,5.15896e-03,0.67
150,176,7.95880e-01,7.71200e-01,4.66940e-03,5.17334e-03,0.67
150,177,7.94940e-01,7.69000e-01,4.66372e-03,5.17573e-03,0.67
150,178,7.94980e-01,7.71100e-01,4.67100e-03,5.18328e-03,0.67
150,179,7.94460e-01,7.68000e-01,4.66333e-03,5.16266e-03,0.68
150,180,7.95180e-01,7.69100e-01,4.66296e-03,5.15404e-03,0.68
150,181,7.94280e-01,7.68900e-01,4.66295e-03,5.18792e-03,0.67
150,182,7.95400e-01,7.70100e-01,4.66260e-03,5.13831e-03,0.67
150,183,7.96400e-01,7.69300e-01,4.65111e-03,5.12518e-03,0.67
150,184,7.95940e-01,7.68700e-01,4.66095e-03,5.16529e-03,0.67
150,185,7.95920e-01,7.70400e-01,4.65787e-03,5.14016e-03,0.67
150,186,7.96480e-01,7.68300e-01,4.65660e-03,5.13584e-03,0.67
150,187,7.94880e-01,7.69500e-01,4.65124e-03,5.13513e-03,0.67
150,188,7.95680e-01,7.71500e-01,4.65497e-03,5.12311e-03,0.67
150,189,7.96160e-01,7.72800e-01,4.64855e-03,5.14225e-03,0.67
150,190,7.95720e-01,7.71500e-01,4.64870e-03,5.13846e-03,0.68
150,191,7.95620e-01,7.74200e-01,4.64625e-03,5.11471e-03,0.67
150,192,7.96240e-01,7.71200e-01,4.64464e-03,5.14298e-03,0.67
150,193,7.96360e-01,7.71400e-01,4.64606e-03,5.15770e-03,0.67
150,194,7.96160e-01,7.71100e-01,4.64840e-03,5.12268e-03,0.67
150,195,7.96820e-01,7.71100e-01,4.63864e-03,5.14878e-03,0.68
150,196,7.95520e-01,7.73200e-01,4.64374e-03,5.14634e-03,0.68
150,197,7.95880e-01,7.70200e-01,4.63595e-03,5.14434e-03,0.67
150,198,7.96740e-01,7.74600e-01,4.63846e-03,5.11716e-03,0.68
150,199,7.96400e-01,7.72000e-01,4.64384e-03,5.13482e-03,0.67
150,200,7.97400e-01,7.70500e-01,4.63631e-03,5.16550e-03,0.67
300,1,5.25280e-01,6.32700e-01,1.08321e-02,8.53362e-03,0.78
300,2,6.58880e-01,6.75300e-01,7.83769e-03,7.51036e-03,0.68
300,3,6.88840e-01,6.93000e-01,7.12745e-03,7.03087e-03,0.68
300,4,7.06220e-01,7.09900e-01,6.71670e-03,6.70076e-03,0.73
300,5,7.19020e-01,7.19000e-01,6.44516e-03,6.48916e-03,0.76
300,6,7.26820e-01,7.23100e-01,6.24954e-03,6.33070e-03,0.68
300,7,7.34900e-01,7.26000e-01,6.08645e-03,6.24587e-03,0.68
300,8,7.39760e-01,7.30900e-01,5.95242e-03,6.10089e-03,0.68
300,9,7.44380e-01,7.33900e-01,5.84909e-03,6.03962e-03,0.68
300,10,7.47160e-01,7.38300e-01,5.76021e-03,5.97261e-03,0.68
300,11,7.50360e-01,7.36400e-01,5.67997e-03,5.96304e-03,0.68
300,12,7.54240e-01,7.43300e-01,5.61050e-03,5.83436e-03,0.68
300,13,7.56640e-01,7.42900e-01,5.56174e-03,5.80037e-03,0.69
300,14,7.60700e-01,7.46300e-01,5.48446e-03,5.73802e-03,0.68
300,15,7.61600e-01,7.45800e-01,5.44278e-03,5.73575e-03,0.68
300,16,7.62080e-01,7.46700e-01,5.40083e-03,5.67217e-03,0.68
300,17,7.64740e-01,7.48200e-01,5.34924e-03,5.64832e-03,0.68
300,18,7.67000e-01,7.48900e-01,5.31918e-03,5.60518e-03,0.68
300,19,7.67480e-01,7.49500e-01,5.27572e-03,5.64287e-03,0.68
300,20,7.71160e-01,7.49100e-01,5.24716e-03,5.63114e-03,0.68
300,21,7.72280e-01,7.55400e-01,5.21559e-03,5.54561e-03,0.68
300,22,7.72620e-01,7.52100e-01,5.18201e-03,5.51638e-03,0.71
300,23,7.73840e-01,7.54800e-01,5.15869e-03,5.50844e-03,0.72
300,24,7.75140e-01,7.55800e-01,5.12960e-03,5.47245e-03,0.70
300,25,7.75620e-01,7.56500e-01,5.11034e-03,5.47371e-03,0.68
300,26,7.78260e-01,7.56000e-01,5.08454e-03,5.47955e-03,0.68
300,27,7.78920e-01,7.57700e-01,5.06168e-03,5.42905e-03,0.68
300,28,7.78640e-01,7.59400e-01,5.04019e-03,5.43077e-03,0.68
300,29,7.80340e-01,7.59000e-01,5.02185e-03,5.43837e-03,0.68
300,30,7.81000e-01,7.58700e-01,5.01014e-03,5.42891e-03,0.69
300,31,7.81780e-01,7.57600e-01,4.98405e-03,5.39263e-03,0.68
300,32,7.81980e-01,7.59400e-01,4.97222e-03,5.39257e-03,0.68
300,33,7.82940e-01,7.59200e-01,4.95153e-03,5.36143e-03,0.68
300,34,7.83060e-01,7.58500e-01,4.93475e-03,5.35327e-03,0.68
300,35,7.84180e-01,7.60300e-01,4.91946e-03,5.35110e-03,0.68
300,36,7.84300e-01,7.61100e-01,4.90478e-03,5.29564e-03,0.68
300,37,7.85360e-01,7.63800e-01,4.89566e-03,5.31028e-03,0.68
300,38,7.86000e-01,7.63900e-01,4.88459e-03,5.26918e-03,0.70
300,39,7.86180e-01,7.65100e-01,4.86354e-03,5.26211e-03,0.69
300,40,7.87580e-01,7.60500e-01,4.85732e-03,5.29845e-03,0.70
300,41,7.87340e-01,7.63900e-01,4.84101e-03,5.26361e-03,0.72
300,42,7.88340e-01,7.65100e-01,4.82194e-03,5.27106e-03,0.69
300,43,7.88760e-01,7.61500e-01,4.82330e-03,5.28401e-03,0.68
300,44,7.87940e-01,7.66900e-01,4.81572e-03,5.23672e-03,0.68
300,45,7.89560e-01,7.64800e-01,4.79509e-03,5.22297e-03,0.68
300,46,7.88780e-01,7.67200e-01,4.78885e-03,5.24958e-03,0.68
300,47,7.89900e-01,7.64800e-01,4.77668e-03,5.24037e-03,0.68
300,48,7.89760e-01,7.67100e-01,4.77322e-03,5.24134e-03,0.68
300,49,7.90740e-01,7.66900e-01,4.75475e-03,5.21364e-03,0.68
300,50,7.91700e-01,7.68200e-01,4.75166e-03,5.18125e-03,0.68
300,51,7.90800e-01,7.68700e-01,4.73956e-03,5.19730e-03,0.68
300,52,7.93660e-01,7.66000e-01,4.72889e-03,5.19847e-03,0.68
300,53,7.92460e-01,7.66400e-01,4.72161e-03,5.18595e-03,0.68
300,54,7.93560e-01,7.67600e-01,4.71622e-03,5.17031e-03,0.68
300,55,7.93340e-01,7.63900e-01,4.71113e-03,5.26018e-03,0.68
300,56,7.94000e-01,7.68100e-01,4.70421e-03,5.19536e-03,0.69
300,57,7.94540e-01,7.67500e-01,4.69007e-03,5.19492e-03,0.69
300,58,7.94160e-01,7.65800e-01,4.68972e-03,5.14403e-03,0.68
300,59,7.94020e-01,7.65600e-01,4.67255e-03,5.19105e-03,0.68
300,60,7.95440e-01,7.65600e-01,4.65985e-03,5.19829e-03,0.68
300,61,7.95140e-01,7.66200e-01,4.66486e-03,5.17410e-03,0.68
300,62,7.93720e-01,7.69900e-01,4.65895e-03,5.16366e-03,0.68
300,63,7.95780e-01,7.65500e-01,4.65408e-03,5.15287e-03,0.69
300,64,7.95680e-01,7.69800e-01,4.64644e-03,5.11558e-03,0.69
300,65,7.97040e-01,7.70500e-01,4.63655e-03,5.16373e-03,0.68
300,66,7.96960e-01,7.69800e-01,4.63518e-03,5.11087e-03,0.68
300,67,7.96220e-01,7.70900e-01,4.62179e-03,5.15701e-03,0.68
300,68,7.96520e-01,7.71400e-01,4.62300e-03,5.13062e-03,0.68
300,69,7.95980e-01,7.70100e-01,4.62363e-03,5.10129e-03,0.68
300,70,7.98080e-01,7.71300e-01,4.61557e-03,5.11915e-03,0.68
300,71,7.97420e-01,7.67400e-01,4.60731e-03,5.13882e-03,0.68
300,72,7.98100e-01,7.71100e-01,4.59792e-03,5.11408e-03,0.69
300,73,7.98760e-01,7.73000e-01,4.58814e-03,5.09984e-03,0.69
300,74,7.99200e-01,7.72100e-01,4.58398e-03,5.08360e-03,0.69
300,75,7.98660e-01,7.73400e-01,4.58218e-03,5.09104e-03,0.71
300,76,7.99720e-01,7.72000e-01,4.57600e-03,5.13667e-03,0.68
300,77,7.98540e-01,7.72800e-01,4.57619e-03,5.11868e-03,0.68
300,78,7.99560e-01,7.72400e-01,4.56883e-03,5.09836e-03,0.68
300,79,7.99480e-01,7.68100e-01,4.56871e-03,5.08969e-03,0.68
300,80,7.99760e-01,7.71100e-01,4.55809e-03,5.07588e-03,0.68
300,81,7.98880e-01,7.72400e-01,4.55692e-03,5.08676e-03,0.68
300,82,7.98860e-01,7.72900e-01,4.55444e-03,5.09742e-03,0.69
300,83,8.00360e-01,7.71000e-01,4.54709e-03,5.05652e-03,0.68
300,84,7.99960e-01,7.73100e-01,4.54333e-03,5.06480e-03,0.68
300,85,8.01000e-01,7.74800e-01,4.53830e-03,5.05398e-03,0.68
300,86,7.99860e-01,7.76100e-01,4.53869e-03,5.06227e-03,0.68
300,87,8.00480e-01,7.73300e-01,4.53297e-03,5.08476e-03,0.68
300,88,8.01420e-01,7.71300e-01,4.52347e-03,5.07187e-03,0.68
300,89,8.00820e-01,7.75000e-01,4.52275e-03,5.07370e-03,0.70
300,90,8.02140e-01,7.71800e-01,4.51927e-03,5.07403e-03,0.69
300,91,8.00620e-01,7.75100e-01,4.51729e-03,5.06441e-03,0.68
300,92,8.00640e-01,7.74300e-01,4.50949e-03,5.02764e-03,0.68
300,93,8.01140e-01,7.74300e-01,4.51302e-03,5.08351e-03,0.68
300,94,8.02700e-01,7.76600e-01,4.50308e-03,5.06140e-03,0.68
300,95,8.03200e-01,7.70200e-01,4.49915e-03,5.10935e-03,0.68
300,96,8.02160e-01,7.71000e-01,4.50495e-03,5.06184e-03,0.69
300,97,8.01940e-01,7.73100e-01,4.49277e-03,5.07773e-03,0.69
300,98,8.02320e-01,7.73100e-01,4.49266e-03,5.03256e-03,0.68
300,99,8.01540e-01,7.74400e-01,4.48920e-03,5.02603e-03,0.68
300,100,8.03020e-01,7.78600e-01,4.48213e-03,5.02983e-03,0.69
300,101,8.02300e-01,7.74800e-01,4.48289e-03,5.03962e-03,0.68
300,102,8.02500e-01,7.73500e-01,4.48271e-03,5.03430e-03,0.68
300,103,8.03620e-01,7.77700e-01,4.47727e-03,5.02600e-03,0.68
300,104,8.03040e-01,7.76500e-01,4.47816e-03,5.02157e-03,0.68
300,105,8.03880e-01,7.75200e-01,4.46984e-03,5.01622e-03,0.68
300,106,8.03100e-01,7.77000e-01,4.46619e-03,4.99562e-03,0.68
300,107,8.03880e-01,7.75600e-01,4.46145e-03,5.01929e-03,0.68
300,108,8.02860e-01,7.77700e-01,4.45800e-03,5.02001e-03,0.68
300,109,8.04400e-01,7.75700e-01,4.45842e-03,5.01721e-03,0.68
300,110,8.04280e-01,7.77300e-01,4.45842e-03,5.01482e-03,0.68
300,111,8.03720e-01,7.75100e-01,4.45472e-03,5.02115e-03,0.69
300,112,8.04920e-01,7.74700e-01,4.44793e-03,5.00055e-03,0.69
300,113,8.04380e-01,7.75400e-01,4.45090e-03,5.04884e-03,0.68
300,114,8.03700e-01,7.75600e-01,4.44521e-03,5.02954e-03,0.68
300,115,8.04340e-01,7.77700e-01,4.44227e-03,4.99619e-03,0.68
300,116,8.05000e-01,7.73800e-01,4.44185e-03,5.01330e-03,0.68
300,117,8.04960e-01,7.77000e-01,4.44061e-03,5.00282e-03,0.68
300,118,8.05260e-01,7.74300e-01,4.43522e-03,5.02923e-03,0.69
300,119,8.04760e-01,7.74600e-01,4.43876e-03,5.01098e-03,0.69
300,120,8.04340e-01,7.77700e-01,4.42717e-03,4.99184e-03,0.68
300,121,8.05240e-01,7.78700e-01,4.42619e-03,4.98892e-03,0.68
300,122,8.04520e-01,7.77500e-01,4.43374e-03,5.00559e-03,0.68
300,123,8.05000e-01,7.74400e-01,4.42432e-03,5.01313e-03,0.68
300,124,8.05340e-01,7.76600e-01,4.42013e-03,5.00265e-03,0.68
300,125,8.05460e-01,7.75000e-01,4.42204e-03,4.98726e-03,0.68
300,126,8.05000e-01,7.75600e-01,4.41711e-03,5.02553e-03,3.44
300,127,8.04920e-01,7.77700e-01,4.41491e-03,4.99074e-03,0.69
300,128,8.05580e-01,7.77200e-01,4.41254e-03,5.01380e-03,0.68
300,129,8.06300e-01,7.75500e-01,4.41002e-03,4.97824e-03,0.68
300,130,8.06300e-01,7.77100e-01,4.41467e-03,4.96700e-03,0.68
300,131,8.05200e-01,7.78200e-01,4.40801e-03,4.97568e-03,0.68
300,132,8.07120e-01,7.76000e-01,4.40331e-03,4.99798e-03,0.68
300,133,8.05760e-01,7.77500e-01,4.40175e-03,4.97960e-03,0.68
300,134,8.06560e-01,7.76200e-01,4.40181e-03,5.01125e-03,0.68
300,135,8.07020e-01,7.76600e-01,4.39672e-03,5.00759e-03,0.68
300,136,8.07440e-01,7.78400e-01,4.40005e-03,4.97558e-03,0.68
300,137,8.06180e-01,7.77500e-01,4.40111e-03,4.96971e-03,0.69
300,138,8.06200e-01,7.78500e-01,4.39282e-03,4.98080e-03,0.71
300,139,8.07000e-01,7.77800e-01,4.39205e-03,4.96777e-03,0.72
300,140,8.07400e-01,7.78800e-01,4.38825e-03,5.01313e-03,0.68
300,141,8.07020e-01,7.75500e-01,4.38735e-03,4.97981e-03,0.68
300,142,8.07000e-01,7.79300e-01,4.38251e-03,4.96414e-03,0.68
300,143,8.06900e-01,7.78900e-01,4.38643e-03,4.97407e-03,0.68
300,144,8.07140e-01,7.80300e-01,4.38462e-03,4.95288e-03,0.68
300,145,8.06420e-01,7.79700e-01,4.38493e-03,4.96507e-03,0.68
300,146,8.06660e-01,7.79500e-01,4.38640e-03,4.96433e-03,0.68
300,147,8.06740e-01,7.78500e-01,4.37762e-03,4.96942e-03,0.68
