epoch,itr,loss,mask-A,mask-B,time (ms)
3,62,5.674803e-04,54.00000,30.00000,865
3,63,5.392240e-04,46.00000,36.00000,1009
3,64,5.918592e-04,54.00000,30.00000,852
3,65,5.762738e-04,40.00000,35.00000,845
3,66,5.746808e-04,43.00000,35.00000,826
3,67,5.588115e-04,40.00000,36.00000,873
3,68,5.825749e-04,42.00000,35.00000,874
3,69,5.558142e-04,37.00000,35.00000,825
3,70,5.677733e-04,45.00000,36.00000,823
3,71,5.637271e-04,37.00000,35.00000,821
4,0,5.544134e-04,46.00000,35.00000,7565
4,1,5.891517e-04,44.00000,35.00000,2173
4,2,5.551799e-04,54.00000,30.00000,2112
4,3,5.370252e-04,47.00000,35.00000,2641
4,4,5.681003e-04,37.00000,36.00000,2057
4,5,5.489227e-04,58.00000,30.00000,2024
4,6,5.600449e-04,53.00000,30.00000,1936
4,7,5.840401e-04,56.00000,30.00000,1767
4,8,5.783340e-04,55.00000,30.00000,1915
4,9,5.605290e-04,43.00000,35.00000,2405
4,10,5.597654e-04,54.00000,30.00000,3892
4,11,5.982278e-04,30.00000,36.00000,2146
4,12,5.559289e-04,43.00000,36.00000,2230
4,13,5.017208e-04,48.00000,35.00000,1895
4,14,5.479008e-04,57.00000,30.00000,1933
4,15,5.463674e-04,48.00000,35.00000,1911
4,16,5.793064e-04,53.00000,30.00000,2129
4,17,5.271878e-04,47.00000,35.00000,2177
4,18,5.416816e-04,48.00000,35.00000,1985
4,19,5.508429e-04,47.00000,35.00000,3727
4,20,5.418291e-04,43.00000,35.00000,1901
4,21,5.440422e-04,55.00000,30.00000,2136
4,22,5.610390e-04,49.00000,30.00000,2041
4,23,5.400405e-04,25.00000,36.00000,1435
4,24,5.291905e-04,43.00000,35.00000,1914
4,25,5.511701e-04,55.00000,30.00000,1461
4,26,5.275510e-04,55.00000,30.00000,2634
4,27,5.617929e-04,30.00000,36.00000,1957
4,28,5.221858e-04,50.00000,35.00000,2087
4,29,5.409212e-04,30.00000,36.00000,2422
4,30,5.464178e-04,30.00000,36.00000,6466
4,31,5.429559e-04,53.00000,30.00000,1006
4,32,4.981852e-04,49.00000,30.00000,1551
4,33,5.274790e-04,48.00000,35.00000,1695
4,34,5.229802e-04,49.00000,30.00000,1690
4,35,5.333910e-04,38.00000,35.00000,1463
4,36,5.140750e-04,42.00000,40.00000,2552
4,37,5.334613e-04,53.00000,30.00000,2055
4,38,5.154619e-04,45.00000,35.00000,2424
4,39,5.204665e-04,41.00000,35.00000,3034
4,40,5.193714e-04,35.00000,36.00000,4740
4,41,5.193668e-04,57.00000,30.00000,1501
4,42,5.057264e-04,49.00000,30.00000,1797
4,43,5.037347e-04,46.00000,35.00000,1725
4,44,5.282254e-04,52.00000,30.00000,2483
4,45,5.021382e-04,42.00000,35.00000,1343
4,46,5.150597e-04,44.00000,35.00000,1515
4,47,5.118277e-04,57.00000,30.00000,2745
4,48,5.001260e-04,37.00000,36.00000,2053
4,49,5.083677e-04,45.00000,35.00000,1764
4,50,5.187230e-04,30.00000,36.00000,2387
4,51,5.113441e-04,43.00000,35.00000,1520
4,52,5.134671e-04,41.00000,35.00000,2584
4,53,5.260701e-04,36.00000,35.00000,1660
4,54,5.022878e-04,45.00000,35.00000,3831
4,55,5.138638e-04,59.00000,30.00000,2621
4,56,5.105418e-04,53.00000,30.00000,2040
4,57,5.070227e-04,50.00000,30.00000,2179
4,58,5.082227e-04,52.00000,30.00000,1261
4,59,4.894838e-04,46.00000,36.00000,1029
4,60,4.759737e-04,42.00000,36.00000,936
4,61,5.025805e-04,42.00000,35.00000,958
4,62,4.723061e-04,48.00000,35.00000,924
4,63,5.008003e-04,57.00000,30.00000,904
4,64,4.788195e-04,43.00000,36.00000,900
4,65,5.023432e-04,56.00000,30.00000,860
4,66,4.691167e-04,45.00000,35.00000,895
4,67,4.830127e-04,54.00000,30.00000,909
4,68,4.859088e-04,42.00000,35.00000,938
4,69,4.905703e-04,56.00000,30.00000,955
4,70,4.530625e-04,46.00000,36.00000,885
4,71,4.732702e-04,40.00000,40.00000,934
5,0,4.615228e-04,53.00000,30.00000,14262
5,1,4.799115e-04,31.00000,36.00000,2276
5,2,4.789917e-04,37.00000,40.00000,2410
5,3,4.925840e-04,49.00000,30.00000,1659
5,4,4.853827e-04,49.00000,30.00000,1148
5,5,4.646010e-04,40.00000,35.00000,1297
5,6,4.335436e-04,36.00000,40.00000,1428
5,7,4.581148e-04,53.00000,30.00000,2692
5,8,4.225617e-04,43.00000,36.00000,1997
5,9,4.584553e-04,46.00000,35.00000,1691
5,10,4.635447e-04,49.00000,35.00000,1393
5,11,4.419809e-04,25.00000,36.00000,1329
5,12,4.540469e-04,46.00000,35.00000,1412
5,13,4.479256e-04,43.00000,35.00000,1336
5,14,4.679455e-04,36.00000,36.00000,2315
5,15,4.639515e-04,55.00000,30.00000,1550
5,16,4.426965e-04,54.00000,30.00000,1418
5,17,4.755222e-04,49.00000,30.00000,1609
5,18,4.438067e-04,51.00000,30.00000,2023
5,19,4.528476e-04,41.00000,35.00000,1887
5,20,4.395941e-04,44.00000,35.00000,2747
5,21,4.224443e-04,48.00000,35.00000,1284
5,22,4.617547e-04,49.00000,30.00000,2300
5,23,4.450107e-04,31.00000,36.00000,2566
5,24,4.609238e-04,25.00000,36.00000,1672
5,25,4.495637e-04,48.00000,35.00000,2686
5,26,4.250110e-04,34.00000,36.00000,1829
5,27,4.257869e-04,39.00000,35.00000,1116
5,28,4.264523e-04,37.00000,35.00000,1374
5,29,4.202071e-04,47.00000,35.00000,2798
5,30,4.562494e-04,55.00000,30.00000,1585
5,31,4.486726e-04,55.00000,30.00000,1609
5,32,4.448852e-04,46.00000,35.00000,1861
5,33,4.229480e-04,36.00000,36.00000,1642
5,34,4.123067e-04,48.00000,35.00000,1654
5,35,4.072105e-04,32.00000,40.00000,1899
5,36,4.312528e-04,41.00000,35.00000,1920
5,37,4.512724e-04,49.00000,30.00000,1754
5,38,4.211974e-04,47.00000,35.00000,1694
5,39,4.248081e-04,49.00000,30.00000,2043
5,40,3.944607e-04,44.00000,35.00000,1881
5,41,4.245286e-04,54.00000,30.00000,1613
5,42,3.868639e-04,37.00000,36.00000,1759
5,43,4.143669e-04,53.00000,30.00000,1919
5,44,3.910084e-04,40.00000,35.00000,1667
5,45,4.082106e-04,45.00000,35.00000,1431
5,46,4.155000e-04,54.00000,30.00000,2003
5,47,4.173393e-04,44.00000,35.00000,1785
5,48,4.373330e-04,49.00000,30.00000,1863
5,49,3.893227e-04,46.00000,35.00000,2051
5,50,4.192987e-04,41.00000,35.00000,1650
5,51,4.253910e-04,49.00000,30.00000,1797
5,52,3.827454e-04,41.00000,35.00000,1501
5,53,3.859973e-04,49.00000,30.00000,1787
5,54,4.190855e-04,54.00000,30.00000,1341
5,55,4.098108e-04,52.00000,30.00000,1327
5,56,3.896019e-04,48.00000,35.00000,1010
5,57,3.918841e-04,40.00000,36.00000,879
5,58,3.959429e-04,43.00000,35.00000,831
5,59,3.884872e-04,49.00000,35.00000,834
5,60,3.909454e-04,45.00000,35.00000,830
5,61,3.646461e-04,46.00000,35.00000,824
5,62,3.984306e-04,39.00000,35.00000,807
5,63,3.888280e-04,55.00000,30.00000,823
5,64,4.003782e-04,40.00000,35.00000,820
5,65,3.770932e-04,55.00000,30.00000,830
5,66,3.838705e-04,38.00000,35.00000,818
5,67,3.828818e-04,39.00000,36.00000,820
5,68,3.782401e-04,54.00000,30.00000,824
5,69,3.824657e-04,49.00000,30.00000,826
5,70,3.771163e-04,52.00000,35.00000,854
5,71,3.842851e-04,44.00000,35.00000,832
6,0,3.659343e-04,46.00000,35.00000,4167
6,1,3.847553e-04,41.00000,36.00000,3598
6,2,3.846301e-04,53.00000,30.00000,1924
6,3,3.703817e-04,54.00000,30.00000,2186
6,4,3.608569e-04,37.00000,40.00000,2098
6,5,3.776381e-04,40.00000,35.00000,2140
6,6,3.755968e-04,35.00000,36.00000,2920
6,7,3.734885e-04,42.00000,36.00000,4811
6,8,3.682099e-04,53.00000,30.00000,3402
6,9,3.750306e-04,49.00000,30.00000,2368
6,10,3.614757e-04,49.00000,30.00000,2887
6,11,3.841268e-04,37.00000,35.00000,2197
6,12,3.621574e-04,49.00000,35.00000,2005
6,13,3.672253e-04,41.00000,35.00000,2240
6,14,3.703766e-04,38.00000,35.00000,2071
6,15,3.459747e-04,46.00000,36.00000,2555
6,16,3.768867e-04,49.00000,30.00000,3882
6,17,3.551716e-04,43.00000,35.00000,4109
6,18,3.524421e-04,43.00000,35.00000,3232
6,19,3.639019e-04,58.00000,30.00000,3410
6,20,3.655691e-04,51.00000,30.00000,3148
6,21,3.627604e-04,49.00000,30.00000,2111
6,22,3.357986e-04,32.00000,40.00000,1840
6,23,3.714300e-04,49.00000,30.00000,1901
6,24,3.678635e-04,53.00000,30.00000,2255
6,25,3.293304e-04,46.00000,35.00000,2523
6,26,3.425989e-04,48.00000,35.00000,1255
6,27,3.665049e-04,53.00000,30.00000,2086
6,28,3.451935e-04,45.00000,35.00000,1382
6,29,3.367583e-04,40.00000,35.00000,2404
6,30,3.686604e-04,34.00000,36.00000,1363
6,31,3.456135e-04,49.00000,30.00000,2135
6,32,3.383833e-04,42.00000,36.00000,1773
6,33,3.451410e-04,41.00000,36.00000,1739
6,34,3.303279e-04,40.00000,40.00000,3565
6,35,3.606082e-04,31.00000,36.00000,1486
6,36,3.341045e-04,49.00000,30.00000,1671
6,37,3.423827e-04,42.00000,35.00000,3444
6,38,3.376208e-04,42.00000,35.00000,2151
6,39,3.565787e-04,49.00000,30.00000,1742
6,40,3.552643e-04,49.00000,30.00000,1737
6,41,3.475666e-04,54.00000,30.00000,1810
6,42,3.458224e-04,42.00000,35.00000,1668
6,43,3.413009e-04,43.00000,35.00000,1941
6,44,3.410417e-04,49.00000,30.00000,2921
6,45,3.586308e-04,49.00000,30.00000,1504
6,46,3.302929e-04,54.00000,30.00000,2425
6,47,3.479415e-04,37.00000,36.00000,1468
6,48,3.417677e-04,49.00000,30.00000,3623
6,49,3.388242e-04,57.00000,30.00000,1924
6,50,3.295628e-04,49.00000,30.00000,1337
6,51,3.282335e-04,41.00000,36.00000,1917
6,52,3.296841e-04,48.00000,35.00000,1414
6,53,3.363715e-04,37.00000,36.00000,1002
6,54,3.376354e-04,49.00000,30.00000,1054
6,55,3.375745e-04,49.00000,30.00000,917
6,56,3.212017e-04,40.00000,35.00000,946
6,57,3.334220e-04,49.00000,30.00000,916
6,58,3.342213e-04,39.00000,35.00000,999
6,59,3.087854e-04,43.00000,35.00000,967
6,60,3.300287e-04,40.00000,36.00000,876
6,61,3.511925e-04,47.00000,35.00000,899
6,62,3.111539e-04,53.00000,30.00000,905
6,63,3.337331e-04,43.00000,36.00000,894
6,64,3.186292e-04,35.00000,36.00000,937
6,65,3.278928e-04,42.00000,35.00000,884
6,66,3.285861e-04,56.00000,30.00000,985
6,67,3.309308e-04,61.00000,30.00000,944
6,68,3.400866e-04,53.00000,30.00000,937
6,69,3.111626e-04,48.00000,35.00000,982
6,70,2.993078e-04,45.00000,35.00000,998
6,71,3.017154e-04,48.00000,35.00000,1030
7,0,3.316234e-04,47.00000,35.00000,3307
7,1,3.059083e-04,37.00000,36.00000,2595
7,2,3.033474e-04,41.00000,35.00000,2562
7,3,3.098153e-04,43.00000,36.00000,1894
7,4,3.177277e-04,25.00000,36.00000,3172
7,5,3.166727e-04,46.00000,35.00000,2423
7,6,3.047894e-04,36.00000,40.00000,2345
7,7,2.984481e-04,57.00000,30.00000,2101
7,8,2.886931e-04,42.00000,35.00000,2345
7,9,2.855755e-04,42.00000,36.00000,1908
7,10,3.030610e-04,40.00000,35.00000,1845
7,11,3.018334e-04,40.00000,35.00000,1636
7,12,3.124779e-04,44.00000,35.00000,2345
7,13,3.093470e-04,49.00000,30.00000,2114
7,14,3.069055e-04,49.00000,30.00000,2031
7,15,3.134880e-04,53.00000,30.00000,1824
7,16,3.130971e-04,45.00000,35.00000,2070
7,17,3.188321e-04,53.00000,30.00000,1754
7,18,2.971249e-04,40.00000,35.00000,1952
7,19,3.041243e-04,31.00000,36.00000,2369
7,20,3.288262e-04,25.00000,36.00000,2021
7,21,3.004434e-04,59.00000,30.00000,2001
7,22,3.049463e-04,41.00000,36.00000,2232
7,23,3.224369e-04,42.00000,35.00000,1970
7,24,3.027295e-04,37.00000,36.00000,1988
7,25,2.960995e-04,54.00000,30.00000,1950
7,26,2.944310e-04,41.00000,36.00000,2054
7,27,2.951137e-04,55.00000,30.00000,1836
7,28,3.224085e-04,35.00000,36.00000,1908
7,29,3.050969e-04,58.00000,30.00000,1770
7,30,3.217188e-04,55.00000,30.00000,1985
7,31,3.057807e-04,47.00000,35.00000,2242
7,32,2.997576e-04,42.00000,35.00000,3680
7,33,3.099925e-04,57.00000,30.00000,2669
7,34,2.861574e-04,53.00000,30.00000,1994
7,35,3.022323e-04,36.00000,36.00000,1563
7,36,2.984277e-04,56.00000,30.00000,1597
7,37,2.935470e-04,49.00000,35.00000,1495
7,38,2.887767e-04,44.00000,36.00000,1867
7,39,3.006404e-04,49.00000,30.00000,1959
7,40,3.169483e-04,31.00000,36.00000,1825
7,41,3.091309e-04,53.00000,30.00000,1607
7,42,2.969841e-04,45.00000,35.00000,2085
7,43,2.911913e-04,42.00000,35.00000,2261
7,44,2.915047e-04,38.00000,35.00000,2173
7,45,2.950310e-04,40.00000,36.00000,1935
7,46,2.941065e-04,45.00000,35.00000,1866
7,47,3.003552e-04,55.00000,30.00000,2247
7,48,2.873253e-04,45.00000,35.00000,2153
7,49,2.935707e-04,55.00000,30.00000,1959
7,50,2.789276e-04,41.00000,36.00000,2066
7,51,2.840189e-04,53.00000,30.00000,1909
7,52,3.018918e-04,35.00000,36.00000,2095
7,53,2.768304e-04,40.00000,40.00000,1968
7,54,3.002865e-04,37.00000,35.00000,1451
7,55,3.030991e-04,54.00000,30.00000,970
7,56,3.082468e-04,49.00000,30.00000,799
7,57,2.973149e-04,54.00000,30.00000,829
7,58,2.965849e-04,57.00000,30.00000,847
7,59,2.843793e-04,49.00000,35.00000,827
7,60,3.079622e-04,49.00000,30.00000,798
7,61,3.024123e-04,49.00000,30.00000,819
7,62,2.828792e-04,47.00000,35.00000,847
7,63,2.976918e-04,49.00000,35.00000,829
7,64,2.780776e-04,56.00000,30.00000,827
7,65,2.973762e-04,38.00000,35.00000,815
7,66,2.860920e-04,49.00000,30.00000,815
7,67,2.957270e-04,55.00000,30.00000,819
7,68,2.907192e-04,55.00000,30.00000,818
7,69,3.051315e-04,54.00000,30.00000,803
7,70,2.972128e-04,37.00000,36.00000,810
7,71,2.873890e-04,43.00000,35.00000,812
8,0,2.910410e-04,43.00000,36.00000,2169
8,1,2.900633e-04,57.00000,30.00000,1944
8,2,2.838797e-04,41.00000,35.00000,1696
8,3,2.805163e-04,47.00000,35.00000,2145
8,4,2.952763e-04,37.00000,36.00000,1943
8,5,2.790921e-04,58.00000,30.00000,1890
8,6,2.930749e-04,51.00000,30.00000,1742
8,7,2.860165e-04,46.00000,35.00000,1890
8,8,2.698807e-04,42.00000,35.00000,2067
8,9,2.674808e-04,42.00000,36.00000,2147
8,10,2.854308e-04,42.00000,35.00000,1539
8,11,2.610202e-04,46.00000,36.00000,2101
8,12,2.709656e-04,47.00000,36.00000,2203
8,13,2.767739e-04,58.00000,30.00000,1785
8,14,2.724746e-04,42.00000,35.00000,1960
8,15,2.790709e-04,46.00000,35.00000,2191
8,16,2.816367e-04,40.00000,35.00000,1389
8,17,2.819388e-04,55.00000,30.00000,1887
8,18,2.970503e-04,49.00000,30.00000,1585
8,19,2.743724e-04,42.00000,35.00000,1906
8,20,2.709948e-04,56.00000,30.00000,1880
8,21,2.880685e-04,52.00000,30.00000,1912
8,22,2.776818e-04,53.00000,30.00000,2046
8,23,2.722674e-04,42.00000,35.00000,2192
8,24,2.616913e-04,46.00000,35.00000,2071
8,25,2.827388e-04,49.00000,30.00000,1603
8,26,2.807291e-04,39.00000,36.00000,1867
8,27,2.653542e-04,47.00000,35.00000,1895
8,28,2.705695e-04,57.00000,30.00000,1700
8,29,2.698132e-04,43.00000,35.00000,1942
8,30,2.645076e-04,43.00000,36.00000,2135
8,31,2.722916e-04,30.00000,36.00000,2111
8,32,2.690000e-04,35.00000,36.00000,2117
8,33,2.840890e-04,57.00000,30.00000,1715
8,34,2.769564e-04,53.00000,30.00000,1741
8,35,2.663669e-04,45.00000,35.00000,1924
8,36,2.896029e-04,49.00000,30.00000,1776
8,37,2.822239e-04,45.00000,35.00000,1854
8,38,2.780492e-04,54.00000,30.00000,1810
8,39,2.781054e-04,31.00000,36.00000,1733
8,40,2.880117e-04,46.00000,35.00000,1848
8,41,2.782599e-04,36.00000,36.00000,1626
8,42,2.606928e-04,46.00000,35.00000,2036
8,43,2.517985e-04,49.00000,35.00000,2004
8,44,2.672774e-04,53.00000,30.00000,2408
8,45,2.731523e-04,37.00000,36.00000,1778
8,46,2.772507e-04,59.00000,30.00000,1582
8,47,2.689981e-04,53.00000,30.00000,1986
8,48,2.639542e-04,52.00000,30.00000,1939
8,49,2.815058e-04,52.00000,30.00000,1784
8,50,2.667952e-04,54.00000,30.00000,1876
8,51,2.674158e-04,51.00000,30.00000,1855
8,52,2.635352e-04,41.00000,35.00000,1927
8,53,2.712716e-04,52.00000,30.00000,1975
8,54,2.615876e-04,45.00000,35.00000,1634
8,55,2.568056e-04,46.00000,35.00000,1534
8,56,2.676741e-04,35.00000,36.00000,1163
