pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,25,6.07240e-01,5.41500e-01,1.10124e-02,1.38822e-02,0.75
150,26,6.11260e-01,5.32300e-01,1.08797e-02,1.41775e-02,0.75
150,27,6.12740e-01,5.38100e-01,1.08372e-02,1.40092e-02,0.75
150,28,6.13520e-01,5.37700e-01,1.08047e-02,1.39674e-02,0.75
150,29,6.16680e-01,5.34500e-01,1.06938e-02,1.41732e-02,0.75
150,30,6.15040e-01,5.33200e-01,1.07274e-02,1.42233e-02,0.75
150,31,6.18700e-01,5.31500e-01,1.06144e-02,1.43776e-02,0.76
150,32,6.20680e-01,5.36800e-01,1.05902e-02,1.42101e-02,0.76
150,33,6.22280e-01,5.26800e-01,1.05055e-02,1.45309e-02,0.76
150,34,6.23780e-01,5.30200e-01,1.04554e-02,1.42696e-02,0.76
150,35,6.29740e-01,5.29900e-01,1.03780e-02,1.42779e-02,0.75
150,36,6.26300e-01,5.40200e-01,1.03989e-02,1.42166e-02,0.76
150,37,6.27780e-01,5.34200e-01,1.03411e-02,1.42042e-02,0.76
150,38,6.30980e-01,5.27700e-01,1.02646e-02,1.45039e-02,0.76
150,39,6.29480e-01,5.38500e-01,1.02891e-02,1.42319e-02,0.79
150,40,6.33940e-01,5.37200e-01,1.01902e-02,1.42364e-02,0.76
150,41,6.32220e-01,5.25700e-01,1.02168e-02,1.45032e-02,0.76
150,42,6.35440e-01,5.34700e-01,1.01484e-02,1.43753e-02,0.76
150,43,6.36420e-01,5.43200e-01,1.01352e-02,1.40290e-02,0.76
150,44,6.34980e-01,5.31200e-01,1.00675e-02,1.45055e-02,0.75
150,45,6.38920e-01,5.44900e-01,1.00303e-02,1.42573e-02,0.76
150,46,6.38760e-01,5.40600e-01,9.99761e-03,1.41819e-02,0.76
150,47,6.42160e-01,5.40400e-01,9.94956e-03,1.41370e-02,0.77
150,48,6.42060e-01,5.38400e-01,9.92925e-03,1.42981e-02,0.78
150,49,6.41180e-01,5.43400e-01,9.89249e-03,1.40433e-02,0.77
150,50,6.44420e-01,5.38700e-01,9.85322e-03,1.42638e-02,0.77
150,51,6.45140e-01,5.38600e-01,9.85717e-03,1.43876e-02,0.77
150,52,6.42160e-01,5.38900e-01,9.85052e-03,1.44777e-02,0.76
150,53,6.46740e-01,5.34900e-01,9.75174e-03,1.45031e-02,0.77
150,54,6.48840e-01,5.42800e-01,9.74207e-03,1.42416e-02,0.76
150,55,6.47260e-01,5.40300e-01,9.70719e-03,1.44371e-02,0.76
150,56,6.46040e-01,5.38500e-01,9.71688e-03,1.42549e-02,0.76
150,57,6.48620e-01,5.42900e-01,9.68081e-03,1.44596e-02,0.76
150,58,6.49620e-01,5.38000e-01,9.66906e-03,1.43850e-02,0.76
150,59,6.52320e-01,5.41700e-01,9.57919e-03,1.41216e-02,0.76
150,60,6.50280e-01,5.42700e-01,9.60480e-03,1.41050e-02,0.76
150,61,6.51020e-01,5.48100e-01,9.56240e-03,1.40481e-02,0.76
150,62,6.53780e-01,5.42500e-01,9.55068e-03,1.41899e-02,0.76
150,63,6.51300e-01,5.32900e-01,9.55829e-03,1.45912e-02,0.76
150,64,6.53640e-01,5.40600e-01,9.50091e-03,1.43078e-02,0.76
150,65,6.52180e-01,5.45800e-01,9.50508e-03,1.41239e-02,0.76
150,66,6.56960e-01,5.50800e-01,9.46305e-03,1.40866e-02,0.76
150,67,6.56740e-01,5.32500e-01,9.41057e-03,1.46824e-02,0.76
150,68,6.54620e-01,5.47800e-01,9.43426e-03,1.43129e-02,0.77
150,69,6.56120e-01,5.46100e-01,9.42042e-03,1.41953e-02,0.76
150,70,6.55760e-01,5.37400e-01,9.40698e-03,1.45505e-02,0.76
150,71,6.59020e-01,5.39800e-01,9.36514e-03,1.43984e-02,0.76
150,72,6.57300e-01,5.42400e-01,9.36136e-03,1.44093e-02,0.76
150,73,6.60580e-01,5.41100e-01,9.26330e-03,1.44458e-02,0.76
150,74,6.61240e-01,5.48800e-01,9.25872e-03,1.41686e-02,0.80
150,75,6.61300e-01,5.46100e-01,9.28277e-03,1.42478e-02,0.77
150,76,6.59860e-01,5.48100e-01,9.27673e-03,1.42262e-02,0.76
150,77,6.61800e-01,5.46400e-01,9.21219e-03,1.42586e-02,0.76
150,78,6.62820e-01,5.45900e-01,9.25890e-03,1.42179e-02,0.76
150,79,6.62400e-01,5.34900e-01,9.23439e-03,1.47384e-02,0.76
150,80,6.66300e-01,5.34800e-01,9.14826e-03,1.47753e-02,0.77
150,81,6.65240e-01,5.45000e-01,9.15036e-03,1.43202e-02,0.76
150,82,6.62240e-01,5.44200e-01,9.18098e-03,1.42866e-02,0.76
150,83,6.64180e-01,5.34400e-01,9.15185e-03,1.48040e-02,0.76
150,84,6.65240e-01,5.46800e-01,9.11476e-03,1.43549e-02,0.76
150,85,6.67980e-01,5.43900e-01,9.06698e-03,1.44925e-02,0.76
150,86,6.67040e-01,5.47600e-01,9.10171e-03,1.43711e-02,0.76
150,87,6.64080e-01,5.49100e-01,9.16614e-03,1.43724e-02,0.77
150,88,6.67820e-01,5.47200e-01,9.05508e-03,1.43291e-02,0.76
150,89,6.69400e-01,5.36000e-01,9.04488e-03,1.47124e-02,0.76
150,90,6.68400e-01,5.39100e-01,9.03290e-03,1.45602e-02,0.76
150,91,6.66540e-01,5.45200e-01,9.05433e-03,1.43667e-02,0.76
150,92,6.69300e-01,5.37200e-01,8.96311e-03,1.46008e-02,0.77
150,93,6.70040e-01,5.38400e-01,8.99964e-03,1.47558e-02,0.77
150,94,6.69680e-01,5.45800e-01,9.02300e-03,1.43772e-02,0.76
150,95,6.73060e-01,5.38900e-01,8.93984e-03,1.46805e-02,0.76
150,96,6.71740e-01,5.39700e-01,8.96776e-03,1.45654e-02,0.79
150,97,6.70460e-01,5.45900e-01,8.97258e-03,1.45194e-02,0.77
150,98,6.73280e-01,5.43200e-01,8.90108e-03,1.44964e-02,0.77
150,99,6.72060e-01,5.48600e-01,8.89999e-03,1.42973e-02,0.76
150,100,6.72600e-01,5.44300e-01,8.91333e-03,1.44282e-02,0.76
150,101,6.72640e-01,5.47800e-01,8.92483e-03,1.45155e-02,0.77
150,102,6.72420e-01,5.45000e-01,8.90259e-03,1.46143e-02,0.76
150,103,6.73800e-01,5.48200e-01,8.87230e-03,1.46183e-02,0.77
150,104,6.70880e-01,5.47600e-01,8.89023e-03,1.44205e-02,0.76
150,105,6.74460e-01,5.45500e-01,8.83391e-03,1.47284e-02,0.77
150,106,6.73940e-01,5.44400e-01,8.79837e-03,1.45573e-02,0.77
150,107,6.74060e-01,5.42600e-01,8.80374e-03,1.46479e-02,0.77
150,108,6.76360e-01,5.55700e-01,8.80995e-03,1.42829e-02,0.76
150,109,6.77800e-01,5.50600e-01,8.76960e-03,1.42387e-02,0.76
150,110,6.76580e-01,5.43600e-01,8.76574e-03,1.47225e-02,0.77
150,111,6.78240e-01,5.33900e-01,8.70547e-03,1.49859e-02,0.76
150,112,6.76860e-01,5.48200e-01,8.76382e-03,1.47057e-02,0.76
150,113,6.78440e-01,5.40700e-01,8.77190e-03,1.49016e-02,0.77
150,114,6.76420e-01,5.52200e-01,8.76847e-03,1.43298e-02,0.76
150,115,6.78240e-01,5.45400e-01,8.74010e-03,1.47049e-02,0.77
150,116,6.79520e-01,5.51600e-01,8.71462e-03,1.44578e-02,0.76
150,117,6.76440e-01,5.52100e-01,8.75227e-03,1.44874e-02,0.77
150,118,6.78420e-01,5.42100e-01,8.67258e-03,1.47529e-02,0.76
150,119,6.78820e-01,5.39900e-01,8.67114e-03,1.48572e-02,0.77
150,120,6.78060e-01,5.44700e-01,8.71685e-03,1.45701e-02,0.82
150,121,6.82280e-01,5.45500e-01,8.61507e-03,1.48598e-02,0.77
150,122,6.78680e-01,5.46900e-01,8.68175e-03,1.46008e-02,0.76
150,123,6.79880e-01,5.45600e-01,8.64776e-03,1.45548e-02,0.76
150,124,6.79880e-01,5.50700e-01,8.64927e-03,1.43922e-02,0.76
150,125,6.83960e-01,5.39600e-01,8.59971e-03,1.47922e-02,0.76
150,126,6.83160e-01,5.44600e-01,8.63180e-03,1.46855e-02,0.77
150,127,6.79480e-01,5.36900e-01,8.67516e-03,1.51861e-02,0.76
150,128,6.81260e-01,5.46400e-01,8.61204e-03,1.46900e-02,0.76
150,129,6.83460e-01,5.40300e-01,8.56360e-03,1.48283e-02,0.76
150,130,6.82820e-01,5.41900e-01,8.57908e-03,1.47521e-02,0.76
150,131,6.84760e-01,5.41600e-01,8.53270e-03,1.49826e-02,0.76
150,132,6.83160e-01,5.32600e-01,8.54705e-03,1.48005e-02,0.76
150,133,6.85280e-01,5.41200e-01,8.50889e-03,1.49065e-02,0.77
150,134,6.82500e-01,5.45600e-01,8.54103e-03,1.47770e-02,0.76
150,135,6.87400e-01,5.46700e-01,8.46960e-03,1.48018e-02,0.76
150,136,6.84200e-01,5.46900e-01,8.55414e-03,1.45623e-02,0.76
150,137,6.84980e-01,5.41900e-01,8.51117e-03,1.48877e-02,0.76
150,138,6.86480e-01,5.44600e-01,8.45019e-03,1.47208e-02,0.76
150,139,6.84700e-01,5.46300e-01,8.50818e-03,1.45526e-02,0.77
150,140,6.88600e-01,5.45300e-01,8.44541e-03,1.47888e-02,0.77
150,141,6.87560e-01,5.50600e-01,8.49872e-03,1.44776e-02,0.77
150,142,6.84080e-01,5.46100e-01,8.47301e-03,1.47649e-02,0.77
150,143,6.85500e-01,5.44700e-01,8.46676e-03,1.47648e-02,0.77
150,144,6.86940e-01,5.45700e-01,8.42914e-03,1.47805e-02,0.77
150,145,6.87700e-01,5.53000e-01,8.46590e-03,1.45557e-02,0.76
150,146,6.88560e-01,5.42200e-01,8.38939e-03,1.49541e-02,0.77
150,147,6.88520e-01,5.45500e-01,8.42947e-03,1.48039e-02,0.76
150,148,6.89800e-01,5.46600e-01,8.38272e-03,1.46290e-02,0.76
150,149,6.89340e-01,5.40200e-01,8.36728e-03,1.50151e-02,0.76
150,150,6.89560e-01,5.38400e-01,8.39133e-03,1.52705e-02,0.77
150,151,6.86300e-01,5.49500e-01,8.44049e-03,1.46073e-02,0.76
150,152,6.88360e-01,5.44300e-01,8.40410e-03,1.50039e-02,0.77
150,153,6.88620e-01,5.47300e-01,8.37021e-03,1.48469e-02,0.77
150,154,6.89600e-01,5.46200e-01,8.37508e-03,1.49126e-02,0.77
150,155,6.89620e-01,5.34600e-01,8.35316e-03,1.53650e-02,0.77
150,156,6.89080e-01,5.45600e-01,8.35601e-03,1.48630e-02,0.77
150,157,6.89080e-01,5.39400e-01,8.36501e-03,1.50574e-02,0.77
150,158,6.89820e-01,5.51800e-01,8.33543e-03,1.46666e-02,0.76
150,159,6.89380e-01,5.39200e-01,8.36542e-03,1.50249e-02,0.76
150,160,6.90520e-01,5.47600e-01,8.33417e-03,1.48043e-02,0.78
150,161,6.91240e-01,5.46200e-01,8.30928e-03,1.47849e-02,0.76
150,162,6.86400e-01,5.49700e-01,8.38459e-03,1.48575e-02,0.76
150,163,6.89340e-01,5.43500e-01,8.34965e-03,1.49941e-02,0.76
150,164,6.93340e-01,5.40400e-01,8.25475e-03,1.50331e-02,0.77
150,165,6.93000e-01,5.36600e-01,8.26576e-03,1.50877e-02,0.76
150,166,6.96100e-01,5.51900e-01,8.22726e-03,1.48420e-02,0.78
150,167,6.90580e-01,5.44400e-01,8.34064e-03,1.50508e-02,0.80
150,168,6.91140e-01,5.47600e-01,8.27594e-03,1.47521e-02,0.76
150,169,6.94540e-01,5.41800e-01,8.25262e-03,1.51008e-02,0.76
150,170,6.94360e-01,5.42300e-01,8.24620e-03,1.48245e-02,0.76
150,171,6.91300e-01,5.51000e-01,8.26213e-03,1.46533e-02,0.76
150,172,6.93080e-01,5.50400e-01,8.26981e-03,1.49174e-02,0.76
150,173,6.94080e-01,5.47700e-01,8.22296e-03,1.47797e-02,0.77
150,174,6.94360e-01,5.45800e-01,8.22540e-03,1.50534e-02,0.76
150,175,6.94740e-01,5.48700e-01,8.21191e-03,1.49070e-02,0.77
150,176,6.93520e-01,5.38000e-01,8.23246e-03,1.51921e-02,0.77
150,177,6.95780e-01,5.48100e-01,8.21044e-03,1.49265e-02,0.77
150,178,6.94160e-01,5.44200e-01,8.21338e-03,1.50407e-02,0.76
150,179,6.94180e-01,5.48200e-01,8.22187e-03,1.48518e-02,0.76
150,180,6.95600e-01,5.43400e-01,8.19255e-03,1.51025e-02,0.77
150,181,6.95000e-01,5.47800e-01,8.15044e-03,1.49581e-02,0.77
150,182,6.91200e-01,5.44800e-01,8.23482e-03,1.49948e-02,0.76
150,183,6.99780e-01,5.47500e-01,8.13549e-03,1.48366e-02,0.77
150,184,6.97480e-01,5.43100e-01,8.11627e-03,1.52150e-02,0.77
150,185,6.93820e-01,5.51000e-01,8.24415e-03,1.48584e-02,0.76
150,186,6.94380e-01,5.34500e-01,8.21476e-03,1.54132e-02,0.77
150,187,6.98140e-01,5.54500e-01,8.12326e-03,1.46915e-02,0.77
150,188,6.95440e-01,5.48000e-01,8.11823e-03,1.48853e-02,0.76
150,189,6.96340e-01,5.42600e-01,8.13955e-03,1.52169e-02,0.77
150,190,6.93220e-01,5.41000e-01,8.19270e-03,1.51305e-02,0.77
150,191,6.95020e-01,5.44100e-01,8.19894e-03,1.50624e-02,0.77
150,192,6.97560e-01,5.57100e-01,8.14325e-03,1.45870e-02,0.76
150,193,6.97440e-01,5.48500e-01,8.13253e-03,1.50803e-02,0.77
150,194,6.96960e-01,5.46300e-01,8.16075e-03,1.48832e-02,0.77
150,195,6.97340e-01,5.40900e-01,8.08553e-03,1.51839e-02,0.77
150,196,6.98620e-01,5.49000e-01,8.09105e-03,1.48764e-02,0.77
150,197,6.98320e-01,5.45100e-01,8.05572e-03,1.51355e-02,0.77
150,198,6.97540e-01,5.54600e-01,8.12289e-03,1.48245e-02,0.77
150,199,6.96340e-01,5.43400e-01,8.11542e-03,1.52149e-02,0.77
150,200,7.00680e-01,5.47700e-01,8.01656e-03,1.47498e-02,0.77
300,1,3.32400e-01,4.25900e-01,2.24608e-02,1.80313e-02,0.82
300,2,4.70200e-01,4.72400e-01,1.58254e-02,1.60685e-02,0.75
300,3,5.14360e-01,5.00300e-01,1.42351e-02,1.51896e-02,0.79
300,4,5.39940e-01,4.97400e-01,1.33454e-02,1.51476e-02,0.75
300,5,5.60260e-01,5.11100e-01,1.26606e-02,1.48786e-02,0.75
300,6,5.70020e-01,5.15700e-01,1.21799e-02,1.45734e-02,0.75
300,7,5.83320e-01,5.18300e-01,1.18230e-02,1.46208e-02,0.75
300,8,5.92360e-01,5.19300e-01,1.14617e-02,1.43753e-02,0.75
300,9,6.00440e-01,5.29300e-01,1.12193e-02,1.44049e-02,0.76
300,10,6.04980e-01,5.40700e-01,1.10381e-02,1.39604e-02,0.75
300,11,6.12940e-01,5.37500e-01,1.07892e-02,1.40577e-02,0.75
300,12,6.17960e-01,5.42200e-01,1.06072e-02,1.41238e-02,0.75
300,13,6.22220e-01,5.39800e-01,1.04623e-02,1.41321e-02,0.75
300,14,6.25360e-01,5.35000e-01,1.03729e-02,1.41756e-02,0.75
300,15,6.31780e-01,5.39300e-01,1.01910e-02,1.40627e-02,1.88
300,16,6.32520e-01,5.38600e-01,1.01015e-02,1.41361e-02,0.75
300,17,6.38340e-01,5.42800e-01,9.97013e-03,1.39991e-02,0.75
300,18,6.37620e-01,5.40800e-01,9.86874e-03,1.41853e-02,0.75
300,19,6.45720e-01,5.31500e-01,9.77550e-03,1.42803e-02,0.75
300,20,6.45800e-01,5.43100e-01,9.74718e-03,1.40729e-02,0.76
300,21,6.52100e-01,5.44400e-01,9.57359e-03,1.40378e-02,0.82
300,22,6.49600e-01,5.47300e-01,9.57939e-03,1.41122e-02,0.76
300,23,6.54000e-01,5.55500e-01,9.50688e-03,1.36838e-02,0.75
300,24,6.57740e-01,5.50800e-01,9.34785e-03,1.40249e-02,0.75
300,25,6.59480e-01,5.43400e-01,9.28858e-03,1.42226e-02,0.75
300,26,6.59860e-01,5.45400e-01,9.25794e-03,1.43637e-02,0.75
300,27,6.60520e-01,5.45600e-01,9.22490e-03,1.42532e-02,0.76
300,28,6.64700e-01,5.42800e-01,9.10650e-03,1.43083e-02,0.75
300,29,6.65720e-01,5.44200e-01,9.09149e-03,1.41544e-02,0.75
300,30,6.67720e-01,5.42400e-01,9.03956e-03,1.45292e-02,0.75
300,31,6.68700e-01,5.47100e-01,8.98088e-03,1.42074e-02,0.75
300,32,6.72700e-01,5.50500e-01,8.87600e-03,1.41284e-02,0.75
300,33,6.72100e-01,5.41900e-01,8.85591e-03,1.45430e-02,0.75
300,34,6.74240e-01,5.52300e-01,8.80732e-03,1.42772e-02,0.76
300,35,6.77360e-01,5.36700e-01,8.75641e-03,1.46973e-02,0.76
300,36,6.78060e-01,5.41400e-01,8.78093e-03,1.47025e-02,0.80
300,37,6.77380e-01,5.50100e-01,8.70228e-03,1.45034e-02,0.78
300,38,6.78160e-01,5.52000e-01,8.67009e-03,1.42910e-02,0.76
300,39,6.83680e-01,5.44900e-01,8.56096e-03,1.46433e-02,0.75
300,40,6.80880e-01,5.43500e-01,8.59293e-03,1.45792e-02,0.76
300,41,6.81760e-01,5.43500e-01,8.52677e-03,1.45636e-02,0.76
300,42,6.84360e-01,5.44900e-01,8.48385e-03,1.46361e-02,0.76
300,43,6.85460e-01,5.45400e-01,8.47773e-03,1.46125e-02,0.75
300,44,6.87620e-01,5.47300e-01,8.42626e-03,1.47162e-02,0.75
300,45,6.84660e-01,5.49000e-01,8.41972e-03,1.45709e-02,0.75
300,46,6.85720e-01,5.46400e-01,8.39415e-03,1.44748e-02,0.75
300,47,6.86960e-01,5.48000e-01,8.37504e-03,1.45654e-02,0.76
300,48,6.88200e-01,5.49500e-01,8.33445e-03,1.47996e-02,0.77
300,49,6.90500e-01,5.57000e-01,8.30167e-03,1.44233e-02,2.77
300,50,6.92540e-01,5.43400e-01,8.24260e-03,1.46703e-02,0.75
300,51,6.92800e-01,5.48900e-01,8.18122e-03,1.45448e-02,0.75
300,52,6.94020e-01,5.36400e-01,8.15272e-03,1.50626e-02,0.75
300,53,6.95600e-01,5.45400e-01,8.17239e-03,1.48639e-02,0.75
300,54,6.95620e-01,5.46900e-01,8.13111e-03,1.46758e-02,0.76
300,55,6.96100e-01,5.45600e-01,8.10877e-03,1.46926e-02,0.75
300,56,6.99000e-01,5.52700e-01,8.03740e-03,1.47170e-02,0.75
300,57,6.97460e-01,5.46500e-01,8.02351e-03,1.50466e-02,0.76
300,58,6.99560e-01,5.53800e-01,8.04514e-03,1.47496e-02,0.75
300,59,6.98020e-01,5.42600e-01,7.98625e-03,1.52169e-02,0.75
300,60,6.99880e-01,5.46700e-01,8.01723e-03,1.51170e-02,0.75
300,61,7.02980e-01,5.44800e-01,7.93240e-03,1.49932e-02,0.75
300,62,7.03000e-01,5.53100e-01,7.93862e-03,1.47305e-02,0.75
300,63,7.02000e-01,5.49500e-01,7.91112e-03,1.49308e-02,0.75
300,64,7.02320e-01,5.51300e-01,7.90094e-03,1.47741e-02,0.75
300,65,7.04280e-01,5.42100e-01,7.85322e-03,1.52384e-02,0.75
300,66,7.04140e-01,5.43500e-01,7.86954e-03,1.51159e-02,0.75
300,67,7.07320e-01,5.49400e-01,7.80584e-03,1.49458e-02,0.75
300,68,7.05940e-01,5.51300e-01,7.83291e-03,1.50512e-02,0.75
300,69,7.06920e-01,5.47800e-01,7.79911e-03,1.53408e-02,0.77
300,70,7.07000e-01,5.45500e-01,7.77381e-03,1.51663e-02,0.76
300,71,7.09940e-01,5.49300e-01,7.76113e-03,1.51837e-02,0.75
300,72,7.08900e-01,5.39900e-01,7.70426e-03,1.54528e-02,0.75
300,73,7.12100e-01,5.44700e-01,7.65719e-03,1.54516e-02,0.75
300,74,7.08260e-01,5.40800e-01,7.70592e-03,1.54925e-02,0.75
300,75,7.12260e-01,5.45500e-01,7.64800e-03,1.53798e-02,0.75
300,76,7.12860e-01,5.45100e-01,7.61725e-03,1.52929e-02,2.63
300,77,7.07880e-01,5.41400e-01,7.69616e-03,1.54464e-02,4.20
300,78,7.12040e-01,5.43800e-01,7.61326e-03,1.53866e-02,0.80
300,79,7.10100e-01,5.52700e-01,7.62482e-03,1.51961e-02,0.83
300,80,7.10140e-01,5.54500e-01,7.64240e-03,1.50893e-02,0.78
300,81,7.15000e-01,5.45600e-01,7.56197e-03,1.52820e-02,0.77
300,82,7.15400e-01,5.41200e-01,7.53027e-03,1.54527e-02,0.77
300,83,7.12920e-01,5.51800e-01,7.57163e-03,1.50607e-02,0.77
300,84,7.12880e-01,5.48600e-01,7.57302e-03,1.52850e-02,0.77
300,85,7.15400e-01,5.47800e-01,7.54855e-03,1.54761e-02,0.78
300,86,7.15340e-01,5.50600e-01,7.52480e-03,1.53053e-02,0.78
300,87,7.15560e-01,5.48500e-01,7.47801e-03,1.52372e-02,0.77
300,88,7.18140e-01,5.49400e-01,7.46167e-03,1.53824e-02,0.80
300,89,7.17700e-01,5.41200e-01,7.48450e-03,1.58501e-02,0.81
300,90,7.19060e-01,5.49100e-01,7.44248e-03,1.53071e-02,0.77
300,91,7.17160e-01,5.48400e-01,7.44488e-03,1.53298e-02,0.77
300,92,7.16820e-01,5.45300e-01,7.38052e-03,1.57219e-02,0.77
300,93,7.19760e-01,5.44500e-01,7.36928e-03,1.58012e-02,0.77
300,94,7.19020e-01,5.48400e-01,7.40917e-03,1.53842e-02,0.77
300,95,7.18220e-01,5.40400e-01,7.39754e-03,1.58605e-02,0.77
300,96,7.19220e-01,5.38700e-01,7.38788e-03,1.58836e-02,0.77
300,97,7.19700e-01,5.52600e-01,7.32564e-03,1.54289e-02,0.77
300,98,7.20560e-01,5.44600e-01,7.32757e-03,1.56995e-02,0.77
300,99,7.20060e-01,5.45000e-01,7.34971e-03,1.56324e-02,0.77
300,100,7.19500e-01,5.49100e-01,7.31250e-03,1.57102e-02,0.77
300,101,7.22320e-01,5.44700e-01,7.24935e-03,1.59538e-02,0.77
300,102,7.22980e-01,5.52000e-01,7.26974e-03,1.54232e-02,0.78
300,103,7.22040e-01,5.48700e-01,7.23810e-03,1.57826e-02,0.77
300,104,7.21960e-01,5.49300e-01,7.28149e-03,1.57232e-02,0.77
300,105,7.24660e-01,5.49000e-01,7.23302e-03,1.55627e-02,0.77
300,106,7.23620e-01,5.40700e-01,7.21103e-03,1.61919e-02,0.77
300,107,7.22820e-01,5.44800e-01,7.25485e-03,1.57968e-02,0.77
300,108,7.27960e-01,5.48100e-01,7.21450e-03,1.57392e-02,0.77
300,109,7.27800e-01,5.37500e-01,7.17021e-03,1.62292e-02,0.87
300,110,7.26880e-01,5.51900e-01,7.19511e-03,1.57915e-02,0.77
300,111,7.24580e-01,5.42200e-01,7.18458e-03,1.58961e-02,0.79
300,112,7.25340e-01,5.42700e-01,7.15944e-03,1.61259e-02,0.82
300,113,7.24220e-01,5.41000e-01,7.18142e-03,1.60862e-02,0.78
300,114,7.27200e-01,5.52100e-01,7.17097e-03,1.56434e-02,0.78
300,115,7.26840e-01,5.34500e-01,7.14033e-03,1.60738e-02,0.77
300,116,7.25560e-01,5.36100e-01,7.14714e-03,1.62919e-02,0.77
300,117,7.28740e-01,5.46000e-01,7.10975e-03,1.59378e-02,0.77
300,118,7.30640e-01,5.45400e-01,7.08104e-03,1.59813e-02,0.77
300,119,7.26120e-01,5.48600e-01,7.16646e-03,1.59647e-02,0.77
300,120,7.31040e-01,5.44400e-01,7.05868e-03,1.60945e-02,0.78
300,121,7.27900e-01,5.41800e-01,7.08984e-03,1.59606e-02,0.79
300,122,7.28860e-01,5.39600e-01,7.08058e-03,1.59542e-02,0.78
300,123,7.28760e-01,5.46300e-01,7.04614e-03,1.61065e-02,0.78
300,124,7.29940e-01,5.43700e-01,7.07055e-03,1.61590e-02,0.77
300,125,7.32520e-01,5.44200e-01,7.02506e-03,1.61137e-02,0.77
300,126,7.31020e-01,5.36600e-01,7.03476e-03,1.61996e-02,0.78
300,127,7.34260e-01,5.48200e-01,6.99707e-03,1.60394e-02,0.77
300,128,7.31360e-01,5.47800e-01,6.99638e-03,1.62010e-02,0.77
300,129,7.33800e-01,5.45800e-01,6.94287e-03,1.58551e-02,0.77
300,130,7.28680e-01,5.40900e-01,7.04646e-03,1.65714e-02,0.77
300,131,7.34360e-01,5.41400e-01,6.95093e-03,1.65064e-02,0.77
300,132,7.32880e-01,5.40700e-01,6.96638e-03,1.62390e-02,0.77
300,133,7.33560e-01,5.51500e-01,6.95603e-03,1.57462e-02,0.78
300,134,7.35940e-01,5.48700e-01,6.93400e-03,1.59058e-02,0.77
300,135,7.35120e-01,5.44800e-01,6.92329e-03,1.59140e-02,0.77
300,136,7.31900e-01,5.40400e-01,6.96509e-03,1.62419e-02,0.77
300,137,7.32400e-01,5.35600e-01,6.98861e-03,1.67177e-02,0.82
300,138,7.32640e-01,5.40800e-01,6.93172e-03,1.63074e-02,0.77
300,139,7.31600e-01,5.51100e-01,6.97483e-03,1.58438e-02,0.77
300,140,7.37180e-01,5.41300e-01,6.84529e-03,1.63196e-02,0.77
300,141,7.33600e-01,5.51600e-01,6.96492e-03,1.60046e-02,0.77
300,142,7.35440e-01,5.37200e-01,6.91487e-03,1.65576e-02,0.77
300,143,7.34340e-01,5.43300e-01,6.93039e-03,1.63132e-02,0.77
300,144,7.36420e-01,5.40300e-01,6.84150e-03,1.64033e-02,0.77
300,145,7.35580e-01,5.46500e-01,6.84765e-03,1.60962e-02,0.77
300,146,7.38620e-01,5.46600e-01,6.82781e-03,1.65149e-02,0.78
300,147,7.35860e-01,5.46900e-01,6.85930e-03,1.61051e-02,0.77
