pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,79,6.88600e-01,6.45000e-01,6.99967e-03,7.57726e-03,0.14
100,80,6.91400e-01,6.48500e-01,6.93322e-03,7.57026e-03,0.15
100,81,6.90000e-01,6.44750e-01,6.94243e-03,7.56485e-03,0.20
100,82,6.91400e-01,6.45500e-01,6.87574e-03,7.55834e-03,0.17
100,83,6.89800e-01,6.47125e-01,6.95062e-03,7.55420e-03,0.17
100,84,6.89800e-01,6.44250e-01,6.96083e-03,7.56297e-03,0.17
100,85,6.92800e-01,6.47375e-01,6.91889e-03,7.54543e-03,0.17
100,86,6.92400e-01,6.48250e-01,6.95269e-03,7.55188e-03,0.15
100,87,6.92200e-01,6.48250e-01,6.90246e-03,7.53787e-03,0.16
100,88,6.93800e-01,6.50125e-01,6.91745e-03,7.53853e-03,0.13
100,89,6.93800e-01,6.49250e-01,6.90476e-03,7.53630e-03,0.15
100,90,6.90600e-01,6.48625e-01,6.98375e-03,7.53413e-03,0.16
100,91,6.92000e-01,6.46875e-01,7.00830e-03,7.55405e-03,0.17
100,92,6.91600e-01,6.48875e-01,6.89406e-03,7.52637e-03,0.17
100,93,6.93800e-01,6.49875e-01,6.92321e-03,7.52803e-03,0.17
100,94,6.90400e-01,6.49250e-01,6.84739e-03,7.51607e-03,0.18
100,95,6.93600e-01,6.51000e-01,6.95977e-03,7.50435e-03,0.13
100,96,6.95600e-01,6.49375e-01,6.93416e-03,7.50392e-03,0.13
100,97,6.96200e-01,6.48500e-01,6.85386e-03,7.50767e-03,0.14
100,98,6.93400e-01,6.51000e-01,6.81624e-03,7.49779e-03,0.13
100,99,6.91800e-01,6.49125e-01,6.79939e-03,7.51738e-03,0.14
100,100,6.94400e-01,6.48250e-01,6.90231e-03,7.49942e-03,0.13
100,101,6.96000e-01,6.51250e-01,6.69792e-03,7.48846e-03,0.13
100,102,6.96000e-01,6.50125e-01,6.88410e-03,7.49922e-03,0.14
100,103,6.97800e-01,6.52625e-01,6.87229e-03,7.48543e-03,0.13
100,104,6.94200e-01,6.49625e-01,6.90913e-03,7.48000e-03,0.15
100,105,6.95200e-01,6.52750e-01,6.87446e-03,7.48033e-03,0.13
100,106,6.95400e-01,6.50500e-01,6.90895e-03,7.48095e-03,0.13
100,107,6.94200e-01,6.52375e-01,6.83221e-03,7.47015e-03,0.14
100,108,6.95600e-01,6.53875e-01,6.72873e-03,7.47720e-03,0.13
100,109,7.00000e-01,6.51625e-01,6.79172e-03,7.46506e-03,0.18
100,110,6.99000e-01,6.54500e-01,6.74766e-03,7.45718e-03,0.13
100,111,6.98000e-01,6.53625e-01,6.83238e-03,7.46148e-03,0.14
100,112,6.98200e-01,6.52750e-01,6.70289e-03,7.45755e-03,0.13
100,113,6.95600e-01,6.52500e-01,6.69747e-03,7.47208e-03,0.16
100,114,7.00000e-01,6.54250e-01,6.81833e-03,7.44813e-03,0.14
100,115,6.97400e-01,6.54250e-01,6.72023e-03,7.45406e-03,0.14
100,116,6.99200e-01,6.53250e-01,6.80277e-03,7.45194e-03,0.14
100,117,7.00600e-01,6.55125e-01,6.67932e-03,7.44543e-03,0.14
100,118,7.01400e-01,6.52500e-01,6.69218e-03,7.46051e-03,0.14
100,119,6.97800e-01,6.53250e-01,6.83523e-03,7.44998e-03,0.14
100,120,7.01200e-01,6.51750e-01,6.71965e-03,7.46098e-03,0.14
100,121,7.00600e-01,6.54125e-01,6.74309e-03,7.43714e-03,0.14
100,122,6.98200e-01,6.53500e-01,6.72246e-03,7.44268e-03,0.14
