pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,42,8.11600e-01,7.33250e-01,4.53689e-03,5.97808e-03,0.12
150,43,8.12800e-01,7.34750e-01,4.46599e-03,5.96433e-03,0.12
150,44,8.10000e-01,7.33375e-01,4.46184e-03,5.95249e-03,0.12
150,45,8.14600e-01,7.34625e-01,4.44348e-03,5.95430e-03,0.12
150,46,8.15200e-01,7.34250e-01,4.38931e-03,5.96031e-03,0.12
150,47,8.13200e-01,7.34375e-01,4.51211e-03,5.94961e-03,0.12
150,48,8.14400e-01,7.35375e-01,4.31957e-03,5.93250e-03,0.12
150,49,8.16200e-01,7.36750e-01,4.37542e-03,5.93081e-03,0.12
150,50,8.17600e-01,7.33500e-01,4.31601e-03,5.95327e-03,0.12
150,51,8.19600e-01,7.36375e-01,4.30102e-03,5.92706e-03,0.12
150,52,8.18400e-01,7.35250e-01,4.27709e-03,5.93022e-03,0.12
150,53,8.17800e-01,7.37000e-01,4.24153e-03,5.91432e-03,0.12
150,54,8.19400e-01,7.36875e-01,4.26773e-03,5.90152e-03,0.12
150,55,8.20600e-01,7.35875e-01,4.20595e-03,5.90823e-03,0.12
150,56,8.20000e-01,7.36375e-01,4.21761e-03,5.91644e-03,0.12
150,57,8.25000e-01,7.36000e-01,4.34411e-03,5.91455e-03,0.12
150,58,8.27400e-01,7.39125e-01,4.20516e-03,5.89487e-03,0.12
150,59,8.28000e-01,7.37875e-01,4.14054e-03,5.89674e-03,0.12
150,60,8.23600e-01,7.38625e-01,4.15789e-03,5.91260e-03,0.12
150,61,8.25400e-01,7.39375e-01,4.23912e-03,5.89903e-03,0.12
150,62,8.28200e-01,7.39500e-01,4.12387e-03,5.89027e-03,0.12
150,63,8.30200e-01,7.40875e-01,4.14110e-03,5.88807e-03,0.12
150,64,8.27000e-01,7.37625e-01,4.02154e-03,5.90380e-03,0.12
150,65,8.30000e-01,7.38750e-01,4.10360e-03,5.89570e-03,0.12
150,66,8.31200e-01,7.39875e-01,4.04403e-03,5.89221e-03,0.12
150,67,8.30800e-01,7.38000e-01,4.04473e-03,5.88959e-03,0.12
150,68,8.28400e-01,7.39125e-01,3.97019e-03,5.90323e-03,0.12
150,69,8.30600e-01,7.40000e-01,4.04316e-03,5.87706e-03,0.12
150,70,8.34000e-01,7.41250e-01,4.02098e-03,5.86710e-03,0.12
150,71,8.33800e-01,7.41750e-01,3.95503e-03,5.88203e-03,0.12
150,72,8.35600e-01,7.40750e-01,3.90165e-03,5.88544e-03,0.12
150,73,8.37200e-01,7.41500e-01,4.02483e-03,5.88876e-03,0.12
150,74,8.36000e-01,7.41125e-01,3.90332e-03,5.88730e-03,0.12
150,75,8.35800e-01,7.40125e-01,3.88003e-03,5.87913e-03,0.12
150,76,8.35400e-01,7.41000e-01,3.90226e-03,5.88160e-03,0.12
150,77,8.35400e-01,7.37750e-01,3.85686e-03,5.90100e-03,0.12
150,78,8.36000e-01,7.38750e-01,3.86358e-03,5.87995e-03,0.12
150,79,8.35400e-01,7.39375e-01,3.80374e-03,5.88581e-03,0.12
150,80,8.37800e-01,7.40375e-01,3.82498e-03,5.89224e-03,0.12
150,81,8.39400e-01,7.40250e-01,3.79604e-03,5.89016e-03,0.12
150,82,8.41200e-01,7.38875e-01,3.82552e-03,5.89331e-03,0.12
150,83,8.43400e-01,7.40750e-01,3.74732e-03,5.89718e-03,0.12
150,84,8.42000e-01,7.38875e-01,3.82740e-03,5.90480e-03,0.12
150,85,8.42000e-01,7.41500e-01,3.84991e-03,5.89646e-03,0.12
150,86,8.44200e-01,7.41000e-01,3.73348e-03,5.89397e-03,0.12
150,87,8.43400e-01,7.40875e-01,3.71873e-03,5.88454e-03,0.12
150,88,8.40600e-01,7.41375e-01,3.72930e-03,5.87409e-03,0.12
150,89,8.45800e-01,7.40875e-01,3.73561e-03,5.88833e-03,0.12
150,90,8.44600e-01,7.39000e-01,3.73366e-03,5.88780e-03,0.12
150,91,8.49000e-01,7.40625e-01,3.68644e-03,5.91129e-03,0.12
150,92,8.46000e-01,7.41000e-01,3.79543e-03,5.89620e-03,0.12
150,93,8.47000e-01,7.44125e-01,3.64910e-03,5.89067e-03,0.12
150,94,8.47200e-01,7.43000e-01,3.69429e-03,5.88631e-03,0.12
150,95,8.48200e-01,7.40750e-01,3.64337e-03,5.88582e-03,0.12
150,96,8.48600e-01,7.42875e-01,3.62597e-03,5.88625e-03,0.12
150,97,8.47800e-01,7.39250e-01,3.60881e-03,5.91022e-03,0.12
150,98,8.47200e-01,7.40000e-01,3.64108e-03,5.88551e-03,0.12
150,99,8.53800e-01,7.38375e-01,3.61125e-03,5.90213e-03,0.12
150,100,8.48400e-01,7.40875e-01,3.58629e-03,5.89385e-03,0.12
150,101,8.53400e-01,7.42625e-01,3.61323e-03,5.89590e-03,0.12
150,102,8.54600e-01,7.42625e-01,3.65394e-03,5.89934e-03,0.12
150,103,8.50600e-01,7.40875e-01,3.58920e-03,5.90299e-03,0.12
150,104,8.54800e-01,7.41250e-01,3.58090e-03,5.90516e-03,0.12
150,105,8.57000e-01,7.42625e-01,3.55457e-03,5.89752e-03,0.12
150,106,8.55400e-01,7.42625e-01,3.51944e-03,5.89752e-03,0.12
150,107,8.53600e-01,7.43625e-01,3.53787e-03,5.91778e-03,0.12
150,108,8.55800e-01,7.41250e-01,3.52958e-03,5.89826e-03,0.12
150,109,8.56000e-01,7.41250e-01,3.50888e-03,5.91914e-03,0.12
150,110,8.59800e-01,7.39750e-01,3.48263e-03,5.91918e-03,0.12
150,111,8.58600e-01,7.43125e-01,3.54334e-03,5.90533e-03,0.12
150,112,8.57600e-01,7.42125e-01,3.46890e-03,5.91971e-03,0.12
150,113,8.62800e-01,7.43500e-01,3.47135e-03,5.91205e-03,0.12
150,114,8.61400e-01,7.42375e-01,3.49672e-03,5.91400e-03,0.12
150,115,8.61600e-01,7.41125e-01,3.47876e-03,5.92195e-03,0.12
150,116,8.61000e-01,7.42000e-01,3.44094e-03,5.92270e-03,0.12
150,117,8.60200e-01,7.42500e-01,3.59179e-03,5.91597e-03,0.12
150,118,8.58800e-01,7.41625e-01,3.44682e-03,5.94174e-03,0.12
150,119,8.60200e-01,7.41125e-01,3.62704e-03,5.93475e-03,0.12
150,120,8.61800e-01,7.40875e-01,3.45979e-03,5.92022e-03,0.12
150,121,8.61000e-01,7.43125e-01,3.42152e-03,5.91362e-03,0.12
150,122,8.63400e-01,7.42125e-01,3.34149e-03,5.91951e-03,0.12
150,123,8.62400e-01,7.43500e-01,3.36396e-03,5.91284e-03,0.12
150,124,8.64000e-01,7.42250e-01,3.35105e-03,5.93279e-03,0.12
150,125,8.64000e-01,7.43625e-01,3.38038e-03,5.92520e-03,0.12
150,126,8.60800e-01,7.42250e-01,3.37973e-03,5.93170e-03,0.12
150,127,8.64600e-01,7.42625e-01,3.33366e-03,5.91447e-03,0.12
150,128,8.63600e-01,7.44125e-01,3.34412e-03,5.92110e-03,0.12
150,129,8.63200e-01,7.42375e-01,3.40864e-03,5.91780e-03,0.12
150,130,8.63600e-01,7.43625e-01,3.34820e-03,5.91393e-03,0.12
150,131,8.64600e-01,7.41125e-01,3.38055e-03,5.93480e-03,0.12
150,132,8.64600e-01,7.42500e-01,3.30453e-03,5.92755e-03,0.12
150,133,8.64200e-01,7.44000e-01,3.32573e-03,5.92156e-03,0.12
150,134,8.68600e-01,7.42875e-01,3.27284e-03,5.93475e-03,0.12
150,135,8.67600e-01,7.43500e-01,3.26262e-03,5.94314e-03,0.12
150,136,8.67800e-01,7.43375e-01,3.25599e-03,5.94171e-03,0.12
150,137,8.69200e-01,7.42125e-01,3.24353e-03,5.93984e-03,0.12
150,138,8.71000e-01,7.41500e-01,3.31202e-03,5.94453e-03,0.12
150,139,8.69000e-01,7.42875e-01,3.28990e-03,5.93091e-03,0.12
150,140,8.67600e-01,7.42125e-01,3.22402e-03,5.94727e-03,0.12
150,141,8.72200e-01,7.44625e-01,3.29442e-03,5.94322e-03,0.12
150,142,8.67400e-01,7.43000e-01,3.25471e-03,5.94485e-03,0.12
150,143,8.69000e-01,7.43250e-01,3.26943e-03,5.94043e-03,0.12
150,144,8.68000e-01,7.42000e-01,3.30059e-03,5.95039e-03,0.12
150,145,8.70800e-01,7.42750e-01,3.18748e-03,5.94923e-03,0.12
150,146,8.71400e-01,7.42250e-01,3.33364e-03,5.96043e-03,0.12
150,147,8.71800e-01,7.42625e-01,3.18778e-03,5.97550e-03,0.12
150,148,8.71800e-01,7.43750e-01,3.24274e-03,5.95658e-03,0.12
150,149,8.70800e-01,7.43000e-01,3.21495e-03,5.96165e-03,0.12
150,150,8.72200e-01,7.42250e-01,3.17675e-03,5.95572e-03,0.12
150,151,8.73000e-01,7.44000e-01,3.16197e-03,5.95895e-03,0.12
150,152,8.73800e-01,7.43250e-01,3.15844e-03,5.96995e-03,0.12
150,153,8.73000e-01,7.43875e-01,3.15654e-03,5.97118e-03,0.12
150,154,8.68800e-01,7.42750e-01,3.18352e-03,5.96386e-03,0.12
150,155,8.74200e-01,7.43375e-01,3.13380e-03,5.95494e-03,0.12
150,156,8.73800e-01,7.43875e-01,3.13259e-03,5.96522e-03,0.12
150,157,8.74600e-01,7.41875e-01,3.13814e-03,5.97665e-03,0.12
150,158,8.77200e-01,7.43750e-01,3.12335e-03,5.96782e-03,0.12
150,159,8.76000e-01,7.41500e-01,3.11123e-03,5.96171e-03,0.12
150,160,8.75000e-01,7.43375e-01,3.16350e-03,5.97826e-03,0.12
150,161,8.76600e-01,7.43875e-01,3.08792e-03,5.99610e-03,0.12
150,162,8.76400e-01,7.44000e-01,3.11946e-03,5.96679e-03,0.12
150,163,8.75600e-01,7.44625e-01,3.11448e-03,5.97044e-03,0.12
150,164,8.79600e-01,7.43125e-01,3.11319e-03,5.96643e-03,0.12
150,165,8.75800e-01,7.45375e-01,3.04926e-03,5.97555e-03,0.12
150,166,8.81200e-01,7.45625e-01,3.05706e-03,5.97223e-03,0.12
150,167,8.78000e-01,7.41625e-01,3.13718e-03,5.99355e-03,0.12
150,168,8.74800e-01,7.44500e-01,3.04639e-03,5.97436e-03,0.12
150,169,8.76800e-01,7.44875e-01,3.03804e-03,5.97365e-03,0.12
150,170,8.82000e-01,7.44625e-01,3.02153e-03,5.98024e-03,0.12
150,171,8.76800e-01,7.43750e-01,3.07411e-03,5.99162e-03,0.12
150,172,8.80000e-01,7.45875e-01,3.12727e-03,5.99480e-03,0.12
150,173,8.79000e-01,7.46125e-01,3.07651e-03,5.99371e-03,0.12
150,174,8.78000e-01,7.43125e-01,3.01245e-03,5.98730e-03,0.12
150,175,8.81000e-01,7.44125e-01,2.99309e-03,6.00915e-03,0.12
150,176,8.82600e-01,7.43750e-01,2.99246e-03,6.00379e-03,0.12
150,177,8.80600e-01,7.45250e-01,3.03413e-03,6.02632e-03,0.12
150,178,8.81000e-01,7.45000e-01,3.03983e-03,6.01024e-03,0.12
150,179,8.81600e-01,7.46000e-01,2.99627e-03,6.02731e-03,0.12
150,180,8.77600e-01,7.45750e-01,3.01097e-03,6.01772e-03,0.12
150,181,8.79400e-01,7.45750e-01,3.01546e-03,6.01429e-03,0.12
150,182,8.78600e-01,7.47375e-01,2.96394e-03,6.01786e-03,0.12
150,183,8.82600e-01,7.45250e-01,2.96805e-03,6.00451e-03,0.12
150,184,8.83400e-01,7.44875e-01,2.96790e-03,6.00291e-03,0.12
150,185,8.82400e-01,7.45000e-01,2.98499e-03,6.02036e-03,0.12
150,186,8.86400e-01,7.44625e-01,2.96554e-03,6.01075e-03,0.12
150,187,8.86600e-01,7.46875e-01,2.96525e-03,5.99834e-03,0.12
150,188,8.81600e-01,7.46250e-01,2.94251e-03,6.00510e-03,0.12
150,189,8.82600e-01,7.48125e-01,2.91464e-03,6.02234e-03,0.12
150,190,8.84600e-01,7.46000e-01,2.95432e-03,6.01530e-03,0.12
150,191,8.85200e-01,7.47000e-01,2.99143e-03,6.03102e-03,0.12
150,192,8.82800e-01,7.44625e-01,3.00538e-03,6.02297e-03,0.12
150,193,8.83200e-01,7.45625e-01,2.93757e-03,6.02609e-03,0.12
150,194,8.83600e-01,7.43750e-01,2.93216e-03,6.03447e-03,0.12
150,195,8.84600e-01,7.46625e-01,2.90883e-03,6.01801e-03,0.12
150,196,8.88600e-01,7.43875e-01,2.94793e-03,6.03785e-03,0.12
150,197,8.85000e-01,7.44500e-01,2.88194e-03,6.03296e-03,0.12
150,198,8.85400e-01,7.45625e-01,2.88007e-03,6.02999e-03,0.12
150,199,8.85600e-01,7.47000e-01,2.88406e-03,6.04578e-03,0.12
150,200,8.86200e-01,7.44625e-01,2.89040e-03,6.03555e-03,0.12
300,1,2.15000e-01,3.62000e-01,1.74955e-02,1.37611e-02,0.17
300,2,4.66400e-01,5.18250e-01,1.21572e-02,1.09611e-02,0.12
300,3,5.85400e-01,5.81125e-01,9.96333e-03,9.57274e-03,0.12
300,4,6.30000e-01,6.13500e-01,8.91623e-03,8.81073e-03,0.12
300,5,6.65400e-01,6.35000e-01,8.18560e-03,8.28671e-03,0.12
300,6,6.82200e-01,6.51000e-01,7.70031e-03,7.89470e-03,0.12
300,7,7.04600e-01,6.63875e-01,7.23886e-03,7.61325e-03,0.12
300,8,7.17600e-01,6.75125e-01,6.83507e-03,7.37253e-03,0.12
300,9,7.25200e-01,6.82750e-01,6.63421e-03,7.18724e-03,0.12
300,10,7.34400e-01,6.85375e-01,6.44148e-03,7.03128e-03,0.12
300,11,7.42800e-01,6.92750e-01,6.16163e-03,6.88979e-03,0.12
300,12,7.47600e-01,6.96500e-01,6.03212e-03,6.78059e-03,0.12
300,13,7.52600e-01,6.99125e-01,5.86247e-03,6.68607e-03,0.12
300,14,7.63200e-01,7.05875e-01,5.69675e-03,6.60047e-03,0.12
300,15,7.66200e-01,7.06500e-01,5.54007e-03,6.51505e-03,0.12
300,16,7.70400e-01,7.10125e-01,5.41299e-03,6.44382e-03,0.12
300,17,7.78000e-01,7.13125e-01,5.34842e-03,6.36785e-03,0.12
300,18,7.83200e-01,7.13125e-01,5.27209e-03,6.34006e-03,0.12
300,19,7.83600e-01,7.17750e-01,5.24986e-03,6.25136e-03,0.12
300,20,7.89000e-01,7.17125e-01,5.06408e-03,6.20279e-03,0.12
300,21,7.92600e-01,7.21125e-01,5.02678e-03,6.15357e-03,0.12
300,22,7.97200e-01,7.22750e-01,4.89549e-03,6.12151e-03,0.12
300,23,8.04400e-01,7.23000e-01,4.85279e-03,6.07888e-03,0.12
300,24,8.07000e-01,7.21250e-01,4.76825e-03,6.05878e-03,0.12
300,25,8.10200e-01,7.23875e-01,4.72727e-03,6.02068e-03,0.12
300,26,8.14400e-01,7.27000e-01,4.63360e-03,6.00770e-03,0.12
300,27,8.17000e-01,7.26500e-01,4.67128e-03,5.98331e-03,0.12
300,28,8.19000e-01,7.26750e-01,4.52842e-03,5.94291e-03,0.12
300,29,8.18600e-01,7.27625e-01,4.51213e-03,5.92995e-03,0.12
300,30,8.23800e-01,7.28125e-01,4.43284e-03,5.90861e-03,0.12
300,31,8.25800e-01,7.30125e-01,4.35793e-03,5.88503e-03,0.12
300,32,8.24800e-01,7.30750e-01,4.31407e-03,5.86733e-03,0.12
300,33,8.25000e-01,7.31500e-01,4.33163e-03,5.85502e-03,0.12
300,34,8.30800e-01,7.32500e-01,4.29155e-03,5.81808e-03,0.12
300,35,8.28600e-01,7.33625e-01,4.16680e-03,5.82718e-03,0.12
300,36,8.33400e-01,7.35000e-01,4.14789e-03,5.80703e-03,0.12
300,37,8.35600e-01,7.34875e-01,4.08430e-03,5.78809e-03,0.12
300,38,8.37200e-01,7.34625e-01,4.02038e-03,5.78395e-03,0.12
300,39,8.37600e-01,7.35500e-01,3.95460e-03,5.76554e-03,0.12
300,40,8.38000e-01,7.32500e-01,3.98914e-03,5.78294e-03,0.12
300,41,8.41600e-01,7.36750e-01,3.95705e-03,5.76381e-03,0.12
300,42,8.43200e-01,7.38125e-01,3.96266e-03,5.73023e-03,0.12
300,43,8.43000e-01,7.37625e-01,3.96262e-03,5.72557e-03,0.12
300,44,8.39600e-01,7.36500e-01,3.83638e-03,5.71277e-03,0.12
300,45,8.47800e-01,7.35750e-01,3.84380e-03,5.71441e-03,0.12
300,46,8.51000e-01,7.38000e-01,3.78801e-03,5.72906e-03,0.12
300,47,8.49200e-01,7.37000e-01,3.80466e-03,5.70021e-03,0.12
300,48,8.49600e-01,7.41375e-01,3.75265e-03,5.69555e-03,0.12
300,49,8.54200e-01,7.40625e-01,3.74205e-03,5.70092e-03,0.12
300,50,8.52800e-01,7.38125e-01,3.73912e-03,5.70293e-03,0.12
300,51,8.47800e-01,7.39875e-01,3.59413e-03,5.65784e-03,0.12
300,52,8.57200e-01,7.38000e-01,3.53968e-03,5.67729e-03,0.12
300,53,8.56200e-01,7.40500e-01,3.60141e-03,5.66003e-03,0.12
300,54,8.58400e-01,7.40625e-01,3.53731e-03,5.66211e-03,0.12
300,55,8.61800e-01,7.42250e-01,3.48808e-03,5.64391e-03,0.12
300,56,8.58400e-01,7.43875e-01,3.54522e-03,5.64477e-03,0.12
300,57,8.60000e-01,7.43125e-01,3.51513e-03,5.63856e-03,0.12
300,58,8.62400e-01,7.39750e-01,3.42855e-03,5.65219e-03,0.12
300,59,8.62600e-01,7.40250e-01,3.45287e-03,5.65131e-03,0.12
300,60,8.62400e-01,7.39750e-01,3.40716e-03,5.65542e-03,0.12
300,61,8.65000e-01,7.41125e-01,3.33250e-03,5.65230e-03,0.12
300,62,8.67200e-01,7.41750e-01,3.45142e-03,5.64462e-03,0.12
300,63,8.65200e-01,7.41125e-01,3.33166e-03,5.64458e-03,0.12
300,64,8.70200e-01,7.41125e-01,3.32846e-03,5.63816e-03,0.12
300,65,8.72800e-01,7.40500e-01,3.25727e-03,5.65677e-03,0.12
300,66,8.71800e-01,7.41500e-01,3.33621e-03,5.65655e-03,0.12
300,67,8.73800e-01,7.41125e-01,3.23923e-03,5.64650e-03,0.12
300,68,8.74800e-01,7.45000e-01,3.23443e-03,5.62900e-03,0.12
300,69,8.74600e-01,7.38750e-01,3.19423e-03,5.63703e-03,0.12
300,70,8.76000e-01,7.42375e-01,3.28502e-03,5.64191e-03,0.12
300,71,8.72000e-01,7.42000e-01,3.20425e-03,5.63090e-03,0.12
300,72,8.76000e-01,7.43000e-01,3.20621e-03,5.62716e-03,0.12
300,73,8.77200e-01,7.44500e-01,3.16588e-03,5.62645e-03,0.12
300,74,8.79400e-01,7.43000e-01,3.13803e-03,5.61880e-03,0.12
300,75,8.79800e-01,7.43250e-01,3.13884e-03,5.65239e-03,0.12
300,76,8.80800e-01,7.43500e-01,3.08171e-03,5.65315e-03,0.12
300,77,8.78800e-01,7.42375e-01,3.06279e-03,5.63974e-03,0.12
300,78,8.80800e-01,7.44375e-01,3.03659e-03,5.64072e-03,0.12
300,79,8.80800e-01,7.44625e-01,3.03077e-03,5.63508e-03,0.12
300,80,8.83600e-01,7.43875e-01,3.03278e-03,5.63809e-03,0.12
300,81,8.85400e-01,7.42875e-01,3.09640e-03,5.65466e-03,0.12
300,82,8.87200e-01,7.43375e-01,2.94974e-03,5.64531e-03,0.12
300,83,8.87800e-01,7.43625e-01,2.95123e-03,5.64799e-03,0.12
300,84,8.86400e-01,7.43250e-01,2.99659e-03,5.64525e-03,0.12
300,85,8.88000e-01,7.41625e-01,2.94680e-03,5.66871e-03,0.12
300,86,8.88000e-01,7.45375e-01,2.90916e-03,5.66410e-03,0.12
300,87,8.90400e-01,7.43250e-01,2.96946e-03,5.67138e-03,0.12
300,88,8.89400e-01,7.43875e-01,2.93806e-03,5.67641e-03,0.12
300,89,8.91400e-01,7.43625e-01,2.88544e-03,5.68299e-03,0.12
300,90,8.89400e-01,7.44000e-01,2.87183e-03,5.67656e-03,0.12
300,91,8.91000e-01,7.43875e-01,2.87517e-03,5.68384e-03,0.12
300,92,8.90200e-01,7.41000e-01,2.79274e-03,5.69269e-03,0.12
300,93,8.94200e-01,7.44500e-01,2.78995e-03,5.68312e-03,0.12
300,94,8.94600e-01,7.44000e-01,2.76669e-03,5.67942e-03,0.12
300,95,8.94000e-01,7.45375e-01,2.77373e-03,5.68563e-03,0.12
300,96,8.96400e-01,7.42375e-01,2.74404e-03,5.69666e-03,0.12
300,97,8.94600e-01,7.45250e-01,2.73373e-03,5.68662e-03,0.12
300,98,8.96800e-01,7.45375e-01,2.72854e-03,5.69613e-03,0.12
300,99,8.93600e-01,7.44000e-01,2.70798e-03,5.69626e-03,0.12
300,100,9.00400e-01,7.43500e-01,2.69041e-03,5.69291e-03,0.12
300,101,8.99800e-01,7.44625e-01,2.69426e-03,5.69920e-03,0.12
300,102,8.98400e-01,7.43500e-01,2.73213e-03,5.71927e-03,0.12
300,103,8.96600e-01,7.44750e-01,2.71516e-03,5.71765e-03,0.12
300,104,8.98000e-01,7.43000e-01,2.68601e-03,5.70259e-03,0.12
300,105,9.01000e-01,7.44250e-01,2.64288e-03,5.70770e-03,0.12
300,106,9.02400e-01,7.45125e-01,2.61850e-03,5.71996e-03,0.12
300,107,9.01600e-01,7.45250e-01,2.63720e-03,5.71593e-03,0.12
300,108,9.01200e-01,7.46500e-01,2.66504e-03,5.74067e-03,0.12
300,109,9.01800e-01,7.45625e-01,2.70479e-03,5.72594e-03,0.12
300,110,9.00600e-01,7.45750e-01,2.66540e-03,5.74637e-03,0.12
300,111,9.01200e-01,7.44250e-01,2.56638e-03,5.73883e-03,0.12
300,112,9.04400e-01,7.43875e-01,2.59026e-03,5.76130e-03,0.12
300,113,9.04800e-01,7.44125e-01,2.59190e-03,5.75174e-03,0.12
300,114,9.06800e-01,7.45125e-01,2.55581e-03,5.76916e-03,0.12
300,115,9.07400e-01,7.43000e-01,2.62149e-03,5.76702e-03,0.12
300,116,9.07600e-01,7.45125e-01,2.53351e-03,5.76476e-03,0.12
300,117,9.07800e-01,7.45750e-01,2.51545e-03,5.76136e-03,0.12
300,118,9.09200e-01,7.42875e-01,2.47812e-03,5.76165e-03,0.12
300,119,9.08200e-01,7.43750e-01,2.57616e-03,5.79452e-03,0.12
300,120,9.07600e-01,7.45000e-01,2.48610e-03,5.77561e-03,0.12
300,121,9.11800e-01,7.45625e-01,2.51659e-03,5.77605e-03,0.12
300,122,9.07800e-01,7.44375e-01,2.49348e-03,5.80430e-03,0.12
300,123,9.10200e-01,7.43000e-01,2.49124e-03,5.78514e-03,0.12
300,124,9.12200e-01,7.45250e-01,2.46244e-03,5.78972e-03,0.12
300,125,9.09800e-01,7.43625e-01,2.43748e-03,5.81829e-03,0.12
300,126,9.10600e-01,7.45250e-01,2.44797e-03,5.79952e-03,0.12
300,127,9.14000e-01,7.45250e-01,2.41269e-03,5.79331e-03,0.12
300,128,9.14000e-01,7.46000e-01,2.46712e-03,5.81242e-03,0.12
300,129,9.13800e-01,7.45625e-01,2.47089e-03,5.82017e-03,0.12
300,130,9.14800e-01,7.44750e-01,2.40063e-03,5.82150e-03,0.12
300,131,9.15400e-01,7.45875e-01,2.34658e-03,5.82650e-03,0.12
300,132,9.14800e-01,7.44500e-01,2.39223e-03,5.82453e-03,0.12
300,133,9.15400e-01,7.46000e-01,2.45171e-03,5.83061e-03,0.12
300,134,9.15400e-01,7.48000e-01,2.47063e-03,5.84509e-03,0.12
300,135,9.17200e-01,7.43375e-01,2.35164e-03,5.89368e-03,0.12
300,136,9.15600e-01,7.45250e-01,2.40209e-03,5.89488e-03,0.12
300,137,9.15200e-01,7.46875e-01,2.32712e-03,5.87765e-03,0.12
300,138,9.19200e-01,7.47125e-01,2.32922e-03,5.85143e-03,0.12
300,139,9.16600e-01,7.46125e-01,2.31783e-03,5.85904e-03,0.12
300,140,9.16800e-01,7.47250e-01,2.28131e-03,5.86629e-03,0.12
300,141,9.19200e-01,7.47000e-01,2.26818e-03,5.86629e-03,0.12
300,142,9.22000e-01,7.43875e-01,2.27488e-03,5.89060e-03,0.12
300,143,9.20200e-01,7.44875e-01,2.35313e-03,5.88313e-03,0.12
300,144,9.18400e-01,7.46875e-01,2.35099e-03,5.89477e-03,0.12
300,145,9.20200e-01,7.44375e-01,2.30820e-03,5.89743e-03,0.12
300,146,9.19200e-01,7.45125e-01,2.27710e-03,5.90497e-03,0.12
300,147,9.21000e-01,7.44750e-01,2.22485e-03,5.90265e-03,0.12
