epoch,itr,loss,mask-A,mask-B,time (ms)
1,64,1.318537e-02,33.00000,12.00000,192
1,65,8.357959e-03,19.00000,20.00000,168
1,66,1.011806e-02,25.00000,16.00000,176
1,67,7.826644e-03,20.00000,20.00000,168
1,68,1.009624e-02,27.00000,16.00000,183
1,69,1.088511e-02,17.00000,20.00000,161
1,70,1.054582e-02,27.00000,16.00000,182
1,71,1.070907e-02,25.00000,16.00000,176
1,72,1.088117e-02,24.00000,16.00000,173
1,73,1.145426e-02,25.00000,16.00000,176
1,74,9.020548e-03,22.00000,20.00000,175
1,75,9.159407e-03,13.00000,20.00000,149
1,76,1.104325e-02,24.00000,16.00000,174
1,77,1.131407e-02,23.00000,16.00000,170
1,78,1.139376e-02,25.00000,16.00000,176
1,79,1.321205e-02,17.00000,16.00000,155
1,80,9.784840e-03,20.00000,20.00000,169
1,81,1.091143e-02,14.00000,20.00000,153
1,82,1.158968e-02,25.00000,16.00000,176
1,83,9.594805e-03,14.00000,20.00000,152
1,84,1.019585e-02,21.00000,20.00000,171
1,85,1.066954e-02,21.00000,20.00000,171
1,86,1.043864e-02,12.00000,20.00000,147
1,87,1.267125e-02,36.00000,12.00000,201
1,88,9.737141e-03,19.00000,20.00000,167
1,89,9.281912e-03,20.00000,20.00000,168
1,90,1.177867e-02,24.00000,16.00000,174
1,91,1.148374e-02,17.00000,16.00000,154
1,92,1.054187e-02,15.00000,20.00000,155
1,93,1.459218e-02,17.00000,16.00000,155
1,94,1.437597e-02,21.00000,16.00000,165
1,95,1.146197e-02,17.00000,16.00000,155
1,96,1.057780e-02,17.00000,20.00000,161
1,97,1.366183e-02,23.00000,16.00000,170
1,98,1.201619e-02,28.00000,16.00000,185
1,99,1.272159e-02,24.00000,16.00000,174
1,100,1.273461e-02,24.00000,16.00000,174
1,101,1.226393e-02,24.00000,16.00000,175
1,102,1.537456e-02,33.00000,12.00000,192
1,103,9.484068e-03,20.00000,20.00000,169
1,104,8.739794e-03,21.00000,20.00000,172
1,105,1.245562e-02,23.00000,16.00000,170
1,106,1.200063e-02,20.00000,16.00000,163
1,107,1.116224e-02,16.00000,20.00000,158
1,108,9.597998e-03,18.00000,20.00000,164
1,109,1.147841e-02,21.00000,16.00000,166
1,110,1.072804e-02,14.00000,20.00000,153
1,111,1.035108e-02,19.00000,20.00000,167
1,112,1.367975e-02,35.00000,12.00000,198
1,113,1.047140e-02,26.00000,16.00000,180
1,114,1.024028e-02,19.00000,20.00000,167
1,115,9.901678e-03,25.00000,16.00000,177
1,116,1.541056e-02,35.00000,12.00000,198
1,117,1.344387e-02,23.00000,16.00000,171
1,118,1.212676e-02,25.00000,16.00000,177
1,119,1.185603e-02,37.00000,12.00000,204
1,120,1.099790e-02,24.00000,16.00000,174
1,121,1.252076e-02,25.00000,16.00000,177
1,122,1.146189e-02,22.00000,16.00000,169
1,123,1.234934e-02,20.00000,16.00000,163
1,124,1.089926e-02,26.00000,16.00000,180
1,125,9.983310e-03,18.00000,20.00000,164
1,126,1.129539e-02,16.00000,20.00000,159
1,127,1.291023e-02,23.00000,16.00000,170
1,128,8.580324e-03,20.00000,20.00000,168
1,129,1.504175e-02,33.00000,12.00000,192
1,130,1.198474e-02,23.00000,16.00000,170
1,131,1.235995e-02,24.00000,16.00000,174
1,132,9.283303e-03,20.00000,20.00000,169
1,133,1.254202e-02,27.00000,16.00000,184
1,134,9.139688e-03,19.00000,20.00000,167
1,135,1.139673e-02,26.00000,16.00000,180
1,136,1.097061e-02,26.00000,16.00000,180
1,137,1.022775e-02,18.00000,20.00000,164
1,138,1.067145e-02,14.00000,20.00000,153
1,139,9.898011e-03,16.00000,20.00000,157
1,140,1.125729e-02,23.00000,16.00000,170
1,141,7.951709e-03,16.00000,20.00000,158
1,142,8.735227e-03,21.00000,20.00000,173
1,143,1.058873e-02,17.00000,20.00000,160
1,144,7.652864e-03,18.00000,20.00000,166
1,145,1.015398e-02,23.00000,16.00000,170
1,146,9.783438e-03,23.00000,16.00000,170
1,147,1.219392e-02,18.00000,20.00000,165
1,148,1.305957e-02,17.00000,16.00000,155
1,149,1.011541e-02,16.00000,20.00000,157
1,150,8.900234e-03,21.00000,20.00000,172
1,151,1.547293e-02,33.00000,12.00000,193
1,152,9.927150e-03,11.00000,20.00000,145
1,153,1.233083e-02,15.00000,20.00000,155
1,154,1.139393e-02,18.00000,20.00000,164
1,155,1.054949e-02,12.00000,20.00000,147
1,156,8.800387e-03,26.00000,16.00000,180
1,157,9.385364e-03,26.00000,16.00000,181
1,158,1.021792e-02,20.00000,20.00000,169
1,159,1.058366e-02,17.00000,20.00000,160
1,160,1.261557e-02,25.00000,16.00000,176
1,161,9.181368e-03,19.00000,20.00000,166
1,162,1.084746e-02,24.00000,16.00000,175
1,163,1.194898e-02,21.00000,16.00000,166
1,164,1.098462e-02,26.00000,16.00000,181
1,165,1.110927e-02,23.00000,16.00000,170
1,166,1.252724e-02,23.00000,16.00000,170
1,167,8.285645e-03,17.00000,20.00000,161
1,168,1.356503e-02,35.00000,12.00000,198
1,169,1.002583e-02,23.00000,16.00000,170
1,170,9.539909e-03,25.00000,16.00000,177
1,171,1.122969e-02,21.00000,16.00000,166
1,172,1.039492e-02,21.00000,16.00000,166
1,173,8.466799e-03,21.00000,20.00000,172
1,174,1.010763e-02,12.00000,20.00000,147
1,175,1.196256e-02,21.00000,16.00000,168
1,176,1.015581e-02,17.00000,16.00000,155
1,177,8.920778e-03,13.00000,20.00000,151
1,178,1.040692e-02,22.00000,16.00000,169
1,179,1.137867e-02,21.00000,16.00000,167
1,180,1.219475e-02,35.00000,12.00000,198
1,181,1.104558e-02,20.00000,16.00000,164
1,182,1.149663e-02,24.00000,16.00000,175
1,183,1.028424e-02,8.00000,20.00000,136
1,184,9.413591e-03,27.00000,16.00000,184
1,185,1.276909e-02,24.00000,16.00000,175
1,186,8.582137e-03,17.00000,20.00000,161
1,187,9.975884e-03,29.00000,16.00000,189
1,188,1.286531e-02,34.00000,12.00000,195
1,189,9.678744e-03,26.00000,16.00000,181
1,190,8.652727e-03,18.00000,20.00000,164
1,191,9.333611e-03,21.00000,20.00000,172
1,192,9.215501e-03,17.00000,20.00000,162
1,193,9.099007e-03,20.00000,20.00000,169
1,194,8.667511e-03,20.00000,20.00000,170
1,195,1.108288e-02,26.00000,16.00000,181
1,196,8.994643e-03,27.00000,16.00000,184
1,197,1.058771e-02,23.00000,16.00000,171
1,198,1.067983e-02,28.00000,16.00000,186
1,199,1.065323e-02,14.00000,20.00000,153
1,200,8.849212e-03,21.00000,20.00000,173
1,201,1.089661e-02,22.00000,16.00000,169
1,202,1.095277e-02,25.00000,16.00000,178
1,203,1.214392e-02,33.00000,12.00000,193
1,204,1.182964e-02,26.00000,16.00000,181
1,205,9.775285e-03,17.00000,20.00000,162
1,206,1.274855e-02,22.00000,16.00000,169
1,207,1.083578e-02,20.00000,20.00000,169
1,208,1.124247e-02,20.00000,16.00000,164
1,209,8.881699e-03,14.00000,20.00000,154
1,210,1.084999e-02,23.00000,16.00000,171
1,211,1.266537e-02,33.00000,12.00000,193
1,212,9.189995e-03,21.00000,20.00000,172
1,213,8.488568e-03,16.00000,20.00000,158
1,214,1.077504e-02,27.00000,16.00000,184
1,215,1.069648e-02,23.00000,16.00000,170
1,216,1.269374e-02,25.00000,16.00000,178
1,217,1.145074e-02,24.00000,16.00000,175
1,218,1.021228e-02,20.00000,16.00000,164
1,219,1.136700e-02,29.00000,16.00000,189
1,220,1.098817e-02,23.00000,16.00000,170
1,221,1.136911e-02,16.00000,20.00000,159
1,222,8.187829e-03,22.00000,20.00000,176
1,223,1.031155e-02,18.00000,20.00000,164
1,224,1.026119e-02,23.00000,16.00000,171
1,225,9.900345e-03,17.00000,20.00000,161
1,226,1.279841e-02,21.00000,16.00000,167
1,227,7.743933e-03,19.00000,20.00000,168
1,228,1.116401e-02,21.00000,16.00000,167
1,229,1.000073e-02,16.00000,20.00000,158
1,230,9.445174e-03,20.00000,16.00000,164
1,231,1.212742e-02,33.00000,12.00000,194
1,232,1.078154e-02,14.00000,20.00000,153
2,0,9.392097e-03,19.00000,20.00000,166
2,1,8.575223e-03,20.00000,20.00000,168
2,2,9.459196e-03,12.00000,20.00000,146
2,3,1.020318e-02,21.00000,16.00000,165
2,4,1.235609e-02,25.00000,16.00000,177
2,5,1.198234e-02,25.00000,16.00000,177
2,6,1.265740e-02,21.00000,16.00000,165
2,7,1.115263e-02,23.00000,16.00000,169
2,8,1.014499e-02,26.00000,16.00000,181
2,9,9.625079e-03,17.00000,20.00000,161
2,10,1.173763e-02,17.00000,16.00000,154
2,11,1.004487e-02,18.00000,20.00000,164
2,12,8.324722e-03,18.00000,20.00000,164
2,13,1.046061e-02,27.00000,16.00000,183
2,14,9.406383e-03,27.00000,16.00000,184
2,15,8.887812e-03,24.00000,16.00000,174
2,16,8.818291e-03,26.00000,16.00000,181
2,17,9.743361e-03,18.00000,20.00000,163
2,18,1.402605e-02,36.00000,12.00000,201
2,19,1.004903e-02,27.00000,16.00000,183
2,20,1.016689e-02,25.00000,16.00000,177
2,21,1.241510e-02,38.00000,12.00000,209
2,22,9.652142e-03,8.00000,20.00000,135
2,23,9.120067e-03,17.00000,20.00000,160
2,24,1.256111e-02,33.00000,12.00000,192
2,25,9.833192e-03,20.00000,20.00000,168
2,26,8.304510e-03,18.00000,20.00000,165
2,27,8.306589e-03,19.00000,20.00000,167
2,28,1.014272e-02,33.00000,12.00000,190
2,29,9.647549e-03,28.00000,16.00000,186
2,30,7.912570e-03,19.00000,20.00000,167
2,31,9.314451e-03,18.00000,20.00000,164
2,32,1.099304e-02,8.00000,20.00000,136
2,33,1.041429e-02,20.00000,16.00000,164
2,34,1.162013e-02,22.00000,16.00000,169
2,35,1.090619e-02,23.00000,16.00000,170
2,36,1.052546e-02,24.00000,16.00000,174
2,37,8.150299e-03,20.00000,20.00000,168
2,38,1.079103e-02,17.00000,16.00000,155
2,39,9.210710e-03,25.00000,16.00000,177
2,40,8.671686e-03,19.00000,20.00000,167
2,41,8.594578e-03,25.00000,16.00000,176
2,42,8.065981e-03,19.00000,20.00000,168
2,43,9.211469e-03,15.00000,20.00000,156
2,44,1.153865e-02,33.00000,12.00000,193
2,45,1.009706e-02,25.00000,16.00000,177
2,46,7.130865e-03,18.00000,20.00000,164
2,47,9.461953e-03,25.00000,16.00000,177
2,48,1.052825e-02,23.00000,16.00000,171
2,49,1.028437e-02,25.00000,16.00000,177
2,50,9.002433e-03,15.00000,20.00000,154
2,51,9.180526e-03,25.00000,16.00000,177
2,52,7.407364e-03,21.00000,20.00000,172
2,53,1.058480e-02,29.00000,16.00000,189
2,54,7.881040e-03,17.00000,20.00000,160
2,55,8.395563e-03,17.00000,20.00000,160
2,56,9.908051e-03,25.00000,16.00000,177
2,57,8.086721e-03,18.00000,20.00000,164
2,58,1.103923e-02,23.00000,16.00000,170
2,59,1.068408e-02,23.00000,16.00000,170
2,60,8.620563e-03,15.00000,20.00000,155
2,61,1.097746e-02,35.00000,12.00000,198
2,62,9.551393e-03,24.00000,16.00000,175
2,63,8.419631e-03,19.00000,20.00000,167
2,64,1.199342e-02,21.00000,16.00000,167
2,65,1.189341e-02,35.00000,12.00000,198
2,66,8.580010e-03,16.00000,20.00000,158
2,67,9.019357e-03,20.00000,16.00000,163
2,68,9.582171e-03,21.00000,16.00000,167
2,69,7.492398e-03,21.00000,20.00000,172
2,70,1.228297e-02,37.00000,12.00000,205
2,71,7.544598e-03,19.00000,20.00000,169
2,72,7.884486e-03,17.00000,20.00000,161
2,73,9.659936e-03,21.00000,16.00000,166
2,74,1.181423e-02,33.00000,12.00000,193
2,75,8.671380e-03,17.00000,20.00000,161
2,76,8.468396e-03,21.00000,20.00000,173
2,77,8.270390e-03,21.00000,16.00000,167
2,78,8.370765e-03,25.00000,16.00000,177
2,79,9.680431e-03,17.00000,16.00000,155
2,80,1.052302e-02,23.00000,16.00000,171
2,81,9.123825e-03,21.00000,20.00000,173
2,82,7.503805e-03,20.00000,20.00000,169
2,83,8.215256e-03,17.00000,20.00000,161
2,84,8.065097e-03,17.00000,20.00000,161
2,85,1.063345e-02,21.00000,16.00000,168
2,86,6.911260e-03,17.00000,20.00000,161
2,87,1.070138e-02,14.00000,20.00000,153
2,88,7.267654e-03,20.00000,20.00000,169
2,89,8.617268e-03,12.00000,20.00000,148
2,90,9.120222e-03,25.00000,16.00000,177
2,91,7.683319e-03,25.00000,16.00000,177
2,92,9.724879e-03,27.00000,16.00000,184
2,93,6.387702e-03,22.00000,20.00000,176
2,94,9.896896e-03,13.00000,20.00000,150
2,95,8.614759e-03,25.00000,16.00000,178
2,96,7.831026e-03,21.00000,20.00000,173
2,97,8.442404e-03,14.00000,20.00000,154
2,98,9.489012e-03,25.00000,16.00000,177
2,99,1.148428e-02,35.00000,12.00000,196
2,100,1.141857e-02,33.00000,12.00000,193
2,101,7.853346e-03,20.00000,20.00000,170
2,102,8.238615e-03,14.00000,20.00000,153
2,103,7.065923e-03,21.00000,20.00000,172
2,104,7.616316e-03,20.00000,20.00000,170
2,105,8.763514e-03,25.00000,16.00000,178
2,106,8.553374e-03,21.00000,16.00000,167
2,107,9.687669e-03,36.00000,12.00000,203
2,108,7.293534e-03,18.00000,20.00000,165
2,109,9.078569e-03,14.00000,20.00000,152
2,110,9.021187e-03,17.00000,16.00000,156
2,111,9.295085e-03,27.00000,16.00000,184
2,112,7.777302e-03,21.00000,20.00000,173
2,113,6.809979e-03,15.00000,20.00000,156
2,114,7.668710e-03,17.00000,16.00000,156
2,115,7.321223e-03,19.00000,20.00000,168
2,116,8.255064e-03,14.00000,20.00000,153
2,117,6.338320e-03,21.00000,20.00000,173
2,118,7.601379e-03,19.00000,20.00000,169
2,119,7.365576e-03,24.00000,16.00000,175
2,120,6.788292e-03,20.00000,20.00000,170
2,121,8.310400e-03,24.00000,16.00000,175
2,122,8.240045e-03,27.00000,16.00000,185
2,123,7.916856e-03,14.00000,20.00000,155
2,124,7.878864e-03,20.00000,16.00000,166
2,125,8.112449e-03,12.00000,20.00000,148
2,126,8.352402e-03,33.00000,12.00000,194
2,127,8.061099e-03,27.00000,16.00000,185
2,128,6.955919e-03,23.00000,16.00000,171
2,129,9.345723e-03,35.00000,12.00000,199
2,130,7.805882e-03,16.00000,20.00000,158
2,131,7.771133e-03,14.00000,20.00000,153
2,132,1.136491e-02,33.00000,12.00000,194
2,133,6.951301e-03,14.00000,20.00000,154
2,134,7.710673e-03,23.00000,16.00000,171
2,135,8.154701e-03,20.00000,16.00000,165
2,136,8.031680e-03,28.00000,16.00000,186
2,137,7.882207e-03,18.00000,20.00000,165
2,138,6.545171e-03,19.00000,20.00000,168
2,139,7.298109e-03,20.00000,20.00000,170
2,140,6.396676e-03,17.00000,20.00000,162
2,141,7.297233e-03,21.00000,20.00000,173
2,142,9.746159e-03,35.00000,12.00000,199
2,143,9.196294e-03,17.00000,16.00000,156
2,144,7.352699e-03,24.00000,16.00000,176
2,145,8.578083e-03,21.00000,16.00000,168
2,146,6.348377e-03,19.00000,20.00000,168
2,147,7.283675e-03,24.00000,16.00000,175
2,148,7.471547e-03,12.00000,20.00000,148
2,149,1.027838e-02,33.00000,12.00000,194
2,150,6.635321e-03,21.00000,20.00000,174
2,151,7.859569e-03,26.00000,16.00000,182
2,152,7.559833e-03,27.00000,16.00000,185
2,153,6.401252e-03,18.00000,20.00000,165
2,154,8.157973e-03,20.00000,16.00000,165
2,155,6.943052e-03,20.00000,20.00000,170
2,156,7.150768e-03,25.00000,16.00000,178
2,157,7.709317e-03,16.00000,20.00000,159
2,158,6.448464e-03,20.00000,20.00000,170
2,159,8.755954e-03,25.00000,16.00000,178
2,160,9.924106e-03,33.00000,12.00000,194
2,161,7.211000e-03,23.00000,16.00000,171
2,162,7.689669e-03,23.00000,16.00000,171
2,163,6.351593e-03,21.00000,20.00000,173
2,164,7.223477e-03,25.00000,16.00000,178
2,165,5.984389e-03,21.00000,20.00000,173
2,166,1.004519e-02,35.00000,12.00000,199
2,167,7.521008e-03,25.00000,16.00000,178
2,168,7.184821e-03,18.00000,20.00000,165
2,169,9.424170e-03,34.00000,12.00000,196
2,170,8.248864e-03,14.00000,20.00000,154
2,171,8.806076e-03,25.00000,16.00000,178
2,172,7.062076e-03,19.00000,20.00000,167
2,173,1.031151e-02,33.00000,12.00000,194
2,174,8.501947e-03,17.00000,16.00000,157
2,175,7.564532e-03,20.00000,16.00000,165
2,176,8.604075e-03,33.00000,12.00000,194
2,177,8.274846e-03,23.00000,16.00000,171
2,178,7.952994e-03,24.00000,16.00000,176
2,179,6.589022e-03,19.00000,20.00000,168
2,180,5.735761e-03,25.00000,16.00000,178
2,181,8.860599e-03,18.00000,16.00000,159
2,182,8.236152e-03,17.00000,16.00000,157
2,183,5.739523e-03,20.00000,20.00000,170
2,184,5.353121e-03,21.00000,20.00000,173
2,185,8.451391e-03,36.00000,12.00000,203
2,186,7.889594e-03,23.00000,16.00000,173
2,187,6.010347e-03,21.00000,20.00000,173
2,188,5.733590e-03,18.00000,20.00000,165
2,189,5.646940e-03,27.00000,16.00000,185
2,190,6.157364e-03,21.00000,16.00000,167
2,191,4.986275e-03,20.00000,20.00000,170
2,192,6.267042e-03,34.00000,12.00000,196
2,193,6.226408e-03,21.00000,16.00000,167
2,194,7.051162e-03,24.00000,16.00000,176
2,195,8.289692e-03,20.00000,16.00000,165
2,196,5.230334e-03,23.00000,20.00000,178
2,197,5.564678e-03,17.00000,20.00000,162
2,198,5.508572e-03,24.00000,20.00000,182
2,199,6.426464e-03,25.00000,16.00000,177
2,200,5.019761e-03,25.00000,16.00000,178
2,201,6.517826e-03,17.00000,16.00000,156
2,202,5.162868e-03,16.00000,20.00000,159
2,203,5.227195e-03,13.00000,20.00000,151
2,204,6.622688e-03,12.00000,20.00000,148
2,205,5.134794e-03,25.00000,16.00000,178
2,206,6.240853e-03,33.00000,12.00000,194
2,207,5.178602e-03,17.00000,20.00000,162
2,208,6.854905e-03,20.00000,20.00000,170
2,209,7.029902e-03,35.00000,12.00000,200
2,210,5.955686e-03,25.00000,16.00000,179
2,211,5.872614e-03,18.00000,20.00000,166
2,212,5.732812e-03,16.00000,20.00000,159
2,213,5.851414e-03,25.00000,16.00000,178
2,214,5.758080e-03,28.00000,16.00000,187
2,215,4.896229e-03,21.00000,20.00000,174
2,216,7.851109e-03,36.00000,12.00000,203
2,217,5.138543e-03,22.00000,20.00000,178
2,218,6.078197e-03,8.00000,20.00000,138
2,219,4.958311e-03,20.00000,20.00000,170
2,220,6.809761e-03,24.00000,16.00000,178
2,221,5.268406e-03,25.00000,16.00000,178
2,222,6.238594e-03,25.00000,16.00000,178
2,223,4.774729e-03,19.00000,20.00000,169
2,224,4.772029e-03,26.00000,16.00000,182
2,225,5.267703e-03,27.00000,16.00000,185
2,226,6.243582e-03,22.00000,16.00000,171
2,227,5.263212e-03,21.00000,16.00000,167
2,228,6.330036e-03,21.00000,16.00000,168
2,229,4.583975e-03,24.00000,16.00000,176
2,230,6.858843e-03,37.00000,12.00000,207
2,231,5.019201e-03,25.00000,16.00000,179
2,232,5.211185e-03,15.00000,20.00000,156
3,0,4.932601e-03,20.00000,20.00000,168
3,1,5.284746e-03,20.00000,16.00000,163
3,2,4.120260e-03,19.00000,20.00000,166
3,3,5.018885e-03,22.00000,20.00000,175
3,4,5.241881e-03,17.00000,20.00000,160
3,5,6.425512e-03,17.00000,16.00000,155
3,6,4.966020e-03,17.00000,20.00000,160
3,7,5.088848e-03,23.00000,16.00000,170
3,8,6.022096e-03,23.00000,16.00000,169
3,9,4.615769e-03,26.00000,16.00000,181
3,10,4.216467e-03,25.00000,16.00000,177
3,11,5.449817e-03,15.00000,20.00000,155
3,12,5.944264e-03,20.00000,16.00000,164
3,13,5.825222e-03,24.00000,16.00000,174
3,14,5.362392e-03,24.00000,16.00000,174
3,15,5.257042e-03,22.00000,16.00000,169
3,16,6.710270e-03,36.00000,12.00000,202
3,17,5.389741e-03,19.00000,20.00000,168
3,18,5.609627e-03,14.00000,20.00000,153
3,19,4.831063e-03,22.00000,16.00000,169
3,20,4.189179e-03,20.00000,20.00000,168
3,21,4.190560e-03,25.00000,16.00000,177
3,22,5.798042e-03,21.00000,16.00000,166
3,23,5.114062e-03,24.00000,16.00000,176
3,24,5.356156e-03,33.00000,12.00000,193
3,25,5.025956e-03,33.00000,12.00000,193
3,26,3.818240e-03,16.00000,20.00000,159
3,27,5.257612e-03,16.00000,20.00000,158
3,28,5.175262e-03,34.00000,12.00000,194
3,29,3.788681e-03,23.00000,20.00000,177
3,30,4.707416e-03,15.00000,20.00000,156
3,31,3.767662e-03,25.00000,16.00000,177
3,32,4.027073e-03,27.00000,16.00000,184
3,33,6.397020e-03,17.00000,16.00000,156
3,34,3.725477e-03,25.00000,16.00000,177
3,35,4.947943e-03,23.00000,16.00000,171
3,36,3.651446e-03,19.00000,20.00000,168
3,37,5.015844e-03,20.00000,16.00000,164
3,38,4.107012e-03,20.00000,20.00000,169
3,39,3.852634e-03,21.00000,20.00000,173
3,40,4.993971e-03,33.00000,12.00000,193
3,41,4.117662e-03,22.00000,20.00000,176
3,42,4.627955e-03,25.00000,16.00000,177
3,43,5.989789e-03,20.00000,16.00000,164
3,44,4.204733e-03,26.00000,16.00000,181
3,45,4.307894e-03,15.00000,20.00000,155
3,46,5.441627e-03,17.00000,16.00000,155
3,47,4.152186e-03,23.00000,16.00000,171
3,48,4.656992e-03,23.00000,16.00000,171
3,49,3.489092e-03,22.00000,20.00000,176
3,50,3.801521e-03,18.00000,20.00000,164
3,51,3.764728e-03,22.00000,20.00000,176
3,52,3.619755e-03,20.00000,20.00000,169
3,53,5.693503e-03,23.00000,16.00000,171
3,54,4.823775e-03,28.00000,16.00000,187
3,55,3.306173e-03,19.00000,20.00000,168
3,56,4.997263e-03,25.00000,16.00000,178
3,57,3.808234e-03,21.00000,20.00000,172
3,58,4.958540e-03,25.00000,16.00000,177
3,59,5.155826e-03,33.00000,12.00000,194
3,60,4.039715e-03,19.00000,20.00000,169
3,61,5.227755e-03,17.00000,16.00000,155
3,62,4.026748e-03,18.00000,20.00000,165
3,63,4.341340e-03,18.00000,20.00000,164
3,64,4.200161e-03,29.00000,16.00000,189
3,65,4.670166e-03,16.00000,20.00000,158
3,66,4.132633e-03,14.00000,20.00000,153
3,67,4.292103e-03,16.00000,20.00000,159
3,68,4.068497e-03,23.00000,16.00000,171
3,69,3.138035e-03,21.00000,20.00000,170
3,70,5.384848e-03,33.00000,12.00000,194
3,71,3.471341e-03,16.00000,20.00000,159
3,72,4.351921e-03,21.00000,16.00000,167
3,73,3.711205e-03,25.00000,16.00000,177
3,74,4.778521e-03,21.00000,16.00000,168
3,75,4.214904e-03,23.00000,16.00000,171
3,76,4.267019e-03,33.00000,12.00000,193
3,77,4.391453e-03,21.00000,16.00000,167
3,78,4.108045e-03,15.00000,20.00000,156
3,79,4.731419e-03,21.00000,16.00000,167
3,80,4.343491e-03,25.00000,16.00000,178
3,81,5.256090e-03,23.00000,16.00000,171
3,82,3.916140e-03,16.00000,20.00000,158
3,83,4.042988e-03,24.00000,16.00000,175
3,84,5.459100e-03,35.00000,12.00000,198
3,85,3.666360e-03,21.00000,20.00000,173
3,86,4.140547e-03,27.00000,16.00000,185
3,87,3.687056e-03,23.00000,16.00000,171
3,88,5.294449e-03,38.00000,12.00000,210
3,89,3.751714e-03,22.00000,20.00000,177
3,90,3.656694e-03,28.00000,16.00000,186
3,91,3.400782e-03,17.00000,20.00000,162
3,92,3.827276e-03,21.00000,16.00000,167
3,93,3.801137e-03,20.00000,20.00000,170
3,94,3.782537e-03,25.00000,16.00000,178
3,95,3.946472e-03,26.00000,16.00000,182
3,96,4.332356e-03,24.00000,16.00000,175
3,97,3.884159e-03,17.00000,20.00000,161
3,98,3.773556e-03,26.00000,16.00000,181
3,99,3.639306e-03,35.00000,12.00000,199
3,100,3.900738e-03,21.00000,16.00000,168
3,101,5.244526e-03,33.00000,12.00000,194
3,102,3.388268e-03,19.00000,20.00000,169
3,103,4.879297e-03,22.00000,16.00000,170
3,104,4.005178e-03,15.00000,20.00000,156
3,105,4.885514e-03,24.00000,16.00000,176
3,106,4.174638e-03,19.00000,20.00000,168
3,107,3.964285e-03,29.00000,16.00000,190
3,108,3.717660e-03,21.00000,20.00000,174
3,109,4.390651e-03,24.00000,16.00000,176
3,110,4.812831e-03,17.00000,16.00000,156
3,111,3.282537e-03,19.00000,20.00000,168
3,112,3.527852e-03,22.00000,20.00000,177
3,113,4.568170e-03,25.00000,16.00000,178
3,114,3.690769e-03,28.00000,16.00000,187
