pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,90,7.13980e-01,7.01000e-01,5.98290e-03,6.25625e-03,0.08
100,91,7.14408e-01,6.99333e-01,5.98349e-03,6.30862e-03,0.08
100,92,7.14265e-01,6.97333e-01,5.97546e-03,6.30334e-03,0.08
100,93,7.14408e-01,7.00667e-01,5.98130e-03,6.26650e-03,0.08
100,94,7.14907e-01,6.99000e-01,5.97411e-03,6.26978e-03,0.08
100,95,7.15049e-01,6.99667e-01,5.97580e-03,6.24584e-03,0.08
100,96,7.16546e-01,7.00667e-01,5.97481e-03,6.26504e-03,0.08
100,97,7.14194e-01,6.99667e-01,5.97615e-03,6.23811e-03,0.08
100,98,7.14408e-01,7.00333e-01,5.96995e-03,6.25130e-03,0.08
100,99,7.18398e-01,7.01000e-01,5.95863e-03,6.24463e-03,0.08
100,100,7.14693e-01,6.96667e-01,5.96646e-03,6.25056e-03,0.08
100,101,7.15762e-01,7.03333e-01,5.95627e-03,6.23177e-03,0.08
100,102,7.13553e-01,7.01000e-01,5.96810e-03,6.23952e-03,0.08
100,103,7.13695e-01,7.00333e-01,5.96757e-03,6.29057e-03,0.08
100,104,7.17472e-01,6.99333e-01,5.95779e-03,6.25919e-03,0.08
100,105,7.16261e-01,6.99000e-01,5.95320e-03,6.26785e-03,0.08
100,106,7.16189e-01,7.00000e-01,5.95262e-03,6.27816e-03,0.08
100,107,7.17899e-01,7.01667e-01,5.95371e-03,6.25926e-03,0.08
100,108,7.14123e-01,7.00667e-01,5.94535e-03,6.24535e-03,0.08
100,109,7.14835e-01,7.04333e-01,5.95483e-03,6.22639e-03,0.08
100,110,7.16759e-01,7.00667e-01,5.95057e-03,6.23408e-03,0.08
100,111,7.14337e-01,6.99000e-01,5.94289e-03,6.25168e-03,0.08
100,112,7.17258e-01,6.98333e-01,5.94357e-03,6.26407e-03,0.08
100,113,7.15975e-01,7.02000e-01,5.94254e-03,6.24606e-03,0.10
100,114,7.16688e-01,7.03333e-01,5.93902e-03,6.21073e-03,0.11
100,115,7.15690e-01,6.99000e-01,5.93835e-03,6.26430e-03,0.08
100,116,7.16688e-01,7.04000e-01,5.94250e-03,6.22001e-03,0.08
100,117,7.16759e-01,7.00667e-01,5.93774e-03,6.24378e-03,0.08
100,118,7.15690e-01,7.00000e-01,5.93850e-03,6.23012e-03,0.08
100,119,7.16047e-01,7.02000e-01,5.92790e-03,6.22118e-03,0.08
100,120,7.16261e-01,7.03333e-01,5.93157e-03,6.20305e-03,0.08
100,121,7.17757e-01,7.02000e-01,5.92952e-03,6.20703e-03,0.08
100,122,7.15690e-01,7.01667e-01,5.92692e-03,6.24358e-03,0.08
100,123,7.14978e-01,6.99333e-01,5.93469e-03,6.21323e-03,0.08
100,124,7.16474e-01,7.01000e-01,5.93122e-03,6.19855e-03,0.08
100,125,7.16474e-01,7.00667e-01,5.91990e-03,6.20269e-03,0.08
100,126,7.15192e-01,7.00667e-01,5.92583e-03,6.22406e-03,0.08
100,127,7.18541e-01,7.01000e-01,5.93018e-03,6.20722e-03,0.08
100,128,7.18113e-01,7.02000e-01,5.91752e-03,6.23592e-03,0.08
100,129,7.15833e-01,7.00667e-01,5.92579e-03,6.20408e-03,0.08
100,130,7.17044e-01,7.04000e-01,5.91724e-03,6.20900e-03,0.08
100,131,7.17116e-01,7.01667e-01,5.90969e-03,6.21718e-03,0.08
100,132,7.19324e-01,7.01000e-01,5.91635e-03,6.19650e-03,0.08
100,133,7.17899e-01,7.00667e-01,5.91504e-03,6.22404e-03,0.08
100,134,7.17971e-01,7.02000e-01,5.91159e-03,6.20232e-03,0.08
100,135,7.16261e-01,7.00333e-01,5.91156e-03,6.19455e-03,0.08
100,136,7.15762e-01,7.00000e-01,5.91687e-03,6.18414e-03,0.08
100,137,7.20037e-01,6.99667e-01,5.90987e-03,6.27419e-03,0.08
100,138,7.17614e-01,7.00333e-01,5.90854e-03,6.19171e-03,0.08
100,139,7.16831e-01,7.06000e-01,5.91419e-03,6.20318e-03,0.10
100,140,7.17401e-01,7.01333e-01,5.90427e-03,6.19696e-03,0.08
100,141,7.18541e-01,7.03667e-01,5.90094e-03,6.19636e-03,0.08
100,142,7.16688e-01,7.02333e-01,5.90099e-03,6.20140e-03,0.08
100,143,7.17971e-01,7.04667e-01,5.90237e-03,6.18282e-03,0.08
100,144,7.18042e-01,7.02333e-01,5.89951e-03,6.18277e-03,0.08
100,145,7.18754e-01,7.02000e-01,5.90508e-03,6.19782e-03,0.08
100,146,7.18826e-01,7.04667e-01,5.89839e-03,6.18303e-03,0.08
100,147,7.22032e-01,7.00333e-01,5.90279e-03,6.26076e-03,0.08
100,148,7.17828e-01,7.01667e-01,5.90250e-03,6.19359e-03,0.08
100,149,7.16902e-01,7.05000e-01,5.89280e-03,6.17698e-03,0.08
100,150,7.17899e-01,7.03667e-01,5.90302e-03,6.16857e-03,0.08
100,151,7.20892e-01,7.02000e-01,5.89568e-03,6.17798e-03,0.08
100,152,7.19966e-01,7.03000e-01,5.89500e-03,6.20657e-03,0.08
100,153,7.18826e-01,7.04333e-01,5.89206e-03,6.18350e-03,0.08
100,154,7.19895e-01,7.03667e-01,5.89966e-03,6.19461e-03,0.08
100,155,7.18541e-01,7.01667e-01,5.88931e-03,6.17598e-03,0.08
100,156,7.21177e-01,7.02333e-01,5.88434e-03,6.16305e-03,0.08
100,157,7.17187e-01,7.05000e-01,5.88496e-03,6.17983e-03,0.08
100,158,7.21035e-01,7.06000e-01,5.88410e-03,6.18469e-03,0.08
100,159,7.18327e-01,7.05000e-01,5.89636e-03,6.15840e-03,0.08
100,160,7.20750e-01,7.04667e-01,5.89019e-03,6.17392e-03,0.08
100,161,7.18968e-01,7.06667e-01,5.89037e-03,6.24643e-03,0.08
100,162,7.21106e-01,7.05333e-01,5.87569e-03,6.15552e-03,0.08
100,163,7.19823e-01,7.00667e-01,5.87895e-03,6.15740e-03,0.08
100,164,7.17828e-01,7.06667e-01,5.87213e-03,6.14763e-03,0.10
100,165,7.20393e-01,7.03000e-01,5.86713e-03,6.16636e-03,0.08
100,166,7.17044e-01,7.04333e-01,5.88341e-03,6.18444e-03,0.08
100,167,7.18683e-01,7.04000e-01,5.88299e-03,6.18932e-03,0.08
100,168,7.19752e-01,7.04667e-01,5.87450e-03,6.14953e-03,0.08
100,169,7.21035e-01,7.03000e-01,5.86670e-03,6.14829e-03,0.08
100,170,7.19396e-01,7.09667e-01,5.87998e-03,6.15991e-03,0.08
100,171,7.19681e-01,7.01667e-01,5.86944e-03,6.17466e-03,0.08
100,172,7.19467e-01,7.07667e-01,5.87642e-03,6.15644e-03,0.08
100,173,7.20322e-01,7.05000e-01,5.86803e-03,6.16134e-03,0.08
100,174,7.18398e-01,7.05667e-01,5.87156e-03,6.17942e-03,0.08
100,175,7.19538e-01,7.07333e-01,5.87467e-03,6.16984e-03,0.08
100,176,7.21605e-01,7.04000e-01,5.87842e-03,6.18245e-03,0.08
100,177,7.19538e-01,7.00000e-01,5.86540e-03,6.15707e-03,0.08
100,178,7.18184e-01,7.07000e-01,5.88620e-03,6.14817e-03,0.08
100,179,7.21177e-01,7.01667e-01,5.86066e-03,6.14452e-03,0.08
100,180,7.21035e-01,7.08000e-01,5.86466e-03,6.15225e-03,0.08
100,181,7.22745e-01,7.05667e-01,5.86810e-03,6.20980e-03,0.08
100,182,7.21605e-01,7.05333e-01,5.86905e-03,6.14596e-03,0.08
100,183,7.22674e-01,7.04333e-01,5.85671e-03,6.15279e-03,0.08
100,184,7.18897e-01,7.06000e-01,5.86547e-03,6.16569e-03,0.08
100,185,7.21890e-01,7.04000e-01,5.86111e-03,6.14864e-03,0.08
100,186,7.21818e-01,7.02000e-01,5.85197e-03,6.14345e-03,0.08
100,187,7.20322e-01,7.06000e-01,5.85489e-03,6.14737e-03,0.08
100,188,7.22175e-01,7.02667e-01,5.86456e-03,6.16412e-03,0.08
100,189,7.21961e-01,7.05667e-01,5.85427e-03,6.13942e-03,0.08
100,190,7.22103e-01,7.06667e-01,5.85464e-03,6.16586e-03,0.10
100,191,7.20037e-01,7.05333e-01,5.86160e-03,6.16655e-03,0.08
100,192,7.22103e-01,7.05000e-01,5.85193e-03,6.14835e-03,0.08
100,193,7.20108e-01,7.03333e-01,5.85325e-03,6.13525e-03,0.08
100,194,7.20750e-01,7.01333e-01,5.86215e-03,6.13504e-03,0.08
100,195,7.20322e-01,7.04667e-01,5.85656e-03,6.13140e-03,0.08
100,196,7.21747e-01,7.06667e-01,5.85124e-03,6.13443e-03,0.08
100,197,7.18897e-01,7.04000e-01,5.85488e-03,6.13546e-03,0.08
100,198,7.21035e-01,7.02000e-01,5.85109e-03,6.14498e-03,0.08
100,199,7.20251e-01,7.07000e-01,5.85922e-03,6.14070e-03,0.08
100,200,7.21462e-01,7.04667e-01,5.84988e-03,6.13881e-03,0.08
200,1,4.64586e-01,6.06667e-01,1.12001e-02,9.24936e-03,0.15
200,2,6.51703e-01,6.63333e-01,8.09497e-03,7.83456e-03,0.14
200,3,6.87117e-01,6.79333e-01,7.15756e-03,7.26154e-03,0.14
200,4,6.95240e-01,6.81333e-01,6.71904e-03,6.90397e-03,0.14
200,5,7.06641e-01,6.92333e-01,6.45071e-03,6.72746e-03,0.14
200,6,7.10631e-01,7.02667e-01,6.26195e-03,6.54975e-03,0.15
200,7,7.14052e-01,7.06667e-01,6.14135e-03,6.43866e-03,0.15
200,8,7.19324e-01,7.16000e-01,6.03650e-03,6.34855e-03,0.13
200,9,7.20465e-01,7.17000e-01,5.95899e-03,6.30738e-03,0.15
200,10,7.23315e-01,7.13667e-01,5.89273e-03,6.21800e-03,0.14
200,11,7.26878e-01,7.14333e-01,5.83262e-03,6.22318e-03,0.16
200,12,7.27376e-01,7.19000e-01,5.79485e-03,6.12370e-03,0.14
200,13,7.31509e-01,7.19000e-01,5.75878e-03,6.08504e-03,0.15
200,14,7.30084e-01,7.22333e-01,5.71703e-03,6.07150e-03,0.14
200,15,7.34146e-01,7.20667e-01,5.68028e-03,6.03784e-03,0.14
200,16,7.32436e-01,7.20000e-01,5.65401e-03,5.98863e-03,0.15
200,17,7.34359e-01,7.22333e-01,5.63935e-03,5.98200e-03,0.14
200,18,7.36070e-01,7.24667e-01,5.60591e-03,5.97183e-03,0.14
200,19,7.34929e-01,7.23667e-01,5.58789e-03,5.93860e-03,0.13
200,20,7.35072e-01,7.28333e-01,5.57132e-03,5.89824e-03,0.10
200,21,7.36212e-01,7.28667e-01,5.54549e-03,5.93672e-03,0.11
200,22,7.37138e-01,7.23667e-01,5.54292e-03,5.91853e-03,0.17
200,23,7.36497e-01,7.28333e-01,5.52231e-03,5.89778e-03,0.15
200,24,7.39205e-01,7.31333e-01,5.50326e-03,5.83937e-03,0.15
200,25,7.38635e-01,7.31667e-01,5.49346e-03,5.83603e-03,0.14
200,26,7.38706e-01,7.31333e-01,5.48158e-03,5.82737e-03,0.16
200,27,7.40630e-01,7.30667e-01,5.47141e-03,5.87609e-03,0.15
200,28,7.41342e-01,7.33333e-01,5.46940e-03,5.79860e-03,0.15
200,29,7.40559e-01,7.33000e-01,5.45776e-03,5.78925e-03,0.14
200,30,7.42055e-01,7.34667e-01,5.44515e-03,5.77330e-03,0.15
200,31,7.41057e-01,7.32667e-01,5.43672e-03,5.79507e-03,0.14
200,32,7.42269e-01,7.36333e-01,5.42711e-03,5.77885e-03,0.09
200,33,7.44834e-01,7.30000e-01,5.42360e-03,5.78123e-03,0.08
200,34,7.43979e-01,7.36333e-01,5.41053e-03,5.76594e-03,0.08
200,35,7.43551e-01,7.32333e-01,5.40278e-03,5.77432e-03,0.08
200,36,7.45974e-01,7.35333e-01,5.39143e-03,5.73691e-03,0.08
200,37,7.44763e-01,7.34000e-01,5.38800e-03,5.75885e-03,0.08
200,38,7.45333e-01,7.34000e-01,5.37959e-03,5.72724e-03,0.08
200,39,7.44905e-01,7.38667e-01,5.37427e-03,5.72469e-03,0.08
200,40,7.45119e-01,7.35667e-01,5.36162e-03,5.71764e-03,0.08
200,41,7.44335e-01,7.33333e-01,5.36262e-03,5.72652e-03,0.08
200,42,7.46259e-01,7.38333e-01,5.35370e-03,5.69705e-03,0.08
200,43,7.45760e-01,7.36333e-01,5.35425e-03,5.68826e-03,0.08
200,44,7.46402e-01,7.38000e-01,5.34182e-03,5.69786e-03,0.08
200,45,7.48753e-01,7.40333e-01,5.34985e-03,5.68446e-03,0.08
200,46,7.49181e-01,7.33667e-01,5.33580e-03,5.71271e-03,0.08
200,47,7.47257e-01,7.36000e-01,5.32894e-03,5.67884e-03,0.08
200,48,7.47114e-01,7.37667e-01,5.33031e-03,5.65598e-03,0.10
200,49,7.48753e-01,7.40000e-01,5.31787e-03,5.71020e-03,0.13
200,50,7.47898e-01,7.36000e-01,5.31510e-03,5.66490e-03,0.11
200,51,7.47542e-01,7.39000e-01,5.30956e-03,5.70082e-03,0.08
200,52,7.48040e-01,7.32667e-01,5.31498e-03,5.68113e-03,0.09
200,53,7.47755e-01,7.39333e-01,5.30700e-03,5.66762e-03,0.08
200,54,7.49679e-01,7.38000e-01,5.29642e-03,5.64885e-03,0.08
200,55,7.48254e-01,7.38667e-01,5.29718e-03,5.64532e-03,0.08
200,56,7.49109e-01,7.37000e-01,5.29495e-03,5.64514e-03,0.08
200,57,7.50107e-01,7.39333e-01,5.28505e-03,5.63599e-03,0.14
200,58,7.47969e-01,7.37000e-01,5.28490e-03,5.62885e-03,0.15
200,59,7.50677e-01,7.39000e-01,5.27472e-03,5.66565e-03,0.14
200,60,7.49893e-01,7.40333e-01,5.27753e-03,5.61353e-03,0.14
200,61,7.48611e-01,7.39000e-01,5.27310e-03,5.62230e-03,0.15
200,62,7.49537e-01,7.39667e-01,5.27436e-03,5.62308e-03,0.17
200,63,7.49394e-01,7.39000e-01,5.26839e-03,5.61609e-03,0.16
200,64,7.49038e-01,7.38667e-01,5.26393e-03,5.61570e-03,0.14
200,65,7.50392e-01,7.40333e-01,5.26242e-03,5.59878e-03,0.15
200,66,7.50677e-01,7.45000e-01,5.26233e-03,5.62198e-03,0.14
200,67,7.51176e-01,7.40333e-01,5.25064e-03,5.62071e-03,0.14
200,68,7.51532e-01,7.41667e-01,5.25116e-03,5.61695e-03,0.16
200,69,7.50606e-01,7.43000e-01,5.24719e-03,5.59990e-03,0.14
200,70,7.51104e-01,7.41333e-01,5.24950e-03,5.59535e-03,0.14
200,71,7.51247e-01,7.41000e-01,5.24485e-03,5.58899e-03,0.14
200,72,7.50962e-01,7.40667e-01,5.23482e-03,5.58760e-03,0.15
200,73,7.51389e-01,7.43333e-01,5.23819e-03,5.59134e-03,0.15
200,74,7.50962e-01,7.41667e-01,5.23517e-03,5.58072e-03,0.15
200,75,7.52601e-01,7.45667e-01,5.22365e-03,5.58416e-03,0.14
200,76,7.51461e-01,7.45667e-01,5.22266e-03,5.59362e-03,0.13
200,77,7.52458e-01,7.48333e-01,5.22839e-03,5.60423e-03,0.16
200,78,7.51746e-01,7.44667e-01,5.22484e-03,5.58066e-03,0.14
200,79,7.51817e-01,7.43000e-01,5.22138e-03,5.58016e-03,0.15
200,80,7.52173e-01,7.42667e-01,5.21878e-03,5.56755e-03,0.15
200,81,7.52458e-01,7.42000e-01,5.21332e-03,5.61044e-03,0.13
200,82,7.50249e-01,7.42333e-01,5.20878e-03,5.59563e-03,0.13
200,83,7.51960e-01,7.42000e-01,5.20748e-03,5.58034e-03,0.15
200,84,7.52102e-01,7.41333e-01,5.21055e-03,5.56221e-03,0.15
200,85,7.51960e-01,7.46000e-01,5.20054e-03,5.57710e-03,0.14
200,86,7.53598e-01,7.42000e-01,5.20193e-03,5.55368e-03,0.15
200,87,7.55451e-01,7.43667e-01,5.20386e-03,5.59135e-03,0.14
200,88,7.52886e-01,7.45333e-01,5.20028e-03,5.55338e-03,0.14
200,89,7.54168e-01,7.45000e-01,5.18992e-03,5.57752e-03,0.13
200,90,7.52245e-01,7.44333e-01,5.18845e-03,5.54590e-03,0.14
200,91,7.53028e-01,7.46000e-01,5.18840e-03,5.55617e-03,0.13
200,92,7.51888e-01,7.42333e-01,5.19065e-03,5.54282e-03,0.15
200,93,7.52886e-01,7.45000e-01,5.18774e-03,5.54647e-03,0.15
200,94,7.52245e-01,7.42000e-01,5.18051e-03,5.58618e-03,0.14
200,95,7.55237e-01,7.43333e-01,5.18543e-03,5.54087e-03,0.14
200,96,7.52173e-01,7.45000e-01,5.18423e-03,5.57162e-03,0.16
200,97,7.54168e-01,7.44667e-01,5.18706e-03,5.56155e-03,0.15
200,98,7.53100e-01,7.45000e-01,5.17908e-03,5.54578e-03,0.15
200,99,7.53385e-01,7.41667e-01,5.17879e-03,5.56460e-03,0.15
200,100,7.54240e-01,7.46000e-01,5.16938e-03,5.56034e-03,0.15
200,101,7.52173e-01,7.41000e-01,5.17001e-03,5.55189e-03,0.15
200,102,7.54026e-01,7.40000e-01,5.16947e-03,5.54421e-03,0.14
200,103,7.53313e-01,7.42000e-01,5.17381e-03,5.53718e-03,0.14
200,104,7.53028e-01,7.43667e-01,5.16899e-03,5.53636e-03,0.16
200,105,7.53812e-01,7.42333e-01,5.16649e-03,5.51818e-03,0.14
200,106,7.53670e-01,7.46667e-01,5.16239e-03,5.55008e-03,0.16
200,107,7.55736e-01,7.42333e-01,5.16245e-03,5.53877e-03,0.15
200,108,7.54453e-01,7.46000e-01,5.15705e-03,5.52415e-03,0.15
200,109,7.54168e-01,7.44000e-01,5.15505e-03,5.52785e-03,0.14
200,110,7.54168e-01,7.43667e-01,5.15401e-03,5.53112e-03,0.13
200,111,7.55950e-01,7.45000e-01,5.15296e-03,5.53268e-03,0.14
200,112,7.54810e-01,7.47000e-01,5.14869e-03,5.52235e-03,0.14
200,113,7.54382e-01,7.46333e-01,5.16142e-03,5.51927e-03,0.14
200,114,7.52886e-01,7.44667e-01,5.15534e-03,5.50991e-03,0.14
200,115,7.54311e-01,7.47667e-01,5.14977e-03,5.51678e-03,0.14
200,116,7.55451e-01,7.46667e-01,5.15323e-03,5.51747e-03,0.15
200,117,7.56449e-01,7.43000e-01,5.14254e-03,5.52668e-03,0.14
200,118,7.53100e-01,7.45000e-01,5.14060e-03,5.52025e-03,0.14
200,119,7.54952e-01,7.44000e-01,5.14637e-03,5.49735e-03,0.14
200,120,7.55736e-01,7.47000e-01,5.13894e-03,5.50814e-03,0.14
200,121,7.55237e-01,7.44333e-01,5.13595e-03,5.51372e-03,0.15
200,122,7.55451e-01,7.47667e-01,5.14491e-03,5.53508e-03,0.14
200,123,7.56306e-01,7.45333e-01,5.13150e-03,5.51830e-03,0.13
200,124,7.54952e-01,7.44000e-01,5.13362e-03,5.49362e-03,0.14
200,125,7.55451e-01,7.44000e-01,5.13228e-03,5.49258e-03,0.14
200,126,7.55451e-01,7.44667e-01,5.13534e-03,5.49322e-03,0.16
200,127,7.53812e-01,7.48333e-01,5.13004e-03,5.50626e-03,0.15
200,128,7.56662e-01,7.45667e-01,5.12992e-03,5.49359e-03,0.14
200,129,7.54026e-01,7.42667e-01,5.11999e-03,5.52347e-03,0.14
200,130,7.55736e-01,7.47000e-01,5.12226e-03,5.51041e-03,0.14
200,131,7.56947e-01,7.44667e-01,5.12085e-03,5.50752e-03,0.14
200,132,7.56805e-01,7.48000e-01,5.12467e-03,5.50972e-03,0.14
200,133,7.56449e-01,7.45333e-01,5.12789e-03,5.50156e-03,0.15
200,134,7.57589e-01,7.46333e-01,5.11615e-03,5.50086e-03,0.15
200,135,7.58088e-01,7.45000e-01,5.11697e-03,5.51470e-03,0.15
200,136,7.55309e-01,7.44333e-01,5.11961e-03,5.49769e-03,0.13
200,137,7.57232e-01,7.43333e-01,5.11211e-03,5.48399e-03,0.17
200,138,7.56662e-01,7.45333e-01,5.11256e-03,5.52476e-03,0.15
200,139,7.57874e-01,7.46667e-01,5.10774e-03,5.49233e-03,0.15
200,140,7.56662e-01,7.42333e-01,5.11252e-03,5.48429e-03,0.15
200,141,7.57304e-01,7.45000e-01,5.11312e-03,5.50488e-03,0.14
200,142,7.56662e-01,7.47667e-01,5.11728e-03,5.47972e-03,0.14
200,143,7.57660e-01,7.45333e-01,5.10094e-03,5.52407e-03,0.14
200,144,7.56092e-01,7.48000e-01,5.10498e-03,5.50463e-03,0.15
200,145,7.55380e-01,7.49333e-01,5.10302e-03,5.47768e-03,0.14
200,146,7.57874e-01,7.45667e-01,5.09547e-03,5.50527e-03,0.14
200,147,7.55237e-01,7.46333e-01,5.10791e-03,5.50821e-03,0.14
