pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,64,5.68400e-01,5.40875e-01,1.53818e-02,1.52876e-02,0.44
100,65,5.68800e-01,5.40500e-01,1.53611e-02,1.52845e-02,0.48
100,66,5.68400e-01,5.41750e-01,1.53603e-02,1.52799e-02,0.54
100,67,5.73000e-01,5.41500e-01,1.53430e-02,1.52762e-02,0.53
100,68,5.69600e-01,5.40750e-01,1.53891e-02,1.52754e-02,0.53
100,69,5.69600e-01,5.42250e-01,1.53791e-02,1.52684e-02,0.50
100,70,5.70400e-01,5.44000e-01,1.53567e-02,1.52631e-02,0.44
100,71,5.71400e-01,5.42500e-01,1.53065e-02,1.52603e-02,0.75
100,72,5.70800e-01,5.44750e-01,1.53432e-02,1.52589e-02,0.81
100,73,5.67400e-01,5.43750e-01,1.53172e-02,1.52541e-02,0.83
100,74,5.71800e-01,5.44875e-01,1.53013e-02,1.52490e-02,0.83
100,75,5.71400e-01,5.44500e-01,1.53345e-02,1.52446e-02,0.80
100,76,5.71800e-01,5.45125e-01,1.53631e-02,1.52422e-02,0.74
100,77,5.75400e-01,5.45875e-01,1.53239e-02,1.52412e-02,0.74
100,78,5.72200e-01,5.46625e-01,1.53159e-02,1.52383e-02,0.75
