epoch,train_accuracy,val_accuracy,loss,time
44,7.50178e-01,7.45000e-01,1.02458e-02,2.421910075005144
45,7.52102e-01,7.46000e-01,1.02387e-02,2.156840731971897
46,7.50534e-01,7.45667e-01,1.02340e-02,2.1844054379616864
47,7.51247e-01,7.47000e-01,1.02342e-02,2.2837392739602365
48,7.52672e-01,7.49333e-01,1.02273e-02,2.3330098690348677
49,7.52886e-01,7.46667e-01,1.02234e-02,2.0733331160154194
50,7.53741e-01,7.47667e-01,1.02207e-02,2.3241343500558287
51,7.53171e-01,7.50333e-01,1.02143e-02,2.4859009749488905
52,7.52458e-01,7.47333e-01,1.02092e-02,2.1336357830441557
53,7.52530e-01,7.48333e-01,1.02080e-02,2.2196260539931245
54,7.54453e-01,7.48000e-01,1.02053e-02,2.220524361997377
55,7.54382e-01,7.47333e-01,1.02016e-02,2.071192607982084
56,7.54667e-01,7.49333e-01,1.02015e-02,2.0597701559890993
57,7.55594e-01,7.48333e-01,1.01955e-02,2.2781099239946343
58,7.55380e-01,7.49000e-01,1.01964e-02,2.408734805008862
59,7.54810e-01,7.48333e-01,1.01913e-02,2.2163546700030565
60,7.56164e-01,7.47333e-01,1.01860e-02,1.9774587919819169
61,7.54382e-01,7.47333e-01,1.01842e-02,2.0460702609852888
62,7.56947e-01,7.50333e-01,1.01795e-02,2.3590058899717405
63,7.57874e-01,7.51667e-01,1.01760e-02,2.3958412829670124
64,7.56235e-01,7.49333e-01,1.01756e-02,2.2754055380355567
65,7.55166e-01,7.53000e-01,1.01716e-02,2.109454638964962
66,7.56876e-01,7.49333e-01,1.01691e-02,2.1148988130153157
67,7.57660e-01,7.51000e-01,1.01694e-02,2.258132877002936
68,7.56734e-01,7.50667e-01,1.01665e-02,2.246592854964547
69,7.58729e-01,7.54333e-01,1.01599e-02,2.049924264953006
70,7.58088e-01,7.53333e-01,1.01592e-02,2.3304622549912892
71,7.59299e-01,7.49000e-01,1.01562e-02,2.3413133150315844
72,7.58230e-01,7.47667e-01,1.01554e-02,2.3240252009709366
73,7.59299e-01,7.48333e-01,1.01583e-02,2.1471453739795834
74,7.59299e-01,7.52333e-01,1.01550e-02,2.1747054899460636
75,7.59085e-01,7.56333e-01,1.01486e-02,2.1978596699773334
76,7.59299e-01,7.54667e-01,1.01449e-02,2.2392223649658263
77,7.60154e-01,7.51000e-01,1.01465e-02,2.011120080947876
78,7.60439e-01,7.53667e-01,1.01444e-02,2.0715717400307767
79,7.60724e-01,7.50333e-01,1.01401e-02,2.1433928899932653
80,7.60011e-01,7.57667e-01,1.01401e-02,2.258602775982581
81,7.59869e-01,7.58000e-01,1.01398e-02,1.9933956710156053
82,7.61437e-01,7.54333e-01,1.01340e-02,2.197780722985044
83,7.62363e-01,7.55667e-01,1.01314e-02,2.104225001006853
84,7.61650e-01,7.59333e-01,1.01300e-02,2.035698702035006
85,7.62078e-01,7.54333e-01,1.01298e-02,2.1547025439795107
86,7.61151e-01,7.56333e-01,1.01252e-02,2.14373070304282
87,7.62363e-01,7.58333e-01,1.01250e-02,2.343308406008873
88,7.62363e-01,7.60667e-01,1.01214e-02,2.1968502679956146
89,7.62933e-01,7.55000e-01,1.01221e-02,2.0449206299963407
90,7.62648e-01,7.59000e-01,1.01207e-02,2.0668571569840424
91,7.62933e-01,7.47000e-01,1.01203e-02,2.199670434987638
92,7.63859e-01,7.57333e-01,1.01168e-02,2.229331297974568
93,7.63289e-01,7.59000e-01,1.01161e-02,2.239290930039715
94,7.64572e-01,7.47333e-01,1.01124e-02,2.3395720490370877
95,7.64144e-01,7.56000e-01,1.01105e-02,2.295769620977808
96,7.63574e-01,7.53000e-01,1.01104e-02,2.3694374609622173
97,7.63360e-01,7.58333e-01,1.01082e-02,2.1303118760115467
98,7.64073e-01,7.54667e-01,1.01081e-02,2.1038984910119325
99,7.65356e-01,7.54000e-01,1.01077e-02,2.3159724999568425
100,7.64073e-01,7.58333e-01,1.01059e-02,2.142686776991468
101,7.64429e-01,7.63000e-01,1.01046e-02,2.098286491003819
102,7.65213e-01,7.59333e-01,1.01038e-02,2.1484223900479265
103,7.64287e-01,7.58000e-01,1.01003e-02,2.299934723007027
104,7.65427e-01,7.56667e-01,1.01023e-02,2.0852831809897907
105,7.64429e-01,7.58667e-01,1.00967e-02,2.1347965499735437
106,7.65356e-01,7.61000e-01,1.00969e-02,2.1306190110044554
107,7.65142e-01,7.60333e-01,1.00942e-02,2.137609531986527
108,7.67636e-01,7.53000e-01,1.00921e-02,2.181035673012957
109,7.66923e-01,7.58333e-01,1.00941e-02,2.262659143016208
110,7.67493e-01,7.55333e-01,1.00933e-02,2.3616600729874335
111,7.66496e-01,7.50667e-01,1.00895e-02,2.1640575130004436
112,7.66139e-01,7.57000e-01,1.00943e-02,2.2590800180332735
113,7.66496e-01,7.59333e-01,1.00886e-02,2.089856026985217
114,7.66852e-01,7.64667e-01,1.00861e-02,2.231966449005995
115,7.67493e-01,7.59333e-01,1.00856e-02,2.19422087300336
116,7.66211e-01,7.59333e-01,1.00845e-02,2.2974013289785944
117,7.66496e-01,7.58333e-01,1.00857e-02,2.215973970014602
118,7.68206e-01,7.54333e-01,1.00815e-02,2.1117353650042787
119,7.67992e-01,7.60333e-01,1.00791e-02,2.273243672971148
120,7.67422e-01,7.56000e-01,1.00804e-02,2.2510063470108435
121,7.68562e-01,7.60000e-01,1.00796e-02,2.222270052996464
122,7.68063e-01,7.54667e-01,1.00757e-02,2.199160253047012
123,7.68420e-01,7.61333e-01,1.00766e-02,2.212434865999967
124,7.68277e-01,7.62000e-01,1.00764e-02,2.2086129050003365
125,7.67066e-01,7.60667e-01,1.00768e-02,2.199101184029132
126,7.68918e-01,7.60667e-01,1.00723e-02,2.1933318969677202
127,7.69702e-01,7.57333e-01,1.00712e-02,2.1447076139738783
128,7.69631e-01,7.60000e-01,1.00713e-02,2.414705467992462
129,7.68776e-01,7.58333e-01,1.00699e-02,2.4148239989881404
130,7.68847e-01,7.56333e-01,1.00709e-02,2.172201892011799
131,7.68206e-01,7.59000e-01,1.00697e-02,2.2087693759822287
132,7.69488e-01,7.57000e-01,1.00665e-02,2.356876456004102
133,7.69061e-01,7.59333e-01,1.00665e-02,2.410603595955763
134,7.70486e-01,7.61000e-01,1.00648e-02,2.2713952329941094
135,7.67778e-01,7.61667e-01,1.00657e-02,2.1484915139735676
136,7.69061e-01,7.55000e-01,1.00625e-02,2.076991153007839
137,7.69631e-01,7.62333e-01,1.00593e-02,1.971955558983609
138,7.69488e-01,7.58667e-01,1.00598e-02,1.7748502389877103
139,7.70343e-01,7.61000e-01,1.00631e-02,1.7283675119979307
140,7.69203e-01,7.64667e-01,1.00605e-02,1.5529165280167945
141,7.68491e-01,7.59333e-01,1.00588e-02,1.564566291985102
142,7.70771e-01,7.54333e-01,1.00572e-02,1.5551001030253246
143,7.69631e-01,7.61333e-01,1.00577e-02,1.5661533719976433
144,7.69773e-01,7.58333e-01,1.00538e-02,1.554812556016259
145,7.69702e-01,7.57000e-01,1.00545e-02,1.5741200019838288
146,7.70272e-01,7.64333e-01,1.00511e-02,1.5845826499862596
147,7.71341e-01,7.64333e-01,1.00554e-02,1.5866937270038761
148,7.70557e-01,7.63333e-01,1.00506e-02,1.601640252978541
149,7.72339e-01,7.61333e-01,1.00484e-02,1.648829193029087
150,7.70486e-01,7.62667e-01,1.00490e-02,1.5956958400201984
151,7.70985e-01,7.64333e-01,1.00469e-02,1.579835390963126
152,7.71982e-01,7.61000e-01,1.00484e-02,1.6225053359521553
153,7.72766e-01,7.61000e-01,1.00476e-02,1.6171532640000805
154,7.71626e-01,7.61000e-01,1.00475e-02,1.6184549409663305
155,7.71270e-01,7.61333e-01,1.00483e-02,1.620474603958428
156,7.70272e-01,7.61333e-01,1.00466e-02,1.6212101880228147
157,7.72766e-01,7.62000e-01,1.00461e-02,1.6141681509907357
158,7.71127e-01,7.60000e-01,1.00430e-02,1.5867534480057657
159,7.70628e-01,7.61667e-01,1.00483e-02,1.609080702997744
160,7.71270e-01,7.61000e-01,1.00440e-02,1.6118927530478686
161,7.73621e-01,7.61333e-01,1.00389e-02,1.610336287994869
162,7.71697e-01,7.55333e-01,1.00434e-02,1.6068440860253759
163,7.71769e-01,7.59333e-01,1.00408e-02,1.6204671230516396
164,7.71412e-01,7.59000e-01,1.00398e-02,1.6255155529943295
165,7.72339e-01,7.57000e-01,1.00408e-02,1.5804952919716015
166,7.73051e-01,7.62333e-01,1.00414e-02,1.5771922710118815
167,7.71341e-01,7.62667e-01,1.00348e-02,1.626692904974334
168,7.73194e-01,7.58667e-01,1.00358e-02,1.5821656080079265
169,7.72267e-01,7.59000e-01,1.00359e-02,1.601950821990613
170,7.72624e-01,7.60667e-01,1.00356e-02,1.6040577740059234
171,7.73051e-01,7.57667e-01,1.00340e-02,1.5699531529680826
172,7.73479e-01,7.64000e-01,1.00327e-02,1.6530238579725847
173,7.71769e-01,7.58333e-01,1.00307e-02,1.8187745250179432
174,7.72695e-01,7.62000e-01,1.00312e-02,1.6432085509877652
175,7.72837e-01,7.60000e-01,1.00303e-02,1.6517956820316613
176,7.73550e-01,7.56333e-01,1.00306e-02,1.5843678229721263
177,7.73906e-01,7.60667e-01,1.00303e-02,1.5896861960063688
178,7.73051e-01,7.63667e-01,1.00284e-02,1.640547929040622
179,7.73479e-01,7.63333e-01,1.00298e-02,1.7043736549676396
180,7.73977e-01,7.60667e-01,1.00286e-02,1.6051262489636429
181,7.73692e-01,7.60667e-01,1.00281e-02,1.7399648639839143
182,7.73336e-01,7.63667e-01,1.00263e-02,1.778870745038148
183,7.73977e-01,7.61333e-01,1.00253e-02,2.2569580149720423
184,7.74476e-01,7.65667e-01,1.00257e-02,2.3942434669588692
185,7.74049e-01,7.64333e-01,1.00229e-02,2.0615417990484275
186,7.75260e-01,7.60333e-01,1.00225e-02,2.2081667140009813
187,7.73835e-01,7.63333e-01,1.00224e-02,2.3041390490252525
188,7.74619e-01,7.58000e-01,1.00225e-02,2.1983828900265507
189,7.73479e-01,7.60000e-01,1.00252e-02,2.3232173329452053
190,7.74975e-01,7.65333e-01,1.00211e-02,2.373523778980598
191,7.74476e-01,7.60000e-01,1.00216e-02,2.32455643202411
192,7.74120e-01,7.63667e-01,1.00199e-02,2.1252839249791577
193,7.73407e-01,7.61667e-01,1.00211e-02,2.3064600600046106
194,7.74405e-01,7.61667e-01,1.00201e-02,2.1323260060162283
195,7.74049e-01,7.66000e-01,1.00199e-02,2.336207212007139
196,7.74761e-01,7.65000e-01,1.00162e-02,2.4564109619823284
197,7.75474e-01,7.64333e-01,1.00187e-02,2.253023777040653
198,7.75046e-01,7.64333e-01,1.00156e-02,2.3742101750103757
199,7.73906e-01,7.65000e-01,1.00166e-02,2.267798507004045
200,7.75331e-01,7.61667e-01,1.00167e-02,2.35971544199856
